# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:47:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bbu2t12z.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation3\exponential_priors-20240423184756.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.414,0.00263583,0.125771,1,1,0,324.481,0.77459,0.775411,1.88977
-323.489,0.964723,0.0261376,4,31,0,328.167,0.690886,0.622569,1.33618
-323.866,0.949285,0.0373283,2,3,0,324.077,0.666507,0.608574,1.37386
-323.012,1,0.0515229,3,15,0,324.759,0.68951,0.82154,1.64962
-323.931,0.685406,0.0783303,3,11,0,324.334,0.695259,0.877137,1.66256
-322.868,1,0.0640331,3,11,0,324.102,0.655044,0.806762,1.64957
-322.837,0.938584,0.0968464,2,7,0,323.528,0.722562,0.796032,1.79086
-322.837,0.00728654,0.129502,1,3,0,325.858,0.722562,0.796032,1.79086
-324.664,0.91973,0.028566,3,15,0,326.883,0.705211,0.993001,1.87509
-324.324,0.933604,0.0369388,2,7,0,328.736,0.632695,1.01071,1.93938
-325.179,0.875605,0.0489316,4,23,0,326.025,0.697976,0.595649,1.5343
-325.851,0.985273,0.0578825,3,7,0,327.289,0.803325,0.542685,1.35071
-324.662,1,0.0841744,3,11,0,326.203,0.585932,0.948437,1.77322
-323.16,0.597892,0.125435,2,3,0,325.521,0.713209,0.863884,2.01392
-324.758,0.916969,0.0874307,3,11,0,325.381,0.599071,0.621609,1.09581
-324.758,1.8495e-008,0.111102,1,3,1,328.09,0.599071,0.621609,1.09581
-324.692,0.97747,0.0254886,4,31,0,326.305,0.699942,0.594453,1.48668
-324.965,0.922439,0.0363504,2,7,0,327.162,0.624247,0.622349,1.43218
-323.434,0.972369,0.0466811,1,3,0,325.217,0.659118,0.631363,1.35198
-324.203,0.906913,0.065575,3,7,0,325.254,0.660298,0.65109,1.21541
-325.274,0.973062,0.0814616,2,3,0,325.302,0.701401,0.558213,1.10172
-324.232,0.267995,0.113973,2,7,0,326.972,0.703978,0.59491,1.43756
-324.984,0.220448,0.705993,3,7,0,326.394,0.799381,0.631585,1.44874
-324.984,9.56521e-177,2.46134,1,1,0,325.263,0.799381,0.631585,1.44874
-325.675,0.955243,0.273296,4,23,0,328.816,0.834622,0.640591,1.83165
-325.271,0.996629,0.270368,2,3,0,326.098,0.847431,0.684974,1.82851
-322.777,0.988764,0.374639,2,7,0,326.498,0.693579,0.795699,1.66826
-322.777,0.0478273,0.578842,3,7,0,325.739,0.693579,0.795699,1.66826
-323.664,0.998471,0.0540819,5,63,0,324.175,0.74852,0.65863,1.60509
-323.824,0.996221,0.0925237,5,47,0,324.391,0.631181,0.852979,1.54926
-323.253,0.998281,0.164396,4,23,0,324.557,0.685682,0.737287,1.71627
-324.408,0.973139,0.301946,3,11,0,325.712,0.753864,0.607022,1.33804
-324.408,0.245457,0.519772,2,7,0,328.996,0.753864,0.607022,1.33804
-324.36,0.999508,0.0904428,6,63,0,325.744,0.798293,0.662448,1.70528
-324.821,0.985541,0.171764,5,47,0,326.099,0.585776,0.722457,1.22337
-324.789,1,0.312395,2,3,0,324.879,0.579382,0.640748,1.33345
-323.809,1,0.592883,3,7,0,325.654,0.755756,0.966694,2.07345
-323.809,2.80124e-019,1.11912,1,1,0,325.51,0.755756,0.966694,2.07345
-323.449,0.995434,0.0966906,5,63,0,325.112,0.662932,0.742387,1.69981
-324.204,0.998711,0.1813,4,23,0,324.953,0.76615,0.647959,1.43593
-324.545,0.981871,0.340614,3,15,0,325.521,0.75341,0.630805,1.33696
-324.084,0.556861,0.602933,2,7,0,326.416,0.613199,0.592914,1.16723
-323.438,0.935154,0.298012,4,19,0,325.005,0.736326,0.860752,1.7814
-323.537,0.98724,0.456311,3,11,0,323.647,0.696355,0.882082,1.71799
-323.537,0.277482,0.808535,1,3,0,325.156,0.696355,0.882082,1.71799
-323.129,0.993099,0.180356,3,7,0,324.02,0.708602,0.858039,1.75091
-324.315,0.603103,0.324635,1,3,0,326.473,0.695027,0.765622,1.93812
-324.706,0.98897,0.189889,3,7,0,325.388,0.708965,0.826447,1.5309
-325.057,0.989144,0.334478,2,7,0,325.755,0.680381,0.817653,2.08728
-324.314,0.697544,0.583897,1,3,0,326.159,0.743401,0.853554,1.6853
-323.958,0.814638,0.44829,2,7,0,325.936,0.697919,0.884531,2.14931
-323.513,0.774884,0.477712,3,11,0,325.866,0.690882,0.640466,1.47529
-323.528,0.905838,0.456078,3,7,0,324.683,0.660821,0.929111,1.99931
-324.663,0.41757,0.621885,3,15,0,326.056,0.631695,0.840811,1.45755
-323.853,0.952158,0.226441,4,23,0,327.323,0.765017,0.989123,2.20444
-324.071,0.837199,0.349651,4,31,0,326.153,0.626209,0.637069,1.17859
-322.951,0.841363,0.395307,4,15,0,326.46,0.713378,0.806026,1.86267
-322.838,0.970919,0.450939,3,7,0,323.699,0.680602,0.846649,1.79026
-322.838,0.0105635,0.7197,2,7,0,324.137,0.680602,0.846649,1.79026
-324.762,0.997663,0.0949363,5,31,0,325.342,0.557844,0.865097,1.58886
-323.785,0.988856,0.163047,5,31,0,325.741,0.779247,0.755011,1.94682
-323.682,0.897827,0.271531,3,7,0,325.666,0.782784,0.838891,1.88676
-323.235,0.893015,0.356398,3,15,0,325.073,0.630568,0.7536,1.43228
-323.035,1,0.460261,4,15,0,323.224,0.738652,0.853551,1.97247
-323.209,0.476643,0.773061,2,5,0,323.783,0.68285,0.850424,1.66867
-324.778,0.504166,0.352927,2,7,0,327.831,0.692915,0.743312,1.92258
-323.527,0.997618,0.17433,3,15,0,326.057,0.709598,0.840243,2.03726
-323.813,0.994364,0.289815,4,31,0,327.148,0.723843,0.693169,1.40765
