# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:47:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bbu2t12z.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation3\exponential_priors-20240423184756.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-325.786,0.823587,0.0319216,3,7,0,327.686,0.622841,0.664604,1.60068
-324.607,0.998765,0.0358647,3,7,0,325.858,0.625377,0.674908,1.54726
-322.8,0.984335,0.0660761,2,7,0,325.529,0.666205,0.776507,1.59122
-324.174,0.416744,0.115721,2,7,0,324.49,0.719244,0.591656,1.42732
-323.079,0.96294,0.0413259,3,7,0,324.928,0.691118,0.675428,1.49252
-324.014,0.903781,0.0678665,2,7,0,324.866,0.590693,0.787275,1.39851
-324.014,0.000300366,0.0940061,2,3,0,327.057,0.590693,0.787275,1.39851
-324.008,0.995982,0.0111335,5,39,0,326.418,0.613909,0.604695,1.2351
-323.615,0.99976,0.0199568,4,15,0,324.148,0.631478,0.633967,1.32859
-323.639,0.994403,0.0357925,4,23,0,324.793,0.726223,0.972734,2.02186
-323.095,0.996211,0.0626912,2,7,0,323.781,0.706493,0.909891,2.01415
-323.095,0.455461,0.109338,2,3,0,323.216,0.706493,0.909891,2.01415
-323.279,0.992799,0.0461155,2,7,0,323.532,0.693105,0.935076,2.05393
-323.795,0.865964,0.0792037,1,3,0,324.614,0.735896,0.914215,2.26294
-325.463,0.171915,0.0973834,3,9,0,326.989,0.806511,0.579503,1.55005
-324.954,0.97376,0.0203462,5,31,0,328.447,0.663668,0.559857,1.32365
-323.838,0.970255,0.033084,4,23,0,328.586,0.669641,0.814308,1.92115
-323.107,0.997021,0.0529312,3,11,0,324.109,0.676531,0.697322,1.55922
-325.412,0.164993,0.0898885,2,3,0,326.086,0.598517,0.676627,1.53187
-325.616,0.995789,0.0193256,4,15,0,326.278,0.664574,0.615352,1.56136
-323.795,0.999635,0.032696,3,7,0,325.826,0.746605,0.741087,1.53882
-324.511,0.921813,0.0554118,3,11,0,325.16,0.720431,0.702839,1.84953
-324.861,0.965937,0.0771882,3,7,0,325.949,0.803738,1.00501,2.21553
-323.773,0.333384,0.118994,1,3,0,325.343,0.788057,0.900947,2.06854
-324.355,0.991585,0.0402308,3,7,0,324.935,0.6901,1.02167,2.34605
-323.285,0.951281,0.0657946,3,7,0,324.944,0.679527,0.91079,2.00327
-323.285,3.76563e-005,0.0971917,1,3,0,327.779,0.679527,0.91079,2.00327
-323.226,0.999904,0.0153978,3,7,0,323.354,0.681097,0.909647,1.99079
-323.06,0.994899,0.0255726,5,39,0,323.649,0.697717,0.682916,1.52557
-323.383,0.992982,0.0416996,4,15,0,323.933,0.64275,0.644205,1.30182
-322.927,0.940836,0.0672641,2,7,0,324.11,0.68478,0.712614,1.48222
-323.417,0.527962,0.0957326,1,3,0,323.847,0.634735,0.739867,1.38409
-323.058,0.991663,0.0531792,3,15,0,324.531,0.632994,0.804444,1.59681
-323.058,0.805819,0.0845987,2,3,0,323.212,0.632994,0.804444,1.59681
-325.074,0.31835,0.0882406,3,9,0,326.429,0.720366,0.522645,1.16402
-324.57,0.998866,0.0310703,4,15,0,325.406,0.562167,0.644444,1.14715
-324.192,0.998522,0.0499401,3,7,0,324.708,0.594649,0.61742,1.14774
-324.192,0.00556916,0.0797476,1,1,0,327,0.594649,0.61742,1.14774
-323.512,0.992715,0.0144324,5,63,0,326.44,0.695755,0.858511,1.66753
-325.071,0.989384,0.0227903,3,15,0,326.974,0.560456,0.909385,1.69503
-323.414,0.999523,0.0355375,3,15,0,326.076,0.722712,0.646089,1.46161
-323.61,0.878024,0.056342,4,15,0,324.434,0.660459,0.906669,1.71791
-324.265,0.756176,0.068527,2,7,0,325.181,0.620924,0.747891,1.67278
-324.062,0.99151,0.0641774,2,5,0,324.576,0.716718,0.721826,1.41227
-323.03,0.635321,0.0989142,2,7,0,324.259,0.74107,0.849337,1.95751
-323.891,0.436712,0.0717353,3,9,0,329.063,0.640569,0.596889,1.18785
-323.906,0.982696,0.034454,4,15,0,324.319,0.613059,0.6252,1.1863
-322.781,0.998741,0.0519288,3,15,0,324.881,0.669031,0.762025,1.60124
-323.305,0.768619,0.0805495,2,7,0,323.548,0.649564,0.841036,1.59858
-325.82,0.743331,0.0774312,3,15,0,326.543,0.821892,1.12542,2.99137
-323.386,0.815335,0.0706971,3,7,0,327.089,0.730945,0.923735,2.16953
-324.591,0.936821,0.0748104,2,7,0,325.332,0.785962,1.071,2.57044
-327.908,0.161207,0.101202,2,7,0,330.25,0.794949,1.35744,2.89363
-326.099,0.986644,0.0285469,4,15,0,329.077,0.688472,1.04346,2.61844
-324.944,0.980092,0.0427458,2,7,0,326.996,0.740416,1.09164,2.20621
-323.666,1,0.0629162,3,7,0,324.857,0.718588,1.00969,2.19831
-323.724,0.0823408,0.0959686,3,11,0,326.831,0.706856,0.657165,1.5936
-324.022,0.95526,0.0237339,3,7,0,326.277,0.76433,0.664069,1.46996
-323.02,0.985196,0.0331633,4,23,0,325.87,0.678814,0.893045,1.88195
-323.03,0.95238,0.0489766,2,7,0,323.957,0.694383,0.836468,1.90127
-323.207,0.892178,0.0675905,2,3,0,323.606,0.706589,0.863263,1.74405
-323.133,0.825045,0.0827345,2,7,0,323.749,0.736745,0.865855,2.03345
-323.133,0.14654,0.0887781,1,1,0,324.335,0.736745,0.865855,2.03345
-323.668,0.995907,0.0258168,4,31,0,324.833,0.599746,0.666544,1.30871
-324.234,0.914395,0.0385936,2,7,0,325.349,0.71001,0.685316,1.33296
-324.247,0.956049,0.0492088,2,3,0,324.897,0.659107,0.651204,1.54087
-326.145,0.875261,0.0677499,3,7,0,327.621,0.500621,0.683624,1.12099
-327.743,0.286242,0.0798415,1,1,0,328.27,0.515176,0.701468,1.05199
-324.867,0.99907,0.0310301,4,31,0,329.145,0.823036,0.807379,2.27439
-324.354,1,0.0461916,2,3,0,325.018,0.812687,0.813653,2.19056
-323.808,0.992599,0.068638,2,3,0,324.525,0.79067,0.831024,2.1289
-323.802,0.182002,0.100251,3,7,0,325.631,0.730564,1.02332,2.22336
-323.92,0.988991,0.0326125,4,15,0,324.351,0.801858,0.892039,2.21318
-325.375,0.995353,0.0473068,3,15,0,328.292,0.576911,0.560007,0.990086
-325.716,1,0.0692057,3,7,0,326.766,0.651375,0.480227,1.01972
-325.716,4.20647e-008,0.101775,1,1,0,328.643,0.651375,0.480227,1.01972
-325.716,0.216108,0.77492,2,3,0,330.076,0.651375,0.480227,1.01972
-325.716,0,2.68041,0,1,1,326.53,0.651375,0.480227,1.01972
-325.999,0.996263,0.296925,2,3,0,326.128,0.650285,0.482956,0.945535
-326.891,0.64293,0.327235,3,7,0,328.388,0.72566,0.444109,1.0521
-327.438,0.993092,0.166226,4,15,0,328.682,0.747524,0.435454,1.09071
-323.032,0.998475,0.250114,3,7,0,327.728,0.696067,0.701612,1.58887
-323.261,0.46751,0.418629,3,7,0,323.707,0.723055,0.685789,1.47827
-322.901,0.989693,0.141692,3,11,0,323.767,0.669566,0.739587,1.60881
-322.965,0.965082,0.247441,2,5,0,323.327,0.648018,0.717168,1.46012
-322.965,0.0133827,0.409865,2,3,0,324.43,0.648018,0.717168,1.46012
-324.321,0.99966,0.0339282,5,47,0,324.676,0.687558,0.554797,1.19696
-324.143,0.999509,0.0641402,4,15,0,324.452,0.674103,0.573423,1.18001
-323.47,0.999679,0.121972,5,31,0,325.103,0.741209,0.966669,2.15528
-323.238,0.987921,0.232337,3,11,0,325.05,0.737153,0.689979,1.56004
-323.238,0.33423,0.425555,2,7,0,325.011,0.737153,0.689979,1.56004
-323.057,0.950751,0.102366,4,19,0,326.568,0.630097,0.744334,1.49001
-323.378,0.928367,0.167734,4,23,0,324.171,0.767897,0.809059,1.98898
-323.879,0.988246,0.255391,2,5,0,324.566,0.799395,0.798526,2.04487
-324.376,0.523436,0.463934,3,9,1,326.554,0.651003,0.553644,1.12991
-323.905,0.911326,0.206634,4,15,0,325.662,0.575934,0.713876,1.34789
-324.094,0.949308,0.296681,3,15,0,325.314,0.596932,0.890176,1.62393
-324.094,0.752301,0.474072,1,3,0,324.707,0.596932,0.890176,1.62393
-323.928,0.145818,0.42206,1,3,0,327.237,0.658747,0.810232,1.47919
-323.511,0.999093,0.0646178,4,31,0,324.795,0.638918,0.782688,1.4485
-323.74,0.995748,0.119473,4,31,0,324.346,0.601596,0.695174,1.42392
-323.376,0.91698,0.216589,3,15,0,326.363,0.635634,0.750294,1.40633
-323.232,1,0.311026,4,15,0,323.575,0.726527,0.895959,2.09296
-323.232,8.35314e-009,0.560556,1,1,0,324.7,0.726527,0.895959,2.09296
-323.654,0.998604,0.0617515,6,63,0,325.156,0.60175,0.838358,1.64432
-323.987,0.974199,0.111291,5,31,0,324.888,0.667018,0.639881,1.2269
-323.786,0.976974,0.185781,4,15,0,326.276,0.609697,0.660622,1.22985
-325.155,0.656587,0.30984,3,7,0,326.255,0.617365,0.532496,1.13948
-324.751,0.990244,0.216178,2,7,0,326.083,0.623675,0.559235,1.21074
-323.208,0.576701,0.369979,3,7,0,324.8,0.620252,0.719415,1.41275
-323.501,0.973243,0.209775,4,15,0,324.44,0.759228,0.944361,2.14496
-323.971,0.808162,0.34044,1,3,0,324.16,0.754319,0.961144,2.01407
-325.617,0.436207,0.356418,3,7,0,326.433,0.750297,0.717328,2.06019
-327.119,0.924953,0.142366,2,3,0,327.937,0.731979,0.729506,2.18573
-323.704,1,0.202367,2,3,0,327.273,0.755327,0.808661,2.07228
-323.115,0.860802,0.346399,3,15,0,324.292,0.686985,0.766257,1.52225
-323.115,0.000118035,0.413544,2,3,0,326.661,0.686985,0.766257,1.52225
-323.505,0.999818,0.0567132,5,59,0,323.762,0.650045,0.653654,1.43345
-323.163,0.99981,0.0967544,4,19,0,323.821,0.667898,0.770804,1.49556
-324.136,0.999632,0.163762,4,31,0,324.537,0.810038,0.846759,1.97476
-323.779,0.701513,0.274931,4,15,0,326.355,0.610568,0.645907,1.21946
-322.955,0.998572,0.221393,4,15,0,324.046,0.71742,0.723515,1.64748
-322.981,0.824597,0.367174,2,7,0,323.373,0.688836,0.758731,1.72442
-323.065,0.984334,0.397865,3,7,0,323.42,0.708007,0.833057,1.9332
-323.065,0.00481273,0.630686,1,3,0,324.302,0.708007,0.833057,1.9332
-323.401,0.923074,0.0972112,4,15,0,327.172,0.753078,0.715448,1.74922
-324.156,0.938474,0.133785,3,15,0,326.065,0.72078,0.883833,1.70702
-324.205,0.998912,0.190049,3,11,0,324.622,0.698179,0.731484,1.84894
-324.935,0.947714,0.309265,2,7,0,325.646,0.645912,0.851695,1.47426
-324.676,0.234907,0.444246,2,7,0,327.329,0.643364,0.950636,1.69114
-323.697,1,0.123587,3,15,0,325.286,0.682448,0.722904,1.73336
-324.964,0.942617,0.200224,3,15,0,326.31,0.73709,1.00121,1.93767
-323.954,0.978889,0.283059,3,7,0,325.212,0.7003,0.992224,2.28419
-323.656,0.568036,0.432348,3,7,0,325.808,0.77163,0.895428,2.22649
-325.199,0.856409,0.261714,3,15,0,327.205,0.72813,0.60945,1.2058
-324.584,0.950036,0.302865,3,7,0,325.7,0.702544,0.546444,1.26793
-324.584,0.124297,0.430385,1,1,0,326.142,0.702544,0.546444,1.26793
-326.296,0.997822,0.0990028,5,31,0,327.727,0.845997,0.5792,1.58828
-325.4,0.993838,0.156536,5,31,0,328.189,0.756294,0.52305,1.27002
-325.773,0.923196,0.244043,2,3,0,325.978,0.769742,0.533043,1.1993
-326.858,0.270766,0.324887,2,3,0,329.519,0.748651,0.46681,1.21248
-326.067,0.999948,0.106016,5,31,0,327.32,0.779802,0.514657,1.20771
-324.71,0.990014,0.166514,4,31,0,327.006,0.554974,0.77972,1.34021
-324.267,0.856982,0.254761,4,15,0,327.707,0.779352,0.688385,1.51786
-324.501,0.99767,0.292811,3,11,0,324.875,0.572508,0.806751,1.60665
-325.046,0.364829,0.451687,1,3,0,325.426,0.551285,0.81798,1.38416
-323.512,0.961795,0.18457,3,11,0,326.259,0.608112,0.712969,1.45262
-325.668,0.514759,0.263621,3,11,0,330.753,0.528535,0.860378,1.47244
-325.28,0.995908,0.148707,5,31,0,326.806,0.713994,0.510472,1.12399
-324.962,0.982597,0.227219,4,15,0,327.263,0.638565,0.51976,1.08764
-325.005,0.832031,0.336338,3,15,0,326.75,0.593403,1.00149,1.84397
-325.005,0.00791765,0.364824,1,1,0,327.003,0.593403,1.00149,1.84397
-325.377,0.997677,0.0743673,3,7,0,325.554,0.592828,1.02908,1.85918
-324.636,0.962569,0.113416,3,7,0,326.492,0.593547,0.874843,1.81518
-324.756,0.882623,0.160509,4,15,0,328.259,0.659894,0.820409,1.99866
-323.224,0.991088,0.192952,3,7,0,324.926,0.700263,0.755943,1.51506
-324.598,0.838286,0.287219,3,15,0,325.107,0.768023,1.06999,2.31246
-326.149,1,0.314781,2,7,0,326.637,0.796525,1.14696,3.09825
-325.138,0.810013,0.47386,3,7,0,327.796,0.84191,0.803126,2.28034
-324.775,0.946276,0.48969,1,1,0,325.227,0.83618,0.866459,2.06526
-324.068,0.333834,0.659831,1,3,0,326.382,0.700558,1.01298,2.31929
-322.787,0.996664,0.270059,3,7,0,324.638,0.692625,0.828527,1.74807
-323.38,0.44017,0.401047,3,7,0,324.108,0.677837,0.945911,2.02792
-324.339,0.920399,0.203487,4,15,0,324.761,0.754131,1.01429,2.10726
-322.929,0.976405,0.260499,3,15,0,325.085,0.676811,0.756363,1.67819
-324.44,0.657606,0.370199,3,7,0,325.49,0.774675,1.04378,2.57022
-324.306,0.897803,0.286407,4,15,0,326.321,0.623867,0.614004,1.34624
-324.455,0.90456,0.349577,3,7,0,325.11,0.617817,0.700987,1.22859
-325.019,0.643892,0.431358,2,3,0,325.093,0.58822,0.698847,1.17773
-324.003,0.96092,0.326085,3,7,0,325.78,0.659799,0.62745,1.44428
-323.78,0.333362,0.446228,2,3,0,326.145,0.597141,0.692929,1.40575
-324.497,0.999972,0.189936,4,15,0,324.778,0.64264,0.551003,1.18116
-324.253,0.901823,0.279241,3,7,0,325.23,0.677572,0.567591,1.28599
-326.691,0.129864,0.341544,3,7,0,329.713,0.56121,0.564152,1.21337
-326.297,0.988495,0.101287,3,7,0,327.95,0.548435,0.578332,1.19052
-326.479,0.997186,0.145476,4,31,0,327.886,0.609393,0.472066,1.01228
-325.356,0.678697,0.423254,3,7,0,327.332,0.583983,0.529613,1.05284
-325.356,0,3.39482,0,1,1,327.307,0.583983,0.529613,1.05284
-325.356,8.99086e-005,0.482521,1,1,0,326.513,0.583983,0.529613,1.05284
-326.178,0.999858,0.0431228,6,127,0,327.541,0.502429,0.60648,1.03688
-324.692,0.999672,0.0548075,6,63,0,326.495,0.585311,0.570123,1.08382
-325.196,0.997769,0.0822743,5,63,0,326.561,0.55885,0.897497,1.71349
-325.446,0.95863,0.135543,2,5,0,326.735,0.555314,0.942035,1.68017
-324.07,0.900789,0.20976,4,15,0,327.529,0.790016,0.702301,1.82272
-323.115,0.961124,0.279698,4,15,0,325.087,0.705234,0.740879,1.51827
-323.327,0.846676,0.459153,2,7,0,323.916,0.662429,0.70166,1.57882
-323.778,0.419702,0.530543,1,3,0,325.081,0.62751,0.873589,1.6004
-324.593,0.998032,0.159974,4,31,0,325.512,0.597779,0.646311,1.13563
-323.751,0.469524,0.301422,2,3,0,326.644,0.619272,0.624869,1.27686
-323.589,0.998297,0.108209,2,7,0,323.865,0.62354,0.638954,1.25236
-323.775,0.976279,0.204893,2,3,0,323.82,0.630085,0.64633,1.22047
-325.109,0.863031,0.360598,3,7,0,325.578,0.701581,0.520004,1.22434
-324.698,0.527426,0.445308,3,7,0,327.012,0.805721,0.649969,1.54642
-324.377,0.964245,0.19695,3,15,0,326.35,0.799231,0.659979,1.69156
-324.535,0.984082,0.331784,3,15,0,327.257,0.607964,0.564363,1.14766
-325.09,0.0976205,0.588922,2,7,0,326.433,0.657623,0.520162,1.16424
-324.544,0.9994,0.0737305,5,31,0,325.412,0.638814,0.572483,1.0903
-326.055,0.996506,0.137524,4,15,0,326.469,0.561762,0.535361,0.924594
-326.354,0.995492,0.251847,4,15,0,327.064,0.607362,0.471924,0.88935
-323.128,0.99581,0.455341,3,7,0,326.998,0.714296,0.923381,2.01655
-323.128,0.0781333,0.81595,1,1,0,323.31,0.714296,0.923381,2.01655
-325.069,0.961642,0.105208,4,19,0,326.009,0.69719,1.04527,1.95234
-323.891,0.999089,0.171628,4,15,0,325.978,0.668097,0.607286,1.37631
-325.419,0.649598,0.308504,1,1,0,325.481,0.66363,0.572419,1.40797
-323.135,0.995888,0.207471,4,23,0,326.568,0.662196,0.880629,1.74411
-323.559,0.546527,0.365502,3,11,0,325.185,0.682296,0.619383,1.29418
-323.149,0.969317,0.18633,4,31,0,324.565,0.736312,0.811136,1.94676
-324.92,0.98708,0.302835,4,15,0,325.574,0.765561,0.56154,1.39867
-323.22,0.32129,0.512208,2,7,0,325.871,0.740948,0.90718,1.9887
-324.123,0.974909,0.14501,3,15,0,324.74,0.759436,0.883344,2.30668
-324.015,0.983887,0.236862,4,15,0,328.234,0.678982,0.732576,1.36778
-324.503,0.988947,0.393035,3,11,0,325.268,0.775662,0.895247,2.41382
-324.503,0.000231368,0.65556,2,3,0,325.609,0.775662,0.895247,2.41382
-323.334,0.998891,0.0839201,5,47,0,326.515,0.613316,0.796036,1.58875
-324.569,0.930088,0.144152,4,15,0,325.809,0.721029,0.642149,1.67025
-324.747,0.978188,0.206057,4,23,0,328.391,0.713021,0.559808,1.37454
-324.266,0.83725,0.330845,4,15,0,325.934,0.568653,0.738451,1.44507
-324.571,0.627934,0.370229,2,3,0,325.439,0.602097,0.66894,1.45856
-323.632,0.945785,0.245456,4,31,0,326.248,0.753987,0.766407,1.95378
-324.081,0.881152,0.359432,1,1,0,324.233,0.759071,0.75864,2.01111
-323.843,0.881682,0.446564,2,7,0,325.036,0.625616,0.807994,1.7592
-323.843,7.9203e-031,0.553783,1,1,0,328.609,0.625616,0.807994,1.7592
-325.303,0.999608,0.0808996,6,63,0,327.553,0.620007,0.574086,1.02412
-322.914,0.999988,0.134392,5,31,0,325.609,0.714909,0.74559,1.70649
-323.467,0.985192,0.221881,5,31,0,323.787,0.61706,0.74607,1.55657
-324.132,0.847333,0.351256,3,7,0,324.56,0.635299,0.830516,1.47855
# Adaptation terminated
# Step size = 0.259347
# Diagonal elements of inverse mass matrix:
# 0.010622, 0.0494861, 0.0564687
-323.841,0.945173,0.259347,3,7,0,325.729,0.595898,0.854154,1.58078
-324.496,0.978859,0.259347,4,15,0,325.5,0.687038,0.573652,1.15251
-324.782,0.999518,0.259347,3,7,0,325.28,0.718681,0.536905,1.2005
-324.147,0.993621,0.259347,4,31,0,327.021,0.803745,0.708191,1.7116
-325.019,0.859017,0.259347,2,3,0,325.293,0.805941,0.735251,1.6014
-325.395,0.9709,0.259347,2,3,0,325.607,0.809774,0.749153,1.60331
-324.131,1,0.259347,2,3,0,325.283,0.797229,0.690521,1.76073
-324.41,0.997588,0.259347,4,15,0,326.234,0.825922,0.790781,2.08592
-325.233,0.925458,0.259347,4,15,0,325.602,0.572047,0.668818,1.41461
-323.709,0.99289,0.259347,4,15,0,325.438,0.634633,0.612072,1.26091
-322.854,0.995735,0.259347,4,15,0,325.271,0.713908,0.825675,1.85973
-323.117,0.870128,0.259347,4,15,0,324.196,0.634295,0.832373,1.66811
-323.087,0.990381,0.259347,3,7,0,323.383,0.628688,0.764207,1.54892
-324.292,0.972995,0.259347,3,15,0,325.685,0.761592,1.04342,2.51756
-327.263,0.515339,0.259347,2,3,0,328.797,0.728908,0.952976,2.75446
-324.859,1,0.259347,2,3,0,327.159,0.731351,1.03096,2.58767
-325.093,0.994845,0.259347,3,7,0,325.403,0.722286,1.14873,2.35071
-323.933,1,0.259347,4,15,0,325.298,0.736194,0.64221,1.60279
-324.138,0.99893,0.259347,3,15,0,324.903,0.697742,0.640802,1.26123
-325.935,0.997718,0.259347,4,15,0,326.93,0.768379,1.17261,2.9998
-327.046,0.95557,0.259347,3,7,0,328.094,0.841855,1.2463,3.33789
-328.02,0.954134,0.259347,4,23,0,328.509,0.564388,0.41751,0.790476
-325.337,0.999419,0.259347,4,15,0,328.995,0.59991,0.535592,0.982064
-323.48,0.832115,0.259347,4,15,0,327.166,0.72454,0.802375,1.62112
-323.486,0.999187,0.259347,2,7,0,323.66,0.7018,0.775966,1.87918
-322.938,1,0.259347,2,7,0,323.78,0.733945,0.839704,1.87882
-324.374,0.97792,0.259347,3,7,0,324.655,0.616203,0.988323,1.91366
-325.769,0.916337,0.259347,4,15,0,326.981,0.54989,0.855053,1.6994
-325.983,0.887235,0.259347,2,3,0,326.539,0.566501,0.904109,1.47326
-325.158,0.970951,0.259347,2,3,0,326.362,0.559767,0.79143,1.59893
-324.459,0.986363,0.259347,3,7,0,325.557,0.589902,0.719421,1.52222
-324.55,0.996483,0.259347,4,15,0,325.534,0.757233,0.576412,1.39409
-323.48,0.980058,0.259347,3,11,0,325.699,0.654062,0.865661,1.90388
-324.45,0.945442,0.259347,2,7,0,325.549,0.630617,0.994283,2.06563
-323.11,0.768627,0.259347,3,15,0,326.065,0.655275,0.869866,1.821
-323.048,0.965878,0.259347,3,11,0,323.456,0.682973,0.80392,1.5956
-322.863,0.958535,0.259347,2,7,0,323.669,0.664248,0.762079,1.63325
-323.576,0.997693,0.259347,3,11,0,324.372,0.765211,0.924178,2.23247
-323.975,0.899336,0.259347,3,7,0,324.878,0.794586,0.931956,2.15443
-323.595,0.979782,0.259347,3,15,0,325.12,0.697193,0.954146,2.16928
-326.257,0.560855,0.259347,2,3,0,327.279,0.668327,0.867662,2.2563
-325.767,0.965709,0.259347,3,7,0,326.641,0.707326,0.910536,1.62354
-323.381,0.999604,0.259347,3,11,0,325.604,0.667637,0.7062,1.61255
-324.676,0.878308,0.259347,2,7,0,324.913,0.704067,0.792755,1.46455
-324.18,0.997655,0.259347,4,15,0,325.904,0.678005,0.563464,1.23808
-323.81,0.999608,0.259347,4,15,0,324.569,0.611098,0.629362,1.27579
-326.099,0.899172,0.259347,3,11,0,328.434,0.568679,0.591947,0.979399
-325.527,1,0.259347,4,19,0,326.127,0.824069,1.01441,2.8327
-324.89,0.994959,0.259347,4,15,0,326.691,0.841477,0.90271,2.42644
-324.287,0.954964,0.259347,4,15,0,325.802,0.673037,0.927367,2.17716
-323.713,0.910448,0.259347,4,15,0,325.538,0.688028,0.618569,1.42417
-325.344,0.996702,0.259347,3,7,0,325.55,0.777673,0.571406,1.28362
-326.277,0.735149,0.259347,4,15,0,329.034,0.786784,0.537456,1.50657
-324.223,0.993703,0.259347,3,7,0,326.861,0.743679,0.646217,1.35893
-323.421,0.661267,0.259347,3,11,0,327.359,0.678101,0.802621,1.53622
-326.061,0.967025,0.259347,3,15,0,327.08,0.574647,0.59849,0.990975
-325.841,0.988758,0.259347,4,15,0,328.224,0.526392,0.805922,1.31661
-325.7,0.99722,0.259347,3,7,0,326.194,0.53258,0.781447,1.50809
