# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:53:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\x5_htrpi.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation9\exponential_priors_delta_only-20240423005321.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-376.272,0.983223,0.707248,1,1,0,376.428,5.49791
-375.871,1,1.23242,1,3,0,375.883,3.62701
-375.871,0.00475123,2.23429,1,3,1,376.268,3.62701
-375.335,0.956791,0.227822,3,7,0,378.184,4.11868
-375.313,0.999558,0.366733,2,7,0,375.346,4.21029
-375.352,0.991342,0.661113,1,3,0,375.353,4.07532
-375.352,0.208831,1.15314,1,1,0,375.825,4.07532
-375.334,0.989826,0.225413,4,15,0,375.965,4.44438
-375.518,0.993734,0.391455,3,7,0,375.518,3.85814
-375.518,0.0896132,0.680845,1,1,0,378.406,3.85814
-375.376,0.9962,0.100693,3,11,0,376.615,4.55174
-376.347,0.982601,0.176658,2,7,0,376.891,5.55633
-375.461,0.992942,0.296147,2,7,0,376.74,3.91486
-375.309,0.949196,0.506008,2,3,0,375.938,4.30588
-375.318,0.585105,0.764062,2,3,0,376.989,4.37962
-375.316,0.998502,0.44337,2,3,0,375.339,4.36678
-375.746,0.906166,0.756434,1,3,0,375.775,5.03981
-376.209,0.942283,1.00966,1,3,0,376.227,3.48248
-376.209,0.381631,1.47107,1,3,0,376.38,3.48248
-375.409,1,0.515972,2,7,0,376.086,4.61734
-375.328,0.995936,0.868377,2,3,0,375.397,4.42483
-375.328,0.0447928,1.43561,1,1,0,375.528,4.42483
-375.417,0.996889,0.223877,2,7,0,375.53,3.96808
-375.312,0.979926,0.371864,1,3,0,375.731,4.34366
-375.312,0.996254,0.588322,1,3,0,375.338,4.34366
-375.463,0.925798,0.962037,1,1,0,375.465,4.70458
-375.463,0.762811,1.31878,1,1,0,375.762,4.70458
-375.463,0.55611,1.2194,1,1,0,376.025,4.70458
-378.176,0.613411,0.691107,2,3,0,378.877,6.83242
-375.875,0.993024,0.451724,2,5,0,378.018,5.16338
-375.694,0.957698,0.722154,2,3,0,377.384,4.98634
-375.694,0.000506415,1.05682,1,1,0,377.388,4.98634
-375.398,0.999737,0.168445,2,5,0,375.749,4.59743
-375.308,0.998934,0.272655,2,5,0,375.471,4.26968
-375.323,0.997226,0.437808,1,3,0,375.339,4.15587
-375.313,0.993139,0.696086,2,3,0,375.361,4.35041
-375.313,0.00105327,1.09024,1,1,0,376.654,4.35041
-375.311,0.998171,0.184027,2,7,0,375.497,4.22371
-375.564,0.948379,0.292199,2,7,0,376.937,4.84039
-375.392,0.99255,0.413214,2,5,0,375.727,4.00336
-375.523,0.961586,0.641297,1,1,0,375.531,3.85371
-375.636,0.476428,0.925269,2,3,0,377.238,3.76489
-375.341,0.945679,0.462828,1,3,0,376.238,4.46625
-375.505,0.972525,0.643608,1,3,0,375.509,4.76393
-375.423,1,0.944579,1,1,0,375.52,4.64061
-375.501,0.563466,1.46377,1,3,0,375.542,3.87469
-376.217,0.621219,0.8923,1,1,0,376.411,3.47944
-375.435,1,0.617905,2,3,0,376.07,4.66168
-375.928,0.816742,0.952755,1,1,0,375.963,5.2112
-375.87,0.918718,0.99661,2,3,0,376.079,3.62727
-375.403,1,1.2882,1,1,0,375.448,4.60514
-375.423,0.310258,1.96474,1,3,1,375.539,3.96035
-377.006,0.725963,0.721081,2,3,0,377.026,3.24839
-376.758,1,0.626496,2,3,0,377.385,3.31089
-375.482,0.836497,0.952725,2,3,0,376.12,3.89268
-375.482,0.127796,1.03559,1,1,0,376.36,3.89268
-375.709,0.955936,0.269249,2,7,0,376.978,5.0017
-376.633,0.967239,0.373957,3,7,0,377.3,3.34546
-377.453,0.896395,0.529492,3,7,0,377.686,6.34484
-375.38,1,0.649001,2,3,0,376.953,4.02374
-375.354,0.970468,0.974442,2,3,0,375.412,4.50115
-375.876,0.491659,1.37502,1,1,0,376.108,3.62436
-375.38,0.989724,0.756867,1,3,0,375.843,4.56208
-375.38,0.0186204,1.10651,1,1,0,376.198,4.56208
-375.408,0.991097,0.244765,2,7,0,375.892,3.98034
-375.797,0.974895,0.359367,2,3,0,375.807,3.66571
-376.52,0.865796,0.509615,3,7,0,377.112,5.68781
-375.646,0.813422,0.584572,1,3,0,378.369,3.75774
-375.312,0.986163,0.606078,2,3,0,375.742,4.21741
-378.568,0.115913,0.871768,1,1,0,378.801,2.95882
-377.878,1,0.241506,1,1,0,378.52,3.07001
-375.865,0.981985,0.356804,2,3,0,378.176,3.63008
-375.569,1,0.507906,1,1,0,375.807,3.81532
-375.382,0.982012,0.745389,1,3,0,375.64,4.56502
-375.591,0.891286,1.05448,1,1,0,375.644,4.8729
-375.349,1,1.25766,1,1,0,375.381,4.08224
-375.349,0.00295845,1.82956,1,1,0,376.219,4.08224
-375.47,0.938326,0.426532,1,3,0,376.11,4.71499
-376.62,0.852739,0.555144,1,3,0,376.968,5.76144
-376.62,2.79464e-010,2.4682,1,3,0,376.629,5.76144
-376.62,0,5.76341,0,1,1,377.573,5.76144
-376.655,0.998252,0.568269,1,1,0,376.73,5.78668
-376.547,0.993294,0.589104,2,3,0,377.025,5.7079
-380.407,0.761673,0.781416,2,3,0,380.473,8.38781
-379.637,1,0.599833,1,1,0,380.399,7.83279
-377.749,1,1.00098,1,1,0,379.493,6.54508
-377.749,9.85911e-097,1.76888,1,1,0,382.646,6.54508
-376.976,0.999971,0.139561,4,15,0,377.845,6.01596
-376.943,1,0.255944,1,1,0,376.984,5.99286
-376.765,1,0.4787,1,1,0,376.948,5.86655
-376.487,1,0.904411,1,1,0,376.851,5.66284
-375.326,1,1.71484,1,1,0,375.775,4.41527
-375.326,0.026329,3.24839,1,1,0,375.691,4.41527
-375.384,0.998001,0.294331,3,7,0,375.444,4.57021
-375.382,0.990578,0.558982,3,7,0,375.642,4.56526
-375.314,0.700126,1.03148,2,3,0,377.278,4.35798
-375.364,0.994284,0.778379,2,7,0,375.364,4.05151
-375.341,1,1.44058,1,1,0,375.376,4.10154
-375.341,0.000981035,2.68874,1,1,0,376.294,4.10154
-375.318,0.997856,0.252861,2,7,0,375.545,4.38038
-376.117,0.95872,0.471584,2,7,0,376.323,3.51754
-375.385,1,0.776535,2,3,0,375.973,4.57047
-375.385,0.0208393,1.43023,1,1,0,376.408,4.57047
-375.762,0.998334,0.155175,3,9,0,375.776,5.05543
-375.623,0.994117,0.285577,4,15,0,376.697,4.90899
-377.044,0.947321,0.514099,2,7,0,377.049,3.23936
-378.943,0.461722,0.803583,1,1,0,379.367,2.90578
-378.515,1,0.322437,1,1,0,378.963,2.96668
-375.329,1,0.58094,2,3,0,378.131,4.13536
-375.348,0.997615,1.0365,2,3,0,375.354,4.08529
-375.348,0.0152238,1.81988,1,1,0,375.986,4.08529
-375.309,0.998689,0.224504,3,11,0,375.505,4.30509
-375.312,0.98966,0.396587,3,7,0,375.664,4.3466
-375.328,0.949514,0.67773,3,7,0,375.858,4.42304
-376.49,0.725631,1.03323,2,3,0,376.927,5.66513
-377.133,0.928637,0.872527,1,1,0,377.166,6.12525
-377.761,0.891233,1.24932,1,1,0,378.136,6.55347
-377.494,1,1.61586,1,1,0,378.663,6.37272
-376.977,0.0708731,2.74668,2,4,1,379.42,3.25522
-377.928,0.96534,0.44146,2,3,0,377.928,3.06126
-376.138,1,0.688938,3,7,0,377.487,3.50938
-375.937,1,1.16438,2,3,0,375.964,5.21901
-375.937,0.453064,1.95277,1,1,0,377.109,5.21901
-375.584,0.9834,0.847983,2,3,0,376.208,4.86464
-375.584,0.905614,1.35849,1,1,0,375.841,4.86464
-376.399,0.57907,1.79052,1,1,0,376.745,5.59636
-375.516,1,1.07168,2,3,0,376.127,3.85994
-377.441,0.196533,1.7656,1,1,0,377.444,6.33704
-377.562,0.997463,0.429287,1,1,0,377.588,6.41917
# Adaptation terminated
# Step size = 0.874534
# Diagonal elements of inverse mass matrix:
# 0.0359441
-377.109,1,0.874534,2,3,0,377.639,6.10912
-376.954,1,0.874534,1,1,0,377.287,6.00061
-379.01,0.725835,0.874534,1,3,0,379.077,7.39735
-378.153,1,0.874534,1,1,0,379.042,6.81674
-377.756,1,0.874534,2,3,0,378.303,6.54974
-375.319,0.881974,0.874534,1,3,0,378.428,4.38478
-376.176,0.834981,0.874534,1,3,0,376.439,5.42179
-375.442,0.985529,0.874534,1,3,0,376.093,4.67246
-375.596,0.969782,0.874534,1,1,0,375.6,4.87858
-376.913,0.775607,0.874534,1,3,0,377.787,3.27096
-377.123,0.970699,0.874534,2,3,0,377.704,3.221
-376.087,0.563776,0.874534,2,3,0,379.278,5.34809
-375.767,1,0.874534,1,1,0,376.055,5.06123
-375.32,1,0.874534,1,3,0,375.756,4.3914
-375.533,0.944648,0.874534,1,3,0,375.629,3.84507
-375.377,0.86206,0.874534,2,3,0,376.204,4.02735
-375.338,1,0.874534,1,1,0,375.369,4.10951
-375.371,0.99092,0.874534,1,1,0,375.374,4.03892
-375.371,0.564123,0.874534,1,3,0,377.589,4.03892
-377.423,0.672505,0.874534,2,3,0,377.423,6.32451
-375.454,1,0.874534,1,3,0,377.567,4.69072
-376.506,0.871726,0.874534,2,3,0,376.753,5.67698
