# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_pkcj9br.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation9\exponential_priors-20240423085534.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-377.825,1,0.324563,2,5,0,378.344,0.619584,0.325486,1.56385
-378.574,0.810116,0.481442,2,3,0,379.142,0.643497,0.400339,1.38453
-377.289,0.953498,0.497134,2,7,0,381.852,0.578395,0.464869,1.4332
-378.5,0.52172,0.672,3,7,0,379.016,0.618685,0.514952,3.03811
-377.175,0.943757,0.403615,2,7,0,382.456,0.536357,0.506999,1.81197
-380.045,0.307155,0.534801,2,3,0,383.217,0.609757,0.444889,1.19628
-380.441,0.997746,0.216805,4,25,0,381.322,0.654867,0.369836,3.18699
-380.678,0.972618,0.317467,3,15,0,382.97,0.728212,0.275189,1.7284
-378.524,0.952035,0.442405,3,7,0,382.447,0.662863,0.341206,1.44654
-377.643,0.788154,0.592012,2,3,0,379.421,0.616303,0.330752,1.41607
-377.389,0.727484,0.585916,2,7,0,379.683,0.560443,0.373776,1.51699
-377.516,0.960141,0.519339,3,15,0,378.473,0.651268,0.560544,2.42839
-377.516,0,6.94869,0,1,1,379.167,0.651268,0.560544,2.42839
-377.516,0.10009,1.14938,1,3,0,379.183,0.651268,0.560544,2.42839
-379.48,0.933365,0.146214,4,15,0,382.947,0.69482,0.313007,2.15636
-379.136,0.999535,0.165385,5,31,0,380.686,0.704974,0.406137,2.69061
-380.497,0.995552,0.258072,4,31,0,382.214,0.430944,0.300632,0.77081
-380.368,0.996085,0.433114,3,7,0,381.169,0.440716,0.289398,0.76205
-380.533,0.0736368,0.765204,2,3,0,383.237,0.446738,0.338249,1.07478
-380.905,0.995128,0.0766245,3,7,0,381.476,0.452215,0.329998,1.1179
-379.448,0.999736,0.139034,2,3,0,381.002,0.456674,0.358833,1.0867
-379.558,0.986915,0.260165,4,31,0,382.063,0.566009,0.22661,0.911827
-380.663,0.950203,0.471123,2,3,0,381.146,0.586902,0.189014,0.785704
-381.623,0.116362,0.761553,3,7,0,382.29,0.552074,0.184899,0.858964
-379.582,0.997401,0.0900588,5,47,0,383.773,0.530563,0.533797,2.47531
-378.383,0.995827,0.170414,4,31,0,380.555,0.580001,0.330977,1.659
-380.884,0.933762,0.319425,2,7,0,382.32,0.552416,0.364386,0.855267
-379.535,1,0.491477,2,7,0,381.325,0.533497,0.371598,1.78623
-377.277,0.213064,0.921216,3,7,0,378.546,0.614834,0.371059,1.52057
-377.621,0.981279,0.157658,3,15,0,378.597,0.573998,0.415156,1.9214
-378.249,0.973541,0.279617,3,7,0,379.025,0.590166,0.411972,1.21109
-377.511,0.896457,0.480507,2,3,0,378.823,0.58116,0.355455,1.56394
-377.884,0.979738,0.651915,2,3,0,378.188,0.60867,0.337923,1.69919
-377.884,1.00378e-025,1.12368,1,1,0,380.456,0.60867,0.337923,1.69919
-378.117,0.999938,0.11129,5,31,0,379.405,0.66734,0.61733,2.63313
-377.138,0.995774,0.204612,4,31,0,378.514,0.543852,0.556114,1.68023
-377.467,0.64846,0.368001,2,3,0,379.607,0.555392,0.507685,1.44431
-377.006,0.973872,0.245027,3,15,0,379.356,0.534399,0.507108,1.58219
