# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_pkcj9br.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation9\exponential_priors-20240423085534.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-376.899,0.991095,0.0768866,3,15,0,377.489,0.60873,0.535424,2.17359
-376.797,0.972594,0.124205,2,7,0,377.139,0.594964,0.46981,1.71369
-376.797,1.92184e-011,0.190961,1,2,1,384.551,0.594964,0.46981,1.71369
-376.996,0.999257,0.0308366,5,31,0,377.215,0.549737,0.433777,1.37019
-380.251,0.989561,0.0505606,4,31,0,380.953,0.537938,0.218483,0.691189
-381.241,0.893721,0.0805674,2,5,0,381.857,0.563153,0.209262,0.622534
-380.556,0.989929,0.102689,1,3,0,381.545,0.55369,0.224313,0.667975
-380.556,0.0826141,0.162063,2,4,1,380.566,0.55369,0.224313,0.667975
-381.947,0.993238,0.0333227,4,15,0,382.197,0.559748,0.166256,0.72957
-378.518,0.999243,0.0530313,4,15,0,383.024,0.632735,0.315775,1.19141
-378.107,0.987251,0.085038,3,7,0,379.031,0.489307,0.392179,1.04642
-378.107,0.0327472,0.132053,3,15,0,383.037,0.489307,0.392179,1.04642
-378.022,1,0.0252876,3,7,0,378.127,0.495606,0.386676,1.04658
-377.593,0.992698,0.0404382,3,7,0,378.301,0.53298,0.350426,1.11427
-377.686,0.95047,0.0633018,4,19,0,379.233,0.540151,0.52955,1.43757
-377.895,0.995795,0.0900209,3,15,0,379.372,0.663894,0.566027,2.87843
-377.895,0.000510529,0.14047,3,7,0,380.145,0.663894,0.566027,2.87843
-377.593,0.997837,0.026281,5,31,0,378.371,0.599903,0.65419,2.79718
-376.881,0.999096,0.0412527,4,15,0,377.964,0.604732,0.545496,2.10205
-377.37,0.890776,0.0645985,2,7,0,379.602,0.596619,0.48336,2.30041
-377.098,0.9544,0.0802494,3,9,0,377.826,0.568745,0.545501,1.69409
-377.659,0.953739,0.113525,2,7,0,377.809,0.651174,0.385013,1.85631
-378.993,0.103236,0.159775,2,3,0,379.795,0.595746,0.381622,2.28266
-377.516,0.972612,0.0388936,4,23,0,382.503,0.652281,0.437166,1.902
-377.445,0.976326,0.0569974,5,31,0,378.348,0.601767,0.343403,1.4836
-377.418,0.990575,0.0838232,3,7,0,378.121,0.528215,0.46547,1.30068
-377.418,0.00362332,0.126378,1,1,0,379.723,0.528215,0.46547,1.30068
-377.234,0.99919,0.0259121,5,47,0,378.764,0.632706,0.565885,2.30828
-377.638,0.998963,0.0398091,4,15,0,377.837,0.623423,0.466679,2.47408
-379.025,0.659863,0.0608657,2,5,0,383.978,0.52126,0.764377,2.10693
-377.491,0.999993,0.0472279,5,31,0,380.177,0.63371,0.536384,2.67743
-377.171,0.99023,0.0719827,4,15,0,378.498,0.528123,0.543003,1.66549
-377.263,0.961623,0.107179,2,3,0,377.561,0.54578,0.53306,1.54742
-377.263,0.00320979,0.150303,1,3,0,378.871,0.54578,0.53306,1.54742
-376.909,0.999132,0.0324143,4,27,0,377.59,0.550047,0.537632,1.82515
-377.957,0.979254,0.0489982,4,15,0,378.465,0.623145,0.590357,3.06995
-378.821,0.7831,0.0709968,3,11,0,380.748,0.630456,0.707579,3.78129
-377.193,0.989765,0.0702987,4,15,0,379.351,0.579921,0.57088,2.3582
-379.405,0.775105,0.103391,3,7,0,380.511,0.698102,0.398303,2.93995
-381.454,0.525758,0.100646,3,15,0,382.063,0.405355,0.443984,1.19738
-380.152,0.958393,0.0610536,3,11,0,382.664,0.584693,0.292316,1.80986
-378.263,0.981586,0.084223,2,7,0,380.831,0.645436,0.384398,1.42021
-377.549,0.610575,0.121013,3,11,0,378.898,0.6373,0.573768,2.14454
-377.122,0.950121,0.0865178,2,7,0,377.983,0.567404,0.495865,2.04134
-377.829,0.61541,0.116827,3,7,0,378.136,0.564876,0.522679,2.35944
-377.461,0.635932,0.0845207,3,13,0,380.834,0.520457,0.423515,1.2026
-377.152,0.960643,0.0636819,4,15,0,379.082,0.594328,0.434164,1.46287
-377.039,0.999391,0.0874322,3,15,0,377.503,0.568336,0.5557,2.15279
-377.071,0.923702,0.128527,2,7,0,377.534,0.546765,0.434924,1.615
-377.071,1.09599e-014,0.164016,1,1,0,378.824,0.546765,0.434924,1.615
-377.071,0.00189579,1.24639,2,3,0,379.646,0.546765,0.434924,1.615
-377.071,0,2.92045,0,1,1,377.486,0.546765,0.434924,1.615
-377.07,0.989113,0.288248,3,7,0,377.511,0.544106,0.442372,1.62379
-378.768,0.932689,0.291798,3,15,0,379.359,0.589297,0.362989,1.05896
-378.632,1,0.325061,2,3,0,379.026,0.588871,0.351206,1.04941
-378.252,1,0.503547,2,3,0,378.735,0.586498,0.350994,1.08397
-377.617,0.824374,0.851904,3,7,0,379.053,0.619314,0.420386,1.45779
-377.642,0.777319,0.879046,2,7,0,378.141,0.617696,0.514003,1.69627
-377.824,1,0.797881,2,3,0,378.069,0.662203,0.565515,2.39135
-377.824,5.23626e-010,1.48066,1,1,0,378.41,0.662203,0.565515,2.39135
-380.049,0.977479,0.117621,4,31,0,382.402,0.664643,0.489596,3.95437
-379.354,0.995602,0.207133,3,15,0,382.389,0.700221,0.414173,3.00791
-377.683,0.963749,0.38826,3,15,0,379.871,0.532848,0.431,1.18176
-378.167,0.817658,0.658791,3,7,0,378.865,0.596133,0.340171,1.76112
-378.19,0.903877,0.707408,2,7,0,379.895,0.592108,0.55516,2.84371
-378.19,0.00798254,0.993814,2,3,0,381.111,0.592108,0.55516,2.84371
-383.066,0.980975,0.0884195,4,23,0,386.018,0.493522,0.580665,2.78856
-378.518,1,0.159403,3,7,0,383.434,0.539931,0.597782,2.50333
-378.931,0.967251,0.302278,2,7,0,379.742,0.555145,0.577057,2.74943
-380.357,0.9337,0.514902,3,11,0,380.909,0.568017,0.622912,1.48275
-380.378,0.624971,0.787444,3,11,0,382.025,0.593844,0.256796,1.61204
-378.194,0.982646,0.480298,4,15,0,380.451,0.556939,0.561063,1.49175
-377.682,0.42348,0.843332,3,7,0,380.409,0.505164,0.393084,1.24861
-377.904,0.982471,0.288848,3,15,0,379.745,0.603573,0.3079,1.21237
-377.68,0.990012,0.504655,2,3,0,378.049,0.578454,0.317687,1.26837
-377.868,0.19194,0.892612,2,7,0,378.951,0.586014,0.402307,1.22393
-377.384,0.979706,0.16306,4,15,0,379.692,0.56161,0.35367,1.193
-377.484,0.954472,0.280253,3,7,0,378.388,0.547483,0.359692,1.13639
-378.075,0.612711,0.444949,3,11,0,382.007,0.672694,0.572213,2.50048
-378.492,0.962361,0.272793,3,15,0,380.834,0.487094,0.488893,1.63877
-380.347,0.866094,0.439309,2,3,0,382.632,0.443573,0.626392,1.72945
-378.995,0.998637,0.540425,3,7,0,382.835,0.44761,0.410653,1.05313
-378.995,0.133359,0.946843,2,3,0,379.99,0.44761,0.410653,1.05313
-378.988,0.999799,0.162853,4,15,0,379.182,0.449546,0.434251,1.05073
-380.01,0.981609,0.286357,3,7,0,380.282,0.420466,0.469629,1.07599
-380.235,0.684372,0.475679,4,15,0,382.117,0.462624,0.3806,0.814662
-378.946,1,0.360965,2,3,0,380.278,0.456673,0.374112,0.946851
-377.81,0.999806,0.622664,3,7,0,379.066,0.521555,0.344202,1.05553
-377.227,1,1.06449,2,3,0,377.88,0.539815,0.382205,1.25591
-377.227,1.8168e-057,1.80579,1,1,0,378.274,0.539815,0.382205,1.25591
-377.499,0.968081,0.242115,4,31,0,378.22,0.612883,0.368743,1.78181
-379.578,0.883171,0.380218,3,15,0,382.374,0.580337,0.30833,0.878808
-379.604,1,0.479949,3,7,0,380.387,0.614038,0.258162,0.903733
-378.812,0.923091,0.806105,3,7,0,379.197,0.598113,0.252583,1.05287
-378.812,0.00616735,1.11238,1,1,0,379.408,0.598113,0.252583,1.05287
-377.575,0.999847,0.163196,5,31,0,379.253,0.620791,0.340959,1.48717
-378.803,0.995424,0.27298,4,15,0,379.377,0.505284,0.289612,0.881977
-378.163,0.961197,0.448515,3,7,0,379.268,0.509717,0.327376,1.04992
-378.662,0.864706,0.674379,4,15,0,379.853,0.581443,0.382222,1.08318
-377.13,0.718722,0.801957,1,3,0,377.852,0.582084,0.374779,1.35608
-377.307,0.897273,0.674396,3,7,0,377.801,0.626194,0.388243,1.78898
-377.523,0.470558,0.863373,2,7,0,377.96,0.644794,0.429505,1.74015
-377.391,0.999046,0.408276,4,15,0,377.936,0.518478,0.47872,1.63056
-377.649,0.80838,0.661188,3,7,0,378.228,0.655616,0.494609,2.55928
-377.604,0.961362,0.686786,3,7,0,377.957,0.523445,0.617414,1.86392
-379.493,0.374203,1.01083,2,5,0,379.879,0.713552,0.572207,2.6018
-376.831,0.926972,0.39097,3,11,0,382.31,0.553239,0.507813,1.76689
-379.751,0.571351,0.531733,3,11,0,380.947,0.5327,0.518419,2.48357
-378.127,0.995744,0.324805,2,7,0,381.103,0.591404,0.538083,2.75693
-378.592,0.997869,0.513392,3,7,0,378.697,0.686276,0.552546,2.33807
-378.592,0.0095819,0.810769,1,3,0,381.314,0.686276,0.552546,2.33807
-377.919,0.999678,0.144769,4,15,0,378.844,0.583665,0.460326,2.30716
-377.031,0.998642,0.229957,3,15,0,378.111,0.625543,0.449247,1.9131
-377.115,0.970891,0.362463,3,15,0,377.516,0.611728,0.44903,2.08216
-377.193,0.936536,0.535196,1,3,0,377.742,0.580217,0.45228,1.99346
-378.853,0.437347,0.730681,2,7,0,379.168,0.582153,0.428284,2.40337
-377.827,0.968142,0.341905,2,7,0,379.839,0.555654,0.461672,2.04998
-377.166,0.909009,0.498661,2,7,0,379.141,0.562058,0.543267,2.14394
-377.157,0.995626,0.639098,2,7,0,377.501,0.564814,0.510985,1.54629
-376.774,0.445834,0.980011,3,7,0,376.975,0.5873,0.522259,2.0059
-376.938,0.996556,0.47363,4,15,0,376.954,0.56834,0.574186,2.06136
-377.742,0.75213,0.725421,2,7,0,378.329,0.627792,0.356653,1.38822
-378.008,0.873409,0.666906,2,7,0,380.319,0.660963,0.462726,2.65988
-377.618,0.96699,0.787641,3,7,0,379.555,0.497675,0.498865,1.40413
-377.618,6.40766e-005,1.12475,1,2,1,379.533,0.497675,0.498865,1.40413
-378.241,0.972758,0.223089,4,31,0,378.841,0.495222,0.525741,1.75679
-377.936,0.999272,0.32317,4,15,0,378.857,0.66353,0.507516,2.78951
-377.422,0.990909,0.491993,4,15,0,378.259,0.513414,0.534056,1.53433
-377.825,0.918325,0.733411,3,15,0,378.574,0.653086,0.60167,2.96073
-380.382,0.271685,0.941971,2,3,0,380.542,0.636056,0.524512,4.05191
-377.688,0.971761,0.333776,3,15,0,382.924,0.549452,0.361849,1.09092
-378.25,0.999766,0.477083,3,15,0,378.506,0.583836,0.283129,1.20663
-378.732,0.630057,0.718056,2,3,0,379.995,0.600203,0.407255,1.18521
-377.395,1,0.521712,3,11,0,378.452,0.620136,0.563593,1.97177
-376.762,0.439309,0.782133,2,3,0,378.585,0.563567,0.51116,1.77684
-378.755,0.966717,0.393399,4,15,0,379.033,0.665782,0.747202,3.36578
-383.504,0.572103,0.551622,2,3,0,383.799,0.710316,0.889555,2.91158
-384.967,1,0.360983,3,7,0,385.762,0.642577,0.58053,7.07928
-378.347,0.864037,0.537954,4,15,0,386.151,0.668122,0.413223,1.66837
-379.477,0.882212,0.616426,2,3,0,379.606,0.593892,0.360622,2.25412
-382.282,0.380811,0.730197,2,3,0,386.423,0.784254,0.41503,2.60412
-381.204,0.973423,0.334956,3,15,0,385.056,0.580809,0.245965,1.57983
-379.682,0.988772,0.471535,3,7,0,381.282,0.600413,0.31115,0.924482
-377.898,0.999768,0.681089,4,15,0,378.986,0.537732,0.328331,1.02108
-377.898,0.0200069,1.00092,1,3,0,379.397,0.537732,0.328331,1.02108
-377.766,0.985409,0.237783,3,7,0,378.29,0.526613,0.350769,1.24257
-379.181,0.924573,0.340659,3,15,0,383.527,0.447435,0.446876,1.24964
-377.302,0.998404,0.434992,4,15,0,379.295,0.635394,0.405715,1.84377
-376.975,0.794938,0.63462,3,7,0,378.638,0.585546,0.586555,2.22358
-377.355,0.955027,0.636567,2,7,0,377.764,0.619231,0.629537,2.40077
-378.24,0.446241,0.854186,1,3,0,378.436,0.626003,0.732245,3.30722
-378.24,2.85013e-156,4.48968,1,2,1,380.523,0.626003,0.732245,3.30722
-377.627,0.872197,0.56301,2,7,0,380.333,0.547905,0.352848,1.09519
-377.567,0.783584,0.478522,2,7,0,378.971,0.656892,0.467513,2.0294
-377.803,0.996646,0.370796,3,11,0,378.29,0.495216,0.456716,1.21817
-377.4,0.777629,0.581423,2,7,0,378.478,0.562071,0.510673,1.48287
-376.967,0.298042,0.504961,3,7,0,379.952,0.535575,0.494361,1.56899
-376.843,0.999964,0.101003,4,31,0,377.039,0.547167,0.473077,1.57871
-377.185,0.994816,0.181406,3,15,0,378.076,0.521996,0.51468,1.62381
-377.699,0.826944,0.329415,3,11,0,380.61,0.573437,0.315899,1.18528
-378.389,0.942801,0.357096,4,15,0,378.827,0.501498,0.351328,1.21482
-378.059,0.414942,0.562657,3,7,0,379.487,0.570749,0.481104,1.33168
-377.382,0.994161,0.16872,3,15,0,380.29,0.526962,0.400267,1.18966
-377.612,0.996246,0.315555,3,7,0,377.908,0.500099,0.431347,1.22023
-377.353,0.707345,0.592498,3,7,0,378.146,0.611322,0.374331,1.41748
-378.083,0.986249,0.452186,3,7,0,378.334,0.488784,0.539534,1.40415
-377.622,0.213718,0.81854,1,3,0,380.705,0.556935,0.343684,1.37302
-377.478,0.999772,0.138974,4,15,0,377.767,0.595971,0.377065,1.28857
-377.338,0.918706,0.262864,3,15,0,378.842,0.633596,0.513623,1.93642
-377.455,0.964759,0.386225,3,15,0,381.108,0.513934,0.407462,1.32256
-377.008,0.391239,0.647482,2,7,0,378,0.566193,0.389132,1.42958
-379.475,0.906575,0.197582,4,23,0,382.054,0.710473,0.361271,1.81542
-379.803,0.998832,0.278778,3,7,0,380.177,0.723205,0.367244,1.96199
-379.424,0.68767,0.511556,3,15,0,383.137,0.63461,0.80318,4.18681
-379.127,0.871413,0.379094,2,7,0,380.862,0.668392,0.780375,3.23387
-379.141,0.983067,0.477432,3,7,0,380.404,0.541703,0.766178,2.89461
-379.141,2.14265e-009,0.821884,1,1,0,380.546,0.541703,0.766178,2.89461
-379.132,0.995493,0.0886323,3,7,0,379.763,0.549598,0.758856,3.01664
-377.506,1,0.158783,4,15,0,379.498,0.617125,0.639295,2.79293
-378.251,0.948832,0.285236,2,7,0,381.783,0.605274,0.777961,2.91206
-378.789,0.746707,0.441083,3,7,0,380.736,0.675314,0.692069,3.63841
-378.796,0.949559,0.391106,3,7,0,379.663,0.628734,0.790945,3.66409
-378.736,0.601944,0.600105,2,7,0,381.905,0.657843,0.317122,1.9581
-380.474,0.921832,0.361211,4,15,0,381.915,0.501735,0.247235,0.935803
-379.198,0.315007,0.511719,3,7,0,381.957,0.610987,0.237404,1.04587
-377.142,0.99994,0.146192,4,15,0,379.296,0.587373,0.367933,1.43203
-378.647,0.989857,0.254293,3,15,0,379.555,0.521993,0.289159,0.878527
-378.028,0.795381,0.427195,3,15,0,379.813,0.493338,0.424772,1.10507
-378.457,0.998773,0.431994,3,7,0,378.903,0.685233,0.575212,3.13888
-377.731,0.483991,0.733457,2,3,0,380.295,0.576625,0.549158,2.51529
-379.145,0.962161,0.335886,3,11,0,380.16,0.626043,0.759196,2.39937
-378.851,0.0706484,0.516979,3,7,0,384.271,0.704507,0.413003,2.26224
-377.536,0.991846,0.08568,5,31,0,381.238,0.602087,0.610613,2.75821
-378.384,0.989107,0.142414,3,15,0,378.838,0.573193,0.663628,2.96865
-377.667,0.956588,0.233385,3,15,0,381.151,0.576971,0.357766,1.6154
-378.567,0.914713,0.350787,3,13,0,379.207,0.663686,0.472113,1.72481
-378.567,0.328591,0.47362,2,7,0,385.211,0.663686,0.472113,1.72481
-377.882,0.984401,0.155471,3,15,0,382.122,0.536911,0.526116,2.11062
-377.45,0.999515,0.248242,3,15,0,378.553,0.572995,0.471773,1.40134
-378.702,0.517559,0.408199,1,1,0,379.084,0.571843,0.49739,1.30874
# Adaptation terminated
# Step size = 0.30429
# Diagonal elements of inverse mass matrix:
# 0.0134939, 0.0610049, 0.15764
-378.346,1,0.30429,2,3,0,379.141,0.538409,0.433639,1.90399
-379.034,0.879284,0.30429,3,7,0,380.388,0.504948,0.431494,1.72186
-379.223,0.929463,0.30429,2,7,0,382.111,0.472974,0.47587,1.60144
-378.898,0.863502,0.30429,4,15,0,381.834,0.706469,0.465233,2.77329
-378.486,0.966807,0.30429,3,7,0,380.49,0.666466,0.543385,3.31043
-377.084,0.975591,0.30429,3,7,0,378.97,0.58499,0.587284,2.33725
-378.536,0.985101,0.30429,3,11,0,379.207,0.637146,0.780522,3.10327
-377.557,0.932487,0.30429,3,15,0,380.31,0.562105,0.474331,1.35773
-379.564,0.99363,0.30429,3,15,0,381.728,0.489997,0.291053,1.00948
-378.04,0.999613,0.30429,4,15,0,379.832,0.512286,0.387531,1.40577
-377.704,0.998667,0.30429,3,11,0,379.702,0.583283,0.646827,2.74055
-378.692,0.965333,0.30429,4,15,0,378.719,0.499067,0.365165,1.32599
-378.54,0.998122,0.30429,4,15,0,379.38,0.580636,0.295098,1.42515
-378.04,0.896701,0.30429,3,15,0,383.436,0.646678,0.331393,1.49164
-378.133,0.996192,0.30429,3,15,0,378.647,0.503164,0.620225,1.67919
-377.658,0.898822,0.30429,3,15,0,379.725,0.625622,0.651679,2.3865
-378.831,0.836994,0.30429,2,3,0,379.28,0.577586,0.560794,2.93206
-379.418,0.94244,0.30429,2,3,0,380.262,0.619478,0.645872,1.84437
-380.216,1,0.30429,4,15,0,381.673,0.694804,0.258366,1.29647
-378.254,0.993183,0.30429,2,7,0,381.116,0.610852,0.295432,1.45626
-378.371,0.998975,0.30429,3,7,0,378.849,0.594005,0.294587,1.03622
-379.038,0.931975,0.30429,4,15,0,382.053,0.703871,0.504496,3.21589
-380.766,0.927772,0.30429,4,15,0,381.686,0.432171,0.475828,1.43494
-385.224,0.803759,0.30429,3,7,0,387.649,0.31865,0.430009,0.804685
-377.574,0.996984,0.30429,4,15,0,386.35,0.652193,0.450256,1.87189
-377.429,0.996129,0.30429,3,7,0,378.533,0.6311,0.390474,1.90218
-377.558,0.98007,0.30429,3,15,0,379.511,0.606663,0.353654,1.67452
-378.608,0.837446,0.30429,2,7,0,382.427,0.508839,0.421388,1.63988
-378.482,0.998981,0.30429,4,15,0,379.416,0.612685,0.287676,1.47912
-380.991,0.990593,0.30429,4,15,0,381.875,0.606236,0.19641,0.718112
-381.628,0.830785,0.30429,3,7,0,383.591,0.560966,0.169567,0.649393
-380.268,0.812462,0.30429,2,7,0,384.294,0.622146,0.221264,0.841178
-380.487,0.8596,0.30429,4,15,0,383.224,0.708961,0.284861,2.3516
-379.107,0.976568,0.30429,2,7,0,382.127,0.684053,0.343278,1.50426
-379.283,0.991552,0.30429,3,11,0,380.207,0.478425,0.604318,1.40243
-379.019,1,0.30429,3,11,0,380.28,0.6604,0.320355,1.27637
-377.133,0.849167,0.30429,3,11,0,381.395,0.554547,0.393975,1.48769
-377.149,0.997865,0.30429,4,15,0,377.404,0.534953,0.487437,1.73215
-378.959,0.8093,0.30429,2,3,0,379.379,0.509867,0.467514,1.89178
-377.618,0.992105,0.30429,3,15,0,379.029,0.535975,0.433734,1.20156
-377.535,0.99981,0.30429,3,15,0,378.328,0.650877,0.56904,2.45541
-377.489,0.99591,0.30429,3,7,0,377.682,0.650621,0.556344,2.42669
-379.033,0.874467,0.30429,3,15,0,380.234,0.531625,0.361984,1.62968
-377.973,1,0.30429,1,1,0,378.879,0.537478,0.371431,1.5103
-377.671,0.997706,0.30429,4,15,0,378.53,0.546126,0.545188,2.19072
-377.309,1,0.30429,2,3,0,377.702,0.551944,0.566975,2.15543
-378.432,0.994817,0.30429,3,7,0,379.207,0.644343,0.754193,3.08093
-377.122,0.981978,0.30429,3,7,0,378.926,0.582526,0.585243,1.91318
-377.156,0.975059,0.30429,2,7,0,378.177,0.614466,0.487194,2.28274
-378.228,0.925635,0.30429,3,11,0,378.816,0.595113,0.413061,2.24793
-377.098,0.995669,0.30429,3,11,0,378.934,0.603189,0.38465,1.51494
-378.03,0.973965,0.30429,3,7,0,378.792,0.670386,0.424396,2.35989
-380.229,0.846774,0.30429,2,7,0,381.891,0.579936,0.359733,2.2987
-377.61,0.927452,0.30429,2,7,0,381.483,0.567674,0.395545,1.19328
-377.156,1,0.30429,3,7,0,377.744,0.583542,0.428967,1.88673
-378.036,0.962015,0.30429,3,11,0,378.986,0.669352,0.406944,2.24441
-379.997,0.934816,0.30429,4,15,0,382.071,0.469952,0.342257,0.769695
-378.511,0.989696,0.30429,4,15,0,382.227,0.482664,0.511973,1.65198
-378.13,0.987726,0.30429,4,15,0,381.762,0.564494,0.303972,1.28066
