# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:38:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\267jtu74.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation7\exponential_priors-20240423083837.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-310.789,0.737243,0.425562,1,1,0,310.801,0.326732,0.510464,1.63947
-311.043,0.745244,0.322985,2,7,0,314.097,0.384325,0.372122,2.16917
-310.655,0.990033,0.257539,3,15,0,313.045,0.415854,0.738006,5.18177
-310.211,0.471142,0.451966,2,3,0,312.547,0.380796,0.648827,4.91873
-310.404,0.993172,0.157655,2,7,0,310.896,0.401267,0.704118,3.8065
-310.697,0.998538,0.288757,3,15,0,311.259,0.41776,0.752993,5.52523
-310.786,0.830509,0.542758,4,15,0,311.845,0.382177,1.33562,12.107
-310.266,1,0.602653,2,3,0,310.715,0.403839,1.09065,7.77598
-310.266,0.149914,1.14203,1,1,0,311.339,0.403839,1.09065,7.77598
-311.996,0.984949,0.152195,4,15,0,313.038,0.371438,2.05889,14.1633
-314.161,0.89076,0.277062,3,7,0,316.342,0.385898,2.79036,34.1029
-310.144,0.975956,0.375386,3,15,0,314.58,0.3957,0.691125,4.3138
-310.144,0.422911,0.658012,1,3,0,311.05,0.3957,0.691125,4.3138
-310.536,0.965258,0.21425,3,15,0,311.146,0.359,0.630014,4.92273
-309.729,0.967812,0.362971,2,7,0,310.97,0.361099,0.69714,3.22218
-310.753,0.853085,0.614887,2,7,0,310.88,0.332802,1.07378,5.53937
-312.426,0.514857,0.735996,1,3,0,314.739,0.369827,1.17806,16.217
-310.708,0.87565,0.326001,2,3,0,315.201,0.404367,1.47852,10.8107
-310.708,0.162123,0.41798,3,7,0,316.102,0.404367,1.47852,10.8107
-311.135,0.991794,0.0682959,3,15,0,312.701,0.405313,1.58187,9.24628
-311.057,0.976712,0.123215,4,15,0,313.841,0.423244,1.08376,11.4581
-310.78,0.999189,0.210927,3,7,0,311.348,0.413977,1.12576,11.1411
-312.042,0.849264,0.381181,3,7,0,313.491,0.332163,1.39639,9.82251
-310.649,0.88932,0.449259,2,3,0,312.768,0.385748,1.01427,10.161
-310.077,0.809853,0.589832,3,7,0,310.93,0.362897,0.869804,6.05221
-310.329,0.356914,0.620133,2,3,0,310.605,0.37063,0.736989,5.99517
-310.992,0.990348,0.190381,3,7,0,311.45,0.357439,1.23832,5.21016
-311.63,0.794581,0.328244,3,15,0,313.592,0.414982,1.27357,16.4188
-310.24,0.982925,0.332464,3,7,0,312.045,0.374419,1.24829,7.978
-310.397,0.674843,0.554597,3,7,0,310.724,0.406504,1.02291,8.81686
-311.263,0.96485,0.408174,2,3,0,311.411,0.434225,1.2979,10.5414
-312.016,0.355242,0.643191,2,7,0,313.647,0.385156,0.635569,9.16123
-311.293,0.985923,0.207706,3,15,0,312.574,0.369745,0.765962,2.5787
-310.189,0.605278,0.344821,2,3,0,313.126,0.367298,0.624049,4.49156
-309.947,0.998956,0.215261,3,7,0,310.444,0.386987,0.846859,4.87463
-310.054,0.999171,0.366353,2,7,0,310.267,0.388116,0.933786,7.02512
-310.401,0.949784,0.618853,2,3,0,310.691,0.40775,0.743714,5.00864
-310.401,0.288572,0.917115,1,1,0,311.424,0.40775,0.743714,5.00864
-311.715,0.969116,0.263125,3,15,0,312.855,0.278418,0.654732,2.0747
-310.183,0.90378,0.409029,3,7,0,311.983,0.313791,0.61445,2.48088
-310.543,0.486565,0.538721,3,7,0,312.313,0.333527,0.912724,3.38369
-310.627,1,0.257248,4,23,0,310.889,0.411972,0.900731,5.21735
-310.002,0.672127,0.426703,3,7,0,311.157,0.368496,0.711261,3.03197
-310.302,0.947285,0.321111,2,3,0,310.399,0.353845,0.62426,4.34354
-311.696,0.810442,0.465981,2,7,0,312.276,0.372629,0.438974,1.57053
-310.833,0.878211,0.487297,3,7,0,311.86,0.340132,0.35128,1.69339
-310.839,1,0.596803,2,3,0,311.298,0.359132,0.365275,1.67854
-310.839,0.237031,0.967637,1,3,1,312.263,0.359132,0.365275,1.67854
-311.094,0.997427,0.267325,2,3,0,311.13,0.36321,0.339557,1.6434
-310.225,0.988061,0.430346,2,7,0,312.495,0.348448,1.03421,5.34127
-310.681,0.443681,0.673992,2,7,0,311.125,0.375918,0.827288,8.06749
-309.833,0.993536,0.305417,3,11,0,310.779,0.367052,0.6473,3.91921
-309.773,0.992903,0.482518,3,11,0,309.869,0.34358,0.617293,3.13389
-309.773,1.77904e-056,0.756919,1,1,0,312.624,0.34358,0.617293,3.13389
-310.324,0.998253,0.129458,5,31,0,310.555,0.338649,0.96969,4.24067
-310.486,0.950759,0.205967,3,11,0,311.758,0.386267,0.790917,7.41122
-310.746,0.924538,0.29353,3,7,0,312.291,0.382202,0.793128,3.12974
-310.247,0.983945,0.393328,2,7,0,311.368,0.36543,0.892243,3.69749
-311.775,0.540432,0.597655,3,7,0,312.343,0.422674,1.56273,17.6654
-310.036,0.895904,0.34639,3,11,0,314.463,0.337252,0.624235,3.42697
-311.863,0.87431,0.433742,3,7,0,312.723,0.39302,1.61374,18.554
-310.874,0.693632,0.517267,3,11,0,312.625,0.364441,0.500464,4.09331
-309.972,0.982098,0.419265,2,7,0,311.62,0.348229,0.658056,3.90486
-309.972,0.318459,0.626787,1,3,0,310.555,0.348229,0.658056,3.90486
-309.885,0.997372,0.231059,2,7,0,310.543,0.367145,0.590224,3.53407
-310.631,0.908613,0.35618,2,7,0,311.569,0.346909,0.495866,3.37551
-311.619,0.617863,0.454335,3,11,0,312.569,0.402311,1.02823,14.3748
-312.844,0.999893,0.31667,3,7,0,313.831,0.438218,2.1539,15.4431
-311.827,1,0.486432,2,3,0,313.005,0.3817,1.46439,16.9754
-310.707,0.320081,0.744,4,19,0,312.657,0.405873,0.646363,3.37705
-309.814,0.919285,0.283467,2,7,0,315.756,0.36533,0.811082,3.86332
-311.128,0.546333,0.367483,3,7,0,312.022,0.381669,0.455692,4.01957
-313.69,0.991184,0.223911,3,7,0,314.692,0.436497,0.387387,6.57329
-312.59,0.963193,0.334815,3,15,0,314.674,0.291063,0.541294,3.04745
-311.983,0.982852,0.471518,3,7,0,312.802,0.402779,0.383496,3.83644
