# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:54:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\mlwygifd.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation4\exponential_priors_delta_only-20240422185410.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-238.496,0.994453,0.0310171,2,5,0,238.671,2.15255
-238.476,0.998349,0.0495172,3,7,0,238.541,2.22919
-239.232,0.838394,0.0792785,1,3,0,239.305,2.41556
-240.391,0.905543,0.0887647,2,3,0,240.481,2.5588
-239.606,1,0.114941,1,1,0,240.603,2.46776
-239.606,0.00287458,0.182206,1,3,0,239.606,2.46776
-239.519,1,0.0332652,1,1,0,239.618,2.45638
-239.173,1,0.0528134,1,1,0,239.487,2.40656
-240.702,0.892807,0.0834032,2,3,0,240.721,2.59079
-238.58,1,0.104325,1,1,0,239.806,2.28032
-238.457,1,0.163269,1,1,0,238.485,2.19978
-238.457,0.000191095,0.254248,1,1,0,238.631,2.19978
-238.648,0.98426,0.0486722,3,7,0,238.748,2.30156
-238.933,0.938588,0.0734626,1,1,0,238.937,2.36559
-238.759,1,0.100429,1,1,0,238.978,2.32953
-239.266,0.553921,0.155274,1,1,0,239.365,2.00512
-239.266,0.374514,0.0958391,1,1,0,240.58,2.00512
-239.261,1,0.0412398,1,1,0,239.334,2.00564
-239.072,1,0.0636036,1,1,0,239.3,2.02827
-240.114,0.580026,0.0976574,1,1,0,240.428,1.93041
-239.076,1,0.0642583,1,1,0,239.886,2.02772
-239.042,0.675405,0.0982193,2,3,0,240.225,2.03207
-239.027,1,0.0784201,1,1,0,239.211,2.03407
-239.315,0.899507,0.119234,2,3,0,239.323,2.42796
-240.535,0.272187,0.14814,1,1,0,240.702,1.90193
-240.801,0.998835,0.0537319,3,7,0,240.857,2.60063
-239.044,1,0.0811488,1,1,0,240.373,2.3854
-239.044,0.134812,0.122349,1,1,0,239.91,2.3854
-239.569,0.971286,0.0345375,2,3,0,239.824,2.46298
-240.031,0.960224,0.0492728,1,1,0,240.035,2.51928
-240.038,0.998853,0.0685931,1,1,0,240.322,2.52008
-238.556,1,0.102469,1,1,0,239.421,2.27151
-238.556,8.944e-005,0.152847,1,1,0,239.606,2.27151
-238.497,1,0.0343594,3,7,0,238.553,2.24422
-238.808,0.974911,0.0513085,2,3,0,238.815,2.34053
-238.583,1,0.0728408,2,3,0,238.759,2.28135
-238.606,0.997485,0.108025,2,3,0,238.649,2.11123
-238.606,0.0775793,0.158909,1,1,0,238.915,2.11123
-238.46,0.999042,0.042536,2,5,0,238.638,2.20994
-239.968,0.734176,0.0627838,1,3,0,240.774,1.94131
-238.812,0.997247,0.0568348,3,7,0,240.104,2.34128
-238.461,0.940764,0.0832309,2,3,0,239.151,2.18292
-239.566,0.784588,0.877102,2,3,0,240.21,1.97498
-239.566,1.35315e-075,8.52865,1,1,0,239.602,1.97498
-239.815,0.794162,1.28339,2,3,0,240.335,2.49394
-238.615,1,0.983215,1,3,0,239.49,2.29189
-238.615,0.594457,1.48654,1,1,0,238.804,2.29189
-238.51,0.969777,0.745599,1,3,0,238.918,2.14534
-238.6,0.976018,1.17323,2,3,0,238.623,2.11302
-238.6,3.08896e-005,1.96261,1,1,0,240.329,2.11302
-239.893,0.992124,0.156572,3,11,0,240.403,1.94716
-239.969,0.99756,0.281675,1,1,0,239.984,1.94127
-240.36,0.95677,0.523596,1,1,0,240.408,1.91335
-240.171,1,0.86187,1,1,0,240.757,1.92636
-240.171,0.336364,1.62933,1,3,0,241.187,1.92636
-240.632,0.972071,0.383655,1,1,0,240.632,1.89589
-238.515,1,0.667442,3,7,0,240.439,2.14308
-239.422,0.262433,1.26064,2,3,0,240.902,2.44319
-238.528,0.988912,0.244388,2,7,0,240.641,2.25999
-238.467,0.998307,0.446848,2,7,0,238.591,2.22087
-241.848,0.629022,0.834035,2,3,0,242.089,2.69723
-241.636,1,0.508352,3,7,0,241.965,2.67858
-241.736,0.980447,0.944705,1,1,0,242.436,2.68741
-241.736,0.044094,1.64089,1,1,0,242.375,2.68741
-240.431,0.997804,0.181493,2,5,0,242.317,2.56303
-238.677,0.996309,0.333334,3,7,0,240.916,2.30941
-238.6,0.926554,0.603517,1,3,0,239.795,2.11303
-238.633,0.990794,0.886441,1,1,0,238.665,2.10408
-238.484,1,1.55189,1,1,0,238.517,2.2357
-238.484,1.07333e-041,2.76193,1,1,0,239.766,2.2357
-238.501,0.999618,0.3005,2,3,0,238.501,2.24619
-238.731,0.977955,0.536484,2,5,0,238.866,2.3231
-238.656,1,0.893966,1,1,0,238.746,2.30366
-238.491,1,1.56828,1,1,0,238.588,2.24017
-238.491,0.18796,2.72597,1,1,0,238.761,2.24017
-238.918,0.94216,0.536334,1,3,0,239.312,2.36269
-238.719,1,0.799496,1,1,0,238.892,2.32004
-238.719,0.399082,1.37869,1,1,0,239.732,2.32004
-238.856,0.992304,0.491551,2,3,0,238.914,2.35051
-238.489,1,0.826943,2,3,0,238.776,2.15676
-238.489,0.295174,1.40754,1,1,0,239.289,2.15676
-238.462,0.998821,0.394143,1,3,0,238.524,2.18048
-238.465,0.988797,0.667147,3,7,0,238.58,2.21846
-238.543,0.970885,1.0925,1,1,0,238.543,2.26631
-239.927,0.238856,1.69844,1,1,0,240.197,1.94453
-239.865,1,0.428728,3,7,0,239.996,1.94939
-238.491,0.896749,0.716101,1,3,0,240.875,2.24035
-238.522,0.959094,0.922958,2,3,0,238.753,2.13982
-238.522,0.433468,1.37846,1,3,0,239.539,2.13982
-238.568,0.951876,0.578154,1,3,0,239.179,2.2761
-239.075,0.960134,0.846645,2,3,0,239.077,2.02786
-239.075,0.353417,1.25774,1,1,0,240.195,2.02786
-238.49,0.959469,0.444719,1,3,0,239.919,2.15603
-238.48,0.986918,0.658872,1,3,0,238.629,2.23279
-238.63,0.950919,1.03508,1,1,0,238.63,2.29623
-238.526,1,1.48746,1,3,0,238.556,2.13802
-238.526,0.0952165,2.38136,1,1,0,238.565,2.13802
-240.559,0.857702,0.480777,2,5,0,241.694,2.57633
-239.365,0.947764,0.558006,2,3,0,241.81,2.43515
-238.547,0.939459,0.791854,2,3,0,240.171,2.13009
-238.465,1,1.0982,1,1,0,238.514,2.17603
-238.463,1,1.73584,1,1,0,238.463,2.21472
-238.463,2.09022e-011,2.72859,1,1,0,241.206,2.21472
-238.469,0.999692,0.47266,2,3,0,238.47,2.22262
-238.547,0.977819,0.74412,1,3,0,238.667,2.12984
-238.484,1,1.11113,1,1,0,238.528,2.16021
-238.484,0.0401181,1.7326,1,1,0,239.439,2.16021
-238.731,0.992363,0.34133,2,5,0,238.804,2.08197
-238.493,1,0.524408,2,3,0,238.709,2.15444
-238.514,0.980602,0.814914,1,3,0,238.637,2.25354
-238.52,0.999225,1.20951,2,3,0,238.532,2.14079
-240.062,0.132553,1.85879,1,1,0,241.069,1.93422
-238.549,0.994298,0.464028,3,7,0,240.39,2.26893
-240.238,0.770019,0.70614,1,3,0,240.958,2.54234
-239.46,1,0.672515,1,1,0,240.146,2.44838
-243.391,0.591685,1.02882,1,3,0,243.392,2.82362
-242.302,1,0.678959,1,1,0,243.411,2.73592
-239.467,1,1.03399,1,1,0,241.568,2.44934
-239.483,0.989171,1.56787,1,1,0,240.201,2.45159
-239.483,2.99202e-005,2.31625,1,3,0,239.487,2.45159
-238.806,0.99175,0.468063,2,7,0,239.77,2.34001
-238.844,0.99456,0.696457,1,1,0,238.883,2.34811
-241.336,0.640531,1.03801,1,3,0,241.342,2.65144
-241.52,0.984552,0.765039,2,7,0,241.6,1.84691
-238.726,1,1.11309,1,3,0,240.667,2.32183
-238.726,0.00287366,1.66324,1,1,0,239.653,2.32183
-238.468,0.984509,0.354217,2,5,0,239.577,2.22229
-238.468,0.850455,0.514384,1,3,0,240.899,2.22229
-238.473,0.997506,0.574519,3,7,0,238.52,2.22634
-239.08,0.910193,0.850506,2,3,0,239.233,2.39147
-239.446,0.892931,1.06142,1,1,0,239.597,2.44644
-239.382,1,1.27917,2,3,0,239.695,2.43757
-239.264,1,1.88562,1,1,0,240.162,2.42051
-239.264,1.08317e-053,2.76999,1,1,0,239.444,2.42051
-239.371,0.988931,0.61836,1,1,0,239.425,2.43606
-239.07,1,0.891021,1,1,0,239.383,2.38981
-238.567,0.892971,1.30651,2,3,0,239.067,2.1231
-238.883,0.775863,1.56532,1,1,0,238.883,2.3559
-238.883,0.0863169,1.50797,1,1,0,241.178,2.3559
-238.472,0.998432,0.408335,2,7,0,238.972,2.22589
-238.486,0.988594,0.595045,1,3,0,238.622,2.15885
-238.683,0.933535,0.849005,1,3,0,238.88,2.31106
-238.683,0.246565,2.18544,1,1,0,239.408,2.31106
-238.683,0,7.98974,0,1,1,238.694,2.31106
-239.249,0.870343,0.899719,1,1,0,239.25,2.41817
-242.115,0.772933,0.715594,2,3,0,242.664,2.72011
-239.235,0.904331,0.517417,2,5,0,244.581,2.00858
-238.458,1,0.600087,2,5,0,239.145,2.20344
-238.549,0.974816,1.00471,1,3,0,238.558,2.12918
-238.966,0.654096,1.64503,1,1,0,239.228,2.04266
-238.696,1,1.01435,1,1,0,238.928,2.08934
-238.696,0.022456,1.87946,1,1,0,239.087,2.08934
-238.563,0.99896,0.160216,3,13,0,239.037,2.27406
-238.747,0.998233,0.302039,4,15,0,238.75,2.32686
-240.279,0.893939,0.571185,2,3,0,240.296,2.54679
-240.161,1,0.779261,1,1,0,240.519,2.5339
-238.554,1,1.48068,1,1,0,239.028,2.12749
-238.554,5.00219e-011,2.7987,1,1,0,239.374,2.12749
-238.481,0.999839,0.242163,4,15,0,238.596,2.16221
-238.765,0.964109,0.460941,1,3,0,239.092,2.07531
-238.64,0.915946,0.780968,1,3,0,239.416,2.29932
-238.616,0.660662,1.13663,2,3,0,239.73,2.10869
-238.475,0.98109,0.768699,1,3,0,238.752,2.22847
-238.475,0.377012,1.35029,1,1,0,238.99,2.22847
-238.462,0.999651,0.400061,1,3,0,238.485,2.21376
-238.49,0.990177,0.739487,1,3,0,238.535,2.15614
-238.964,0.761015,1.31673,2,3,0,239.022,2.04282
-238.93,1,1.20654,2,3,0,238.94,2.36499
-238.93,0.377018,2.1793,1,1,0,239.945,2.36499
-238.947,0.997741,0.677422,1,1,0,239.009,2.36807
-238.531,0.995663,1.20997,2,3,0,238.78,2.13599
-238.531,0.109805,2.12811,1,1,0,238.625,2.13599
-238.943,0.984593,0.327741,2,5,0,239.315,2.36746
-238.488,0.928575,0.560192,1,3,0,240.172,2.15703
-239.773,0.688383,0.816179,1,3,0,240.625,2.48878
-239.062,0.968404,0.622082,3,7,0,240.497,2.02954
-238.471,0.712395,1.00024,2,3,0,240.293,2.22521
-238.605,0.986469,0.814165,2,3,0,238.607,2.11162
-238.458,1,1.35896,1,1,0,238.512,2.20521
-238.458,0.522123,2.3303,1,1,0,238.527,2.20521
-240.293,0.39956,1.16123,1,1,0,240.293,1.91787
-240.171,1,0.427878,1,1,0,240.364,1.92634
-239.922,1,0.730964,2,7,0,240.112,2.50667
-239.466,0.907358,1.23869,2,3,0,240.383,1.98444
-238.679,1,1.65323,1,1,0,238.774,2.31004
-238.679,1.4411e-006,2.76313,1,1,0,241.063,2.31004
-239.377,0.973656,0.392897,2,5,0,239.744,1.99329
-240.136,0.886775,0.617475,1,1,0,240.141,1.92884
-239.802,1,0.781185,1,1,0,240.302,1.95451
-238.518,1,1.29332,1,1,0,239.107,2.14141
-238.518,6.22251e-006,2.12626,1,1,0,240.198,2.14141
-238.61,0.998667,0.323625,4,15,0,238.617,2.29031
# Adaptation terminated
# Step size = 0.892474
# Diagonal elements of inverse mass matrix:
# 0.00750324
-239.063,0.861423,0.892474,1,3,0,239.525,2.02931
-238.629,1,0.892474,1,1,0,238.94,2.10512
-239.22,0.835735,0.892474,1,1,0,239.223,2.01034
-238.593,1,0.892474,1,1,0,239.031,2.115
-239.008,0.798015,0.892474,2,3,0,239.906,2.37906
-238.576,0.944361,0.892474,1,3,0,239.332,2.12009
-238.468,1,0.892474,1,3,0,238.547,2.17358
-238.623,0.953847,0.892474,1,3,0,238.705,2.29411
-238.686,0.9842,0.892474,1,1,0,238.716,2.31187
-238.486,0.919129,0.892474,2,3,0,239.323,2.15873
-238.559,0.945167,0.892474,2,3,0,238.807,2.27253
-238.501,0.985343,0.892474,1,3,0,238.658,2.14986
-238.499,0.977006,0.892474,2,3,0,238.638,2.15106
-239.263,0.728568,0.892474,2,3,0,240.332,2.00551
-239.433,0.946334,0.892474,1,1,0,239.651,1.98767
-238.95,1,0.892474,2,3,0,239.363,2.04495
-238.965,0.995116,0.892474,1,1,0,239.109,2.04267
-239.581,0.821626,0.892474,1,1,0,239.658,1.97358
-241.181,0.577393,0.892474,1,1,0,241.366,1.86442
-240.383,1,0.892474,1,1,0,241.418,1.91182
-239.019,1,0.892474,1,1,0,239.984,2.03521
-239.733,0.794949,0.892474,1,1,0,239.816,1.9603
-238.523,0.970131,0.892474,1,3,0,239.868,2.2577
-238.544,0.994538,0.892474,1,1,0,238.557,2.2669
-238.504,1,0.892474,1,1,0,238.539,2.24782
-238.592,0.96651,0.892474,1,3,0,238.72,2.11544
-238.649,0.983246,0.892474,1,1,0,238.678,2.10012
-239.356,0.80555,0.892474,1,1,0,239.359,1.99554
-238.726,1,0.892474,1,1,0,239.178,2.08307
-239.959,0.679139,0.892474,1,1,0,239.962,1.942
-238.461,1,0.892474,1,3,0,239.673,2.18187
-238.457,0.970991,0.892474,2,3,0,238.621,2.20303
-238.457,0.770276,0.892474,1,3,0,239.357,2.20303
-238.457,0.603024,0.892474,1,3,0,240.171,2.20303
-238.598,0.971754,0.892474,2,3,0,238.654,2.2864
-239.278,0.883318,0.892474,1,3,0,239.285,2.42249
-238.888,1,0.892474,1,1,0,239.224,2.35683
-238.607,1,0.892474,1,1,0,238.822,2.28927
-238.538,1,0.892474,1,1,0,238.599,2.26423
-238.493,1,0.892474,1,1,0,238.529,2.24168
-238.661,0.96821,0.892474,1,3,0,238.662,2.30521
-238.514,0.721559,0.892474,2,3,0,240.793,2.14332
-238.805,0.858938,0.892474,2,3,0,239.363,2.06811
-238.886,0.690495,0.892474,2,3,0,240.757,2.05452
-238.457,1,0.892474,1,3,0,238.823,2.19223
-238.457,0.981081,0.892474,2,3,0,238.561,2.19328
-238.461,0.998752,0.892474,1,3,0,238.463,2.21266
-238.544,0.843957,0.892474,2,3,0,239.478,2.26693
-238.792,0.918692,0.892474,1,3,0,239.058,2.0704
-239.003,0.937149,0.892474,1,1,0,239.069,2.03739
-239.771,0.781153,0.892474,1,1,0,239.846,1.95706
-238.691,1,0.892474,1,1,0,239.437,2.09032
-239.142,0.87123,0.892474,1,1,0,239.161,2.01948
-238.554,1,0.892474,1,3,0,238.967,2.12728
-238.475,1,0.892474,2,3,0,238.532,2.16625
-238.475,0.959197,0.892474,1,3,0,238.612,2.16625
-238.709,0.966461,0.892474,2,3,0,238.73,2.31775
-238.868,0.917985,0.892474,2,3,0,239.488,2.35289
-238.802,1,0.892474,1,1,0,238.924,2.3392
-238.737,1,0.892474,1,1,0,238.843,2.32458
-239.302,0.873788,0.892474,1,1,0,239.306,2.42606
-238.915,1,0.892474,1,1,0,239.255,2.36213
-238.585,1,0.892474,1,1,0,238.834,2.28219
-239.366,0.862701,0.892474,1,3,0,239.382,2.43531
-239.274,1,0.892474,2,3,0,239.519,2.4219
-238.787,1,0.892474,1,1,0,239.171,2.33593
-239.158,0.91539,0.892474,1,1,0,239.181,2.40408
-238.782,1,0.892474,1,1,0,239.09,2.33485
-238.942,0.962195,0.892474,1,1,0,238.991,2.36717
-238.498,0.976683,0.892474,2,3,0,239.118,2.2449
-238.859,0.928451,0.892474,1,3,0,238.87,2.35119
-239.531,0.854975,0.892474,1,1,0,239.541,2.45799
-238.478,0.955095,0.892474,1,3,0,239.662,2.16403
-238.463,1,0.892474,1,1,0,238.474,2.1799
-240.268,0.551933,0.892474,2,3,0,242.349,1.91956
-238.552,0.958782,0.892474,1,3,0,240.446,2.27018
-238.477,1,0.892474,2,3,0,238.533,2.16469
-238.995,0.884837,0.892474,1,3,0,239.017,2.03852
-238.809,1,0.892474,2,3,0,239.012,2.06741
-238.746,1,0.892474,2,3,0,238.863,2.07896
-238.535,1,0.892474,1,1,0,238.687,2.1343
-238.535,0.325386,0.892474,1,3,0,241.935,2.1343
-238.54,0.999612,0.892474,2,3,0,238.561,2.13274
-238.786,0.858142,0.892474,2,3,0,239.417,2.33577
-239.234,0.898986,0.892474,1,1,0,239.25,2.41593
-239.707,0.899744,0.892474,1,1,0,239.798,2.48066
-238.737,0.8764,0.892474,1,3,0,240.483,2.0809
-238.57,0.891558,0.892474,2,3,0,239.371,2.12195
-238.578,0.999254,0.892474,2,3,0,238.609,2.11952
-239.175,0.835864,0.892474,1,1,0,239.175,2.01552
-238.459,1,0.892474,1,3,0,239.117,2.20867
-238.632,0.968812,0.892474,2,3,0,238.687,2.10426
-238.468,1,0.892474,2,3,0,238.615,2.22213
-239.088,0.846971,0.892474,1,3,0,239.255,2.02619
-238.578,1,0.892474,1,1,0,238.936,2.11952
-238.667,0.974255,0.892474,1,1,0,238.687,2.09589
-238.533,1,0.892474,1,1,0,238.633,2.13536
-238.781,0.856669,0.892474,2,3,0,239.384,2.07243
-238.506,1,0.892474,2,3,0,238.727,2.24914
-238.47,0.87661,0.892474,2,3,0,239.35,2.22418
-238.478,0.919309,0.892474,2,3,0,238.953,2.16414
-238.543,0.94609,0.892474,2,3,0,238.791,2.26642
-238.646,0.974029,0.892474,1,1,0,238.653,2.301
-238.613,0.851859,0.892474,2,3,0,239.724,2.1093
-238.643,0.991131,0.892474,1,1,0,238.683,2.10147
-238.643,0.843659,0.892474,1,3,0,239.507,2.10147
-238.492,1,0.892474,2,3,0,238.609,2.24121
-238.478,0.876197,0.892474,2,3,0,239.334,2.23087
-238.587,0.987298,0.892474,2,3,0,238.593,2.11691
-238.646,0.994256,0.892474,2,3,0,238.673,2.10091
-239.145,0.859068,0.892474,1,1,0,239.154,2.01905
-238.536,1,0.892474,2,3,0,239.061,2.26343
-238.54,0.977719,0.892474,2,3,0,238.731,2.26494
-238.503,0.806441,0.892474,2,3,0,239.854,2.1486
-238.569,0.98117,0.892474,1,1,0,238.574,2.12225
-238.513,0.983678,0.892474,1,3,0,238.692,2.25266
-239.568,0.749186,0.892474,1,3,0,239.949,1.97477
-238.539,0.963038,0.892474,1,3,0,239.763,2.26482
-238.458,0.924104,0.892474,2,3,0,239.048,2.1882
-238.468,0.984507,0.892474,2,3,0,238.545,2.22224
-238.522,0.982392,0.892474,1,3,0,238.566,2.13975
-238.51,1,0.892474,1,1,0,238.531,2.14522
-238.704,0.896306,0.892474,2,3,0,239.123,2.08755
-239.964,0.674492,0.892474,1,1,0,239.964,1.94167
-240.13,0.945005,0.892474,1,1,0,240.582,1.92931
-238.563,1,0.892474,1,3,0,239.676,2.12434
-238.638,0.978396,0.892474,1,1,0,238.656,2.1029
-239.29,0.785268,0.892474,1,3,0,240.015,2.42431
-239.29,0.838672,0.892474,1,1,0,239.972,2.42431
-238.752,1,0.892474,1,1,0,239.168,2.32795
-238.751,1,0.892474,2,3,0,238.826,2.32771
-239.058,0.928709,0.892474,1,1,0,239.081,2.38775
-239.812,0.84323,0.892474,1,1,0,239.84,2.49358
-238.565,1,0.892474,2,3,0,239.535,2.12383
-238.561,1,0.892474,2,3,0,238.593,2.12499
-240.482,0.739592,0.892474,2,3,0,240.601,2.56829
-238.562,1,0.892474,1,3,0,240.2,2.27374
-238.475,0.990739,0.892474,1,3,0,238.613,2.16631
-238.478,0.999756,0.892474,2,3,0,238.483,2.16423
-238.478,0.556329,0.892474,1,3,0,240.976,2.16423
-238.709,0.949242,0.892474,1,3,0,238.713,2.08648
-238.467,1,0.892474,2,3,0,238.7,2.22073
-239.496,0.763611,0.892474,1,3,0,239.722,1.98153
-238.91,1,0.892474,1,1,0,239.374,2.05093
-238.597,0.953018,0.892474,1,3,0,239.239,2.28602
-238.597,0.656115,0.892474,1,3,0,240.354,2.28602
-238.979,0.909715,0.892474,1,1,0,238.979,2.37388
-238.464,1,0.892474,2,3,0,238.926,2.17848
-238.473,0.809905,0.892474,2,3,0,239.618,2.22638
-238.472,1,0.892474,1,1,0,238.476,2.2255
-238.527,0.981366,0.892474,1,3,0,238.578,2.13785
-238.465,1,0.892474,1,3,0,238.51,2.17664
-238.77,0.762626,0.892474,2,3,0,240.047,2.3321
-238.791,0.937134,0.892474,2,3,0,239.407,2.07058
-239.889,0.706905,0.892474,1,1,0,239.901,1.9475
-240.382,0.8447,0.892474,1,1,0,240.765,1.91185
-239.21,1,0.892474,1,1,0,240.099,2.01143
-238.553,0.803499,0.892474,2,3,0,240.437,2.1278
-238.535,0.919942,0.892474,2,3,0,239.031,2.26304
-238.601,0.983274,0.892474,1,1,0,238.61,2.28727
-238.934,0.920727,0.892474,1,1,0,238.935,2.36563
-239.126,0.955772,0.892474,1,1,0,239.203,2.39902
-239.126,0.812321,0.892474,1,1,0,239.872,2.39902
-238.471,0.973702,0.892474,1,3,0,239.201,2.17023
-238.521,0.986068,0.892474,1,1,0,238.521,2.14039
-238.547,0.992498,0.892474,1,1,0,238.56,2.13
-238.535,0.896944,0.892474,2,3,0,239.15,2.26312
-238.475,0.992148,0.892474,1,3,0,238.581,2.167
-238.49,0.985491,0.892474,2,3,0,238.562,2.15608
-240.698,0.585026,0.892474,1,3,0,240.814,1.89186
-238.603,1,0.892474,1,3,0,240.072,2.11201
