# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:16:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\h83racyg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation6\exponential_priors-20240423121655.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-222.619,0.961659,0.0275796,3,11,0,227.634,1.05973,0.699971,1.67647
-223.049,0.98213,0.0392107,4,15,0,224.116,0.854401,0.700541,1.37665
-222.634,0.486427,0.0578557,4,15,0,226.748,0.988279,0.70992,1.47615
-224.208,0.803218,0.0318987,3,7,0,225.859,0.91452,0.699455,1.6863
-221.616,0.995474,0.0329961,3,7,0,224.038,0.935923,0.757586,1.57668
-220.984,0.905451,0.049722,3,7,0,222.196,0.905751,0.884471,1.77927
-221.054,0.790875,0.0626139,2,7,0,221.689,0.946916,0.813421,1.73281
-222.788,0.715703,0.0629844,4,15,0,222.916,0.877897,0.853147,1.52285
-221.893,0.973615,0.054784,2,3,0,223.091,0.863047,0.826984,1.717
-221.73,0.66144,0.0783429,3,7,0,222.252,0.865706,0.805572,1.59528
-221.926,0.790747,0.0614243,4,15,0,223.684,1.04054,0.874284,2.22169
-221.734,0.641859,0.0617471,2,7,0,224.168,1.06353,0.836091,1.83812
-221.693,0.904528,0.0467892,4,15,0,222.821,1.03591,0.905727,1.8748
-221.813,0.956297,0.0583695,3,11,0,222.328,0.955211,0.918729,2.16679
-223.162,1,0.0800989,2,3,0,224.151,1.17531,0.90094,2.20434
-222.025,0.333333,0.118953,1,3,1,223.303,1.00862,0.879562,2.20309
-220.951,0.963701,0.0507906,2,3,0,222.058,1.04528,0.937751,2.12572
-221.227,0.887003,0.070399,3,7,0,221.435,0.937571,1.05744,2.23709
-221.227,0.0269064,0.0844368,2,7,0,222.751,0.937571,1.05744,2.23709
-221.303,0.998031,0.0207565,4,31,0,224.958,0.953803,0.802627,1.64783
-221.512,0.994166,0.0306193,2,7,0,221.954,0.940416,0.800353,1.60173
-221.512,0.478052,0.0447025,1,3,0,224.112,0.940416,0.800353,1.60173
-221.58,0.0572089,1.62901,1,3,1,224.948,0.906568,0.991,1.86058
