# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\a6gqsl2l.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation9\exponential_priors_delta_only-20240422174041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-101.492,1,2.10024,1,1,0,101.492,2.06459
-101.492,2.52335e-015,3.89872,1,1,0,102.469,2.06459
-101.621,0.996648,0.363569,3,7,0,101.725,2.02375
-101.748,0.983863,0.671899,2,3,0,101.9,1.99311
-103.816,0.436803,1.18445,1,1,0,103.873,1.75807
-103.557,1,0.421855,3,7,0,103.83,1.7775
-101.385,1,0.775251,2,3,0,103.318,2.11862
-101.344,0.999728,1.41037,2,3,0,101.369,2.18047
-101.344,8.59205e-007,2.53826,1,1,0,102.309,2.18047
-101.386,0.99358,0.272877,3,15,0,101.983,2.24768
-101.548,0.985624,0.484765,1,3,0,101.75,2.33267
-101.538,1,0.834438,1,1,0,101.571,2.32862
-101.526,1,1.4806,2,3,0,101.578,2.05226
-101.885,0.289871,2.60235,1,3,0,102.034,2.43666
-101.547,1,0.669131,2,3,0,101.897,2.33247
-103.08,0.681504,1.17285,2,3,0,104.72,1.81756
-101.654,0.747274,0.875836,1,3,0,105.48,2.37054
-102.242,0.95209,0.78109,2,3,0,102.39,2.51876
-103.136,0.812405,1.19063,1,3,0,104.441,1.81254
-105.007,0.602401,1.25588,2,3,0,105.813,1.68285
-101.408,1,0.771741,2,5,0,104.49,2.26415
-101.408,0.00865158,1.3162,1,1,0,106.713,2.26415
-102.094,0.994579,0.181329,3,9,0,102.586,2.4867
-101.726,0.999839,0.305875,3,7,0,102.148,2.39285
-101.791,0.998875,0.518701,2,3,0,101.794,2.41151
-101.491,0.90375,0.870698,2,3,0,102.901,2.30896
-101.345,0.999977,1.14828,1,3,0,101.466,2.1877
-101.345,0.402142,1.9073,1,1,0,101.612,2.1877
-101.59,0.953117,0.739195,1,3,0,101.875,2.03227
-101.407,0.977198,1.09235,1,3,0,101.745,2.26368
-101.407,0.888158,1.70054,1,1,0,101.54,2.26368
-101.446,0.963004,2.13015,1,1,0,101.526,2.28697
# Adaptation terminated
# Step size = 0.99842
# Diagonal elements of inverse mass matrix:
# 0.00969276
-101.395,0.983495,0.99842,1,3,0,101.609,2.11207
-102.952,0.72484,0.99842,1,3,0,103.087,1.82953
-103.832,0.920538,0.99842,2,3,0,104.14,1.75692
-102.232,1,0.99842,1,1,0,103.416,1.91112
-102.798,0.493107,0.99842,1,3,0,105.918,2.62519
-102.597,1,0.99842,1,1,0,102.939,2.58872
-101.48,0.97914,0.99842,1,3,0,102.498,2.30389
-105.258,0.616632,0.99842,2,3,0,105.601,2.98917
-106.04,0.908764,0.99842,1,1,0,106.408,3.09031
-103.906,1,0.99842,1,1,0,105.774,2.80183
-101.937,0.945404,0.99842,1,3,0,103.653,2.44971
-101.345,0.987827,0.99842,1,3,0,102.06,2.175
-101.916,0.864197,0.99842,1,3,0,102.169,2.44453
-101.592,1,0.99842,2,3,0,101.856,2.34926
-101.448,0.965361,0.99842,1,3,0,101.95,2.08287
-101.662,0.923018,0.99842,2,3,0,102.051,2.01328
-102.117,0.73656,0.99842,1,3,0,103.428,2.49177
-102.482,0.937654,0.99842,1,1,0,102.545,2.56711
-101.449,1,0.99842,2,3,0,102.25,2.08226
-101.505,0.986368,0.99842,1,1,0,101.519,2.0598
