# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:33:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\hgj1m5_w.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation6\exponential_priors_delta_only-20240423003333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-395.382,0.343101,3.14254,1,3,1,395.389,55.2739
-395.072,0.990775,0.914644,1,3,0,395.611,105.882
-395.29,0.870753,1.57775,1,1,0,395.295,171.399
-395.127,1,1.9522,1,1,0,395.156,84.3126
-395.765,0.5,3.39996,1,2,1,395.765,7.92361
-395.765,9.81701e-094,1.55956,1,1,0,396.876,7.92361
-395.706,0.996683,0.194506,2,7,0,395.969,10.6163
-395.729,0.992104,0.337472,3,15,0,396.349,28.8995
-395.611,0.99958,0.573616,3,9,0,396.15,220.552
-395.624,0.996319,0.985713,1,1,0,395.765,222.392
-395.146,1,1.6659,1,1,0,395.327,80.8556
-395.146,2.13863e-032,2.81919,1,1,0,395.62,80.8556
-395.126,0.999365,0.384275,4,15,0,395.241,84.6783
-395.73,0.576732,0.651137,1,3,0,398.424,28.722
-395.687,0.999137,0.384708,4,15,0,395.733,32.4746
-395.783,0.992546,0.646405,2,7,0,395.952,14.8832
-395.12,0.900439,1.06082,3,7,0,396.155,135.066
-395.532,0.807777,1.38298,1,1,0,395.56,209.246
-396.464,0.390126,1.43731,2,3,0,396.856,331.018
-396.216,1,0.550401,1,1,0,396.469,300.258
-395.777,1,0.90761,3,7,0,396.185,243.275
-395.673,0.808541,1.48649,1,3,0,397.117,33.5794
-395.225,0.92839,1.54473,3,7,0,395.813,70.0142
-395.316,0.976488,2.12014,1,1,0,395.398,60.8794
-395.316,0.0730967,3.23845,1,1,0,396.89,60.8794
-395.457,0.99769,0.617966,2,7,0,395.515,49.502
-395.776,0.331515,0.992963,2,3,0,397.513,14.3456
-395.708,0.988296,0.350112,3,9,0,397.019,30.6776
-395.709,1,0.549358,1,1,0,395.711,30.6408
-395.611,0.993633,0.879924,2,7,0,395.747,38.25
-395.778,0.950304,1.38153,2,5,0,395.778,23.7313
-395.774,0.985585,1.95996,2,5,0,395.828,14.2063
-395.774,0,2.99237,0,1,1,397.536,14.2063
-395.72,0.996993,0.526501,2,5,0,395.939,8.50834
-395.798,0.323322,0.826128,2,3,0,396.498,16.9541
-395.735,0.999165,0.300486,3,15,0,395.974,28.2841
-395.508,0.999382,0.47268,3,9,0,396.454,205.716
-395.428,1,0.740042,2,3,0,395.525,193.733
-395.307,1,1.15429,1,1,0,395.454,174.241
-395.264,0.994229,1.79149,1,3,0,395.335,65.8841
-395.264,2.11354e-042,2.73363,1,1,0,395.83,65.8841
-395.135,0.999629,0.518937,2,7,0,395.263,82.9064
-395.114,1,0.802352,2,3,0,395.133,87.2676
-395.116,0.696751,1.23571,2,3,0,396.365,134.097
-395.471,0.846723,1.01469,2,7,0,396.207,48.4789
-397.112,0.980162,1.13502,2,3,0,397.95,408.599
-395.407,0.832686,1.6643,2,3,0,396.345,53.2912
-395.079,0.909733,1.8026,1,3,0,395.218,118.897
-395.65,0.446564,2.27871,1,1,0,396.037,225.942
-395.325,1,1.13419,2,3,0,395.588,177.259
-395.106,1,1.71677,1,1,0,395.223,130.673
-396.086,0.704196,2.58795,1,1,0,396.334,6.52143
-395.719,0.394995,2.16443,1,3,0,396.313,235.511
-395.216,1,0.986524,2,3,0,395.585,157.649
-395.078,1,1.48208,1,1,0,395.145,118.138
-395.111,0.959309,2.21793,1,1,0,395.14,132.443
-395.111,0.0469307,3.05542,1,1,0,395.622,132.443
-395.304,0.947658,0.720027,3,7,0,395.742,173.791
-395.329,0.840818,0.97198,2,3,0,396.404,59.7471
-395.648,0.932589,1.06641,3,7,0,396.623,35.5314
-395.74,0.968589,1.39239,1,3,0,396.488,12.2862
-395.076,0.333338,1.94181,1,3,1,396.311,116.953
-395.118,0.973829,0.813218,2,3,0,395.311,134.688
-395.214,0.967124,1.14457,1,1,0,395.221,157.288
-395.242,0.893113,1.58602,2,3,0,395.342,162.746
-395.472,0.844788,1.90899,2,3,0,395.558,48.3957
-395.077,0.745936,2.09714,1,3,0,395.261,100.487
-395.784,0.207463,1.91743,1,3,1,396.293,22.8445
-395.732,0.998988,0.651051,2,7,0,395.799,28.5569
-395.707,1,0.951886,3,7,0,395.919,10.7056
-395.707,6.88032e-010,1.38985,1,1,0,396.143,10.7056
-395.7,1,0.656727,1,1,0,395.706,10.2264
-395.7,0,9.44736,0,1,1,395.887,10.2264
-395.119,0.333333,1.59661,1,3,1,396.385,86.1661
-396.156,0.97187,0.382801,3,7,0,396.159,292.634
-396.559,0.911641,0.509429,1,1,0,396.667,342.574
-395.299,1,0.635832,2,3,0,396.382,62.473
-395.214,0.987676,1.10137,2,3,0,395.321,71.332
-395.214,1.22835e-006,1.91767,1,1,0,395.313,71.332
-395.615,0.989999,0.153366,4,17,0,397.311,38.0094
-395.801,0.997827,0.274418,3,11,0,396.099,18.3721
-395.709,0.982497,0.510725,3,7,0,396.872,30.644
-395.801,0.963223,0.911581,2,5,0,395.925,18.8181
-395.801,3.58119e-038,1.53325,1,1,0,396.31,18.8181
-395.747,0.998212,0.125633,3,15,0,396.729,27.1161
-395.485,0.998528,0.238202,3,15,0,395.772,47.4383
-395.8,0.993482,0.449957,2,7,0,395.92,19.3721
-395.748,0.996544,0.83135,2,7,0,395.826,12.6813
-395.748,2.31506e-013,1.53859,1,1,0,395.837,12.6813
-395.715,0.999506,0.13776,3,11,0,395.929,8.60494
-395.699,0.989693,0.258855,1,3,0,395.877,10.1775
-395.696,0.996472,0.467971,2,3,0,395.839,9.8791
-395.749,0.905643,0.855218,3,7,0,395.972,8.09088
-395.749,1.64326e-050,1.18593,1,1,0,396.452,8.09088
-395.753,0.988717,0.117636,2,7,0,396.507,12.9574
-395.696,0.998966,0.209718,2,7,0,395.91,9.83138
-395.779,0.96925,0.381324,2,5,0,396.369,23.5127
-395.801,0.975558,0.631035,2,5,0,395.873,18.2736
-395.521,0.990149,1.054,2,5,0,395.716,207.67
-395.686,0.779515,1.81778,1,1,0,395.853,32.4987
-395.756,0.476742,1.73642,1,3,1,396.013,13.1114
-395.797,0.947136,0.724432,1,3,0,395.837,16.6696
-395.74,0.510192,1.10018,2,3,0,395.824,12.3133
-395.489,0.993755,0.511419,2,5,0,396.557,47.1626
-395.798,0.667027,0.876194,1,3,0,396.193,20.1075
-395.263,0.885317,0.625985,1,3,0,397.278,65.9709
-395.151,1,0.798183,2,3,0,395.245,80.0008
-395.151,8.92722e-015,1.36737,1,1,0,396.365,80.0008
-395.515,0.997112,0.174534,4,15,0,395.57,45.2437
-395.779,0.995533,0.297764,3,11,0,396.228,23.5322
-395.088,0.984994,0.501814,3,7,0,397.003,123.725
-395.123,0.993733,0.816935,2,3,0,395.127,136.017
-395.123,0.00144757,1.34953,1,1,0,396.052,136.017
-395.635,0.989461,0.186543,3,11,0,395.936,36.5091
-395.623,0.999534,0.305921,2,3,0,395.635,37.403
-395.584,0.998092,0.510569,1,1,0,395.625,40.2301
-395.211,1,0.842897,1,3,0,395.627,71.6902
-395.211,0.00154771,1.38808,1,1,0,395.727,71.6902
-395.469,0.997837,0.205565,2,7,0,395.539,48.6185
-395.693,1,0.337682,2,5,0,395.704,31.9484
-395.086,0.945676,0.553769,1,3,0,396.964,95.6414
# Adaptation terminated
# Step size = 0.56012
# Diagonal elements of inverse mass matrix:
# 1.12076
-395.08,0.995607,0.56012,1,3,0,395.132,119.701
-395.113,0.983763,0.56012,1,3,0,395.202,87.3825
-395.072,0.982648,0.56012,3,7,0,395.332,105.839
-395.124,0.98949,0.56012,1,3,0,395.154,85.0546
-395.124,0.902975,0.56012,1,3,0,396.052,85.0546
-395.16,0.995992,0.56012,1,1,0,395.16,78.6553
-395.128,0.981176,0.56012,1,3,0,395.443,137.377
-395.083,0.990996,0.56012,1,3,0,395.22,97.0764
-395.754,0.915392,0.56012,2,5,0,395.815,26.4359
-395.466,0.989031,0.56012,2,7,0,395.769,48.8656
-395.175,1,0.56012,1,3,0,396.59,149.102
-395.304,0.991643,0.56012,2,3,0,395.305,173.779
-395.243,0.890091,0.56012,1,3,0,396.214,68.0603
-395.767,0.97435,0.56012,2,5,0,396.641,13.7133
-395.546,0.989015,0.56012,3,11,0,395.894,42.9894
-395.071,0.980585,0.56012,1,3,0,396.26,106.582
-395.071,0.999807,0.56012,1,3,0,395.073,111.062
-395.229,0.983282,0.56012,2,3,0,395.239,160.171
-395.265,0.99766,0.56012,2,3,0,395.286,166.822
-395.143,0.999729,0.56012,3,7,0,395.292,81.3574
-395.147,0.999607,0.56012,1,1,0,395.155,80.7209
-395.096,0.988654,0.56012,1,3,0,395.319,126.936
-395.106,0.98302,0.56012,1,3,0,395.228,89.1597
-395.113,0.987076,0.56012,1,3,0,395.265,133.11
-395.499,0.928572,0.56012,2,5,0,395.635,46.376
-395.446,0.998232,0.56012,1,1,0,395.502,50.3369
-395.673,0.994717,0.56012,2,7,0,395.675,33.5385
-395.606,0.992749,0.56012,3,7,0,395.918,38.6666
-395.717,0.333333,0.56012,1,3,0,398.042,11.2117
-395.495,0.64894,0.56012,3,7,0,397.257,203.838
-395.434,0.947919,0.56012,2,3,0,396.088,194.72
-395.758,0.898689,0.56012,2,3,0,396.59,240.72
-395.331,1,0.56012,2,3,0,395.671,178.267
-395.606,0.982068,0.56012,3,7,0,395.612,219.85
-395.551,1,0.56012,1,1,0,395.675,211.932
-396.353,0.83401,0.56012,1,1,0,396.356,317.357
-395.4,0.461573,0.56012,2,3,0,399.286,53.8759
-395.598,1,0.56012,1,3,0,395.669,39.2229
-395.692,0.995283,0.56012,2,7,0,395.717,32.0681
-395.546,0.984343,0.56012,4,15,0,395.938,43.0102
-395.106,0.975534,0.56012,1,3,0,395.993,89.2566
-395.161,0.996115,0.56012,3,7,0,395.167,78.3871
-395.723,0.959631,0.56012,3,7,0,395.953,29.3545
-395.074,0.991953,0.56012,2,5,0,395.943,115.078
-395.072,0.999494,0.56012,1,3,0,395.079,105.915
-395.088,0.997149,0.56012,1,3,0,395.095,94.7796
-395.276,0.967494,0.56012,1,3,0,395.378,64.6305
-395.148,0.99876,0.56012,3,7,0,395.258,142.633
-395.741,0.27377,0.56012,2,7,1,397.715,12.3254
-395.699,1,0.56012,1,3,0,395.764,10.1695
-395.699,0.260198,0.56012,1,1,0,396.354,10.1695
-395.699,6.07829e-005,0.56012,1,1,0,397.092,10.1695
-395.8,0.981283,0.56012,2,5,0,395.87,17.4008
-395.695,0.471151,0.56012,2,3,0,396.2,9.56903
-396.247,0.733371,0.56012,1,1,0,396.28,6.17968
-395.792,0.960317,0.56012,2,7,0,396.301,21.4923
-395.799,0.987652,0.56012,4,15,0,395.853,19.7327
-395.101,0.996158,0.56012,2,5,0,395.94,129.117
-395.494,0.65323,0.56012,2,5,0,396.655,46.7556
-395.141,1,0.56012,2,7,0,395.724,81.813
-395.147,0.97924,0.56012,1,3,0,395.441,142.506
-396.538,0.851489,0.56012,2,3,0,397.141,340.056
-396.131,1,0.56012,1,1,0,396.579,289.41
-395.862,1,0.56012,1,1,0,396.172,254.694
-395.538,1,0.56012,1,1,0,395.823,210.029
-395.665,0.923507,0.56012,3,7,0,396.417,34.19
-395.515,0.993989,0.56012,2,7,0,395.731,45.2361
-395.767,1,0.56012,2,5,0,396.279,13.7585
-396.021,0.948992,0.56012,2,3,0,396.025,6.69491
-395.746,1,0.56012,1,1,0,395.887,8.12128
-395.746,0.399561,0.56012,1,1,0,396.092,8.12128
-396.44,0.529347,0.56012,2,3,0,396.673,5.86939
-395.73,0.986019,0.56012,3,7,0,396.342,11.8299
-395.549,0.813039,0.56012,2,7,0,397.926,211.741
-396.546,0.795459,0.56012,1,1,0,396.547,341.091
-397.103,0.832133,0.56012,1,1,0,397.369,407.618
-397.008,1,0.56012,1,1,0,397.551,396.383
-397.21,0.928869,0.56012,1,1,0,397.68,420.132
-396.485,1,0.56012,2,3,0,397.2,333.575
-396.896,0.878099,0.56012,1,1,0,397.157,383.137
-398.413,0.538433,0.56012,1,1,0,398.774,557.068
-396.459,1,0.56012,1,1,0,397.868,330.35
-395.107,0.784755,0.56012,2,5,0,396.507,131.16
-395.076,0.962796,0.56012,2,3,0,395.413,116.921
-395.075,0.998164,0.56012,1,3,0,395.093,102.102
-395.303,0.963885,0.56012,3,7,0,395.471,62.114
-395.096,0.988022,0.56012,1,3,0,395.717,127.314
-395.633,0.43376,0.56012,1,3,0,397.55,36.5967
-395.379,0.999916,0.56012,2,7,0,395.791,55.5767
-395.179,0.999968,0.56012,2,3,0,395.45,75.7882
-395.687,0.973728,0.56012,2,7,0,395.774,32.4141
-395.697,0.529826,0.56012,3,7,0,396.222,9.91929
-395.742,0.994831,0.56012,3,7,0,395.76,12.3938
-395.374,0.629244,0.56012,3,7,0,396.489,185.321
-395.374,0.788034,0.56012,1,3,0,396.931,185.321
-395.606,0.901682,0.56012,3,7,0,396.378,38.6057
-395.11,0.965823,0.56012,1,3,0,396.233,88.1508
-395.564,0.891289,0.56012,1,3,0,396.162,41.6617
-395.074,0.995131,0.56012,2,5,0,395.499,115.033
-395.106,0.989006,0.56012,3,7,0,395.164,130.901
-395.177,0.980028,0.56012,3,7,0,395.287,76.0843
-395.283,0.965551,0.56012,1,3,0,395.856,170.161
-395.22,1,0.56012,1,1,0,395.285,158.467
-395.136,0.99063,0.56012,3,7,0,395.341,82.6085
-395.777,0.876375,0.56012,2,5,0,396.776,14.3868
-395.647,0.999168,0.56012,1,3,0,397.034,35.5774
-395.188,0.983398,0.56012,2,5,0,396.19,74.6583
-395.536,0.98162,0.56012,2,5,0,395.539,43.723
-395.801,0.99555,0.56012,3,11,0,395.872,18.0905
-395.755,0.944113,0.56012,1,3,0,395.951,13.0284
-397.351,0.567109,0.56012,1,1,0,397.513,4.99658
-396.78,0.373746,0.56012,3,7,0,397.267,5.46506
-396.282,0.520085,0.56012,2,3,0,397.039,6.11634
-395.094,0.660332,0.56012,2,5,0,396.632,92.5996
-395.287,0.974731,0.56012,2,5,0,395.382,63.6263
-395.1,0.999388,0.56012,1,3,0,395.34,90.7486
-395.641,0.940505,0.56012,2,5,0,395.738,36.0033
-396.098,0.814947,0.56012,1,3,0,398.28,6.49273
-395.727,1,0.56012,1,1,0,395.898,8.38979
-395.727,4.18582e-006,0.56012,1,1,0,396.958,8.38979
-395.7,1,0.56012,2,3,0,395.723,10.24
-395.695,0.999907,0.56012,1,3,0,395.701,9.60931
-395.695,0.622395,0.56012,1,1,0,396.04,9.60931
-395.711,0.991975,0.56012,2,3,0,395.755,10.9093
-395.76,0.993279,0.56012,1,3,0,395.797,13.3412
-395.795,0.992431,0.56012,3,11,0,395.829,21.0713
-395.696,0.338015,0.56012,2,3,0,396.595,9.42409
-395.698,0.999188,0.56012,1,3,0,395.701,10.049
-395.088,0.406577,0.56012,2,7,0,397.211,94.6673
-395.517,0.882811,0.56012,1,3,0,396.086,45.0896
-395.234,0.998406,0.56012,2,3,0,395.508,69.0389
-395.143,0.994288,0.56012,3,7,0,395.411,81.3391
-395.072,0.995336,0.56012,1,3,0,395.209,112.194
-395.279,0.938118,0.56012,1,3,0,395.554,64.3689
-395.076,0.989258,0.56012,1,3,0,395.537,116.62
-395.087,0.99822,0.56012,2,3,0,395.094,123.126
-395.086,0.966587,0.56012,2,3,0,395.364,122.636
-395.714,0.291946,0.56012,2,7,0,397.644,11.0669
-395.801,0.968378,0.56012,2,7,0,396.112,17.7611
-395.702,0.992203,0.56012,3,11,0,395.839,31.1975
-395.304,0.912815,0.56012,2,5,0,396.225,61.9858
-395.294,1,0.56012,1,1,0,395.319,62.8765
-395.077,0.998122,0.56012,1,3,0,395.422,100.195
-395.081,0.855079,0.56012,2,3,0,399.023,97.7732
-395.077,1,0.56012,1,1,0,395.081,100.064
-395.149,0.980083,0.56012,2,3,0,395.278,143.108
-395.074,0.91929,0.56012,3,7,0,395.735,114.771
-395.076,0.997773,0.56012,1,3,0,395.092,100.711
-395.167,0.989984,0.56012,2,3,0,395.17,77.5247
-395.154,0.977711,0.56012,1,3,0,395.532,144.222
-395.12,1,0.56012,2,3,0,395.15,135.302
-395.791,0.651721,0.56012,2,5,0,396.646,21.812
-395.673,0.987922,0.56012,2,7,0,395.831,33.5586
-395.72,0.999701,0.56012,4,15,0,395.815,11.3381
-395.756,0.348388,0.56012,2,3,0,396.86,26.1899
-395.189,0.854102,0.56012,3,15,0,395.922,74.4618
-395.711,0.887516,0.56012,1,3,0,396.697,30.4229
-395.264,0.984674,0.56012,2,5,0,396.382,65.8717
-395.116,0.992335,0.56012,3,7,0,395.513,134.11
-395.087,0.923722,0.56012,2,3,0,395.771,123.38
-395.51,0.792942,0.56012,1,3,0,396.622,45.62
-395.801,0.687724,0.56012,1,3,0,396.951,18.5487
-395.551,0.674455,0.56012,1,3,0,396.795,42.6093
-395.582,1,0.56012,1,1,0,395.585,40.3748
-395.139,0.47764,0.56012,2,7,0,397.028,140.571
-395.149,0.998088,0.56012,1,1,0,395.159,143.069
-395.174,0.995288,0.56012,1,1,0,395.182,148.749
-395.085,0.998576,0.56012,2,3,0,395.188,122.227
-396.847,0.832859,0.56012,2,3,0,397.254,377.326
-397.563,0.766654,0.56012,1,1,0,397.927,460.983
-396.038,1,0.56012,1,1,0,397.157,277.631
-395.525,1,0.56012,3,7,0,395.975,44.5145
-395.072,0.995359,0.56012,2,5,0,395.531,111.908
-395.222,0.954195,0.56012,1,3,0,395.403,70.395
