# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:22:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\rtmwt_cr.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation2\exponential_priors-20240423152218.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-93.7436,0.009278,0.115262,1,3,0,94.7461,0.942443,1.29901,2.48944
-94.3667,0.983629,0.0237288,4,31,0,96.6339,0.754718,1.24332,2.00408
-94.1324,0.963866,0.0354245,3,11,0,95.7867,0.836812,1.08928,1.86431
-93.597,0.895708,0.0506194,3,11,0,95.6973,0.861416,1.28905,2.35221
-94.0988,0.85567,0.0628966,3,7,0,94.2432,0.960394,1.4443,2.51486
-95.9467,0.855398,0.0720124,2,7,0,97.5794,0.700332,1.13562,1.85188
-95.9467,2.12172e-006,0.0822883,2,3,0,100.075,0.700332,1.13562,1.85188
-95.5555,0.997495,0.0174326,3,7,0,96.2045,0.729613,1.20436,1.82245
-93.8836,1,0.0264533,3,7,0,95.8895,0.8172,1.17206,2.06444
-94.9768,0.781632,0.0401755,3,13,0,96.5038,0.865465,1.30647,2.52736
-93.5852,0.97883,0.0397768,2,5,0,94.9718,0.87056,1.43234,2.40926
-93.7526,0.997963,0.0576435,3,7,0,94.2923,0.950973,1.386,2.62413
-93.9161,0.773595,0.0863637,1,1,0,94.2546,0.94236,1.36565,2.62474
-94.0886,0.332204,0.0838937,1,3,0,94.3868,0.923065,1.50191,2.55707
-94.1198,0.998146,0.0351448,3,11,0,94.8475,0.963185,1.29863,2.55212
-94.1419,0.991365,0.0524888,3,7,0,95.0356,0.797659,1.16015,2.02286
-95.4145,0.398678,0.0771126,3,7,0,95.7327,0.913767,1.17025,1.90296
-93.2161,0.992701,0.0370324,3,11,0,96.1235,0.883552,1.30724,2.34258
-93.6008,0.904203,0.0544313,2,7,0,94.1638,0.888333,1.29957,2.1736
-94.3339,0.926806,0.0676042,2,7,0,95.4766,0.846506,1.1424,2.11938
-94.3339,0.0509639,0.0873935,2,5,0,95.6506,0.846506,1.1424,2.11938
-94.4465,0.998833,0.0223264,4,23,0,95.2505,0.91518,1.34355,2.62628
-94.6512,0.987197,0.0330307,3,7,0,95.7694,0.786373,1.48004,2.3818
-96.0123,0.699877,0.0476752,2,7,0,99.3305,0.833494,1.64293,2.91072
-94.3304,0.889076,0.0405976,3,7,0,97.1524,0.90454,1.3334,2.58301
-93.8546,0.233851,0.781195,2,5,0,94.8654,0.855457,1.34443,2.18055
-93.8546,0,2.7907,0,1,1,99.4892,0.855457,1.34443,2.18055
-94.1358,0.986069,0.312113,3,15,0,95.1993,0.858515,1.09284,1.97899
-95.4444,0.755228,0.336588,4,15,0,97.9955,0.861712,1.39244,2.69046
-93.7229,0.998769,0.236,2,7,0,95.594,0.877017,1.47711,2.59278
-93.4358,0.995999,0.366582,3,15,0,94.4622,0.893845,1.18522,2.14022
-94.4127,0.648272,0.615115,3,7,0,94.4902,0.870897,1.20917,1.95707
-94.2088,0.805909,0.36774,2,7,0,96.092,0.870261,1.1352,2.12733
-95.2314,0.999978,0.363742,4,15,0,95.7293,0.941548,1.65726,2.84003
-95.2314,0.00119514,0.673927,1,1,0,97.1195,0.941548,1.65726,2.84003
-96.3805,0.994697,0.0537142,5,31,0,97.9667,0.862289,1.68608,3.06381
-96.3302,0.9959,0.0999145,3,15,0,98.5199,0.86365,1.6534,3.04879
-93.1861,0.99673,0.187609,5,31,0,97.7508,0.877282,1.3378,2.32423
-94.4522,0.811855,0.353416,3,15,0,95.4685,0.908872,1.36179,2.6465
-93.6386,0.961673,0.373011,2,7,0,95.4735,0.934178,1.45558,2.59979
-97.8506,0.203607,0.627481,3,7,0,98.7838,0.917397,1.8678,3.04891
-95.8591,1,0.101914,4,15,0,98.0764,0.948966,1.59253,3.13331
-94.5854,0.997834,0.193847,3,15,0,96.789,0.949664,1.52349,2.59119
-94.6414,0.735001,0.363317,2,7,0,97.4172,0.948477,1.39467,2.76526
-96.0186,0.909775,0.30628,4,19,0,97.8687,0.863486,1.19273,1.84317
-93.6277,0.985851,0.436337,3,15,0,96.1572,0.918968,1.39852,2.39323
-95.2114,0.0727098,0.774332,2,3,0,95.8086,0.880806,1.4209,2.75217
-94.9128,0.998788,0.0936421,4,31,0,95.8598,0.903851,1.42813,2.77876
-95.1231,0.995984,0.173281,2,3,0,95.1798,0.898775,1.42666,2.78703
-96.1457,0.963066,0.314884,4,19,0,97.0088,0.861444,1.1623,1.7987
-93.6435,1,0.515703,2,7,0,95.8802,0.862348,1.16376,2.10029
-94.4227,0.335668,0.930066,1,3,0,95.1296,0.776334,1.16257,1.85963
-93.8084,0.999862,0.257018,4,15,0,94.6272,0.925467,1.16922,2.0629
-94.006,0.36061,0.461557,2,3,0,97.5247,0.902295,1.10184,2.01575
-93.5886,0.999483,0.14046,5,63,0,95.1913,0.902729,1.45985,2.59899
-93.7927,0.988657,0.250814,5,31,0,94.2467,0.978303,1.35117,2.55373
-93.6413,0.87196,0.430746,2,7,0,94.5235,0.903547,1.34335,2.26086
-94.8767,0.92217,0.535442,3,7,0,95.2161,0.774294,1.10447,1.92308
-94.8767,4.36266e-006,0.758436,1,3,0,96.4599,0.774294,1.10447,1.92308
-95.9285,0.990915,0.0927263,3,7,0,96.1129,0.754339,1.09332,1.94309
-94.717,0.986474,0.158678,2,7,0,96.7447,0.753154,1.13089,1.8319
-94.232,0.960554,0.266124,4,15,0,95.3764,0.94188,1.15591,2.02765
-95.8469,0.711655,0.413982,3,15,0,96.8907,0.751451,1.28484,1.90723
-94.6694,0.986586,0.337477,3,11,0,96.7946,0.804528,1.1943,2.17202
-93.306,1,0.556122,3,7,0,94.2163,0.884349,1.28304,2.32987
-93.7507,0.449891,0.940875,2,3,0,94.2511,0.821468,1.41411,2.3842
-93.8787,0.976627,0.396787,3,9,0,95.9772,0.918849,1.51218,2.65288
-96.3709,0.775396,0.629885,2,5,0,98.6453,1.08296,1.14578,2.34323
-97.2139,0.811598,0.603609,2,3,0,97.5629,1.08015,1.14387,2.51509
-96.6108,1,0.632565,2,3,0,97.3057,1.09064,1.14039,2.34639
-96.6108,4.29139e-005,1.04887,1,1,0,97.5946,1.09064,1.14039,2.34639
-93.7968,0.998288,0.153213,4,15,0,96.9948,0.866563,1.26488,2.07611
-93.6874,0.994099,0.253668,3,15,0,94.1665,0.857703,1.28653,2.35329
-94.1231,0.765798,0.412891,2,7,0,96.2371,0.991233,1.3476,2.62225
-98.2676,0.971632,0.38835,4,15,0,99.8054,0.646487,1.01223,1.51783
-98.2676,0.00512739,0.593779,2,3,0,100.059,0.646487,1.01223,1.51783
-96.3674,0.984364,0.0939135,6,63,0,101.374,1.01697,1.00639,1.96705
-95.13,0.99903,0.148429,4,15,0,96.9197,0.953733,1.04262,1.89598
-96.3282,0.906145,0.241212,3,7,0,96.6216,0.937301,1.01651,2.07868
-95.0877,0.959003,0.314701,2,3,0,96.9687,0.953148,1.03279,1.93813
-94.8719,1,0.461608,2,3,0,95.1243,0.950716,1.04861,1.96653
-94.8719,0.101207,0.739444,2,7,0,95.86,0.950716,1.04861,1.96653
-94.8041,0.977064,0.155335,5,31,0,96.1935,0.775202,1.3512,2.08116
-94.4249,1,0.236536,5,31,0,96.607,0.872028,1.51867,2.47288
-94.4249,0.384358,0.37709,1,1,0,96.3845,0.872028,1.51867,2.47288
-93.5543,1,0.15304,4,31,0,94.7815,0.852256,1.30397,2.34974
-95.8408,0.831658,0.24321,2,3,0,96.649,0.885848,1.4203,2.19747
-99.0476,0.995027,0.265981,3,7,0,100.179,0.757559,1.57633,2.86263
-99.0801,0.981086,0.414492,2,3,0,100.544,0.775278,1.58929,2.93879
-97.8239,0.176561,0.623514,3,7,0,98.8618,0.756128,1.71533,2.78609
-97.5424,0.980523,0.165557,3,7,0,99.109,0.743358,1.66472,2.69104
-95.1074,0.960111,0.248843,4,15,0,98.4623,1.0576,1.32223,2.5659
-94.1135,0.908685,0.356493,3,7,0,96.0297,0.974439,1.40828,2.71909
-97.1528,0.522464,0.456249,2,3,0,98.4242,1.0547,1.32609,2.94403
-95.8737,0.930861,0.258477,3,7,0,100.197,1.08699,1.30221,2.54445
