# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:14:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\sx3meial.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation1\exponential_priors-20240423151420.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-186.441,1,0.460755,3,7,0,187.063,0.744167,0.948331,1.6496
-186.441,0.000257273,0.829163,1,1,0,186.81,0.744167,0.948331,1.6496
-187.384,0.998557,0.0934336,5,31,0,187.552,0.734282,0.833422,1.47307
-188.698,0.990595,0.168081,5,31,0,189.555,0.922402,0.765688,1.4854
-187.306,0.981084,0.293042,3,7,0,189.041,0.819287,0.815536,1.55776
-186.362,0.998719,0.493454,3,15,0,187.418,0.750201,0.953333,1.66084
-186.626,0.189987,0.863645,1,3,0,189.664,0.857516,1.04539,2.04799
-187.357,0.996073,0.175626,4,15,0,188.687,0.956319,1.09295,2.19473
-187.128,0.998313,0.304999,4,15,0,188.163,0.726587,0.858471,1.45255
-186.267,0.702035,0.52812,3,15,0,188.133,0.760262,1.03649,1.80557
-186.187,0.999449,0.421074,3,15,0,186.535,0.828483,1.09333,1.9877
-186.187,0.218946,0.723133,2,5,0,187.425,0.828483,1.09333,1.9877
-187.437,0.963167,0.168437,3,15,0,188.032,0.874535,1.17861,2.01786
-187.158,0.999849,0.263508,2,7,0,188.031,0.874395,1.14662,1.97713
-189.802,0.56166,0.448956,3,11,0,190.749,0.765869,0.762983,1.52405
-188.835,1,0.254572,1,1,0,189.696,0.772528,0.769383,1.49513
-186.421,0.929761,0.430535,4,15,0,188.718,0.830083,1.14565,2.05094
-186.48,0.580402,0.60804,3,7,0,187.201,0.856751,1.13142,2.0102
-187.118,0.525426,0.364391,2,7,0,190.003,0.943545,1.0779,2.15185
-190.188,0.926982,0.192503,4,15,0,191.347,1.04925,1.021,1.97907
-189.924,0.998344,0.269519,4,15,0,191.267,0.740326,1.3124,1.97707
-186.192,0.947235,0.445366,3,7,0,190.521,0.786485,0.961625,1.64953
-186.966,0.413461,0.647391,3,7,0,187.956,0.800584,1.13581,1.86529
# Adaptation terminated
# Step size = 0.339038
# Diagonal elements of inverse mass matrix:
# 0.0109413, 0.0117962, 0.0203888
-187.363,0.996424,0.339038,3,11,0,187.76,0.723385,1.045,1.8669
-187.526,0.999552,0.339038,4,15,0,188.984,0.738548,0.834463,1.38077
-186.162,0.985112,0.339038,3,11,0,188.115,0.79776,0.9743,1.67618
-187.856,0.866163,0.339038,4,15,0,190.25,0.870472,1.28243,2.42037
-188.629,0.934086,0.339038,2,3,0,189.109,0.90749,1.35034,2.52937
-192.44,0.680955,0.339038,4,15,0,194.867,0.697338,1.35556,1.91837
-190.494,1,0.339038,3,7,0,192.816,1.04858,1.10811,2.10826
-188.51,1,0.339038,4,15,0,191.672,0.877714,1.04029,1.70754
-187.139,0.997718,0.339038,2,7,0,190.249,0.76017,1.08692,1.99116
-187.245,0.979112,0.339038,4,15,0,191.209,0.695999,1.08718,1.7685
-187.267,0.706209,0.339038,3,15,0,189.543,0.742539,1.12909,2.00105
-189.683,0.714767,0.339038,4,15,0,192.088,0.897312,1.28114,2.68347
-188.839,0.997457,0.339038,3,7,0,190.427,0.88855,1.35788,2.59588
-187.816,0.960805,0.339038,3,11,0,191.593,0.985645,1.00175,1.98523
-186.587,0.987774,0.339038,3,15,0,189.061,0.818308,0.864548,1.57648
-188.003,0.896918,0.339038,3,15,0,188.314,0.939879,0.874336,1.63475
-187.429,0.948116,0.339038,3,7,0,189.283,0.926042,1.00977,1.81879
-186.551,0.992811,0.339038,2,7,0,189.984,0.765735,0.971612,1.77299
-186.47,0.978964,0.339038,2,7,0,187.125,0.734697,1.02497,1.71054
-186.729,0.947638,0.339038,2,3,0,186.755,0.738968,1.03485,1.67152
-187.404,0.91389,0.339038,2,7,0,190.076,0.851871,0.818585,1.60995
-186.133,0.999772,0.339038,3,11,0,187.505,0.777329,0.993384,1.76494
-186.315,0.99971,0.339038,4,15,0,186.42,0.752488,0.96176,1.63324
-186.413,0.999319,0.339038,4,15,0,186.56,0.861197,0.906511,1.70247
-186.76,0.936504,0.339038,4,15,0,187.334,0.828675,0.883795,1.70481
-187.075,0.882996,0.339038,3,11,0,189.05,0.827484,0.884714,1.51568
-188.312,0.686628,0.339038,1,1,0,188.376,0.838414,0.903379,1.47988
-187.996,1,0.339038,2,3,0,188.796,0.836975,0.917671,1.50948
-186.591,1,0.339038,1,3,0,187.691,0.823263,0.887531,1.56304
-186.366,0.98718,0.339038,4,15,0,187.032,0.795129,1.12492,1.97156
-186.62,0.970978,0.339038,3,15,0,186.859,0.808214,1.15736,1.97509
-186.167,0.997052,0.339038,3,15,0,189.037,0.791975,1.07799,1.86475
-186.291,0.996232,0.339038,4,15,0,187.345,0.87872,1.07028,1.98337
-186.324,0.996303,0.339038,3,15,0,186.684,0.89007,1.00173,1.90856
-186.354,0.989624,0.339038,4,15,0,186.646,0.808184,1.1256,1.94973
-188.814,0.887567,0.339038,4,15,0,190.91,0.88883,0.737042,1.48279
-189.896,0.754905,0.339038,2,3,0,191.023,0.841568,0.708251,1.46184
-189.052,1,0.339038,2,3,0,189.82,0.841649,0.715719,1.40483
-189.183,0.844366,0.339038,3,7,0,191.25,0.757798,0.737621,1.23148
-189.073,0.965521,0.339038,4,15,0,192.31,0.608005,0.996866,1.55542
