# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:08:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xpjv2_ng.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation0\exponential_priors-20240423220808.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-325.929,0.971681,0.43719,2,7,0,328.25,0.668585,0.897469,2.00234
-327.66,0.0200217,0.706508,2,7,0,329.626,0.708013,0.887977,2.47847
-328.278,0.997749,0.096491,4,15,0,328.821,0.826062,0.865022,1.86368
-328.643,0.996793,0.1674,3,7,0,328.708,0.825952,0.867208,1.84171
-325.676,1,0.287248,2,3,0,329.02,0.729001,0.813327,2.06827
-326.045,0.974053,0.492825,3,11,0,326.34,0.751772,0.99959,2.63851
-326.612,0.586799,0.785758,2,3,0,327.005,0.725325,1.06845,2.18368
-328.376,0.779439,0.473855,3,7,0,330.268,0.870658,1.24091,3.48029
-325.834,0.78102,0.463621,2,7,0,329.82,0.790058,1.01292,2.34269
-325.966,1,0.455457,3,7,0,326.419,0.686022,0.968974,2.01923
-325.527,0.284939,0.763428,2,7,0,326.334,0.730569,0.924358,2.31551
-325.766,0.994186,0.224731,4,15,0,326.392,0.698297,0.810337,1.93892
-325.74,0.984385,0.370513,3,11,0,326.438,0.815116,0.834493,2.24496
-325.864,0.979484,0.592562,3,7,0,326.541,0.776757,0.752557,1.86347
-325.864,0.0959379,0.930668,2,3,0,327.297,0.776757,0.752557,1.86347
-327.24,0.954493,0.181028,4,15,0,328.992,0.671935,1.10149,2.55458
-325.676,0.978735,0.268591,4,15,0,329.487,0.7685,0.767115,1.90717
-325.354,0.991771,0.419389,4,15,0,326.874,0.784858,0.954564,2.35728
-326.111,0.780941,0.670911,3,7,0,328.157,0.846128,0.93038,2.52517
-327.859,0.354929,0.657336,2,7,0,329.753,0.857113,0.86294,2.0073
-327.51,0.998928,0.24366,3,15,0,329.144,0.735966,0.667554,1.86483
-326.43,0.960061,0.393861,2,3,0,327.635,0.757164,0.691368,1.68971
-326.555,0.907523,0.579727,2,3,0,326.851,0.725019,0.690426,1.6061
-326.555,0.000468564,0.754903,1,1,0,328.38,0.725019,0.690426,1.6061
-325.929,0.996898,0.130039,4,31,0,327.709,0.675187,0.922424,1.93632
-326.154,0.978377,0.207514,2,7,0,327.044,0.656539,0.923093,1.99463
-325.91,0.723169,0.316126,2,3,0,328.647,0.683899,0.854042,2.02529
-327.79,0.909495,0.274192,2,7,0,328.516,0.630768,0.839292,1.99415
-327.621,0.997098,0.357171,3,15,0,328.107,0.829818,0.788019,2.54791
-326.796,0.920875,0.560519,2,7,0,328.175,0.795692,1.0193,2.21043
-327.087,0.748643,0.742796,2,3,0,328.423,0.887622,0.929174,2.53377
-326.71,0.831328,0.678923,2,7,0,328.019,0.866801,0.864848,2.27255
-326.354,0.947796,0.740471,1,1,0,327.239,0.841706,0.87727,2.18255
-326.354,8.22225e-009,1.03203,1,1,0,327.451,0.841706,0.87727,2.18255
-327.401,0.993375,0.195276,4,15,0,329.566,0.870221,0.992285,3.05285
-327.716,0.978793,0.300408,4,15,0,328.68,0.750794,1.26046,2.67381
-327.325,0.991605,0.446226,3,11,0,328.842,0.802994,0.672181,1.6454
-326.44,0.935884,0.677732,3,7,0,328.062,0.695943,1.1096,2.37535
-326.44,1.33734e-006,0.9137,2,5,1,328.806,0.695943,1.1096,2.37535
-325.773,0.998924,0.180591,4,15,0,327.031,0.798028,1.01589,2.66416
-325.448,0.994879,0.277817,4,15,0,327.367,0.740847,1.00738,2.3094
-329.023,0.316418,0.422005,2,3,0,330.12,0.690848,0.989794,2.76123
-326.209,0.999775,0.162416,4,23,0,330.07,0.819707,0.7532,2.00537
-326.824,0.997892,0.248724,4,15,0,327.507,0.709135,0.699197,1.53669
-325.445,0.763523,0.377834,3,9,0,329.991,0.774887,0.872101,2.29537
-325.714,0.989279,0.358726,4,15,0,325.843,0.739248,1.02702,2.26111
-326.037,0.991225,0.532519,2,7,0,327.261,0.670894,0.841209,1.93742
-326.12,0.211445,0.79048,2,3,0,327.286,0.719473,0.793608,2.0655
-325.681,0.937294,0.253678,3,11,0,330.858,0.690177,0.849278,1.85672
-325.681,0.931043,0.338839,3,7,0,326.289,0.714409,0.86908,2.16725
-325.426,0.997706,0.445886,2,5,0,325.729,0.783741,0.859737,2.08297
-325.718,0.943012,0.665657,3,7,0,326.477,0.725639,0.774116,1.78531
-325.718,0.00627024,0.891189,1,1,0,326.382,0.725639,0.774116,1.78531
-328.182,0.986237,0.198001,4,31,0,329.372,0.792149,1.34243,3.20544
-326.933,0.929015,0.288622,4,23,0,330.901,0.741342,0.663307,1.56517
-326.827,0.936857,0.376132,1,3,0,327.557,0.745013,0.703863,1.57976
-326.309,0.998044,0.496287,3,7,0,326.978,0.757479,0.708463,1.87627
-326.309,0.00285383,0.73285,2,7,0,327.601,0.757479,0.708463,1.87627
-328.742,0.987392,0.167289,3,15,0,330.834,0.585582,0.794675,1.47106
-325.622,1,0.242458,4,15,0,329.076,0.692517,0.84274,1.94155
-325.835,0.98057,0.358556,3,15,0,327.178,0.716265,1.04032,2.45361
-325.706,1,0.509804,2,3,0,325.926,0.725297,1.03847,2.30024
-326.468,0.32846,0.748979,2,3,0,326.733,0.71165,1.12613,2.40066
-326.703,0.997488,0.320227,3,15,0,327.148,0.673033,1.09912,2.34073
-326.815,0.993269,0.467657,3,7,0,327.384,0.872325,0.828078,2.40365
-326.815,0.0944042,0.675594,1,1,0,328.415,0.872325,0.828078,2.40365
-326.815,1.71925e-034,1.87296,1,1,0,327.68,0.872325,0.828078,2.40365
-325.473,0.997789,0.19431,3,11,0,327.445,0.708075,0.947163,2.09419
-325.608,0.999167,0.207115,4,15,0,325.983,0.695159,0.868514,1.89522
-325.992,0.902449,0.284472,3,15,0,327.717,0.686173,1.00178,2.29069
-325.838,0.904954,0.336398,3,7,0,327.065,0.763101,1.01043,2.23492
-326.066,0.85294,0.427824,3,11,0,327.965,0.750344,1.00288,2.64285
-326.771,0.940705,0.481894,2,3,0,326.828,0.799477,1.13519,2.56337
-327.522,0.174597,0.731011,2,3,0,328.74,0.775405,1.18283,2.49217
-327.686,0.980692,0.100355,3,7,0,329.576,0.755795,1.2005,2.47018
-325.488,0.999725,0.176668,5,31,0,329.641,0.782765,0.823054,2.02428
-326.698,0.921507,0.333378,3,7,0,327.621,0.869127,0.834709,2.29298
-328.771,0.491273,0.493232,2,3,0,331.014,0.926808,0.768061,2.19543
-325.368,0.997982,0.189542,3,15,0,330.802,0.786457,0.901589,2.19267
-326.313,0.992913,0.358363,4,15,0,326.871,0.680407,0.743614,1.70736
-327.506,0.647232,0.663667,2,3,0,327.7,0.64974,0.726994,1.74261
-327.108,0.683909,0.421491,3,7,0,332.524,0.635856,0.936922,2.11578
-327.033,0.974622,0.301802,3,15,0,328.316,0.680952,0.856998,1.66825
-326.815,0.994229,0.524827,1,3,0,327.762,0.630538,0.835608,1.71346
-326.815,0.426325,0.960499,1,3,0,327.794,0.630538,0.835608,1.71346
-326.752,0.910537,0.320347,4,15,0,328.12,0.675609,0.747063,1.55992
-326.101,0.971009,0.455637,2,3,0,326.83,0.687315,0.757992,1.7154
-326.101,0.00124382,0.769548,1,3,0,329.452,0.687315,0.757992,1.7154
-328.827,0.995405,0.0769113,5,31,0,329.632,0.890009,0.651266,1.83881
-330.927,0.966979,0.140326,3,7,0,331.619,0.892792,0.676294,1.6192
-326.32,0.99592,0.233723,3,15,0,333.569,0.742018,0.83623,2.30458
-329.531,0.942642,0.418974,3,7,0,331.159,0.77708,0.533605,1.39499
-326.43,0.948835,0.640383,2,3,0,329.688,0.675669,0.739868,1.70268
-326.008,0.184559,0.988785,1,3,0,328.593,0.71012,0.978597,2.03233
-327.707,0.997162,0.183643,5,31,0,328.396,0.910846,0.881836,2.55617
-327.31,0.994505,0.324726,3,15,0,329.619,0.844919,0.715036,2.19188
-326.445,0.905278,0.564723,2,7,0,327.945,0.733034,0.983299,2.01338
-325.637,0.157707,0.765286,2,7,0,326.931,0.760985,0.783672,2.0339
-325.556,0.996501,0.140019,5,31,0,326.435,0.785841,1.01206,2.43978
-327.87,0.950493,0.243161,3,15,0,329.443,0.905613,1.00127,2.67209
-327.529,0.984282,0.370867,4,15,0,328.125,0.773457,0.660323,1.92986
-326.729,0.99,0.613635,3,7,0,327.624,0.7197,1.17991,2.61468
-326.729,2.7416e-006,1.02234,1,1,0,328.522,0.7197,1.17991,2.61468
-327.117,0.983317,0.132897,4,15,0,327.894,0.700959,1.03645,2.65478
-325.76,0.996211,0.218484,3,15,0,328.767,0.76729,1.06546,2.62793
-329.156,0.706789,0.368294,3,15,0,330.139,0.841455,0.798457,1.74134
-325.782,0.99664,0.297805,3,11,0,330.025,0.738007,0.839391,2.20348
-331.112,0.391615,0.497454,2,3,0,331.739,0.767359,0.981602,1.78135
-326.47,1,0.184543,2,7,0,331.32,0.740573,0.963811,1.98299
-326.052,0.844026,0.309529,3,7,0,328.68,0.841401,0.866596,2.37463
-325.519,0.99502,0.352235,3,15,0,326.711,0.698536,0.909205,1.99782
-325.786,0.943954,0.576732,3,7,0,326.472,0.768186,0.755611,1.86071
-326.814,0.193782,0.829392,2,3,0,327.35,0.761224,0.742023,2.13328
-326.871,0.995868,0.197703,3,15,0,328.363,0.685076,0.89433,1.74584
-325.95,0.978965,0.322279,4,15,0,327.382,0.692338,0.82056,1.74955
# Adaptation terminated
# Step size = 0.361758
# Diagonal elements of inverse mass matrix:
# 0.00876657, 0.0227131, 0.0273841
-325.274,0.957603,0.361758,3,15,0,326.609,0.737696,0.937625,2.14954
-326.821,0.88001,0.361758,3,7,0,328.984,0.775901,0.66719,1.80551
-327.572,0.984249,0.361758,4,15,0,328.302,0.627844,0.989117,2.20495
-327.89,0.925138,0.361758,1,1,0,328.021,0.625548,0.974439,2.22243
-326.124,1,0.361758,2,3,0,327.774,0.666823,0.982654,2.09077
-326.449,0.97771,0.361758,3,7,0,328.103,0.719984,1.14882,2.56902
-325.364,0.983403,0.361758,3,15,0,326.935,0.732965,0.85848,2.12339
-325.484,0.994707,0.361758,3,15,0,326.033,0.79894,0.946248,2.33389
-325.585,0.967426,0.361758,1,3,0,325.932,0.802797,0.915238,2.44997
-326.593,0.633539,0.361758,3,7,0,329.409,0.857241,0.953082,2.4067
-330.351,0.613989,0.361758,2,3,0,331.783,0.830242,0.689859,2.53233
-327.587,1,0.361758,2,3,0,330.492,0.846813,0.784183,1.86868
-326.46,0.984533,0.361758,4,15,0,328.161,0.666898,0.855097,1.72196
-327.297,0.984086,0.361758,3,7,0,327.788,0.61797,0.804186,1.6154
-327.099,0.90081,0.361758,1,3,0,328.154,0.632955,0.776483,1.72701
-326.917,0.940151,0.361758,4,15,0,327.955,0.833878,1.01666,3.01223
-327.358,0.996014,0.361758,4,15,0,328.146,0.644271,0.759173,1.50777
-325.732,0.998319,0.361758,4,15,0,328.129,0.799074,0.906544,2.48927
-326.121,0.974867,0.361758,3,7,0,326.251,0.83087,0.926628,2.26899
-325.538,0.996481,0.361758,3,15,0,326.538,0.726342,0.800223,1.95852
-325.378,0.973319,0.361758,3,15,0,326.271,0.733912,0.867385,2.15731
-327.591,0.963175,0.361758,3,7,0,328.065,0.901677,0.997991,2.75114
