# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:49:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\g9uggh3c.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation2\exponential_priors_delta_only-20240422174954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
9.19005,0.96714,0.804898,1,3,0,-9.10311,1.89283
9.07003,0.937556,0.804898,1,3,0,-8.57533,1.75722
8.45791,0.924472,0.804898,2,7,0,-8.40956,1.99356
9.25274,1,0.804898,2,7,0,-8.61979,1.79519
9.31016,0.999395,0.804898,1,3,0,-9.25661,1.82449
9.06899,0.952202,0.804898,1,3,0,-9.00985,1.75706
8.07917,0.676477,0.804898,1,3,0,-6.34564,2.02795
9.31408,0.965654,0.804898,2,3,0,-7.74197,1.83506
9.05191,0.940398,0.804898,1,3,0,-8.93563,1.92016
8.72356,0.939501,0.804898,1,1,0,-8.72142,1.96523
9.16666,0.901852,0.804898,2,7,0,-7.94337,1.77403
9.13652,0.993531,0.804898,1,1,0,-9.11296,1.76829
9.25433,1,0.804898,1,1,0,-9.16159,1.79569
9.03506,0.912716,0.804898,1,3,0,-8.64559,1.92296
9.28088,0.99593,0.804898,2,3,0,-8.99498,1.86439
9.22962,0.98982,0.804898,1,1,0,-9.22953,1.88245
9.2489,1,0.804898,1,1,0,-9.22523,1.87654
9.20297,0.962517,0.804898,2,7,0,-8.95709,1.78185
9.20297,0.705103,0.804898,1,3,0,-7.46163,1.78185
9.03347,0.98805,0.804898,2,3,0,-9.03244,1.75181
9.10149,1,0.804898,1,1,0,-9.01909,1.76223
8.69898,0.812607,0.804898,1,3,0,-7.616,1.96806
9.11268,0.997037,0.804898,2,7,0,-8.74081,1.7641
9.15148,1,0.804898,1,1,0,-9.09623,1.77107
9.16821,1,0.804898,2,3,0,-9.12867,1.77434
9.28412,0.942684,0.804898,2,3,0,-8.68451,1.86288
9.28824,1,0.804898,1,1,0,-9.28083,1.86084
9.28615,0.990342,0.804898,1,3,0,-9.20447,1.80786
9.28615,0.526834,0.804898,1,3,0,-6.0336,1.80786
9.31371,0.972142,0.804898,2,3,0,-9.07511,1.83773
9.31314,0.999883,0.804898,1,1,0,-9.31314,1.83957
9.1931,0.984579,0.804898,2,3,0,-9.17858,1.89209
9.27004,1,0.804898,2,3,0,-9.20838,1.86897
8.26708,0.880164,0.804898,2,3,0,-8.09269,2.01157
9.31142,0.974522,0.804898,1,3,0,-8.05627,1.84297
9.30057,0.995837,0.804898,1,3,0,-9.28307,1.81593
8.84237,0.937787,0.804898,2,3,0,-8.72832,1.72832
8.90322,1,0.804898,1,1,0,-8.78269,1.73512
8.90495,1,0.804898,2,3,0,-8.81571,1.73532
9.03011,1,0.804898,1,1,0,-8.89929,1.75133
8.94435,0.865738,0.804898,1,3,0,-7.95771,1.93686
9.28207,0.964967,0.804898,1,3,0,-8.65005,1.806
9.22582,0.996073,0.804898,2,3,0,-9.22577,1.78747
9.27312,0.979271,0.804898,1,3,0,-9.06198,1.86773
8.67058,0.843399,0.804898,1,3,0,-8.15138,1.71135
7.99589,0.856651,0.804898,1,1,0,-7.96453,1.66192
8.4984,1,0.804898,1,1,0,-8.03094,1.69671
9.31409,0.98061,0.804898,1,3,0,-8.35602,1.83451
9.15265,0.979949,0.804898,2,3,0,-9.1416,1.90125
9.2343,1,0.804898,2,3,0,-9.16667,1.88108
9.2343,0.768891,0.804898,1,3,0,-7.7685,1.88108
9.30307,1,0.804898,2,7,0,-9.24798,1.81773
9.30217,0.999812,0.804898,1,1,0,-9.30014,1.81706
9.13451,0.949123,0.804898,1,3,0,-8.97157,1.905
9.23906,0.964925,0.804898,1,3,0,-8.82017,1.79109
9.29641,0.987719,0.804898,1,3,0,-9.14586,1.85626
9.04994,0.957007,0.804898,1,3,0,-9.01056,1.92049
8.80063,0.953649,0.804898,1,1,0,-8.79332,1.95598
8.41566,0.778206,0.804898,1,3,0,-6.50104,1.69028
8.06854,0.922766,0.804898,1,1,0,-7.94581,1.66642
9.26268,0.99069,0.804898,1,3,0,-8.14055,1.79847
8.22719,0.881875,0.804898,2,3,0,-8.22563,2.01514
8.53383,1,0.804898,1,1,0,-8.21058,1.98592
9.31326,0.972261,0.804898,1,3,0,-8.28902,1.82994
9.23481,0.983759,0.804898,1,3,0,-9.21282,1.78989
9.07465,0.966299,0.804898,1,1,0,-9.07465,1.75793
9.22713,0.950946,0.804898,1,3,0,-8.69352,1.88317
9.30001,0.997908,0.804898,2,3,0,-9.20665,1.85391
9.3125,0.981126,0.804898,2,3,0,-9.15716,1.84106
9.28297,0.991501,0.804898,1,3,0,-9.25811,1.8064
9.28905,1,0.804898,1,1,0,-9.28058,1.80927
9.21469,0.98502,0.804898,2,3,0,-9.15342,1.78465
9.31213,1,0.804898,2,3,0,-9.2158,1.82744
9.3124,0.991195,0.804898,2,3,0,-9.24718,1.82796
9.31339,0.994764,0.804898,2,3,0,-9.27391,1.83033
9.28208,0.977844,0.804898,2,3,0,-9.15362,1.86384
9.28208,0.752035,0.804898,1,3,0,-7.65283,1.86384
8.96444,0.947881,0.804898,1,3,0,-8.9239,1.93393
9.31401,0.990872,0.804898,1,3,0,-8.88501,1.83605
9.20982,0.976537,0.804898,1,3,0,-9.16797,1.88788
8.98948,0.892551,0.804898,2,3,0,-8.18552,1.74578
9.0165,1,0.804898,1,1,0,-8.93881,1.74943
9.18884,0.976229,0.804898,2,3,0,-8.78171,1.77867
9.23888,0.970835,0.804898,1,3,0,-8.91446,1.87971
9.21478,0.964005,0.804898,2,7,0,-8.95915,1.78467
9.268,0.98095,0.804898,1,3,0,-9.03046,1.86977
9.27347,0.985636,0.804898,1,3,0,-9.13833,1.80243
9.31322,0.959833,0.804898,2,3,0,-8.96625,1.83937
9.31242,0.99537,0.804898,2,3,0,-9.27921,1.84121
9.31242,0.753097,0.804898,1,3,0,-7.79669,1.84121
9.19678,0.986732,0.804898,2,3,0,-9.19256,1.78043
9.242,1,0.804898,1,1,0,-9.20053,1.79193
9.27877,1,0.804898,1,1,0,-9.24853,1.80458
9.18265,0.988301,0.804898,2,7,0,-9.17689,1.89458
9.29417,0.997165,0.804898,2,3,0,-9.15479,1.85761
9.31125,0.99537,0.804898,2,3,0,-9.25346,1.82601
8.84215,0.905743,0.804898,1,3,0,-8.70573,1.72829
9.16816,0.668883,0.804898,2,3,0,-5.33144,1.89788
9.26122,0.967656,0.804898,2,7,0,-8.93333,1.79797
9.26625,0.981561,0.804898,1,3,0,-9.10859,1.87044
9.29944,0.989953,0.804898,2,7,0,-9.19653,1.81517
8.50891,0.803703,0.804898,1,3,0,-7.94445,1.98847
9.29797,0.982853,0.804898,1,3,0,-8.44044,1.85528
9.30357,1,0.804898,1,1,0,-9.29819,1.85128
9.17473,0.981715,0.804898,2,3,0,-9.13785,1.8964
9.1986,1,0.804898,1,1,0,-9.16278,1.89074
8.84029,0.941302,0.804898,2,3,0,-8.61709,1.95098
8.88991,1,0.804898,1,1,0,-8.78159,1.94444
8.87859,0.999215,0.804898,2,7,0,-8.87229,1.73231
8.88726,1,0.804898,2,7,0,-8.8763,1.9448
9.0767,1,0.804898,2,3,0,-8.91347,1.91588
9.18266,1,0.804898,1,1,0,-9.09154,1.89458
9.26293,1,0.804898,1,1,0,-9.19849,1.87168
9.28236,0.984215,0.804898,2,7,0,-9.14875,1.80613
9.31389,0.998576,0.804898,1,3,0,-9.27176,1.8369
9.31389,0.859095,0.804898,1,3,0,-8.51085,1.8369
9.25796,0.987766,0.804898,1,3,0,-9.23814,1.87347
9.31314,1,0.804898,2,3,0,-9.26794,1.8296
9.19247,0.985437,0.804898,2,3,0,-9.18832,1.89224
9.31406,0.996205,0.804898,1,3,0,-9.16115,1.83378
9.10378,0.951165,0.804898,1,3,0,-9.0059,1.91096
9.07708,0.93292,0.804898,1,3,0,-8.40727,1.75831
8.68088,0.916397,0.804898,1,1,0,-8.6793,1.71229
8.76821,1,0.804898,2,3,0,-8.60367,1.72064
8.79484,1,0.804898,2,7,0,-8.77384,1.9567
9.16568,0.923253,0.804898,1,3,0,-8.05836,1.77384
9.05117,0.909915,0.804898,1,3,0,-8.46323,1.92028
9.30906,1,0.804898,2,3,0,-9.06504,1.8461
9.20785,0.896537,0.804898,2,3,0,-8.51676,1.88839
9.22578,0.968281,0.804898,1,3,0,-8.92092,1.78746
9.27467,1,0.804898,2,3,0,-9.23529,1.8029
9.27459,0.999984,0.804898,1,1,0,-9.2664,1.80287
9.30054,1,0.804898,1,1,0,-9.28001,1.81591
8.97686,0.940527,0.804898,1,3,0,-8.92109,1.74414
9.11881,0.928181,0.804898,1,3,0,-8.25497,1.9081
9.30043,0.98245,0.804898,1,3,0,-8.97795,1.81584
9.28806,0.999141,0.804898,2,3,0,-9.28744,1.80878
9.30891,0.903632,0.804898,2,3,0,-8.53127,1.82301
9.18347,0.982277,0.804898,2,3,0,-9.15121,1.77751
9.1816,0.999599,0.804898,1,1,0,-9.15454,1.77711
9.27102,0.979673,0.804898,2,3,0,-8.97438,1.86858
9.18078,0.964111,0.804898,2,3,0,-8.95395,1.77694
9.31383,0.996966,0.804898,1,3,0,-9.16203,1.83198
9.25031,0.984279,0.804898,1,3,0,-9.21614,1.87608
9.30543,0.986856,0.804898,2,3,0,-9.13099,1.81964
9.31085,1,0.804898,2,3,0,-9.30655,1.82542
9.30206,0.996098,0.804898,1,3,0,-9.28391,1.85244
8.54334,0.920097,0.804898,2,3,0,-8.50919,1.70035
9.03811,1,0.804898,2,3,0,-8.65192,1.75247
9.06564,1,0.804898,2,7,0,-9.04517,1.91781
7.92722,0.691331,0.804898,1,3,0,-6.3225,1.6578
7.82739,0.999665,0.804898,2,7,0,-7.82529,2.04833
9.28602,1,0.804898,2,3,0,-8.10592,1.8078
8.82081,0.932227,0.804898,2,3,0,-8.66515,1.72602
8.72823,0.993162,0.804898,2,3,0,-8.64419,1.71673
9.04877,1,0.804898,2,3,0,-8.79121,1.75402
9.04877,0.942326,0.804898,1,1,0,-8.82698,1.75402
9.10113,0.92449,0.804898,1,3,0,-8.34064,1.91145
9.14094,1,0.804898,1,1,0,-9.08513,1.90369
9.15864,1,0.804898,1,1,0,-9.11856,1.89997
9.09908,0.941823,0.804898,1,3,0,-8.56332,1.76183
8.65286,0.792644,0.804898,2,7,0,-7.52029,1.97324
8.3716,0.94976,0.804898,1,1,0,-8.31332,2.0019
8.87789,1,0.804898,1,1,0,-8.46116,1.94606
9.31249,0.989448,0.804898,1,3,0,-8.80403,1.84108
9.24045,0.981126,0.804898,1,3,0,-9.19296,1.79148
9.19885,0.959893,0.804898,1,3,0,-8.92455,1.89068
9.30254,0.998839,0.804898,1,3,0,-9.20832,1.85208
8.32355,0.812715,0.804898,1,3,0,-7.99786,2.0064
8.71444,0.782117,0.804898,2,7,0,-6.14898,1.71542
7.69642,0.791503,0.804898,1,1,0,-7.69023,1.64475
8.69082,1,0.804898,2,3,0,-7.91614,1.71321
8.74149,1,0.804898,2,7,0,-8.70538,1.96313
7.72752,0.842498,0.804898,2,3,0,-6.87816,2.056
8.94503,0.993991,0.804898,2,7,0,-7.91653,1.74012
8.56079,0.764693,0.804898,1,3,0,-6.97538,1.98313
8.84886,1,0.804898,1,1,0,-8.58652,1.94987
9.09215,0.912909,0.804898,1,3,0,-7.96552,1.7607
8.97094,0.871269,0.804898,2,7,0,-8.14132,1.93296
9.30744,1,0.804898,2,3,0,-9.03377,1.82147
9.18221,0.963313,0.804898,1,3,0,-9.07211,1.89468
9.14255,0.997426,0.804898,2,3,0,-9.12638,1.90336
9.00981,0.923959,0.804898,1,3,0,-8.35707,1.74851
9.2686,0.960243,0.804898,1,3,0,-8.71662,1.86954
9.29518,0.92751,0.804898,2,3,0,-8.69013,1.85701
9.13197,0.973432,0.804898,1,3,0,-9.11424,1.9055
9.2078,1,0.804898,1,1,0,-9.14091,1.88841
9.22546,0.968194,0.804898,1,3,0,-8.92015,1.78738
9.14726,0.994473,0.804898,2,3,0,-9.1427,1.77027
6.85875,0.474062,0.804898,1,3,0,-4.38797,2.11599
7.66592,1,0.804898,1,1,0,-6.88662,2.06064
8.57827,1,0.804898,1,1,0,-7.82687,1.9813
7.62084,0.841636,0.804898,1,1,0,-7.61879,2.06398
9.01336,0.975211,0.804898,2,3,0,-7.32887,1.92645
9.31156,0.985434,0.804898,1,3,0,-8.89554,1.82648
9.31363,0.999382,0.804898,2,3,0,-9.30618,1.83807
9.31305,0.99965,0.804898,1,3,0,-9.31104,1.82938
9.3105,0.998971,0.804898,1,3,0,-9.3049,1.84431
9.15727,0.960431,0.804898,1,3,0,-9.05635,1.77218
9.15985,1,0.804898,2,7,0,-9.15588,1.89971
9.24173,0.960967,0.804898,2,7,0,-8.8705,1.79185
8.20941,0.883172,0.804898,2,3,0,-8.20939,2.01672
9.25387,1,0.804898,2,3,0,-8.21044,1.87488
9.3064,0.935536,0.804898,2,3,0,-8.74029,1.84884
9.30162,0.995437,0.804898,2,7,0,-9.27299,1.81667
8.18003,0.870134,0.804898,2,3,0,-8.15924,2.0193
7.9648,0.962469,0.804898,1,1,0,-7.81347,2.0374
9.13741,0.846985,0.804898,2,7,0,-6.6394,1.76845
9.25188,0.964317,0.804898,1,3,0,-8.86116,1.87556
9.31328,0.954021,0.804898,2,3,0,-8.88728,1.83919
9.24447,0.985653,0.804898,1,3,0,-9.22394,1.87797
9.20465,0.992154,0.804898,1,1,0,-9.19932,1.88922
9.23613,0.97085,0.804898,1,3,0,-8.93766,1.79026
9.22117,0.996825,0.804898,1,1,0,-9.20866,1.78627
9.2666,0.976961,0.804898,1,3,0,-9.03783,1.87031
9.19101,0.967416,0.804898,1,3,0,-8.97475,1.77914
9.01713,0.904788,0.804898,1,3,0,-8.45205,1.92586
7.98649,0.897395,0.804898,2,7,0,-7.96496,1.66135
7.88349,0.976033,0.804898,1,1,0,-7.61106,1.65524
8.85341,0.892274,0.804898,2,3,0,-6.78737,1.72951
8.29492,0.881512,0.804898,1,1,0,-8.27978,1.68147
8.20583,0.999017,0.804898,2,7,0,-8.20533,2.01703
6.64046,0.761133,0.804898,1,1,0,-6.64036,2.12964
8.19056,1,0.804898,1,1,0,-6.91019,2.01838
9.24289,0.8694,0.804898,2,3,0,-6.68631,1.79219
8.61077,0.918914,0.804898,2,7,0,-8.56036,1.70604
8.6369,1,0.804898,1,1,0,-8.47527,1.70833
9.30881,1,0.804898,2,3,0,-8.73604,1.84638
9.27981,0.989782,0.804898,1,3,0,-9.24003,1.80501
8.94323,0.893878,0.804898,1,3,0,-8.56427,1.93702
8.89761,0.99139,0.804898,1,1,0,-8.83841,1.9434
8.87903,0.855686,0.804898,2,7,0,-7.59347,1.73235
9.14446,0.930163,0.804898,2,3,0,-8.12782,1.90296
9.2571,0.966398,0.804898,2,7,0,-8.88295,1.79659
9.26021,1,0.804898,1,1,0,-9.24736,1.79763
9.24136,0.998674,0.804898,2,3,0,-9.23456,1.79175
9.11848,0.974106,0.804898,1,1,0,-9.11822,1.76509
9.11614,0.929513,0.804898,1,3,0,-8.50493,1.90861
9.2557,0.967483,0.804898,1,3,0,-8.83236,1.79613
9.31128,0.999303,0.804898,1,3,0,-9.2579,1.82605
9.31128,0.647882,0.804898,1,3,0,-7.05896,1.82605
9.31319,0.999584,0.804898,1,3,0,-9.30709,1.83945
9.25795,0.988691,0.804898,1,3,0,-9.24272,1.87347
9.29228,1,0.804898,1,1,0,-9.26479,1.85869
8.96044,0.966395,0.804898,2,3,0,-8.95838,1.74204
9.23635,1,0.804898,2,7,0,-9.01022,1.88047
9.07,0.92474,0.804898,2,3,0,-8.54581,1.75721
8.83282,0.94921,0.804898,1,1,0,-8.82118,1.72729
9.27514,0.997565,0.804898,1,3,0,-8.88037,1.80309
9.22334,0.989126,0.804898,1,1,0,-9.22273,1.78683
9.23571,1,0.804898,1,1,0,-9.21277,1.79014
8.1006,0.695347,0.804898,1,3,0,-6.94361,2.02614
8.83192,1,0.804898,1,1,0,-8.23543,1.95205
9.31179,1,0.804898,2,3,0,-8.9125,1.82686
9.30745,0.999103,0.804898,1,1,0,-9.30745,1.82149
9.2884,0.890666,0.804898,2,3,0,-8.43592,1.80895
9.31401,0.970206,0.804898,2,3,0,-9.06362,1.83607
9.29107,0.976672,0.804898,2,3,0,-9.14534,1.85935
9.30316,1,0.804898,2,3,0,-9.29326,1.85159
9.29022,0.952128,0.804898,2,3,0,-8.93857,1.85981
7.86143,0.860449,0.804898,2,3,0,-7.78887,1.65396
9.05657,0.811345,0.804898,1,3,0,-6.36705,1.91937
9.22734,0.955844,0.804898,1,3,0,-8.65827,1.78787
9.3104,1,0.804898,2,3,0,-9.24349,1.84444
8.96602,0.94728,0.804898,2,3,0,-8.85615,1.93369
9.26927,0.791036,0.804898,2,3,0,-6.97637,1.86927
9.21091,0.967494,0.804898,2,7,0,-9.0176,1.78373
9.15843,0.945273,0.804898,1,3,0,-8.77941,1.90001
9.27338,0.970824,0.804898,2,7,0,-8.94981,1.80239
9.21817,0.967363,0.804898,1,3,0,-9.03544,1.88566
8.31858,0.862702,0.804898,1,3,0,-8.19794,2.00686
8.25032,0.987784,0.804898,1,1,0,-8.08345,2.01307
8.74748,1,0.804898,1,1,0,-8.32533,1.96242
8.93298,1,0.804898,1,1,0,-8.75124,1.93848
9.14169,1,0.804898,1,1,0,-8.97126,1.90353
8.75596,0.958388,0.804898,2,7,0,-8.72925,1.71942
9.20329,0.917674,0.804898,1,3,0,-8.13469,1.88956
8.79453,0.956171,0.804898,2,7,0,-8.78606,1.72329
9.02238,0.897674,0.804898,1,3,0,-7.70436,1.92502
9.08083,1,0.804898,1,1,0,-9.00309,1.91514
9.31142,0.987875,0.804898,1,3,0,-8.98411,1.82626
9.31142,0.526312,0.804898,1,3,0,-5.85533,1.82626
9.3131,1,0.804898,2,3,0,-9.31176,1.82951
9.28753,0.938468,0.804898,2,3,0,-8.84291,1.80852
9.28753,0.259046,0.804898,1,3,0,-1.8881,1.80852
8.02742,0.841869,0.804898,2,3,0,-7.70699,1.66386
7.08959,0.79956,0.804898,1,1,0,-6.97238,1.6149
9.2576,0.875819,0.804898,1,3,0,-6.17603,1.87359
9.29242,0.988861,0.804898,1,3,0,-9.1638,1.81102
9.29402,1,0.804898,2,7,0,-9.29275,1.85769
9.20034,0.96661,0.804898,1,3,0,-9.06212,1.78124
8.89895,0.877433,0.804898,1,3,0,-8.24834,1.94322
8.88592,0.999178,0.804898,2,7,0,-8.8804,1.73313
8.61941,0.942083,0.804898,1,1,0,-8.58004,1.70679
9.05498,1,0.804898,1,1,0,-8.71396,1.75494
8.47068,0.753276,0.804898,1,3,0,-7.05576,1.9923
8.69675,1,0.804898,1,1,0,-8.45061,1.96831
7.2691,0.869168,0.804898,2,7,0,-7.18901,1.62317
8.27482,1,0.804898,2,3,0,-7.4419,1.68006
8.42965,1,0.804898,2,3,0,-8.15281,1.69134
8.06583,0.919241,0.804898,1,1,0,-7.94903,1.66625
8.84343,1,0.804898,1,1,0,-8.23726,1.72843
7.67468,0.765233,0.804898,2,3,0,-6.25789,1.64357
9.29035,0.92131,0.804898,1,3,0,-7.10262,1.85974
8.9158,0.934415,0.804898,1,3,0,-8.84982,1.94089
9.31021,0.886044,0.804898,2,3,0,-7.86261,1.82456
9.30308,0.958457,0.804898,2,3,0,-8.99807,1.81774
9.2986,0.906822,0.804898,2,3,0,-8.57075,1.81463
8.8449,0.947084,0.804898,2,3,0,-8.84153,1.95039
8.99806,0.8895,0.804898,1,3,0,-7.74325,1.74692
8.53087,0.878252,0.804898,2,3,0,-7.77418,1.69933
9.24159,1,0.804898,2,3,0,-8.67684,1.87887
9.31022,0.937634,0.804898,2,3,0,-8.74234,1.84467
8.56811,0.84924,0.804898,1,3,0,-8.29263,1.98236
8.72546,0.948282,0.804898,2,3,0,-7.82743,1.96501
8.98076,1,0.804898,1,1,0,-8.75905,1.93149
8.74708,0.956803,0.804898,1,1,0,-8.7299,1.96247
9.31292,0.985942,0.804898,1,3,0,-8.63697,1.84011
7.66102,0.81285,0.804898,2,3,0,-7.56735,2.061
6.82513,0.955716,0.804898,2,3,0,-6.71932,2.11812
9.03521,0.996063,0.804898,2,7,0,-7.25966,1.75206
9.27727,0.991484,0.804898,2,3,0,-8.96024,1.80395
8.46953,0.859796,0.804898,1,3,0,-8.34484,1.69442
7.84329,0.864747,0.804898,1,1,0,-7.77271,1.65292
9.24567,0.891744,0.804898,1,3,0,-7.05556,1.87759
9.31408,0.960945,0.804898,2,3,0,-8.9331,1.834
9.09072,0.950742,0.804898,1,3,0,-9.00394,1.76047
8.75546,0.928976,0.804898,1,1,0,-8.75266,1.71938
8.8474,0.815862,0.804898,1,3,0,-7.21655,1.95006
8.5079,0.979602,0.804898,2,3,0,-8.48642,1.98857
8.23867,0.952343,0.804898,1,1,0,-8.1548,2.01412
8.83825,1,0.804898,1,1,0,-8.34683,1.95124
8.32183,0.908798,0.804898,1,1,0,-8.31506,2.00656
8.40746,1,0.804898,1,1,0,-8.19135,1.99848
8.85553,1,0.804898,1,1,0,-8.48063,1.94901
9.11602,1,0.804898,1,1,0,-8.90424,1.90863
9.07879,0.992821,0.804898,1,1,0,-9.0498,1.91551
9.30858,1,0.804898,2,3,0,-9.08827,1.84664
9.30858,0.706255,0.804898,1,3,0,-7.42476,1.84664
8.85817,0.909442,0.804898,1,3,0,-8.71638,1.94866
9.04908,0.902474,0.804898,1,3,0,-7.88196,1.75407
9.30592,0.999174,0.804898,2,3,0,-9.03996,1.82006
9.22608,0.986479,0.804898,1,3,0,-9.21798,1.78754
8.28057,0.729003,0.804898,1,3,0,-7.21782,2.01034
8.66666,1,0.804898,1,1,0,-8.31203,1.97171
9.26464,0.94359,0.804898,1,3,0,-8.17036,1.79916
8.65449,0.908372,0.804898,2,3,0,-8.41215,1.7099
7.34312,0.912762,0.804898,2,3,0,-7.34089,1.62671
9.21106,0.992232,0.804898,1,3,0,-7.51504,1.78376
9.30954,0.882934,0.804898,2,3,0,-8.2605,1.84553
9.30264,0.998598,0.804898,1,1,0,-9.30262,1.852
9.31345,0.999931,0.804898,2,3,0,-9.30199,1.83869
8.85608,0.89878,0.804898,1,3,0,-8.65356,1.72981
9.13813,0.964548,0.804898,2,3,0,-8.50958,1.76858
9.29205,0.995164,0.804898,2,3,0,-9.09537,1.81082
8.98215,0.945986,0.804898,1,3,0,-8.94288,1.74482
9.01249,1,0.804898,1,1,0,-8.93217,1.74888
9.25132,0.789825,0.804898,2,3,0,-7.06968,1.87574
9.16458,0.953569,0.804898,1,3,0,-8.89037,1.77362
8.87714,0.963168,0.804898,2,7,0,-8.8436,1.94616
8.92229,1,0.804898,1,1,0,-8.82245,1.93999
8.83831,0.994756,0.804898,2,3,0,-8.7849,1.95123
8.92288,1,0.804898,2,3,0,-8.80111,1.93991
9.12215,1,0.804898,1,1,0,-8.95706,1.90745
9.28362,0.973373,0.804898,2,3,0,-8.85058,1.80669
9.30175,1,0.804898,1,1,0,-9.2873,1.81676
9.29811,0.999747,0.804898,2,3,0,-9.29645,1.81432
9.31294,0.991134,0.804898,2,3,0,-9.22931,1.84008
9.25433,0.940557,0.804898,2,3,0,-8.87299,1.87473
9.23492,0.990219,0.804898,2,3,0,-9.14532,1.8809
9.25726,0.973781,0.804898,2,7,0,-9.04074,1.79664
8.90512,0.939989,0.804898,2,3,0,-8.71049,1.73534
8.89696,0.998192,0.804898,1,1,0,-8.81087,1.7344
9.12697,1,0.804898,1,1,0,-8.94227,1.76658
9.00082,0.893056,0.804898,1,3,0,-8.2769,1.92842
9.28907,0.819328,0.804898,2,3,0,-7.33215,1.86041
9.26455,0.998365,0.804898,2,3,0,-9.26375,1.87108
8.79954,0.925665,0.804898,1,3,0,-8.74113,1.95612
8.92282,1,0.804898,1,1,0,-8.77823,1.93991
9.03955,1,0.804898,2,3,0,-8.91912,1.92222
9.30044,0.978357,0.804898,1,3,0,-8.86447,1.81584
9.29368,0.999531,0.804898,2,3,0,-9.29234,1.81171
9.30969,1,0.804898,2,7,0,-9.29653,1.84535
8.55303,0.917196,0.804898,2,3,0,-8.50195,1.70115
8.83998,1,0.804898,1,1,0,-8.57238,1.72806
8.98373,0.8876,0.804898,1,3,0,-7.68951,1.93104
9.07507,0.897895,0.804898,2,7,0,-8.17122,1.758
9.24485,0.999927,0.804898,2,7,0,-9.09946,1.87784
8.58885,0.8222,0.804898,1,3,0,-7.92117,1.70416
9.01548,0.813933,0.804898,2,3,0,-6.57958,1.92612
9.24583,0.966192,0.804898,1,3,0,-8.64139,1.79306
9.17375,0.984774,0.804898,1,1,0,-9.17138,1.77547
8.92278,0.947024,0.804898,1,1,0,-8.92242,1.73742
8.64842,0.786888,0.804898,1,3,0,-7.10838,1.97373
8.55375,0.98271,0.804898,1,1,0,-8.45352,1.98386
8.56923,1,0.804898,1,1,0,-8.4193,1.98225
8.72229,1,0.804898,1,1,0,-8.52471,1.96538
8.86773,1,0.804898,1,1,0,-8.70014,1.94741
9.15563,0.93178,0.804898,1,3,0,-8.15446,1.77187
9.28374,0.993642,0.804898,2,3,0,-9.09756,1.80674
9.31282,0.999872,0.804898,2,3,0,-9.28248,1.82884
9.31282,0.696564,0.804898,1,3,0,-7.42965,1.82884
8.95548,0.956792,0.804898,2,3,0,-8.94135,1.93524
9.02561,0.882693,0.804898,2,7,0,-8.01093,1.7507
8.92133,0.977331,0.804898,1,1,0,-8.8835,1.73725
9.08054,1,0.804898,2,3,0,-8.93763,1.75885
9.22264,1,0.804898,1,1,0,-9.11031,1.78665
8.99211,0.904039,0.804898,1,3,0,-8.48138,1.92977
8.55563,0.803722,0.804898,1,3,0,-7.18644,1.70137
9.31279,0.976241,0.804898,1,3,0,-8.37533,1.84042
9.31228,0.999896,0.804898,1,1,0,-9.31214,1.84148
8.33968,0.798905,0.804898,1,3,0,-7.91687,1.68466
8.28792,1,0.804898,2,7,0,-8.28418,2.00967
7.90551,0.934116,0.804898,1,1,0,-7.80931,2.04217
8.14145,1,0.804898,2,3,0,-7.7946,2.02265
8.46277,0.750143,0.804898,1,3,0,-5.26157,1.6939
8.1302,0.926097,0.804898,1,1,0,-8.01508,1.67035
6.08409,0.870596,0.804898,2,3,0,-6.06607,1.57465
7.13728,1,0.804898,1,1,0,-6.05256,1.61706
7.35198,1,0.804898,2,7,0,-7.21309,2.08324
9.31367,0.948951,0.804898,1,3,0,-6.81883,1.8379
9.3103,0.993553,0.804898,2,3,0,-9.26697,1.84457
