# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\umx7revm.json
# init = 0
# random
#   seed = 1279310219
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation5\uniform_priors-20240425144316.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-57.262,0.3937,0.540713,2,5,0,58.5034,1.23336,1.58501,4.65704
-57.4536,0.970578,0.150305,3,7,0,58.6464,1.23376,1.59914,5.00325
-57.0839,0.999819,0.26036,3,11,0,57.6677,1.21807,1.49076,4.19947
-57.1974,0.928244,0.494755,3,7,0,57.329,1.16937,1.49306,4.33238
-58.6131,0.253925,0.749702,2,5,0,59.4438,1.36489,1.81524,4.62614
-63.707,0.993597,0.140216,4,31,0,63.8267,1.69794,2.67824,20.6658
-65.8355,1,0.26177,5,35,0,65.9526,1.82583,3.61655,121.757
-66.7921,0.812952,0.494838,2,7,0,67.2133,1.62409,2.82655,123.309
-67.4588,0.915999,0.526225,2,3,0,67.4787,2.06037,2.71093,131.607
-60.8054,0.814884,0.76277,4,21,0,66.6066,1.87449,7.72378,9296.57
-55.8604,0.789651,0.813501,3,10,1,62.6182,1.93891,175.997,88637.6
-54.4592,0.79819,0.804777,2,5,1,61.5754,1.8096,435.919,141103
-54.4592,0.472228,0.816794,2,4,1,55.1885,1.8096,435.919,141103
-53.961,0.861091,0.321447,3,11,1,55.3792,1.80612,390.449,208714
-55.268,0.8635,0.394273,2,3,0,55.3981,1.6296,404.4,199992
-55.8968,0.736296,0.485364,2,7,1,57.9697,2.17352,691.032,275807
-52.5101,0.833333,0.415318,2,6,1,57.0857,1.80663,1123.46,378177
-54.9583,0.719995,0.468019,3,8,1,55.5346,1.65783,509.459,179395
-53.4159,0.812739,0.383903,2,6,1,56.7278,1.72463,607.818,326365
-54.1561,0.351532,0.408206,2,7,1,63.7445,2.0541,345.808,483503
-53.4167,0.999841,0.12262,3,7,0,54.3397,1.97688,379.996,477831
-52.7771,0.789245,0.218563,2,5,1,55.3973,1.77186,359.134,643029
-52.6033,0.944419,0.218827,4,18,1,52.8897,1.89955,320.552,803800
-52.9422,0.7465,0.331634,2,4,1,53.7365,1.92418,289.573,697613
-52.6401,0.984734,0.295442,3,7,0,53.2371,1.74236,360.538,825686
-52.6254,0.609561,0.493289,1,3,1,53.361,1.94726,400.904,788633
-53.5501,0.873128,0.307006,2,5,0,54.4087,1.62307,406.916,905140
-53.5501,0,0.380757,0,1,1,58.074,1.62307,406.916,905140
-52.9337,0.909091,0.04997,3,11,1,54.12,1.67727,388.041,935911
-53.7692,0.871315,0.0686296,3,8,1,55.6004,1.58912,499.74,981334
-53.7692,0,0.0852455,0,1,1,54.5522,1.58912,499.74,981334
-53.4384,0.976728,0.0118352,5,43,1,55.0405,1.61207,492.105,982648
-53.4971,0.499993,0.019299,1,2,1,56.4092,1.60957,491.042,963858
-53.5043,0.999999,0.00960259,5,31,0,53.5606,1.60823,496.174,966167
-52.8779,0.984611,0.0164812,6,65,1,56.2903,1.82819,404.688,479429
-53.3323,0.994534,0.027031,7,183,1,53.773,1.85504,203.159,556697
-54.9555,0.9752,0.0450893,5,44,1,55.8513,1.62195,244.289,387960
-55.2639,0.999688,0.0712731,4,27,0,55.6994,1.61042,234.973,350251
-55.6989,0.996601,0.118683,3,15,0,56.0778,1.57387,240.591,387599
-53.1646,0.95967,0.194807,4,25,1,57.7356,1.8238,421.622,366622
# Adaptation terminated
# Step size = 0.125298
# Diagonal elements of inverse mass matrix:
# 0.0258331, 0.114634, 0.181257
-53.476,0.964631,0.125298,4,31,1,53.6497,1.73089,469.249,347926
-54.1113,0.973954,0.125298,5,39,1,54.3717,1.71424,253.969,341509
-53.1509,0.943516,0.125298,4,19,1,55.2112,1.98328,313.914,737872
-54.6433,0.968629,0.125298,3,7,0,55.7039,2.12496,278.908,802035
-52.6153,0.999962,0.125298,3,7,0,54.834,1.91722,309.826,868668
-52.826,0.798267,0.125298,2,5,1,53.4184,1.9489,305.691,832229
