# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xp28sqax.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation2\exponential_priors_delta_only-20240423002237.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.137,0.23196,1.39344,2,3,0,400.361,152.053
-397.185,0.998532,0.228231,3,15,0,397.474,95.5105
-397.457,0.993927,0.424645,3,11,0,397.763,58.2065
-397.587,0.999455,0.787417,2,3,0,397.593,47.6688
-397.415,1,1.49242,1,1,0,397.584,62.1715
-397.222,1,2.83258,1,1,0,397.401,87.4711
-397.222,0,5.35664,0,1,1,399.301,87.4711
-397.529,0.992928,0.454373,3,11,0,398.019,258.02
-397.468,1,0.847512,1,1,0,397.551,245.87
-397.386,0.985002,1.6041,2,3,0,397.557,228.476
-397.386,2.74799e-012,2.877,1,1,0,398.872,228.476
-397.15,0.980935,0.264876,2,7,0,399.639,159.19
-398.181,0.882901,0.472701,1,3,0,401.349,368.339
-398.486,0.95681,0.625872,1,1,0,398.519,413.601
-397.126,1,1.025,3,7,0,398.441,119.323
-397.126,0.0602242,1.88823,1,1,0,397.972,119.323
-397.142,0.999373,0.229536,3,13,0,397.316,109.467
-397.339,0.989619,0.423359,2,7,0,398.009,217.81
-397.392,0.902096,0.751894,2,3,0,398.818,229.846
-397.274,0.862843,1.03439,1,3,0,398.402,78.7782
-398.905,0.768719,1.26893,1,3,0,399.334,472.421
-398.905,0.0122355,1.1963,1,1,0,401.569,472.421
-398.24,0.995093,0.142215,5,31,0,400.712,377.325
-398.435,0.998667,0.252726,3,7,0,398.455,406.218
-398.344,1,0.449193,1,1,0,398.464,392.779
-398.344,0.804847,0.793754,1,1,0,399.029,392.779
-398.344,0.638788,0.828522,1,1,0,399.426,392.779
-398.507,0.980441,0.558429,1,1,0,398.561,416.69
-398.231,1,0.923345,1,1,0,398.627,375.888
-397.39,1,1.59333,1,1,0,397.902,229.306
-397.39,0.196055,2.72622,1,1,0,397.688,229.306
-399.197,0.913222,0.596017,2,3,0,399.209,511.695
-399.197,0.612693,0.818072,2,3,0,401.065,511.695
-398.078,0.995771,0.525403,2,3,0,399.336,352.359
-397.582,1,0.882379,1,1,0,397.976,268.247
-397.68,0.926155,1.48606,2,3,0,397.901,286.33
-397.327,0.734807,2.07171,2,3,0,397.643,214.807
-397.12,1,1.80226,1,1,0,397.219,129.063
-397.138,0.976511,2.986,1,1,0,397.146,152.526
-397.738,0.517665,4.64243,1,1,0,397.807,37.422
-397.738,0.207591,2.39701,1,1,0,398.659,37.422
-397.514,0.999681,0.598286,3,7,0,397.759,53.3955
# Adaptation terminated
# Step size = 1.05048
# Diagonal elements of inverse mass matrix:
# 0.382485
-399.418,0.674806,1.05048,2,3,0,399.756,12.3763
-397.149,0.0864967,1.05048,2,3,0,402.926,106.381
-397.153,0.999556,1.05048,1,1,0,397.155,104.967
-397.146,1,1.05048,2,3,0,397.153,107.74
-397.212,0.981883,1.05048,1,3,0,397.413,183.48
-397.209,1,1.05048,3,7,0,397.227,182.641
-397.441,0.946268,1.05048,2,3,0,397.716,240.232
-397.637,0.94896,1.05048,1,1,0,397.673,278.44
-398.094,0.862943,1.05048,1,1,0,398.161,354.924
-397.432,0.30542,1.05048,2,3,0,400.59,60.561
-397.375,1,1.05048,1,1,0,397.433,66.21
-397.408,0.999667,1.05048,2,3,0,397.416,62.8405
-397.143,0.997907,1.05048,1,3,0,397.571,108.841
-397.127,0.99502,1.05048,1,3,0,397.201,144.223
-397.456,0.965676,1.05048,2,3,0,397.514,243.343
-397.244,0.951953,1.05048,2,3,0,397.832,193.132
-397.198,1,1.05048,1,1,0,397.24,178.919
-397.512,0.817015,1.05048,1,3,0,398.866,53.5223
-397.872,0.997433,1.05048,1,3,0,398.114,29.9056
-397.524,0.990323,1.05048,1,3,0,398.107,52.5395
-397.604,1,1.05048,2,3,0,397.605,46.4109
-397.159,1,1.05048,3,7,0,397.68,102.914
-397.162,0.999602,1.05048,1,1,0,397.166,101.771
-397.658,0.906758,1.05048,1,3,0,398.302,42.6604
-397.586,0.998765,1.05048,1,1,0,397.659,47.7345
-397.899,1,1.05048,3,7,0,397.98,28.596
-397.33,0.952884,1.05048,1,3,0,398.611,71.4315
-397.127,0.989039,1.05048,1,3,0,397.661,144.267
-397.877,0.878973,1.05048,2,5,0,398.203,29.6291
-397.668,0.992698,1.05048,3,7,0,398.356,41.9367
-397.669,0.999791,1.05048,3,7,0,397.689,41.9177
-397.552,0.989028,1.05048,3,7,0,397.977,50.2966
-397.121,0.988828,1.05048,1,3,0,398.149,126.297
-397.666,0.930179,1.05048,3,7,0,397.887,42.1225
-397.661,0.999891,1.05048,1,1,0,397.684,42.4657
-397.801,0.995095,1.05048,2,5,0,397.886,307.325
-397.327,1,1.05048,1,1,0,397.681,214.852
-397.364,0.92542,1.05048,2,3,0,397.886,223.596
-397.198,0.995397,1.05048,3,7,0,397.444,92.4217
-397.125,0.994662,1.05048,3,7,0,397.307,142.586
-397.344,0.974243,1.05048,3,7,0,397.384,69.6996
-397.315,1,1.05048,2,3,0,397.35,73.2593
-397.133,0.996817,1.05048,1,3,0,397.409,114.133
-397.679,0.876814,1.05048,1,3,0,398.615,41.1965
-397.632,0.999012,1.05048,1,1,0,397.684,44.4461
-397.12,0.996018,1.05048,3,7,0,397.735,129.156
-397.124,0.998895,1.05048,2,3,0,397.13,120.86
-397.129,0.999434,1.05048,1,1,0,397.129,117.216
-397.123,0.997916,1.05048,3,7,0,397.154,139.162
-397.123,0.94557,1.05048,1,3,0,397.539,139.162
-397.198,0.975806,1.05048,1,3,0,397.321,92.3991
-397.297,0.98492,1.05048,2,3,0,397.416,75.6272
-397.121,0.99751,1.05048,3,7,0,397.446,125.133
-397.335,0.951525,1.05048,1,3,0,397.568,70.8104
-398.021,0.686587,1.05048,2,3,0,399.513,343.356
-397.484,1,1.05048,2,3,0,397.884,249.246
-397.7,0.942158,1.05048,1,1,0,397.744,289.73
-397.546,0.956439,1.05048,2,5,0,398.13,50.7921
-397.255,0.99785,1.05048,3,7,0,397.6,81.7732
-397.505,0.984531,1.05048,2,5,0,397.594,54.1364
-398.714,1,1.05048,2,3,0,399.302,15.2815
-398.714,0.511271,1.05048,1,3,0,399.596,15.2815
-398.714,0.833687,1.05048,1,1,0,399.185,15.2815
-397.961,1,1.05048,1,1,0,398.517,26.0856
-397.56,0.965275,1.05048,1,3,0,398.284,49.7061
-397.159,0.969468,1.05048,1,3,0,397.901,102.752
-397.132,0.999886,1.05048,3,7,0,397.156,148.265
-397.191,0.992236,1.05048,2,3,0,397.213,176.543
-397.198,0.999591,1.05048,2,3,0,397.209,178.713
-397.188,0.955942,1.05048,1,3,0,397.551,94.5832
-398.094,0.945646,1.05048,1,3,0,399.916,22.2373
-398.094,0.1359,1.05048,1,1,0,399.446,22.2373
-398.029,1,1.05048,1,1,0,398.102,23.8885
-397.177,0.97937,1.05048,2,5,0,397.961,97.481
-397.94,0.958289,1.05048,2,3,0,397.94,330.415
-397.94,0.219818,1.05048,1,1,0,399.709,330.415
-397.94,0.730377,1.05048,1,1,0,398.576,330.415
-397.457,1,1.05048,1,1,0,397.82,243.699
-399.07,0.586841,1.05048,1,1,0,399.075,494.706
-398.224,0.848302,1.05048,3,7,0,398.781,19.8273
-397.774,0.998677,1.05048,3,7,0,398.299,35.2243
-397.712,0.998953,1.05048,1,1,0,397.776,39.0738
-397.162,0.993959,1.05048,2,5,0,397.646,165.15
-397.121,1,1.05048,2,3,0,397.159,135.883
-397.308,0.982315,1.05048,2,3,0,397.321,210.108
-397.289,0.880089,1.05048,1,3,0,398.231,76.663
-397.497,0.991667,1.05048,2,3,0,397.51,54.7819
-397.334,0.999998,1.05048,3,7,0,397.516,70.9179
-397.162,0.981132,1.05048,1,3,0,397.856,165.026
-397.139,0.986291,1.05048,1,3,0,397.285,110.812
-397.176,0.986816,1.05048,1,3,0,397.314,170.863
-397.198,0.998591,1.05048,2,3,0,397.203,178.788
-397.124,0.97731,1.05048,2,3,0,397.41,121.346
-397.126,0.999895,1.05048,2,3,0,397.126,119.09
-397.368,0.951127,1.05048,1,3,0,397.604,66.9824
-397.159,0.998648,1.05048,3,7,0,397.339,163.8
-397.408,0.882319,1.05048,1,3,0,398.211,62.8937
-397.391,1,1.05048,1,1,0,397.421,64.5403
-397.761,0.995038,1.05048,3,7,0,397.968,36.0053
-397.943,0.96252,1.05048,3,7,0,398.527,26.7626
-397.928,0.999792,1.05048,3,7,0,397.96,27.349
-397.942,0.985509,1.05048,2,3,0,398.089,26.7998
-397.381,0.995809,1.05048,2,5,0,397.97,65.6626
-398.005,0.977148,1.05048,3,7,0,398.468,24.6081
-397.144,0.982125,1.05048,2,5,0,397.93,108.657
-397.594,0.903079,1.05048,1,3,0,398.174,47.1334
-397.919,0.976821,1.05048,2,3,0,398.37,27.7555
-397.571,0.981441,1.05048,2,5,0,397.923,48.9087
-397.612,1,1.05048,1,1,0,397.618,45.8662
-397.308,1,1.05048,1,3,0,397.735,74.0725
-397.137,0.997554,1.05048,1,3,0,397.384,111.798
-397.162,0.992026,1.05048,2,3,0,397.224,101.995
-397.296,0.983153,1.05048,3,7,0,397.431,207.246
-397.237,1,1.05048,2,3,0,397.293,191.053
-397.237,0.761109,1.05048,1,3,0,398.498,191.053
-397.321,0.886022,1.05048,1,3,0,398.169,72.484
-397.383,0.99825,1.05048,3,7,0,397.469,227.803
-397.248,0.95954,1.05048,3,7,0,397.687,194.238
-397.175,0.991498,1.05048,2,3,0,397.332,170.27
-397.161,1,1.05048,1,1,0,397.176,164.435
-397.228,0.946228,1.05048,1,3,0,397.581,86.2631
-397.156,0.999879,1.05048,2,3,0,397.234,103.681
-397.139,0.990743,1.05048,1,3,0,397.274,153.112
-397.605,0.925549,1.05048,2,5,0,397.744,46.3868
-397.545,0.999345,1.05048,1,1,0,397.608,50.8679
-397.526,0.999907,1.05048,1,1,0,397.559,52.3651
-397.474,1,1.05048,2,3,0,397.53,56.709
-397.472,0.999154,1.05048,3,7,0,397.538,56.9109
-397.257,0.996406,1.05048,3,7,0,397.449,196.961
-397.339,0.994063,1.05048,2,3,0,397.349,217.681
-397.838,0.878585,1.05048,1,1,0,397.839,313.579
-397.327,0.588038,1.05048,2,3,0,399.491,71.7106
-397.129,0.989464,1.05048,1,3,0,397.452,117.069
-397.381,0.982939,1.05048,2,3,0,397.381,227.349
-397.256,1,1.05048,1,1,0,397.359,196.49
-397.256,0.174939,1.05048,1,3,0,401.802,196.49
-397.177,1,1.05048,2,3,0,397.24,171.106
-397.121,0.974463,1.05048,2,3,0,397.408,127.336
-397.176,0.989189,1.05048,1,3,0,397.217,97.8365
-397.303,0.981878,1.05048,2,3,0,397.405,74.7505
-397.343,0.997969,1.05048,1,1,0,397.347,69.8378
-398.126,0.724356,1.05048,1,3,0,399.689,359.852
-397.378,1,1.05048,1,1,0,397.919,226.709
-398.282,0.773673,1.05048,1,1,0,398.282,383.639
-397.323,0.923433,1.05048,3,7,0,398.585,213.909
-397.298,1,1.05048,2,3,0,397.346,207.567
-397.204,1,1.05048,1,1,0,397.279,180.795
-397.262,0.988028,1.05048,1,1,0,397.267,198.312
-397.611,0.966907,1.05048,3,7,0,397.634,45.964
-397.506,0.999954,1.05048,2,3,0,397.652,54.0536
-397.501,1,1.05048,1,1,0,397.526,54.4681
-397.761,0.791109,1.05048,2,3,0,399.215,36.0311
-397.5,0.999329,1.05048,3,7,0,397.83,54.4774
-397.139,0.965986,1.05048,1,3,0,398.284,153.499
-397.141,0.999896,1.05048,3,7,0,397.144,109.747
-397.183,0.968682,1.05048,3,7,0,397.598,173.559
-397.131,0.998753,1.05048,3,7,0,397.2,115.62
-397.27,0.989907,1.05048,3,7,0,397.272,79.3606
-397.135,0.996058,1.05048,2,5,0,397.32,112.893
-397.185,0.995741,1.05048,3,7,0,397.198,174.385
-397.412,0.95852,1.05048,2,5,0,397.519,62.4431
-397.458,0.998952,1.05048,2,3,0,397.525,58.1545
-397.735,0.987353,1.05048,2,5,0,397.849,37.5946
-397.242,0.999209,1.05048,3,7,0,397.725,83.8872
-397.462,0.977236,1.05048,3,7,0,397.761,244.637
-397.239,0.990519,1.05048,3,7,0,397.601,84.3222
-397.224,0.991258,1.05048,3,7,0,397.461,187.102
-397.291,0.985855,1.05048,1,1,0,397.297,205.879
-397.372,0.981702,1.05048,1,1,0,397.389,225.303
-397.609,0.941196,1.05048,1,1,0,397.626,273.37
-397.562,1,1.05048,3,7,0,397.617,49.5517
-397.925,0.994137,1.05048,1,3,0,398.165,27.4719
-397.6,0.985898,1.05048,3,7,0,398.136,271.711
-398.635,0.866599,1.05048,3,7,0,398.673,434.832
-398.635,0.465959,1.05048,1,1,0,399.818,434.832
-398.635,0.139498,1.05048,1,1,0,400.596,434.832
-398.342,1,1.05048,1,1,0,398.861,392.527
-397.961,1,1.05048,1,1,0,398.385,333.845
