# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:43:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\8bva2po3.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation2\exponential_priors-20240423084326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-355.713,0.965223,0.353568,4,15,0,357.153,0.483833,0.606215,1.41324
-355.713,0.612679,0.556609,2,7,0,355.955,0.483833,0.606215,1.41324
-356.742,0.944433,0.349321,2,7,0,359.446,0.468342,0.547544,1.16214
-355.149,1,0.517667,2,5,0,356.968,0.533435,0.744813,1.74571
-355.149,0.201042,0.878527,1,3,1,356.838,0.533435,0.744813,1.74571
-356.372,0.946822,0.195961,3,7,0,356.501,0.542637,0.745429,1.56845
-356.869,0.988308,0.290757,3,11,0,358.006,0.52508,0.541206,1.58019
-357.507,0.546233,0.475593,4,15,0,358.54,0.40215,0.642466,1.26543
-359.304,0.822284,0.258651,4,15,0,361.158,0.686132,0.913669,2.66348
-355.704,0.989229,0.279566,3,7,0,359.75,0.574672,0.763223,2.17386
-355.805,0.510597,0.453513,3,7,0,358.09,0.472722,0.685215,1.41531
-356.977,0.961069,0.229191,3,15,0,359.075,0.458632,0.920403,2.14387
-355.79,0.797192,0.345522,4,15,0,358.832,0.564106,0.609695,1.58418
-355.278,0.992712,0.350135,3,11,0,356.136,0.52884,0.845799,2.05583
-355.765,0.632589,0.564111,2,7,0,356.218,0.520149,0.755856,2.07182
-357.295,0.637497,0.386408,1,1,0,357.385,0.519141,0.729774,2.24416
-356.44,0.966482,0.269063,3,11,0,358.862,0.530678,0.729714,1.50191
-356.295,0.975586,0.404602,2,3,0,357.344,0.486666,0.684317,1.83461
-355.335,0.790141,0.618028,2,3,0,356.549,0.548149,0.657831,1.6566
-355.401,0.939972,0.613275,2,7,0,355.883,0.552476,0.81981,1.94364
-355.401,0.178165,0.856637,1,3,0,357.445,0.552476,0.81981,1.94364
-356.191,0.953568,0.211758,3,15,0,356.614,0.525245,0.636665,1.83999
-355.23,0.985984,0.305689,2,3,0,356.326,0.522106,0.667229,1.69707
-355.289,0.803291,0.472347,3,7,0,355.842,0.490513,0.784432,1.83133
-356.501,0.84468,0.483362,2,7,0,358.607,0.509133,0.543333,1.22402
-357.92,0.911452,0.541892,2,7,0,360.542,0.629391,1.03492,2.76808
-357.92,0.022326,0.702639,1,1,0,359.462,0.629391,1.03492,2.76808
-356.786,0.999949,0.129904,3,7,0,357.988,0.58978,0.990651,2.70588
-357.197,0.995501,0.205227,4,15,0,357.89,0.636982,0.859757,2.55452
-357.727,0.960443,0.319412,2,3,0,357.885,0.62876,0.846343,2.8406
-359.495,0.799111,0.45869,3,15,0,359.634,0.403109,0.555402,1.33971
-356.919,1,0.464621,1,3,0,359.192,0.43077,0.601353,1.34519
-356.919,1.16844e-012,0.721232,1,1,0,357.88,0.43077,0.601353,1.34519
-356.902,0.99955,0.134477,4,15,0,357.637,0.419303,0.702806,1.36093
-357.534,0.947423,0.208929,4,15,0,358.919,0.410111,0.816324,1.69918
-357.168,0.99887,0.289666,4,15,0,358.033,0.412546,0.75936,1.45304
-356.755,0.724408,0.445385,2,3,0,357.674,0.421856,0.747994,1.47415
-355.598,0.978185,0.386265,3,7,0,357.01,0.485386,0.657927,1.41992
-357.561,0.514558,0.565664,3,7,0,357.954,0.63581,0.875099,2.23468
-355.272,0.98937,0.319221,3,15,0,358.29,0.485265,0.751326,1.72857
-355.272,0.0113334,0.476795,2,3,0,357.313,0.485265,0.751326,1.72857
-356.29,0.99817,0.0976403,5,31,0,357.201,0.60257,0.873348,2.40925
-357.569,0.974719,0.148712,2,7,0,357.864,0.616322,0.832815,2.79772
-355.504,0.998707,0.215161,3,7,0,357.88,0.566307,0.824018,2.18407
-355.402,0.912549,0.325369,2,7,0,357.123,0.519289,0.718927,1.90251
-355.316,0.987777,0.412889,3,11,0,357.66,0.535294,0.84623,2.1043
-355.143,0.974818,0.606579,1,3,0,355.611,0.539512,0.782346,1.87758
-355.143,0.00137702,0.865446,1,3,1,356.045,0.539512,0.782346,1.87758
-357.687,0.967886,0.182735,4,23,0,358.778,0.637382,0.930899,2.85888
-360.904,0.869109,0.257784,3,7,0,363.006,0.71716,0.6879,2.74001
-361.47,0.95695,0.299229,3,11,0,363.233,0.37327,0.870669,1.92426
-361.139,0.233786,0.410989,2,3,0,365.551,0.386577,0.825653,1.95053
-357.759,0.995705,0.140077,4,31,0,363.056,0.445341,0.993578,1.88768
-357.082,0.999241,0.207303,4,15,0,359.159,0.471336,1.01567,2.23716
-355.624,0.929197,0.307758,3,7,0,357.716,0.529291,0.910796,2.21114
-356.518,0.760996,0.398602,3,7,0,357.021,0.536576,0.955295,2.02074
-355.826,1,0.374856,4,15,0,357.614,0.566946,0.784485,2.26162
-355.203,0.927208,0.552863,3,7,0,356.8,0.513941,0.814668,1.85851
-355.659,0.756338,0.709064,1,3,0,356.559,0.581925,0.750474,2.09847
-356.139,0.309195,0.659848,3,7,0,356.487,0.590452,0.854936,2.10083
-359.069,0.810526,0.267873,3,7,0,359.256,0.616996,0.764763,2.94638
-358.124,0.990984,0.276832,4,15,0,359.423,0.629759,0.966522,2.33586
-356.212,1,0.39869,2,7,0,359.047,0.528473,0.776379,2.23224
-355.572,0.577508,0.581957,3,7,0,356.701,0.49695,0.6132,1.41941
-355.753,0.996167,0.391548,2,3,0,355.817,0.48981,0.596097,1.37285
-355.139,0.935739,0.282896,4,15,0,356.973,0.512979,0.80041,1.90254
-355.139,0,3.62084,0,1,1,360.46,0.512979,0.80041,1.90254
-355.458,0.924512,0.5911,1,3,0,356.01,0.550142,0.868405,2.11891
-355.458,0.504716,0.671422,1,1,0,355.72,0.550142,0.868405,2.11891
-356.052,0.948315,0.260305,2,7,0,357.713,0.588596,0.703415,2.10807
-356.099,0.975852,0.365135,2,3,0,356.298,0.606641,0.723723,2.01839
-357.035,0.688565,0.591974,2,3,0,357.198,0.577639,0.673863,2.2359
-357.848,0.990183,0.407752,3,7,0,358.899,0.627522,0.976269,2.42013
-356.451,0.192212,0.727524,2,7,1,362.068,0.446332,0.870495,1.80234
-355.916,0.999561,0.106033,5,31,0,356.9,0.554161,0.589451,1.47704
-355.204,0.953484,0.198394,5,31,0,357.292,0.543184,0.809937,2.02389
-355.329,0.948908,0.323139,2,3,0,355.626,0.560754,0.779267,2.05641
-355.329,0.878741,0.519855,2,3,0,356.512,0.560754,0.779267,2.05641
-355.329,0.00295078,0.670425,2,5,0,357.646,0.560754,0.779267,2.05641
-356.137,0.999181,0.0562935,5,47,0,357.061,0.592662,0.623183,1.73772
-355.362,0.99963,0.106956,4,27,0,357.18,0.550957,0.834584,2.13699
-355.181,0.992917,0.202219,4,31,0,355.781,0.532982,0.678999,1.64634
-355.47,0.936287,0.371695,3,15,0,357.188,0.487658,0.694635,1.49257
-355.536,0.803806,0.570682,3,7,0,355.847,0.535351,0.763075,1.68918
-355.536,0.000767102,0.584712,2,3,0,358.229,0.535351,0.763075,1.68918
-355.769,0.999373,0.0546653,5,63,0,357.431,0.534603,0.810289,1.75018
-357.258,0.999009,0.101867,4,15,0,357.746,0.614428,0.80165,2.65246
-358.772,0.988917,0.187759,4,15,0,359.384,0.66206,0.997988,2.77744
-358.373,0.979565,0.332734,4,15,0,359.963,0.413793,0.51046,1.11892
-358.358,0.279905,0.568542,2,3,0,359.42,0.437372,0.479799,1.13174
-355.514,0.996905,0.130424,5,31,0,359.6,0.479621,0.759221,1.60007
-356.091,0.996558,0.23388,4,15,0,357.006,0.529332,0.981679,2.27446
-357.226,0.46777,0.414909,2,3,0,358.458,0.580631,0.931111,2.03218
-357.266,0.99828,0.167171,4,23,0,359.858,0.420098,0.657343,1.23414
-356.309,0.782994,0.295993,3,15,0,359.575,0.461583,0.732528,1.80581
-355.987,0.99792,0.287888,4,15,0,356.886,0.468987,0.86558,1.78912
-355.987,0.357546,0.502202,2,7,0,359.195,0.468987,0.86558,1.78912
-355.971,0.947188,0.154672,3,7,0,357.611,0.500986,0.897381,1.86767
-358.114,0.940511,0.234662,3,7,0,358.52,0.424622,0.870798,2.00209
-356.659,1,0.347427,2,3,0,358.08,0.473173,0.930581,1.83125
-356.659,0.000379823,0.597704,1,1,0,359.225,0.473173,0.930581,1.83125
-359.514,0.999051,0.07514,5,31,0,359.643,0.687,0.809089,2.96978
-355.12,1,0.129385,4,15,0,359.996,0.516692,0.767056,1.7566
-355.377,0.918455,0.221454,2,3,0,356.11,0.519933,0.814552,1.79848
-355.796,0.801853,0.305369,2,3,0,357.081,0.525599,0.814084,2.20984
-356.067,0.981865,0.311981,3,11,0,356.542,0.506759,0.843137,2.22355
-356.934,0.788269,0.500691,2,3,0,357.081,0.502014,0.979239,1.94437
-356.146,0.604034,0.492484,2,7,0,358.612,0.559022,0.864418,1.91574
-355.232,0.998918,0.307117,2,7,0,356.377,0.55252,0.739514,1.94775
-355.177,1,0.508694,3,7,0,355.277,0.549905,0.776331,1.95191
-355.177,1.73825e-010,0.83872,1,3,1,360.832,0.549905,0.776331,1.95191
-355.677,0.990668,0.121825,5,31,0,358.283,0.504723,0.682728,1.45472
-356.372,0.997041,0.196961,4,31,0,358.246,0.595569,0.773023,2.37579
-355.641,0.925684,0.321171,4,15,0,357.449,0.566538,0.737361,2.10167
-355.849,0.912519,0.439184,4,15,0,357.123,0.552123,0.768461,1.70941
# Adaptation terminated
# Step size = 0.298705
# Diagonal elements of inverse mass matrix:
# 0.0192891, 0.047679, 0.0702803
