# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\b9mo9hix.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation4\exponential_priors_delta_only-20240423002301.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-398.519,0.956593,1.04445,1,1,0,398.674,45.3572
-397.945,0.666667,1.41803,1,3,0,397.948,330.447
-397.945,0.0333687,1.113,1,1,0,399.263,330.447
-397.91,1,0.26741,2,3,0,397.959,324.121
-397.719,1,0.394364,1,1,0,397.886,287.088
-397.504,0.962913,0.579626,3,7,0,397.991,124.14
-397.398,0.996839,0.792834,1,3,0,397.484,169.607
-397.398,1.11969e-005,1.15127,1,1,0,398.564,169.607
-397.511,0.997068,0.268018,2,7,0,397.532,122.788
-397.409,0.996035,0.38986,1,3,0,397.631,156.804
-397.767,0.811736,2.25704,1,1,0,397.781,88.8281
-397.767,0,23.0572,0,1,1,398.141,88.8281
-397.552,0.333456,3.52079,1,3,1,397.636,247.825
-397.613,0.990343,0.796891,1,1,0,397.62,263.519
-397.613,0.346094,1.07822,1,1,0,399.262,263.519
-397.685,0.998351,0.244078,1,3,0,397.744,279.993
-399.271,0.922335,0.3965,4,15,0,401.756,525.889
-399.858,0.920491,0.542628,1,1,0,399.907,601.505
-398.594,1,0.764409,2,5,0,399.939,42.9273
-398.345,1,1.41419,1,1,0,398.612,51.9776
-399.043,0.566739,2.65161,1,1,0,399.678,32.5497
-398.862,1,1.27226,1,1,0,399.144,36.0475
-398.862,3.49749e-087,2.40919,1,1,0,401.081,36.0475
-398.611,0.997083,0.198091,2,7,0,399.756,42.4214
-397.833,0.993633,0.375869,2,5,0,399.424,82.9219
-397.527,0.994752,0.702758,2,7,0,398.068,119.741
-397.44,1,1.31066,1,1,0,397.508,141.329
-397.568,0.912018,2.46557,1,1,0,397.628,112.694
-397.568,0,3.52213,0,1,1,399.135,112.694
-397.475,0.99986,0.322731,2,7,0,397.606,130.934
-397.689,0.983885,0.606441,2,7,0,398.028,280.725
-398.209,0.836332,1.07653,1,1,0,398.243,374.493
-398.209,0.033781,1.22872,1,1,0,400.448,374.493
-397.643,0.993722,0.135833,3,15,0,400.42,102.184
-397.41,0.998962,0.247977,3,11,0,398.084,192.097
-397.548,0.995954,0.455011,4,15,0,397.607,115.999
-397.509,0.993917,0.819501,2,5,0,397.692,235.44
-397.519,0.994802,1.45319,1,1,0,397.57,238.636
-397.519,0.114766,2.55859,1,1,0,398.009,238.636
-397.683,0.962754,0.392733,2,7,0,399.411,97.4521
-397.736,0.998573,0.634354,1,1,0,397.736,91.8697
-397.451,0.848725,1.1204,2,3,0,399.63,137.504
-397.894,0.948121,1.30935,1,3,0,397.964,77.9718
-398.22,0.997531,1.99051,1,3,0,398.221,376.274
-398.22,0.00650853,3.42613,1,2,1,398.555,376.274
-398.173,1,0.431725,1,1,0,398.24,368.683
-397.404,1,0.750422,2,3,0,398.077,186.933
-397.398,0.999412,1.29309,2,3,0,397.407,173.868
-397.398,2.68114e-006,2.20607,1,1,0,398.323,173.868
-397.563,0.993764,0.292209,2,7,0,398.038,250.824
-397.442,0.995861,0.492911,1,3,0,397.669,211.214
-397.465,0.995669,0.829272,2,3,0,397.502,220.571
-397.578,0.55826,1.38372,2,3,0,398.837,111.175
-398.497,0.91065,0.776347,1,3,0,399.908,46.1145
-398.082,0.943525,1.04378,2,7,0,398.901,353.777
-397.424,1,1.51398,2,3,0,397.743,202.172
-397.424,0.157788,2.50458,1,3,1,397.788,202.172
-397.862,0.982623,0.542539,2,7,0,397.899,315.24
-397.975,0.991666,0.86097,2,3,0,398.035,335.587
-397.543,0.962393,1.38707,1,3,0,398.102,116.798
-397.543,9.35808e-017,2.07217,1,1,0,399.267,116.798
-397.477,0.996812,0.323425,2,7,0,398.115,224.873
-397.429,0.999381,0.525582,1,3,0,397.498,204.594
-397.412,0.996992,0.853697,3,7,0,397.474,193.752
-397.398,0.844434,1.37039,2,3,0,397.861,170.311
-397.453,0.984062,1.54367,1,3,0,397.454,136.943
-398.357,0.676248,2.38283,1,1,0,398.365,51.4483
-398.424,0.98543,1.82807,1,1,0,398.614,48.7695
-397.837,1,2.81215,1,1,0,397.853,310.683
-397.837,5.85026e-044,4.44508,1,2,1,398.039,310.683
-397.83,0.993293,0.764133,2,5,0,398.045,83.1466
-397.405,0.992351,1.19271,1,3,0,397.916,159.457
-397.405,0.29899,1.84802,1,1,0,397.808,159.457
-397.398,0.996929,0.630701,3,7,0,397.518,170.729
-397.529,0.969935,0.985423,1,3,0,397.631,119.218
-397.529,0.840123,1.44538,1,3,0,398.33,119.218
-397.534,0.998737,1.59924,1,1,0,397.577,118.371
-397.502,1,2.47618,1,1,0,397.503,233.293
-397.502,0.150607,3.82559,1,1,0,397.503,233.293
-397.974,0.817259,0.985806,2,3,0,399.038,335.439
-398.395,0.859475,1.03937,1,1,0,398.514,403.318
-397.65,1,1.19569,1,1,0,398.134,272.261
-397.868,0.845866,1.83694,2,3,0,398.027,80.007
-397.59,1,2.04541,1,1,0,397.84,109.298
-397.59,9.117e-113,3.11935,1,1,0,398.225,109.298
-397.634,0.98445,0.617282,3,7,0,398.559,268.514
-398.046,0.705427,0.913691,2,7,0,400.812,67.4218
-398.048,0.999959,0.767233,1,1,0,398.076,67.3042
-399.006,0.858119,1.16554,1,3,0,399.103,33.2007
-400.094,0.615014,1.32822,1,1,0,400.311,21.3671
-399.793,1,0.93236,2,3,0,400.242,23.5926
-398.508,1,1.40628,1,1,0,399.43,45.7122
-398.697,1,2.11264,1,1,0,398.697,447.407
-398.697,0,3.16138,0,1,1,398.72,447.407
-398.135,1,0.670463,3,7,0,398.61,362.612
-400.246,0.417389,1.00478,1,1,0,400.375,649.799
-399.349,1,0.486713,1,1,0,400.142,536.075
-399.538,0.953704,0.727671,1,1,0,399.858,560.683
-398.489,1,0.991951,3,7,0,399.276,46.4043
-397.758,0.644557,1.47274,2,3,0,399.412,89.6524
-397.402,0.999452,1.10999,1,3,0,397.88,162.594
-397.402,0.644276,1.63954,1,1,0,397.713,162.594
-398.104,0.810046,1.23741,1,3,0,398.528,63.972
-397.427,0.979012,1.2769,1,3,0,398.47,203.837
-397.427,0.194715,1.80502,1,1,0,397.989,203.837
-397.398,0.993305,0.59311,3,7,0,397.64,173.649
-397.442,0.990825,0.861043,1,3,0,397.496,140.615
-397.628,0.955465,1.24035,1,3,0,397.751,267.072
-397.599,1,1.66944,2,3,0,397.601,108.041
-397.599,6.50486e-005,2.43119,1,1,0,398.023,108.041
-397.599,1.60975e-122,2.2919,1,1,0,398.39,108.041
-397.599,0,5.35173,0,1,1,397.749,108.041
-397.409,0.990717,0.527677,2,5,0,397.884,156.578
-397.403,0.999687,0.536149,3,7,0,397.423,161.785
-397.473,0.953798,0.723234,2,3,0,397.934,223.448
-397.576,0.916318,0.984308,1,3,0,397.799,111.439
-398.021,0.917166,1.29099,1,1,0,398.021,69.0658
-398.021,0.576994,1.7725,1,1,0,398.238,69.0658
-397.477,0.980415,0.857994,1,3,0,398.14,130.263
-397.477,0.000824692,1.49285,1,1,0,398.466,130.263
-398.047,0.999086,0.1188,4,27,0,398.048,347.974
-397.539,1,0.224137,3,15,0,398.06,117.462
-398.286,0.99077,0.426676,3,7,0,398.308,386.645
-397.526,1,0.789775,2,3,0,398.134,119.775
-398.812,0.310852,1.50094,1,1,0,399.043,463.672
-398.985,0.979948,0.335449,2,3,0,399.371,487.505
-398.063,1,0.600894,1,1,0,398.785,350.729
-397.458,1,1.13705,1,1,0,397.77,217.624
-397.458,1.00997e-023,2.13365,1,1,0,398.753,217.624
-397.478,0.999549,0.196318,1,3,0,397.496,225.298
-397.45,0.991724,0.370112,2,7,0,397.789,138.027
-397.465,0.991431,0.675281,2,3,0,397.574,133.509
-397.536,0.978819,1.21939,1,1,0,397.55,118.049
-397.433,1,2.10236,1,1,0,397.434,206.785
-397.433,0.0801742,3.8183,1,3,1,397.447,206.785
-397.82,0.955215,0.495823,2,5,0,398.242,84.0296
-399.6,0.95872,0.795195,2,3,0,399.654,25.323
-397.522,1,1.27785,2,3,0,398.887,239.396
-397.522,0.00517341,2.28546,1,1,0,397.866,239.396
-397.832,0.993634,0.259476,3,11,0,397.962,82.9782
-397.821,1,0.457734,1,1,0,397.841,83.8892
-397.919,0.994913,0.813888,1,1,0,397.931,76.0813
-397.61,1,1.41403,1,1,0,397.877,106.505
-398.474,0.615897,2.46803,1,1,0,398.774,46.9084
-397.645,1,1.54244,1,1,0,398.302,101.956
-397.645,1.77746e-009,2.66628,1,1,0,397.664,101.956
-397.785,0.996857,0.336432,1,3,0,397.911,87.1105
-398.293,0.980474,0.578691,1,3,0,398.634,54.2672
-397.494,1,0.946345,1,3,0,398.458,126.342
-397.451,0.982647,1.61426,1,3,0,397.459,215.153
-398.601,0.283398,2.614,1,1,0,398.762,42.7255
-398.573,1,0.726007,2,3,0,398.66,43.5789
-399.671,0.604775,1.22589,1,1,0,399.867,24.6498
-397.842,1,0.772466,2,3,0,399.58,82.1184
-397.411,1,1.29369,2,3,0,397.705,192.904
-397.568,0.755798,2.15058,1,1,0,397.755,252.173
-397.568,0.0555568,1.96452,1,1,0,398.214,252.173
-397.451,0.996044,0.33337,1,3,0,397.698,214.765
-397.457,0.958924,0.548152,1,3,0,397.974,135.741
-398.091,0.958739,0.819672,2,3,0,398.132,355.374
# Adaptation terminated
# Step size = 0.981977
# Diagonal elements of inverse mass matrix:
# 0.56706
-398.299,0.890364,0.981977,1,1,0,398.625,388.523
-398.076,0.992323,0.981977,2,3,0,398.493,352.866
-397.741,0.767839,0.981977,1,3,0,398.849,91.3718
-398.985,0.98513,0.981977,1,3,0,399.218,33.5826
-398.076,0.855877,0.981977,1,3,0,398.935,65.6429
-398.617,0.900477,0.981977,1,3,0,399.657,435.974
-397.55,0.977929,0.981977,1,3,0,398.739,115.512
-397.431,1,0.981977,2,3,0,397.516,205.683
-397.816,0.8605,0.981977,1,1,0,397.817,306.639
-397.453,1,0.981977,1,1,0,397.676,215.716
-398.496,0.629807,0.981977,1,1,0,398.507,418.298
-397.925,1,0.981977,1,1,0,398.433,326.72
-397.58,0.898254,0.981977,1,3,0,398.289,110.785
-397.404,0.963709,0.981977,2,3,0,397.843,160.812
-398.072,0.855543,0.981977,1,3,0,398.111,352.13
-397.495,0.971974,0.981977,1,3,0,398.188,126.112
-397.89,0.954138,0.981977,2,3,0,397.984,78.273
-397.618,0.981338,0.981977,2,3,0,398.818,105.465
-397.694,0.990307,0.981977,1,1,0,397.714,96.2968
-398.79,0.943504,0.981977,2,3,0,398.921,37.6555
-398.023,0.874155,0.981977,1,3,0,398.76,68.9388
-398.397,0.974576,0.981977,1,1,0,398.397,49.8417
-398.22,0.953216,0.981977,2,3,0,399.02,57.7393
-397.902,1,0.981977,1,1,0,398.2,77.3503
-398.07,0.989227,0.981977,1,1,0,398.088,65.9534
-399.323,0.792997,0.981977,1,3,0,399.371,28.4087
-399.072,1,0.981977,1,1,0,399.453,32.0653
-398.258,0.864898,0.981977,1,3,0,398.961,55.8714
-398.128,1,0.981977,2,3,0,398.289,62.5825
-398.186,0.996136,0.981977,1,1,0,398.248,59.4455
-397.897,0.906685,0.981977,1,3,0,399.226,321.82
-397.739,0.772953,0.981977,1,3,0,398.667,91.5308
-397.924,0.984142,0.981977,1,1,0,397.932,75.6797
-397.471,0.999901,0.981977,2,3,0,397.916,131.851
-397.471,0.632172,0.981977,1,3,0,399.479,131.851
-398.074,0.79425,0.981977,2,3,0,399.134,65.7488
-398.864,0.833053,0.981977,1,3,0,398.883,35.9974
-400.532,0.498562,0.981977,1,1,0,400.675,18.8709
-398.902,1,0.981977,1,1,0,399.995,35.2079
-397.831,0.980163,0.981977,2,3,0,399.206,83.0608
-397.398,0.965837,0.981977,1,3,0,397.887,171.467
-397.398,0.987374,0.981977,2,3,0,397.461,176.911
-397.477,0.979659,0.981977,1,3,0,397.482,225.085
-397.786,0.880777,0.981977,1,1,0,397.801,300.734
-397.786,0.00988844,0.981977,1,1,0,400.243,300.734
-398.083,0.86128,0.981977,1,1,0,398.244,354.018
-397.877,0.577123,0.981977,2,3,0,399.243,79.2577
-398.894,0.884353,0.981977,1,3,0,398.999,35.365
-398.426,1,0.981977,2,3,0,398.834,48.6972
-397.501,0.979671,0.981977,1,3,0,398.61,124.76
-397.501,0.712389,0.981977,1,3,0,399.319,124.76
-397.501,0.741618,0.981977,1,3,0,399.138,124.76
-397.438,1,0.981977,2,3,0,397.488,142.162
-398.404,0.855248,0.981977,2,3,0,398.418,49.5594
-398.017,1,0.981977,1,1,0,398.377,69.267
-397.413,1,0.981977,2,3,0,397.858,194.842
-397.413,0.3225,0.981977,2,3,0,399.274,194.842
-397.401,1,0.981977,1,1,0,397.409,182.155
-397.403,0.9993,0.981977,1,1,0,397.403,185.392
-397.79,0.920997,0.981977,2,3,0,397.8,86.6759
-397.699,1,0.981977,2,3,0,397.804,95.6815
-397.633,0.97084,0.981977,1,3,0,398.102,268.184
-397.633,0.631998,0.981977,1,1,0,398.179,268.184
-398.283,0.726519,0.981977,1,1,0,398.374,386.144
-397.822,0.707961,0.981977,1,3,0,399.276,83.8581
-398.813,0.880843,0.981977,2,3,0,398.975,463.799
-398.813,0.554778,0.981977,1,1,0,399.948,463.799
-397.415,1,0.981977,1,1,0,398.218,196.375
-397.42,0.940056,0.981977,2,3,0,397.63,199.232
-397.679,0.946543,0.981977,2,3,0,397.683,97.9215
-397.52,1,0.981977,1,1,0,397.654,120.919
-397.501,1,0.981977,1,1,0,397.535,124.787
-397.772,0.949763,0.981977,1,3,0,397.967,298.043
-400.019,0.244458,0.981977,1,1,0,400.379,621.69
-400.095,0.934616,0.981977,1,1,0,401.821,631.169
-398.474,0.782223,0.981977,2,3,0,399.757,415.062
-398.87,0.773447,0.981977,1,1,0,399.46,471.609
-397.407,1,0.981977,1,1,0,398.26,189.53
-397.407,0.00242333,0.981977,1,1,0,400.854,189.53
-397.407,0.69442,0.981977,1,3,0,398.592,189.53
-398.686,0.293679,0.981977,2,3,0,399.877,40.2918
-400.179,0.599208,0.981977,1,1,0,400.24,20.8246
-398.722,1,0.981977,1,1,0,399.736,39.3521
-398.826,0.992271,0.981977,2,3,0,398.958,36.8442
-398.929,0.973578,0.981977,1,1,0,399.088,34.6639
-399.032,0.97009,0.981977,1,1,0,399.222,32.7333
-400.84,0.613692,0.981977,2,3,0,401.088,17.4708
-399.229,1,0.981977,1,1,0,400.352,29.6549
-397.596,0.911943,0.981977,1,3,0,399.666,108.438
-397.847,0.968873,0.981977,2,3,0,398.902,81.6835
-398.388,0.898833,0.981977,1,3,0,398.408,50.1712
-400.851,0.505915,0.981977,1,1,0,400.859,17.4261
-398.155,1,0.981977,1,3,0,400.389,61.1195
-397.924,1,0.981977,1,1,0,398.148,75.7181
-398.001,0.995067,0.981977,1,1,0,398.044,70.3624
-398.577,0.892198,0.981977,2,3,0,399.492,430.18
-398.577,0.25163,0.981977,1,1,0,399.995,430.18
-397.967,1,0.981977,1,1,0,398.515,334.167
-397.967,0.269098,0.981977,1,1,0,399.133,334.167
-397.42,1,0.981977,1,1,0,397.753,199.686
-397.398,0.996694,0.981977,2,3,0,397.438,174.511
-397.398,0.998236,0.981977,2,3,0,397.407,176.27
-397.47,0.944035,0.981977,2,3,0,397.661,222.256
-397.451,0.979,0.981977,1,3,0,397.569,137.657
-397.401,0.961032,0.981977,2,3,0,397.715,164.561
-399.911,0.360861,0.981977,1,1,0,399.911,608.124
-398.105,0.850829,0.981977,2,3,0,400.004,63.9392
-398.105,0.976528,0.981977,1,1,0,398.398,63.9392
-398.412,0.976804,0.981977,1,1,0,398.419,49.2278
-398.198,1,0.981977,2,3,0,398.419,58.8696
-397.903,1,0.981977,1,1,0,398.18,77.2666
-397.888,1,0.981977,1,1,0,397.966,78.4006
-398.29,0.982075,0.981977,2,3,0,398.528,54.4057
-398.232,1,0.981977,1,1,0,398.355,57.1509
-397.621,0.923986,0.981977,1,3,0,399.004,265.36
-397.743,0.947309,0.981977,1,1,0,397.822,292.141
-397.743,0.253747,0.981977,1,1,0,398.92,292.141
-397.55,1,0.981977,1,1,0,397.706,247.441
-398.146,0.865038,0.981977,2,3,0,398.193,364.344
-397.69,1,0.981977,2,3,0,397.994,96.6911
-398.181,0.969122,0.981977,2,3,0,398.323,59.748
-401.111,0.748071,0.981977,1,3,0,401.113,16.4216
-399.329,1,0.981977,1,1,0,400.558,28.3214
-399.757,0.882713,0.981977,2,3,0,400.082,23.8958
-397.503,1,0.981977,2,3,0,399.565,124.358
-397.662,0.973649,0.981977,2,3,0,397.796,99.9371
-397.398,0.951841,0.981977,2,3,0,397.896,170.931
-397.398,0.719034,0.981977,1,3,0,398.286,170.931
-397.409,0.997414,0.981977,1,3,0,397.41,156.526
-397.449,0.98904,0.981977,2,3,0,397.49,138.259
-397.414,1,0.981977,1,1,0,397.441,152.919
-397.428,0.998871,0.981977,2,3,0,397.43,146.035
-397.707,0.910643,0.981977,2,3,0,398.239,94.8667
-398.353,0.92259,0.981977,1,3,0,398.421,51.644
-398.666,0.959003,0.981977,1,1,0,398.692,40.8343
-399.585,0.763473,0.981977,1,1,0,399.635,25.4666
-399.143,1,0.981977,1,1,0,399.648,30.9139
-399.143,0.711346,0.981977,1,1,0,399.83,30.9139
-399.249,0.985454,0.981977,2,3,0,399.511,29.3759
-400.194,0.715042,0.981977,2,3,0,402.723,643.337
-397.63,1,0.981977,2,3,0,398.924,267.509
-398.081,0.42731,0.981977,2,3,0,399.207,65.3444
-397.891,1,0.981977,2,3,0,398.081,78.213
-397.398,0.957985,0.981977,1,3,0,397.968,170.373
-397.798,0.90453,0.981977,1,3,0,397.818,303.042
-397.519,1,0.981977,2,3,0,397.749,121.127
-397.873,0.975323,0.981977,2,3,0,398.267,317.407
-397.505,1,0.981977,2,3,0,398.037,123.969
-397.465,1,0.981977,2,3,0,397.504,133.488
-397.4,0.987878,0.981977,2,3,0,397.531,180.932
-397.399,1,0.981977,1,1,0,397.4,179.755
-397.527,0.963797,0.981977,1,3,0,397.576,119.683
-397.534,0.976692,0.981977,1,3,0,397.741,242.976
-398.225,0.576357,0.981977,1,3,0,399.381,57.4882
-397.468,0.951905,0.981977,1,3,0,398.758,221.829
-398.39,0.662696,0.981977,1,1,0,398.406,402.578
-398.452,0.963361,0.981977,1,1,0,398.944,411.836
-397.485,1,0.981977,2,3,0,398.034,227.849
-397.803,0.941973,0.981977,2,3,0,397.821,304.095
-398.307,0.835431,0.981977,2,3,0,398.486,389.847
-398.307,0.00121014,0.981977,1,1,0,401.291,389.847
-398.277,1,0.981977,1,1,0,398.71,385.133
-398.277,0.770589,0.981977,1,3,0,398.81,385.133
-397.514,1,0.981977,1,1,0,397.96,237.081
-398.348,0.679696,0.981977,1,1,0,398.383,396.144
-397.792,1,0.981977,1,1,0,398.231,301.971
-397.52,0.940945,0.981977,1,3,0,398.025,120.978
-397.675,0.991891,0.981977,2,3,0,397.675,98.4307
-398.299,0.944213,0.981977,2,3,0,398.385,388.566
-397.829,1,0.981977,2,3,0,398.243,309.054
-397.829,1.20345e-008,0.981977,1,1,0,402.554,309.054
-397.678,1,0.981977,1,1,0,397.864,278.303
-400.769,0.379113,0.981977,2,3,0,400.776,17.7741
-398.089,1,0.981977,1,3,0,400.416,64.8699
-398.146,0.996331,0.981977,1,1,0,398.206,61.5791
-397.869,1,0.981977,1,1,0,398.13,79.9695
-397.687,0.995314,0.981977,2,3,0,398.054,97.0331
-397.706,0.997886,0.981977,1,1,0,397.75,94.9964
-397.406,1,0.981977,2,3,0,397.677,158.562
-397.588,0.954201,0.981977,1,3,0,397.626,257.365
-397.931,0.855496,0.981977,1,1,0,397.993,327.916
