# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:42:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\cucu0r9n.json
# init = 0
# random
#   seed = 2419664284
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation4\uniform_priors-20240425144213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-62.1531,0.706941,0.582778,3,7,0,63.2327,0.970667,0.735539,1.64778
-62.1531,0,4.92064,0,1,1,67.4308,0.970667,0.735539,1.64778
-61.9815,0.951987,0.710118,2,3,0,62.1494,0.946315,0.737645,1.50782
-61.9815,0.0308132,0.808888,2,3,0,63.4264,0.946315,0.737645,1.50782
-61.7885,0.999869,0.0778953,5,47,0,62.2465,0.792094,0.846664,1.59131
-62.0539,0.985915,0.117163,4,31,0,62.7227,0.884149,0.724913,1.5957
-64.5788,0.909661,0.186308,3,11,0,65.4033,0.829352,0.598852,1.62178
-64.8452,0.980568,0.247554,3,7,0,65.0139,0.714033,0.70592,1.692
-62.0567,0.946753,0.423522,2,7,0,69.4489,0.866773,0.623712,1.22375
-62.0567,0.0184013,0.664714,1,1,0,62.7019,0.866773,0.623712,1.22375
-65.0621,0.988926,0.0559642,5,31,0,66.2733,0.878984,0.593927,0.902851
-63.6954,0.997419,0.10218,4,31,0,67.0202,0.759344,0.854677,1.93985
-63.681,0.987595,0.192601,4,23,0,64.6139,0.717395,0.904562,1.2507
-62.758,0.882248,0.352077,4,15,0,65.2601,0.686391,0.818758,1.5913
-65.2239,0.914983,0.462069,3,7,0,66.7885,0.95913,1.21266,3.13328
-65.4538,0.754103,0.670456,3,7,0,66.3447,1.24654,0.992068,2.96699
-62.0243,0.667719,0.590941,3,7,0,66.3674,0.883776,0.641781,1.25645
-62.6959,0.96568,0.401275,3,11,0,64.5209,0.873002,0.531271,1.04985
-62.6959,9.62334e-006,0.676879,1,1,0,64.0052,0.873002,0.531271,1.04985
-62.7992,0.982529,0.0621711,5,31,0,66.3632,0.810302,0.518833,1.06049
-62.5061,0.996753,0.111209,5,31,0,63.3232,0.743715,1.01395,1.58797
-62.1611,0.892918,0.205657,3,7,0,64.1838,0.753837,0.768867,1.53349
-62.2698,0.90944,0.277791,2,7,0,64.4975,0.735183,0.946643,1.49861
-62.2684,1,0.391842,2,3,0,62.3119,0.732432,0.87647,1.67368
-61.9706,0.333333,0.713552,2,3,0,63.0571,0.790911,0.731267,1.47762
-63.3074,0.990143,0.191494,3,15,0,63.7144,0.833882,0.531412,0.92537
-63.721,0.94409,0.337851,4,15,0,64.2146,0.877046,0.545593,0.927875
-63.3248,1,0.518791,2,3,0,63.5928,0.865715,0.4649,0.954715
-63.3248,0.00977446,0.924208,1,3,1,64.9016,0.865715,0.4649,0.954715
-63.0824,0.992515,0.105857,4,15,0,64.1643,0.916934,0.510509,1.23843
-64.5344,0.995544,0.185436,5,31,0,65.8312,1.02439,1.15093,2.96267
-65.6343,0.991293,0.324503,2,7,0,66.8489,1.05926,1.23463,3.44765
-64.7304,0.320239,0.556263,3,13,0,67.8436,1.24969,0.80629,2.27808
-63.4592,0.996517,0.157343,4,15,0,65.3358,1.08354,0.942906,2.36187
-64.2297,0.890084,0.272677,2,7,0,65.3188,1.14985,1.02432,2.18742
-63.5093,0.984482,0.354068,3,7,0,65.0552,0.843734,1.18757,1.86956
-61.9475,0.69905,0.585677,2,7,0,64.344,0.839282,0.888028,1.54757
-61.9475,0.499333,0.45913,2,7,0,63.5256,0.839282,0.888028,1.54757
-63.5863,0.981293,0.216288,4,15,0,64.0151,0.932303,1.24619,2.24061
-63.5882,0.877766,0.352046,2,3,0,64.2132,0.922826,1.13397,2.54964
-63.2447,0.991553,0.437724,4,15,0,64.0626,0.710421,0.516151,0.982756
-63.2447,0.0757556,0.721848,2,7,0,63.961,0.710421,0.516151,0.982756
-62.2025,0.999594,0.120531,4,31,0,65.6244,0.945265,0.725272,1.38258
-62.3188,0.986833,0.20315,4,31,0,63.4844,0.646994,0.76808,1.24432
-62.2375,0.945555,0.329315,3,11,0,63.1307,0.983991,0.736948,1.67875
-61.9002,0.766314,0.479354,2,7,0,62.9821,0.867276,0.714714,1.50793
-62.0208,0.795909,0.449591,2,7,0,62.9599,0.767635,0.717248,1.21129
-62.0208,0.000939892,0.453155,2,3,0,65.0397,0.767635,0.717248,1.21129
-63.8204,0.985801,0.0683557,5,47,0,65.0235,0.741663,0.874404,1.21363
-62.0782,0.922286,0.109472,3,7,0,67.9448,0.745135,0.828066,1.33349
-64.6235,0.999119,0.149974,4,15,0,64.645,1.24125,0.584345,1.55367
-64.6825,0.999109,0.244905,5,31,0,64.8724,1.24121,0.555857,1.59461
-63.9108,0.870155,0.397314,3,7,0,66.3085,0.702163,1.28827,1.97988
-62.0788,1,0.475421,2,3,0,63.968,0.795871,0.899063,1.76702
-62.0788,8.04782e-006,0.764693,2,3,0,66.6872,0.795871,0.899063,1.76702
-62.5019,0.998028,0.124809,4,31,0,63.1652,0.945422,0.570872,1.19158
-61.8465,0.987273,0.200301,3,15,0,63.4743,0.81589,0.70454,1.27442
-61.8295,0.999803,0.311896,4,15,0,61.9468,0.744703,0.787944,1.35428
-61.8295,0.0210814,0.496745,2,7,0,63.7864,0.744703,0.787944,1.35428
-62.4375,0.994845,0.0890086,5,47,0,63.0701,0.987076,0.845852,1.94272
-63.8361,0.982044,0.140457,3,7,0,64.0709,1.09446,0.973228,1.888
-63.2002,0.996216,0.214305,4,15,0,65.5271,1.06349,0.537362,1.33468
-65.0116,0.739663,0.335579,2,3,0,65.4539,1.034,0.509112,1.68425
-63.5305,0.990682,0.299207,3,15,0,65.4854,1.02924,0.589631,1.67659
-63.4042,0.906356,0.459616,2,7,0,65.2008,0.743587,0.804337,1.7813
-62.4733,1,0.586055,1,1,0,63.4261,0.737658,0.847903,1.69215
-62.4733,1.35682e-223,0.910366,1,1,0,63.9943,0.737658,0.847903,1.69215
-62.5227,0.998883,0.167884,2,7,0,63.1419,0.732846,0.888673,1.74619
-62.4333,0.993361,0.260666,2,7,0,63.2187,0.753233,0.83003,1.68862
-63.0348,0.925208,0.398108,3,15,0,64.4332,0.636287,0.851624,1.21364
-62.6186,0.87673,0.524804,3,15,0,63.5348,0.85064,0.555063,1.23219
-63.8108,0.486716,0.623571,1,1,0,64.379,0.842448,0.4912,1.21788
-62.301,0.992271,0.329923,4,15,0,64.5426,0.957892,0.611836,1.30691
-62.3112,0.32833,0.497537,3,11,0,63.5406,0.6645,0.701019,1.17291
-62.667,0.998244,0.191772,4,31,0,63.9779,1.03369,0.614854,1.38815
-64.1641,0.988577,0.292281,4,15,0,64.5972,0.882989,1.37872,2.55204
-64.9738,0.495435,0.434927,3,7,0,67.9282,1.01016,1.08587,1.73223
-65.0048,0.867806,0.238366,3,7,0,68.7287,1.11563,1.07893,3.0997
-63.5423,0.995632,0.277488,5,31,0,65.5444,0.62466,0.546636,0.944538
-67.4452,0.743712,0.416337,3,7,0,70.7406,0.945205,0.262369,0.67482
-65.0442,0.791547,0.377086,3,15,0,69.8069,0.730023,0.867177,2.06554
-65.0587,0.977534,0.375766,3,11,0,67.6342,0.6701,0.867832,1.10425
-62.2722,0.704638,0.539998,3,7,0,63.6805,0.724787,0.854575,1.33115
-63.3544,0.265394,0.45305,4,15,0,66.6573,1.06958,1.02773,2.18285
-62.744,0.973492,0.161661,5,31,0,65.2225,0.750416,1.08122,1.97638
-63.5458,0.917857,0.230194,2,7,0,64.0336,0.777626,0.955201,2.10668
-62.5757,0.979542,0.293398,4,15,0,64.7979,0.657641,0.872406,1.30583
-62.3064,1,0.420096,3,15,0,63.8386,0.85505,1.03056,1.96589
-62.3064,0.217389,0.623465,3,7,0,63.2408,0.85505,1.03056,1.96589
-63.6585,0.931737,0.207465,4,15,0,65.0441,1.02025,1.01181,2.55231
-62.1798,0.954793,0.270365,3,15,0,66.0013,0.75593,0.993262,1.74893
-62.2943,0.998602,0.367136,4,15,0,62.6551,0.853949,0.580089,1.13301
-62.2943,0.24001,0.539882,3,7,0,63.1031,0.853949,0.580089,1.13301
-63.1846,0.957611,0.191152,3,7,0,63.6756,0.804518,0.493512,1.05771
-61.7434,0.999863,0.260251,3,15,0,63.2187,0.815388,0.723829,1.3471
-62.9878,0.948263,0.382209,3,11,0,64.8068,1.02406,0.536077,1.23644
-63.0371,0.953774,0.508565,2,3,0,63.6547,0.97111,0.502062,1.18471
-63.0371,0.033134,0.681924,3,7,0,63.4822,0.97111,0.502062,1.18471
-63.1081,0.993666,0.16868,4,31,0,64.3243,0.730751,0.519333,1.00893
-62.7912,0.998492,0.243767,4,15,0,63.5802,0.81452,1.15116,2.05735
-63.1482,0.979218,0.354291,4,15,0,63.8971,0.687579,0.538926,0.940078
-63.1482,0,4.90766,0,1,1,64.8667,0.687579,0.538926,0.940078
-63.1482,9.6082e-020,0.820164,1,1,0,64.5719,0.687579,0.538926,0.940078
-63.6611,0.977225,0.080379,3,11,0,65.4786,0.687125,0.516284,1.03026
-65.0127,0.984875,0.101462,3,7,0,65.3941,0.701417,0.467185,1.05866
-64.5864,0.988365,0.150855,5,31,0,68.6867,1.12204,0.915331,2.7332
-64.1341,0.949591,0.246635,3,7,0,66.7341,1.14207,1.03282,2.56356
-63.6581,0.968116,0.375905,2,3,0,64.5562,1.05211,1.06258,2.56036
-63.323,0.808284,0.623916,2,3,0,63.8901,1.00861,0.989126,2.41569
-64.2402,0.815718,0.635097,3,7,0,65.8354,0.991024,0.546158,0.983615
-63.8584,0.830089,0.66587,2,7,0,67.5967,0.987734,1.25133,2.60756
-64.7792,0.0888543,0.73365,1,3,0,66.4654,1.03547,1.20593,2.07059
-63.1817,0.999944,0.0785114,4,15,0,64.9015,0.987739,1.0956,2.38519
-63.4739,0.987049,0.14945,5,31,0,65.1131,0.910549,1.25392,2.32538
-62.6097,0.995475,0.272481,3,7,0,64.2771,0.974575,0.886313,2.06576
-64.3162,0.407974,0.507452,2,5,0,66.5315,1.0833,0.923368,2.66153
-63.9501,1,0.153951,3,7,0,64.3613,1.08664,0.916647,2.53093
-61.8844,0.989158,0.290229,3,15,0,64.3923,0.9092,0.741367,1.56372
-61.8844,0.0525567,0.524958,2,3,0,64.0731,0.9092,0.741367,1.56372
-63.0941,0.996265,0.056358,4,31,0,63.416,0.887807,0.748924,1.87348
-63.2709,0.999403,0.104681,4,31,0,65.4647,0.89181,0.618476,1.04501
-63.1737,0.993799,0.194395,4,15,0,64.3655,0.657614,1.00004,1.42461
-62.3418,0.943133,0.351621,3,7,0,64.1907,0.659864,0.910688,1.49499
-62.0447,0.740571,0.543612,3,7,0,62.6831,0.791609,0.629496,1.1957
-62.2214,0.987762,0.465438,4,15,0,62.5692,0.973779,0.657339,1.45964
-62.2214,0.401695,0.80979,1,3,0,63.7122,0.973779,0.657339,1.45964
-62.4999,0.996994,0.265348,4,15,0,63.2903,0.742109,0.598715,1.03486
-61.9236,0.859726,0.471706,2,7,0,65.9055,0.804193,0.775275,1.32287
-63.0265,0.72897,0.566642,2,7,0,67.2941,0.700556,0.554493,0.941533
-63.1194,0.405399,0.472934,4,15,0,64.4507,0.954482,0.755269,1.96844
-63.3372,0.998897,0.163216,3,7,0,63.4916,0.985079,1.02723,1.80157
-63.1267,0.999366,0.287352,3,11,0,64.005,0.771218,0.652779,1.01308
-63.2974,0.908277,0.50186,3,15,0,63.6664,0.628058,1.05072,1.76333
-63.2974,0.0803766,0.680943,1,3,0,64.5709,0.628058,1.05072,1.76333
-63.507,0.992515,0.102454,6,63,0,65.1525,0.567084,0.636116,1.05666
-64.474,0.951744,0.174821,5,31,0,66.6227,0.975016,0.411235,1.13688
-65.8092,0.997428,0.265941,2,7,0,66.9432,1.06959,0.335113,0.814793
-66.5329,0.590038,0.452341,3,7,0,69.0557,1.02599,0.340433,1.16028
-65.1277,0.924924,0.267997,2,7,0,68.7894,1.05758,0.428079,1.3947
-64.277,0.944134,0.37579,3,7,0,66.8337,0.914555,0.427369,1.12278
-64.7152,1,0.550335,3,7,0,66.9224,0.980485,0.473829,0.872439
-64.7152,0.00206681,0.92202,1,3,1,65.0943,0.980485,0.473829,0.872439
-62.0836,0.991637,0.127425,4,23,0,66.2916,0.722005,0.894056,1.60777
-61.8771,0.999468,0.209739,5,31,0,62.5645,0.860986,0.674821,1.29728
-62.0729,0.981606,0.349387,4,15,0,62.3227,0.718647,0.685898,1.24789
-63.5591,0.554607,0.553133,3,7,0,64.4196,1.10398,0.521881,1.31557
-64.0624,0.989978,0.309266,3,7,0,64.8509,1.11176,0.462791,1.18353
-66.2065,0.629017,0.496742,2,3,0,66.4967,1.1888,0.359627,1.2846
-65.8792,0.937817,0.334631,3,7,0,67.3956,1.16387,0.469883,0.977696
-63.9907,1,0.471541,2,3,0,65.8892,1.02884,0.50521,1.48204
# Adaptation terminated
# Step size = 0.35485
# Diagonal elements of inverse mass matrix:
# 0.0245877, 0.0832738, 0.0928815
-65.0142,0.850104,0.35485,2,3,0,65.351,1.0501,0.64484,1.10836
-62.6659,0.693888,0.35485,2,7,0,67.5881,0.908996,0.580318,1.38742
-62.9662,0.974997,0.35485,2,3,0,63.2485,0.918436,0.607624,1.08761
-62.2269,1,0.35485,2,3,0,62.9127,0.885418,0.594708,1.27611
-62.1697,0.900435,0.35485,4,15,0,64.8558,0.876685,0.609868,1.18812
-62.1697,0.149801,0.35485,1,3,0,67.3353,0.876685,0.609868,1.18812
-61.941,0.960314,0.35485,2,7,0,63.2531,0.7616,0.825941,1.57824
-63.5435,0.987621,0.35485,4,15,0,63.805,0.632665,1.11611,1.85222
-63.4839,0.863895,0.35485,4,15,0,64.7545,1.05484,0.541344,1.14981
-62.7784,0.970007,0.35485,2,3,0,63.7179,1.01689,0.575854,1.26387
-64.9215,0.965225,0.35485,3,11,0,65.9297,0.744898,1.47178,2.39115
-61.78,0.999508,0.35485,3,11,0,65.5161,0.820133,0.703601,1.31716
-62.5815,0.884762,0.35485,3,15,0,63.6889,0.689658,1.01131,1.56655
-62.1912,1,0.35485,3,7,0,62.7294,0.690365,0.914338,1.55611
-61.9892,0.998427,0.35485,3,15,0,62.3717,0.861314,0.644074,1.23966
-62.011,0.43408,0.35485,2,7,0,66.7685,0.751853,0.753099,1.2478
-63.2856,0.703085,0.35485,3,7,0,64.809,0.949776,1.18774,2.24716
-62.6202,0.829056,0.35485,2,5,0,64.54,0.930799,0.790398,1.90636
-63.2734,0.950501,0.35485,4,15,0,64.7652,0.735509,0.58797,1.27941
-63.6355,0.903505,0.35485,2,7,0,64.7144,0.873197,0.757991,1.168
-63.4991,1,0.35485,2,3,0,64.0844,0.81226,0.542643,1.30141
-61.7622,0.972528,0.35485,4,15,0,64.2376,0.763131,0.777949,1.37828
-61.7247,0.99465,0.35485,3,15,0,61.8236,0.840042,0.736571,1.39808
-62.1197,0.974035,0.35485,3,11,0,62.2887,0.719041,0.908277,1.46421
-62.9991,0.916864,0.35485,4,15,0,66.0026,0.662851,0.749762,1.46153
-61.9585,0.987872,0.35485,2,5,0,63.0679,0.70438,0.781309,1.33208
-62.0865,0.978176,0.35485,4,15,0,63.3582,0.937444,0.871243,1.67804
-62.1725,0.956904,0.35485,3,11,0,62.6712,0.782523,0.860098,1.38551
-62.8467,0.994694,0.35485,3,7,0,62.9207,0.759131,1.09623,1.70685
-62.7658,0.93457,0.35485,4,15,0,63.9523,1.04375,0.911388,1.9546
-63.6952,0.974047,0.35485,2,7,0,65.4297,1.13239,0.955133,2.28922
-65.817,0.568595,0.35485,2,3,0,67.8088,1.03906,0.854948,2.86222
-63.7728,1,0.35485,2,3,0,66.028,1.13509,0.896903,1.88823
-62.5091,0.96517,0.35485,4,15,0,64.8307,0.947557,1.00534,2.07518
-62.3961,0.935309,0.35485,4,15,0,63.7137,0.775729,0.628048,1.30847
-63.7552,0.933118,0.35485,3,7,0,64.159,0.931169,0.524983,0.948033
-62.8113,0.992501,0.35485,3,11,0,65.884,0.707426,1.10048,1.7417
-62.4364,0.981517,0.35485,3,15,0,63.961,1.00012,0.819707,1.89429
-62.1565,0.956835,0.35485,4,15,0,64.1647,0.715273,0.690156,1.28968
-62.2441,0.999719,0.35485,4,15,0,62.5973,0.80622,0.624985,1.1111
-61.8929,0.988068,0.35485,3,11,0,63.0339,0.838201,0.804193,1.64794
-61.9876,0.989628,0.35485,2,3,0,61.9968,0.861495,0.85795,1.50591
-61.8238,0.998599,0.35485,4,15,0,62.1706,0.801426,0.750901,1.48385
-64.6193,0.592735,0.35485,2,7,0,67.1728,0.874957,0.804063,2.21
-62.4073,0.957877,0.35485,2,3,0,64.6664,0.948789,0.970616,2.02647
-62.9318,0.994823,0.35485,3,7,0,63.0746,0.937738,1.11802,2.25516
