# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:42:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\cucu0r9n.json
# init = 0
# random
#   seed = 2419664284
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation4\uniform_priors-20240425144213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-62.5587,0.966032,0.0843451,3,15,0,67.4286,0.955946,0.564487,1.2994
-63.0651,0.933878,0.11825,2,3,0,63.2905,1.02436,0.529511,1.19791
-63.0651,0.0557657,0.15549,2,3,0,67.0237,1.02436,0.529511,1.19791
-62.0392,0.99919,0.0388271,3,15,0,63.5049,0.774879,0.638975,1.20689
-63.0183,0.884012,0.0578609,2,7,0,64.4546,0.746585,0.62046,1.34794
-62.9783,0.994933,0.0692501,3,15,0,64.9858,0.797552,1.15572,2.14888
-62.9291,0.470631,0.101756,2,3,0,66.5684,0.861692,1.13194,1.90104
-63.5746,0.926494,0.0562994,3,7,0,65.0214,0.817174,1.27707,2.09428
-63.8584,0.984492,0.0727087,4,15,0,66.9207,1.06279,0.458722,1.09347
-62.0569,0.985695,0.104248,3,15,0,64.8145,0.898515,0.629618,1.28392
-63.0846,0.278807,0.149337,2,3,0,64.1841,0.692748,0.619229,1.25647
-66.6968,0.990914,0.0586773,3,15,0,68.8015,0.552479,0.518562,0.669381
-65.2665,0.6,0.678355,2,5,0,69.2919,0.868418,0.353269,0.846303
-65.2665,0,4.71555,0,1,1,66.2378,0.868418,0.353269,0.846303
-66.3243,0.359505,0.642415,4,15,0,66.6368,0.856041,0.42872,0.681877
-65.1507,0.998647,0.146025,3,7,0,66.6966,0.84543,0.385905,0.716213
-62.7621,0.996695,0.195218,4,31,0,65.885,0.702156,1.0358,1.56881
-62.3639,0.981835,0.30073,4,15,0,63.5045,0.914755,0.601754,1.17713
-61.9688,0.901688,0.482459,2,7,0,62.9933,0.803983,0.683498,1.38691
-61.9688,0.136569,0.633697,2,3,0,63.9833,0.803983,0.683498,1.38691
-61.7548,0.985899,0.0769936,4,27,0,64.4614,0.81138,0.714393,1.3616
-61.9817,0.992519,0.135519,3,15,0,62.2501,0.768839,0.716364,1.41166
-62.0313,0.939454,0.247765,2,7,0,63.9782,0.738955,0.789731,1.28687
-61.8094,0.989622,0.386344,2,7,0,62.4448,0.770889,0.721176,1.34682
-61.8632,0.600009,0.708044,2,5,0,62.1087,0.831818,0.712725,1.28856
-65.5759,0.701758,0.38202,3,15,0,67.1018,1.22227,1.13698,2.48249
-66.2427,0.963987,0.285701,2,3,0,66.3227,1.22478,1.18589,2.40503
-66.8531,1,0.484448,3,7,0,67.4662,1.03167,1.14205,3.6756
-66.8531,0.0531208,0.912947,2,3,0,67.2814,1.03167,1.14205,3.6756
-65.9681,0.999396,0.0946738,5,31,0,67.2987,1.03946,1.31465,3.59568
-66.2382,1,0.179081,4,15,0,67.0484,1.0641,1.35068,3.75822
-63.3892,0.981099,0.336377,3,7,0,66.8012,0.933551,1.17773,2.05795
-64.4577,0.998602,0.591618,3,7,0,66.1782,1.06246,0.443471,0.963947
-63.2791,0.333375,1.08618,2,3,0,64.6618,0.856768,0.46721,0.970236
-62.1325,0.959217,0.280897,3,11,0,64.1573,0.852855,0.878113,1.49466
-62.1325,0.38695,0.458453,2,7,0,63.5186,0.852855,0.878113,1.49466
-65.2949,0.9859,0.142672,4,31,0,66.419,0.821341,1.30927,2.87895
-65.0217,0.997999,0.250804,4,15,0,65.778,0.855656,1.36495,2.91608
-64.9199,0.886007,0.451994,2,3,0,65.9601,0.835391,1.4892,2.70088
-63.3082,0.986702,0.588891,2,3,0,65.0439,0.896522,1.1368,2.42802
-63.3082,7.97017e-093,1.01116,1,1,0,65.1694,0.896522,1.1368,2.42802
-61.9269,0.999595,0.112791,4,19,0,64.4921,0.905286,0.840998,1.58517
-62.2648,0.95666,0.2016,2,3,0,62.5926,0.927191,0.840049,1.5165
-62.0722,0.978767,0.31761,3,11,0,62.7024,0.814628,0.754254,1.58474
-62.0347,0.765548,0.52713,2,7,0,62.6626,0.782825,0.707692,1.43193
-63.2608,0.799343,0.49084,2,7,0,66.6863,1.08833,0.949979,2.05389
-65.3565,0.345932,0.500429,1,1,0,65.5288,1.1186,1.08994,1.93379
-65.2411,1,0.154821,2,3,0,65.4957,1.11739,1.09809,1.96751
-67.7488,0.941611,0.268736,3,7,0,68.5601,0.917294,1.12769,3.49021
-64.5425,0.977424,0.397574,3,7,0,68.609,1.16358,1.08618,2.38103
-63.5267,0.665818,0.640923,3,7,0,65.0177,1.00449,0.781622,2.15392
-62.5042,0.997575,0.463505,3,7,0,64.4007,0.914559,1.04303,2.07482
-63.1255,0.361812,0.779626,2,5,0,63.7211,1.03756,0.909825,2.25363
-61.9921,0.948699,0.26364,4,19,0,64.6578,0.701991,0.846312,1.42923
-62.5629,0.848437,0.391144,4,15,0,62.9432,0.957954,0.763499,1.85696
-63.1841,0.869786,0.450175,2,3,0,63.776,1.0049,0.94897,1.70884
-62.0882,1,0.544865,2,7,0,64.2165,0.849977,0.904056,1.84717
-62.0882,0.284887,0.903503,2,3,0,62.7062,0.849977,0.904056,1.84717
-62.4065,0.994449,0.263133,3,15,0,64.8068,0.680299,0.901757,1.3824
-66.3652,0.0248459,0.42962,3,15,0,67.164,0.665,0.78858,1.89438
-62.868,0.999596,0.068711,5,63,0,68.048,0.898341,0.613473,1.08452
-62.6398,0.999864,0.113816,5,63,0,63.5576,0.657046,0.816421,1.49727
-62.3459,0.982815,0.187351,3,15,0,64.3564,0.781306,0.675838,1.12057
-62.4033,0.815529,0.294343,2,7,0,63.7097,0.773937,0.625856,1.30102
-62.478,0.992931,0.311486,4,15,0,63.388,0.944716,0.720962,1.31769
-63.015,0.700944,0.496277,2,5,0,63.7419,0.859555,0.641438,1.57319
-62.1628,0.949337,0.40196,2,7,0,64.3349,0.889668,0.973867,1.79734
-62.5075,0.715473,0.575337,3,7,0,63.3181,0.672054,0.863248,1.57008
-62.8797,0.204576,0.48235,4,23,0,64.9275,0.965139,0.569603,1.12353
-62.3108,0.999916,0.128135,4,15,0,63.1291,0.932664,0.614919,1.40495
-62.4446,0.989442,0.205428,2,7,0,62.7819,0.920929,0.622177,1.4691
-62.1485,0.988453,0.319888,4,15,0,63.1251,0.830704,0.979734,1.88437
-63.1084,0.506528,0.494363,2,7,0,63.9083,0.871614,0.646217,1.61629
-63.1131,0.992185,0.263241,3,7,0,63.3377,0.875264,0.803374,1.27195
-63.5333,1,0.408459,2,7,0,64.7832,0.858929,0.868924,2.13166
-62.9742,0.143043,0.641327,2,7,0,64.7741,0.886299,0.736961,1.82496
-61.8918,0.999724,0.157051,3,15,0,64.3421,0.784442,0.857207,1.44895
-62.2539,0.969447,0.246475,3,15,0,63.5197,0.913597,0.762791,1.74898
-64.2466,0.617127,0.360709,2,3,0,65.4917,0.964117,0.957702,1.50947
-64.4096,1,0.248519,4,19,0,66.0223,1.02963,0.518076,1.60989
-63.9135,0.950577,0.386266,4,15,0,65.9962,1.08211,0.7567,2.22709
-63.6975,0.449604,0.538467,3,15,0,65.4284,0.995014,1.22485,2.43755
-65.8164,0.938183,0.262283,3,7,0,66.1404,0.976976,1.29774,3.41075
-66.9709,0.985708,0.355744,3,7,0,67.5386,1.23383,1.44587,3.27783
-66.697,0.949198,0.530631,2,3,0,67.9974,1.1666,1.25863,4.01214
-65.2003,0.16072,0.731074,3,7,0,67.2752,1.02803,1.39278,3.22963
-62.5837,0.997033,0.199667,4,23,0,66.0227,0.933688,0.549257,1.15635
-62.4432,0.695932,0.303737,3,11,0,66.5581,0.876157,1.01921,2.06415
-62.1664,0.994799,0.249858,4,15,0,62.7996,0.940271,0.8369,1.84276
-63.723,0.973211,0.376304,3,7,0,64.4768,1.15888,0.609989,1.47469
-65.2576,0.666975,0.540462,3,7,0,67.6564,1.05865,0.380281,1.18294
-62.8428,0.978279,0.419544,3,7,0,67.2681,1.00374,0.699691,1.80597
-61.7202,0.978697,0.606121,2,5,0,62.9738,0.804309,0.83004,1.50603
-61.7202,0.0265276,0.873234,2,3,0,68.4028,0.804309,0.83004,1.50603
-61.7299,0.979056,0.192362,3,7,0,62.1745,0.798615,0.810277,1.52615
-61.8007,0.992179,0.277849,3,11,0,61.8459,0.81814,0.766513,1.35802
-61.9646,0.998804,0.410279,3,15,0,62.6202,0.928856,0.745637,1.60779
-62.8343,0.687838,0.611408,3,7,0,63.3546,0.634963,1.00369,1.62084
-62.8343,0.0224844,0.497785,4,15,0,64.0674,0.634963,1.00369,1.62084
-63.327,0.999229,0.112935,5,31,0,63.7207,0.591914,1.00497,1.61732
-62.9935,0.997216,0.168475,4,15,0,63.6997,0.639592,1.0527,1.68749
-67.0083,0.95129,0.249449,3,7,0,67.2778,0.499922,1.31381,2.03647
-66.0059,0.999493,0.337316,4,15,0,67.1391,0.52042,1.31534,1.76303
-64.2672,0.657267,0.498255,3,7,0,67.6626,0.556011,0.605909,0.862962
-66.226,0.637204,0.385331,4,15,0,68.0084,1.01018,1.4964,2.46899
-62.9733,1,0.28764,4,15,0,68.2552,1.09345,0.784468,1.88898
-61.9901,0.919998,0.423356,2,7,0,64.5736,0.887906,0.837502,1.51095
-62.1924,0.911302,0.535306,2,7,0,62.5772,0.818805,0.598029,1.13952
-62.1924,0.0105902,0.664711,2,3,0,64.1268,0.818805,0.598029,1.13952
-62.1266,0.996224,0.156942,5,31,0,62.8631,0.942425,0.810579,1.78995
-62.373,0.997425,0.228444,4,31,0,63.0377,0.870576,0.562602,1.16442
-64.1272,0.647068,0.332199,2,3,0,64.9227,0.884177,0.663107,1.03023
-63.6413,1,0.254688,2,5,0,64.8251,0.887253,0.604734,0.99845
-63.6413,0,3.66382,0,1,1,64.8618,0.887253,0.604734,0.99845
-63.6413,0.287627,0.619189,2,3,0,64.6308,0.887253,0.604734,0.99845
-62.5991,0.971753,0.131432,3,7,0,65.512,0.900257,0.583867,1.0993
-66.3123,0.995396,0.17332,5,31,0,66.5756,0.686659,0.381441,0.610208
-65.3761,0.975722,0.276109,3,7,0,67.0813,0.710698,0.380495,0.713039
-63.0557,0.71916,0.445361,3,7,0,66.1535,0.619638,0.646449,1.15379
-63.4639,0.9314,0.336411,4,15,0,64.0334,1.02787,1.06166,1.9874
-62.6921,0.64181,0.49857,3,7,0,63.8713,1.02472,0.778617,1.91486
-64.745,0.890144,0.300158,3,7,0,65.2699,1.18984,1.06438,2.39002
-62.9764,0.99651,0.39798,2,7,0,66.1817,1.04244,0.984605,2.08297
-63.4249,0.359047,0.741906,1,3,0,63.6284,1.0426,1.10062,2.31914
-64.4422,0.961639,0.18573,4,15,0,65.404,0.832747,1.19641,2.6478
-65.2436,0.972783,0.311889,4,15,0,67.2569,0.732828,0.387396,0.697821
-63.1848,0.925536,0.540733,3,7,0,66.1302,0.946666,0.479502,1.11503
-63.1848,3.91783e-009,0.805655,1,1,0,64.2647,0.946666,0.479502,1.11503
-61.864,0.999977,0.0692755,5,47,0,63.368,0.767954,0.768413,1.47441
-62.8906,0.984767,0.131043,4,19,0,63.2169,0.991085,0.828273,2.07442
-63.1485,0.986408,0.234739,4,15,0,63.6283,0.684219,0.624221,1.26149
-62.5295,1,0.419045,2,3,0,62.7862,0.670091,0.662677,1.07297
-62.5295,1.73819e-007,0.772088,1,1,0,64.0868,0.670091,0.662677,1.07297
-62.8688,0.999619,0.0732498,5,31,0,63.5037,0.589036,0.802548,1.31724
-63.1711,0.974148,0.135512,2,7,0,63.5805,0.593462,0.784332,1.37597
-63.1845,0.96654,0.230486,2,5,0,63.8746,0.563906,0.836049,1.34853
-62.5694,0.795779,0.380172,3,11,0,65.3251,1.01398,0.91784,1.92234
-62.3448,0.995929,0.381766,4,15,0,63.679,0.733951,0.99892,1.78213
-62.9802,0.279473,0.675876,2,5,1,64.0335,0.64878,0.996069,1.45146
-63.3485,0.999253,0.158421,4,31,0,64.1438,0.570417,0.725764,1.2406
-63.4647,0.986386,0.282489,2,3,0,63.6213,0.573473,0.707881,1.23592
-63.4647,0.0503041,0.481462,3,7,0,65.3565,0.573473,0.707881,1.23592
-62.5991,0.997939,0.062651,5,47,0,64.4137,0.769556,0.874134,1.81518
