# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:46:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y8od2khe.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation7\exponential_priors-20240423224626.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-359.751,0.988223,0.242469,4,15,0,362.105,0.852576,0.613911,1.77574
-359.226,1,0.42523,2,7,0,360.167,0.819636,0.649145,1.84654
-359.226,0.000545462,0.763226,2,3,0,360.817,0.819636,0.649145,1.84654
-359.258,0.999708,0.087851,4,31,0,359.909,0.743101,0.614522,1.65104
-359.11,0.997561,0.158091,5,31,0,359.493,0.793509,0.697578,1.99161
-359.451,0.922227,0.28013,3,7,0,359.959,0.779004,0.787425,2.05985
-359.436,0.786407,0.402108,3,15,0,360.598,0.739715,0.616686,1.72406
-359.791,0.880917,0.400346,2,7,0,362.066,0.795274,0.585125,1.50119
-359.791,0.639219,0.511032,2,3,0,360.627,0.795274,0.585125,1.50119
-359.329,0.752442,0.34588,2,3,0,361.093,0.760845,0.604197,1.55205
-359.699,0.890367,0.315702,3,15,0,362.3,0.818481,0.744953,2.36013
-360.354,0.790593,0.411192,4,15,0,362.177,0.722373,0.488042,1.28402
-360.421,0.898039,0.413584,3,7,0,360.987,0.755291,0.465729,1.25578
-360.045,0.927071,0.545812,3,7,0,361.348,0.719643,0.520327,1.38076
-360.557,0.183679,0.77151,2,5,0,361.809,0.808592,0.535393,1.36425
-361.296,0.913953,0.170077,2,3,0,362.347,0.803293,0.529622,1.28276
-361.731,0.999363,0.233471,2,7,0,363.271,0.824843,0.497844,1.24732
-359.985,0.938175,0.393467,2,7,0,362.353,0.757312,0.521696,1.56029
-359.747,0.833414,0.56687,3,7,0,359.969,0.771854,0.521633,1.54197
-359.871,0.330439,0.630337,2,5,0,360.856,0.818076,0.534083,1.75027
-360.122,0.995638,0.208698,4,15,0,361.603,0.684898,0.587866,1.38352
-361.79,0.910397,0.343681,4,15,0,362.821,0.688104,0.443784,1.03297
-359.486,0.926896,0.459148,2,5,0,362.305,0.765495,0.554517,1.60169
-359.486,2.01786e-006,0.635182,1,1,0,361.111,0.765495,0.554517,1.60169
-359.682,0.998202,0.0998589,3,7,0,359.698,0.760954,0.544759,1.60464
-360.135,0.995406,0.163961,4,23,0,360.704,0.807596,0.75928,2.47666
-359.552,0.995817,0.265725,2,3,0,360.218,0.828529,0.776894,2.24296
-359.187,0.986888,0.428342,2,7,0,360.445,0.756385,0.686655,1.89603
-359.187,3.21228e-015,0.672391,1,1,0,362.384,0.756385,0.686655,1.89603
-359.204,0.998855,0.111952,4,27,0,359.341,0.766462,0.670358,1.9169
-360.823,0.967196,0.180986,3,11,0,361.946,0.916669,0.590987,2.15133
-363.235,0.916011,0.270922,4,15,0,363.641,0.64081,0.508307,1.40804
-362.419,0.988472,0.36006,2,3,0,363.797,0.734435,0.564842,1.17764
-360.676,0.339411,0.559784,2,3,0,362.822,0.691717,0.552355,1.23791
-362.968,0.86479,0.207581,3,7,0,363.192,0.685119,0.459765,1.39442
-360.179,0.985717,0.245696,3,15,0,363.96,0.843823,0.530043,1.8376
-359.623,1,0.377494,2,3,0,360.166,0.840193,0.560879,1.7043
-359.623,0.0695118,0.595179,1,3,0,362.829,0.840193,0.560879,1.7043
-360.323,0.985521,0.12627,4,31,0,360.711,0.848576,0.630747,1.68062
-359.073,0.995204,0.19317,3,13,0,361.079,0.792095,0.667453,1.84365
-361.649,0.899273,0.300204,3,7,0,362.198,0.628138,0.671307,1.61427
-363.504,0.649152,0.379009,3,7,0,365.419,0.663616,0.514165,1.54979
-359.798,0.986407,0.282034,3,11,0,363.286,0.738297,0.620804,1.8161
-359.413,0.999349,0.426233,2,7,0,359.792,0.785312,0.598894,1.56683
-360.916,0.144958,0.658767,3,7,0,362.02,0.920345,0.568766,2.03924
-363.866,0.932487,0.172922,3,7,0,364.368,0.964259,0.565524,1.67506
-360.556,0.993915,0.232882,4,15,0,364.434,0.799297,0.478607,1.58996
-360.466,0.995969,0.35455,3,7,0,361.273,0.731197,0.492947,1.41906
-360.351,0.99297,0.539666,3,7,0,360.566,0.72578,0.555619,1.28857
-360.24,0.333335,0.812912,1,3,0,361.503,0.689834,0.641692,1.43251
-360.887,0.934831,0.322295,2,3,0,360.935,0.68732,0.6566,1.38922
-359.885,1,0.431281,2,7,0,361.796,0.73597,0.682549,1.98485
-359.885,3.05961e-012,0.655408,1,1,0,363.343,0.73597,0.682549,1.98485
-359.777,0.997819,0.135908,5,31,0,361.092,0.771924,0.59939,1.47849
-360.202,1,0.205926,4,15,0,360.802,0.830072,0.816629,2.62053
-359.968,0.989417,0.312084,2,3,0,360.387,0.837222,0.782147,2.51482
-359.937,0.994017,0.461395,3,7,0,360.506,0.793281,0.820888,2.45597
-362.582,0.414544,0.685706,2,3,0,362.789,0.939518,0.860576,2.57064
-359.5,0.921604,0.329687,2,7,0,365.5,0.804153,0.793389,2.17093
-364.497,0.598562,0.425035,2,7,0,368.502,0.914931,0.333295,1.47254
-359.364,1,0.293691,3,7,0,364.703,0.758447,0.646141,1.87577
-359.746,0.999761,0.439087,2,5,0,360.451,0.805848,0.559147,1.49857
-359.746,0.24008,0.653744,2,7,0,360.495,0.805848,0.559147,1.49857
-360.123,0.952828,0.229459,3,11,0,361.455,0.716817,0.515686,1.31032
-360.414,0.717869,0.3124,4,15,0,362.732,0.805559,0.801121,1.95248
-359.961,1,0.272646,1,1,0,360.372,0.801596,0.789635,1.98041
-361.698,0.96949,0.404023,4,15,0,363.275,0.91643,0.470568,1.5659
-359.64,0.920328,0.563645,2,7,0,362.061,0.836878,0.608862,2.01466
-359.64,0.130974,0.715651,1,3,0,361.258,0.836878,0.608862,2.01466
-359.778,0.985407,0.21074,3,15,0,360.276,0.825506,0.711713,1.87096
-363.353,0.681001,0.302233,2,3,0,363.958,0.858292,0.729103,1.67502
-359.721,1,0.24731,2,3,0,363.786,0.804556,0.670884,2.17845
-359.72,0.96583,0.362876,4,15,0,360.243,0.786631,0.602724,1.52128
-359.62,0.993663,0.498767,4,15,0,360.087,0.763212,0.744512,2.17081
-359.62,0,7.09282,0,1,1,360.124,0.763212,0.744512,2.17081
-359.62,0.132413,1.19461,1,3,1,361.368,0.763212,0.744512,2.17081
-359.475,0.991616,0.167353,4,15,0,360.627,0.835898,0.723488,2.23143
-360.235,0.82625,0.226425,3,7,0,364.155,0.843962,0.791428,2.61945
-360.364,0.969942,0.214041,4,15,0,361.37,0.743713,0.744122,2.23795
-360.363,0.997,0.330814,3,11,0,361.098,0.738248,0.535684,1.61818
-360.363,0.00087102,0.58391,1,1,0,362.172,0.738248,0.535684,1.61818
