# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:28:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\yfh3wzr2.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation9\exponential_priors_delta_only-20240422172845.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-30.9168,0.788009,0.815935,2,3,0,35.0671,1.99991
-31.1515,0.952617,0.815935,1,3,0,31.1672,1.86968
-31.2701,0.989342,0.815935,2,3,0,31.3128,1.83519
-31.2701,0.598667,0.815935,1,3,0,33.5303,1.83519
-31.0987,1,0.815935,1,1,0,31.2465,1.88808
-31.645,0.780865,0.815935,1,3,0,32.6178,2.40781
-31.4869,1,0.815935,2,3,0,31.6919,2.3619
-31.5428,0.989684,0.815935,1,1,0,31.6448,2.37864
-31.9005,0.907769,0.815935,2,3,0,32.7414,2.47505
-31.1727,0.984337,0.815935,1,3,0,31.7687,2.25217
-31.9494,0.943221,0.815935,2,3,0,31.9494,1.70991
-31.849,1,0.815935,1,1,0,32.166,1.72434
-30.9641,1,0.815935,2,3,0,31.7261,2.13926
-30.9139,0.965251,0.815935,2,3,0,31.2197,2.00447
-30.9882,0.974255,0.815935,1,3,0,31.064,2.15714
-30.9036,0.926221,0.815935,2,3,0,31.5279,2.03176
-30.9551,0.988697,0.815935,1,3,0,30.9626,1.96078
-30.9577,0.999359,0.815935,1,1,0,30.97,1.95886
-31.6909,0.90032,0.815935,2,3,0,31.696,2.42044
-30.9861,0.936298,0.815935,1,3,0,32.2018,1.94001
-31.1365,0.961482,0.815935,1,1,0,31.1393,1.87467
-31.1365,0.701444,0.815935,1,3,0,32.7902,1.87467
-31.2861,0.858529,0.815935,1,3,0,32.024,2.29587
-31.395,0.979173,0.815935,1,1,0,31.4469,2.33303
-30.9738,0.919539,0.815935,2,3,0,32.1683,1.94763
-31.4833,0.839105,0.815935,2,3,0,32.0323,2.36081
-31.367,1,0.815935,1,1,0,31.526,2.32382
-31.0076,0.762299,0.815935,2,3,0,33.6839,2.16997
-30.9186,0.951147,0.815935,2,3,0,31.38,1.99725
-30.9157,0.995755,0.815935,1,3,0,30.9526,2.08678
-30.9554,0.984991,0.815935,1,3,0,31.0118,1.96057
-30.9095,0.995114,0.815935,1,3,0,30.9875,2.07489
-31.0188,0.978274,0.815935,1,3,0,31.0308,2.17682
-30.9458,1,0.815935,1,1,0,31.0031,2.12326
-30.9273,0.773446,0.815935,2,3,0,33.1003,2.10336
-30.9151,1,0.815935,1,1,0,30.9253,2.08579
-30.9176,0.994046,0.815935,2,3,0,30.9655,1.9987
-31.6928,0.844095,0.815935,1,3,0,31.7739,1.7488
-30.9071,1,0.815935,2,3,0,31.7187,2.06882
-31.2296,0.62609,0.815935,2,3,0,34.8231,2.27491
-31.2631,0.909315,0.815935,1,3,0,32.0667,1.83704
-31.4272,0.954859,0.815935,1,1,0,31.4927,1.79836
-31.4272,0.937338,0.815935,1,1,0,31.6874,1.79836
-30.9096,0.978003,0.815935,2,3,0,31.5761,2.01267
-30.9976,0.802994,0.815935,2,3,0,32.4089,2.16347
-31.1502,0.936697,0.815935,1,3,0,31.4728,1.8701
-30.9108,1,0.815935,2,3,0,31.1193,2.07762
-30.9598,0.990054,0.815935,2,3,0,30.9914,2.13572
-34.4407,0.613323,0.815935,2,3,0,34.6666,2.98609
-30.9152,1,0.815935,2,3,0,33.8644,2.08601
-31.0099,0.839054,0.815935,2,3,0,32.0542,2.17141
-30.9028,1,0.815935,2,3,0,30.9973,2.03808
-30.9453,0.990223,0.815935,1,3,0,30.9539,1.96867
-32.4838,0.718646,0.815935,1,3,0,32.5927,1.64503
-31.8943,1,0.815935,2,3,0,32.4912,1.71771
-31.3992,0.547317,0.815935,2,3,0,35.6423,1.80438
-31.5885,0.946804,0.815935,1,1,0,31.6879,1.76685
-32.3707,0.787834,0.815935,1,1,0,32.4575,1.65742
-31.0834,0.866356,0.815935,1,3,0,33.1225,2.21186
-30.9673,0.970029,0.815935,2,3,0,31.3704,1.952
-30.9911,0.972147,0.815935,1,3,0,31.1742,2.15917
-30.9283,0.970291,0.815935,2,3,0,31.228,1.98514
-31.0654,0.896532,0.815935,2,3,0,31.5746,2.20278
-30.9508,0.9633,0.815935,2,3,0,31.3863,1.96414
-30.9632,0.979895,0.815935,1,3,0,31.0945,2.13846
-31.2644,0.975029,0.815935,2,3,0,31.2669,1.83669
-31.0083,1,0.815935,2,3,0,31.1978,1.92764
-31.0076,1,0.815935,2,7,0,31.0076,2.16993
-31.4124,0.969358,0.815935,2,3,0,31.4133,1.80151
-31.0115,0.93292,0.815935,1,3,0,31.8207,2.17237
-31.0895,0.983609,0.815935,1,1,0,31.098,2.21487
-31.2825,0.961552,0.815935,1,1,0,31.2893,2.29455
-31.2089,0.91809,0.815935,1,3,0,32.0635,1.85202
-31.0423,1,0.815935,1,1,0,31.1757,1.91115
-30.958,1,0.815935,1,1,0,31.0232,1.95859
-30.9327,0.990249,0.815935,2,3,0,31.0389,1.98045
-30.9545,0.986652,0.815935,2,3,0,31.0388,1.96125
-30.9961,0.969939,0.815935,1,3,0,31.1611,2.16252
-30.9655,1,0.815935,1,1,0,30.9969,2.14032
-31.0186,0.807555,0.815935,2,3,0,32.4799,2.17674
-31.9494,0.777461,0.815935,1,3,0,32.6148,1.70991
-32.1733,0.932787,0.815935,1,1,0,32.4311,1.68062
-31.9452,1,0.815935,1,1,0,32.3583,1.71049
-33.762,0.552673,0.815935,1,1,0,33.875,1.53427
-31.0143,0.896941,0.815935,1,3,0,34.2799,2.17412
-32.8523,0.707652,0.815935,1,3,0,33.2215,2.68689
-31.0671,0.972949,0.815935,1,3,0,32.7754,2.20366
-31.2021,0.958927,0.815935,2,3,0,31.4912,2.26414
-31.1307,1,0.815935,1,1,0,31.2189,2.23408
-30.9544,0.948523,0.815935,2,3,0,31.5816,1.96137
-31.2595,0.698688,0.815935,2,3,0,33.4213,2.28618
-31.0918,1,0.815935,1,1,0,31.2351,2.21601
-31.0918,0.641215,0.815935,1,3,0,33.7334,2.21601
-31.0338,1,0.815935,1,1,0,31.0952,2.18562
-31.7664,0.810306,0.815935,1,3,0,32.4129,1.73694
-30.9119,1,0.815935,1,3,0,31.66,2.00813
-30.9103,1,0.815935,1,1,0,30.913,2.01136
-30.9173,0.999433,0.815935,2,3,0,30.9179,1.9992
-30.9091,1,0.815935,1,1,0,30.9156,2.01382
-31.206,0.918496,0.815935,1,3,0,31.3745,2.26569
-31.4446,0.878711,0.815935,1,3,0,32.3111,1.79468
-30.9588,1,0.815935,1,3,0,31.3294,1.95805
-36.7067,0.370212,0.815935,2,3,0,36.7106,3.3764
-35.9481,1,0.815935,1,1,0,37.0812,3.24778
-38.4472,0.802507,0.815935,1,1,0,38.5223,3.66998
-31.4318,1,0.815935,2,3,0,37.6716,2.34483
-31.3581,0.883608,0.815935,1,3,0,32.5656,1.81362
-31.3262,1,0.815935,1,1,0,31.4551,1.82113
-30.9771,1,0.815935,2,3,0,31.2457,2.14921
-31.0679,0.980648,0.815935,1,1,0,31.0703,2.20409
-31.0679,0.866339,0.815935,1,3,0,31.8583,2.20409
-31.0799,0.997511,0.815935,1,1,0,31.1127,2.21012
-30.9193,0.987892,0.815935,1,3,0,31.1795,1.99623
-30.9197,0.995939,0.815935,2,3,0,30.9563,1.99575
-31.0714,0.970838,0.815935,1,3,0,31.0768,1.89871
-30.9035,0.999072,0.815935,1,3,0,31.0619,2.03231
-30.9035,0.841564,0.815935,1,3,0,31.6107,2.03231
-31.2603,0.949654,0.815935,2,3,0,31.2919,2.28647
-31.168,1,0.815935,1,1,0,31.2758,2.25023
-31.3036,0.973356,0.815935,1,1,0,31.3295,2.30211
-30.939,0.971401,0.815935,1,3,0,31.5338,1.97433
-30.9285,0.992671,0.815935,2,3,0,31.0022,1.98487
-31.1007,0.940447,0.815935,1,3,0,31.2807,2.22024
-31.1037,0.999475,0.815935,2,7,0,31.1045,1.88621
-30.9912,1,0.815935,1,1,0,31.0804,1.93704
-30.9129,1,0.815935,1,3,0,30.9743,2.00622
-30.9216,0.938831,0.815935,2,3,0,31.32,2.09583
-30.9036,0.861556,0.815935,2,3,0,32.0307,2.05502
-30.9032,0.969302,0.815935,2,3,0,31.1095,2.03444
-30.9063,0.999463,0.815935,1,3,0,30.9063,2.0212
-31.7513,0.79752,0.815935,1,3,0,32.168,2.43666
-31.3533,1,0.815935,2,3,0,31.6941,2.31925
-31.1239,0.926811,0.815935,1,3,0,32.0216,1.87899
-30.9266,0.980875,0.815935,1,3,0,31.2393,2.10252
-30.9343,0.994436,0.815935,2,3,0,30.9808,2.11149
-31.825,0.798428,0.815935,1,3,0,32.2109,1.72792
-30.9473,1,0.815935,2,3,0,31.7272,2.12465
-31.0329,0.981429,0.815935,1,1,0,31.033,2.18508
-30.9988,0.950632,0.815935,2,3,0,31.5041,1.93274
-30.904,0.997967,0.815935,2,3,0,31.0129,2.02968
-32.7985,0.618586,0.815935,1,3,0,33.7566,2.67591
-31.3314,0.959017,0.815935,1,3,0,32.592,2.31177
-31.2375,0.964813,0.815935,2,3,0,31.8037,2.27789
-30.9113,0.997359,0.815935,1,3,0,31.2256,2.07868
-31.6509,0.902694,0.815935,2,3,0,31.8134,1.75587
-31.3332,1,0.815935,2,3,0,31.6239,1.81946
-31.0048,1,0.815935,2,3,0,31.2459,1.92948
-31.5416,0.925479,0.815935,2,7,0,31.5419,2.37826
-31.5402,1,0.815935,1,1,0,31.6693,2.37787
-30.9147,0.804745,0.815935,2,3,0,33.4243,2.08513
-30.9466,0.987404,0.815935,1,3,0,30.9964,1.96757
-31.4877,0.859763,0.815935,2,3,0,31.9966,1.78593
-31.5274,0.988563,0.815935,1,1,0,31.6781,1.7782
-31.0597,1,0.815935,1,1,0,31.4005,1.90355
-32.1053,0.851512,0.815935,2,7,0,32.1058,2.52468
-30.9411,0.992245,0.815935,1,3,0,32.1113,2.11864
-32.2297,0.852769,0.815935,2,3,0,32.4813,1.67376
-30.9433,0.867956,0.815935,2,3,0,33.2101,1.97039
-31.3304,0.876288,0.815935,1,3,0,31.6924,2.31144
-31.3767,0.991143,0.815935,1,1,0,31.4522,2.32702
-31.1384,0.931009,0.815935,1,3,0,32.0856,1.87402
-31.1628,0.993408,0.815935,1,1,0,31.2185,1.86602
-30.9679,1,0.815935,1,1,0,31.1123,1.95156
-31.224,0.912398,0.815935,2,3,0,31.5958,1.84772
-31.1037,1,0.815935,1,1,0,31.2217,1.88624
-30.9881,0.960704,0.815935,1,3,0,31.3699,2.15707
-31.7841,0.867219,0.815935,1,3,0,31.8693,2.44529
-32.0634,0.95329,0.815935,1,1,0,32.1602,2.51477
-32.95,0.869395,0.815935,1,1,0,32.9836,2.70664
-31.023,1,0.815935,2,3,0,32.5084,1.9202
-31.3814,0.967183,0.815935,2,3,0,31.3818,1.80833
-31.1281,1,0.815935,1,1,0,31.3332,1.87752
-31.0274,1,0.815935,1,1,0,31.1161,1.91806
-31.082,0.985742,0.815935,1,1,0,31.1029,1.89446
-36.7077,0.423333,0.815935,2,7,0,36.7116,3.37657
-40.2741,0.75735,0.815935,1,1,0,40.2828,3.98174
-36.6992,1,0.815935,1,1,0,40.0035,3.37514
-31.5916,0.913735,0.815935,1,3,0,36.9273,2.39277
-32.1545,0.968752,0.815935,2,3,0,32.1791,2.53617
-32.7128,0.971879,0.815935,2,3,0,32.8046,2.65822
-31.6304,1,0.815935,1,1,0,32.5287,2.40375
-31.9653,0.942838,0.815935,1,1,0,32.0278,2.49109
-32.0993,0.977803,0.815935,1,1,0,32.2617,2.52326
-31.5483,1,0.815935,1,1,0,32.0234,2.38023
-30.908,0.980313,0.815935,2,3,0,31.7155,2.01655
-31.0803,0.963538,0.815935,1,3,0,31.0991,1.89512
-31.0079,0.957222,0.815935,1,3,0,31.381,2.17016
-31.5579,0.956047,0.815935,2,3,0,31.5658,1.77244
-31.0733,1,0.815935,1,1,0,31.4264,1.89791
-31.0733,0.853654,0.815935,1,3,0,31.9504,1.89791
-30.9969,1,0.815935,1,1,0,31.0641,1.93379
-30.9049,1,0.815935,2,3,0,30.9851,2.06125
-30.9093,0.960194,0.815935,2,3,0,31.1643,2.07425
-30.9152,0.997601,0.815935,2,3,0,30.9305,2.08597
-30.9352,0.998489,0.815935,2,3,0,30.9354,2.11248
-30.9818,0.977995,0.815935,1,3,0,31.0919,1.94264
-30.91,1,0.815935,2,3,0,30.9669,2.07588
-32.8487,0.755005,0.815935,2,3,0,32.9952,2.68615
-32.2646,1,0.815935,1,1,0,32.8589,2.56138
-31.0552,0.990921,0.815935,2,7,0,31.9797,1.90547
-30.9082,0.993773,0.815935,2,3,0,31.098,2.01602
-30.9027,0.999964,0.815935,1,3,0,30.9079,2.04065
-31.3222,0.94056,0.815935,2,3,0,31.366,2.30859
-31.208,1,0.815935,1,1,0,31.3364,2.26648
-31.208,0.919866,0.815935,1,1,0,31.5595,2.26648
-31.0816,1,0.815935,1,1,0,31.1953,2.21098
-31.2129,0.973466,0.815935,1,1,0,31.2254,2.26839
-32.69,0.810474,0.815935,1,3,0,32.7917,2.65349
-33.4283,0.96641,0.815935,2,3,0,33.5496,2.80011
-32.5719,1,0.815935,1,1,0,33.3907,2.62863
-31.252,0.976134,0.815935,2,3,0,32.8914,2.28339
-31.1101,0.97429,0.815935,2,3,0,31.5669,2.22467
-31.1084,1,0.815935,1,1,0,31.1538,2.22391
-31.7272,0.822153,0.815935,1,3,0,32.5261,1.74318
-31.5788,1,0.815935,2,3,0,31.841,1.7686
-31.498,1,0.815935,1,1,0,31.7011,1.7839
-30.9054,0.998386,0.815935,1,3,0,31.4494,2.02407
-30.9044,0.990746,0.815935,2,3,0,30.9658,2.05952
-30.9026,1,0.815935,2,3,0,30.9044,2.04448
-31.2057,0.945865,0.815935,2,3,0,31.3114,2.26557
-31.247,0.991819,0.815935,1,1,0,31.2998,2.28148
-31.0085,0.87126,0.815935,2,3,0,32.7132,1.9275
-31.0049,1,0.815935,1,1,0,31.0324,1.9294
-32.0809,0.695967,0.815935,1,3,0,33.143,2.51892
-31.7318,1,0.815935,1,1,0,32.0953,2.43147
-31.8465,0.796537,0.815935,1,3,0,33.8645,1.72471
-30.9146,1,0.815935,1,3,0,31.7209,2.00344
-31.1449,0.93167,0.815935,1,3,0,31.3063,2.24034
-31.8491,0.90166,0.815935,1,3,0,31.8598,2.46205
-31.7957,1,0.815935,1,1,0,31.9973,2.44832
-30.9403,0.949382,0.815935,1,3,0,32.1949,1.97309
-30.921,0.994101,0.815935,2,3,0,30.9893,1.99398
-30.9699,0.984205,0.815935,2,3,0,31.0415,1.95023
-31.1037,0.810752,0.815935,2,3,0,32.3363,2.22169
-31.0531,1,0.815935,1,1,0,31.1139,2.19629
-31.35,0.941049,0.815935,1,1,0,31.35,2.31812
-31.3735,0.995494,0.815935,1,1,0,31.4592,2.32599
-31.4562,0.984447,0.815935,1,1,0,31.5302,2.35248
-30.9448,0.96237,0.815935,1,3,0,31.7561,1.96909
-30.9938,0.970994,0.815935,1,3,0,31.1392,2.16094
-30.908,0.998241,0.815935,2,3,0,31.0073,2.07122
-30.908,0.891613,0.815935,1,3,0,31.426,2.07122
-31.1683,0.944381,0.815935,1,3,0,31.2208,2.25035
-31.0019,0.984429,0.815935,2,3,0,31.3369,2.16632
-31.4347,0.967226,0.815935,2,3,0,31.4372,1.79677
-31.4765,0.988063,0.815935,1,1,0,31.6114,1.78818
-30.9602,1,0.815935,1,3,0,31.3543,1.95701
-31.4647,0.627101,0.815935,2,3,0,34.343,2.35512
-31.8656,0.805243,0.815935,1,3,0,33.4141,1.72189
-32.0728,0.979407,0.815935,2,3,0,32.3074,1.69332
-31.2182,1,0.815935,1,1,0,31.8334,1.84936
-31.2193,0.999894,0.815935,2,3,0,31.3018,1.84903
-30.9607,0.96244,0.815935,1,3,0,31.4504,2.13647
-30.9641,0.999755,0.815935,2,3,0,30.9763,2.1392
-30.9652,0.999889,0.815935,2,7,0,30.9652,1.95343
-31.0526,0.850457,0.815935,2,3,0,32.013,2.196
-31.5399,0.92964,0.815935,1,3,0,31.548,2.37777
-31.2631,1,0.815935,2,3,0,31.5065,2.2875
-31.7322,0.914897,0.815935,1,1,0,31.7358,2.43158
-30.9446,0.95011,0.815935,1,3,0,32.1258,1.96929
-30.9236,0.993235,0.815935,2,3,0,31.0007,1.99063
-31.4673,0.848239,0.815935,1,3,0,31.8401,2.35592
-31.8824,0.975875,0.815935,2,3,0,31.9105,2.47051
-30.9027,0.983283,0.815935,1,3,0,32.0565,2.04024
-30.9029,0.965918,0.815935,2,3,0,31.1288,2.0502
-30.9086,0.999314,0.815935,2,3,0,30.9089,2.01504
-30.9104,0.99825,0.815935,2,3,0,30.9241,2.01113
-30.9147,0.995905,0.815935,2,7,0,30.9374,2.08508
-30.9147,0.873353,0.815935,1,3,0,31.5434,2.08508
-30.9057,0.998584,0.815935,1,3,0,30.9261,2.02316
-30.9385,0.996025,0.815935,2,3,0,30.9391,2.11604
-30.9087,0.996695,0.815935,1,3,0,30.9655,2.01474
-30.9115,0.958,0.815935,2,3,0,31.185,2.07904
-31.6607,0.901549,0.815935,2,3,0,31.8257,1.7542
-31.5814,0.707731,0.815935,1,3,0,33.4691,2.38985
-31.3736,1,0.815935,1,1,0,31.5892,2.326
-31.7695,0.92933,0.815935,1,1,0,31.7888,2.44147
-31.6038,1,0.815935,1,1,0,31.8338,2.39623
-30.9048,0.983471,0.815935,1,3,0,31.7549,2.02648
-32.3186,0.727268,0.815935,1,3,0,32.5403,1.66333
-32.282,1,0.815935,1,1,0,32.701,1.66758
-30.9135,0.982602,0.815935,1,3,0,32.3615,2.08297
-30.9828,0.987752,0.815935,1,3,0,30.9857,2.15339
-30.9372,1,0.815935,2,3,0,30.9737,2.11468
-31.2329,0.947487,0.815935,1,3,0,31.2556,2.27616
-31.1909,1,0.815935,1,1,0,31.2743,2.25964
-31.0627,0.912954,0.815935,2,3,0,32.0798,1.90228
-31.0256,1,0.815935,1,1,0,31.0763,1.91893
-30.9062,0.999721,0.815935,1,3,0,31.0103,2.02155
-30.9141,0.930287,0.815935,2,3,0,31.3772,2.08399
-30.9141,0.665504,0.815935,1,3,0,32.9173,2.08399
-30.9141,0.745575,0.815935,2,3,0,32.675,2.08399
-30.912,1,0.815935,1,1,0,30.9153,2.08009
-30.9091,1,0.815935,1,1,0,30.9122,2.07394
-30.9028,1,0.815935,2,3,0,30.9081,2.03825
-30.9552,0.986442,0.815935,1,3,0,30.9759,2.13178
-30.9381,1,0.815935,1,1,0,30.9557,2.11556
-30.9954,0.974359,0.815935,1,3,0,31.1188,1.93465
-30.9954,0.412245,0.815935,1,3,0,34.2094,1.93465
-31.3813,0.857888,0.815935,2,3,0,31.9148,2.32856
-31.9653,0.89863,0.815935,1,1,0,31.9703,2.4911
-32.5702,0.96877,0.815935,2,3,0,32.6309,2.62827
-32.1655,1,0.815935,2,3,0,32.6306,2.53873
-32.1815,0.925706,0.815935,2,3,0,33.5588,2.54242
-33.491,0.819046,0.815935,1,1,0,33.4991,2.81203
-32.3977,1,0.815935,1,1,0,33.3676,2.59101
-31.2653,0.834518,0.815935,1,3,0,33.9239,1.83646
-31.7583,0.697983,0.815935,1,3,0,33.1709,2.43851
-31.2713,1,0.815935,1,1,0,31.6694,2.2905
-30.9508,0.996032,0.815935,1,3,0,31.2207,2.12794
-30.9491,0.987078,0.815935,1,3,0,31.065,1.96551
-31.1446,0.97467,0.815935,2,7,0,31.1448,2.24021
-30.9596,0.99807,0.815935,1,3,0,31.1064,2.13556
-30.9769,0.996212,0.815935,1,1,0,30.9857,2.1491
-31.028,0.967094,0.815935,1,3,0,31.2431,1.91778
-31.242,0.981511,0.815935,2,3,0,31.2474,1.84272
-31.101,1,0.815935,1,1,0,31.2307,1.88723
-31.2969,0.948079,0.815935,1,1,0,31.3178,1.82834
-33.0748,0.587483,0.815935,1,1,0,33.0753,1.58831
-31.792,1,0.815935,1,1,0,32.7719,1.73295
-31.1768,0.853318,0.815935,1,3,0,32.7127,2.25386
-31.2087,0.993593,0.815935,1,1,0,31.2583,2.26677
-31.4774,0.983012,0.815935,2,3,0,31.4911,2.35902
-33.2968,0.777322,0.815935,1,3,0,33.3739,2.77488
-31.2243,0.977035,0.815935,2,7,0,32.8133,1.84763
-31.9264,0.939184,0.815935,2,3,0,31.939,1.71314
-32.4762,0.841325,0.815935,1,1,0,32.6828,1.64585
-31.2306,0.803306,0.815935,1,3,0,33.6702,2.27528
-31.3345,0.979828,0.815935,1,1,0,31.3774,2.31283
-31.1801,0.9689,0.815935,2,3,0,31.7357,2.25523
-31.0212,0.957595,0.815935,1,3,0,31.5554,1.92106
-31.1698,0.910469,0.815935,1,3,0,31.5978,2.25096
-32.1253,0.869838,0.815935,1,3,0,32.1568,2.52937
-32.9162,0.883347,0.815935,1,1,0,32.9673,2.69983
-31.3084,0.956135,0.815935,1,3,0,32.7123,2.30377
-30.9517,0.991321,0.815935,2,3,0,31.3889,2.12869
-30.9542,0.986949,0.815935,2,3,0,31.0773,1.96147
-31.1451,0.92496,0.815935,1,3,0,31.4167,2.24042
-31.2802,0.973268,0.815935,1,1,0,31.3023,2.29373
-31.2802,0.728552,0.815935,1,3,0,33.342,2.29373
-31.1521,0.918787,0.815935,2,3,0,32.0673,1.86949
-31.2557,0.972027,0.815935,1,1,0,31.3008,1.83899
-31.0301,0.929884,0.815935,2,3,0,31.7861,1.91679
-31.3206,0.925077,0.815935,1,1,0,31.323,1.82249
-31.7254,0.963253,0.815935,2,3,0,31.7776,1.74346
-31.0882,0.887905,0.815935,1,3,0,32.4022,2.21425
-30.9111,0.99781,0.815935,2,3,0,31.1044,2.0783
-31.1242,0.956339,0.815935,1,3,0,31.1571,2.23116
-31.2046,0.983802,0.815935,1,1,0,31.2329,2.26515
-31.0331,1,0.815935,1,1,0,31.1715,2.1852
-31.3744,0.887199,0.815935,1,3,0,31.8735,1.80991
-31.3744,0.695609,0.815935,1,3,0,33.4999,1.80991
-30.9292,0.97177,0.815935,1,3,0,31.53,2.10574
-31.3889,0.883176,0.815935,1,3,0,31.6411,1.80666
-31.1734,1,0.815935,1,1,0,31.3649,1.86269
-31.5296,0.782555,0.815935,2,7,0,32.556,2.37474
-31.4756,1,0.815935,2,3,0,31.62,2.35848
-31.2127,0.903949,0.815935,1,3,0,32.3807,1.85094
-31.1705,1,0.815935,1,1,0,31.2619,1.86359
-30.9489,0.969026,0.815935,2,3,0,31.3938,1.9657
-30.9485,1,0.815935,1,1,0,30.96,1.96601
-30.9485,0.955133,0.815935,1,3,0,31.1353,1.96601
-31.0185,0.982348,0.815935,1,1,0,31.0205,1.92239
-31.9103,0.879094,0.815935,2,3,0,31.9103,2.4775
-31.3777,0.959955,0.815935,2,3,0,32.4902,2.32736
-31.1756,0.91695,0.815935,1,3,0,32.1571,1.862
-31.0702,1,0.815935,1,1,0,31.1714,1.89919
-31.0702,0.694783,0.815935,1,3,0,32.3782,1.89919
-31.0702,0.664843,0.815935,1,3,0,32.5292,1.89919
-30.9435,1,0.815935,2,7,0,31.0402,2.12101
-31.0797,0.95259,0.815935,1,3,0,31.2571,1.89537
-31.1288,0.995656,0.815935,2,3,0,31.164,1.87727
-30.9026,0.998083,0.815935,1,3,0,31.1299,2.04247
-31.2782,0.914987,0.815935,1,3,0,31.3648,1.8331
-30.9333,1,0.815935,1,3,0,31.2042,1.9798
-31.0068,0.943556,0.815935,2,3,0,31.2888,2.16947
-31.0244,0.996252,0.815935,1,1,0,31.043,2.18016
-31.2268,0.958709,0.815935,1,1,0,31.2274,2.27383
-30.9106,0.997469,0.815935,1,3,0,31.216,2.07732
-30.9733,0.980486,0.815935,1,3,0,31.026,1.94801
-31.1102,0.965106,0.815935,1,1,0,31.112,1.88386
-30.9058,0.999395,0.815935,1,3,0,31.0891,2.02256
-30.9119,0.998002,0.815935,2,3,0,30.922,2.0081
-30.9119,0.704762,0.815935,1,3,0,32.2904,2.0081
-31.2321,0.935206,0.815935,2,3,0,31.4102,1.84543
-30.9064,0.991497,0.815935,1,3,0,31.2762,2.06653
-30.9504,0.79088,0.815935,2,3,0,32.6577,2.12752
-30.9384,0.955676,0.815935,2,3,0,31.302,1.97485
-30.9305,1,0.815935,2,3,0,30.9415,1.98269
-32.2155,0.722316,0.815935,2,3,0,33.2948,1.67547
-31.4972,1,0.815935,1,1,0,32.0685,1.78405
-31.4223,1,0.815935,1,1,0,31.6007,1.7994
-31.3295,1,0.815935,1,1,0,31.4914,1.82034
-31.2064,0.86891,0.815935,1,3,0,32.1665,2.26583
-31.449,0.877997,0.815935,1,3,0,32.3182,1.79379
-30.9376,0.96496,0.815935,1,3,0,31.642,2.1151
-30.9029,0.951124,0.815935,2,3,0,31.2758,2.03735
-30.9154,0.970305,0.815935,2,3,0,31.0892,2.08631
-30.9238,0.998084,0.815935,1,1,0,30.9251,2.09888
-30.9204,0.995179,0.815935,1,3,0,30.9693,1.99477
-30.9675,0.984825,0.815935,2,3,0,31.0364,1.95189
-30.9675,0.775745,0.815935,1,3,0,32.1991,1.95189
-30.9518,1,0.815935,1,1,0,30.9723,1.96333
-30.9518,0.827321,0.815935,1,3,0,31.8649,1.96333
-30.9834,0.977522,0.815935,2,3,0,31.125,1.94165
-31.8819,0.83317,0.815935,1,3,0,31.9073,1.7195
-30.9655,1,0.815935,2,3,0,31.7573,2.14031
-30.9483,1,0.815935,1,1,0,30.9681,2.12561
-32.1272,0.786107,0.815935,1,3,0,32.3782,2.52981
-31.7123,1,0.815935,1,1,0,32.1156,2.42624
-30.9555,0.885414,0.815935,2,3,0,32.8792,1.96052
-30.9732,0.995509,0.815935,1,1,0,30.9825,1.94803
-31.0532,0.979577,0.815935,1,1,0,31.0586,1.90631
-32.1563,0.842651,0.815935,2,7,0,32.1565,2.5366
-31.0588,0.979732,0.815935,1,3,0,32.037,2.19931
-31.0978,0.991884,0.815935,1,1,0,31.1221,2.21887
-31.0473,1,0.815935,1,1,0,31.1068,2.19313
-31.0473,0.821148,0.815935,1,3,0,32.0989,2.19313
-32.0889,0.913579,0.815935,2,3,0,32.1343,1.69124
-31.1778,1,0.815935,1,1,0,31.8302,1.86134
-31.0572,0.934643,0.815935,1,3,0,31.6259,2.19847
-31.1802,0.991625,0.815935,2,3,0,31.1901,2.25528
-31.1659,1,0.815935,1,1,0,31.2295,2.24935
-31.0632,1,0.815935,1,1,0,31.1583,2.20165
-32.0874,0.847331,0.815935,1,3,0,32.1709,2.52046
