# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 03:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\abba3dkf.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation7\exponential_priors-20240424041720.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-160.712,1,0.0331242,2,3,0,162.036,1.01577,1.19271,2.3879
-160.482,0.911243,0.0492027,1,3,0,161.336,1.07413,1.17153,2.32513
-159.77,0.838826,0.0618123,3,15,0,160.99,1.05958,1.0009,2.19252
-162.539,0.461042,0.0678255,2,3,0,163.567,0.886654,1.05025,2.06333
-161.863,1,0.0372014,2,3,0,162.828,0.903921,1.10669,1.9863
-160.16,0.974989,0.0548495,1,3,0,162.694,0.985044,1.04495,2.04187
-160.16,0.0680704,0.616177,2,3,0,161.291,0.985044,1.04495,2.04187
-160.16,1.56305e-156,1.62838,1,1,0,163.806,0.985044,1.04495,2.04187
-160.095,0.998315,0.166555,4,31,0,161.521,0.987265,0.902292,1.78372
-160.72,0.993252,0.176345,5,31,0,161.469,1.02031,0.803399,1.58599
-161.45,0.937632,0.236971,4,15,0,162.78,1.17778,0.781136,1.71637
-160.617,0.921011,0.309994,4,15,0,163.042,1.0264,0.785778,1.62224
-159.743,0.933594,0.414227,4,15,0,161.61,1.146,0.937031,2.11682
-160.809,0.972172,0.600322,3,11,0,161.12,1.11708,1.25982,2.75302
-160.809,0.0424095,1.00835,1,3,0,163.128,1.11708,1.25982,2.75302
-162.324,0.995345,0.0913708,4,31,0,164.546,1.22802,1.25776,3.28915
-163.227,0.962252,0.16848,2,7,0,164.707,1.18293,1.18212,3.22364
-161.032,0.995151,0.282423,3,11,0,164.343,1.14246,1.22004,2.88682
-160.31,0.999349,0.527026,2,7,0,161.212,1.15572,1.17076,2.55792
-160.31,4.77706e-013,0.995386,1,1,0,163.306,1.15572,1.17076,2.55792
-160.833,0.999975,0.0829884,4,31,0,161.073,1.19309,1.1534,2.83454
-161.127,0.98153,0.158454,5,47,0,163.75,0.998239,0.95695,1.73582
-160.984,0.865632,0.284114,3,15,0,164.765,1.08772,1.05023,2.51845
-159.996,0.975958,0.355169,3,15,0,162.027,1.13708,1.12762,2.53061
-160.224,0.964267,0.618914,3,9,0,160.954,1.06912,0.815705,1.72048
-160.224,0.000548855,1.03299,1,3,1,161.065,1.06912,0.815705,1.72048
-163.128,0.973496,0.096679,4,31,0,164.085,1.04845,0.930593,1.64112
-160.009,0.991745,0.16718,3,15,0,164.812,0.987078,0.940238,1.85537
-160.99,0.942138,0.302373,3,11,0,161.405,1.06674,0.753192,1.68028
-160.21,0.992262,0.468927,3,11,0,162.302,1.1365,0.938763,2.26144
-160.21,3.21394e-011,0.834211,1,1,0,163.515,1.1365,0.938763,2.26144
-160.062,0.99998,0.0863017,5,47,0,160.42,1.14756,0.966032,2.04851
-159.992,0.999955,0.157706,4,15,0,160.277,1.13785,0.969261,2.04148
-159.791,0.999852,0.285283,2,7,0,160.156,1.14408,0.917344,2.05417
-159.691,0.999133,0.510826,3,15,0,160.072,1.04487,0.908945,1.88721
-160.016,0.420357,0.90403,2,5,0,161.107,1.02478,1.06038,2.07035
-159.703,0.930259,0.324783,3,11,0,160.738,1.14784,1.00977,2.24263
-159.667,0.707038,0.474024,2,7,0,160.883,1.13904,0.974257,2.14414
-159.802,0.995701,0.37685,4,15,0,159.993,1.00826,0.977288,1.97417
-160.493,0.456078,0.650281,3,7,0,161.202,1.10498,0.922176,2.21533
-162.187,0.988774,0.266113,3,15,0,163.325,0.981264,1.22022,2.18305
-160.279,1,0.448204,3,15,0,162.704,1.03194,0.939608,1.80136
-160.279,0.257127,0.770928,2,3,0,161.601,1.03194,0.939608,1.80136
-161.2,0.98968,0.192209,4,27,0,162.332,0.938679,1.10664,2.14682
-160.713,0.807683,0.32132,2,3,0,162.875,0.956398,1.07813,2.11042
-161.218,0.915883,0.335116,3,15,0,164.212,1.02977,1.26471,2.54625
-162.098,0.974209,0.459217,3,7,0,162.344,1.31742,0.988738,2.60495
-162.098,0.0573328,0.72506,2,7,0,163.263,1.31742,0.988738,2.60495
-162.159,0.999355,0.115677,3,7,0,162.211,1.3212,0.991895,2.59944
-160.258,0.994852,0.19499,4,15,0,163.107,1.11593,1.02506,2.06639
-160.445,0.957028,0.322602,2,3,0,160.837,1.07186,0.953354,2.2234
-159.659,0.98634,0.483171,3,15,0,160.451,1.03072,0.955978,1.95553
-159.659,0.00640737,0.772451,1,3,0,160.933,1.03072,0.955978,1.95553
-160.219,0.989179,0.116159,5,55,0,161.183,1.05184,0.856846,1.71536
-160.242,0.988193,0.187557,4,15,0,160.674,1.07313,0.813401,1.78516
-163.173,0.882435,0.300142,4,23,0,163.903,1.29557,0.848034,1.95336
-165.567,0.58253,0.371948,1,1,0,165.606,1.32718,0.870617,1.9081
-162.313,0.994929,0.227717,3,7,0,166.271,1.19902,0.746788,1.96585
-161.935,0.977119,0.366162,4,15,0,163.646,0.887151,0.865484,1.53731
-160.733,0.992462,0.56152,3,15,0,163.798,1.20932,0.85788,2.00127
-160.733,0.313748,0.887051,1,3,0,162.344,1.20932,0.85788,2.00127
-161.643,0.993131,0.296056,4,15,0,162.221,0.885213,0.983913,1.76903
-161.587,0.992861,0.467521,4,15,0,162.061,1.27464,0.923326,2.44383
-161.186,0.886381,0.733626,2,3,0,161.845,1.25178,0.967013,2.52379
-161.09,0.415734,0.901869,1,3,0,161.669,1.26268,0.963992,2.32789
-161.219,0.92829,0.387814,4,15,0,162.558,1.21815,0.850933,2.19576
-160.677,0.958703,0.523718,3,15,0,162.686,0.990896,0.953273,1.76048
-159.876,0.57986,0.753449,3,7,0,160.316,1.03884,0.87229,1.83503
-159.994,0.671555,0.471273,3,11,0,161.7,1.01216,1.06504,2.10357
-160.024,0.954717,0.361756,2,3,0,160.396,1.00419,1.02946,2.1217
-160.31,0.992021,0.51373,3,7,0,160.391,0.994551,1.08062,2.07276
-160.31,0.00101998,0.787277,2,7,0,161.026,0.994551,1.08062,2.07276
-160.154,0.998959,0.144308,4,31,0,163.621,1.14005,1.13232,2.60239
-160.385,0.989744,0.224919,4,15,0,161.486,1.08956,1.20595,2.54965
-159.889,0.998243,0.342092,4,19,0,161.793,1.03526,0.895764,1.79943
-159.909,0.995726,0.527241,3,11,0,160.521,1.1502,1.06285,2.46173
-159.909,0.0352198,0.804523,2,3,0,160.975,1.1502,1.06285,2.46173
-160.381,0.99726,0.165658,5,39,0,160.617,1.10623,0.801722,1.80618
-162.59,0.914723,0.253966,3,15,0,163.7,1.24066,0.868031,1.87064
-162.915,0.982965,0.327017,3,15,0,164.068,1.15707,0.695095,1.79736
-163.444,0.83509,0.482946,3,7,0,164.896,0.977403,0.703772,1.58815
-160.512,0.92578,0.525536,2,5,0,163.146,1.02666,0.796822,1.63587
-160.584,0.583194,0.68669,3,7,0,160.696,1.00495,0.800717,1.64143
-160.394,0.977851,0.448332,3,7,0,160.958,0.994984,0.842098,1.65869
-159.536,0.93408,0.649063,3,7,0,160.609,1.0932,0.969016,2.05395
-159.536,0.0473582,0.857827,1,3,0,161.538,1.0932,0.969016,2.05395
-159.856,0.994837,0.194036,5,31,0,160.441,1.10323,1.08341,2.42414
-160.137,0.936528,0.290072,3,15,0,161.511,1.02431,0.948273,2.06452
-159.921,1,0.385102,4,15,0,160.384,1.05979,1.11776,2.33534
-160.214,0.719401,0.577377,3,15,0,160.747,1.122,0.830506,1.81192
-160.067,0.916439,0.498919,3,7,0,160.453,1.09587,0.832818,1.84104
-160.669,0.386997,0.632794,3,7,0,161.993,1.02414,1.04454,1.94744
-161.808,0.945215,0.287931,3,15,0,163.034,1.18253,0.902114,2.41562
-161.876,0.950454,0.386062,3,15,0,162.912,1.25761,1.0854,2.39862
-160.634,0.98579,0.521438,3,15,0,162.211,1.12972,1.00378,2.01168
-160.634,0.074727,0.751276,2,7,0,163.599,1.12972,1.00378,2.01168
-160.047,0.999978,0.191529,3,15,0,160.937,1.09989,0.992283,1.99988
-160.297,0.987937,0.283758,3,15,0,161.207,1.07824,1.03925,2.39232
-159.977,0.988417,0.409547,3,7,0,160.902,1.15932,1.02463,2.42413
-160.107,0.971439,0.589717,3,7,0,160.363,1.18766,1.00075,2.244
-160.107,0.0174592,0.820071,2,3,0,163.847,1.18766,1.00075,2.244
-160.796,0.985701,0.193483,3,7,0,160.855,1.16809,0.908335,2.2975
-160.169,0.997678,0.276758,3,11,0,161.728,1.14318,1.1153,2.35521
-163.177,0.472536,0.403461,2,3,0,163.608,1.04468,1.03825,2.57806
-160.378,0.992653,0.223881,4,23,0,164.31,1.04695,0.859155,1.92752
-160.156,0.989118,0.322638,3,7,0,160.852,1.14283,0.88514,1.90423
-160.745,0.991719,0.460573,3,11,0,161.048,1.01824,0.830524,1.60261
-160.745,0,6.52657,0,1,1,162.202,1.01824,0.830524,1.60261
-160.745,4.05017e-036,1.09809,1,1,0,164.278,1.01824,0.830524,1.60261
-161.957,0.995443,0.108031,4,23,0,163.016,0.884218,0.827075,1.53793
-162.053,0.998476,0.143999,5,31,0,163.085,0.976021,0.728994,1.39463
-162.071,1,0.223814,4,15,0,162.411,1.00932,0.692523,1.44825
-161.808,0.701413,0.380541,2,3,0,163.364,1.02766,0.705655,1.52759
-162.191,0.998791,0.268639,3,7,0,162.579,1.06769,0.687431,1.42706
-161.413,0.930269,0.488175,3,7,0,162.762,0.978855,0.751444,1.48527
-161.413,0.0326726,0.728653,1,1,0,161.842,0.978855,0.751444,1.48527
-160.13,0.997773,0.0642086,6,63,0,162.333,1.06247,1.07895,2.3906
-160.081,0.999991,0.120505,5,31,0,160.282,1.15643,1.0073,2.41468
-159.557,0.996642,0.228712,4,15,0,162.178,1.08526,0.996259,2.17641
-160.098,0.956347,0.429345,2,5,0,160.582,1.18676,0.956899,2.16616
-160.098,0.018713,0.708241,1,1,0,160.755,1.18676,0.956899,2.16616
-161.169,0.996687,0.0636794,6,63,0,162.725,1.19017,1.26563,2.95807
-161.08,0.999415,0.120146,5,31,0,161.655,1.14784,1.28808,2.86633
-159.643,0.990809,0.226952,4,15,0,162.658,1.03757,0.945854,1.97229
-160.376,0.761775,0.414193,3,7,0,161.189,0.988329,1.10137,2.15429
-161.452,0.870522,0.376438,3,15,0,162.436,1.22867,1.21545,2.70973
-161.452,0.0299926,0.474185,1,1,0,164.963,1.22867,1.21545,2.70973
-161.255,0.99943,0.0496042,6,127,0,163.408,1.22193,0.902146,1.99584
-161.94,0.998407,0.0924811,4,17,0,162.964,1.25865,0.821513,2.18196
