# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:55:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\wki849s8.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation9\exponential_priors-20240423225545.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-324.223,1,0.0433554,2,7,0,326.458,0.57314,0.62576,1.35239
-323.271,0.991204,0.0705915,3,11,0,325.331,0.607739,0.821373,1.45743
-323.271,0.192952,0.111987,2,7,0,324.385,0.607739,0.821373,1.45743
-322.189,0.991931,0.0295486,2,3,0,323.531,0.598934,0.767925,1.53294
-322.845,0.659706,0.0469224,2,3,0,326.541,0.557588,0.822049,1.47654
-323.169,0.99808,0.0355167,4,31,0,324.213,0.694064,1.10034,2.52227
-322.657,0.756822,0.0567743,2,3,0,324.922,0.656593,1.03935,2.30353
-322.811,0.989147,0.0532415,3,7,0,323.185,0.712817,1.03784,2.38411
-322.119,0.973795,0.0827975,3,7,0,322.967,0.641171,0.965784,1.92065
-322.01,0.439158,0.123912,1,3,0,322.656,0.65338,0.827095,1.84251
-322.655,0.932168,0.0584757,2,3,0,322.731,0.703241,0.837093,1.74241
-323.287,0.931209,0.0798336,2,3,0,323.579,0.532959,0.904647,1.63476
-322.252,0.781991,0.108381,2,7,0,323.725,0.702398,0.918035,2.09879
-322.252,8.1353e-012,0.106951,1,1,0,327.916,0.702398,0.918035,2.09879
-323.03,0.994666,0.0203817,4,15,0,323.32,0.72854,0.844396,2.13323
-322.545,0.981546,0.0316609,3,7,0,324.495,0.710373,0.793059,1.87886
-322.682,0.995835,0.0476264,3,7,0,322.984,0.560548,0.878574,1.60669
-322.021,0.958092,0.0734662,2,7,0,323.242,0.67644,0.816314,1.80586
-324.738,0.0291023,0.104367,2,7,0,325.666,0.732896,0.810854,1.59816
-325.214,0.993543,0.0220325,4,15,0,326.985,0.71895,0.707067,2.01368
-323.273,0.996685,0.0337225,3,7,0,325.662,0.695253,0.942067,1.83035
-324.434,0.985989,0.051714,3,15,0,325.511,0.768567,1.10262,2.40774
-322.216,1,0.0772695,2,3,0,323.852,0.677428,0.986723,2.16639
-322.216,0.00803464,0.11826,1,3,0,324.805,0.677428,0.986723,2.16639
-324.502,0.994016,0.0248505,4,23,0,324.793,0.695379,1.23049,2.85739
-321.907,0.992893,0.0376273,3,15,0,328.319,0.619221,0.87297,1.73801
-324.883,0.92646,0.056612,3,15,0,325.724,0.540497,1.13249,2.06401
-324.486,0.713545,0.0744339,2,3,0,326.339,0.592084,1.09686,1.87504
-324.598,0.98995,0.0643122,3,7,0,325.509,0.773595,1.05098,2.25349
-324.83,0.529332,0.095379,2,3,0,326.541,0.781573,1.02516,2.20017
-323.462,0.913627,0.0576365,2,3,0,325.617,0.644336,0.907534,2.21138
-323.063,0.994927,0.0735133,3,11,0,325.067,0.563755,0.810386,1.69237
-323.163,0.467522,0.109377,2,3,0,323.285,0.593781,0.90385,1.58822
-321.895,0.768274,0.0590718,2,3,0,324.062,0.615578,0.869944,1.76536
-323.663,0.862159,0.0569026,3,7,0,325.887,0.511563,0.81588,1.47454
-322.872,0.901904,0.0655164,2,7,0,324.685,0.597619,0.722665,1.3532
-323.115,0.903126,0.0812067,1,1,0,323.264,0.593973,0.72309,1.32577
-323.682,0.570183,0.100688,2,5,0,325.34,0.645642,0.666685,1.60856
-323.71,0.84255,0.0667959,2,3,0,325.755,0.623295,0.620464,1.39051
-324.338,0.97826,0.073887,3,7,0,325.163,0.49668,0.740985,1.37087
-325.051,0.18058,0.10505,2,3,0,325.341,0.512807,0.793065,1.26467
-323.386,0.976315,0.0340769,3,15,0,326.622,0.723743,0.760071,1.95657
-322.572,0.993206,0.0482821,3,7,0,324.076,0.722851,0.866272,1.9156
-322.488,1,0.0703491,2,3,0,322.669,0.722591,0.863308,1.96108
-322.488,0.0836916,0.10345,1,3,0,323.624,0.722591,0.863308,1.96108
-322.488,0.107215,0.917065,1,3,0,323.358,0.722591,0.863308,1.96108
-322.488,0,2.60231,1,1,0,324.632,0.722591,0.863308,1.96108
-323.001,0.94662,0.271846,4,15,0,323.641,0.544197,0.781113,1.5192
-323.13,0.996404,0.253825,3,7,0,323.821,0.545911,0.721024,1.34737
-322.667,0.911325,0.343344,3,7,0,323.949,0.55995,0.763747,1.46565
-322.431,0.986824,0.414779,3,15,0,324.263,0.673449,1.01989,2.26106
-322.431,0.000432516,0.676035,1,3,0,326.801,0.673449,1.01989,2.26106
-322.658,0.99897,0.0537434,5,43,0,324.665,0.73052,0.876858,1.97046
-322.757,0.999068,0.0955748,5,47,0,324.084,0.736116,0.89797,2.14837
-322.416,0.99784,0.175296,4,27,0,325.077,0.700555,0.792491,1.85566
-322.868,0.917651,0.325905,3,11,0,323.355,0.58287,0.834273,1.48927
-322.868,0.0413754,0.474384,1,1,0,325.177,0.58287,0.834273,1.48927
-322.157,0.999318,0.0438986,5,63,0,324.382,0.614308,0.764463,1.6062
-322.825,0.978419,0.083966,4,31,0,325.145,0.599197,0.840684,1.86162
-326.58,0.97719,0.15028,4,15,0,329.102,0.546589,1.2766,2.24077
-324.613,0.918299,0.267048,4,15,0,329.015,0.562624,1.11464,1.9121
-324.057,0.984227,0.393831,3,15,0,326.735,0.646798,1.22642,2.53888
-322.903,0.330138,0.707598,1,3,0,326.152,0.710368,1.0153,2.10839
-322.347,0.999378,0.173791,4,23,0,323.4,0.599324,0.772328,1.47723
-322.928,0.83334,0.326699,3,11,0,324.084,0.700004,0.928755,2.29757
-322.112,0.991671,0.370871,3,15,0,323.866,0.6076,0.785076,1.54825
-322.112,0.0154955,0.671387,1,1,0,323.002,0.6076,0.785076,1.54825
-322.266,0.999443,0.0688315,6,95,0,323.032,0.645587,1.01545,2.11978
-322.189,0.995491,0.128122,3,15,0,322.986,0.653964,1.00396,2.08142
-322.334,0.971269,0.233411,4,15,0,322.926,0.70298,0.854394,2.00917
-321.928,1,0.392874,3,7,0,322.437,0.615472,0.846297,1.75495
-323.188,0.0631319,0.711161,2,7,0,324.693,0.592898,0.967297,2.09063
-322.17,0.999953,0.0917391,5,39,0,324.131,0.602466,0.773617,1.52649
-322.39,0.987627,0.166455,3,15,0,322.736,0.604514,0.73787,1.44781
-321.96,0.792302,0.289031,3,15,0,324.939,0.606555,0.869455,1.72951
-322.869,0.840409,0.291272,2,3,0,323.16,0.615055,0.871494,1.57725
-323.416,0.914662,0.334459,2,3,0,324.456,0.536883,0.85863,1.69481
-323.614,1,0.468015,3,7,0,324.104,0.750641,0.837229,2.20644
-324.095,0.331889,0.818122,1,3,0,324.665,0.772583,0.871027,2.35162
-322.981,0.985185,0.241223,4,15,0,324.893,0.54161,0.831322,1.59524
-322.014,0.965814,0.404057,2,7,0,325.226,0.610066,0.801098,1.59794
-322.014,0.0966647,0.638207,2,3,0,323.009,0.610066,0.801098,1.59794
-322.064,0.999483,0.105517,5,31,0,322.2,0.654146,0.771986,1.63875
-322.244,0.984375,0.182286,3,15,0,323.072,0.67335,0.782734,1.64126
-322.324,0.982047,0.300465,4,15,0,322.599,0.612697,0.818191,1.54707
-322.658,0.822658,0.488611,2,3,0,322.831,0.601348,0.784842,1.72303
-324.303,0.996995,0.528606,2,3,0,324.418,0.508888,0.774694,1.50987
-324.303,2.95165e-007,0.882027,2,3,0,324.498,0.508888,0.774694,1.50987
-323.204,0.996815,0.123917,2,7,0,324.734,0.535491,0.792107,1.41085
-321.877,0.979789,0.207267,4,15,0,324.022,0.647051,0.898269,1.92472
-322.666,0.97235,0.330113,3,15,0,323.527,0.619576,0.724824,1.4023
-322.913,0.95089,0.512959,3,7,0,322.971,0.597661,0.69185,1.479
-322.913,0.19274,0.752292,2,3,0,323.025,0.597661,0.69185,1.479
-323.951,0.975389,0.179373,3,7,0,324.628,0.641366,0.681849,1.27831
-322.216,0.878551,0.279288,3,15,0,328.81,0.680763,0.833582,1.93789
-323.826,0.994604,0.344029,3,15,0,324.496,0.530187,0.675746,1.29816
-323.808,0.110653,0.554503,4,15,0,326.508,0.667798,0.609453,1.38317
-324.391,0.995573,0.11362,5,31,0,325.101,0.627084,1.22102,2.27538
-323.713,0.986058,0.183681,4,31,0,326.877,0.585645,1.09004,2.22371
-322.529,0.996726,0.288709,4,15,0,325.219,0.570576,0.794729,1.59881
-322.2,0.99134,0.462271,3,7,0,322.719,0.671857,0.769923,1.64806
-322.2,0.0814787,0.726826,2,7,0,322.85,0.671857,0.769923,1.64806
-321.967,0.997916,0.146205,4,15,0,323.148,0.622879,0.792888,1.61963
-321.931,0.9766,0.233592,3,13,0,322.677,0.651416,0.916485,1.86879
-322.331,0.992874,0.353861,4,15,0,322.502,0.599188,0.957538,1.82685
-322.331,0.000201377,0.552902,2,3,0,325.053,0.599188,0.957538,1.82685
-322.121,0.988393,0.0967515,5,47,0,323.613,0.645749,0.982142,2.07753
-322.574,0.978616,0.150022,3,7,0,323.088,0.63401,1.00144,1.90361
-324.511,0.928189,0.226548,3,7,0,325.752,0.624186,1.22567,2.26749
-325.463,0.902617,0.305293,3,7,0,325.615,0.63244,1.24193,2.18772
-324.666,0.99268,0.388049,3,7,0,326.349,0.742591,0.920845,2.58126
-322.422,0.48971,0.596311,2,7,0,325.623,0.618012,0.79237,1.75784
-322.029,0.998675,0.312999,2,7,0,322.602,0.610529,0.799025,1.58847
-322.111,0.869324,0.485313,3,7,0,322.395,0.659177,0.772733,1.70803
-322.229,0.940363,0.570505,2,3,0,322.285,0.664441,0.753457,1.67221
-322.01,0.656753,0.776678,1,3,0,322.672,0.601385,0.829264,1.64329
-324.788,0.140044,0.584128,3,11,0,325.532,0.650788,0.809582,2.13684
-321.849,0.975438,0.151227,3,15,0,326.942,0.658785,0.855667,1.83425
-322.898,0.872585,0.221708,3,15,0,324.502,0.681485,0.738726,1.79569
-322.895,0.981035,0.262234,3,15,0,323.868,0.730794,0.852399,1.85651
-324.613,0.602524,0.386178,1,3,0,325.02,0.725048,0.890235,1.71333
-324.29,1,0.26295,3,7,0,324.856,0.599394,0.817556,1.95656
-321.869,0.952202,0.4007,2,7,0,324.267,0.646822,0.904631,1.85786
-321.869,0.624753,0.552392,2,7,0,324.571,0.646822,0.904631,1.85786
-323.832,0.737647,0.394668,3,15,0,324.469,0.589999,0.730962,1.27977
-323.052,0.965981,0.35405,3,15,0,325.026,0.544024,0.886681,1.7065
-322.439,0.958179,0.499427,2,5,0,323.813,0.693739,0.924275,2.18521
-322.423,0.410082,0.691432,2,7,0,322.896,0.581583,0.941079,1.81854
-322.06,0.997247,0.326058,3,15,0,322.626,0.682497,0.916112,2.04906
-322.385,0.995308,0.48657,3,7,0,322.467,0.655697,1.02492,2.21033
-322.385,0.000113245,0.720634,1,1,0,323.859,0.655697,1.02492,2.21033
-322.814,0.9204,0.155474,3,15,0,325.818,0.713566,0.855984,2.12767
-321.856,0.999607,0.199671,4,15,0,323.089,0.643288,0.82605,1.7233
-321.964,0.917604,0.29772,2,3,0,322.553,0.664751,0.815808,1.72899
-322.114,0.92549,0.3783,3,11,0,322.561,0.660715,0.981886,2.03141
-322.708,0.564966,0.486865,3,7,0,323.34,0.61859,0.929056,2.07214
-322.421,0.973573,0.316389,3,15,0,323.379,0.657456,1.03115,2.22614
-322.32,1,0.445037,2,3,0,322.482,0.648263,1.02756,2.11271
-321.828,0.995241,0.655765,2,7,0,322.626,0.640944,0.849959,1.75871
-321.828,0.000266507,0.954497,1,3,0,323.329,0.640944,0.849959,1.75871
-322.145,0.998236,0.218353,4,15,0,322.276,0.694685,0.909164,2.05512
-323.183,0.87433,0.320029,3,7,0,323.736,0.719387,0.936068,2.36875
-322.712,0.996242,0.372165,3,7,0,323.367,0.669151,1.06132,2.13065
-323.05,0.73095,0.540472,3,7,0,323.794,0.670789,0.936944,2.28372
-324.928,0.817822,0.482066,2,7,0,327.631,0.544813,0.637724,1.36861
-323.432,0.333339,1.00798,1,3,0,324.156,0.585276,0.722255,1.29197
-323.432,0,4.31484,0,1,1,323.924,0.585276,0.722255,1.29197
-323.479,1,0.50915,2,3,0,323.56,0.57163,0.668326,1.40173
-322.334,0.996788,0.587553,3,7,0,324.551,0.659271,0.768327,1.56483
-323.136,0.235916,0.839611,1,3,0,323.609,0.681507,0.723545,1.47062
-323.338,0.985178,0.140198,5,31,0,324.541,0.611536,0.677069,1.53014
-323.511,0.995297,0.220236,3,15,0,326.676,0.58952,1.01373,1.7753
-321.92,0.871853,0.37962,2,7,0,325.092,0.635912,0.904355,1.81173
-325.774,0.568093,0.460969,3,7,0,327.329,0.798613,0.668937,1.60893
-327.721,0.994448,0.218344,3,7,0,328.203,0.836251,0.600387,1.72029
-330.282,0.569418,0.401679,2,3,0,332.125,0.743631,0.561331,1.90908
-325.706,1,0.194605,3,7,0,331.212,0.743119,0.578369,1.53988
-325.205,0.998493,0.369699,4,15,0,328.03,0.640434,0.584657,1.11495
-323.965,0.60487,0.698985,3,7,0,325.672,0.533625,0.759116,1.2828
-322.629,1,0.386008,3,15,0,324.064,0.558025,0.83033,1.53644
-322.629,0.0171583,0.732239,2,7,0,324,0.558025,0.83033,1.53644
-322.131,0.996877,0.067056,5,63,0,324.259,0.626585,0.845004,1.63376
-322.122,0.999341,0.126966,3,7,0,322.265,0.63352,0.841512,1.63988
-326.626,0.719297,0.240315,2,3,0,326.81,0.646137,0.875948,1.43752
-325.85,1,0.194286,4,23,0,328.191,0.702155,0.823856,2.39864
-322.97,0.960358,0.364338,3,11,0,326.774,0.639445,0.693494,1.59609
-322.559,0.968056,0.601805,2,5,0,324.156,0.570005,0.906883,1.68008
-322.559,3.31561e-023,1.0087,1,1,0,325.915,0.570005,0.906883,1.68008
-324.421,0.99907,0.100559,6,63,0,325.514,0.522995,0.627241,1.17576
-323.652,0.973906,0.185629,3,11,0,325.422,0.556212,0.708976,1.24719
-324.452,0.933552,0.315683,4,15,0,327.122,0.766891,0.696057,1.63779
-322.115,0.935862,0.474654,3,9,0,327.1,0.694124,0.91633,2.02795
-322.115,0.0657643,0.713468,1,3,0,324.441,0.694124,0.91633,2.02795
-323.111,0.996718,0.0944115,6,63,0,323.551,0.732381,1.03845,2.27515
-322.302,0.981308,0.16904,4,31,0,324.684,0.627908,0.761731,1.50057
-322.34,0.999668,0.287358,4,15,0,322.592,0.58062,0.869457,1.62898
-322.53,0.717467,0.508987,2,7,0,325.677,0.71305,0.790437,1.83677
-323.262,0.923492,0.417612,2,3,0,323.669,0.746404,0.764454,1.83721
-322.154,0.955347,0.596057,2,3,0,323.257,0.692123,0.817803,1.82761
-323.856,0.25802,0.920375,2,5,0,324.295,0.751563,0.736697,1.66408
-323.132,0.993897,0.225594,4,23,0,326.229,0.724123,0.964419,2.40663
-324.134,0.946022,0.385458,2,3,0,324.473,0.788002,0.957489,2.22796
-323.729,0.97261,0.576963,3,7,0,326.4,0.623333,1.05844,2.39603
-323.729,3.52482e-009,0.918851,1,3,1,330.958,0.623333,1.05844,2.39603
-323.857,0.997819,0.121772,4,15,0,324.992,0.607516,1.17308,2.32062
-323.609,0.964429,0.207636,4,31,0,326.697,0.664689,0.652733,1.57472
-326.058,0.782606,0.322956,2,3,0,326.779,0.645173,0.634112,1.70335
-326.615,0.959399,0.317165,4,21,0,331.769,0.651309,1.4362,2.82569
-325.922,0.894407,0.482487,2,3,0,327.496,0.639589,1.25262,2.91504
-322.847,1,0.621842,3,7,0,327.157,0.733856,0.846009,1.88048
-322.03,0.368195,1.03308,1,3,0,322.646,0.686036,0.866052,1.87517
-321.894,0.961163,0.36882,2,7,0,324.596,0.639035,0.896067,1.80717
-321.894,0.15975,0.556065,2,3,0,323.877,0.639035,0.896067,1.80717
-322.819,0.996582,0.12287,4,19,0,325.035,0.732731,0.799435,1.86049
-325.331,0.916106,0.201824,4,23,0,326.27,0.575578,0.889159,2.09813
# Adaptation terminated
# Step size = 0.345146
# Diagonal elements of inverse mass matrix:
# 0.00783656, 0.0197923, 0.0268758
-323.047,0.986507,0.345146,3,7,0,325.376,0.655633,0.840198,1.57528
-325.77,0.758697,0.345146,3,11,0,327.184,0.631783,0.904689,1.4933
-322.1,0.952098,0.345146,2,7,0,326.599,0.600848,0.81327,1.58037
-322.083,0.983692,0.345146,3,7,0,322.275,0.615874,0.857667,1.65315
-322.448,0.999298,0.345146,3,15,0,323.271,0.680213,1.03264,2.25801
-322.037,0.964499,0.345146,4,15,0,323.921,0.639648,0.842236,1.66758
-322.6,0.998612,0.345146,4,15,0,322.963,0.606882,1.032,2.03058
-322.187,0.990835,0.345146,4,15,0,323.418,0.618845,0.788322,1.53681
-324.068,0.548406,0.345146,1,3,0,325.975,0.607354,0.715515,1.7075
-322.78,0.993154,0.345146,3,11,0,324.807,0.703654,0.877047,1.7919
-322.322,0.982037,0.345146,4,15,0,323.251,0.595605,0.938189,1.90722
-322.666,0.952659,0.345146,3,15,0,323.856,0.657296,1.07854,2.27479
-322.413,0.857334,0.345146,3,15,0,324.122,0.646875,0.938611,1.80213
-324.855,0.996396,0.345146,3,7,0,325.265,0.815918,0.901097,2.38316
-324.443,0.979926,0.345146,2,3,0,325.477,0.804492,0.904459,2.32429
-321.838,0.99633,0.345146,3,7,0,325.317,0.634158,0.882634,1.84131
-321.954,0.899228,0.345146,3,11,0,322.821,0.627944,0.808934,1.72017
-323.513,0.897934,0.345146,4,15,0,324.431,0.680758,0.638289,1.48277
-325.885,0.900995,0.345146,3,15,0,327.882,0.825609,0.78592,1.87628
-325.9,0.925945,0.345146,3,7,0,327.386,0.735771,0.67953,2.00345
-326.032,0.987788,0.345146,3,7,0,326.59,0.754574,0.672539,2.00245
-324.385,1,0.345146,3,7,0,325.974,0.760263,0.793711,1.69878
-324.562,0.885014,0.345146,4,23,0,326.728,0.598998,1.12547,2.45192
-323.176,0.906734,0.345146,2,3,0,326.714,0.63772,1.12972,2.21587
-322.94,0.987964,0.345146,2,3,0,323.424,0.629736,1.07062,2.28677
-324.847,0.935392,0.345146,3,7,0,325.624,0.623246,1.27541,2.5687
-325.36,0.857288,0.345146,4,15,0,327.744,0.768291,0.835607,2.46758
-326.213,0.877214,0.345146,3,15,0,328.962,0.792089,0.851485,1.76281
-326.476,0.953554,0.345146,3,11,0,328.6,0.689134,0.890365,2.59388
-323.842,0.929247,0.345146,3,11,0,328.347,0.603899,0.769218,1.81913
-322.829,0.992462,0.345146,3,15,0,324.583,0.601348,0.93686,1.68884
-324.188,0.971703,0.345146,3,11,0,325.668,0.658768,0.623502,1.52728
-324.984,0.939118,0.345146,2,3,0,325.383,0.706113,0.694356,1.35523
-323.927,0.865068,0.345146,4,23,0,327.132,0.520956,0.824117,1.62039
-323.154,0.967254,0.345146,2,7,0,325.218,0.587594,0.850069,1.49235
-323.794,0.77052,0.345146,3,7,0,325.319,0.645242,0.727845,1.81332
-322.575,0.929352,0.345146,3,15,0,325.905,0.579614,0.728886,1.43529
-328.368,0.509023,0.345146,3,15,0,330.807,0.578156,0.941835,2.42026
-326.651,0.963804,0.345146,3,7,0,328.743,0.660767,0.98796,1.63794
-326.433,1,0.345146,2,7,0,326.98,0.614387,0.898947,2.35232
-323.976,1,0.345146,2,3,0,326.305,0.617637,0.907188,2.1776
-324.121,0.993472,0.345146,2,7,0,324.307,0.668095,1.06249,1.93596
-325.491,0.837092,0.345146,2,3,0,325.955,0.638735,0.892375,2.35351
-322.334,0.999976,0.345146,2,7,0,325.201,0.636836,1.02084,2.04275
-323.265,0.886732,0.345146,3,7,0,323.615,0.684865,1.07088,2.09614
-322.775,0.939195,0.345146,2,3,0,324.161,0.699711,0.952125,2.30804
-325.373,0.91282,0.345146,4,15,0,325.602,0.534269,0.628851,1.34304
-324.769,0.99521,0.345146,4,15,0,326.269,0.647681,0.642857,1.19984
-323.73,1,0.345146,3,7,0,324.881,0.638032,0.647032,1.52952
-323.098,0.968042,0.345146,4,15,0,324.674,0.5557,0.716494,1.42816
-325.249,0.963067,0.345146,3,7,0,325.548,0.52613,0.636593,1.06434
-324.068,0.999497,0.345146,4,15,0,326.253,0.504418,0.83544,1.42321
-322.659,1,0.345146,4,15,0,324.455,0.587026,0.714336,1.38391
-322.478,0.990204,0.345146,4,15,0,323.664,0.720136,0.848429,1.91445
-325.165,0.777775,0.345146,3,11,0,325.896,0.734116,1.12078,2.16865
-324.299,1,0.345146,3,11,0,325.654,0.683604,0.869426,1.59486
-325.345,0.750851,0.345146,1,1,0,325.807,0.677097,0.884696,1.55247
-322.006,0.994945,0.345146,2,3,0,325.57,0.668098,0.813266,1.72137
-322.437,0.998927,0.345146,4,15,0,322.663,0.58326,0.746682,1.46352
