# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-25 22:22:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\r1cs_m7r.json
# init = 0
# random
#   seed = 123
# output
#   file = C:\Users\ethan\AppData\Local\Temp\tmpyx6bm6rm\exponential_priorsclv7i2p4\exponential_priors-20240425232215.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
437.385,0.997744,0.019162,3,11,0,-436.454,0.347729,0.642643,0.715241
437.096,0.980091,0.0282134,2,7,0,-436.915,0.337029,0.665229,0.723791
437.096,0.0931546,0.320775,3,7,0,-435.166,0.337029,0.665229,0.723791
437.096,0.000370386,0.887272,1,3,1,-435.092,0.337029,0.665229,0.723791
437.454,0.949011,0.0920681,3,15,0,-434.657,0.386858,0.642109,0.692758
437.137,0.996578,0.0861507,6,63,0,-435.784,0.309277,0.458637,0.507235
433.716,0.930798,0.116339,4,31,0,-429.724,0.166417,0.562304,0.607811
434.796,0.856142,0.148739,3,15,0,-429.711,0.275292,0.490067,0.575038
437.683,0.994717,0.16259,4,23,0,-433.065,0.309982,0.53807,0.58551
437.941,0.943562,0.283682,3,7,0,-437.498,0.369388,0.525308,0.572409
437.941,0.22941,0.435116,1,3,0,-437.553,0.369388,0.525308,0.572409
437.617,0.998091,0.0711001,5,31,0,-437.368,0.480923,0.508396,0.577212
437.316,0.98765,0.13232,5,31,0,-436.973,0.282509,0.509917,0.548801
437.835,0.844556,0.240222,3,15,0,-434.579,0.365734,0.496649,0.556778
436.018,0.583847,0.278573,3,15,0,-434.443,0.533047,0.583064,0.729066
436.832,0.998165,0.142991,4,23,0,-435.134,0.443314,0.677917,0.796955
435.729,0.708311,0.269819,3,7,0,-434.299,0.3302,0.736185,0.814293
436.853,1,0.206288,4,15,0,-435.67,0.374122,0.697535,0.782162
436.853,0.00417956,0.389034,2,7,0,-435.765,0.374122,0.697535,0.782162
436.982,0.999827,0.0347688,6,63,0,-436.703,0.388308,0.692755,0.781868
436.772,0.994704,0.0659826,6,63,0,-436.181,0.495058,0.691944,0.767466
