# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:05:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\rsk2zz4r.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation7\exponential_priors-20240423160542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-183.072,0.890606,0.248185,3,7,0,184.323,0.917654,0.986359,1.81281
-183.346,0.998786,0.320385,4,15,0,183.874,0.748492,0.961384,1.59629
-184.319,0.194273,0.539506,3,11,0,186.308,0.769229,1.09664,1.74145
-183.054,0.982116,0.123142,3,15,0,186.727,0.780348,1.02827,1.79392
-183.818,0.994717,0.19887,5,31,0,184.734,0.869791,0.766627,1.46938
-185.145,0.786463,0.328902,2,7,0,187.308,0.869883,0.696884,1.27531
-184.963,0.999311,0.326113,2,3,0,185.22,0.85225,0.691645,1.31992
-183.598,0.971222,0.53955,3,7,0,185.306,0.732157,0.904242,1.49005
-183.377,0.360515,0.828913,1,3,0,183.723,0.748426,0.918018,1.52424
-185.132,0.960908,0.297214,4,15,0,185.777,1.04046,1.15091,2.56274
-182.849,0.867822,0.444769,3,7,0,186.399,0.915575,1.00171,1.97233
-183.168,0.834009,0.532327,3,7,0,184.66,0.855291,0.918442,1.59369
-183.134,0.358786,0.587486,2,7,0,185.358,0.882272,1.0857,1.92547
-183.529,0.987838,0.21589,3,15,0,184.922,0.952439,0.874786,1.78808
-183.492,0.947657,0.340673,3,15,0,184.398,0.88785,0.871886,1.55263
-183.47,0.995358,0.487606,3,7,0,183.642,0.849261,0.827659,1.61976
-183.47,0.00721379,0.774083,2,7,0,187.921,0.849261,0.827659,1.61976
-182.754,0.99621,0.131774,4,15,0,184.075,0.8336,0.952849,1.66901
-182.768,0.997652,0.210042,4,31,0,185.079,0.808106,0.933624,1.62994
-183.326,0.889439,0.333946,2,7,0,184.326,0.754434,1.01006,1.7413
-184.191,0.975084,0.415511,3,15,0,184.625,0.705401,0.954726,1.51346
-183.924,0.370008,0.622524,3,11,0,185.294,0.718523,0.866667,1.41625
-183.491,0.994469,0.247102,4,31,0,185.493,0.740683,0.994545,1.70381
-183.572,0.660671,0.385432,2,3,0,184.801,0.757376,0.969645,1.74834
-183.811,0.985612,0.290619,4,31,0,184.653,0.881408,0.773077,1.45416
-183.161,0.869217,0.442023,4,15,0,185.329,0.886999,1.12261,2.02207
-185.282,0.507027,0.521694,3,11,0,186.192,0.835578,0.931481,1.477
-183.694,0.987065,0.28453,2,7,0,186.512,0.848114,0.896715,1.8068
-183.315,1,0.431022,2,5,0,183.814,0.811166,0.998314,1.66041
-183.315,0.00273521,0.667862,2,7,0,184.031,0.811166,0.998314,1.66041
-183.243,0.993961,0.127905,5,31,0,186.399,0.77697,1.03996,1.8456
-186.887,0.966679,0.196031,4,31,0,188.106,1.10255,1.19036,2.8358
-185.555,0.98974,0.282645,5,31,0,189.673,0.651789,0.999867,1.62271
-184.39,0.980359,0.425675,3,11,0,189.187,0.789714,0.73468,1.2834
-184.39,0.000238796,0.626177,3,11,0,186.855,0.789714,0.73468,1.2834
-183.544,0.99409,0.124508,5,63,0,188.308,0.822217,0.799795,1.50975
-183.036,0.999962,0.188731,5,31,0,183.682,0.864956,0.842358,1.58482
-182.982,0.99904,0.288255,4,15,0,183.16,0.838994,1.0934,2.01499
-183.046,0.959344,0.437564,3,7,0,183.206,0.837514,1.10686,1.94836
-184.999,0.317106,0.611019,2,5,0,186.158,1.04247,1.08747,2.16146
-185.416,0.997288,0.237267,3,7,0,186.016,1.07505,1.05539,2.2152
-184.449,1,0.356998,3,7,0,186.104,0.999955,1.16695,2.49451
-182.882,0.690652,0.537874,3,7,0,185.675,0.841878,0.955257,1.66133
-183.55,0.978742,0.440309,4,15,0,183.862,0.797929,1.06939,1.98691
-184.736,0.0781736,0.633294,3,7,0,185.725,0.754498,1.05433,1.96304
-188.572,0.915412,0.158061,3,7,0,189.477,0.731434,0.985368,1.99741
-183.67,0.963673,0.201406,4,23,0,191.637,0.894742,1.11395,2.25558
-184.011,0.720545,0.280951,2,3,0,187.1,0.899174,1.07503,2.24488
-184.172,0.875581,0.245301,2,3,0,186.286,0.909774,1.10605,2.3243
-183.031,0.984335,0.288132,2,7,0,185.142,0.861276,1.10161,1.95249
-182.946,0.861203,0.41538,3,15,0,183.738,0.927672,0.983643,1.86521
-186.863,0.487702,0.472992,2,7,0,187.028,0.966753,1.01729,1.71326
-186.596,1,0.266484,3,11,0,188.507,0.780865,0.931658,1.92562
-182.64,0.913403,0.393777,2,3,0,186.178,0.824556,0.993848,1.77811
-182.752,0.942845,0.493423,4,15,0,183.35,0.804615,0.960381,1.72976
-182.752,0.013468,0.651728,2,3,0,183.646,0.804615,0.960381,1.72976
-182.944,0.998947,0.154064,4,31,0,183.08,0.798374,1.01969,1.74452
-183.511,0.997994,0.226184,4,15,0,183.729,0.738085,0.999794,1.69144
-183.1,0.963157,0.330403,3,7,0,183.97,0.791377,1.01491,1.84272
-183.159,0.988672,0.451459,3,15,0,183.492,0.824772,1.10036,1.89693
-184.226,0.0760462,1.28894,1,3,1,186.574,0.997804,0.948674,1.83771
-184.226,0,3.45605,0,1,1,185.864,0.997804,0.948674,1.83771
-183.906,1,0.355018,2,3,0,184.233,0.999691,0.935369,1.90889
-182.992,0.960627,0.378506,3,7,0,184.206,0.899462,0.99963,1.9978
-183.257,0.925231,0.464227,3,7,0,183.404,0.872377,1.10613,1.93888
-184.62,0.803447,0.583567,3,7,0,184.801,0.932272,1.13939,2.45172
-185.852,0.839747,0.542513,1,3,0,186.083,0.948035,1.29504,2.25517
-184.128,0.353695,0.582531,2,7,0,186.018,0.999235,1.15433,2.30512
-184.15,0.99995,0.139057,5,63,0,184.483,0.713299,0.848723,1.37384
-182.665,0.977067,0.255802,4,15,0,184.798,0.849343,1.03958,1.8946
-184.067,0.339792,0.445367,3,11,0,185.709,0.744843,1.06238,1.69738
-183.253,0.999957,0.104487,5,63,0,185.07,0.764981,0.863176,1.49787
-183.409,0.859169,0.19899,3,11,0,185.374,0.821485,0.848803,1.62966
-184.473,0.956035,0.244009,3,15,0,185.798,0.971646,1.03666,2.30074
-183.561,0.952081,0.405657,3,11,0,184.716,0.764118,0.960863,1.75192
