# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:13:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\si8kqz41.json
# init = 0
# random
#   seed = 3359125489
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation6\normal_priors-20240422151300.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
15.7419,0.256231,0.174635,1,3,0,-14.6652,0.846539,0.974685,1.46258
17.6395,0.968956,0.035182,3,15,0,-14.6316,0.87505,1.09106,1.79372
17.9923,0.988174,0.0609901,3,7,0,-17.3433,0.905685,1.116,1.86226
18.7721,0.993767,0.111016,3,7,0,-17.3643,1.18616,1.32235,2.59366
18.7721,2.30984e-005,0.203517,1,1,0,-18.344,1.18616,1.32235,2.59366
18.7722,0.99884,0.0205674,5,63,0,-18.1163,1.04387,1.27234,2.09238
18.9544,0.989939,0.0384564,4,31,0,-18.0969,1.01942,1.72663,2.83586
19.2637,0.988924,0.0693868,3,15,0,-18.4222,1.084,1.38619,2.5097
18.6995,0.773411,0.123624,3,7,0,-17.3066,1.18946,1.50691,2.93263
18.1487,0.910299,0.11909,3,7,0,-17.6758,1.20346,1.14024,2.14412
18.6665,0.17607,0.168089,1,3,0,-16.1636,1.06978,1.52467,2.37815
19.2285,0.98578,0.0310541,3,15,0,-17.34,1.10555,1.42512,2.61018
18.1091,0.936817,0.0541969,4,15,0,-17.6315,0.863042,1.32193,2.35561
18.5298,0.997191,0.0820503,2,7,0,-17.503,1.23396,1.45717,2.58307
18.5298,0.00520078,0.145162,1,3,0,-16.3169,1.23396,1.45717,2.58307
18.5024,0.990611,0.0179675,4,31,0,-15.3741,1.25907,1.43843,2.68445
18.8852,0.994779,0.0313287,4,15,0,-18.1135,0.993797,1.54856,2.81576
18.6081,0.993129,0.054735,4,15,0,-18.2402,1.06727,1.16752,2.21304
19.147,0.996328,0.0943739,2,7,0,-18.1727,1.1117,1.56544,2.67979
19.147,0.157837,0.162667,1,3,0,-18.6869,1.1117,1.56544,2.67979
19.1198,0.994634,0.0322647,4,23,0,-18.6458,0.927852,1.47655,2.3657
18.9916,0.99018,0.0553514,3,15,0,-17.6445,0.914382,1.58834,2.50532
19.005,0.989844,0.093119,2,7,0,-18.0701,0.977247,1.27075,2.18063
18.3813,0.194665,0.155294,1,3,0,-18.0069,1.14468,1.26286,2.12487
18.423,0.994072,0.0354119,3,7,0,-17.9694,1.11431,1.20042,2.4212
19.0112,0.996024,0.0596344,4,15,0,-17.1909,1.13668,1.56302,2.8788
19.2006,0.495026,0.100138,3,7,0,-16.3558,1.12262,1.4302,2.61944
18.8235,0.96117,0.049168,3,15,0,-18.1869,1.17793,1.29583,2.36822
17.8702,0.757054,0.0754047,3,15,0,-17.053,0.91593,1.55403,2.89289
17.8086,0.923162,0.0703439,4,15,0,-15.5079,0.94109,1.06531,1.81975
16.8718,0.82992,0.0976654,2,3,0,-16.4508,0.90299,1.10071,1.6389
18.7035,0.997785,0.108185,2,7,0,-14.0839,1.00154,1.20099,2.20339
17.5084,0.141536,0.177732,1,3,0,-16.9918,1.28994,1.2417,2.21683
18.6164,0.997109,0.0390616,4,15,0,-16.3149,1.11586,1.44664,2.88217
18.9945,0.897679,0.0640625,4,15,0,-15.1686,0.962937,1.43923,2.25261
19.0163,0.965201,0.0829478,3,7,0,-18.5559,1.05372,1.44338,2.71625
18.0776,0.0878049,0.124981,2,7,0,-17.3291,0.971599,1.52492,2.92764
18.0439,0.998938,0.025296,3,15,0,-17.5718,1.15788,1.72066,2.7179
17.5906,0.98137,0.0412265,3,15,0,-16.6206,0.8502,1.54658,2.77447
18.1997,0.998498,0.0641809,3,15,0,-17.116,1.07024,1.56831,3.10347
17.983,0.950717,0.103247,2,7,0,-16.6587,1.15566,1.36273,2.17765
19.2778,0.286288,0.148454,2,7,0,-18.9587,0.992098,1.5552,2.56796
18.9003,0.916917,0.0488369,3,7,0,-18.2219,1.01491,1.55186,2.40999
18.4499,0.764695,0.0651782,2,3,0,-16.4974,0.999527,1.45618,2.80406
18.8821,0.658617,0.062134,2,3,0,-14.2183,1.17267,1.44944,2.79515
17.8594,0.966267,0.0470492,3,7,0,-17.5693,1.216,1.45042,3.09688
18.5803,0.997423,0.0694994,4,15,0,-17.7248,1.17018,1.60018,2.65341
19.0493,0.982998,0.109275,3,7,0,-18.2868,1.06386,1.32153,2.22676
19.1984,0.222834,0.165731,2,5,1,-18.1177,1.00694,1.60348,2.61081
17.6294,0.863373,0.0496988,3,7,0,-16.9323,0.874052,1.40816,2.62435
17.5066,0.989371,0.0585013,4,15,0,-16.1419,1.1071,0.995756,1.88515
17.0624,0.796037,0.0895839,3,7,0,-15.6164,0.816496,1.17678,2.11575
18.3379,0.885087,0.0911228,3,7,0,-15.8294,1.02183,1.4328,2.82312
18.3235,1,0.11152,1,3,0,-18.2126,1.0944,1.60369,2.46563
18.3235,0.0981515,0.17274,1,3,0,-16.9032,1.0944,1.60369,2.46563
18.4454,0.915353,0.0415948,3,7,0,-15.7914,1.05437,1.50935,2.30248
18.8134,1,0.0541916,3,11,0,-16.978,1.0855,1.21412,2.29255
18.7894,0.966351,0.0836574,3,7,0,-18.1333,0.898135,1.31186,2.21095
18.5632,0.98332,0.120085,3,7,0,-18.3595,1.12862,1.16,2.17977
17.1539,0.244414,0.177711,1,3,0,-16.4403,1.38906,1.24431,2.65962
17.6854,0.983648,0.0594411,2,3,0,-16.8586,1.2562,1.22844,2.70213
18.0014,0.812941,0.0879704,2,7,0,-15.8242,1.07496,1.4971,2.24694
18.0848,1,0.0923682,2,7,0,-18.0019,1.0039,1.36645,2.72914
18.2356,0.404149,0.14033,1,3,0,-18.0965,1.00669,1.51935,2.24344
19.3231,0.999655,0.0657031,2,7,0,-18.0214,0.988533,1.47978,2.47976
16.6145,0.873802,0.0994974,3,7,0,-16.282,1.17046,0.916388,1.79672
17.276,0.718233,0.117413,2,3,0,-15.8352,0.943381,1.17013,1.73971
18.2048,1,0.102276,3,7,0,-16.7827,0.861142,1.21181,2.04506
18.2048,0.0316036,0.153733,2,3,0,-15.985,0.861142,1.21181,2.04506
16.952,0.991122,0.0357499,4,15,0,-16.5881,1.10441,0.952557,1.94387
14.7149,0.95139,0.0528773,4,15,0,-12.9675,1.54289,1.04551,2.40268
14.4566,0.832224,0.0722443,4,15,0,-8.57722,0.633941,1.46464,1.81313
15.4847,1,0.0785043,2,3,0,-14.4235,0.651648,1.34389,2.17584
17.1904,0.659181,0.117021,2,7,0,-15.699,0.711724,1.55216,2.25665
16.337,0.976927,0.0915593,2,7,0,-14.7316,0.68682,1.20621,1.77439
16.337,0.0960566,0.130147,2,7,0,-15.9498,0.68682,1.20621,1.77439
17.3049,0.999887,0.0356896,3,7,0,-16.196,0.736368,1.29318,1.92958
17.3637,0.993443,0.0529854,4,15,0,-15.8134,0.95377,1.02565,1.7004
18.5998,0.887474,0.0774642,3,9,0,-16.1651,1.01416,1.58708,2.40026
18.5681,1,0.0928755,2,7,0,-18.1831,1.01962,1.24849,2.41057
17.1452,0.120543,0.136647,2,3,0,-15.5784,1.11577,1.27451,2.84665
12.0006,0.97824,0.0402326,3,7,0,-11.1431,1.71899,1.14621,2.51585
16.2135,0.333333,0.910456,1,3,0,-11.881,0.854306,1.12426,2.20232
16.2135,0,3.89733,0,1,1,-14.366,0.854306,1.12426,2.20232
18.5993,0.994032,0.459882,3,11,0,-14.949,1.09177,1.53429,2.99126
18.362,0.871972,0.522324,3,11,0,-17.4758,0.875067,1.2819,1.97392
18.0889,0.997248,0.521909,3,7,0,-17.3518,0.868223,1.17669,1.89571
17.235,0.347866,0.82982,2,5,0,-16.1324,0.957579,0.988441,1.78034
17.508,0.973136,0.194846,4,31,0,-15.3631,0.854269,1.27539,1.83358
17.6659,0.974191,0.313361,4,19,0,-14.8382,1.1591,1.83792,2.87624
18.5152,0.996259,0.524402,3,7,0,-17.3667,0.944461,1.82061,2.87097
18.5152,0.061739,0.961239,2,5,0,-16.1583,0.944461,1.82061,2.87097
18.3039,0.999269,0.0928065,5,63,0,-17.3771,0.833785,1.68775,2.56071
18.402,0.998071,0.175063,4,31,0,-16.9301,1.06705,1.8486,3.17676
18.7211,0.892425,0.330564,3,15,0,-15.9248,1.20322,1.53232,2.685
15.1789,0.721349,0.448198,3,7,0,-14.3816,1.13099,1.50737,3.56138
16.294,0.998575,0.35657,3,7,0,-14.4877,1.3394,1.57266,3.56035
16.9285,0.975901,0.673321,3,7,0,-13.7817,0.767865,1.19864,1.73279
16.9285,1.48347e-010,1.17791,1,1,0,-14.7206,0.767865,1.19864,1.73279
17.7963,0.99957,0.103888,4,15,0,-16.6221,0.890785,1.11122,1.79823
17.8636,0.985823,0.196921,4,31,0,-15.5471,1.16452,1.31205,2.83755
18.9863,0.976823,0.355021,3,7,0,-16.087,0.922088,1.44687,2.49074
18.4059,0.844503,0.617719,2,5,0,-18.1085,1.1505,1.5051,2.41832
18.2222,0.959419,0.720609,3,7,0,-17.7486,1.09565,1.08924,2.05405
16.9881,0.267048,1.17482,1,3,0,-16.4459,0.880741,1.00449,1.68087
15.3819,0.963405,0.253976,3,7,0,-14.8325,0.753866,0.964501,1.47824
17.4234,0.977065,0.419342,3,9,0,-13.5674,1.29316,1.22047,2.73012
17.4234,0.0135965,0.713992,2,3,0,-12.9319,1.29316,1.22047,2.73012
19.1223,0.992063,0.078638,4,31,0,-15.4832,1.01413,1.39872,2.55555
19.0635,0.977316,0.140423,2,7,0,-17.2769,1.14964,1.41557,2.4896
19.1576,0.999943,0.238348,3,15,0,-19.0013,1.0057,1.35946,2.44762
18.5364,0.935165,0.42687,2,7,0,-18.4427,0.985552,1.30366,2.48932
18.4896,0.978295,0.634057,2,3,0,-18.1504,1.22937,1.27565,2.37003
17.9107,0.304602,1.05195,2,3,0,-17.1108,0.77661,1.35396,2.05089
17.768,0.994874,0.281914,2,3,0,-17.6566,0.759123,1.37084,2.07444
18.8324,0.951628,0.488076,3,7,0,-17.601,1.13537,1.44532,2.82463
17.7483,0.567973,0.74684,3,7,0,-17.411,1.14655,1.38129,2.15689
19.3006,0.99619,0.413906,2,7,0,-17.2992,1.04944,1.42084,2.54673
19.3006,0.0995156,0.707503,2,7,0,-17.2174,1.04944,1.42084,2.54673
18.5706,0.993536,0.117739,4,31,0,-18.2254,0.995272,1.31189,2.51462
17.8862,0.997204,0.200137,4,31,0,-16.7761,0.839691,1.205,1.85725
18.8146,0.984326,0.340595,3,15,0,-16.0723,1.17576,1.30866,2.35355
18.5909,0.937874,0.556518,2,3,0,-17.7386,1.22978,1.3436,2.66034
18.5909,0.311334,0.803251,2,7,0,-17.8089,1.22978,1.3436,2.66034
18.4833,0.817941,0.241882,3,7,0,-12.8382,1.21491,1.64206,2.87148
18.7072,0.95117,0.259608,3,7,0,-15.6836,0.892372,1.63844,2.70527
19.1956,0.925988,0.38609,2,7,0,-16.2636,1.0934,1.54675,2.61583
17.2834,0.559321,0.536893,3,9,0,-15.6547,0.88856,1.33804,2.58657
18.9923,0.997087,0.305711,2,7,0,-16.7091,0.94683,1.53992,2.38567
15.6124,0.297588,0.502816,3,7,0,-11.9754,0.690892,1.07359,1.69071
17.7013,0.998075,0.154433,5,31,0,-14.1219,1.1843,1.26921,2.79025
16.4021,0.990595,0.254,3,7,0,-14.747,1.42637,1.47614,3.279
16.9444,0.853785,0.407684,3,15,0,-14.104,0.940459,1.42419,1.95878
19.1378,0.991768,0.471985,3,11,0,-16.4144,1.02853,1.56192,2.791
18.7717,0.820793,0.751714,2,7,0,-18.5806,1.19923,1.48294,2.60368
18.7717,0.281212,0.801522,2,7,0,-17.5725,1.19923,1.48294,2.60368
17.6767,0.971718,0.247318,4,15,0,-16.9153,1.00934,1.98836,3.00276
15.5635,0.947668,0.37438,3,7,0,-15.2031,1.2282,1.68958,3.83392
13.7549,0.962305,0.533812,2,3,0,-13.2701,1.45839,1.60293,4.01413
17.3957,0.551441,0.783151,3,15,0,-13.718,1.28372,1.81702,3.23137
16.1454,0.949505,0.455564,3,7,0,-15.0456,0.683122,1.78907,2.58282
18.6144,0.946328,0.647079,3,7,0,-15.7259,1.09525,1.439,2.28587
18.4656,0.530687,0.908766,1,3,0,-18.158,0.834059,1.48976,2.23802
19.1779,0.914792,0.509374,1,3,0,-16.7653,1.06212,1.40481,2.34255
18.8337,0.747714,0.665869,3,11,0,-18.4615,0.95058,1.4192,2.56809
16.7474,0.698283,0.603352,2,5,0,-15.9195,1.09279,1.18622,1.80059
18.8259,0.993277,0.491805,3,11,0,-15.1546,1.10788,1.58025,2.55561
17.2782,0.283606,0.757573,1,3,0,-16.1495,0.852217,1.6891,2.29418
18.5846,1,0.254686,2,3,0,-17.3137,0.882848,1.60789,2.39528
19.0712,0.998074,0.397443,3,15,0,-17.8172,0.929793,1.49794,2.36161
19.1843,0.996429,0.614633,2,7,0,-18.388,0.970834,1.36232,2.26914
19.1843,0.306261,0.94268,1,3,0,-19.0203,0.970834,1.36232,2.26914
18.739,0.947358,0.339738,3,11,0,-18.1703,0.92158,1.29157,2.27025
18.9481,0.962562,0.469768,3,7,0,-18.2562,1.07996,1.25321,2.35122
18.9609,0.994924,0.667991,3,7,0,-18.791,1.03688,1.24194,2.15326
18.4017,0.149226,1.01151,1,3,0,-17.9134,1.19679,1.26444,2.22737
15.2672,0.899969,0.269788,3,7,0,-14.819,1.00526,1.02969,2.34779
17.9618,1,0.336744,2,3,0,-15.3072,1.12386,1.11068,2.28795
19.0261,0.953792,0.513623,3,15,0,-16.5752,0.963535,1.47071,2.30016
17.7708,0.641145,0.710617,2,7,0,-12.9084,1.15578,1.13372,1.94185
18.1144,0.979819,0.523187,2,7,0,-15.6611,1.23638,1.15559,2.28325
18.1144,0.253324,0.759871,2,7,0,-16.2804,1.23638,1.15559,2.28325
18.149,1,0.259476,3,7,0,-18.1036,1.23147,1.15735,2.28101
18.3427,0.945605,0.392071,2,3,0,-17.78,1.10986,1.15057,2.29226
18.3659,0.886385,0.530127,2,7,0,-14.2157,1.23613,1.53518,3.03886
18.0062,0.187609,0.636408,2,3,0,-15.7652,0.919576,1.50568,2.81181
19.1344,0.959318,0.195225,2,7,0,-16.1709,0.989869,1.55716,2.72806
17.2852,0.925431,0.270768,3,7,0,-17.0082,1.27189,1.74633,2.88678
17.4653,0.843627,0.350658,3,7,0,-14.2398,1.37503,1.34781,2.67811
18.0703,1,0.387069,3,7,0,-17.1232,1.08183,1.36503,2.83215
17.8263,0.973567,0.575826,3,7,0,-17.2011,1.20933,1.28321,2.80044
17.1797,0.743206,0.811595,1,1,0,-16.6859,1.20662,1.22603,2.80421
16.6298,0.547816,0.736574,2,7,0,-16.005,0.721068,1.4045,1.90327
16.4509,0.964344,0.462543,3,7,0,-15.7942,1.4258,1.50683,3.29236
18.9359,0.975839,0.63834,3,7,0,-14.9026,1.04866,1.6956,2.73396
18.081,0.441081,0.897557,3,7,0,-18.0529,1.09207,1.85856,3.33376
19.0983,0.960103,0.464262,3,7,0,-17.4047,1.00356,1.42722,2.59774
18.0294,0.603439,0.63295,2,3,0,-17.7737,0.928201,1.43556,2.72075
17.3948,0.885816,0.445102,2,3,0,-16.8872,1.08793,1.54325,2.2528
17.8818,0.903215,0.527927,2,7,0,-15.9332,0.878329,1.64054,2.90058
17.9153,0.983029,0.645508,3,9,0,-17.6288,1.24092,1.36838,2.31927
17.9153,1.78974e-009,0.911527,1,3,1,-15.3884,1.24092,1.36838,2.31927
18.546,0.143889,0.859459,2,7,1,-17.5995,1.16133,1.30415,2.22379
18.546,8.17732e-184,2.60701,1,2,1,-17.6764,1.16133,1.30415,2.22379
18.6922,0.992504,0.277772,3,7,0,-18.1355,1.17064,1.25552,2.47258
18.053,0.868222,0.296415,3,15,0,-15.8813,1.25849,1.3634,2.38417
18.0489,0.993425,0.28245,3,15,0,-17.2174,1.07986,1.15553,2.3662
17.821,0.915166,0.433382,2,3,0,-17.1158,1.03283,1.30601,1.96852
17.1484,0.434668,0.568867,2,3,0,-15.7044,0.860928,1.18169,2.22224
17.9117,0.998698,0.174419,2,7,0,-16.369,0.855935,1.17399,2.0232
18.4676,0.998168,0.313651,2,3,0,-17.8448,0.890234,1.27762,1.98944
18.1733,0.762172,0.57713,3,7,0,-17.4901,0.794767,1.38476,2.1407
17.4847,0.962909,0.510146,3,15,0,-16.2268,1.27239,1.79753,3.38362
17.4847,0.006519,0.85618,2,5,0,-15.2875,1.27239,1.79753,3.38362
16.7148,0.994697,0.0708528,5,31,0,-15.7704,1.27081,1.91202,3.13212
16.0121,0.982039,0.133252,3,15,0,-14.0388,1.25601,1.86746,2.84459
15.1905,0.987543,0.240501,3,11,0,-13.4888,1.2426,1.99189,2.93304
14.4716,0.956943,0.439816,2,3,0,-13.7497,1.20854,1.58883,3.86191
16.5436,1,0.727671,1,1,0,-14.3508,1.22942,1.55523,3.50829
16.5436,1.00438e-007,1.36506,1,3,1,-15.9029,1.22942,1.55523,3.50829
17.3943,0.999992,0.122592,4,15,0,-16.0823,1.33945,1.61023,3.2499
17.359,0.981796,0.231405,4,15,0,-16.1784,0.787662,1.75256,2.4427
13.6666,0.975902,0.409894,3,7,0,-13.4729,0.642681,2.03638,3.01577
14.485,1,0.707255,1,1,0,-13.6966,0.66676,2.06793,2.85823
16.2924,1,1.29829,1,1,0,-13.8296,0.71911,1.8677,2.57227
16.2924,1.25282e-025,2.35949,1,2,1,-16.1699,0.71911,1.8677,2.57227
16.9665,0.998787,0.237896,3,7,0,-15.7168,0.723538,1.66333,2.56822
18.2491,0.996214,0.432866,3,15,0,-16.6834,1.26119,1.25986,2.56001
17.6156,0.0896138,0.774125,1,3,0,-15.6773,0.984862,1.24435,2.53285
18.5604,0.998944,0.107436,4,31,0,-15.9613,1.00596,1.41407,2.72349
19.0062,0.990546,0.194022,3,7,0,-17.8651,1.07801,1.42925,2.33619
19.1537,0.958089,0.339004,3,7,0,-18.6383,1.06674,1.41922,2.35517
18.1912,0.939904,0.536943,3,7,0,-17.9955,0.828901,1.65153,2.41657
18.1912,0.000127915,0.803343,2,7,0,-11.7279,0.828901,1.65153,2.41657
18.6061,0.992063,0.0949684,5,31,0,-16.1116,0.84438,1.3857,2.22394
16.9183,0.979029,0.164558,4,15,0,-16.1397,0.692361,1.44508,2.18585
18.3597,0.999261,0.273017,4,15,0,-15.1062,0.996871,1.84838,3.1315
18.3597,0.565237,0.473844,1,3,0,-16.4991,0.996871,1.84838,3.1315
18.2814,0.971586,0.262759,4,23,0,-16.2755,1.13217,1.12306,2.03874
18.5945,0.845872,0.420941,3,7,0,-17.1674,0.92632,1.38977,2.10267
17.4059,0.77387,0.48469,3,11,0,-16.2516,1.06167,1.62885,3.3135
17.8668,0.935178,0.463481,3,9,0,-16.5077,0.990074,1.5981,3.09105
18.5644,1,0.666932,3,7,0,-18.2828,0.965712,1.81403,2.83477
18.5644,0.054754,1.12314,1,3,0,-15.8778,0.965712,1.81403,2.83477
18.4377,0.996577,0.177901,2,3,0,-18.3615,0.964179,1.8456,2.87123
18.9465,0.979364,0.297614,3,15,0,-17.7658,0.921898,1.64392,2.60936
18.3709,0.666119,0.473699,4,15,0,-16.3767,0.969199,1.67332,2.46194
18.6092,0.994928,0.348811,3,15,0,-17.2251,0.896384,1.38997,2.45065
18.7665,0.984272,0.572002,3,7,0,-18.2099,0.878361,1.5919,2.59064
18.0878,0.745339,0.90793,2,3,0,-17.8715,0.848067,1.79584,2.76941
18.7402,0.373935,0.809128,2,3,0,-17.1793,0.981375,1.57464,2.86365
16.8755,0.930477,0.299147,3,15,0,-15.3441,0.982848,1.20869,1.75547
# Adaptation terminated
# Step size = 0.418854
# Diagonal elements of inverse mass matrix:
# 0.0273848, 0.0228086, 0.0332442
17.8308,1,0.418854,3,15,0,-16.8326,1.01675,1.06674,2.06196
16.9921,0.837395,0.418854,1,3,0,-16.5592,0.97254,1.08076,2.20859
18.2424,0.95342,0.418854,4,15,0,-16.0516,0.863772,1.2254,1.9387
18.5217,0.947079,0.418854,4,15,0,-17.3413,1.14059,1.28215,2.1638
17.4262,0.909063,0.418854,2,3,0,-17.2451,1.16814,1.18059,2.62902
17.9136,0.77889,0.418854,2,7,0,-15.5666,1.01585,1.37805,2.04216
17.3616,0.835325,0.418854,4,15,0,-15.103,0.827812,1.2902,2.34101
18.7048,0.969282,0.418854,4,15,0,-15.9911,0.976713,1.67022,2.94765
18.5236,0.995331,0.418854,3,15,0,-18.0582,0.894657,1.60544,2.36907
18.6774,0.802298,0.418854,3,7,0,-16.4471,0.944292,1.41875,2.59495
18.4424,0.978547,0.418854,2,7,0,-17.8337,1.12273,1.39042,2.23386
13.7611,0.668867,0.418854,3,7,0,-13.5488,1.2336,1.28931,3.4618
16.2936,1,0.418854,2,3,0,-13.6665,1.1863,1.36423,3.22002
18.3817,1,0.418854,2,3,0,-16.0944,1.22867,1.51572,3.02513
18.7653,0.981694,0.418854,3,15,0,-17.9249,0.973534,1.70396,2.93434
17.2331,0.913973,0.418854,3,11,0,-15.3569,0.711146,1.49482,2.19747
17.5455,0.723577,0.418854,2,3,0,-16.1061,0.772958,1.45931,2.43045
18.0336,0.892069,0.418854,2,3,0,-16.8701,0.783118,1.58746,2.42165
16.2826,0.855866,0.418854,4,15,0,-15.3231,1.37596,1.06687,2.07606
16.3897,0.982577,0.418854,4,15,0,-14.7511,0.675671,1.32949,2.07383
15.3601,0.960135,0.418854,3,15,0,-12.0243,1.10991,0.809656,1.59636
14.4174,0.811163,0.418854,3,11,0,-12.1279,0.954056,1.98519,3.90299
14.5807,0.955711,0.418854,3,7,0,-12.9992,0.991124,1.85864,3.85275
17.4019,0.901579,0.418854,2,3,0,-13.7815,1.05487,2.04917,3.16666
18.7482,0.963399,0.418854,3,7,0,-16.5183,1.16615,1.23698,2.35189
18.8985,0.977468,0.418854,2,7,0,-17.7949,0.893461,1.49341,2.31721
18.6763,0.871188,0.418854,2,3,0,-17.8546,0.852641,1.41838,2.21491
16.2333,0.948795,0.418854,3,7,0,-16.008,0.686544,1.2391,1.74543
15.7112,0.869066,0.418854,2,3,0,-15.0739,0.662909,1.18656,1.67108
14.4278,0.99564,0.418854,2,3,0,-14.3668,0.600951,1.10841,1.5877
19.2088,0.994031,0.418854,3,15,0,-14.4139,0.974085,1.36106,2.30912
18.7915,0.935637,0.418854,2,7,0,-17.6101,1.03309,1.28772,2.09837
17.0631,0.960381,0.418854,2,7,0,-16.57,1.18466,0.972766,2.02353
17.1711,0.990258,0.418854,2,3,0,-16.8136,1.1882,1.0353,1.84833
15.2848,0.962126,0.418854,3,7,0,-14.4743,1.42359,1.00299,2.50477
14.1796,0.933868,0.418854,2,3,0,-13.4751,1.42034,0.918885,2.45847
17.2168,1,0.418854,3,7,0,-13.7598,0.784942,1.13662,1.81229
17.6224,0.99906,0.418854,4,15,0,-15.681,1.26493,1.09062,2.19751
19.161,0.991972,0.418854,3,11,0,-16.2594,1.1267,1.51238,2.74721
18.7659,0.928279,0.418854,2,7,0,-18.1933,0.919069,1.69795,2.62655
19.1747,0.994511,0.418854,3,7,0,-18.583,0.96175,1.4651,2.53974
18.7179,0.941744,0.418854,2,3,0,-18.6105,1.0187,1.50831,2.31313
17.5899,0.917858,0.418854,2,3,0,-17.3872,0.926336,1.27993,2.50627
18.5144,0.871577,0.418854,2,7,0,-15.8857,0.899105,1.43062,2.13131
18.3201,0.975083,0.418854,3,7,0,-17.9092,0.836929,1.29965,2.15248
19.3465,1,0.418854,3,7,0,-18.1723,1.0449,1.50716,2.60438
17.8153,0.972721,0.418854,3,7,0,-17.4606,1.17459,1.05371,2.05407
