# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:33:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\mzv6m443.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation1\exponential_priors_delta_only-20240422173316.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-59.6902,1,1.18383,1,1,0,59.8875,1.75912
-59.6902,1.26674e-006,2.23723,1,1,0,60.6817,1.75912
-59.4235,0.999841,0.189627,3,15,0,59.7573,1.81959
-59.3587,0.998005,0.361002,1,3,0,59.4926,1.8491
-59.381,0.943147,0.678416,3,7,0,59.9384,1.93499
-59.611,0.790869,1.07071,2,3,0,60.2761,2.00775
-59.8948,0.967461,1.06236,2,3,0,59.9431,1.7293
-59.7897,1,1.78591,1,1,0,59.7911,2.04447
-59.3663,0.333333,3.27853,1,3,1,59.3803,1.84442
-59.3483,1,0.844142,1,1,0,59.363,1.85673
-59.3483,0.0344224,1.54451,1,1,0,60.4781,1.85673
-59.5673,0.996811,0.173123,3,13,0,60.0115,1.99727
-59.5613,0.976452,0.31506,2,7,0,61.1301,1.7832
-60.7787,0.877115,0.535866,2,5,0,61.6402,2.18358
-61.6489,0.904516,0.68343,1,1,0,61.6565,2.27535
-60.703,1,0.93697,1,1,0,61.5847,2.17474
-61.2242,0.646955,1.66341,1,1,0,61.2316,1.61415
-67.8276,0.0231258,1.11231,1,1,0,69.0682,1.37574
-67.1454,1,0.137566,3,7,0,67.8675,1.39228
-67.0454,1,0.244615,1,1,0,67.3047,1.39479
-65.4117,1,0.430898,1,1,0,66.9599,1.43948
-61.5402,1,0.752126,1,1,0,64.4766,1.59504
-61.5402,0.182423,1.30117,1,1,0,64.0637,1.59504
-61.3381,0.998537,0.264446,2,3,0,61.6896,1.60705
-60.79,1,0.455513,3,7,0,61.2925,1.64393
-60.5842,0.753719,0.780941,2,3,0,63.7653,1.65994
-59.9999,1,0.708761,1,1,0,60.4888,1.71637
-60.454,0.839623,1.20106,2,3,0,60.8459,2.14421
-59.7775,0.998832,1.34987,2,3,0,60.1638,1.74547
-59.7775,0.00054189,2.25211,1,1,0,59.9541,1.74547
-60.227,0.9885,0.315358,3,9,0,60.4459,2.11393
-60.1237,1,0.514455,1,1,0,60.2451,2.09912
-60.3942,0.887469,0.857056,2,3,0,61.5856,2.13649
-59.3773,1,1.07929,1,3,0,60.0498,1.93305
-59.3773,0.00642727,1.77584,1,1,0,60.079,1.93305
-59.3406,1,0.270271,4,15,0,59.3773,1.86427
-59.3321,0.999367,0.445788,1,3,0,59.3556,1.88093
# Adaptation terminated
# Step size = 0.697736
# Diagonal elements of inverse mass matrix:
# 0.00902242
-59.4407,0.965067,0.697736,2,3,0,59.6533,1.81392
-60.6036,0.894342,0.697736,3,7,0,60.6396,1.65836
-59.3715,1,0.697736,2,3,0,60.5215,1.84155
-59.3319,0.995568,0.697736,2,3,0,59.4202,1.88624
-59.4781,0.970195,0.697736,1,3,0,59.5863,1.97262
-59.8199,0.96314,0.697736,2,3,0,59.9424,2.04999
-59.6897,1,0.697736,1,1,0,59.8198,2.02491
-59.5388,0.909839,0.697736,2,3,0,60.7569,1.98994
-59.3819,0.959237,0.697736,1,3,0,59.97,1.83628
-59.4152,0.965193,0.697736,1,3,0,59.6971,1.95053
-59.3922,1,0.697736,1,1,0,59.4151,1.94054
-59.3346,0.99156,0.697736,3,7,0,59.487,1.89653
-59.668,0.930865,0.697736,1,3,0,59.9597,1.76287
-59.3529,0.854117,0.697736,2,3,0,61.1384,1.85314
-60.26,0.87425,0.697736,3,7,0,60.6891,2.1185
-60.0175,1,0.697736,1,1,0,60.2603,2.08304
-59.3483,0.976513,0.697736,1,3,0,60.262,1.9136
-59.7792,0.902119,0.697736,1,3,0,60.2759,1.74521
-59.6642,0.971866,0.697736,2,3,0,60.1566,1.76354
-59.5292,1,0.697736,1,1,0,59.6467,1.79028
-60.2997,0.900844,0.697736,3,7,0,60.6213,1.68488
-60.1275,1,0.697736,3,7,0,60.282,1.70213
-59.3569,1,0.697736,2,3,0,60.0689,1.85026
-59.4405,0.933729,0.697736,3,7,0,59.9768,1.81397
-59.3652,0.974117,0.697736,1,3,0,59.6873,1.92604
-59.7672,0.903898,0.697736,3,7,0,60.4086,2.04025
-59.6849,1,0.697736,1,1,0,59.7833,2.02391
-59.7256,0.994273,0.697736,1,1,0,59.7643,2.03219
-59.6078,0.882949,0.697736,1,3,0,61.1316,1.77381
-60.2668,0.941479,0.697736,3,7,0,60.3244,2.11944
-60.7116,0.944665,0.697736,1,1,0,60.7351,2.17575
-60.6999,1,0.697736,2,3,0,60.8917,2.17436
-59.7511,0.991986,0.697736,2,3,0,60.8614,2.03717
-59.8075,0.997394,0.697736,2,3,0,59.8506,2.04774
-62.0937,0.815245,0.697736,2,3,0,62.3456,2.31742
-62.1927,0.989162,0.697736,1,1,0,62.5045,2.32647
-61.0696,1,0.697736,1,1,0,62.0686,2.21606
-59.5264,0.996421,0.697736,3,7,0,60.859,1.98662
-59.9888,0.964577,0.697736,3,7,0,60.0361,2.07853
-59.7287,1,0.697736,1,1,0,59.9576,2.03279
-59.3508,0.957647,0.697736,1,3,0,60.2018,1.85476
-59.3318,0.997663,0.697736,2,3,0,59.3759,1.88446
-59.3686,0.992275,0.697736,1,3,0,59.397,1.92808
-59.6194,0.974923,0.697736,2,3,0,59.654,2.00967
-60.2037,0.951271,0.697736,3,7,0,60.34,1.69426
-60.5062,0.944132,0.697736,1,1,0,60.5872,1.66641
-60.2449,1,0.697736,1,1,0,60.5528,1.69016
-59.3866,1,0.697736,3,7,0,60.1081,1.83412
-59.3727,0.992174,0.697736,3,7,0,59.4731,1.93048
-59.3604,1,0.697736,1,1,0,59.3722,1.92288
-59.5786,0.940444,0.697736,1,3,0,59.9653,1.77959
-59.3468,0.975582,0.697736,1,3,0,59.8635,1.91228
-59.3671,0.992634,0.697736,3,7,0,59.4271,1.92716
-60.7708,0.888515,0.697736,2,7,0,60.771,1.64536
-60.0758,1,0.697736,1,1,0,60.6527,1.70773
-59.7236,1,0.697736,1,1,0,60.0183,1.75369
-59.7583,0.807775,0.697736,1,3,0,61.5979,2.03855
-59.5776,0.885263,0.697736,1,3,0,61.126,1.77979
-59.4692,0.921237,0.697736,1,3,0,60.349,1.96981
-59.3701,0.970649,0.697736,1,3,0,59.7734,1.84229
-59.3395,0.99255,0.697736,1,3,0,59.4414,1.90443
-59.4809,0.966027,0.697736,1,3,0,59.6664,1.80225
-59.5989,0.979859,0.697736,1,1,0,59.6018,1.77554
-59.6215,0.996049,0.697736,1,1,0,59.6599,1.77122
-59.5082,1,0.697736,1,1,0,59.608,1.79526
-59.3746,0.997379,0.697736,2,3,0,59.5412,1.83989
-59.3758,0.999937,0.697736,2,3,0,59.3824,1.83931
-59.6393,0.970061,0.697736,2,3,0,59.705,1.76795
-59.6346,1,0.697736,1,1,0,59.6885,1.76881
-59.3336,0.956235,0.697736,2,3,0,60.1,1.89413
-59.3435,0.99667,0.697736,1,3,0,59.3641,1.8612
-59.9452,0.850855,0.697736,1,3,0,60.6601,2.07149
-59.9877,0.994263,0.697736,1,1,0,60.0611,2.07835
-59.3319,0.968368,0.697736,1,3,0,60.4059,1.88648
-59.8217,0.903861,0.697736,2,3,0,60.2086,2.05033
-59.6818,1,0.697736,2,3,0,59.8178,2.02328
-59.9516,0.961807,0.697736,2,3,0,60.2319,2.07254
-59.3496,0.947441,0.697736,1,3,0,60.6163,1.8557
-61.2526,0.837117,0.697736,3,7,0,61.2526,1.61236
-62.2674,0.81065,0.697736,1,1,0,62.4129,1.55676
-59.3556,1,0.697736,2,3,0,61.985,1.85118
-59.3324,0.997844,0.697736,1,3,0,59.3779,1.89026
-59.6947,0.929104,0.697736,1,3,0,59.9534,2.02594
-59.9742,0.961905,0.697736,1,1,0,59.976,2.0762
-59.7989,0.824749,0.697736,1,3,0,62.3143,1.74236
-59.6051,0.976407,0.697736,2,3,0,60.1031,1.77434
-59.6746,0.846505,0.697736,1,3,0,61.0389,2.02176
-59.6077,1,0.697736,1,1,0,59.6865,2.00699
-59.5322,1,0.697736,1,1,0,59.6072,1.98818
-59.6974,0.885656,0.697736,2,3,0,60.7828,2.02651
-59.3907,0.943387,0.697736,1,3,0,60.3446,1.83228
-59.4141,0.996095,0.697736,1,1,0,59.418,1.82294
-63.231,0.695142,0.697736,2,3,0,63.7159,1.51444
-61.798,1,0.697736,1,1,0,63.1069,1.58067
-60.5218,1,0.697736,1,1,0,61.5621,1.66509
-59.3385,0.967205,0.697736,2,7,0,60.909,1.86687
-59.7992,0.947943,0.697736,3,7,0,59.8856,2.04623
-59.4734,0.993524,0.697736,3,7,0,59.8702,1.97113
-59.8038,0.868448,0.697736,2,3,0,60.8427,2.04706
-60.2064,0.965416,0.697736,3,7,0,60.3764,2.11104
-59.8082,1,0.697736,1,1,0,60.153,2.04787
-59.799,1,0.697736,1,1,0,59.8716,2.04619
-59.8565,0.992088,0.697736,1,1,0,59.9057,2.0565
-59.3344,1,0.697736,2,3,0,59.7799,1.8962
-59.8566,0.902939,0.697736,1,3,0,60.2052,2.05651
-59.4038,0.922543,0.697736,1,3,0,60.7369,1.82685
-59.4605,0.94671,0.697736,1,3,0,59.8814,1.96698
-59.3845,0.997587,0.697736,2,3,0,59.4977,1.93677
-59.3903,0.999113,0.697736,1,1,0,59.3966,1.93964
-61.1777,0.689265,0.697736,1,3,0,63.0067,1.61713
-60.0856,1,0.697736,1,1,0,60.9692,1.70665
-59.3321,0.770319,0.697736,3,7,0,62.4478,1.88866
-59.3475,0.996278,0.697736,1,3,0,59.3638,1.8574
-59.4077,0.957586,0.697736,2,3,0,59.7392,1.82536
-59.3966,1,0.697736,1,1,0,59.4132,1.82978
-59.5229,0.850871,0.697736,2,3,0,60.9,1.79175
-59.4575,1,0.697736,2,7,0,59.5124,1.966
-59.3841,0.964078,0.697736,2,3,0,59.8417,1.9366
-59.5821,0.936032,0.697736,2,7,0,60.0728,1.77888
-59.3644,0.962944,0.697736,2,7,0,59.9635,1.92553
-60.1255,0.830168,0.697736,2,3,0,61.0159,2.09939
-59.4483,1,0.697736,2,3,0,60.1177,1.96286
-59.3426,1,0.697736,2,3,0,59.4436,1.90812
-59.8741,0.953993,0.697736,2,7,0,59.8744,1.73201
-60.2391,0.934892,0.697736,1,1,0,60.2602,1.69074
-59.3923,0.989764,0.697736,3,7,0,60.3267,1.94055
-59.3954,0.999519,0.697736,1,1,0,59.4037,1.94203
-59.3505,0.999229,0.697736,2,3,0,59.4069,1.9155
-59.9352,0.865617,0.697736,2,3,0,60.6222,2.06986
-60.1093,0.962054,0.697736,2,3,0,60.5787,2.097
-60.2534,0.981195,0.697736,1,1,0,60.3184,2.11759
-59.8691,0.981608,0.697736,2,3,0,60.6081,2.05868
-59.9462,0.977446,0.697736,2,7,0,60.328,1.72282
-60.2069,0.95284,0.697736,1,1,0,60.2529,1.69394
-60.5035,0.963532,0.697736,3,7,0,60.7972,2.15047
-59.4318,1,0.697736,2,3,0,60.4178,1.95694
-59.502,0.989622,0.697736,1,1,0,59.5033,1.97977
-59.3863,0.964711,0.697736,3,7,0,59.9119,1.83425
-59.3773,0.952214,0.697736,2,3,0,59.8422,1.83854
-59.3421,0.991225,0.697736,1,3,0,59.4666,1.90753
-59.37,0.987717,0.697736,1,3,0,59.4552,1.84236
-59.3851,0.999087,0.697736,3,7,0,59.3876,1.83477
-59.4504,0.971972,0.697736,3,7,0,59.6702,1.96356
-59.5366,0.987351,0.697736,1,1,0,59.5379,1.98937
-59.6152,0.99624,0.697736,2,3,0,59.6255,2.0087
-59.5599,1,0.697736,1,1,0,59.6252,1.9954
-59.4208,0.945709,0.697736,1,3,0,60.1557,1.82054
