# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r5q6hkfs.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation8\exponential_priors_delta_only-20240423002347.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.394,0.883102,0.849506,1,3,0,397.446,59.9811
-396.924,1,1.06742,1,1,0,397.317,78.9538
-396.924,0.0217678,1.78142,1,1,0,397.177,78.9538
-396.64,0.990653,0.271434,2,7,0,397.674,103.067
-396.664,0.998619,0.443832,1,1,0,396.665,99.9421
-396.664,0.746669,0.734642,1,3,0,398.9,99.9421
-396.712,0.991095,0.661415,2,3,0,396.817,94.7673
-396.605,1,1.06495,1,1,0,396.696,108.292
-397.2,0.551553,1.73975,1,1,0,397.292,311.008
-396.527,1,0.988026,1,3,0,396.989,170.609
-396.51,1,1.60422,1,1,0,396.523,159.453
-396.536,0.948963,2.58821,1,1,0,396.586,174.976
-396.536,0.114445,3.69105,1,1,0,396.773,174.976
-396.64,0.990111,0.780375,3,7,0,396.64,207.982
-396.64,0.0837443,1.2253,1,1,0,397.984,207.982
-396.787,0.994921,0.248086,2,5,0,397.033,240.424
-396.995,0.982347,0.394251,2,7,0,397.541,75.1269
-397.182,0.978445,0.605761,1,1,0,397.19,67.0139
-396.65,0.992783,0.917914,1,3,0,397.05,101.769
-396.65,5.19599e-005,1.42832,1,1,0,398.481,101.769
-396.506,0.997641,0.252101,3,11,0,396.938,139.935
-396.672,0.993187,0.39731,2,7,0,396.755,99.0337
-396.503,0.974506,0.616865,3,7,0,397.204,145.466
-396.608,0.984238,0.915377,2,3,0,396.63,107.75
-396.608,0.461125,1.38066,1,1,0,397.106,107.75
-397.031,0.899411,0.681631,1,3,0,398.235,284.143
-397.031,0.775664,0.856664,1,1,0,397.588,284.143
-397.414,0.889189,0.827825,1,1,0,397.491,342.772
-396.751,1,1.01465,1,1,0,397.192,233.28
-396.751,0.909442,1.56259,1,3,0,396.798,233.28
-396.65,1,1.98598,1,1,0,396.65,101.68
-396.65,1.36201e-032,3.03361,1,1,0,396.687,101.68
-396.598,0.987348,0.594996,2,3,0,396.851,109.449
-396.552,1,0.887251,1,1,0,396.59,119.116
-396.576,0.99483,1.35185,2,3,0,396.59,113.524
-396.576,2.43795e-014,2.02962,1,1,0,397.333,113.524
-396.509,0.999698,0.412008,2,5,0,396.594,158.537
-397.318,0.943841,0.625693,2,3,0,397.319,328.815
-396.905,1,0.84683,1,1,0,397.24,262.532
-396.535,1,1.27695,2,3,0,396.727,174.22
-396.535,4.17722e-008,1.91785,1,1,0,397.671,174.22
-396.584,0.997384,0.404457,2,5,0,396.649,112.018
-396.505,0.988549,0.605246,1,3,0,396.753,153.605
-397.394,0.896043,0.886911,2,3,0,397.515,59.9846
-396.504,0.962477,1.08305,1,3,0,397.175,149.904
-397.765,0.433597,1.49998,1,1,0,397.818,50.8736
-397.461,1,0.752464,1,1,0,397.799,58.1048
-398.153,0.767158,1.11781,1,1,0,398.453,43.8934
-396.952,1,1.06373,1,1,0,397.778,77.3815
-396.952,0.485579,1.57209,1,1,0,397.165,77.3815
-396.686,1,0.87992,1,1,0,396.895,97.5092
-396.684,1,1.29696,2,3,0,396.692,218.6
-396.684,0.0541536,1.90517,1,1,0,397.411,218.6
-396.515,1,0.481812,2,7,0,396.681,163.465
-396.592,0.993344,0.708353,3,7,0,396.604,194.822
-396.564,1,1.02534,1,1,0,396.598,185.724
-396.533,1,1.49769,1,1,0,396.568,173.544
-396.533,0.0232116,2.1807,1,1,0,396.866,173.544
-396.533,6.9525e-144,2.14376,1,1,0,399.317,173.544
-396.533,6.50503e-006,5.00583,1,1,0,396.913,173.544
-397.588,0.967083,0.493579,3,7,0,397.714,54.8348
-396.687,0.962111,0.470895,1,3,0,398.54,97.4121
-396.514,0.96638,0.567958,1,3,0,397.327,162.656
-397.878,0.793037,0.796446,1,3,0,399.027,48.635
-396.899,0.991257,0.71337,2,3,0,398.033,80.4106
-397.164,0.964454,1.22277,2,3,0,397.303,67.7077
-397.164,0.297336,1.99431,1,1,0,398.349,67.7077
-396.569,0.977158,0.403111,2,5,0,398.29,187.581
-397.057,0.955768,0.701991,2,3,0,397.133,288.383
-396.651,1,1.15265,1,1,0,396.92,210.821
-396.651,0.0293874,2.183,1,1,0,396.894,210.821
-396.737,0.998595,0.196858,3,15,0,396.956,92.3303
-396.628,0.998647,0.375202,1,3,0,396.798,104.701
-396.655,0.954532,0.712271,2,3,0,397.178,101.141
-396.687,0.988664,1.17324,1,1,0,396.735,97.4077
-396.687,8.71948e-018,2.13289,1,1,0,397.373,97.4077
-397.369,0.996492,0.192245,3,9,0,397.465,60.7431
-396.52,0.97316,0.360425,2,5,0,398.761,166.5
-396.629,0.991997,0.624615,2,3,0,396.631,205.145
-396.508,0.99722,1.13494,1,3,0,396.611,138.231
-396.504,1,2.07418,1,1,0,396.504,150.434
-396.504,5.51039e-021,3.7839,1,1,0,396.768,150.434
-396.955,0.988155,0.382954,2,7,0,397.048,77.2145
-396.725,0.998491,0.678492,2,5,0,396.939,227.724
-396.857,0.935355,1.22609,1,1,0,396.957,253.892
