# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:35:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\rlsums9u.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation7\exponential_priors-20240422153537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-76.2434,3.4107e-013,2.06412,1,3,1,78.6897,1.02692,0.745958,1.90442
-76.7496,0.9347,0.203765,2,7,0,77.0836,1.04473,0.82392,1.89022
-76.2333,1,0.178451,2,7,0,76.7977,1.01557,0.758524,2.38315
-76.4161,0.855251,0.238454,3,15,0,78.8202,1.06777,1.13908,3.34142
-75.9468,0.994068,0.24031,3,15,0,77.2033,1.12183,0.674468,2.13643
-78.0983,0.960583,0.395039,3,7,0,78.8505,1.48471,0.584775,4.27852
-76.0578,0.394746,0.618526,2,5,0,77.9893,1.24753,0.827694,2.98504
-78.4239,0.991745,0.168698,5,47,0,78.52,1.44814,1.83735,18.8191
-78.7707,0.999701,0.303232,4,19,0,78.8878,1.57808,2.43618,41.1761
-79.2955,0.934645,0.567553,2,7,0,79.7031,1.67778,1.80685,31.2434
-78.7987,1,0.871092,2,3,0,79.4162,1.40018,1.93476,23.5514
-78.7987,3.39486e-006,1.64673,1,3,1,80.7385,1.40018,1.93476,23.5514
-79.0667,0.99855,0.135065,4,31,0,79.9173,1.63385,1.40472,20.9575
-79.0251,0.991811,0.256668,5,39,0,80.1143,0.83844,0.528538,1.02154
-80.7398,0.260543,0.475506,3,7,0,80.9472,0.767412,0.419464,1.14876
-79.013,0.999454,0.0922708,5,31,0,81.4571,0.909159,0.55913,1.06481
-79.0394,0.976705,0.175497,5,31,0,80.192,1.56647,0.862064,11.9245
-79.0461,0.995938,0.309047,4,15,0,79.2696,1.50838,0.782196,11.5167
-77.8812,0.997389,0.572144,3,15,0,79.7649,1.36657,0.8723,2.61454
-78.1622,0.400009,1.05402,2,5,0,78.6076,1.48124,1.40278,8.73759
-79.1638,0.914395,0.328828,2,3,0,79.5948,1.5434,1.52795,7.63019
-78.2843,0.569589,0.472799,3,15,0,82.0449,0.916928,1.03626,1.92813
-76.6475,0.992857,0.248104,2,3,0,78.5425,0.923364,0.867288,2.2552
-76.8057,0.705242,0.445895,2,7,0,77.9756,0.995241,0.858726,1.9061
-77.1882,0.99558,0.348912,3,15,0,77.9647,1.14441,1.35557,3.59039
-77.0057,0.89948,0.624138,3,7,0,77.4127,1.40346,0.824753,3.70248
-77.0057,0.163013,0.844091,2,3,0,78.0595,1.40346,0.824753,3.70248
-77.2061,0.995896,0.146066,3,7,0,77.2931,1.40942,0.863229,3.46196
-77.2242,0.970517,0.259682,3,15,0,78.6059,1.37687,1.07379,5.82054
-78.2072,0.89698,0.426578,3,7,0,78.4262,1.41948,1.48566,6.09862
-80.9646,0.603284,0.569186,2,7,0,83.7063,1.73653,0.636611,7.34864
-76.4075,0.965676,0.342658,3,15,0,80.6693,0.956327,0.822199,2.04212
-77.1903,0.935221,0.547702,3,7,0,78.025,1.23574,0.417376,1.59511
