# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:21:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\hfq7bj37.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation8\exponential_priors_delta_only-20240422182100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-114.621,0.984534,1.80087,1,1,0,114.624,2.08955
-114.647,0.970075,3.00498,1,1,0,114.718,2.10124
-114.647,0.00933928,4.78777,1,1,0,115.25,2.10124
-114.642,1,0.617679,1,1,0,114.648,2.09929
-114.625,0.98678,1.06865,3,7,0,114.794,2.0914
-114.755,0.971013,1.77198,2,3,0,114.769,2.13677
-114.755,0.406062,2.80055,1,1,0,115.313,2.13677
-114.72,1,1.05268,2,3,0,114.761,2.12664
-114.813,0.909128,1.78377,2,3,0,115.086,1.94434
-114.578,1,2.39111,1,1,0,114.645,2.05028
-114.578,8.60137e-005,3.99603,1,1,0,114.904,2.05028
-114.577,0.999976,0.568274,1,3,0,114.578,2.047
-114.577,0.999915,0.95223,2,3,0,114.578,2.04791
-114.638,0.967437,1.58367,2,3,0,114.718,2.09768
-114.638,0.339297,2.4185,1,1,0,114.927,2.09768
-114.976,0.962072,0.81874,1,3,0,115.186,2.18514
-115.553,0.898207,1.2327,1,1,0,115.554,2.27124
-114.621,1,1.58769,1,3,0,115.265,2.08921
-114.583,1,2.58636,1,1,0,114.604,2.06073
-114.583,9.89305e-028,4.18601,1,1,0,115.853,2.06073
-114.708,0.986559,0.667512,2,7,0,114.948,2.12316
-114.79,0.927255,1.04996,1,3,0,115.544,1.94898
-114.656,1,1.43411,1,1,0,114.757,1.98537
-114.578,1,2.30089,1,1,0,114.609,2.03485
-116.849,0.0249324,3.66974,1,1,0,118.553,2.40633
-115.658,0.99635,0.655132,3,7,0,117.307,2.28416
-115.245,1,1.03827,1,1,0,115.611,2.22937
-114.695,1,1.64953,1,1,0,115.062,2.11912
-114.695,0.00649398,2.60611,1,1,0,115.536,2.11912
-115.26,0.961274,0.466164,2,7,0,116.938,2.23156
-115.222,1,0.678258,2,3,0,115.281,2.22597
-114.627,1,1.06832,2,3,0,115.178,2.09248
-114.681,0.980196,1.67391,1,1,0,114.695,2.11426
-114.681,0.70175,2.50121,1,1,0,114.958,2.11426
-114.584,1,2.05828,1,1,0,114.633,2.06213
-114.584,0.0560019,3.18883,1,1,0,114.821,2.06213
-114.577,1,0.67533,3,7,0,114.584,2.03796
-114.594,0.994734,1.04745,2,3,0,114.626,2.01602
-114.598,0.946478,1.59929,2,3,0,114.768,2.01295
-115.506,0.558159,2.19975,1,1,0,115.509,2.2652
-116.755,0.923026,1.35563,2,3,0,116.776,2.39785
-116.275,0.995993,1.77257,2,3,0,118.376,2.35185
-115.033,1,2.68173,1,1,0,115.13,1.9075
-115.033,0.00358528,4.07293,1,2,1,115.091,1.9075
-114.94,1,0.825321,2,3,0,115.033,1.92151
-115.853,0.933011,1.25545,2,3,0,115.854,1.82329
-116.341,0.948763,1.66358,2,3,0,116.347,2.35838
-114.89,1,2.2681,1,3,0,115.32,1.92983
-116.163,0.0521464,3.41167,2,3,0,116.745,2.34034
-114.585,0.995285,0.79104,2,5,0,116.236,2.06344
-114.755,0.954163,1.18012,1,3,0,114.908,1.95683
-114.843,0.966613,1.6187,1,1,0,114.902,1.93847
-114.615,1,2.26774,1,1,0,114.68,2.08609
-114.615,3.28902e-007,3.37799,1,1,0,115.35,2.08609
-114.58,0.99935,0.732649,2,5,0,114.637,2.03174
-114.598,0.993265,1.09151,1,3,0,114.635,2.0754
-115.094,0.715031,1.60154,2,3,0,116.003,1.89911
-117.466,0.480147,1.38123,1,1,0,117.469,1.72534
-117.142,1,0.765324,1,1,0,117.568,1.74165
-118.021,0.818268,1.13306,1,1,0,118.359,1.69991
-118.232,1,1.18949,2,7,0,118.266,2.52018
-119.115,0.768265,1.75154,1,1,0,120.208,2.58505
-115.378,1,1.67175,1,1,0,117.969,2.24832
-115.378,0.823286,2.44979,1,1,0,116.118,2.24832
-115.378,0.00376012,2.58456,1,1,0,116.13,2.24832
-114.773,0.985414,0.606674,2,7,0,116.064,2.14126
-114.584,0.990221,0.865043,1,3,0,114.934,2.0618
-114.584,0.512193,2.48116,1,1,0,114.635,2.0618
-114.584,0,14.7026,0,1,1,114.707,2.0618
-117.129,0.160892,1.91042,1,1,0,117.322,2.43103
-117.175,0.999511,0.248978,1,1,0,117.187,2.43504
-117.31,0.99356,0.315783,3,7,0,118.189,2.44648
-117.094,1,0.465126,1,1,0,117.329,2.42798
-116.402,1,0.77077,1,1,0,117.054,2.36445
-114.594,0.95732,1.35606,1,3,0,115.752,2.07203
-114.594,0.00590376,2.16177,1,1,0,115.39,2.07203
-114.685,0.998997,0.174027,4,17,0,114.915,1.97573
-114.608,0.997711,0.324281,2,5,0,114.877,2.0069
-114.895,0.96459,0.608526,1,3,0,115.142,1.92894
-114.722,1,1.03331,1,1,0,114.861,1.96507
-114.722,0.0624269,1.96182,1,1,0,115.805,1.96507
-115.224,0.991007,0.199492,2,7,0,116.134,1.88292
-114.962,0.997794,0.371667,1,3,0,115.344,1.91795
-114.752,0.996504,0.703239,3,7,0,115.096,2.13572
-115.135,0.875625,1.31583,2,3,0,115.503,1.89378
-114.775,0.940908,1.69288,2,3,0,115.013,2.14198
-114.775,0.0410576,2.64208,1,1,0,114.812,2.14198
-114.623,0.999137,0.28006,2,7,0,114.889,2.09047
-114.587,0.998794,0.523867,1,3,0,114.655,2.06529
-114.787,0.972708,0.969338,2,3,0,114.832,2.14485
-114.617,1,1.64615,1,1,0,114.721,2.08702
-114.617,0.694608,2.998,1,1,0,114.762,2.08702
-114.617,0.238158,2.25889,1,1,0,114.765,2.08702
-114.598,0.991125,0.46941,3,7,0,114.992,2.07535
-114.582,0.995311,0.83047,1,3,0,114.646,2.0282
-114.884,0.859751,1.47238,1,1,0,114.887,1.93097
-114.653,1,1.77819,1,3,0,114.722,2.1038
-114.653,0.0252572,3.14333,1,1,0,115.305,2.1038
-114.591,0.996559,0.389912,2,7,0,114.879,2.01821
-115.066,0.965324,0.684995,2,5,0,115.067,1.90282
-117.766,0.428951,1.09691,1,1,0,117.767,1.71124
-117.737,1,0.420676,4,15,0,117.777,2.48153
-116.783,1,0.735197,1,1,0,117.659,2.40038
-115.662,1,1.27353,2,3,0,116.417,1.83919
-114.888,1,2.18707,1,1,0,115.557,1.93012
-114.888,0.175338,3.72453,1,3,1,115.291,1.93012
-114.839,1,0.768825,1,1,0,114.903,1.9392
-114.735,1,1.30889,2,3,0,114.809,2.13113
-114.735,0.00965376,2.21056,1,1,0,116.738,2.13113
-115.142,0.992301,0.313796,4,15,0,115.801,1.89292
-114.638,0.986274,0.52129,2,5,0,115.665,2.09753
-114.673,0.97956,0.846949,3,7,0,114.869,2.11145
-114.577,0.995843,1.34424,2,3,0,114.652,2.03906
-114.577,0.0641229,2.2048,1,1,0,115.294,2.03906
-114.617,0.992916,0.38184,2,7,0,114.958,2.08698
-114.626,0.999209,0.622935,1,1,0,114.627,2.09191
-114.602,0.988823,1.0246,2,3,0,114.726,2.01021
# Adaptation terminated
# Step size = 0.999379
# Diagonal elements of inverse mass matrix:
# 0.00480993
-114.583,0.96157,0.999379,2,3,0,114.877,2.06128
-114.583,0.699147,0.999379,1,3,0,116.326,2.06128
-114.738,0.969358,0.999379,1,3,0,114.763,2.13201
-114.718,0.948681,0.999379,2,7,0,115.134,1.96627
-115.301,0.929473,0.999379,2,7,0,115.307,2.23754
-115.221,1,0.999379,1,1,0,115.394,2.22575
-114.751,0.997747,0.999379,2,7,0,115.132,1.95792
-114.753,1,0.999379,2,7,0,114.753,2.13609
-114.605,0.945882,0.999379,2,3,0,115.209,2.00821
-114.632,0.99801,0.999379,2,3,0,114.634,1.99488
-114.6,1,0.999379,1,1,0,114.625,2.01177
-114.973,0.954762,0.999379,2,3,0,114.977,2.1846
-115.696,0.930481,0.999379,2,7,0,115.731,1.83623
-114.939,1,0.999379,2,7,0,115.553,2.17807
-114.939,0.925736,0.999379,1,1,0,115.261,2.17807
-114.577,0.99115,0.999379,1,3,0,115.01,2.04049
-114.981,0.717307,0.999379,2,3,0,116.787,2.18597
-115.093,0.977917,0.999379,1,1,0,115.148,2.20557
-115.371,0.947097,0.999379,1,1,0,115.415,2.24737
-114.971,1,0.999379,1,1,0,115.304,2.18411
-115.532,0.895572,0.999379,1,1,0,115.534,2.26858
-114.592,0.985846,0.999379,1,3,0,115.572,2.0707
-114.637,0.982026,0.999379,1,3,0,114.712,1.99263
-114.599,1,0.999379,1,1,0,114.628,2.0124
-114.705,0.929077,0.999379,2,3,0,115.088,2.12225
-114.728,0.995235,0.999379,1,1,0,114.75,2.12913
-114.893,0.966478,0.999379,1,1,0,114.898,2.16889
-115.007,0.992455,0.999379,2,3,0,115.045,2.19072
-115.007,0.673766,0.999379,1,3,0,117.435,2.19072
-114.74,1,0.999379,1,1,0,114.953,2.13246
-114.577,0.881013,0.999379,2,3,0,115.693,2.04199
-114.577,0.783987,0.999379,1,3,0,115.751,2.04199
-114.577,0.989095,0.999379,1,3,0,114.629,2.04199
-114.617,0.942317,0.999379,2,3,0,114.971,2.08719
-115.749,0.794835,0.999379,1,3,0,115.986,2.29502
-114.681,0.987925,0.999379,2,3,0,115.862,2.11437
-114.681,0.881521,0.999379,1,3,0,115.342,2.11437
-114.701,0.998617,0.999379,2,3,0,114.718,2.12092
-114.661,0.964495,0.999379,2,7,0,114.959,1.98329
-115.057,0.857922,0.999379,1,3,0,115.606,2.19956
-115.048,0.999528,0.999379,2,7,0,115.061,1.90531
-114.585,0.994063,0.999379,2,3,0,115.095,2.02424
-115.703,0.84348,0.999379,2,3,0,116.049,1.83564
-114.963,1,0.999379,1,1,0,115.524,1.91788
-114.844,0.894674,0.999379,1,3,0,115.782,2.15843
-114.583,0.874217,0.999379,2,3,0,115.9,2.0272
-114.67,0.984737,0.999379,2,3,0,114.708,1.98049
-114.639,0.79573,0.999379,2,3,0,116.321,2.09786
-114.579,0.996092,0.999379,1,3,0,114.667,2.03276
-114.959,0.951105,0.999379,2,3,0,114.981,2.18185
-114.956,1,0.999379,1,1,0,115.037,2.18136
-115.325,0.909741,0.999379,2,3,0,115.952,2.24096
-115.28,1,0.999379,1,1,0,115.446,2.23441
-116.42,0.807141,0.999379,1,1,0,116.42,2.36614
-114.839,0.97339,0.999379,1,3,0,116.227,2.15719
-114.785,0.943839,0.999379,1,3,0,115.439,1.95019
-114.607,0.98872,0.999379,2,3,0,114.876,2.00719
-114.577,0.999627,0.999379,1,3,0,114.607,2.03951
-114.922,0.916818,0.999379,1,3,0,115.071,2.17465
-114.689,0.938943,0.999379,2,7,0,115.369,1.97438
-114.627,1,0.999379,1,1,0,114.677,1.99711
-115.689,0.809623,0.999379,1,3,0,115.797,1.83683
-114.578,1,0.999379,2,3,0,115.713,2.03618
-117.707,0.652963,0.999379,2,3,0,118.678,1.71393
-116.105,1,0.999379,1,1,0,117.415,1.80438
-114.854,1,0.999379,2,3,0,115.825,2.16048
-116.677,0.753333,0.999379,1,3,0,116.838,2.39059
-116.377,1,0.999379,2,3,0,116.882,2.362
-114.586,0.97642,0.999379,1,3,0,116.595,2.06496
-114.618,0.993249,0.999379,2,3,0,114.645,2.08781
-114.591,1,0.999379,1,1,0,114.612,2.06986
-114.858,0.927295,0.999379,1,3,0,115.041,1.93553
-114.578,0.996265,0.999379,1,3,0,114.865,2.03674
-117.105,0.571525,0.999379,1,3,0,117.705,1.74356
-114.75,1,0.999379,2,3,0,116.683,2.13528
-114.906,0.989495,0.999379,2,3,0,114.914,2.17143
-114.609,0.976706,0.999379,2,3,0,115.132,2.00582
-114.923,0.943876,0.999379,1,3,0,114.942,1.92417
-114.602,0.999107,0.999379,1,3,0,114.875,2.01033
-114.594,0.994338,0.999379,1,3,0,114.654,2.07182
-115.391,0.815297,0.999379,1,3,0,115.787,1.86475
-114.661,0.955238,0.999379,2,3,0,115.741,1.98346
-114.577,1,0.999379,2,3,0,114.653,2.04564
-114.577,0.463328,0.999379,1,3,0,118.416,2.04564
-114.75,0.97637,0.999379,2,3,0,114.772,2.13536
-114.577,0.996136,0.999379,1,3,0,114.78,2.0424
-114.619,0.939237,0.999379,2,3,0,114.993,2.08829
-116.432,0.754115,0.999379,2,3,0,117.294,1.78241
-114.929,0.833004,0.999379,2,3,0,118.031,1.92318
-114.706,1,0.999379,1,1,0,114.878,1.96948
-114.706,0.371865,0.999379,1,3,0,118.921,1.96948
-115.579,0.821821,0.999379,2,3,0,116.305,1.84657
-115.046,0.859534,0.999379,2,3,0,116.982,1.90558
-115.012,0.817043,0.999379,2,7,0,116.281,2.19164
-114.834,0.967506,0.999379,2,3,0,115.403,2.15601
-114.609,0.976431,0.999379,1,3,0,115.032,2.00595
-116.438,0.682813,0.999379,1,3,0,116.707,1.78204
-116.3,1,0.999379,1,1,0,116.806,1.79099
-119.237,0.436634,0.999379,1,1,0,119.332,1.65208
-117.562,1,0.999379,1,1,0,119.259,1.72072
-114.912,1,0.999379,2,3,0,117.015,2.17264
-114.912,0.771314,0.999379,1,3,0,116.465,2.17264
-115.179,0.948091,0.999379,1,1,0,115.197,2.21929
-114.874,1,0.999379,1,1,0,115.127,2.16477
-114.589,0.98224,0.999379,1,3,0,115.015,2.01995
-114.579,0.983855,0.999379,2,3,0,114.704,2.05516
-114.638,0.993257,0.999379,2,3,0,114.64,1.99209
-114.773,0.937598,0.999379,1,3,0,115.058,2.14146
-114.862,0.938935,0.999379,2,3,0,115.468,1.93486
-114.989,0.989891,0.999379,2,3,0,115.029,1.91391
-114.873,1,0.999379,1,1,0,115.006,1.93284
-114.686,1,0.999379,2,3,0,114.831,1.97529
-114.659,0.973734,0.999379,1,3,0,114.931,2.10619
-114.748,0.9938,0.999379,2,3,0,114.751,2.13477
-114.748,0.850763,0.999379,1,3,0,115.637,2.13477
-114.747,1,0.999379,1,1,0,114.784,2.13444
-115.528,0.890892,0.999379,1,3,0,115.562,2.26811
-116.171,0.887759,0.999379,1,1,0,116.225,2.34117
-117.12,0.948858,0.999379,2,3,0,117.214,2.43025
-115.143,0.985603,0.999379,2,7,0,116.727,1.8928
-115.858,0.833672,0.999379,1,1,0,115.891,1.8229
-115.245,1,0.999379,1,1,0,115.762,1.88055
-114.808,1,0.999379,2,3,0,115.142,1.94521
-114.98,0.959405,0.999379,1,1,0,115.003,1.91522
-115.875,0.798788,0.999379,1,1,0,115.878,1.82158
-114.738,0.911289,0.999379,2,3,0,116.605,1.96099
-114.735,1,0.999379,1,1,0,114.773,1.96182
-114.578,0.998034,0.999379,1,3,0,114.735,2.03622
-114.577,0.794842,0.999379,2,3,0,116.28,2.04035
-114.581,0.956875,0.999379,2,3,0,114.88,2.0305
-114.577,0.975125,0.999379,2,3,0,114.752,2.04273
-114.593,0.995854,0.999379,1,3,0,114.6,2.07157
-114.605,0.992417,0.999379,1,3,0,114.66,2.00878
-114.995,0.953008,0.999379,2,3,0,114.998,2.1886
-114.813,1,0.999379,2,3,0,114.972,2.15113
-114.67,0.95554,0.999379,2,7,0,115.156,1.98047
-114.578,0.996161,0.999379,1,3,0,114.695,2.05124
-114.807,0.944597,0.999379,1,3,0,114.902,1.94554
-114.899,0.978103,0.999379,1,1,0,114.933,1.9283
-114.732,0.929761,0.999379,1,3,0,115.427,2.13012
-114.603,0.951803,0.999379,2,3,0,115.135,2.00947
-114.623,0.995465,0.999379,1,1,0,114.626,1.99867
-115.741,0.799342,0.999379,1,3,0,115.862,1.83245
-114.638,1,0.999379,2,3,0,115.545,2.09746
-115.014,0.94028,0.999379,1,3,0,115.036,2.19195
-114.588,0.97847,0.999379,1,3,0,115.189,2.02153
-114.7,0.911748,0.999379,2,3,0,115.195,2.12059
-114.739,0.991831,0.999379,1,1,0,114.756,2.13231
-114.601,0.946017,0.999379,2,3,0,115.188,2.0108
-114.601,0.991675,0.999379,1,3,0,114.669,2.07756
-114.754,0.95077,0.999379,1,3,0,114.919,1.95722
-114.7,0.96124,0.999379,1,3,0,115.128,2.12043
-114.773,0.984821,0.999379,1,1,0,114.784,2.14133
-114.66,1,0.999379,1,1,0,114.751,2.10676
-114.657,1,0.999379,2,3,0,114.676,2.10563
-114.631,0.981942,0.999379,1,3,0,114.824,1.99497
-114.715,0.98088,0.999379,1,1,0,114.716,1.9671
-114.669,0.825937,0.999379,2,3,0,116.11,2.10986
-114.669,0.767582,0.999379,1,3,0,116.015,2.10986
-115.142,0.855865,0.999379,1,3,0,115.688,1.89285
-114.75,0.905173,0.999379,1,3,0,115.826,2.13521
-114.881,0.91636,0.999379,1,3,0,115.453,1.93135
-114.957,0.981735,0.999379,1,1,0,115.012,1.91873
-115.109,0.963436,0.999379,1,1,0,115.167,1.89715
-115.853,0.827968,0.999379,1,1,0,115.878,1.82331
-114.647,1,0.999379,2,3,0,115.638,2.10142
-114.681,0.81829,0.999379,2,3,0,116.277,1.97689
-114.67,1,0.999379,1,1,0,114.697,1.98047
-114.725,0.951284,0.999379,1,3,0,115.035,2.12833
-114.725,0.943734,0.999379,1,1,0,114.949,2.12833
