# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:06:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\xio5p76w.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation2\improper_uniform_priors-20240425140637.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
2.13642,0.98034,0.0391543,4,31,0,-0.654075,0.806437,1.41183,2.41046
1.57248,0.991522,0.0654666,4,15,0,0.02343,1.16437,1.0204,2.24366
4.50331,0.210364,0.111763,3,7,0,3.70252,1.1507,1.69454,3.35937
4.49189,0.999629,0.0254434,5,39,0,-4.35667,1.12823,1.95027,3.71262
2.35499,0.972574,0.0442885,4,15,0,-1.712,0.908151,2.43652,4.22186
1.92421,0.957183,0.0713813,2,3,0,-1.44467,0.94559,2.63785,4.19562
3.32809,0.925986,0.109886,3,15,0,-0.454704,1.23613,1.31626,2.97647
1.83305,0.178763,0.155492,2,3,0,-1.46154,1.26919,1.24297,3.35929
3.12564,0.998507,0.0344515,4,31,0,-1.47143,1.09543,1.84017,2.95148
2.88692,0.972709,0.0584344,3,11,0,-1.70191,1.18589,1.71375,4.32901
2.13963,0.995232,0.0923557,2,3,0,-1.0881,1.48254,1.99233,4.28654
3.78571,0.300347,0.153142,2,7,0,-2.16671,1.30516,1.6774,3.84065
1.09865,0.805962,0.0473885,2,7,0,0.218173,1.27198,2.05141,3.25492
0.418246,0.977315,0.049861,2,7,0,0.439771,1.27695,1.99431,3.09359
3.89252,0.822698,0.0787149,2,7,0,2.70173,1.10393,1.50786,3.30895
3.57661,0.958696,0.0857734,2,7,0,-3.36815,1.25994,1.7395,3.23317
2.22057,0.422077,0.128345,2,3,0,-1.29699,1.41895,1.57361,4.24531
3.23792,0.989353,0.05482,1,3,0,-1.61724,1.36006,1.6622,4.05517
3.27305,0.866451,0.0878198,3,11,0,-0.861019,1.08745,1.4446,2.49806
3.55257,0.806847,0.105436,2,3,0,-2.61261,1.06107,1.41972,3.09367
3.65882,0.991109,0.110217,3,7,0,-3.42111,1.0554,1.68027,2.79771
3.74919,0.234384,0.174853,2,6,1,-2.90443,1.22924,1.55816,3.65321
3.95659,0.998658,0.0501084,3,7,0,-3.5469,1.26665,1.72867,3.41169
4.12189,0.930366,0.0807598,2,7,0,-2.97434,1.19094,1.72984,3.87399
4.12189,0.249525,0.111141,1,1,0,-2.35538,1.19094,1.72984,3.87399
3.91735,0.997773,0.0337634,4,19,0,-3.22967,1.0465,1.49091,2.67716
4.51677,0.992559,0.0539514,3,15,0,-1.05335,1.15417,1.86646,3.7543
3.65687,0.973,0.0847533,3,7,0,-3.26859,1.30281,2.17907,4.74032
3.66268,0.619739,0.126913,3,7,0,-2.68238,1.18701,1.84357,4.32528
2.66422,0.984811,0.0881208,3,7,0,-2.08185,1.40349,2.35561,4.96258
2.66422,0.306354,0.134666,1,3,0,-0.920091,1.40349,2.35561,4.96258
2.84231,0.939087,0.0480159,2,3,0,-1.58214,1.3576,2.43754,4.94747
2.74826,0.998626,0.0664736,4,15,0,-1.93746,0.930713,1.27038,2.40742
4.17437,0.962827,0.103986,3,15,0,-2.00922,1.24639,1.94884,4.17395
3.33207,0.201058,0.150122,1,3,0,-2.90725,1.29321,2.25404,4.26312
4.36219,0.993319,0.0438694,4,19,0,-1.97772,1.20263,1.91111,3.72661
4.28824,0.926892,0.0675106,1,3,0,-3.76299,1.13156,1.84337,3.92038
3.87463,1,0.0901255,2,3,0,-3.78691,1.06067,2.24369,3.92736
3.95079,0.968659,0.139422,2,3,0,-3.29571,1.28404,1.66996,3.72798
3.95079,4.18689e-014,0.20134,1,1,0,1.78183,1.28404,1.66996,3.72798
2.62094,0.996831,0.0402369,4,23,0,-1.10789,1.02925,1.18228,2.23013
2.87155,0.871414,0.061667,3,15,0,5.98971,1.41934,1.8025,3.84158
3.02986,0.841724,0.0730623,3,15,0,0.863035,0.91854,1.4188,2.79041
4.10229,0.999961,0.0814087,2,7,0,-2.741,1.01051,1.52121,2.84677
2.86461,0.905808,0.12428,3,15,0,-1.22566,1.273,2.5086,5.67993
1.39423,0.0565192,0.156682,2,7,0,-0.821801,1.08684,2.66932,5.97804
3.89552,0.99953,0.0367323,4,23,0,1.56337,1.12223,1.4591,2.72647
3.56888,0.992361,0.0558829,2,7,0,-2.91708,1.00503,1.4216,2.51136
3.58039,0.77851,0.0834895,2,3,0,-2.60074,1.08917,1.4043,2.54798
2.10701,0.814253,0.0818828,2,3,0,-2.01189,1.16504,1.42519,2.38959
2.56372,0.938991,0.0860833,3,7,0,-0.0125317,1.06995,1.14641,2.41242
3.19928,0.825377,0.115097,3,7,0,-1.45816,1.0324,1.45436,2.44669
2.95912,0.776707,0.123346,2,3,0,-2.53122,0.908319,1.44987,2.394
1.34952,0.284311,0.12034,3,15,0,0.548905,1.23255,2.19675,5.95108
2.52966,0.970941,0.0459406,2,7,0,-0.248292,1.32244,2.29742,5.73727
2.66424,1,0.0650828,2,3,0,-2.5076,1.32796,2.28575,5.6393
2.52675,0.968923,0.097095,3,7,0,-2.05584,1.2603,2.73232,5.08002
3.27141,0.779206,0.136139,2,7,0,-0.716666,1.20669,1.51206,2.74169
3.31967,0.919415,0.133405,3,7,0,-3.07677,1.02366,1.38388,2.96868
3.31967,2.40013e-006,0.1698,1,3,0,-2.17866,1.02366,1.38388,2.96868
4.46786,0.992828,0.0391266,3,11,0,-2.85561,1.11727,1.75293,3.2647
3.44144,0.947965,0.0572112,3,15,0,-2.87646,1.36706,1.81422,4.19155
3.60283,0.939202,0.0767707,3,15,0,-2.58264,0.909999,1.5784,2.76582
3.84449,0.995727,0.101119,3,15,0,-2.87016,1.29164,2.02883,4.49415
0.767323,0.0759172,0.147321,3,15,0,0.314862,1.35419,2.4243,4.04658
0.767323,4.96655e-034,1.28578,1,3,1,0.87864,1.35419,2.4243,4.04658
0.767323,0,3.00238,1,1,0,0.528111,1.35419,2.4243,4.04658
3.87246,0.973822,0.296033,3,15,0,0.229988,0.948665,1.91297,3.23657
2.58276,0.97725,0.287545,2,7,0,-1.49295,0.844453,2.11249,3.53111
3.91452,0.987598,0.362616,3,7,0,-2.39263,0.970601,1.98067,3.68997
3.84752,0.51678,0.543177,2,3,0,-3.61767,0.967094,1.89835,3.64229
3.7941,0.993488,0.209533,4,31,0,-2.77759,1.2792,2.20417,4.53668
2.50613,0.964543,0.357401,4,15,0,-2.04074,0.833814,1.42627,2.50873
2.50613,0.116035,0.579044,1,3,0,-1.45926,0.833814,1.42627,2.50873
3.96379,0.99996,0.0657918,6,63,0,-2.1488,1.22956,2.20779,4.31309
3.71701,0.986008,0.122916,5,39,0,-2.19399,1.01022,1.80676,3.76073
3.72904,0.996666,0.222365,3,7,0,-3.54403,1.03117,1.63237,3.49206
4.35481,0.994124,0.418161,2,7,0,-3.72806,1.16641,1.72424,3.2631
4.08832,0.337874,0.78027,1,3,0,-3.68901,1.27914,1.78167,3.83293
4.25162,0.997373,0.187559,3,7,0,-3.94501,1.23535,1.76216,3.5272
1.39223,0.925742,0.355062,3,11,0,-1.22426,0.744683,1.72861,2.96684
1.39223,0.00792095,0.535958,2,5,0,1.75561,0.744683,1.72861,2.96684
3.46584,0.99947,0.0488348,6,63,0,-0.705153,1.0313,1.46675,2.51418
3.40517,0.999996,0.0933323,5,63,0,-2.4652,1.35038,2.07318,4.23285
4.23281,0.998502,0.177135,3,15,0,-3.20122,1.16395,1.81301,3.95134
3.0947,0.998639,0.331608,3,7,0,-2.78903,1.40908,1.95625,4.46832
3.54869,0.996425,0.615113,3,7,0,-2.57807,0.896469,1.6235,2.82068
3.54869,0.000100932,1.12251,2,3,0,0.0970477,0.896469,1.6235,2.82068
4.37223,0.996648,0.112069,4,31,0,-2.78213,1.04886,1.60712,3.07072
4.29554,0.984054,0.205674,4,15,0,-2.16065,1.14291,1.54805,3.21895
3.07448,0.805205,0.360495,4,15,0,-2.28885,1.23736,1.97541,3.40473
3.62782,0.482804,0.377167,2,3,0,-0.596523,1.30584,1.75167,4.16335
3.61179,0.998597,0.159451,3,7,0,-3.32297,1.34907,1.80319,3.86454
4.21787,0.968064,0.2877,4,15,0,-0.686542,1.14257,2.0335,3.67845
2.32404,0.430842,0.472457,2,7,0,-0.711363,1.16223,1.29434,3.28291
2.48252,0.997737,0.176707,4,31,0,-1.9477,1.27644,1.58581,2.81826
3.08959,1,0.31324,3,11,0,-1.93214,0.993225,2.14523,3.35385
3.74279,0.588218,0.553432,3,7,0,-3.2612,0.934253,1.99537,3.48384
0.44605,0.970713,0.322401,3,7,0,0.0273492,0.785726,1.15542,1.91697
1.23829,0.884134,0.522099,3,7,0,-0.0636904,0.778221,1.28599,2.19825
1.23829,0.00445316,0.668167,1,1,0,-1.00157,0.778221,1.28599,2.19825
3.16029,0.983246,0.0858369,4,19,0,0.505347,0.909045,1.5753,3.09189
3.28338,0.997405,0.143411,2,3,0,-3.00985,0.918782,1.5654,3.07081
2.70032,0.999099,0.246491,4,15,0,-2.38301,0.892159,1.42129,2.32482
2.70032,0.381491,0.421951,2,5,0,-0.90756,0.892159,1.42129,2.32482
3.45955,0.971612,0.150177,4,31,0,-0.963788,1.06161,2.44472,4.35792
3.89203,0.997686,0.23884,4,31,0,-2.5842,0.956909,1.78711,3.00099
3.44222,0.781771,0.402546,2,3,0,-3.14922,1.00049,1.89553,3.0152
3.82768,0.995348,0.394586,3,7,0,-1.36757,1.01853,1.58378,2.70892
3.82768,0.126505,0.653764,2,3,0,-2.81429,1.01853,1.58378,2.70892
4.08015,0.888564,0.12915,3,7,0,1.11757,1.08635,1.74388,3.02408
4.34105,0.994199,0.165293,4,19,0,-3.35249,1.21439,1.88638,3.96852
4.22566,0.982977,0.271784,3,11,0,-3.09319,1.2086,2.08308,4.09562
4.37965,0.976459,0.432045,2,7,0,-2.8253,1.10956,1.58048,3.20407
4.37965,0.0945143,0.671954,2,3,0,-3.18637,1.10956,1.58048,3.20407
4.22899,0.995544,0.12994,5,31,0,-4.08067,1.03486,1.71056,3.44342
3.90427,0.998574,0.211723,4,15,0,-3.61722,1.20394,1.56242,2.97396
4.01667,1,0.345161,2,3,0,-3.79261,1.2169,1.53202,3.3993
1.79771,0.16952,0.560928,2,7,0,-0.431684,1.32858,1.23471,3.33884
3.30281,0.999138,0.134525,5,31,0,-0.364174,1.13138,2.47591,5.06081
2.18422,0.992444,0.218096,4,15,0,-0.799265,0.926972,2.50607,4.50272
3.34459,0.983896,0.346114,3,11,0,0.0144859,1.28078,1.36409,3.02809
4.37932,0.612697,0.535667,3,7,0,-3.07329,1.06053,1.62922,3.02408
3.77342,0.934729,0.359012,3,15,0,-3.07942,1.24402,2.22338,4.22934
3.28559,0.994401,0.495173,3,7,0,-2.45983,0.933875,1.39609,2.65722
3.28559,4.45915e-014,0.776328,1,1,0,-1.97768,0.933875,1.39609,2.65722
2.99468,0.990922,0.135787,3,7,0,-2.74975,0.951478,1.41763,2.3569
1.72794,0.844461,0.211716,3,7,0,-0.926034,0.934737,1.52877,2.27023
4.0867,1,0.238806,4,15,0,-1.59011,0.983082,1.86435,3.53876
4.02331,0.83161,0.37648,2,7,0,-1.34301,1.17517,1.54898,2.93867
4.35017,0.992552,0.411081,2,7,0,-3.7926,1.08083,1.77152,3.63607
4.35017,1.30198e-006,0.632521,2,3,0,-2.38623,1.08083,1.77152,3.63607
1.90849,0.928727,0.117395,4,31,0,2.14749,1.34303,1.85403,3.25297
3.47544,0.971447,0.158138,3,7,0,-0.2537,1.35403,1.64531,3.59802
3.18415,0.988349,0.232263,4,15,0,-1.04913,1.33612,2.37384,5.0589
4.09245,0.987512,0.351913,2,7,0,-1.94896,1.14886,2.21148,4.41458
4.09245,0.568723,0.529872,1,3,0,-3.15725,1.14886,2.21148,4.41458
4.27603,0.990129,0.333877,2,7,0,-3.15908,1.2224,1.66239,3.39694
-1.94903,0.0849571,0.503325,2,7,0,2.25907,1.20393,1.49086,4.96889
-1.42761,0.999129,0.118324,3,7,0,2.35723,1.20042,1.48256,4.81747
2.50708,0.994031,0.181844,3,7,0,2.23486,1.23319,1.96287,3.2573
4.19451,1,0.27536,2,7,0,-2.59936,1.21207,1.9107,4.16692
4.46802,0.793452,0.420225,2,5,0,-3.76274,1.18562,1.86961,3.72389
3.76749,0.50345,0.421842,2,7,0,-1.73207,1.1398,1.53982,3.51539
3.74501,0.995846,0.237252,3,15,0,-3.26905,1.20776,1.95979,3.48914
2.69677,0.967838,0.357038,3,11,0,-1.53967,1.3087,2.44503,5.77496
1.3435,0.400856,0.506299,3,7,0,-0.109053,1.15447,3.06798,5.19563
3.76498,0.990878,0.23436,3,7,0,-1.01838,1.24888,1.95204,4.52327
3.64104,0.921608,0.347168,2,7,0,-2.68071,1.10936,1.93672,3.2239
2.6907,0.658851,0.447605,2,7,0,-1.7595,1.14358,1.70664,4.28015
0.803828,0.957106,0.345701,2,7,0,1.19649,1.40834,1.65015,2.95517
1.15575,1,0.476174,2,3,0,-0.830669,1.38627,1.46591,4.38501
1.15575,0.0290925,0.710157,1,3,0,0.503729,1.38627,1.46591,4.38501
3.58565,1,0.164473,3,7,0,-0.761488,1.33093,1.90653,3.83657
3.84124,0.747085,0.245549,3,11,0,0.0953447,1.25063,2.23194,4.3906
3.98776,0.998329,0.226043,4,23,0,-2.74767,0.981205,1.64458,2.83706
3.77853,0.993219,0.334692,2,3,0,-3.77531,0.952177,1.56183,2.99307
3.77853,0.0615716,0.489105,2,3,0,-2.09831,0.952177,1.56183,2.99307
2.75008,0.96004,0.124465,4,23,0,-1.51358,1.21654,1.51948,3.92536
1.08391,0.980609,0.171123,3,7,0,-0.359744,1.40931,1.58642,2.91908
2.2369,0.976076,0.243746,2,7,0,0.46109,1.42524,1.40956,3.13758
1.81651,0.963142,0.343238,2,3,0,-1.72985,1.44275,1.45999,3.06806
3.28154,0.877036,0.470581,3,7,0,-1.39259,1.09607,2.5474,4.77846
2.92314,0.930805,0.54948,3,7,0,-2.0112,0.954027,2.41049,4.06656
2.92314,0.106766,0.706841,2,7,1,-1.32487,0.954027,2.41049,4.06656
2.92314,0.00428436,1.62248,1,3,1,-2.23107,0.954027,2.41049,4.06656
2.92314,0,3.81822,0,1,1,-0.986126,0.954027,2.41049,4.06656
4.21586,0.980592,0.377345,2,5,0,-1.93802,1.24977,1.82145,3.91643
3.7815,0.989003,0.373689,3,15,0,-3.37002,1.08993,2.35765,4.36473
2.04515,0.653579,0.48838,2,3,0,-1.73943,1.00875,2.34417,5.03542
3.34923,1,0.271013,2,3,0,-2.03927,1.04864,2.47083,4.42856
3.83028,0.968847,0.447704,3,15,0,-2.65413,1.20803,1.43893,2.90377
3.55075,0.974964,0.713473,3,7,0,-2.92305,0.932853,1.4753,2.75059
4.14809,0.277735,1.19972,2,3,0,-2.71085,1.11278,1.57293,3.37879
4.35268,0.992714,0.227691,2,7,0,-3.83763,1.13295,1.61968,3.07507
3.78616,0.881832,0.416332,3,7,0,-3.3235,1.26133,1.49899,3.38318
3.50649,0.975505,0.54138,2,3,0,-3.21362,1.33566,1.56361,3.43599
3.27692,0.324559,0.950562,1,3,0,-1.72376,1.14124,1.2593,2.74156
2.90693,0.98382,0.216797,2,3,0,-2.89307,1.12935,1.22752,2.79158
2.72353,0.95276,0.39379,3,7,0,-2.11809,1.11343,1.28027,2.30232
4.28605,0.960267,0.647148,2,7,0,-2.04696,1.21834,2.01061,4.05339
4.28605,0.00119337,1.08358,1,3,1,-2.45152,1.21834,2.01061,4.05339
3.2517,0.987683,0.0963871,4,31,0,-1.62581,1.08699,1.56556,3.64695
3.19053,0.99966,0.177134,3,15,0,-3.15242,1.23423,1.80951,3.16186
4.54149,1,0.334743,2,3,0,-3.18976,1.12925,1.74729,3.37333
4.54149,0.0524453,0.62738,2,3,0,-2.54703,1.12925,1.74729,3.37333
4.40662,0.99972,0.0707108,5,63,0,-4.12435,1.1218,1.65943,3.1227
4.10591,0.998528,0.132957,3,15,0,-3.70116,1.01488,1.52059,2.82556
3.51348,0.977005,0.246643,5,31,0,-2.81303,1.13083,1.40211,2.57864
3.94748,0.958563,0.425712,2,7,0,-0.929109,1.02411,1.77161,3.65878
3.94748,0.183902,0.690828,2,5,0,-3.01544,1.02411,1.77161,3.65878
4.24363,0.994811,0.123906,4,31,0,-2.15113,1.20514,1.83107,3.47725
4.39912,0.994788,0.223205,3,7,0,-4.04158,1.20669,1.76226,3.67056
3.61523,0.873247,0.398134,2,3,0,-3.22279,1.21803,1.95696,3.46955
0.234889,0.653943,0.502799,3,7,0,1.30615,0.698226,1.5669,2.25661
0.414427,0.978737,0.346938,3,7,0,0.0631328,0.685996,1.51276,2.41614
0.893127,0.990839,0.581939,3,7,0,-0.0794715,1.57626,1.72909,4.75697
2.44492,1,0.999933,1,1,0,-0.960374,1.44364,1.8843,4.83465
2.44492,0,1.74528,1,1,0,1.67018,1.44364,1.8843,4.83465
2.78155,0.994449,0.2132,4,15,0,-1.64178,0.868734,2.15987,3.58121
3.42044,0.640807,0.367945,2,3,0,0.184962,0.905721,2.00685,3.55734
3.69227,0.945154,0.250239,3,15,0,-0.804995,1.2838,1.7667,3.40363
3.4669,0.951866,0.376372,1,1,0,-3.38557,1.29469,1.77638,3.37059
3.4669,0.377262,0.572257,2,7,0,-1.26534,1.29469,1.77638,3.37059
4.18808,0.998674,0.19983,3,15,0,-2.77442,1.18312,1.54735,3.32851
3.16074,0.880066,0.341423,3,15,0,0.476534,1.18248,1.64525,4.07077
2.89946,0.968113,0.429599,2,7,0,-2.3683,1.25019,1.68346,2.96104
3.62281,0.858156,0.670854,2,7,0,-2.31856,1.17944,2.0212,4.63615
3.62281,0.0189133,0.792803,1,3,0,-1.23755,1.17944,2.0212,4.63615
3.13279,0.997781,0.1189,4,15,0,-2.35192,1.39633,2.06451,4.67969
4.03062,0.997873,0.199453,5,31,0,-2.41989,1.25557,1.91183,4.26359
3.53234,0.944269,0.332184,3,11,0,-2.96137,1.14794,2.01845,4.60419
3.76881,1,0.482821,2,3,0,-3.58542,1.19593,2.20014,3.96556
3.76881,0.726453,0.797514,1,3,0,-3.14103,1.19593,2.20014,3.96556
4.15496,0.443332,0.683587,3,7,0,-1.02451,1.08209,1.56151,3.27724
# Adaptation terminated
# Step size = 0.388859
# Diagonal elements of inverse mass matrix:
# 0.0258819, 0.0341121, 0.045234
3.85045,0.868453,0.388859,1,3,0,-3.0602,1.135,1.68037,2.94171
3.87836,0.936728,0.388859,2,3,0,-3.19376,1.10976,1.68244,3.75894
3.4163,0.98806,0.388859,2,7,0,-1.1717,0.97472,1.59322,2.60447
3.72897,0.937811,0.388859,4,15,0,-2.67465,1.24386,1.47155,2.97522
4.13361,1,0.388859,3,7,0,-3.53758,1.19465,1.52724,3.0699
1.99035,0.94784,0.388859,4,15,0,-1.60261,1.40384,1.2707,3.21077
1.81688,0.972873,0.388859,3,7,0,-1.19824,1.31679,1.21977,3.2752
2.61177,1,0.388859,3,7,0,-1.31573,1.23204,1.2635,3.15197
3.34577,1,0.388859,2,3,0,-2.55584,1.21623,1.30496,2.9325
3.26837,0.830993,0.388859,2,3,0,-1.60702,1.28777,1.36864,3.17518
4.00286,0.984815,0.388859,3,15,0,-2.13287,0.980804,1.81422,3.06542
2.75457,0.966692,0.388859,2,7,0,-1.5179,1.33794,1.31728,3.15123
4.19017,0.976777,0.388859,2,7,0,-1.8669,1.11552,1.52809,3.22187
3.35983,0.903961,0.388859,3,7,0,-3.19274,1.09344,1.4802,3.40966
4.23741,0.998184,0.388859,3,15,0,-2.86896,1.04429,2.07056,3.80574
4.45741,0.960375,0.388859,4,15,0,-3.91342,1.17372,1.7739,3.69074
4.50747,0.99716,0.388859,2,7,0,-4.22585,1.08794,1.84954,3.42465
4.04376,0.92811,0.388859,2,7,0,-3.83403,1.08468,1.62747,3.50684
3.97981,0.966592,0.388859,2,3,0,-3.54924,1.12856,1.63128,2.90972
4.17217,0.999917,0.388859,2,7,0,-3.70587,1.10671,1.74078,3.74404
-0.983112,0.407378,0.388859,2,3,0,2.60963,1.13968,1.37799,4.216
-1.07771,0.929383,0.388859,2,7,0,3.73427,1.08297,2.43651,3.29117
0.128474,1,0.388859,2,7,0,0.939248,1.16584,1.80877,5.26319
3.29651,0.730536,0.388859,1,3,0,4.29232,1.26698,2.32405,4.3005
2.67251,0.991923,0.388859,3,7,0,-2.41048,1.24656,2.61748,4.71212
3.69562,0.854689,0.388859,2,7,0,0.0456067,1.20122,2.13682,4.78628
4.11669,0.988276,0.388859,3,15,0,-3.29511,1.02602,1.53115,2.80249
4.19885,0.921788,0.388859,3,15,0,-3.52605,1.14462,1.80474,3.24591
3.16957,0.858835,0.388859,3,7,0,-1.98453,0.914107,2.16677,3.831
3.6548,0.916424,0.388859,3,7,0,-2.29546,0.944362,2.00648,3.31469
2.57388,0.919721,0.388859,2,7,0,-1.8289,0.821247,1.9381,3.08002
3.75797,0.902139,0.388859,2,7,0,-0.175677,1.20232,1.3863,2.98712
3.8627,0.941858,0.388859,3,15,0,-1.99525,0.936506,1.85853,3.16735
2.98017,0.878299,0.388859,3,7,0,-2.09193,1.22905,1.38655,2.61089
3.62571,1,0.388859,4,15,0,-2.73292,0.958452,1.43414,2.6665
2.5951,0.782806,0.388859,2,7,0,0.264293,1.06161,1.24954,2.85982
3.18239,0.985532,0.388859,2,7,0,-1.82622,1.04973,1.75131,2.79151
3.40153,1,0.388859,2,7,0,-2.89536,1.10141,1.50843,3.48951
4.3836,0.977725,0.388859,3,11,0,-2.7887,1.15778,1.99542,4.06408
3.33793,0.883028,0.388859,3,7,0,-2.7133,1.3855,1.87671,4.19124
4.39531,0.999169,0.388859,3,7,0,-2.9879,1.20883,1.86347,3.7232
3.97389,0.90124,0.388859,4,15,0,-0.804112,1.08598,2.0751,4.28471
3.21821,0.903964,0.388859,3,11,0,0.129841,0.991685,1.80816,3.86127
4.03309,0.981373,0.388859,2,3,0,-3.27482,1.00475,2.0012,3.41352
3.92104,0.964982,0.388859,3,15,0,-3.39671,1.12825,1.50326,3.32587
