# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:06:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\xio5p76w.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation2\improper_uniform_priors-20240425140637.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
3.30892,1.12101e-005,0.706432,2,3,0,1.08707,1.29851,1.42964,3.4017
1.54403,0.999711,0.0831958,6,63,0,0.29049,0.97002,1.13476,1.95771
1.98562,0.999342,0.146633,3,7,0,-1.4568,0.980711,1.10999,2.14567
0.0967245,0.969857,0.255833,3,7,0,0.314905,0.923569,1.02582,1.72202
1.37958,1,0.409393,2,3,0,-0.0528905,0.907297,1.09622,2.04785
3.6466,0.906979,0.703451,1,3,0,0.847366,0.967303,1.43352,2.60411
3.6466,0.0411359,0.942057,2,3,0,-3.21134,0.967303,1.43352,2.60411
3.99371,0.999199,0.135865,5,31,0,-2.92417,1.00557,2.1199,3.79694
4.47884,0.956514,0.232001,3,15,0,-2.87741,1.10209,1.74931,3.54741
4.53426,0.996947,0.352723,2,7,0,-4.42361,1.09828,1.79739,3.55816
4.43317,0.921387,0.58983,3,7,0,-3.38996,1.15704,1.76778,3.35125
4.37469,0.918572,0.81079,2,3,0,-4.34243,1.1692,1.64003,3.4504
4.17681,0.456801,1.10162,1,3,0,-3.79296,1.0829,1.48011,2.88728
4.14406,0.913456,0.479212,3,11,0,-3.63665,1.13165,1.71167,3.74888
4.26765,0.97604,0.642546,2,7,0,-4.01681,1.14929,1.62156,3.0574
4.26765,0.0853525,0.998389,2,3,0,-4.12341,1.14929,1.62156,3.0574
3.50582,0.993432,0.180935,3,15,0,-3.18496,1.10362,1.31847,2.84124
0.843582,0.932164,0.293794,2,7,0,0.30803,1.04558,1.19742,1.93286
1.84468,0.877827,0.409761,4,15,0,1.43779,1.19506,1.07925,2.21807
3.18862,0.782186,0.500524,3,11,0,0.515713,1.37167,1.55377,3.44252
2.27172,0.903245,0.487394,4,15,0,-1.20326,0.876867,2.06487,3.06065
2.4948,0.982056,0.629146,2,3,0,-2.16072,0.873359,1.81782,3.55821
4.00364,0.0787003,0.971099,4,15,0,-2.92549,1.01831,1.86695,3.13656
3.91404,0.998639,0.187246,4,23,0,-0.969083,1.2151,2.08309,4.59731
