# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:30:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cw1exzr6.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation2\exponential_priors_delta_only-20240423002959.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-383.724,0.0374188,3.63121,2,3,0,384.758,4.67659
-383.694,1,0.649544,1,1,0,383.725,4.70947
-383.396,1,1.05302,2,3,0,383.666,5.25171
-383.481,0.980283,1.69672,1,1,0,383.481,5.02015
-383.481,0.661361,2.60028,1,1,0,383.83,5.02015
-383.481,0.0227036,1.94881,1,1,0,387.484,5.02015
-383.529,0.999669,0.356553,4,15,0,383.58,4.93076
-383.359,0.999236,0.570963,2,5,0,383.596,5.53553
-383.367,0.9983,0.908292,2,5,0,383.407,5.71737
-383.583,0.879895,1.43407,3,7,0,384.9,6.46992
-383.809,0.989212,1.74344,2,3,0,383.809,6.92755
-384.096,0.711792,2.6749,2,3,0,385.319,7.41872
-384.018,1,2.25685,1,1,0,384.22,7.29186
-386.156,0.553262,3.52039,1,1,0,386.236,10.549
-383.504,0.340262,2.12467,2,3,0,387.324,4.9743
-383.415,0.998658,0.823768,1,3,0,383.547,5.18306
-383.453,0.99489,1.27873,1,1,0,383.454,5.07999
-383.366,0.972229,1.96007,2,3,0,383.589,5.4201
-383.803,0.794267,2.85362,1,3,0,383.811,6.91665
-383.803,0.96058,2.86855,1,3,0,384.166,6.91665
-383.803,1.64547e-023,4.0533,1,1,0,384.99,6.91665
-383.783,0.966818,0.805947,2,5,0,385.752,4.61796
-383.362,1,1.1565,2,5,0,383.744,5.47159
-383.47,0.980386,1.76781,2,3,0,383.519,5.04166
-383.53,0.41802,2.58677,2,3,0,385.566,6.34192
-383.399,0.997092,1.22631,2,3,0,383.602,5.91543
-383.58,0.86984,1.8511,2,3,0,384.336,6.46438
-383.536,1,2.16362,1,1,0,383.608,6.35626
-383.38,1,3.26233,1,1,0,383.465,5.81655
-383.409,0.958135,4.8995,1,1,0,383.469,5.95973
-383.475,0.837927,6.75513,1,1,0,383.759,6.18984
-383.475,0,7.353,0,1,1,385.224,6.18984
-385.295,0.899395,1.5844,2,3,0,385.353,3.82946
-383.394,1,1.95225,1,3,0,385.007,5.89051
-383.406,0.993492,2.91072,1,1,0,383.425,5.94832
-383.596,0.75635,4.27059,1,1,0,383.69,4.82954
-383.36,1,3.98161,1,1,0,383.4,5.61338
-383.36,4.12765e-006,5.88517,1,1,0,383.546,5.61338
-383.359,0.964249,1.32181,3,7,0,383.861,5.53877
-383.484,0.971634,1.82958,1,3,0,383.507,5.01357
-383.757,0.847242,2.56017,1,1,0,383.846,4.64347
-383.375,1,2.83542,1,1,0,383.542,5.35376
-383.375,0.0197661,4.16111,1,3,0,385.321,5.35376
-383.823,0.962575,1.00158,2,5,0,384.146,6.9541
-383.411,0.993455,1.3738,1,3,0,383.997,5.97021
-383.384,1,1.9883,1,1,0,383.407,5.84092
-383.371,0.997579,1.45156,2,3,0,383.408,5.74858
-383.371,0,20.7898,0,1,1,383.588,5.74858
-383.371,0.6945,3.50891,1,1,0,383.383,5.74858
-383.522,0.928652,2.20083,1,1,0,383.527,6.3225
-383.522,0.00229009,2.77367,1,1,0,384.133,6.3225
-383.519,0.999997,0.239278,2,3,0,383.524,6.3126
-383.402,0.999942,0.395135,2,5,0,383.531,5.93245
-383.534,0.989357,0.693535,1,3,0,383.68,6.35114
-383.541,0.999015,1.22113,1,1,0,383.564,6.37015
-383.737,0.974205,2.26207,1,3,0,383.753,4.66354
-383.737,4.55162e-071,3.9141,1,1,0,387.695,4.66354
-384.537,0.986966,0.31321,2,7,0,385.012,4.12637
-384.988,0.933494,0.570899,2,3,0,385.99,3.93696
-384.898,1,0.880115,1,1,0,385.161,3.97102
-384.493,1,1.66745,1,1,0,385.234,4.14758
-384.493,0.489499,3.14124,1,3,0,384.505,4.14758
-384.159,1,1.2212,1,1,0,384.532,4.33126
-383.677,1,2.29099,1,3,0,383.947,6.67339
-383.485,0.333333,4.26055,1,3,1,383.539,5.01066
-383.9,0.770953,1.05799,1,3,0,385.738,7.09101
-384.035,0.954376,0.991339,3,7,0,385.544,4.4135
-383.592,1,1.60023,2,3,0,383.928,6.4913
-383.592,0.625307,2.93026,1,1,0,383.629,6.4913
-383.377,0.798794,1.78774,2,3,0,384.808,5.34059
-383.487,0.952924,1.81367,1,1,0,383.492,5.00662
-383.487,0.504526,2.85777,1,3,0,383.758,5.00662
-383.42,1,1.25468,1,1,0,383.474,5.16956
-383.389,1,2.2466,1,1,0,383.423,5.27964
-383.389,0.682326,3.98358,1,1,0,383.39,5.27964
-383.724,0.660819,2.90974,1,1,0,383.948,4.67672
-385.641,0.090943,2.01434,2,3,0,386.819,9.74365
-385.709,0.999804,0.298444,3,7,0,385.927,9.84747
-386.113,0.998798,0.527745,2,3,0,386.119,10.481
-387.051,0.997203,0.92211,2,3,0,387.114,12.0939
-387.914,1,1.58997,2,3,0,387.923,13.8507
-389.751,1,2.73783,1,1,0,389.76,19.3429
-391.527,1,4.67403,1,1,0,391.604,30.6952
-391.527,4.01917e-009,7.91306,1,1,0,391.528,30.6952
-391.463,0.99914,1.01855,1,1,0,391.532,30.0768
-391.35,0.969426,1.72664,2,3,0,391.502,29.0283
-391.35,0.852697,2.69338,1,3,0,392.627,29.0283
-391.724,1,3.11315,1,1,0,391.809,32.762
-391.724,0.0737084,5.18337,1,3,1,391.728,32.762
-392.792,1,0.865642,2,7,0,393.547,48.6971
-392.795,1,1.44381,1,1,0,392.83,48.745
-391.535,0.573552,2.39053,1,3,0,393.251,30.7751
-391.954,0.95609,1.39883,3,7,0,391.982,35.4826
-391.767,0.992463,2.06949,1,1,0,391.985,33.2427
-390.909,0.864039,3.32155,1,1,0,391.928,25.5243
-383.772,1,3.9054,1,3,0,385.061,4.62826
# Adaptation terminated
# Step size = 2.12557
# Diagonal elements of inverse mass matrix:
# 0.0215889
-383.569,0.839935,2.12557,2,3,0,383.916,4.8681
