# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:30:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cw1exzr6.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation2\exponential_priors_delta_only-20240423002959.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-385.223,0.849317,1.1978,1,3,0,385.254,9.11555
-384.437,1,1.1978,1,1,0,385.158,7.94898
-383.45,1,1.1978,1,3,0,384.323,6.11168
-383.547,0.989435,1.1978,2,3,0,383.547,4.90198
-387.356,0.133285,1.1978,1,1,0,387.527,3.33471
-384.803,1,1.1978,2,3,0,386.34,8.49479
-384.36,1,1.1978,1,1,0,384.813,7.83223
-384.669,0.964557,1.1978,1,1,0,384.76,8.29653
-385.773,0.917146,1.1978,1,1,0,385.773,9.94518
-387.187,0.721845,1.1978,1,3,0,387.196,12.35
-386.156,0.999119,1.1978,1,1,0,387.194,10.5496
-385.435,1,1.1978,1,1,0,386.178,9.43115
-383.406,0.853731,1.1978,1,3,0,385.591,5.95071
-384.062,0.849145,1.1978,1,3,0,384.186,4.39461
-383.538,1,1.1978,2,3,0,384.218,6.3613
-383.588,0.988558,1.1978,1,1,0,383.622,6.48306
-383.709,0.951948,1.1978,2,3,0,384.115,6.73812
-383.43,0.917173,1.1978,2,3,0,384.343,5.13988
-384.056,0.645177,1.1978,2,3,0,385.086,7.35439
-383.421,1,1.1978,1,3,0,383.952,6.01009
-383.557,0.957955,1.1978,2,3,0,383.755,6.409
-383.801,0.949679,1.1978,1,1,0,383.81,6.91456
-384.931,0.880193,1.1978,1,3,0,384.962,8.68399
-384.695,1,1.1978,1,1,0,385.051,8.33588
-385.924,1,1.1978,2,3,0,387.624,3.64547
-384.987,0.91741,1.1978,2,3,0,386.235,3.93698
-383.986,1,1.1978,2,3,0,384.687,7.23771
-383.958,0.913135,1.1978,1,3,0,384.822,4.46908
-383.546,1,1.1978,2,3,0,383.911,6.38177
-383.4,1,1.1978,1,3,0,383.508,5.91981
-383.526,0.778949,1.1978,2,3,0,384.774,4.93535
-383.53,0.907362,1.1978,2,3,0,383.918,6.3412
-383.775,0.973923,1.1978,2,3,0,383.785,4.6253
-383.469,0.963435,1.1978,1,3,0,383.935,6.17349
-383.484,0.996428,1.1978,1,1,0,383.51,6.21665
-384.341,0.836835,1.1978,2,3,0,385.433,7.80261
-384.73,0.95581,1.1978,1,1,0,384.8,8.38702
-384.57,1,1.1978,1,1,0,384.868,8.14854
-385.646,0.911825,1.1978,1,1,0,385.646,9.75096
-384.575,1,1.1978,1,1,0,385.555,8.1569
-383.89,1,1.1978,1,1,0,384.472,7.0732
-384.245,0.981548,1.1978,2,3,0,384.278,7.65538
-385.195,0.883981,1.1978,2,3,0,385.2,3.86286
-384.024,1,1.1978,1,1,0,384.882,4.42102
-383.409,1,1.1978,2,3,0,383.784,5.20458
-383.36,0.999696,1.1978,1,3,0,383.402,5.60703
-383.36,0.985534,1.1978,1,3,0,383.405,5.60703
-383.36,0.816235,1.1978,1,3,0,384.154,5.60703
-383.716,0.876491,1.1978,2,3,0,384.095,6.75198
-383.846,0.975463,1.1978,1,1,0,383.897,6.99528
-383.364,0.997061,1.1978,2,3,0,383.84,5.68798
-383.562,0.948163,1.1978,1,3,0,383.595,4.87817
-383.587,0.98989,1.1978,1,1,0,383.66,4.84129
-383.362,1,1.1978,1,3,0,383.547,5.65852
-383.525,0.852669,1.1978,2,3,0,384.103,4.93764
-383.362,0.810318,1.1978,2,3,0,384.161,5.66007
-385.227,0.690776,1.1978,2,3,0,385.315,9.1211
-385.036,1,1.1978,1,1,0,385.395,8.83935
-384.98,1,1.1978,1,1,0,385.26,8.75616
-384.574,1,1.1978,1,1,0,385.025,8.15457
-384.778,0.979162,1.1978,1,1,0,384.919,8.4577
-385.205,0.988494,1.1978,2,3,0,385.298,9.08817
-384.355,1,1.1978,1,1,0,385.121,7.82509
-383.366,0.877335,1.1978,2,3,0,384.554,5.42341
-383.965,0.887218,1.1978,2,3,0,384.036,7.20152
-383.36,0.957506,1.1978,1,3,0,383.962,5.50594
-383.362,0.999284,1.1978,1,1,0,383.363,5.4649
-383.362,0.0039491,1.1978,1,1,0,388.05,5.4649
-383.542,0.964351,1.1978,2,3,0,383.58,6.37193
-383.763,0.953568,1.1978,1,1,0,383.772,6.8426
-384.197,0.927569,1.1978,1,1,0,384.208,7.57977
-383.979,1,1.1978,1,1,0,384.233,7.22521
-384.181,0.968969,1.1978,1,1,0,384.255,7.55379
-383.635,0.980195,1.1978,1,3,0,384.078,6.58679
-383.445,1,1.1978,1,1,0,383.591,6.09521
-383.532,0.978825,1.1978,1,1,0,383.54,6.34692
-383.848,0.978246,1.1978,2,3,0,383.85,6.99925
-384.459,0.736787,1.1978,2,3,0,386.494,7.98267
-383.388,0.979591,1.1978,2,3,0,384.646,5.28683
-383.909,0.908334,1.1978,2,3,0,383.909,4.50735
-383.461,1,1.1978,1,1,0,383.745,5.06176
-385.034,0.716634,1.1978,2,3,0,385.056,3.91988
