# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:00:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fjgct8rq.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation1\exponential_priors-20240423090039.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-327.741,0.989569,0.10453,3,7,0,328.239,0.67131,0.878877,1.72727
-327.468,0.999103,0.173394,3,15,0,329.929,0.707857,0.733744,1.67683
-327.931,0.983558,0.310225,3,11,0,329.027,0.705192,1.12983,2.49661
-327.931,0.37939,0.543339,1,1,0,328.312,0.705192,1.12983,2.49661
-328.878,0.986356,0.143009,3,15,0,329.71,0.701613,1.22712,2.54504
-327.785,1,0.259028,3,15,0,329.371,0.729625,0.764062,1.65397
-329.293,0.15388,0.492393,2,7,0,330.416,0.704626,0.80057,1.52668
-327.498,0.99606,0.0659603,3,7,0,330.229,0.704252,0.786782,1.66622
-328.036,0.97065,0.125299,2,7,0,328.712,0.709276,0.807632,1.63734
-329.655,0.883526,0.219252,3,15,0,330.697,0.718031,0.872486,2.48422
-327.127,1,0.29212,2,7,0,330.754,0.731391,0.865634,2.10073
-328.332,0.174545,0.554382,2,7,0,330.321,0.7277,0.989817,2.60382
-327.449,0.99935,0.0855218,5,31,0,329.693,0.76907,0.871452,2.21558
-328.073,0.998326,0.162436,3,7,0,328.112,0.813895,0.903054,2.25253
-328.474,0.926241,0.304775,4,15,0,330.619,0.772133,0.728783,1.65467
-328.423,0.860842,0.457684,3,7,0,329.529,0.788964,0.867149,1.92088
-328.796,0.738238,0.563884,3,7,0,329.594,0.665467,0.953698,1.76125
-327.387,0.56216,0.484962,3,13,0,328.972,0.651616,0.803182,1.68303
-327.796,0.922554,0.25184,3,7,0,328.583,0.671163,0.806568,1.93904
-327.355,0.952215,0.370432,2,5,0,328.088,0.660089,0.85678,1.74453
-327.355,0.0344075,0.588886,2,7,0,328.195,0.660089,0.85678,1.74453
-327.357,0.999153,0.0705415,4,23,0,327.525,0.668936,0.809598,1.85135
-327.01,0.999931,0.12863,3,15,0,327.539,0.692201,0.854488,1.86087
-328.256,0.850477,0.232718,2,3,0,328.515,0.701099,0.923117,1.79834
-327.74,1,0.276877,2,7,0,329.863,0.747665,0.882948,2.32063
-328.738,0.885994,0.493023,3,7,0,329.395,0.690085,0.64436,1.58712
-328.738,0.00115816,0.639674,2,7,0,329.906,0.690085,0.64436,1.58712
-328.271,0.996515,0.0777045,4,31,0,331.136,0.676325,0.824031,1.59078
-328.119,1,0.136565,4,23,0,328.677,0.715633,1.0307,2.07308
-330.476,0.999964,0.240035,4,15,0,331.638,0.821995,1.1794,3.52639
-328.694,0.887832,0.41809,2,7,0,332.673,0.759325,1.09303,2.27928
