# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:34:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\ljwnnulj.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation2\exponential_priors_delta_only-20240422173415.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
66.8736,0.435157,2.00283,1,1,0,-65.8367,1.8583
67.1694,0.957972,0.788638,3,7,0,-65.5292,1.71251
67.1317,0.968281,1.21925,1,3,0,-66.9212,1.80574
67.1409,0.898703,1.92245,2,3,0,-66.9424,1.70352
67.1858,1,2.52087,1,1,0,-67.1802,1.78661
67.1751,0.974267,4.25342,1,1,0,-67.0581,1.79109
67.1751,0,6.67509,1,1,0,-66.1643,1.79109
66.6782,0.866131,0.917519,1,3,0,-65.3996,1.63169
66.8935,0.778988,1.10678,3,7,0,-64.4692,1.85513
67.1074,0.926088,1.07477,1,3,0,-66.0821,1.69483
66.4417,0.801746,1.49466,1,1,0,-66.4403,1.60936
66.8219,1,1.53078,1,1,0,-66.4804,1.64801
65.3737,0.234419,2.52472,1,1,0,-64.404,1.53941
67.2158,1,0.66401,2,7,0,-65.4768,1.76864
67.1799,0.978795,1.09371,2,3,0,-67.0281,1.78914
66.6788,0.825676,1.70205,1,1,0,-66.6779,1.88589
66.61,0.985331,1.83974,2,3,0,-66.5856,1.62479
67.0092,1,2.87973,1,1,0,-67.0013,1.83457
67.0092,1.17368e-020,4.63577,1,1,0,-61.7758,1.83457
66.3201,0.962302,0.746293,2,3,0,-66.3195,1.92699
66.0501,0.932147,1.10495,2,3,0,-65.2339,1.95336
67.224,0.987516,1.52022,1,3,0,-66.2828,1.7571
67.224,0.0731739,2.35999,1,1,0,-66.322,1.7571
66.5344,0.968519,0.469984,2,5,0,-65.637,1.90356
65.5546,0.970289,0.700502,3,7,0,-65.0492,1.99584
65.8436,0.956287,1.04308,2,3,0,-64.5956,1.97182
64.6232,0.888356,1.49885,2,3,0,-64.6231,1.50404
64.6232,0.0272351,1.84839,2,3,0,-60.1646,1.50404
67.1781,1,0.349534,3,15,0,-64.6529,1.78988
66.8926,0.992285,0.551902,2,7,0,-66.8339,1.85526
66.961,1,0.85258,1,1,0,-66.893,1.84363
67.2169,0.995088,1.33233,2,3,0,-66.9272,1.76764
67.1876,0.983337,2.05007,1,1,0,-67.1815,1.78579
67.1876,0.00334221,3.0623,1,1,0,-65.7714,1.78579
66.6529,0.970043,0.579939,2,5,0,-65.9321,1.62908
66.5423,0.989197,0.844496,3,7,0,-66.231,1.90263
67.2009,1,1.27451,2,3,0,-66.6722,1.72596
66.8315,0.883368,1.95831,2,3,0,-66.8301,1.64921
67.0797,0.99543,2.35592,1,3,0,-67.0212,1.81938
67.0797,1.10969e-005,3.55847,1,1,0,-66.8275,1.81938
67.1823,0.998262,0.704047,1,3,0,-67.0295,1.78812
67.1999,0.986312,1.07149,1,3,0,-67.0458,1.72546
67.1708,0.989629,1.58505,1,1,0,-67.165,1.71299
67.1708,0.442474,2.35108,1,1,0,-66.8632,1.71299
67.1522,0.996393,1.16456,1,1,0,-67.1464,1.70686
