# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:10:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\35nqp1b1.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation5\exponential_priors-20240423121007.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-288.774,1.41902e-011,0.125664,1,1,0,292.485,0.900808,1.04373,2.39637
-288.76,0.997129,0.0239269,4,19,0,289.332,0.901203,0.969647,2.28682
-288.82,0.998339,0.0373278,3,7,0,288.855,0.889797,0.940137,2.304
-288.594,0.98495,0.0580966,3,11,0,288.978,0.910036,1.04596,2.64414
-289.573,0.641672,0.0875292,2,3,0,289.589,0.933101,1.12344,2.48352
-289.914,0.952065,0.0647608,3,7,0,290.557,0.85382,0.88692,2.28065
-289.6,0.616419,0.0907547,2,3,0,290.503,0.988268,0.853558,2.38146
-292.566,0.686331,0.0639501,2,7,0,293.407,0.721181,0.912129,2.00802
-290.247,1,0.0521027,3,7,0,292.668,0.977936,0.919826,2.85227
-288.744,0.690884,0.080079,2,3,0,290.509,0.932617,0.976733,2.58321
-289.036,0.974553,0.0658882,3,11,0,290.32,1.006,1.02151,2.79832
-288.53,0.859887,0.095708,2,3,0,289.269,0.929179,1.05437,2.58776
-288.53,0.00176416,0.110276,1,3,0,289.893,0.929179,1.05437,2.58776
-288.872,0.983163,0.0232385,2,3,0,288.94,0.943769,1.07659,2.53827
-290.581,0.85678,0.0343082,2,3,0,291.252,0.992827,1.11427,2.51849
-289.493,1,0.0393904,3,7,0,290.855,0.989586,1.10459,2.64343
-290.277,0.997832,0.0597118,4,15,0,290.974,0.900311,0.785806,2.12089
-289.281,0.994335,0.0897786,3,7,0,290.667,0.862761,0.930606,2.32824
-289.281,6.15897e-014,0.133559,1,1,0,289.991,0.862761,0.930606,2.32824
-289.895,0.979772,0.0292458,3,11,0,290.604,0.857058,0.966564,2.02266
-289.398,0.904793,0.0423659,1,3,0,291.031,0.839251,0.914169,2.14826
-290.165,0.97909,0.0530168,4,15,0,291.17,1.01619,1.26926,3.79014
-290.607,0.30047,0.0762293,3,7,0,293.667,0.920402,1.28429,2.71022
-290.506,0.997324,0.0303159,3,15,0,292.231,0.96579,0.917283,2.86186
-289.572,0.992107,0.0450679,2,3,0,290.866,1.01881,0.959936,2.51081
-289.826,0.995884,0.0661122,2,3,0,289.978,0.955487,0.899116,2.65035
-290.773,0.433554,0.0973375,2,7,0,293.576,0.832296,1.03448,2.0342
-289.723,0.983407,0.0502817,2,7,0,292.822,0.928613,0.841601,2.33443
-289.601,1,0.0721761,3,7,0,289.843,0.817852,0.952184,2.19794
-288.93,0.334115,0.106485,2,3,0,289.748,0.907459,0.908973,2.30984
-288.769,0.728694,0.0461936,2,7,0,291.47,0.939035,1.01781,2.43485
-288.576,0.998719,0.0414663,5,31,0,289.327,0.909835,1.03253,2.5962
-288.576,0.00774221,0.973854,3,7,0,290.706,0.909835,1.03253,2.5962
-288.576,1.74842e-009,2.30625,1,3,1,288.689,0.909835,1.03253,2.5962
-288.523,1,0.228345,3,7,0,288.582,0.918394,1.03685,2.58778
-288.982,0.998964,0.23839,4,31,0,289.208,0.88383,0.92417,2.16146
-289.664,0.982424,0.321963,4,15,0,290.468,1.02557,0.914425,2.61947
-289.588,0.902163,0.478193,3,15,0,291.122,0.90785,1.09863,3.03383
-288.708,0.978749,0.602754,2,7,0,291.041,0.975549,1.04074,2.72659
-289.305,0.228018,1.00399,2,7,0,289.741,0.949134,1.08037,3.07674
-288.827,0.996179,0.162755,4,15,0,290.04,0.961083,1.09246,2.65499
-288.708,0.985502,0.296477,4,31,0,292.231,0.914413,1.0822,2.52231
-288.676,0.986974,0.530454,4,15,0,289.178,0.942534,0.992661,2.62175
-290.216,0.442014,0.960668,2,7,0,291.009,1.06785,1.14653,3.47046
-289.77,0.991088,0.313324,4,23,0,291.218,0.83017,1.16243,2.44395
-290.747,0.805061,0.579138,3,11,0,291.213,0.843944,1.15045,2.27262
-289.336,0.729739,0.597538,3,15,0,292.097,0.865039,0.97216,2.11639
-289.467,0.97667,0.489175,4,15,0,289.79,0.989846,1.27533,3.17374
-289.544,0.160631,0.860094,3,7,0,291.324,0.991691,1.26259,3.53883
-288.584,0.999189,0.124247,4,31,0,290.534,0.898505,1.08314,2.60085
-289.056,0.982831,0.235037,3,15,0,289.856,0.977475,0.965079,2.71369
-289.913,0.914377,0.419577,2,7,0,290.409,0.941631,0.951741,2.81349
-289.245,0.969868,0.605531,2,7,0,290.384,1.01175,0.966195,2.69692
-289.245,0.0390577,1.02407,2,5,0,290.8,1.01175,0.966195,2.69692
-291.962,0.995242,0.112154,5,63,0,292.949,0.906434,1.50504,4.04167
-289.587,0.978767,0.205478,4,19,0,294.877,1.02626,1.19142,3.43478
-290.658,0.983699,0.355469,3,7,0,290.691,1.08749,1.21388,3.5786
-289.283,0.95214,0.618047,3,7,0,292.929,0.94539,1.14588,2.61789
-288.807,0.0858409,0.973645,3,15,0,290.393,0.888763,1.01789,2.32665
-288.964,0.997288,0.133583,5,47,0,289.412,0.957178,1.13967,2.71713
-289.097,0.997962,0.239945,4,15,0,289.431,0.957861,0.963605,2.70993
-288.963,0.995224,0.427602,2,3,0,289.218,0.979091,0.994595,2.50756
-289.546,0.793381,0.749105,2,7,0,290.539,1.01424,1.07572,2.69403
-289.69,0.932,0.75152,2,7,0,290.38,0.849341,1.08121,2.73238
-289.436,0.177482,1.09516,3,7,0,291.091,0.953202,0.953699,2.23297
-290.947,0.994728,0.211258,5,31,0,291.919,0.911422,1.44196,3.12293
-289.169,0.984619,0.365021,2,7,0,293.498,1.00704,1.09267,3.11382
-289.351,0.895553,0.608796,2,5,0,289.946,0.89951,1.176,2.57745
-290.208,0.362473,0.798353,2,7,0,291.559,0.974714,1.16758,2.62145
-289.357,0.999825,0.262303,3,11,0,290.703,0.976096,1.1014,2.60528
-288.828,0.951484,0.450584,2,7,0,290.665,0.982406,1.01221,2.74997
-289.11,0.807657,0.678606,3,11,0,290.15,0.994701,1.11962,3.16563
-291.166,0.911737,0.705871,3,7,0,293.501,0.871282,1.4723,3.52803
-293.259,0.0336973,0.952892,3,7,0,295.033,0.909656,1.49211,4.32893
-290.553,0.99736,0.143522,5,39,0,296.08,0.952246,0.772423,2.24072
-289.516,0.96429,0.241159,3,7,0,292.539,0.995288,0.873456,2.35665
-289.73,0.997534,0.370777,3,15,0,291.615,0.942195,0.805732,2.06669
-290.043,0.942662,0.614383,3,7,0,290.578,0.860985,0.797113,1.93461
-290.043,0.407638,0.884956,2,3,0,290.318,0.860985,0.797113,1.93461
-288.949,0.999659,0.350134,4,15,0,290.452,0.967736,0.951672,2.61448
-290.838,0.517847,0.577126,3,7,0,293.811,0.851908,0.739662,1.77164
-288.724,0.999417,0.301163,4,23,0,291.376,0.893044,1.07644,2.69311
-289.676,0.974473,0.4932,3,15,0,290.03,0.894357,1.31559,2.95365
-289.505,0.625519,0.756832,2,3,0,290.455,0.895796,1.31483,3.14216
-290.717,0.935307,0.512833,4,15,0,292.48,1.06766,1.06897,3.48732
-290.179,0.980948,0.714561,3,7,0,291.844,1.0307,1.35039,3.57973
-290.179,0.307921,1.10088,2,7,0,290.65,1.0307,1.35039,3.57973
-291.803,0.77922,0.363124,3,7,0,294.383,1.09846,1.33871,3.57413
-289.888,1,0.353591,2,3,0,291.888,1.03597,1.28026,3.49791
-290.06,0.97435,0.566418,3,11,0,291.414,0.828465,0.831554,1.91932
-290.06,0.0811932,0.851686,2,3,0,291.066,0.828465,0.831554,1.91932
-289.281,0.99264,0.174435,4,31,0,292.281,0.984747,1.20255,2.93813
-288.96,0.999756,0.273662,3,15,0,290.26,0.978537,1.15695,2.87792
-289.618,0.996879,0.433744,3,7,0,289.896,0.997561,1.23061,3.54206
-290.121,0.881295,0.679421,3,7,0,291.051,1.05857,1.11463,2.96363
-290.051,0.824087,0.823368,2,7,0,291.374,0.823171,1.24713,2.74539
-289.332,0.316664,0.879718,2,3,0,291.854,0.915506,1.14014,3.09499
-288.743,0.999381,0.315468,4,23,0,289.639,0.908615,0.966667,2.47433
-288.949,0.997526,0.492506,3,15,0,289.464,0.885601,1.15399,2.60731
-288.622,1,0.762029,2,7,0,288.957,0.923268,1.04492,2.70669
-288.622,0.649476,1.17948,1,3,0,288.767,0.923268,1.04492,2.70669
-290.124,0.275786,0.869346,3,7,0,291.186,1.02407,1.34103,3.78448
-290.265,0.998009,0.294195,3,7,0,290.416,1.04414,1.28888,3.79747
-289.674,0.999932,0.452511,4,15,0,290.776,0.910987,1.35093,3.31356
-289.659,0.763445,0.695577,3,7,0,293.324,1.01032,1.14572,2.81404
-289.53,1,0.654084,3,11,0,289.699,0.913969,1.1749,2.5686
-289.53,2.591e-005,0.99905,2,3,0,293.444,0.913969,1.1749,2.5686
-291.331,0.98652,0.198012,4,19,0,292.92,1.05884,1.45226,4.25687
-290.387,0.988974,0.294769,3,7,0,291.787,1.00532,1.43628,3.73781
-288.666,0.98875,0.439188,3,15,0,291.299,0.95722,1.05398,2.6174
-288.597,0.869842,0.651433,3,9,0,289.156,0.944725,1.09078,2.83852
-288.702,0.840754,0.75898,2,7,0,289.235,0.935333,1.01468,2.44076
-289.904,0.595368,0.833315,3,7,0,292.212,0.885238,0.932729,2.00068
-289.448,0.958783,0.562567,2,7,0,291.582,0.914525,0.831923,2.14112
-293.295,0.337893,0.779554,2,7,0,294.776,0.972556,0.873296,3.09952
-289.294,0.961079,0.319039,3,7,0,294.355,0.97003,0.969607,2.33924
-289.512,0.999527,0.443846,3,15,0,290.014,0.858388,0.898912,2.25674
-289.141,0.992258,0.663231,3,7,0,289.635,0.892191,0.891403,2.09921
-289.141,0.0536866,0.973561,1,3,0,290.462,0.892191,0.891403,2.09921
-289.647,0.992592,0.234206,3,11,0,289.881,0.874458,0.862802,1.94417
-290.258,0.866289,0.3444,2,3,0,291.475,0.858513,0.861975,1.84077
-289.973,1,0.39669,4,15,0,290.895,0.972247,0.844987,2.08039
-290.332,0.859746,0.588092,3,15,0,291.401,0.930428,1.23259,2.63581
-288.842,1,0.666565,3,7,0,289.845,0.95214,1.20267,3.09668
-288.842,0.184774,0.982424,2,7,0,289.781,0.95214,1.20267,3.09668
-289.814,0.949328,0.313543,3,7,0,289.981,0.978962,1.24531,2.90456
-290.685,0.99935,0.420376,4,19,0,291.501,0.92815,0.837891,1.86847
-292.755,0.93455,0.616874,3,11,0,294.268,0.743245,1.23122,2.28768
-292.423,1,0.80038,1,1,0,292.835,0.729367,1.16966,2.47709
-288.774,0.259444,1.16883,2,5,0,292.535,0.895055,1.16379,2.79597
-288.742,0.997769,0.43774,3,15,0,289.252,0.932264,0.952023,2.34977
-288.852,0.994116,0.636193,3,7,0,289.027,0.867148,1.09636,2.50589
-289.334,0.979015,0.22891,4,15,0,289.491,0.965099,0.878212,2.44132
-289.334,0,3.16972,0,1,1,292.209,0.965099,0.878212,2.44132
-289.458,0.949842,0.529662,3,7,0,289.9,0.844837,1.09211,2.31818
-288.703,1,0.652274,3,7,0,289.112,0.973684,1.0986,2.89407
-288.703,0.00430893,1.05492,1,3,0,289.957,0.973684,1.0986,2.89407
-289.204,0.989196,0.0951289,2,7,0,289.655,0.967037,1.06463,3.05332
-289.321,0.982151,0.155822,4,15,0,290.588,0.990581,1.13102,3.27113
-290.581,0.918613,0.262726,3,15,0,292.283,1.00695,1.03948,2.41517
-288.813,1,0.373522,2,7,0,290.373,0.982663,1.01592,2.65203
-288.813,0.0270084,0.696306,2,3,0,289.864,0.982663,1.01592,2.65203
-289.457,0.999722,0.0603236,5,31,0,289.573,1.03192,1.02161,2.95268
-289.907,0.999877,0.11383,5,63,0,290.875,0.824118,0.858502,1.95174
-289.148,0.99935,0.21555,4,31,0,290.811,0.913107,1.25787,3.13903
-290.723,0.624317,0.406934,2,3,0,291.898,0.91417,1.20069,3.47554
-288.712,0.997183,0.237542,4,15,0,291.144,0.881011,1.0926,2.55039
-288.881,0.944196,0.443891,2,3,0,289.003,0.86936,1.12863,2.65838
-288.881,0.141807,0.699679,1,3,0,290.01,0.86936,1.12863,2.65838
-288.839,0.999937,0.0945539,2,7,0,288.904,0.872529,1.1269,2.64774
-290.271,0.982844,0.177646,3,11,0,290.732,0.817794,1.2644,2.73823
-290.569,0.942197,0.314178,2,3,0,290.776,0.813065,1.25693,2.89123
-290.042,0.954972,0.487961,3,7,0,291.17,0.819516,1.16095,2.73979
-290.042,0.106169,0.781592,2,3,0,292.842,0.819516,1.16095,2.73979
-289.867,0.998057,0.103177,4,15,0,290.376,0.853829,1.22749,2.58938
-289.605,1,0.188384,2,3,0,289.864,0.853794,1.2115,2.6042
-289.383,0.926355,0.342459,4,15,0,290.422,0.88502,1.23318,2.72626
-289.253,0.979674,0.499392,3,7,0,289.528,0.865136,1.21372,2.74111
-292.492,0.000977052,0.841636,1,3,1,298.071,1.01144,1.24113,2.67839
-288.864,0.999617,0.0899816,4,15,0,293.451,0.959382,1.19174,3.12814
-289.498,0.995899,0.161238,4,31,0,290.613,1.03227,0.986005,2.72567
-289.591,0.955434,0.2832,3,7,0,290.125,0.998756,0.98631,2.96408
-289.974,0.779057,0.441085,2,7,0,291.714,0.947109,1.08301,2.3818
-289.864,1,0.422405,2,7,0,291.037,0.956767,1.22868,3.52823
-289.874,0.21107,0.734031,2,5,0,291.274,0.877038,1.33462,3.18445
-289.935,0.991852,0.15358,5,31,0,290.915,1.06103,1.12558,3.14491
-290.063,0.927488,0.260971,2,5,0,290.983,1.00979,1.06966,3.34142
-288.985,0.991741,0.371252,3,15,0,290.39,0.972962,0.981587,2.44876
-290.461,0.188549,0.621027,2,7,0,291.484,0.952069,0.97914,2.14971
-289.292,0.99991,0.128874,3,7,0,290.868,0.956595,0.972679,2.2972
-291.225,0.915111,0.220176,3,7,0,291.569,0.906119,0.847469,2.53445
-289.328,0.922719,0.300558,2,3,0,292.787,0.948635,0.874614,2.16004
-290.074,0.70522,0.41628,2,3,0,291.379,0.959485,0.80275,2.00522
-289.926,0.989698,0.332295,4,15,0,291.737,0.990274,1.37388,3.44635
-289.196,0.952586,0.54079,3,11,0,290.662,0.947043,0.877137,2.20338
-289.196,0.163701,0.797176,1,1,0,289.588,0.947043,0.877137,2.20338
-288.654,0.998333,0.168243,4,31,0,290.539,0.893781,1.10089,2.68717
-291.709,0.982513,0.278025,4,15,0,291.97,0.839797,1.47801,3.39584
-293.363,0.484779,0.439032,3,11,0,297.633,0.734255,1.33232,2.75761
-294.04,0.973885,0.208042,3,7,0,294.751,0.740091,1.38342,2.9875
-291.236,1,0.320398,2,3,0,294.098,0.803116,1.33102,2.72813
-288.807,0.536309,0.52188,3,7,0,292.195,0.890761,0.961477,2.40651
# Adaptation terminated
# Step size = 0.319183
# Diagonal elements of inverse mass matrix:
# 0.00536821, 0.0254028, 0.0373565
-288.752,0.999045,0.319183,3,15,0,289.366,0.931564,1.18853,2.9798
-291.332,0.964161,0.319183,3,15,0,291.407,0.84168,1.45609,3.23254
-289.16,0.916868,0.319183,3,7,0,292.249,0.954046,0.903409,2.48981
-290.959,0.936508,0.319183,3,11,0,292.181,0.80558,1.00109,1.94777
-291.559,0.950404,0.319183,4,15,0,293.492,0.999257,0.736249,1.87296
-290.676,0.9906,0.319183,4,15,0,292.846,0.835116,0.765621,1.79687
-288.746,0.997331,0.319183,3,7,0,290.79,0.918186,0.941869,2.39556
-289.639,0.903245,0.319183,4,15,0,290.574,0.898396,1.12587,3.05991
-289.828,0.987338,0.319183,2,7,0,290.194,0.895734,1.09061,3.00867
-289.047,0.941472,0.319183,3,15,0,291.766,0.897398,1.23551,2.9103
-289.387,0.939089,0.319183,3,11,0,290.124,0.970036,0.962076,2.30967
-289.59,0.993306,0.319183,3,15,0,290.213,0.97065,0.919253,2.21583
-288.57,0.919055,0.319183,3,15,0,290.269,0.923305,0.996265,2.50637
-288.744,0.993328,0.319183,3,7,0,288.757,0.917274,0.944342,2.4058
-291.435,0.844066,0.319183,3,11,0,292.772,0.780182,0.853873,2.04441
-293.213,0.981559,0.319183,4,15,0,294.815,1.08612,0.750188,2.7071
-291.35,1,0.319183,2,3,0,293.079,1.07933,0.819952,2.54846
-291.247,1,0.319183,2,3,0,291.381,1.07927,0.82986,2.55252
-291.699,0.91153,0.319183,4,15,0,293.414,0.737616,1.02116,2.22428
-289.844,1,0.319183,4,15,0,293.499,0.847576,1.28234,2.87783
-289.054,0.915314,0.319183,3,7,0,290.367,0.868405,1.15708,2.78171
-289.2,0.999869,0.319183,3,15,0,289.384,1.01176,1.03035,2.94439
-289.145,0.995504,0.319183,4,15,0,290.682,0.878187,1.21865,2.78335
-292.393,0.954335,0.319183,4,15,0,294.714,1.02435,1.66766,4.4338
-292.185,0.994129,0.319183,3,7,0,292.73,1.04567,1.6129,4.47422
-292.646,0.994081,0.319183,2,3,0,292.773,1.05868,1.64894,4.57595
-290.91,0.985665,0.319183,4,15,0,294.068,1.10047,1.1808,3.42826
-291.031,0.996996,0.319183,2,3,0,291.067,1.10489,1.17757,3.41605
-293.208,0.874732,0.319183,2,3,0,293.443,1.12391,1.01068,3.83952
-291.763,0.985547,0.319183,4,15,0,295.49,1.07441,0.896865,2.31999
-290.279,0.985189,0.319183,3,15,0,292.544,0.820107,1.17713,2.39107
-289.081,0.971279,0.319183,4,15,0,290.969,0.900915,0.88176,2.20868
-290.642,0.989432,0.319183,3,11,0,292.149,1.03704,1.3663,4.02956
-292.852,0.906705,0.319183,3,7,0,293.663,0.91825,1.6839,3.73285
-289.263,0.971129,0.319183,3,7,0,293.43,1.01443,0.988755,2.64348
-288.626,0.997172,0.319183,3,7,0,289.416,0.928063,1.05452,2.74607
-288.885,0.984472,0.319183,2,7,0,289.126,0.980099,1.10143,2.75803
-288.771,0.625897,0.319183,2,3,0,292.893,0.967428,1.09877,2.97385
-288.648,0.984999,0.319183,4,15,0,289.218,0.961784,1.01865,2.61296
-288.662,0.998561,0.319183,4,15,0,289.173,0.881755,1.05096,2.49878
-289.039,0.954293,0.319183,3,15,0,289.338,0.846161,1.0783,2.46917
-290.733,0.893773,0.319183,4,15,0,291.226,1.0847,1.16389,3.16838
-293.93,0.640434,0.319183,2,7,0,296.739,0.957574,1.14967,4.02841
-289.682,0.916023,0.319183,2,7,0,296.943,0.960407,1.35303,3.55057
-289.225,0.975015,0.319183,4,15,0,291.593,1.01229,1.01653,2.67226
-288.777,0.861161,0.319183,3,9,0,290.98,0.964803,1.1621,3.04914
-290.246,0.82063,0.319183,2,3,0,290.495,0.946292,1.0597,3.2011
-290.884,0.983611,0.319183,3,11,0,292.152,1.04949,0.972163,2.43605
-289.764,0.986181,0.319183,4,15,0,291.523,0.843329,0.972418,2.04079
-290.36,0.998769,0.319183,3,7,0,290.699,0.804917,0.841053,1.90613
-289.898,1,0.319183,3,7,0,290.483,0.809859,0.902606,1.97529
-288.703,0.988671,0.319183,4,15,0,291.368,0.916164,0.950922,2.39568
-288.594,0.965504,0.319183,3,15,0,289.304,0.954216,1.02337,2.63938
-290.596,0.97826,0.319183,3,15,0,290.856,1.09065,1.08821,3.32956
-290.799,0.951772,0.319183,3,7,0,291.291,1.09286,1.1427,3.18841
-289.452,1,0.319183,3,7,0,291.126,1.02728,1.18333,3.31072
-290.214,0.985452,0.319183,2,3,0,290.24,1.07199,1.16288,3.42294
-289.478,0.999426,0.319183,3,7,0,290.357,1.01255,1.22976,3.45039
-288.719,0.996274,0.319183,3,15,0,289.747,0.876596,1.08006,2.55139
