# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:23:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\f97zr8fa.json
# init = 0
# random
#   seed = 1117257761
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation8\improper_uniform_priors-20240425142333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-23.3048,0.829674,0.710372,2,7,0,24.0842,1.3468,0.884924,2.33616
-23.3048,0.170885,0.770469,1,1,0,23.757,1.3468,0.884924,2.33616
-23.2385,0.985311,0.185643,4,31,0,25.5142,1.27887,1.04019,2.90626
-23.8065,0.939055,0.288645,4,15,0,25.3384,1.39066,1.31663,2.51597
-22.9292,1,0.402129,1,1,0,23.8419,1.34069,1.29315,2.52067
-22.2121,1,0.639523,2,3,0,22.8961,1.07902,1.22306,2.80484
-22.2121,0.000326682,1.0113,2,3,0,23.2123,1.07902,1.22306,2.80484
-24.2524,0.994727,0.174047,5,31,0,24.7082,0.937196,0.998014,1.52645
-23.7136,0.941151,0.272633,2,3,0,25.7002,0.802246,0.967926,1.67099
-23.4426,0.957473,0.377815,4,15,0,24.9822,1.2632,0.846553,2.23122
-23.1868,1,0.540405,2,3,0,23.7444,1.3796,0.930215,2.22902
-24.2177,0.32877,0.843887,2,5,0,26.4667,0.702683,1.54321,2.45345
-21.692,0.991065,0.309671,3,7,0,24.4675,0.944895,1.45266,2.55593
-23.6942,0.54113,0.473473,2,7,0,25.061,1.21444,1.28569,3.58485
-21.3832,0.981686,0.276803,3,15,0,27.316,1.07924,1.2555,2.38734
-21.4641,0.984898,0.413168,2,7,0,22.0445,1.17355,1.23355,2.5094
-22.154,0.105298,0.618152,2,7,0,24.0579,1.01004,1.64488,3.2477
-22.4477,0.997045,0.146263,5,31,0,22.7168,1.29746,1.59358,3.11904
-22.2538,1,0.224674,3,7,0,22.4731,1.2797,1.60072,3.1644
-22.1794,0.97959,0.345642,4,23,0,24.0766,1.07262,0.992416,1.91642
-23.4863,0.871654,0.507536,3,7,0,24.8173,1.46227,0.996607,2.66695
-22.5513,1,0.595041,2,3,0,23.8136,1.30388,1.09941,2.86163
-22.5513,0.069586,0.904644,1,3,0,22.6573,1.30388,1.09941,2.86163
-22.223,0.998432,0.207648,2,3,0,22.6171,1.32274,1.12659,2.71546
-24.419,0.945952,0.314995,4,15,0,24.8332,1.5275,1.12845,3.56449
-22.3304,0.997889,0.428254,3,7,0,24.674,1.33768,1.11381,2.7138
-22.1647,0.988971,0.643892,2,7,0,24.1908,1.20933,0.99018,2.16559
-22.1647,0.00502699,0.947274,1,3,1,24.761,1.20933,0.99018,2.16559
-22.0946,0.99993,0.198266,4,15,0,22.2349,1.16452,0.98846,2.12098
-21.3459,0.999566,0.298593,4,15,0,22.3154,1.0647,1.42179,2.70808
-21.4298,0.951764,0.447595,2,7,0,21.6036,1.07642,1.31233,2.69059
-24.3047,0.177664,0.608879,1,1,0,24.5804,0.953846,1.28618,3.0385
-21.8685,0.990827,0.183817,3,7,0,26.0835,1.19815,1.22613,2.8791
-22.8705,0.983739,0.269967,4,15,0,24.1623,1.40806,1.54054,3.43945
-24.3823,0.903614,0.389728,2,5,0,26.7861,1.55309,1.46522,4.18217
-21.7501,0.97051,0.480974,3,11,0,27.6453,1.23885,1.15313,2.50753
-23.255,0.709815,0.672992,3,7,0,24.9389,0.920692,1.62443,3.27112
-22.4885,1,0.572481,3,7,0,24.2226,0.939036,1.1916,2.46079
-22.403,0.282311,0.84368,2,7,0,23.646,0.941275,1.02495,1.84433
-21.8711,0.97389,0.321295,3,15,0,23.4467,1.26998,1.4407,2.94658
-22.0858,0.83309,0.450479,3,15,0,24.1456,0.962988,1.69036,2.88811
-22.8531,0.67152,0.484339,3,7,0,23.4801,1.15344,1.2905,3.26641
-22.2673,0.987233,0.385536,3,15,0,24.0267,1.17871,1.81286,3.55699
-24.5915,0.857867,0.55116,4,15,0,25.2719,1.42142,0.805703,2.4785
-23.7143,1,0.619069,3,7,0,25.1586,0.786458,1.01174,1.63786
-23.7143,0.314577,0.901417,2,6,1,24.4698,0.786458,1.01174,1.63786
-22.7172,0.992921,0.374363,3,15,0,24.6908,0.801459,1.26816,2.12264
-22.7172,2.23019e-018,1.07509,1,1,0,24.4121,0.801459,1.26816,2.12264
-22.7172,6.819e-100,2.5104,1,2,1,22.7817,0.801459,1.26816,2.12264
-21.8903,0.93992,0.247524,4,31,0,24.1851,1.20607,1.43283,3.2856
-21.5083,0.988687,0.219659,3,7,0,22.4375,1.20251,1.37915,2.93619
-21.7451,0.990476,0.284346,3,15,0,22.3226,1.23721,1.37735,3.11698
-23.0356,0.896678,0.428406,2,3,0,23.7255,1.44044,1.40579,3.58815
-22.7538,0.81312,0.528023,3,7,0,25.42,0.868762,1.15835,2.23548
-22.6347,0.995782,0.523215,3,7,0,23.2228,0.89306,1.35618,2.08206
-22.6347,0.0414106,0.940202,2,5,0,23.9105,0.89306,1.35618,2.08206
-25.7877,0.987493,0.0846704,4,31,0,27.3402,0.72406,0.982576,1.89425
-24.5324,0.996873,0.152162,3,11,0,26.6378,0.711776,1.02552,1.72876
-25.1394,0.87024,0.284758,3,7,0,26.4459,0.758652,1.20733,1.6304
-26.9061,0.952822,0.35916,3,7,0,27.905,0.568748,1.23533,1.98583
-24.1076,1,0.588707,1,3,0,27.5394,0.723052,1.26171,1.81505
-24.1076,0.00221834,1.11598,1,1,0,26.2619,0.723052,1.26171,1.81505
-24.2365,0.998769,0.0955773,4,15,0,25.0315,0.71289,1.10062,1.85412
-22.5205,1,0.182044,5,31,0,24.8632,1.35714,1.50142,3.60667
-21.5563,0.911062,0.345593,3,7,0,24.1718,1.04114,1.39128,2.44198
-21.4826,0.938935,0.496955,2,7,0,21.8952,1.10866,1.20103,2.31115
-21.3782,0.237918,0.773425,3,11,0,21.8659,1.1429,1.39673,2.72466
-22.0236,0.994728,0.147919,4,15,0,22.2347,1.27599,1.1846,2.85351
-21.6609,0.974181,0.272654,3,15,0,22.8201,1.00557,1.41116,2.79355
-22.5684,0.912223,0.468661,2,3,0,22.6126,0.92896,1.5706,2.42408
