# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:35:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\eoo6tkxy.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation5\exponential_priors-20240423193503.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-369.382,6.81193e-055,2.17965,1,1,0,370.678,0.697845,0.700736,2.43721
-369.053,0.995329,0.204814,3,15,0,370.874,0.685396,0.747854,2.51259
-369.148,0.998456,0.315436,3,15,0,369.465,0.652529,0.670713,2.22078
-368.826,0.713788,0.533735,2,7,0,370.39,0.620046,0.828435,2.61686
-370.041,0.973021,0.391523,3,7,0,370.565,0.602281,1.06945,3.39624
-370.133,0.52193,0.656321,3,7,0,372.083,0.676459,1.16836,3.39772
-369.939,1,0.269734,3,7,0,370.503,0.689411,1.03755,4.11837
-369.759,0.977906,0.505461,2,3,0,370.28,0.681675,1.14254,3.92116
-369.759,0.00182243,0.8892,1,1,0,370.938,0.681675,1.14254,3.92116
-371.097,0.999317,0.0724364,5,31,0,371.43,0.74227,1.21987,4.80593
-369.635,0.983818,0.138035,5,39,0,373.27,0.614956,0.645999,1.84277
-371.743,0.960303,0.250092,3,15,0,372.656,0.566897,1.23129,3.01747
-369.377,0.780946,0.419501,3,7,0,373.096,0.650603,1.04173,3.57077
-368.993,0.988296,0.403204,4,15,0,370.53,0.610047,0.761048,2.38571
-370.809,0.927869,0.731517,2,3,0,371.404,0.763884,0.704482,2.82629
-370.809,0.148291,1.09618,1,1,0,370.993,0.763884,0.704482,2.82629
-369.964,0.990526,0.156768,3,15,0,372.791,0.680095,0.881086,3.71079
-368.994,0.95984,0.285274,3,15,0,371.401,0.687654,0.902954,3.21454
-369.417,0.985553,0.469736,3,7,0,370.42,0.702433,1.01737,3.62143
-369.417,0.132397,0.827454,2,5,0,370.323,0.702433,1.01737,3.62143
-369.514,0.993736,0.120963,5,31,0,371.75,0.584597,0.938949,2.46604
-369.768,0.994162,0.218725,3,7,0,369.995,0.572226,0.904621,2.67343
-369.267,0.9307,0.392114,3,7,0,370.699,0.594969,0.712344,2.09658
-370.158,0.96048,0.581585,3,7,0,370.513,0.548406,0.893203,2.37097
-370.158,4.15768e-017,0.931712,1,1,0,372.584,0.548406,0.893203,2.37097
-369.423,0.998161,0.102049,4,15,0,370.437,0.576854,0.87226,2.4839
-368.962,0.96766,0.182654,3,15,0,370.827,0.641529,0.959776,2.7969
-369.557,0.971507,0.297833,3,7,0,369.907,0.634647,1.03596,3.53603
-370.568,0.85703,0.486794,3,11,0,372.87,0.540009,0.806686,2.29308
-370.63,0.777268,0.579816,2,7,0,374.341,0.620379,1.20855,3.93049
-371.21,0.533452,0.556462,3,7,0,373.577,0.77254,1.08314,4.26335
-369.36,0.996581,0.280029,4,15,0,372.221,0.620195,0.65108,2.00307
-369.467,0.799785,0.481443,2,7,0,371.219,0.673575,1.00062,2.89607
-369.477,0.843267,0.491131,2,7,0,370.725,0.694137,0.671752,2.50591
-368.733,0.997403,0.560489,3,7,0,369.723,0.654979,0.884185,2.92141
-368.733,0.01202,0.948333,2,3,0,371.22,0.654979,0.884185,2.92141
-369.604,0.991516,0.129129,4,31,0,369.757,0.597086,0.845828,2.80918
-370.554,0.987966,0.215894,5,31,0,375.759,0.760076,0.964617,3.93844
-371.26,0.915936,0.354989,4,15,0,372.069,0.714581,0.977665,4.71128
-370.664,1,0.484169,2,3,0,371.388,0.706181,0.972065,4.39562
-370.664,4.73229e-006,0.809325,2,5,0,377.416,0.706181,0.972065,4.39562
-370.006,1,0.115096,3,7,0,370.697,0.716033,1.01816,4.13295
-369.298,0.999056,0.192913,4,15,0,370.884,0.63472,0.999472,3.36072
-369.928,0.997482,0.320238,3,7,0,369.972,0.639105,1.18175,3.48001
-370.4,0.937892,0.525822,3,7,0,371.12,0.740718,0.793181,3.57917
-370.4,0.123192,0.743682,1,1,0,371.364,0.740718,0.793181,3.57917
-370.011,0.991585,0.151457,2,7,0,371.28,0.738979,0.823595,3.44442
# Adaptation terminated
# Step size = 0.347304
# Diagonal elements of inverse mass matrix:
# 0.00669276, 0.0548091, 0.0608064
-371.535,0.967731,0.347304,2,3,0,371.629,0.790424,0.763017,3.39574
-371,0.944341,0.347304,3,7,0,372.61,0.721859,0.740993,3.6518
-370.019,1,0.347304,2,3,0,371.044,0.736375,0.818484,3.46594
-370.51,0.982798,0.347304,3,7,0,371.283,0.76334,0.867091,3.54187
-369.988,0.987902,0.347304,3,7,0,371.527,0.719843,1.08779,4.05961
-370.821,0.984749,0.347304,3,7,0,371.273,0.665604,1.31989,4.37639
-374.877,0.676359,0.347304,2,3,0,376.063,0.656333,1.62529,3.96652
-373.62,1,0.347304,2,3,0,375.099,0.64084,1.59175,4.17558
-370.153,1,0.347304,3,7,0,373.774,0.651882,0.999122,3.90749
-371.492,0.967113,0.347304,3,15,0,372.658,0.626168,0.484046,1.73566
-370.101,0.998127,0.347304,2,7,0,373.503,0.636298,0.565726,1.93012
-369.617,0.980121,0.347304,4,15,0,373.835,0.724208,0.894912,3.05901
-369.293,0.952417,0.347304,3,11,0,370.371,0.648144,0.742003,2.7589
-369.357,0.99917,0.347304,2,7,0,369.87,0.667551,1.00915,2.93404
-371.726,0.751577,0.347304,3,7,0,372.136,0.596032,0.82762,3.28587
-371.297,0.992169,0.347304,3,7,0,373.15,0.718439,0.707145,2.06058
-371.343,0.988291,0.347304,4,15,0,374.832,0.723236,1.28846,4.02456
-370.794,0.967097,0.347304,3,7,0,372.822,0.709892,0.707641,3.3793
-371.389,0.978807,0.347304,3,11,0,373.513,0.57544,1.16363,2.7512
-371.681,0.890622,0.347304,3,7,0,372.895,0.569108,1.01031,3.41498
-369.702,0.994158,0.347304,2,3,0,371.901,0.581567,0.969106,2.85038
-370.433,0.807105,0.347304,2,3,0,370.951,0.587031,1.0532,2.55983
-369.767,1,0.347304,1,1,0,370.291,0.589388,1.01877,2.65827
-369.251,0.999832,0.347304,3,15,0,370.524,0.622269,1.03111,3.13745
-368.753,0.977001,0.347304,2,7,0,369.505,0.639027,0.882205,2.8559
-368.887,0.992746,0.347304,2,7,0,369.087,0.661774,0.950228,2.93978
-372.079,0.394643,0.347304,4,15,0,377.897,0.778932,1.19434,5.26483
-370.644,0.952993,0.347304,4,15,0,373.606,0.577314,0.575698,1.61297
-369.034,0.851948,0.347304,4,15,0,374.541,0.63306,0.858731,2.95667
-370.324,0.980045,0.347304,3,7,0,370.928,0.565003,1.0035,2.47224
-370.028,1,0.347304,1,1,0,370.271,0.564899,0.976098,2.5102
-370.376,0.964355,0.347304,3,7,0,370.563,0.571218,1.02712,2.51649
-370.005,1,0.347304,2,3,0,370.425,0.577494,0.999121,2.51592
-368.914,1,0.347304,3,7,0,370.032,0.625161,0.887034,2.87844
-370.3,0.923658,0.347304,2,7,0,371.813,0.730199,0.707585,2.38263
-372.128,0.860188,0.347304,2,3,0,372.706,0.745767,0.572855,2.99864
-371.295,0.986663,0.347304,3,7,0,373.231,0.776715,0.710576,3.24312
-373.229,0.899318,0.347304,1,3,0,374.696,0.825792,0.677686,3.17935
-371.678,0.998818,0.347304,4,15,0,374.571,0.504141,0.807095,2.04623
-371.761,0.926125,0.347304,4,15,0,377.278,0.620488,1.28522,4.47446
