# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\7xjpo06l.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation3\exponential_priors-20240424005543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-320.748,0.789864,0.0911137,2,7,0,321.079,0.915683,0.586135,1.73625
-321.116,0.154425,0.0916256,2,3,0,323.273,0.795403,0.632172,1.64892
-321.259,0.998704,0.0227621,4,23,0,322.298,0.782657,0.626717,1.60458
-319.868,0.996931,0.0364244,3,7,0,321.531,0.800518,0.732098,1.63342
-320.747,0.899474,0.0577381,2,3,0,321.071,0.738903,0.744379,1.6152
-320.28,0.330332,0.0737332,2,5,0,323.655,0.939991,0.680951,1.71557
-320.107,0.966354,0.0276178,2,7,0,321.372,0.876031,0.640618,1.77139
-320.663,0.988626,0.0407347,3,11,0,321.664,0.745787,0.664439,1.39253
-321.031,0.784755,0.0627141,3,11,0,323.398,0.727828,0.782428,1.64498
-322.302,0.782361,0.0624365,3,7,0,322.537,1.0797,0.65943,2.14466
-319.856,0.965215,0.0618427,2,7,0,323.71,0.945785,0.724395,2.15078
-320.097,0.848581,0.0897902,1,1,0,320.15,0.986091,0.735093,2.11025
-320.097,0.0290386,0.101861,2,7,0,327.083,0.986091,0.735093,2.11025
-319.918,0.992922,0.0211614,4,31,0,321.038,0.916158,0.677508,1.95504
-319.583,0.982939,0.032507,2,7,0,322.294,0.832427,0.744012,1.8322
-319.439,0.999712,0.0487014,3,15,0,319.68,0.888898,0.792821,1.94966
-319.591,0.999968,0.0751788,3,15,0,319.78,0.935152,0.888518,2.37736
-319.591,4.86057e-013,0.115588,1,1,0,324.425,0.935152,0.888518,2.37736
-320.551,0.921543,0.0235377,4,31,0,324.384,0.99058,0.755939,2.01526
-321.065,0.997638,0.0309573,3,7,0,321.424,0.929234,0.72594,2.38561
-319.879,0.98977,0.0472652,3,15,0,321.909,0.888813,0.70009,1.97783
-319.777,0.998882,0.0707429,3,15,0,320.063,0.836078,0.840505,2.12036
-319.777,0.0029795,0.107377,2,3,0,325.077,0.836078,0.840505,2.12036
-320.382,0.995748,0.0228521,5,35,0,321.499,0.831782,0.982064,2.27488
-319.49,0.97819,0.0345145,3,7,0,320.823,0.915428,0.874153,2.27368
-320.05,0.964764,0.050173,5,31,0,321.473,0.885245,0.607884,1.59
-320.05,0.465034,0.0708043,1,3,0,322.424,0.885245,0.607884,1.59
-320.687,0.968113,0.0379245,3,15,0,321.918,0.844834,0.550931,1.30276
-320.288,0.942584,0.0537527,2,7,0,321.052,0.822635,0.590217,1.43005
-319.545,0.813995,0.0723162,3,7,0,321.797,0.879335,0.685174,1.75499
-320.696,0.980429,0.0759341,4,15,0,321.965,0.978746,1.03167,3.14912
-320.696,0.000429739,0.109283,1,3,0,324.183,0.978746,1.03167,3.14912
-321.075,0.996318,0.0246187,3,7,0,321.249,1.02148,0.96665,3.21803
-319.803,0.974546,0.0365625,4,23,0,323.485,0.869051,0.772174,1.773
-320.28,0.830769,0.0519474,3,7,0,321.18,0.989724,0.753603,2.07531
-321.799,0.923002,0.0562746,3,15,0,322.047,0.942277,0.698444,2.42996
-320.988,1,0.0722922,2,3,0,321.993,1.02806,0.816378,2.28581
-320.988,0.125305,0.106839,2,3,0,321.138,1.02806,0.816378,2.28581
-319.599,1,0.031448,2,3,0,321.104,0.951566,0.831531,2.34701
-319.818,0.98788,0.0464782,3,15,0,320.309,0.946206,0.749526,2.2327
-320.658,0.693215,0.0669658,3,11,0,323.44,0.982411,0.627433,1.81239
-320.658,0.0288023,0.900668,2,3,0,321.398,0.982411,0.627433,1.81239
-319.991,1,2.21619,1,1,0,321.276,0.981258,0.759552,2.14298
-319.991,1.16529e-066,2.34349,1,1,0,322.102,0.981258,0.759552,2.14298
-320.676,0.998691,0.233201,4,15,0,320.763,1.01767,0.717061,2.29619
-320.509,0.99235,0.315988,4,23,0,322.043,0.943844,0.594404,1.68816
-322.09,0.465979,0.484666,2,3,0,323.893,0.984112,0.65854,1.61372
-320.879,1,0.161079,3,7,0,322.363,0.984842,0.613547,1.91377
-319.627,0.995378,0.28081,3,15,0,322.009,0.949547,0.758393,2.14673
-319.737,0.954852,0.501806,4,15,0,320.324,0.894301,0.669198,1.67459
-320.3,0.246158,0.806944,2,5,1,321.147,0.856123,0.581502,1.48769
-322.042,0.997133,0.139561,4,19,0,323.301,0.911438,0.486932,1.21508
-321.474,0.996158,0.261364,3,7,0,322.282,0.901843,0.515377,1.27505
-320.16,0.635802,0.48995,4,15,0,322.345,0.805375,0.670246,1.45751
-319.861,0.851091,0.296596,3,15,0,322.228,0.912416,0.768045,2.25426
-320.001,0.969406,0.354397,4,15,0,320.951,0.816517,0.642698,1.467
-320.984,0.698805,0.611371,3,7,0,321.153,0.775846,0.729897,1.45262
-320.499,0.992362,0.456217,3,9,0,321.522,0.965761,0.717194,2.32012
-320.105,0.329931,0.839281,2,5,0,320.39,0.956245,0.760399,1.95014
-319.785,0.999466,0.205703,3,15,0,321.309,0.955343,0.816871,2.15624
-320.151,0.971204,0.386212,3,15,0,321.592,0.838334,0.931627,2.34843
-320.072,0.447429,0.660308,2,7,0,321.341,0.883504,0.874846,2.47426
-321.34,0.99312,0.237977,4,27,0,322.335,0.754238,0.869557,2.03271
-321.066,0.987578,0.432257,3,7,0,321.905,0.765447,0.863363,2.04474
-321.444,0.0480097,0.765148,3,7,0,326.545,0.775535,0.63216,1.61634
-320.654,0.999006,0.0894846,4,31,0,322.401,0.786725,0.630684,1.55251
-320.412,0.997409,0.164357,3,15,0,321.118,0.797569,0.722976,1.50988
-320.49,0.989969,0.297492,3,7,0,320.959,0.755924,0.745194,1.67099
-321.628,0.987981,0.522132,3,7,0,322.225,0.788763,0.500876,1.087
-321.628,0.16202,0.902806,3,7,0,324.333,0.788763,0.500876,1.087
-320.679,0.997314,0.158057,5,47,0,322.095,0.966156,1.05598,3.12968
-319.966,0.987953,0.280622,4,31,0,321.377,0.845046,0.619692,1.53661
-320.007,0.918975,0.481135,3,11,0,323.378,0.968949,0.85101,2.61029
-320.007,0.00439615,0.679003,2,3,0,322.29,0.968949,0.85101,2.61029
-320.183,0.999902,0.0827505,4,23,0,320.507,0.99578,0.844548,2.6275
-322.372,0.962096,0.145958,4,15,0,322.842,0.961999,0.758005,2.79487
-319.834,0.990045,0.230971,2,7,0,322.964,0.969781,0.86835,2.54707
-319.806,1,0.390281,2,3,0,319.884,0.969633,0.877593,2.48797
-321.321,0.513921,0.671126,1,3,0,324.355,0.929891,1.14961,2.84984
-320.318,0.998528,0.328366,3,11,0,322.724,0.981346,0.755513,2.42158
-320.096,0.773219,0.558553,3,7,0,321.206,0.928733,0.827608,2.51897
-320.141,0.886511,0.532985,2,7,0,320.96,0.886013,0.991934,2.38901
-320.841,0.362995,0.676362,3,7,0,321.963,0.805481,0.847788,1.73689
-319.81,1,0.231936,4,23,0,320.975,0.969109,0.762668,2.22591
-319.71,0.99111,0.390691,4,15,0,320.027,0.815481,0.784178,1.79226
-320.918,0.959721,0.639016,3,7,0,321.232,1.0383,0.777659,2.58157
-320.918,0.00897311,0.96131,1,3,0,321.956,1.0383,0.777659,2.58157
-320.526,1,0.143724,4,15,0,321.123,1.02517,0.827738,2.50695
-320.41,1,0.239281,3,7,0,320.635,1.01569,0.845853,2.65497
-319.932,0.997979,0.395546,3,7,0,320.682,0.972254,0.907314,2.6514
-320.031,0.771801,0.646247,3,11,0,320.956,0.796153,0.826191,1.83329
-320.031,0.0224616,0.615432,1,1,0,321.142,0.796153,0.826191,1.83329
-319.437,0.998305,0.101441,4,31,0,321.296,0.869054,0.717971,1.80361
-321.559,0.995757,0.165681,5,31,0,321.839,0.867599,0.484935,1.22846
-321.907,0.979341,0.267277,2,3,0,322.033,0.886764,0.49188,1.17672
-322.343,1,0.412638,2,3,0,322.415,0.873123,0.447112,1.18728
-322.395,0.779877,0.664082,3,7,0,322.646,0.90338,0.452154,1.16795
-322.395,0.0306229,0.644864,1,3,0,324.078,0.90338,0.452154,1.16795
-323.118,0.996308,0.115743,3,7,0,323.206,0.928195,0.439937,1.12328
-323.193,0.974098,0.184501,3,7,0,324.211,0.903417,0.439086,1.05784
-320.29,0.999206,0.278308,3,11,0,324.154,0.819178,0.610293,1.52401
-320.29,0.296426,0.441574,2,7,0,328.206,0.819178,0.610293,1.52401
-320.148,0.994842,0.14845,3,7,0,320.739,0.809321,0.62652,1.4154
-320.4,0.989687,0.232847,3,7,0,320.468,0.804317,0.591013,1.40612
-320.231,1,0.359238,4,15,0,320.53,0.795167,0.638506,1.40406
-320.741,0.727559,0.563874,3,11,0,321.612,0.969031,1.00369,2.55526
-320.226,1,0.490171,1,1,0,320.608,0.96142,0.996848,2.67411
-320.226,0.0373946,0.764044,2,5,0,321.065,0.96142,0.996848,2.67411
-321.589,0.958267,0.153077,5,39,0,323.384,0.865525,0.553136,1.61755
-321.353,0.998799,0.218746,4,23,0,324.015,0.803027,0.955238,2.4418
-320.256,0.995918,0.339049,3,7,0,321.773,0.823694,0.946053,2.26975
-319.821,0.739478,0.519853,3,7,0,320.914,0.861883,0.881699,2.32588
-319.725,0.924854,0.465351,3,15,0,320.27,0.906695,0.849311,2.41221
-319.962,0.984529,0.612031,3,7,0,320.212,0.966837,0.706248,1.99358
-319.962,0.000113846,0.907507,1,1,0,322.125,0.966837,0.706248,1.99358
-320.311,0.986138,0.178438,5,31,0,321.969,1.00687,0.891986,2.73232
-321.324,0.977004,0.26602,3,7,0,321.478,1.05875,0.878874,2.65815
-320.222,0.987632,0.387708,4,15,0,322.45,0.828203,0.672526,1.4695
-322.416,0.28559,0.575084,4,15,0,323.044,0.94688,0.861843,3.09526
-321.298,1,0.207606,2,3,0,322.545,0.950972,0.90118,3.02663
-323.617,0.910567,0.31534,4,19,0,324.348,0.990388,0.609391,2.41686
-323.962,0.956904,0.399314,2,7,0,330.662,1.03888,1.25444,3.23773
-320.078,0.967754,0.552884,2,7,0,324.339,0.879279,0.878485,2.46546
-320.284,0.202797,0.779559,2,5,0,321.592,0.810348,0.92203,2.1796
-321.075,0.915752,0.244757,4,15,0,322.55,0.992667,0.817713,2.07402
-319.942,0.78638,0.311973,3,7,0,323.412,0.914069,0.962955,2.40373
-321.163,0.911608,0.308626,4,31,0,322.54,0.865243,0.511613,1.26225
-322.037,0.833393,0.388899,2,3,0,322.167,0.880775,0.527696,1.18429
-321.292,0.993324,0.420694,4,15,0,322.179,0.826621,0.508918,1.27746
-319.81,0.750588,0.617637,3,7,0,323.325,0.926218,0.801387,2.36843
-319.835,0.354369,0.568936,4,15,0,322.66,0.833652,0.76324,1.70119
-320.596,0.974026,0.247286,3,15,0,322.097,0.838344,0.599422,1.59936
-320.669,0.922441,0.349028,3,7,0,321.985,0.872743,0.565926,1.5473
-323.309,0.987583,0.445706,3,15,0,324.175,0.75441,0.412327,0.893742
-323.309,0.019219,0.641602,2,3,0,326.453,0.75441,0.412327,0.893742
-321.585,0.991472,0.151348,5,31,0,324.483,0.706071,0.794291,1.63107
-322.764,0.912597,0.219752,3,7,0,323.291,0.693005,0.833414,1.52535
-321.824,0.945721,0.274892,2,7,0,324.392,0.728383,0.724142,1.70678
-319.97,0.991765,0.364778,4,15,0,322.189,0.988515,0.831863,2.45547
-320.913,0.867801,0.525419,4,15,0,321.452,0.840058,0.586072,1.28555
-320.913,0.0298851,0.601676,2,3,0,322.713,0.840058,0.586072,1.28555
-321.216,0.319088,0.59998,2,5,1,322.747,0.927797,0.529612,1.52041
-321.216,0,2.50263,0,1,1,321.298,0.927797,0.529612,1.52041
-320.242,0.998753,0.29305,3,15,0,321.592,0.950843,0.659067,1.7424
-320.274,0.905239,0.33558,3,15,0,321.409,0.80078,0.66835,1.43426
-321.477,0.394313,0.368074,2,5,0,322.903,0.79768,0.612116,1.23052
-320.711,0.974903,0.0972559,3,7,0,322.996,0.808933,0.642774,1.34888
-320.712,0.998223,0.14866,5,31,0,322.112,0.970011,0.612188,1.87406
-321.549,0.995108,0.259128,3,15,0,322.696,1.06676,0.748867,2.36392
-321.549,0.0204437,0.464125,3,7,0,323.202,1.06676,0.748867,2.36392
-320.77,0.999858,0.039096,6,63,0,323.277,0.997664,0.637424,1.93589
-320.689,0.999363,0.0730424,5,31,0,321.665,0.941246,0.592623,1.55848
-320.969,0.999237,0.137795,4,31,0,321.612,0.87228,0.526313,1.3854
-322.155,0.977043,0.26101,4,15,0,325.386,1.0669,0.712106,2.66281
-322.41,0.659622,0.461045,3,7,0,323.658,1.07248,0.634151,1.99941
-322.453,0.599289,0.301835,2,3,0,326.303,1.00288,0.680584,2.59633
-324.623,0.964361,0.165149,3,7,0,324.865,0.996712,0.633892,2.68587
-319.75,0.909302,0.28075,2,7,0,324.525,0.968704,0.818997,2.2999
-319.75,0.0146799,0.400996,1,1,0,321.968,0.968704,0.818997,2.2999
-320.057,0.999012,0.0379042,6,127,0,320.359,0.884549,0.939784,2.20451
-320.646,0.999212,0.0718057,4,15,0,320.845,0.836434,0.927877,2.4642
-321.782,0.974984,0.134866,3,7,0,322.222,0.871108,1.04941,2.24501
-320.166,0.662646,0.233539,2,3,0,324.09,0.842842,0.962061,2.23728
-320.094,1,0.160474,2,3,0,320.207,0.840648,0.954846,2.30414
-322.198,0.843834,0.295971,3,11,0,323.125,0.817812,0.468719,1.20584
-320.005,0.974224,0.344561,4,15,0,322.595,0.911717,0.794779,1.88767
-320.005,2.21337e-007,0.580827,2,3,0,321.741,0.911717,0.794779,1.88767
-322.715,0.98788,0.061444,5,47,0,324.555,0.904981,0.520618,1.17282
-322.762,0.987652,0.108282,3,7,0,323.674,0.913276,0.51468,1.17743
-320.87,1,0.188909,4,15,0,323.058,0.925314,0.678505,1.59277
-320.759,0.958038,0.337857,3,7,0,323.728,0.998744,0.66652,2.15094
-320.759,0.00408469,0.533467,1,3,0,323.774,0.998744,0.66652,2.15094
-319.758,0.996677,0.0626587,5,63,0,321.963,0.814648,0.710119,1.71047
-320.434,0.99209,0.110483,4,31,0,326.914,0.758914,0.770493,1.64031
-322.45,0.721177,0.190662,4,31,0,323.877,0.817718,0.640293,1.24475
-321.615,0.998942,0.159061,3,11,0,323.226,0.803207,0.626481,1.70987
-319.588,0.96033,0.276229,3,11,0,321.612,0.895077,0.683081,1.75642
-319.843,0.909682,0.429957,3,7,0,319.978,0.878477,0.638368,1.58956
-319.415,0.481924,0.58294,2,7,0,321.544,0.857075,0.802806,1.99495
-320.068,0.968259,0.26218,3,15,0,320.525,0.802098,0.665291,1.60765
-320.159,0.421842,0.412287,3,7,0,321.523,0.792423,0.750069,1.81771
-321.7,0.877794,0.161608,2,3,0,322.152,0.809401,0.841362,1.65226
-320.006,1,0.201818,3,11,0,322.1,0.88273,0.627728,1.70049
-320.317,0.995419,0.340628,3,7,0,320.723,0.794899,0.649411,1.39824
-321.352,0.111971,0.564067,2,3,0,321.813,0.784554,0.568349,1.42881
-322.142,0.972923,0.105827,3,15,0,324.776,0.78657,0.78502,1.48734
-320.114,1,0.166043,2,3,0,322.105,0.785221,0.766621,1.65496
-319.812,0.930889,0.276393,4,15,0,320.442,0.855835,0.703949,1.619
-319.492,0.1485,0.386828,2,7,0,322.225,0.849066,0.827328,2.02509
-321.548,0.967773,0.0831197,4,15,0,321.839,0.852202,0.918697,1.89237
-321.336,1,0.127399,3,7,0,322.433,0.793687,0.822795,2.1662
# Adaptation terminated
# Step size = 0.21198
# Diagonal elements of inverse mass matrix:
# 0.00929017, 0.0565782, 0.0930653
-320.801,0.973239,0.21198,3,7,0,322.59,0.806806,0.993331,2.30906
-319.825,0.978948,0.21198,3,15,0,321.431,0.896789,0.959949,2.41122
-321.225,0.992484,0.21198,4,15,0,321.443,0.842428,0.506556,1.27392
-320.15,0.863316,0.21198,3,15,0,325.658,0.865686,0.839956,1.87081
-320.115,0.97779,0.21198,4,15,0,323.048,0.83153,0.612152,1.42804
-320.153,0.878502,0.21198,3,11,0,322.282,0.804724,0.819628,1.76401
-319.483,0.992862,0.21198,3,11,0,321.642,0.853256,0.722774,1.74685
-319.435,0.998764,0.21198,4,31,0,319.651,0.910597,0.736557,1.95568
-320.152,0.978605,0.21198,4,15,0,320.485,0.894395,0.601976,1.61827
-320.422,0.828783,0.21198,3,7,0,321.767,0.8881,0.627461,1.4761
-320.317,1,0.21198,4,15,0,320.754,0.799738,0.849245,2.07567
-321.983,0.971445,0.21198,3,7,0,322.771,0.733116,0.932274,1.8553
-321.446,0.979329,0.21198,2,3,0,322.15,0.735082,0.884951,1.90742
-319.719,0.975965,0.21198,4,15,0,322.228,0.931901,0.835291,2.1112
-320.27,0.997636,0.21198,4,19,0,320.438,0.787637,0.684578,1.65139
-319.979,0.880464,0.21198,4,23,0,321.677,0.939128,0.697221,1.79752
-321.047,0.982524,0.21198,4,15,0,321.613,0.950097,1.11022,3.25494
-320.242,0.895563,0.21198,4,15,0,322.839,0.861281,0.605243,1.61362
-319.795,0.980226,0.21198,3,15,0,322.911,0.807396,0.719933,1.71178
-319.632,1,0.21198,3,7,0,319.829,0.837825,0.719067,1.66805
-319.524,0.49968,0.21198,2,3,0,325.644,0.86151,0.724176,1.8771
-320.728,0.979922,0.21198,3,15,0,320.994,0.944778,0.580991,1.57305
-319.61,0.975763,0.21198,3,15,0,321.429,0.933315,0.71741,1.97699
-319.913,0.991966,0.21198,4,15,0,320.062,0.898867,0.97814,2.4674
-319.969,0.892592,0.21198,3,9,0,321.051,0.924692,0.720064,2.14762
-320.991,0.947486,0.21198,3,11,0,321.43,0.926749,0.674684,2.17907
-320.963,0.985843,0.21198,3,11,0,321.542,0.87504,0.802461,1.71778
-320.604,0.968099,0.21198,3,11,0,322.433,0.806078,0.644033,1.35912
-321.088,0.985337,0.21198,4,15,0,322.06,0.750545,0.779113,1.8301
-321.426,0.915025,0.21198,2,3,0,322.606,0.752334,0.910093,1.84079
-322.029,0.669372,0.21198,2,3,0,323.19,0.741677,0.857437,2.04738
-323.235,0.798266,0.21198,2,7,0,326.425,0.764266,0.768001,2.0978
-320.964,0.995589,0.21198,4,15,0,324.909,0.746635,0.797935,1.81562
-320.704,0.974033,0.21198,3,7,0,321.338,0.774639,0.764676,1.55167
-320.176,0.933279,0.21198,2,7,0,321.545,0.806155,0.733101,1.84583
-321.551,0.997943,0.21198,4,15,0,322.356,1.06972,0.876702,2.69886
-322.067,0.975944,0.21198,3,7,0,322.413,1.08643,0.846557,2.6074
-324.418,0.90375,0.21198,4,23,0,326.176,0.681842,0.694772,1.65991
-325.161,0.949325,0.21198,2,3,0,325.703,0.683241,0.675417,1.66628
-321.049,0.916699,0.21198,2,5,0,325.875,0.726648,0.700783,1.53343
-320.274,0.993433,0.21198,4,23,0,324.043,0.999387,0.929961,2.71419
-320.595,0.987877,0.21198,4,23,0,323.368,0.767288,0.625335,1.32565
-322.807,0.92517,0.21198,3,11,0,324.145,0.730878,0.476333,0.930494
-319.81,1,0.21198,4,19,0,323.488,0.917001,0.913359,2.57888
-320.532,0.994607,0.21198,3,15,0,321.22,0.980746,0.639047,1.92034
-320.033,0.981179,0.21198,4,23,0,321.591,0.79403,0.668061,1.55783
-322.415,0.812679,0.21198,4,15,0,323.872,1.0158,0.576994,2.08854
-321.984,0.998212,0.21198,3,7,0,323.299,1.04893,0.722239,2.02008
-321.273,0.934765,0.21198,4,15,0,323.418,0.87234,1.03458,2.92543
-322.11,0.984608,0.21198,4,15,0,322.336,0.897858,1.20006,2.78259
-323.876,0.750726,0.21198,3,15,0,326.209,0.821723,0.954827,2.88766
-323.734,0.932903,0.21198,3,7,0,325.028,0.856602,0.976621,1.88296
-325.827,0.977827,0.21198,2,7,0,326.147,0.775921,0.938316,2.77419
-321.299,0.988346,0.21198,4,23,0,326.474,0.758603,0.751979,1.84426
-320.16,0.992645,0.21198,4,31,0,324.495,0.85541,0.791991,1.74211
-320.683,0.942767,0.21198,2,3,0,320.888,0.835135,0.756012,2.1029
-319.533,0.904797,0.21198,2,7,0,321.952,0.847992,0.781407,1.82916
-319.902,0.949567,0.21198,2,7,0,320.078,0.849704,0.769456,2.06557
