# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:08:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\9ho5sgse.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation6\exponential_priors_delta_only-20240423010844.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-221.03,1,1.26804,2,3,0,221.155,2.06735
-221.034,0.830175,1.26804,2,3,0,221.668,2.06648
-220.921,1,1.26804,1,1,0,221.04,2.09276
-220.981,0.974258,1.26804,1,1,0,221.039,2.07797
-221.378,0.834836,1.26804,1,1,0,221.453,2.01272
-222.514,0.576519,1.26804,1,1,0,222.772,1.91049
-220.89,0.987316,1.26804,2,3,0,222.069,2.24955
-221.323,0.916069,1.26804,2,3,0,221.34,2.34669
-221.906,0.814675,1.26804,1,1,0,222.046,2.42938
-221.052,1,1.26804,1,1,0,221.637,2.29407
-222.03,0.703008,1.26804,1,1,0,222.064,2.44443
-220.888,1,1.26804,2,3,0,221.608,2.24864
-221.759,0.82611,1.26804,2,3,0,221.763,2.41073
-220.862,1,1.26804,1,1,0,221.423,2.23878
-220.852,1,1.26804,2,3,0,220.858,2.1153
-220.852,0.723711,1.26804,1,1,0,221.267,2.1153
-220.999,0.952383,1.26804,2,3,0,221.094,2.28127
-221.928,0.712983,1.26804,1,1,0,221.952,2.43217
-222.498,0.827587,1.26804,1,1,0,222.833,2.49637
-220.876,0.89613,1.26804,2,3,0,222.939,2.10666
-220.942,0.90993,1.26804,2,3,0,221.204,2.08735
-220.849,1,1.26804,1,1,0,220.926,2.11656
-220.974,0.963098,1.26804,2,3,0,221.05,2.27475
-220.974,0.593246,1.26804,1,1,0,221.903,2.27475
-222.215,0.637401,1.26804,1,1,0,222.225,2.46575
-220.896,1,1.26804,1,1,0,221.729,2.2515
-220.916,0.992388,1.26804,1,1,0,220.96,2.25796
-221.336,0.855204,1.26804,2,3,0,221.676,2.34876
-221.094,1,1.26804,1,1,0,221.342,2.30339
-221.094,0.772727,1.26804,1,1,0,221.61,2.30339
-220.959,0.973246,1.26804,2,3,0,221.367,2.27084
-221.665,0.770704,1.26804,1,1,0,221.689,2.39818
-222.396,0.780993,1.26804,1,1,0,222.629,2.4856
-220.779,0.939549,1.26804,1,3,0,221.84,2.17023
-220.816,0.778429,1.26804,2,3,0,221.394,2.13188
-220.816,0.837878,1.26804,1,1,0,221.049,2.13188
-220.84,0.996592,1.26804,2,3,0,220.847,2.22963
-220.787,0.985061,1.26804,2,3,0,220.889,2.15412
-220.787,0.611025,1.26804,1,3,0,221.715,2.15412
-220.84,0.97789,1.26804,1,1,0,220.841,2.12032
-220.782,0.878608,1.26804,2,3,0,221.14,2.18732
-221.755,0.772733,1.26804,1,3,0,221.776,2.41014
-221.434,0.951816,1.26804,2,3,0,222.653,2.36457
-220.838,0.937233,1.26804,2,3,0,221.706,2.12082
-220.821,1,1.26804,2,3,0,220.834,2.21981
-220.912,0.931882,1.26804,2,3,0,221.076,2.09547
-220.817,0.971326,1.26804,2,3,0,221.011,2.13098
-220.817,0.856166,1.26804,1,1,0,221.025,2.13098
-220.804,1,1.26804,1,1,0,220.822,2.13879
-220.804,0.477568,1.26804,1,1,0,221.707,2.13879
-220.798,1,1.26804,1,1,0,220.81,2.14323
-220.783,0.780053,1.26804,2,3,0,221.374,2.15885
-221.007,0.821789,1.26804,2,3,0,221.379,2.28327
-220.983,1,1.26804,1,1,0,221.075,2.27713
-221.098,0.957412,1.26804,1,1,0,221.166,2.30428
-220.893,1,1.26804,1,1,0,221.048,2.2504
-220.866,1,1.26804,1,1,0,220.915,2.24069
-221.003,0.948597,1.26804,1,1,0,221.027,2.28234
-220.972,0.433892,1.26804,2,3,0,224.409,2.07994
-220.851,0.957873,1.26804,2,3,0,221.131,2.23419
-220.999,0.62521,1.26804,2,3,0,222.305,2.07379
-221.072,0.968174,1.26804,1,1,0,221.164,2.05921
-220.865,1,1.26804,1,1,0,221.009,2.11053
-220.844,1,1.26804,2,3,0,220.857,2.23139
-220.844,0.564947,1.26804,1,3,0,222.516,2.23139
-220.847,0.99887,1.26804,1,1,0,220.873,2.23267
-221.212,0.869373,1.26804,1,1,0,221.22,2.32697
-221.212,0.50421,1.26804,1,1,0,222.543,2.32697
-221.455,0.588066,1.26804,2,3,0,223.408,2.00328
-221.119,0.885889,1.26804,2,3,0,222.004,2.3088
-220.841,1,1.26804,1,1,0,221.021,2.22974
-221.535,0.767972,1.26804,1,1,0,221.536,2.37982
-221.115,1,1.26804,1,1,0,221.47,2.30791
