# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:17:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\yeopz7fr.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation5\exponential_priors-20240423091713.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-362.506,0.00527745,0.971734,2,3,0,364.93,0.686238,0.90413,2.29007
-362.721,0.981456,0.156847,4,19,0,365.649,0.822736,0.772221,2.97924
-362.117,0.976169,0.243805,3,15,0,365.126,0.811814,0.862012,2.62165
-363.012,0.977786,0.372305,3,11,0,364.991,0.695585,1.05811,2.80359
-363.074,0.955631,0.567554,3,7,0,364.245,0.793938,0.622794,2.31074
-362.536,0.927212,0.818713,3,7,0,363.258,0.712198,0.701499,2.17129
-362.536,8.25471e-007,1.10315,1,1,0,363.4,0.712198,0.701499,2.17129
-362.223,0.999301,0.187935,4,15,0,362.757,0.787846,0.781742,2.21938
-362.58,0.992036,0.298542,3,15,0,363.929,0.783768,0.62599,2.02767
-361.98,0.999273,0.464135,4,15,0,362.833,0.710586,0.837674,2.29793
-362.067,0.902289,0.729255,3,15,0,363.139,0.817573,0.875663,2.91445
-362.067,0.0929885,0.923037,1,1,0,363.406,0.817573,0.875663,2.91445
-362.002,0.999537,0.202496,4,15,0,362.302,0.779108,0.968854,2.87976
-362.161,0.98437,0.317313,4,15,0,362.422,0.809747,0.860328,2.57312
-362.3,0.953324,0.478908,3,15,0,364.338,0.722449,0.681431,2.03571
-361.744,0.999665,0.673494,2,7,0,362.341,0.746455,0.800108,2.32462
-362.514,0.654266,1.04067,2,7,0,363.307,0.796302,0.665407,2.34584
-362.547,0.900741,0.774046,2,7,0,363.486,0.728476,0.928461,2.95681
-362.963,0.277997,0.967104,2,3,0,364.925,0.792997,0.76466,2.95999
-366.996,0.99352,0.329943,4,15,0,368.557,0.717442,1.51322,3.74055
-365.436,0.999296,0.500515,3,7,0,368.604,0.869705,1.36134,5.23864
-363.779,0.877566,0.764963,3,11,0,367.268,0.739493,0.529414,1.64802
-363.779,0.13871,0.907098,2,3,0,364.709,0.739493,0.529414,1.64802
-362.908,0.997356,0.238246,5,31,0,365.021,0.773362,1.11657,3.07301
-363.518,0.855467,0.361643,2,3,0,365.32,0.739357,1.17084,3.00931
-362.954,0.99681,0.410562,4,23,0,364.453,0.706535,0.613972,1.78058
-363.244,0.91538,0.618176,3,11,0,365.647,0.750973,1.12029,3.59968
-362.889,0.983566,0.787834,2,3,0,363.515,0.760216,1.10155,2.95096
-363.629,0.089791,1.14701,2,3,0,365.499,0.731606,1.05227,2.49876
-363.787,0.980563,0.283995,4,23,0,367.743,0.703445,0.682005,2.32003
-362.324,1,0.411518,2,3,0,364.024,0.697174,0.737579,2.10604
-362.211,0.892099,0.617234,4,15,0,363.434,0.767071,0.717771,2.42888
-362.04,0.986679,0.747226,3,7,0,362.981,0.72647,0.757204,2.05077
-362.339,0.225598,1.08489,3,7,0,362.685,0.747832,0.690029,1.90908
-362.754,0.966662,0.360757,4,19,0,363.506,0.822443,0.977676,3.59304
-363.915,0.980754,0.50391,2,7,0,365.551,0.827387,1.20267,4.38366
-366.135,0.692084,0.720888,2,3,0,366.908,0.948225,1.18893,4.80564
-365.045,0.751358,0.592966,2,3,0,368.975,0.821472,1.12846,4.80702
-362.542,0.837176,0.546729,4,15,0,366.734,0.712284,0.885083,2.18366
-363.568,0.55476,0.59321,4,15,0,365.729,0.810454,0.591182,2.30071
-362.987,0.997269,0.37813,4,17,0,364.981,0.869576,0.795464,2.76205
-362.06,0.975221,0.554138,2,7,0,363.344,0.753691,0.890759,2.87134
-362.25,0.579868,0.776766,2,7,0,363.854,0.720166,0.817717,2.54228
-362.476,0.997352,0.521105,2,7,0,362.899,0.790534,0.727606,2.07083
-362.536,0.998415,0.75892,2,7,0,363.393,0.751136,0.635317,2.03919
-363.707,0.162292,1.10389,2,3,0,364.705,0.677888,0.609564,1.81402
-363.018,0.999402,0.345615,4,15,0,364.142,0.771382,0.583861,1.94369
-361.876,0.999189,0.503659,3,15,0,363.729,0.751265,0.868458,2.40091
-361.876,2.57093e-013,0.731394,1,1,0,365.519,0.751265,0.868458,2.40091
-361.876,9.63807e-021,1.70785,1,1,0,362.289,0.751265,0.868458,2.40091
-362.179,0.984293,0.168393,4,23,0,362.797,0.792757,0.865639,3.02768
-362.001,0.999835,0.168193,3,15,0,362.405,0.758944,0.866861,2.36698
-361.91,0.963336,0.226698,3,15,0,362.939,0.72273,0.784173,2.28434
-362.309,0.90605,0.317184,2,7,0,363.575,0.737363,0.766632,2.00158
-361.907,0.962427,0.403239,4,15,0,363.251,0.73453,0.820221,2.5049
-362.329,0.19137,0.637172,2,7,0,362.873,0.750936,0.730328,2.45672
-364.949,0.999116,0.0919037,5,63,0,366.445,0.874838,1.30503,4.84662
-366.691,0.967854,0.16874,5,31,0,367.837,0.578245,0.680077,1.34832
-364.365,1,0.285411,2,7,0,367.47,0.615296,0.677038,1.69331
-364.365,0.0127343,0.538802,3,7,0,366.277,0.615296,0.677038,1.69331
-365.457,0.998839,0.045511,5,31,0,366.168,0.591098,0.647198,1.43339
-365.727,0.999677,0.0868185,3,7,0,365.765,0.583362,0.628465,1.44688
-364.728,0.988385,0.165797,3,7,0,366.192,0.614748,0.625174,1.55432
-365.029,0.965716,0.304397,4,15,0,366.768,0.913992,1.08055,4.7012
-363.259,0.830018,0.518142,3,7,0,366.154,0.723064,1.14332,3.26036
-362.533,0.608895,0.579127,2,7,0,365.616,0.680414,0.750633,1.92888
-362.953,0.991564,0.330981,3,15,0,363.558,0.861039,0.981792,3.4356
-361.791,0.599561,0.603516,2,7,0,363.675,0.762135,0.90751,2.70534
-361.817,0.98379,0.338894,4,15,0,363.018,0.744159,0.769695,2.20897
-362.089,0.971798,0.598689,2,7,0,362.592,0.77571,0.691752,2.14865
-362.089,0.0190351,1.01184,2,3,0,363.081,0.77571,0.691752,2.14865
