# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:10:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\zoygjbcw.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation2\normal_priors-20240422151034.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
2.01415,0.676696,1.04682,2,3,0,-1.50599,1.0625,1.14376,2.57621
3.45857,0.870346,0.841164,3,7,0,-0.636473,1.09696,1.72161,3.26745
2.3492,0.51715,0.973143,3,7,0,-1.82053,1.06253,1.35674,3.09021
2.42869,1,0.581978,2,3,0,-1.97468,1.08727,1.32083,3.02979
3.09411,1,0.856707,1,3,0,-2.35205,1.06893,1.40437,3.00636
3.09411,1.41323e-011,1.25693,1,1,0,-0.811364,1.06893,1.40437,3.00636
3.07103,0.996102,0.291655,3,15,0,-0.96749,0.955104,1.4536,2.83903
3.05939,0.982084,0.425359,3,11,0,-1.92101,1.21105,1.6937,3.43021
3.34481,0.974578,0.602759,3,15,0,-2.36782,1.18668,1.39212,2.83349
1.89108,0.87418,0.420055,2,7,0,-0.329051,1.3019,1.35516,2.57679
1.89108,0,4.80707,0,1,1,1.82738,1.3019,1.35516,2.57679
3.04132,0.752873,0.759147,3,7,0,-1.53072,1.1333,1.36406,3.01047
3.16955,0.979188,0.535555,2,7,0,-2.50914,1.17559,1.31115,2.63476
1.34396,0.679803,0.770097,2,3,0,-0.136093,0.868436,1.62267,2.35129
1.24111,0.830578,0.499879,3,7,0,0.769182,0.997034,1.05187,2.28245
2.23429,0.727241,0.518304,3,7,0,2.65388,0.906545,1.41918,2.8559
2.37136,0.9982,0.399169,4,15,0,-1.98079,0.897448,1.40935,2.76796
2.30107,0.258325,0.727451,2,3,0,0.562575,0.91564,1.5601,3.11495
2.18372,0.998698,0.130388,2,3,0,-2.1649,0.915449,1.55081,3.1276
1.07726,0.998733,0.243236,4,15,0,-0.317373,0.985066,1.02671,2.17549
3.11947,0.99498,0.457144,2,7,0,-0.523168,1.08331,1.31507,2.41656
3.30348,0.98634,0.850396,2,7,0,-2.45793,1.02924,1.78545,3.0974
3.30348,0.00698598,1.53608,1,3,1,-1.25525,1.02924,1.78545,3.0974
3.17852,0.99538,0.130302,5,63,0,-2.26994,0.921105,1.56694,2.82344
2.389,0.982415,0.243987,3,7,0,-1.96292,0.836205,1.54972,2.71664
3.33834,0.995759,0.436203,2,7,0,-1.57284,1.16645,1.55866,2.87491
0.892151,0.817199,0.806534,2,3,0,-0.467832,1.38071,1.67852,4.00878
1.38404,0.429183,0.860634,2,7,0,2.19567,1.24011,1.24912,2.25467
2.36495,0.907309,0.285907,3,7,0,1.68588,1.0851,1.28808,2.96049
2.3555,0.991737,0.402498,3,7,0,-0.662456,1.1897,1.89313,3.83111
0.468274,0.713539,0.723548,3,7,0,2.60321,1.17902,0.932981,1.97491
-0.151813,0.701488,0.569962,2,3,0,1.89854,1.33334,1.04296,2.06936
1.4323,1,0.435387,2,3,0,0.135565,1.17338,1.02181,2.13319
-0.0266342,0.488945,0.789924,2,7,0,4.24306,0.856478,1.02092,1.76084
0.190012,1,0.329467,2,3,0,0.0987009,0.855054,1.04923,1.78605
2.89214,0.275946,0.59332,3,7,0,5.73583,1.16954,1.23702,2.49089
2.77652,0.994144,0.138439,4,31,0,-1.80814,1.18723,1.44953,2.60191
2.53316,0.977484,0.24468,3,7,0,-1.83738,1.15909,1.35108,3.1588
3.17037,0.965139,0.409101,3,11,0,-1.53574,1.17966,1.32904,2.63266
2.78655,0.873131,0.655644,3,7,0,-1.61105,1.05421,1.20641,2.30214
1.55632,0.911776,0.812071,2,3,0,-1.51774,1.05374,1.03418,2.06126
2.37757,0.256436,1.11225,2,3,0,-1.00298,1.03048,1.14642,2.36472
2.88725,0.98496,0.263112,4,31,0,-1.28058,1.01508,1.83012,3.47735
1.40317,0.788008,0.439242,3,7,0,0.882558,0.792214,1.86944,2.99954
2.61991,0.867867,0.433314,3,7,0,-0.109209,1.12965,1.85216,3.11445
3.15955,0.89277,0.52656,2,3,0,-1.72958,0.98037,1.71267,3.22411
1.74733,0.933766,0.680373,2,7,0,-1.0851,1.15623,2.09776,3.96116
1.74733,0.0098705,0.972837,2,7,0,4.75726,1.15623,2.09776,3.96116
1.99297,0.989229,0.131278,4,15,0,-0.0211026,0.965243,1.69776,3.50904
3.42383,0.975985,0.217473,3,7,0,-0.57033,1.07217,1.677,3.28163
3.54268,0.997807,0.345839,2,7,0,-2.99436,1.09198,1.60793,3.18289
3.05537,0.9078,0.576722,2,7,0,-1.50218,1.13521,1.24565,2.53355
