# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:11:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe5_rq8r.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation7\exponential_priors_delta_only-20240423011128.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-267.86,0.864505,0.0854079,2,3,0,268.374,2.6466
-267.084,0.926213,0.0983185,2,3,0,268.334,2.41952
-267.081,1,0.126756,1,1,0,267.095,2.41685
-267.081,0.358478,0.186885,1,1,0,267.155,2.41685
-267.127,0.988527,0.0843019,1,1,0,267.127,2.4495
-267.178,0.974701,0.1215,1,1,0,267.214,2.47415
-267.178,0.104762,0.170218,1,1,0,267.405,2.47415
-267.147,1,3.12938,1,1,0,267.297,2.45975
-267.147,0,45.0177,0,1,1,267.946,2.45975
-267.147,0,7.60805,0,1,1,267.248,2.45975
-267.327,0.989198,0.750398,3,7,0,267.481,2.52616
-267.083,1,0.984113,2,3,0,267.312,2.41855
-267.083,0.937161,1.53693,2,3,0,267.271,2.41895
-268.382,0.335584,2.15642,1,1,0,268.519,2.08724
-267.46,0.999543,0.486031,3,7,0,268.438,2.20915
-267.704,0.715241,0.874077,1,3,0,270.846,2.61652
-267.759,0.996804,0.657343,1,1,0,267.779,2.62737
-267.092,0.962717,1.21828,1,3,0,268.023,2.32548
-267.865,0.601942,2.04438,1,1,0,267.866,2.64755
-268.614,0.88888,1.10471,1,1,0,268.621,2.76774
-268.051,1,1.48146,1,1,0,268.664,2.68053
-268.035,0.318796,2.81056,2,3,0,268.147,2.12442
-267.979,1,0.642508,1,1,0,268.081,2.131
-269.469,0.627972,1.22131,1,1,0,269.563,1.99967
-268.73,1,0.739731,2,3,0,269.397,2.05554
-267.241,0.955111,1.39609,1,3,0,268.777,2.49864
-267.241,0.869536,2.28169,1,1,0,267.474,2.49864
-267.241,5.60315e-006,2.86842,1,1,0,267.795,2.49864
-267.172,0.998428,0.274873,3,15,0,267.578,2.28459
-267.064,0.980288,0.511847,2,5,0,267.991,2.39571
-267.29,0.962808,0.895198,1,3,0,267.452,2.51483
-267.29,0.735113,1.47521,1,3,0,268.427,2.51483
-267.348,0.995482,1.25797,2,3,0,267.39,2.53253
-267.348,0.202821,2.24937,1,1,0,268.652,2.53253
-267.374,0.999902,0.429856,3,7,0,267.374,2.53969
-267.063,0.961929,0.777749,2,5,0,268.041,2.35735
-267.243,0.95029,1.25464,1,3,0,267.321,2.49923
-267.109,0.975935,1.94495,2,3,0,267.204,2.43892
-267.079,1,3.20923,1,1,0,267.124,2.41467
-267.079,8.95921e-028,5.60371,1,1,0,267.166,2.41467
-267.14,0.994339,0.670233,1,3,0,267.177,2.45621
-267.29,0.936016,1.15699,1,3,0,267.621,2.24741
-267.29,0.398996,1.69836,2,3,0,268.937,2.24741
-267.676,0.980923,0.61047,2,3,0,267.687,2.17211
-267.824,0.992342,1.00541,2,7,0,267.84,2.63997
-267.317,0.943424,1.69191,2,3,0,268.052,2.24046
-267.317,0.101151,2.49335,1,1,0,267.669,2.24046
-267.062,0.998655,0.433733,2,5,0,267.416,2.39006
-269.571,0.840361,0.737335,2,5,0,270.019,2.89265
-268.51,0.987571,0.838122,3,7,0,269.753,2.07509
-267.227,1,1.36865,1,1,0,268.056,2.2656
-267.227,0.388634,2.28786,1,1,0,267.451,2.2656
-267.499,0.956068,0.854442,2,5,0,267.75,2.57157
-267.39,1,1.27884,1,1,0,267.53,2.54408
-267.568,0.964331,2.11528,1,3,0,267.579,2.18962
-267.568,0.0292948,3.19061,2,3,0,267.576,2.18962
-267.175,0.984805,0.520408,1,3,0,268.028,2.28344
-268.245,0.916649,0.826816,2,3,0,268.287,2.10118
-267.902,1,1.11289,2,3,0,268.284,2.14064
-267.902,0.436758,1.81118,1,1,0,268.99,2.14064
-267.088,1,0.796816,2,5,0,267.811,2.32874
-268.889,0.618207,1.2912,1,3,0,269.67,2.80579
-268.846,1,0.8701,1,1,0,269.049,2.80003
-267.714,1,1.40037,1,1,0,268.592,2.61853
-267.714,0.42766,2.24037,1,1,0,268.824,2.61853
-267.98,0.965786,0.988772,1,1,0,268.005,2.66819
-268.628,0.839558,1.46033,1,1,0,268.791,2.76961
-267.193,1,1.62336,1,1,0,268.097,2.4805
-267.193,3.27197e-018,2.56504,1,1,0,270.45,2.4805
-267.916,0.978416,0.452396,2,5,0,268.592,2.13891
-267.061,0.981095,0.683353,3,7,0,268.686,2.38726
-267.44,0.957972,1.03321,2,3,0,267.449,2.55717
-267.578,0.958336,1.47932,1,1,0,267.68,2.58978
-267.578,0.901353,2.11102,1,1,0,268.003,2.58978
-267.076,1,2.65802,1,1,0,267.144,2.3395
-267.194,0.312752,4.11229,1,3,0,267.394,2.48091
-267.253,0.980335,1.49232,1,1,0,267.292,2.50293
-267.253,0.198511,2.21195,1,1,0,267.642,2.50293
-267.148,0.9979,0.641813,2,3,0,267.32,2.46046
-267.187,0.994177,0.986659,1,1,0,267.191,2.4781
-267.679,0.926526,1.49833,2,3,0,267.686,2.61143
-267.39,0.880876,1.97226,2,3,0,267.727,2.54398
-267.059,1,2.35869,1,1,0,267.154,2.37646
-267.059,1.30123e-050,3.58468,1,1,0,269.586,2.37646
-267.063,0.998983,0.72162,3,7,0,267.084,2.39364
-267.063,0.989262,1.09621,1,3,0,267.124,2.39364
-267.123,0.975022,1.62639,1,1,0,267.124,2.44721
-267.095,1,2.33649,1,1,0,267.098,2.32329
-267.095,0.13009,3.51408,1,1,0,267.131,2.32329
-268.946,0.843561,0.949781,3,7,0,269.065,2.03788
-267.127,1,1.05168,2,3,0,268.62,2.44953
-267.061,0.92868,1.57826,2,3,0,267.322,2.3893
-267.344,0.814923,2.05441,1,1,0,267.358,2.23407
-267.344,0.387053,2.14123,1,3,0,268.305,2.23407
-267.061,1,0.979687,3,7,0,267.307,2.36291
-267.069,0.998238,1.45946,2,3,0,267.072,2.4033
-267.069,0.174201,2.15901,1,1,0,268.141,2.4033
-267.485,0.938767,0.666435,1,3,0,268.263,2.56833
-267.537,0.994359,0.88101,1,1,0,267.568,2.58051
-269.143,0.639213,1.28979,1,3,0,270.48,2.02279
-268.621,1,0.967772,1,1,0,269.198,2.06502
-267.497,1,1.42633,1,1,0,268.266,2.20218
-267.12,1,2.09509,1,1,0,267.223,2.4456
-267.218,0.307747,3.06724,1,3,0,267.282,2.26835
-267.196,1,1.2515,1,1,0,267.245,2.27561
-267.196,1,1.83015,2,3,0,267.229,2.27585
-267.102,1,2.66781,1,1,0,267.104,2.4342
-267.102,8.54976e-007,3.87671,1,1,0,267.124,2.4342
-267.102,3.43098e-080,9.05239,1,1,0,269.9,2.4342
-267.111,0.980524,0.89256,1,3,0,267.285,2.31323
-267.084,1,0.882592,2,3,0,267.106,2.33191
-267.084,0.888925,1.18929,1,3,0,267.49,2.33191
-267.732,0.858154,1.33232,2,3,0,267.733,2.16387
-268.618,0.652999,1.4536,2,3,0,269.311,2.76819
-268.046,1,0.871116,1,1,0,268.56,2.67961
-270.477,0.706395,1.57447,1,3,0,270.563,1.93881
-268.092,1,1.15354,1,1,0,269.749,2.1178
-268.092,0.296475,2.16065,1,1,0,268.111,2.1178
-267.207,0.963016,0.441846,2,5,0,269.859,2.486
-267.19,0.941454,0.748293,1,3,0,268.041,2.27787
-267.102,0.596304,1.18647,2,3,0,269.58,2.43389
-267.22,0.946348,0.640821,2,5,0,267.976,2.26778
-267.609,0.900794,1.0349,1,1,0,267.611,2.1828
-267.539,1,1.44707,2,3,0,267.563,2.58099
-267.539,0.0408911,2.7311,1,1,0,269.23,2.58099
-267.297,0.995667,0.279386,2,7,0,268.053,2.51729
-267.456,0.986937,0.523419,2,3,0,267.61,2.56128
-267.417,0.884296,0.946823,1,3,0,268.608,2.21786
-267.766,0.961274,1.25309,2,3,0,267.776,2.62882
-267.766,1.05271e-006,2.06969,1,1,0,269.243,2.62882
-267.744,1,0.207439,2,3,0,267.766,2.62443
-267.75,0.999815,0.386,1,1,0,267.768,2.62575
-267.72,1,0.710595,1,1,0,267.802,2.6197
-267.183,1,1.29563,1,1,0,267.546,2.47647
-267.183,0.200515,2.33872,1,1,0,267.891,2.47647
-267.136,0.990765,0.451021,2,7,0,267.609,2.30021
-267.135,1,0.79292,1,1,0,267.146,2.30069
-267.524,0.824274,1.41637,1,1,0,267.56,2.19721
-267.524,0.00893876,1.55484,1,1,0,270.431,2.19721
-267.477,0.999944,0.189531,2,3,0,267.541,2.206
-267.768,0.996716,0.337627,4,15,0,267.959,2.62916
-267.829,0.998696,0.590765,2,3,0,267.855,2.64087
-268.01,0.965938,1.02979,1,1,0,268.122,2.67346
-268.453,0.81584,1.63357,2,3,0,268.712,2.08042
-267.42,1,1.74437,1,1,0,267.759,2.55207
-267.42,2.3028e-009,2.98603,1,1,0,267.507,2.55207
-267.288,0.99986,0.396234,4,15,0,267.441,2.5144
-267.08,1,0.679978,3,7,0,267.267,2.33498
-267.059,1,1.15783,1,3,0,267.075,2.3717
-267.059,0.0207604,1.95589,1,1,0,269.073,2.3717
-267.059,0.999888,0.290627,3,11,0,267.069,2.37964
-267.101,0.994273,0.491868,2,5,0,267.232,2.43333
-267.081,0.999142,0.814896,3,7,0,267.117,2.41711
-267.094,0.998201,1.35626,2,3,0,267.099,2.32369
-267.094,0.0978003,2.23605,1,1,0,267.608,2.32369
-267.715,0.978132,0.425985,2,7,0,267.986,2.61876
-267.173,1,0.670212,3,7,0,267.67,2.47187
# Adaptation terminated
# Step size = 0.870794
# Diagonal elements of inverse mass matrix:
# 0.00614366
-267.298,0.980605,0.870794,1,1,0,267.298,2.51754
-267.556,0.962117,0.870794,1,1,0,267.556,2.5849
-267.059,0.966869,0.870794,2,3,0,267.99,2.37878
-267.418,0.960885,0.870794,2,3,0,267.421,2.55154
-267.153,0.9203,0.870794,3,7,0,268.299,2.46299
-267.477,0.905114,0.870794,1,3,0,268.22,2.20603
-267.059,0.986094,0.870794,1,3,0,267.63,2.37191
-267.19,0.97052,0.870794,1,3,0,267.287,2.47911
-267.108,0.997196,0.870794,2,3,0,267.23,2.43799
-267.06,1,0.870794,2,3,0,267.103,2.38488
-267.324,0.973726,0.870794,2,3,0,267.327,2.23869
-267.197,0.920377,0.870794,1,3,0,268.043,2.482
-267.479,0.858939,0.870794,2,3,0,268.61,2.56693
-267.275,1,0.870794,1,1,0,267.449,2.51001
-267.4,0.981159,0.870794,1,1,0,267.406,2.5468
-267.095,0.955703,0.870794,1,3,0,267.856,2.32325
-267.086,0.992636,0.870794,3,7,0,267.163,2.33042
-267.145,0.993188,0.870794,2,7,0,267.159,2.45911
-267.16,0.943901,0.870794,2,3,0,267.706,2.46633
-267.061,0.993387,0.870794,1,3,0,267.246,2.36144
-268.447,0.866505,0.870794,2,7,0,268.447,2.74333
-267.949,1,0.870794,1,1,0,268.399,2.66285
-267.141,0.996305,0.870794,2,7,0,267.852,2.29751
-267.563,0.874986,0.870794,3,7,0,268.28,2.58645
-267.859,0.986277,0.870794,2,3,0,267.871,2.6465
-269.166,0.849631,0.870794,3,7,0,270.063,2.02107
-269.863,0.964157,0.870794,2,7,0,269.89,2.92741
-270.091,0.975252,0.870794,1,1,0,270.374,2.95371
-267.216,1,0.870794,2,3,0,269.755,2.48958
-267.11,0.997326,0.870794,2,3,0,267.254,2.43895
-267.594,0.869051,0.870794,2,3,0,268.561,2.18516
-267.466,1,0.870794,1,1,0,267.613,2.208
-267.84,0.928583,0.870794,1,1,0,267.851,2.14876
-267.146,0.845724,0.870794,2,3,0,269.555,2.45924
-268.481,0.813167,0.870794,1,3,0,268.975,2.7483
-267.063,1,0.870794,2,3,0,268.262,2.39204
-267.171,0.981484,0.870794,1,3,0,267.213,2.47133
-267.151,1,0.870794,1,1,0,267.177,2.46175
-267.296,0.936019,0.870794,1,3,0,267.848,2.24588
-267.521,0.957853,0.870794,1,1,0,267.526,2.19788
-267.961,0.891559,0.870794,2,3,0,268.74,2.13324
-267.634,0.703288,0.870794,1,3,0,270.739,2.60191
-267.081,0.983019,0.870794,1,3,0,267.762,2.4166
-267.071,0.987449,0.870794,2,3,0,267.198,2.40637
-267.249,0.953019,0.870794,2,3,0,267.519,2.25899
-267.249,0.837045,0.870794,1,3,0,268.559,2.25899
-267.147,1,0.870794,1,1,0,267.23,2.29493
-268.487,0.860349,0.870794,2,7,0,268.535,2.74923
-267.067,0.942955,0.870794,1,3,0,269.152,2.3999
-267.368,0.947679,0.870794,1,3,0,267.497,2.53806
-267.319,1,0.870794,2,3,0,267.387,2.52379
-267.084,0.97039,0.870794,1,3,0,267.652,2.3317
-267.079,1,0.870794,1,1,0,267.085,2.33631
-267.416,0.899876,0.870794,1,3,0,267.871,2.55092
-267.458,0.993811,0.870794,1,1,0,267.5,2.56161
-267.479,0.998075,0.870794,2,7,0,267.503,2.20566
-267.249,1,0.870794,1,1,0,267.436,2.25892
-270.449,0.705055,0.870794,3,7,0,270.486,2.9939
-267.065,0.98451,0.870794,2,7,0,269.93,2.35402
-268.155,0.755208,0.870794,1,3,0,269.182,2.69774
-268.091,1,0.870794,1,1,0,268.274,2.68718
-268.308,0.971732,0.870794,1,1,0,268.392,2.72215
-267.188,0.865783,0.870794,1,3,0,270.045,2.27863
-267.139,1,0.870794,1,1,0,267.183,2.29873
-267.059,0.976267,0.870794,2,3,0,267.355,2.37311
-267.194,0.973262,0.870794,1,3,0,267.27,2.27642
-267.225,0.925198,0.870794,1,3,0,267.829,2.4928
-267.094,0.972509,0.870794,1,3,0,267.515,2.32382
-267.279,0.975746,0.870794,2,3,0,267.344,2.25033
-267.738,0.759434,0.870794,1,3,0,269.35,2.62338
-267.169,0.935012,0.870794,3,7,0,268.5,2.28593
-267.328,0.930899,0.870794,3,7,0,267.78,2.23793
-267.873,0.903754,0.870794,2,3,0,268.363,2.14439
-267.768,0.869822,0.870794,3,7,0,269.126,2.62918
-267.106,0.931513,0.870794,1,3,0,268.603,2.3158
-267.263,0.929481,0.870794,1,3,0,267.671,2.50634
-267.128,0.996477,0.870794,2,3,0,267.314,2.44977
-267.099,1,0.870794,1,1,0,267.124,2.4316
-267.063,0.986952,0.870794,3,7,0,267.219,2.35741
-267.211,0.96304,0.870794,1,3,0,267.371,2.48744
-267.16,1,0.870794,2,3,0,267.207,2.46636
-267.059,1,0.870794,2,3,0,267.145,2.3759
-267.289,0.95065,0.870794,1,3,0,267.447,2.51466
-267.419,0.980507,0.870794,1,1,0,267.427,2.55188
-267.143,0.923776,0.870794,2,3,0,268.265,2.45791
-267.06,1,0.870794,2,7,0,267.129,2.36613
-267.54,0.891948,0.870794,2,3,0,267.984,2.58125
-267.145,0.917227,0.870794,2,3,0,268.492,2.45882
-267.062,0.983617,0.870794,2,3,0,267.31,2.3914
-267.151,0.990269,0.870794,2,3,0,267.158,2.46197
-267.084,0.987667,0.870794,3,7,0,267.275,2.33211
-267.105,0.98168,0.870794,1,3,0,267.237,2.43593
-267.059,0.998121,0.870794,1,3,0,267.125,2.37664
-267.299,0.975565,0.870794,2,3,0,267.304,2.24518
-267.409,0.993065,0.870794,2,3,0,267.427,2.21957
-268.08,0.931928,0.870794,3,7,0,268.159,2.68534
-267.646,1,0.870794,1,1,0,268.024,2.60453
-267.402,1,0.870794,2,3,0,267.615,2.54732
-267.059,0.984667,0.870794,1,3,0,267.583,2.37553
-267.506,0.904552,0.870794,1,3,0,267.827,2.57333
-267.692,0.82057,0.870794,3,7,0,269.742,2.61409
-267.385,1,0.870794,1,1,0,267.648,2.54273
-267.157,0.936784,0.870794,1,3,0,268.057,2.29083
-267.109,0.972598,0.870794,1,3,0,267.419,2.43869
-267.103,1,0.870794,1,1,0,267.113,2.43448
-267.084,0.998299,0.870794,2,3,0,267.127,2.42011
-267.174,0.95201,0.870794,3,7,0,267.529,2.47248
-267.786,0.95041,0.870794,3,7,0,267.796,2.15613
-267.456,1,0.870794,1,1,0,267.735,2.20996
-267.367,1,0.870794,1,1,0,267.473,2.22871
-267.211,0.919805,0.870794,1,3,0,268.174,2.48745
-268.713,0.856913,0.870794,2,3,0,268.834,2.78172
-268.31,1,0.870794,2,3,0,268.728,2.7225
-267.798,0.91979,0.870794,3,7,0,269.506,2.63496
-267.109,0.997543,0.870794,2,7,0,267.703,2.31452
-267.841,0.923047,0.870794,2,7,0,267.862,2.64302
-267.09,0.976451,0.870794,1,3,0,268.019,2.4251
-267.133,0.971747,0.870794,3,7,0,267.356,2.30145
-267.719,0.942785,0.870794,3,7,0,267.719,2.16575
-267.149,0.924299,0.870794,2,3,0,268.621,2.46088
-267.905,0.936152,0.870794,2,7,0,267.919,2.14026
-269.508,0.709641,0.870794,1,1,0,269.508,1.99707
-268.843,1,0.870794,2,3,0,269.575,2.04612
-269.176,0.928136,0.870794,1,1,0,269.459,2.02037
-269.321,0.967502,0.870794,1,1,0,269.722,2.00993
-270.89,0.689796,0.870794,1,1,0,271.076,1.91726
-268.737,0.73188,0.870794,2,3,0,275.159,2.05495
-267.36,1,0.870794,2,7,0,268.579,2.53579
-267.132,0.946033,0.870794,1,3,0,267.922,2.30189
-267.939,0.752114,0.870794,1,3,0,269.242,2.661
-268.032,0.987453,0.870794,1,1,0,268.131,2.67726
-267.588,0.792609,0.870794,1,3,0,270.769,2.18614
-267.698,0.9783,0.870794,1,1,0,267.769,2.16876
-267.375,1,0.870794,1,1,0,267.641,2.22681
-267.214,1,0.870794,1,1,0,267.347,2.26953
-267.083,0.998273,0.870794,2,3,0,267.234,2.33281
-267.146,0.969355,0.870794,1,3,0,267.329,2.45925
-267.095,0.998889,0.870794,2,7,0,267.157,2.32312
-267.099,0.937287,0.870794,2,3,0,267.66,2.32031
-267.107,0.998569,0.870794,1,1,0,267.112,2.31522
-267.129,0.996158,0.870794,1,1,0,267.132,2.30348
-268.402,0.697342,0.870794,2,7,0,270.217,2.73649
-268.286,1,0.870794,1,1,0,268.523,2.71865
-267.142,1,0.870794,2,3,0,268.186,2.45724
-267.127,0.999937,0.870794,3,7,0,267.143,2.3045
-267.109,1,0.870794,1,1,0,267.128,2.31445
-267.767,0.796992,0.870794,3,7,0,269.043,2.62891
-268.319,0.927472,0.870794,1,1,0,268.323,2.72391
-268.287,1,0.870794,1,1,0,268.48,2.71887
-268.908,0.924263,0.870794,1,1,0,268.936,2.80832
-268.946,0.995367,0.870794,1,1,0,269.186,2.81344
-267.097,1,0.870794,2,3,0,268.692,2.43008
-267.853,0.92156,0.870794,2,3,0,267.897,2.64533
-268.422,0.975451,0.870794,2,3,0,268.428,2.73954
-269.514,0.957948,0.870794,2,3,0,269.515,2.88572
-271.292,0.842209,0.870794,2,7,0,272.537,1.89771
-269.635,1,0.870794,1,1,0,271.132,1.98865
-267.979,1,0.870794,2,3,0,269.278,2.13103
-267.746,1,0.870794,1,1,0,268.007,2.16182
-268.565,0.947804,0.870794,2,3,0,268.575,2.07003
-267.302,0.960072,0.870794,2,3,0,268.958,2.24433
-267.127,0.954295,0.870794,1,3,0,267.769,2.44966
-269.4,0.779973,0.870794,2,3,0,269.445,2.87181
-269.766,0.959184,0.870794,1,1,0,269.957,2.91598
-267.682,0.972467,0.870794,2,7,0,269.807,2.17121
-267.699,0.708972,0.870794,1,3,0,270.315,2.61539
-267.587,1,0.870794,1,1,0,267.73,2.59174
-267.707,0.983002,0.870794,1,1,0,267.752,2.61708
-267.242,0.887783,0.870794,1,3,0,269.019,2.26099
