# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:11:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe5_rq8r.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation7\exponential_priors_delta_only-20240423011128.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-267.83,0.821594,0.851205,1,3,0,268.782,2.15015
-268.432,0.847943,0.851205,1,1,0,268.528,2.08247
-268.798,0.900356,0.851205,1,1,0,269.089,2.04983
-267.608,1,0.851205,1,1,0,268.488,2.18283
-267.06,0.993294,0.851205,1,3,0,267.62,2.36794
-267.262,0.955545,0.851205,1,3,0,267.311,2.25522
-267.262,0.867949,0.851205,1,1,0,267.68,2.25522
-267.391,0.968392,0.851205,1,1,0,267.415,2.22344
-267.175,1,0.851205,2,7,0,267.353,2.47302
-267.94,0.798866,0.851205,1,3,0,268.667,2.1358
-267.446,1,0.851205,2,3,0,267.836,2.21208
-267.412,1,0.851205,1,1,0,267.515,2.2189
-267.385,0.896094,0.851205,1,3,0,268.333,2.54272
-267.219,1,0.851205,1,1,0,267.357,2.49077
-267.202,1,0.851205,2,3,0,267.241,2.48394
-267.257,0.988715,0.851205,1,1,0,267.274,2.50428
-267.122,0.973679,0.851205,1,3,0,267.507,2.30722
-267.22,0.976661,0.851205,1,1,0,267.222,2.26759
-267.157,1,0.851205,1,1,0,267.216,2.29063
-267.157,0.746574,0.851205,1,3,0,268.37,2.29063
-267.195,0.768687,0.851205,2,3,0,269.018,2.48141
-267.62,0.861353,0.851205,1,3,0,268.252,2.18089
-267.62,0.965736,0.851205,1,1,0,267.829,2.18089
-267.363,1,0.851205,1,1,0,267.585,2.22972
-267.194,1,0.851205,1,1,0,267.328,2.27641
-267.264,0.953132,0.851205,2,3,0,267.604,2.25456
-267.613,0.915898,0.851205,1,1,0,267.619,2.18203
-267.075,0.97148,0.851205,1,3,0,267.784,2.41058
-267.115,0.607813,0.851205,2,3,0,271.615,2.44249
-267.211,0.956836,0.851205,1,3,0,267.432,2.27075
-267.973,0.90041,0.851205,2,7,0,267.978,2.66695
-267.258,0.978707,0.851205,2,3,0,268.219,2.50443
-267.288,0.993939,0.851205,1,1,0,267.321,2.51436
-267.06,0.993366,0.851205,1,3,0,267.341,2.36782
-267.071,0.985134,0.851205,2,3,0,267.158,2.406
-267.218,0.957435,0.851205,1,3,0,267.333,2.26827
-267.357,0.902366,0.851205,1,3,0,267.931,2.53487
-267.089,0.996612,0.851205,1,3,0,267.325,2.42373
-267.135,0.977651,0.851205,1,3,0,267.249,2.30065
