# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xah8aigp.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation8\exponential_priors-20240423143753.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-204.672,0.625069,0.0504075,2,3,0,207.377,0.952797,1.26156,2.73171
-205.065,0.988923,0.03679,2,3,0,205.181,0.988216,1.3572,2.66501
-204.661,0.994372,0.0543846,2,7,0,205.761,1.11469,1.07749,2.63419
-204.774,0.541891,0.0809419,2,3,0,205.398,1.10439,1.10119,2.44184
-206.103,0.961642,0.0504722,3,15,0,207.335,1.09746,0.873395,2.23849
-205.862,0.528785,0.0703335,3,7,0,207.291,0.876683,1.33001,2.61235
-204.261,0.995759,0.0429799,3,11,0,207.166,0.977206,1.0252,2.19488
-204.215,0.527319,0.0637253,2,7,0,205.67,1.03732,1.04314,2.42368
-204.246,0.990596,0.0390124,4,15,0,204.416,0.955825,1.17798,2.52974
-204.285,0.955829,0.0571032,2,7,0,204.665,1.02109,1.25428,2.59671
-204.451,0.259987,0.0780726,3,7,0,205.776,1.08631,1.2284,2.90903
-204.86,0.936863,0.0292478,4,15,0,206.32,1.03341,1.39563,3.03753
-205.264,0.957012,0.0386105,5,31,0,205.893,0.955117,0.953731,1.91501
-205.513,0.35118,0.0527679,2,7,0,210.073,1.08828,0.935507,2.08443
-205.816,0.99864,0.0236876,3,15,0,206.968,0.890952,0.936706,1.92034
-206.161,0.936851,0.0349033,3,7,0,206.993,0.864495,0.965314,1.84372
-206.161,6.38755e-013,2.9321,1,1,0,208.894,0.864495,0.965314,1.84372
-206.161,0,6.84665,0,1,1,207.768,0.864495,0.965314,1.84372
-206.413,0.625273,0.675075,3,7,0,207.028,0.892532,0.890126,1.7554
-204.876,0.972088,0.259033,3,11,0,207.048,0.921118,1.00063,2.06959
-207.709,0.95727,0.300994,4,15,0,210.064,1.13181,0.78226,1.90299
-207.244,0.951891,0.394179,2,3,0,208.451,1.11678,0.792105,1.95282
-207.989,0.566661,0.558699,2,3,0,209.253,1.12825,0.901884,1.91565
-207.127,1,0.253057,3,7,0,208.548,1.08146,0.791448,2.00903
-206.228,0.986601,0.453175,2,3,0,207.291,1.09579,0.858689,1.98368
-205.527,0.175466,0.800614,3,7,0,206.448,1.08343,0.897785,2.21095
-205.715,0.999838,0.110546,4,15,0,205.823,1.09596,0.890454,2.22018
-205.499,0.985612,0.209137,3,7,0,206.241,1.07534,0.963749,2.07238
-205.14,0.987574,0.380845,4,15,0,206.378,1.03872,1.36686,2.77341
-205.366,0.897957,0.699027,3,7,0,205.836,0.989533,0.913328,1.90855
-205.366,0.0885278,0.968392,1,1,0,205.389,0.989533,0.913328,1.90855
-205.198,0.997738,0.10915,4,15,0,205.665,0.965821,0.922908,2.05541
-206.43,0.94148,0.208491,4,23,0,207.207,1.09242,1.40848,2.8532
-205.203,0.899703,0.333153,2,3,0,207.838,1.12475,1.32006,2.99622
-204.85,0.958518,0.466606,3,7,0,205.656,1.02791,1.3522,2.76263
-204.694,0.516531,0.776847,1,3,0,204.97,1.04916,1.36438,3.00291
-204.46,1,0.343762,2,3,0,204.715,1.03819,1.31671,2.95369
-204.46,0.0477334,0.644463,2,3,0,208.004,1.03819,1.31671,2.95369
-205.473,0.992031,0.0733623,3,15,0,205.977,1.05685,1.37255,2.78126
-204.372,1,0.134901,3,7,0,205.624,1.03792,1.30791,2.79323
-204.219,0.996611,0.251345,4,15,0,204.569,0.993896,1.23313,2.73493
-204.021,0.963519,0.459076,3,7,0,204.721,1.04614,1.21518,2.69542
-204.021,0.0879071,0.755866,3,7,0,204.562,1.04614,1.21518,2.69542
-204.188,0.992551,0.105515,5,47,0,204.785,0.993869,1.14362,2.58852
-204.007,0.999002,0.189171,4,23,0,205.154,1.0467,1.18759,2.69321
-205.619,0.681564,0.341913,2,3,0,206.215,1.01836,1.12647,2.82775
-204.383,1,0.256543,2,3,0,205.661,1.02613,1.14933,2.71618
-206.574,0.849102,0.459276,3,15,0,207.684,0.867622,1.08538,2.35099
-205.311,0.948932,0.542375,3,7,0,206.847,1.06423,0.931582,2.31571
-205.311,0.0231039,0.834018,1,3,0,205.558,1.06423,0.931582,2.31571
-204.507,0.99984,0.109479,6,63,0,205.475,1.01063,1.17518,2.75545
-204.479,0.999467,0.193565,3,15,0,205.036,0.973396,1.2656,2.51729
-205.486,0.965167,0.338809,3,7,0,205.79,1.13092,1.01004,2.29899
-204.538,0.845918,0.537885,2,7,0,206.066,1.0178,1.07549,2.56105
-204.206,0.368865,0.624112,2,5,0,205.105,0.987486,1.15744,2.60096
-206.619,0.983044,0.214143,4,23,0,207.909,1.088,1.54556,3.27767
-205.784,1,0.353076,2,3,0,206.772,1.08716,1.36419,3.37056
-204.898,0.725315,0.602881,3,7,0,206.414,0.998607,1.35444,3.01282
-204.425,0.911927,0.514955,3,7,0,205.454,0.976109,1.11154,2.52009
-204.425,0.207305,0.699506,2,7,0,205.346,0.976109,1.11154,2.52009
-204.801,0.998594,0.167512,4,31,0,204.915,1.04998,1.22799,2.97559
-206.593,0.992218,0.282056,3,7,0,208.364,1.02967,1.58593,3.30584
-204.704,0.831818,0.464162,3,7,0,207.291,1.10598,1.03822,2.3971
-204.117,0.4591,0.515672,2,7,0,206.647,1.02719,1.12936,2.61524
-204.637,0.998479,0.23479,3,15,0,204.739,1.09989,1.08337,2.42783
-204.217,1,0.388503,3,7,0,204.738,1.05963,1.13464,2.68976
-204.299,0.92401,0.640727,2,7,0,205.055,0.936297,1.14226,2.37377
-204.886,0.409146,0.878508,2,7,0,205.248,0.915853,1.28568,2.56239
-204.137,0.998016,0.362108,3,7,0,205.124,0.959335,1.20406,2.49505
-206.921,0.586329,0.58872,2,3,0,207.267,0.892566,1.48193,2.74324
-205.029,0.891867,0.369525,3,7,0,207.74,0.960979,1.27634,2.84956
-204.007,0.996099,0.468459,3,7,0,204.845,1.0366,1.22352,2.6947
-205.681,0.104674,0.749903,2,3,0,206.723,0.969177,1.31456,3.02286
-204.952,0.99783,0.160055,4,31,0,206.396,0.947743,1.28607,2.46789
-205.517,0.986068,0.257348,4,15,0,208.923,1.02035,0.927896,1.93238
-205.599,0.999735,0.400722,3,7,0,206.154,0.979347,0.898283,1.86228
-205.995,0.645951,0.639652,3,7,0,206.588,1.02935,0.93783,1.90807
-205.157,1,0.466185,2,3,0,206.021,0.993896,0.951025,2.24104
-205.148,0.144096,0.739674,2,7,0,205.788,1.03238,0.914017,2.16184
-204.002,0.997446,0.18148,4,23,0,205.481,1.0312,1.17255,2.66463
-204.029,0.990344,0.286321,3,15,0,206.383,0.976684,1.09153,2.33639
-204.294,0.909558,0.442534,3,7,0,204.942,0.988761,1.27182,2.77032
-205.406,0.733987,0.572612,3,7,0,206.176,1.10164,0.916762,2.19553
-204.904,0.969773,0.508597,2,3,0,205.513,1.06591,0.942937,2.16491
-204.904,0.000990312,0.744599,2,5,0,206.733,1.06591,0.942937,2.16491
-205.468,0.98666,0.141529,5,31,0,206.368,0.893505,1.26192,2.6113
-205.923,1,0.2152,5,31,0,206.824,1.0049,0.880002,1.83925
-204.994,1,0.334889,4,15,0,206.143,0.998003,1.41277,2.93146
-204.68,0.793098,0.518663,3,7,0,206.594,1.11993,1.10562,2.70476
-204.225,0.979605,0.52221,2,7,0,205.964,0.986783,1.27398,2.63874
-204.225,2.0462e-006,0.770252,1,1,0,206.94,0.986783,1.27398,2.63874
-205.786,0.98908,0.153723,4,15,0,207.047,0.894958,1.37724,2.66773
-204.133,0.997212,0.231612,3,15,0,206.096,1.05558,1.18466,2.56573
-204.895,0.982227,0.353241,3,11,0,205.273,1.09072,0.964207,2.31046
-205.319,0.986816,0.520536,3,7,0,205.485,0.888299,1.27201,2.43186
-204.304,0.528399,0.771102,1,3,0,206.187,0.968775,1.20676,2.64166
-204.024,0.99122,0.457468,2,7,0,204.484,1.03027,1.1377,2.60815
-204.414,0.207521,0.681316,3,7,0,205.166,1.08339,1.04512,2.49224
-205.085,0.990786,0.216088,4,31,0,205.391,0.910063,1.07392,2.05369
-204.811,0.93188,0.321421,2,7,0,207.104,0.957476,1.08773,2.47331
