# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:34:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\s1zemivl.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation5\exponential_priors_delta_only-20240423013451.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-190.72,1,2.55013,1,3,0,190.742,2.23529
-190.72,0.184315,3.78897,1,1,0,191.205,2.23529
-190.633,1,1.18513,2,3,0,190.706,2.16544
-191.571,0.601695,1.76046,2,3,0,192.59,1.97417
-192.376,0.945375,1.22794,2,3,0,192.428,1.91006
-190.793,1,1.63978,1,1,0,191.788,2.08504
-190.793,0.0482944,2.41936,1,1,0,192.197,2.08504
-190.646,0.999271,0.603255,3,15,0,190.84,2.19511
-190.652,0.999926,0.88958,3,7,0,190.652,2.19978
-190.645,0.998155,1.30899,2,3,0,190.672,2.19425
-190.655,0.99033,1.91351,2,3,0,190.678,2.13747
-190.635,1,2.74851,1,1,0,190.645,2.15864
-190.635,0.00339186,4.00599,1,1,0,191.055,2.15864
-195.934,0.038702,1.90126,2,3,0,195.973,2.77722
-195.934,0,4.76323,0,1,1,195.935,2.77722
-195.527,1,0.479548,2,3,0,195.935,2.74855
-193.876,1,0.505434,2,3,0,195.511,2.62358
-193.603,0.987844,0.688741,2,3,0,194.558,2.60102
-195.679,0.785297,1.04375,1,1,0,195.686,2.75931
-192.252,1,0.922656,2,3,0,195.771,2.47578
-190.659,1,1.63533,2,3,0,191.758,2.13431
-190.659,0.000587865,2.99428,1,1,0,191.825,2.13431
-190.638,0.999841,0.237712,3,15,0,190.704,2.18586
-190.632,0.999224,0.444491,2,7,0,190.689,2.16774
-190.651,0.995906,0.837548,1,3,0,190.682,2.19942
-190.926,0.48619,1.56685,2,3,0,193.559,2.05666
-190.965,0.98983,0.592279,2,5,0,191.359,2.30035
-190.768,0.997187,1.09108,2,7,0,190.985,2.09186
-192.331,0.545591,2.04654,1,3,0,192.341,2.48402
-191.716,1,0.950083,1,1,0,192.267,2.41513
-191.01,1,1.78925,2,3,0,191.551,2.30946
-191.01,0.0394255,3.34085,1,3,0,191.018,2.30946
-190.814,0.999957,0.344311,3,7,0,191.026,2.26493
-190.723,0.989823,0.645921,2,5,0,191.157,2.10577
-190.919,0.957199,1.16463,1,1,0,190.919,2.05806
-190.676,0.995304,1.89051,2,3,0,190.815,2.12475
-190.676,0.0432757,3.40128,1,1,0,190.802,2.12475
-190.759,0.996315,0.389906,2,5,0,190.931,2.09434
-190.644,0.974371,0.70627,1,3,0,191.277,2.19251
-190.94,0.922675,1.19037,1,3,0,191.125,2.05407
-190.94,0.416141,1.72006,1,1,0,191.9,2.05407
-191.697,0.910139,0.602668,2,7,0,193.663,2.4128
-191.366,1,0.840925,1,1,0,191.668,2.36845
-190.914,1,1.4925,1,1,0,191.263,2.2894
-190.914,1.09323e-005,2.62394,1,1,0,192.054,2.2894
-190.963,0.999492,0.309107,2,3,0,190.965,2.30006
-192.414,0.952063,0.544639,2,7,0,193.226,1.90752
-192.652,0.968346,0.838561,1,1,0,192.799,1.89228
-193.63,0.707668,1.33827,1,1,0,194.16,1.83913
-194.195,0.875195,1.07399,1,1,0,194.704,1.81322
-190.943,1,1.33424,1,3,0,193.159,2.05354
-190.943,0.0328847,2.27616,1,1,0,192.217,2.05354
-190.681,0.999827,0.327348,3,9,0,190.988,2.21799
-191.143,0.98431,0.559518,2,5,0,191.243,2.3335
-190.772,0.990596,0.912397,3,7,0,191.369,2.25293
-190.77,1,1.50035,1,1,0,190.817,2.25218
-190.715,1,2.50684,1,1,0,190.718,2.10829
-190.715,0.0327334,4.15746,1,1,0,191.231,2.10829
-190.633,0.992246,0.64665,1,3,0,190.899,2.16347
-190.648,0.991811,1.05485,2,3,0,190.702,2.14291
-190.636,0.892692,1.70714,2,3,0,190.866,2.18241
-190.636,0.819359,2.16572,1,1,0,190.75,2.18241
-190.636,0.131279,2.30108,1,1,0,191.23,2.18241
# Adaptation terminated
# Step size = 1.14468
# Diagonal elements of inverse mass matrix:
# 0.00308831
-191.322,0.852215,1.14468,1,3,0,191.654,2.0004
-191.008,1,1.14468,2,3,0,191.276,2.04261
-190.955,1,1.14468,1,1,0,191.052,2.05146
-190.791,1,1.14468,1,1,0,190.926,2.08554
-190.636,0.98946,1.14468,1,3,0,190.868,2.18333
-190.648,0.976389,1.14468,2,3,0,190.814,2.19637
-190.68,0.996474,1.14468,2,7,0,190.682,2.1231
-190.805,0.985421,1.14468,2,7,0,190.815,2.26266
-190.638,0.959849,1.14468,2,3,0,191.169,2.15298
-190.887,0.952376,1.14468,1,3,0,190.942,2.06415
-190.847,0.908434,1.14468,1,3,0,191.606,2.27362
-191,0.972168,1.14468,1,1,0,191.01,2.30739
-190.811,1,1.14468,1,1,0,190.968,2.26433
-190.857,0.991435,1.14468,1,1,0,190.88,2.27626
-190.904,0.991336,1.14468,1,1,0,190.934,2.28732
-190.649,0.955702,1.14468,2,3,0,191.339,2.14194
-190.636,0.996581,1.14468,2,3,0,190.68,2.18203
-190.69,0.946362,1.14468,2,3,0,191.062,2.11825
-190.683,0.979314,1.14468,1,3,0,190.858,2.2193
-191.703,0.908249,1.14468,2,3,0,191.72,1.96191
-191.182,1,1.14468,1,1,0,191.615,2.01746
-191.502,0.928669,1.14468,1,1,0,191.559,1.98101
-191.41,1,1.14468,1,1,0,191.631,1.99055
-191.506,0.998371,1.14468,2,7,0,191.506,2.38811
-190.744,0.998887,1.14468,2,7,0,191.362,2.09874
-190.685,0.990843,1.14468,2,3,0,190.836,2.12044
-190.634,0.939948,1.14468,2,3,0,191.153,2.17666
-190.789,0.967103,1.14468,1,3,0,190.844,2.25803
-190.952,0.990013,1.14468,2,3,0,190.955,2.29771
-190.637,1,1.14468,2,3,0,190.925,2.18355
-190.691,0.943149,1.14468,2,3,0,191.064,2.22295
-191.342,0.87662,1.14468,2,3,0,191.964,1.99802
-191.268,1,1.14468,2,7,0,191.32,2.35381
-190.788,0.921879,1.14468,1,3,0,192.131,2.08643
-190.632,1,1.14468,2,3,0,190.771,2.16913
-190.85,0.881055,1.14468,2,3,0,191.533,2.27431
-190.895,0.991668,1.14468,1,1,0,190.924,2.28511
-190.634,1,1.14468,2,3,0,190.85,2.1613
-191.113,0.903477,1.14468,1,3,0,191.265,2.02684
-191.442,0.927086,1.14468,1,1,0,191.484,1.98715
-190.952,1,1.14468,1,1,0,191.336,2.05203
-190.885,1,1.14468,1,1,0,190.975,2.06448
-190.799,1,1.14468,1,1,0,190.884,2.08356
-191.102,0.842132,1.14468,2,7,0,191.966,2.32642
-190.693,0.999803,1.14468,2,7,0,191.023,2.117
-190.718,0.994749,1.14468,1,1,0,190.725,2.1074
-190.718,0.833303,1.14468,1,3,0,191.866,2.1074
-192.344,0.600668,1.14468,2,3,0,194.167,2.4854
-193.4,0.849647,1.14468,1,1,0,193.46,2.58385
-192.66,1,1.14468,1,1,0,193.436,2.51677
-193.072,0.938832,1.14468,1,1,0,193.295,2.55506
-190.845,0.796471,1.14468,2,7,0,195.304,2.07292
-190.684,1,1.14468,2,7,0,190.819,2.2197
-190.691,0.999594,1.14468,2,3,0,190.699,2.22272
-190.767,0.985377,1.14468,1,1,0,190.767,2.25134
-191.637,0.891478,1.14468,2,3,0,191.898,2.4052
-191.69,0.991125,1.14468,1,1,0,191.853,2.41187
-191.085,1,1.14468,1,1,0,191.584,2.32337
-190.757,0.998098,1.14468,2,7,0,191.044,2.09476
-190.695,1,1.14468,2,3,0,190.747,2.11602
-190.762,0.955277,1.14468,1,3,0,191.036,2.24991
-190.762,0.690757,1.14468,2,3,0,194.604,2.24991
-192.279,0.777034,1.14468,1,3,0,192.573,2.47866
-190.665,1,1.14468,2,3,0,191.968,2.131
-190.654,0.996782,1.14468,2,3,0,190.699,2.1378
-191.012,0.937542,1.14468,1,3,0,191.061,2.04201
-190.759,0.999857,1.14468,2,7,0,190.984,2.2487
-190.976,0.906069,1.14468,2,3,0,191.735,2.04782
-191.056,0.994118,1.14468,2,3,0,191.111,2.03516
-190.795,0.746572,1.14468,2,3,0,193.52,2.25976
-190.633,0.995939,1.14468,1,3,0,190.822,2.17574
-190.649,0.995378,1.14468,1,3,0,190.663,2.14145
-191.384,0.811213,1.14468,1,3,0,191.964,2.37106
-190.721,0.926301,1.14468,1,3,0,192.112,2.10642
-190.788,0.944325,1.14468,1,3,0,191.146,2.25777
-192.257,0.791983,1.14468,1,3,0,192.503,2.47634
-190.67,1,1.14468,2,3,0,192.107,2.21191
-190.638,0.995333,1.14468,1,3,0,190.707,2.15379
-191.352,0.863694,1.14468,1,3,0,191.546,1.99692
-191.095,0.841902,1.14468,1,3,0,193.049,2.32525
-190.657,1,1.14468,2,3,0,191.008,2.13596
-191.185,0.937851,1.14468,2,3,0,191.186,2.34059
-191.081,1,1.14468,2,3,0,191.222,2.32266
-191.068,1,1.14468,1,1,0,191.156,2.32035
-190.75,0.936809,1.14468,1,3,0,191.688,2.09687
-191.047,0.865465,1.14468,1,3,0,191.733,2.31648
-190.826,0.981289,1.14468,2,3,0,191.286,2.26827
-190.649,0.985367,1.14468,2,3,0,190.986,2.14149
-190.657,0.991169,1.14468,1,3,0,190.719,2.2037
-191.072,0.892056,1.14468,1,3,0,191.418,2.03272
-191.059,1,1.14468,1,1,0,191.159,2.03461
-190.877,1,1.14468,1,1,0,191.037,2.06608
-190.638,0.999954,1.14468,2,3,0,190.881,2.1528
-190.649,0.994832,1.14468,1,3,0,190.679,2.19781
-190.734,0.990768,1.14468,2,7,0,190.735,2.10196
-190.668,0.984,1.14468,1,3,0,190.896,2.21085
-190.633,1,1.14468,2,3,0,190.662,2.16654
-190.633,0.999456,1.14468,2,3,0,190.637,2.16706
-190.973,0.936218,1.14468,2,3,0,191.148,2.30213
-191.655,0.932545,1.14468,2,7,0,191.713,1.96625
-191.109,0.893032,1.14468,2,3,0,192.755,2.02732
-191.047,0.928978,1.14468,2,3,0,191.885,2.03643
-191.018,1,1.14468,2,3,0,191.117,2.04097
-191.573,0.880843,1.14468,1,1,0,191.58,1.97403
-191.378,1,1.14468,2,3,0,191.648,1.99407
-191.865,0.890965,1.14468,1,1,0,191.939,1.94795
-191.119,1,1.14468,1,1,0,191.701,2.02597
-191.243,0.972114,1.14468,1,1,0,191.32,2.00975
-191.223,0.758481,1.14468,1,3,0,193.163,2.34676
-191.003,0.843843,1.14468,2,7,0,192.579,2.04338
-190.77,0.971147,1.14468,2,3,0,191.279,2.09108
-190.769,1,1.14468,2,3,0,190.798,2.09162
-190.728,1,1.14468,2,3,0,190.771,2.10383
-190.81,0.982628,1.14468,1,1,0,190.815,2.08095
-190.719,0.984437,1.14468,2,3,0,190.966,2.10703
-190.688,1,1.14468,1,1,0,190.718,2.119
