# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:58:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\udpimqgf.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation6\exponential_priors_delta_only-20240422185858.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-63.1253,0.941502,3.68223,1,1,0,63.3357,1.88449
-63.1253,0.000180988,5.51886,1,1,0,63.8212,1.88449
-63.1596,0.990372,0.570845,2,3,0,63.2673,1.89435
-63.2846,0.74647,0.990306,2,3,0,64.9085,1.91977
-63.1767,1,0.862974,1,1,0,63.266,1.89856
-63.7745,0.651527,1.51814,1,1,0,63.7767,1.73283
-64.0017,0.922484,1.01879,1,1,0,64.212,1.71617
-64.5976,0.876276,1.43655,2,3,0,64.6043,1.68119
-64.1794,1,1.7785,1,1,0,64.2062,2.01513
-64.1794,3.11608e-060,3.05382,1,1,0,64.2024,2.01513
-64.0254,1,0.367104,1,1,0,64.1739,2.00249
-64.3931,0.973913,0.632815,3,7,0,64.807,1.69214
-63.8385,1,1.01034,1,1,0,64.3902,1.72787
-64.1988,0.904534,1.71319,1,3,0,64.2024,2.01666
-64.1988,5.16693e-010,2.2548,1,1,0,64.4217,2.01666
-64.1258,0.998004,0.294619,4,15,0,64.7123,2.01082
-63.9504,1,0.495663,1,1,0,64.1243,1.99601
-63.0907,1,0.831567,2,3,0,63.9094,1.87036
-64.6201,0.389258,1.38446,1,1,0,64.6354,1.68003
-65.7119,0.925833,0.504762,2,3,0,66.1838,1.63272
-63.436,0.991056,0.697695,3,7,0,65.8782,1.76451
-63.376,1,1.12543,2,3,0,63.53,1.77165
-63.6923,0.723334,1.84268,1,1,0,63.7067,1.97155
-63.6923,0.0246746,1.54016,1,1,0,66.969,1.97155
-63.2121,0.995733,0.243134,3,9,0,64.4028,1.79626
-63.1987,0.997763,0.394148,2,3,0,63.2857,1.79884
-63.0915,0.976725,0.637831,1,3,0,63.512,1.87076
-63.1043,0.984896,0.97626,2,3,0,63.1807,1.87678
-63.0817,1,1.5144,1,1,0,63.0989,1.86465
-63.0817,2.56862e-011,2.41876,1,1,0,64.2049,1.86465
-63.8322,0.969675,0.386389,2,7,0,64.2271,1.98527
-64.1193,0.981101,0.57739,2,5,0,64.3611,1.70844
-63.0774,0.995397,0.880965,1,3,0,64.0513,1.83926
-63.0774,0.159602,1.38087,1,1,0,64.6137,1.83926
-63.1077,0.997573,0.331046,2,7,0,63.2056,1.87814
-63.7935,0.843981,0.521614,1,3,0,66.0948,1.73133
-63.1155,0.977521,0.58183,1,3,0,64.1973,1.8198
-63.1155,0.667006,0.869464,1,3,0,64.7776,1.8198
-63.0805,0.991097,0.655673,1,3,0,63.2242,1.86368
-63.3249,0.933751,1.00368,1,3,0,63.3846,1.77834
-63.1017,1,1.35059,2,3,0,63.1939,1.82499
-63.1017,0.291742,2.08848,1,1,0,63.378,1.82499
-63.1462,0.961586,0.706974,2,3,0,63.4711,1.81068
-63.0865,1,1.00617,2,3,0,63.1275,1.83247
-63.615,0.664583,1.54709,1,1,0,63.704,1.74638
-63.5271,1,1.16945,1,1,0,63.7734,1.7548
-63.7207,0.826647,1.78828,1,1,0,63.7212,1.97444
-63.7207,0.21723,1.89792,1,1,0,63.767,1.97444
-63.8027,0.997548,0.570283,2,3,0,63.8351,1.98248
-63.2904,0.885578,0.865047,2,3,0,65.007,1.78326
-63.0721,0.961433,1.03873,2,3,0,63.4855,1.85191
-63.4176,0.804563,1.45301,1,1,0,63.4277,1.93962
-63.4176,0.15187,1.47374,1,1,0,65.1566,1.93962
-63.4858,0.996885,0.400588,1,1,0,63.4859,1.94841
-63.1785,0.910224,0.601452,1,3,0,65.0098,1.80302
-63.0963,0.979603,0.756439,1,3,0,63.3545,1.87321
-63.2969,0.914901,1.08955,2,3,0,63.4932,1.7823
-63.1783,0.934442,1.37592,2,3,0,63.342,1.89894
-63.1783,0.0578374,1.80163,1,1,0,64.4199,1.89894
-63.5433,0.968534,0.422404,1,3,0,63.9398,1.95529
-64.7836,0.919121,0.592871,2,3,0,64.8742,2.05867
-64.9837,0.990373,0.753615,2,3,0,65.1866,2.07158
-63.8076,1,1.09685,1,1,0,64.721,1.98295
-63.0766,1,1.62061,1,1,0,63.2904,1.84014
-63.0766,0.233041,2.38597,1,1,0,63.1665,1.84014
-64.6758,0.715573,0.811561,1,3,0,65.1621,1.67722
-63.5975,0.969863,0.696239,3,7,0,65.1221,1.74799
-63.3805,1,0.966909,1,1,0,63.5908,1.77108
-63.1959,0.934099,1.41699,2,3,0,63.3622,1.79939
-63.7627,0.567843,1.82936,1,1,0,63.8133,1.97861
-63.1874,0.874978,1.19042,2,3,0,64.2097,1.80114
-63.1269,0.977792,1.37508,2,3,0,63.1985,1.885
-63.1439,0.981524,1.91849,1,1,0,63.2147,1.89012
-63.0746,1,2.68753,1,1,0,63.0756,1.84259
-63.0726,1,3.88358,1,1,0,63.076,1.84647
-63.0726,0.0067122,5.59485,1,1,0,63.075,1.84647
-63.0726,2.49699e-007,2.64088,1,1,0,64.5744,1.84647
-63.0726,2.05661e-132,6.16662,1,1,0,63.6094,1.84647
-63.356,0.978494,0.608024,2,5,0,63.389,1.93098
-63.1415,1,0.59799,2,3,0,63.3444,1.88944
-63.0733,0.994526,0.805477,1,3,0,63.1925,1.84462
-63.0737,0.999833,1.23594,1,1,0,63.0743,1.84388
-63.0737,0.206968,2.09822,1,1,0,63.3602,1.84388
-63.0724,0.999539,0.317645,2,7,0,63.106,1.85293
-63.097,0.996291,0.569838,2,5,0,63.1325,1.87354
-63.0769,1,1.03968,2,3,0,63.0912,1.86041
-63.0769,0.192067,1.94814,1,1,0,63.5805,1.86041
-63.0726,0.999754,0.28638,3,11,0,63.0977,1.84651
-63.6447,0.966527,0.54457,2,5,0,63.724,1.74371
-64.2528,0.852683,0.933799,1,1,0,64.3028,1.70023
-63.2074,0.956998,1.12089,1,3,0,64.2459,1.90537
-63.1496,1,1.85983,1,1,0,63.2477,1.89171
-63.1496,3.02894e-005,3.50521,1,1,0,63.1501,1.89171
-63.101,0.999836,0.309118,3,9,0,63.1732,1.82527
-63.0727,0.995569,0.586295,1,3,0,63.1722,1.85411
-63.1367,0.983619,1.08821,1,3,0,63.1402,1.88803
-63.4529,0.739394,1.9313,1,1,0,63.6294,1.94426
-63.46,0.996513,1.65017,2,3,0,63.4634,1.94517
-63.46,4.80069e-047,3.00536,1,1,0,64.191,1.94517
-63.4678,0.999827,0.299284,1,1,0,63.4734,1.94615
-63.509,0.996864,0.553072,1,1,0,63.5253,1.95123
-63.6609,0.962933,1.00322,1,1,0,63.7408,1.96829
-63.4192,1,1.63665,1,1,0,63.7755,1.93984
-63.1383,1,2.93883,1,1,0,63.3881,1.8885
-63.1383,4.4443e-237,5.22557,1,1,0,63.3523,1.8885
-63.083,0.985245,0.581506,1,3,0,63.4077,1.8347
-63.1059,0.993783,0.996978,1,1,0,63.1063,1.8233
-66.0318,0.0703492,1.73388,1,1,0,66.7357,1.62115
-65.9428,1,0.248373,1,1,0,66.0505,1.62429
-65.181,0.940492,0.44017,2,3,0,67.5607,1.65392
-64.8996,1,0.66011,3,7,0,65.1361,2.06623
-63.7762,1,1.15009,1,1,0,64.6476,1.97993
-63.7762,0.00745287,1.9862,1,1,0,64.1361,1.97993
-63.1578,0.998686,0.260515,3,15,0,64.0081,1.80776
-63.1552,1,0.449666,2,3,0,63.1612,1.80839
-63.2093,0.944378,0.772217,1,3,0,63.6659,1.90577
-63.2906,0.973128,1.1426,1,1,0,63.3265,1.92077
-63.3833,0.926194,1.80645,1,1,0,63.5976,1.93491
-63.073,1,2.52341,1,1,0,63.133,1.85479
-63.073,2.86788e-023,4.21037,1,1,0,64.1379,1.85479
-63.0839,0.996698,0.597686,1,3,0,63.121,1.83415
-63.3759,0.935076,0.992008,1,3,0,63.3934,1.77165
-63.0988,1,1.40797,1,1,0,63.2444,1.82624
-63.0988,0.000375264,2.32459,1,1,0,64.0514,1.82624
-63.0737,0.994696,0.349881,2,7,0,63.3817,1.85617
-63.1126,0.994208,0.571818,1,3,0,63.1573,1.88006
# Adaptation terminated
# Step size = 1.00579
# Diagonal elements of inverse mass matrix:
# 0.00341182
-63.1342,0.994277,1.00579,1,1,0,63.1411,1.88728
-63.3067,0.98525,1.00579,2,3,0,63.3071,1.9234
-63.7577,0.892147,1.00579,1,1,0,63.7642,1.97812
-63.3586,1,1.00579,1,1,0,63.6742,1.93136
-63.0742,0.994097,1.00579,1,3,0,63.3636,1.84314
-63.2232,0.959635,1.00579,1,3,0,63.2715,1.90858
-63.1156,0.982985,1.00579,1,3,0,63.3304,1.81976
-63.6592,0.924747,1.00579,2,3,0,63.7077,1.96811
-63.2283,0.938311,1.00579,1,3,0,64.0552,1.79331
-64.2432,0.802662,1.00579,1,3,0,64.2453,1.7008
-63.7017,1,1.00579,1,1,0,64.1837,1.73878
-63.5423,1,1.00579,2,3,0,63.762,1.75329
-63.3609,0.928081,1.00579,1,3,0,64.1556,1.93169
-63.5044,0.916772,1.00579,1,3,0,64.1237,1.75712
-63.076,0.995564,1.00579,2,3,0,63.5371,1.85938
-63.3411,0.938494,1.00579,1,3,0,63.3719,1.92876
-63.6972,0.869775,1.00579,2,3,0,64.5257,1.97205
-63.1087,0.970486,1.00579,2,3,0,63.9084,1.87856
-65.2833,0.603055,1.00579,1,3,0,65.5899,2.08993
-63.9974,1,1.00579,1,1,0,65.0214,2.00009
-64.7373,0.839071,1.00579,1,1,0,64.833,2.05559
-63.537,1,1.00579,2,3,0,64.4455,1.95455
-63.2753,0.947166,1.00579,2,3,0,63.995,1.78554
-63.1251,1,1.00579,2,3,0,63.2337,1.81664
-64.128,0.743963,1.00579,1,3,0,64.6305,2.011
-63.4423,1,1.00579,1,1,0,63.9679,1.94289
-63.1714,1,1.00579,2,3,0,63.3726,1.89729
-63.9716,0.849938,1.00579,1,3,0,63.9926,1.99786
-64.8062,0.820431,1.00579,1,1,0,64.8855,2.06016
-63.3488,0.909744,1.00579,2,3,0,65.6624,1.9299
-63.3828,0.814627,1.00579,2,3,0,64.8174,1.7708
-63.239,1,1.00579,1,1,0,63.3663,1.79145
-63.4121,0.983678,1.00579,2,3,0,63.4342,1.76727
-64.1869,0.792829,1.00579,1,1,0,64.2062,1.70421
-63.3213,0.916376,1.00579,1,3,0,64.7975,1.92571
-63.1373,1,1.00579,1,1,0,63.2734,1.88822
-63.5556,0.949888,1.00579,2,3,0,63.591,1.75199
-63.2324,1,1.00579,1,1,0,63.4712,1.79258
-63.5671,0.969063,1.00579,2,3,0,63.5761,1.75087
-63.072,1,1.00579,1,3,0,63.511,1.84985
-63.0762,0.910914,1.00579,2,3,0,63.5884,1.8405
-63.0904,0.981513,1.00579,2,3,0,63.1809,1.87015
-63.0904,0.917652,1.00579,1,3,0,63.3961,1.87015
-64.8236,0.661885,1.00579,1,3,0,65.0911,2.0613
-63.863,1,1.00579,1,1,0,64.6427,1.98814
-63.1826,0.948059,1.00579,2,3,0,64.29,1.89993
-63.1142,0.972503,1.00579,2,3,0,63.3932,1.82021
-63.7242,0.869776,1.00579,1,3,0,63.7405,1.7369
-64.3863,0.816495,1.00579,1,1,0,64.4862,1.69252
-64.3863,0.730253,1.00579,1,1,0,65.3144,1.69252
-63.615,1,1.00579,2,3,0,64.2141,1.74639
-63.1461,0.967555,1.00579,1,3,0,63.8105,1.89074
-63.0941,0.989138,1.00579,2,3,0,63.2286,1.87214
-63.0795,0.896982,1.00579,2,3,0,63.7431,1.8629
-63.6142,0.907287,1.00579,2,3,0,63.7883,1.74645
-63.2309,1,1.00579,2,3,0,63.5122,1.91008
-63.1346,0.975326,1.00579,2,3,0,63.4323,1.8874
-63.3207,0.952369,1.00579,1,1,0,63.3209,1.92562
-63.1319,0.972104,1.00579,2,3,0,63.5417,1.88658
-63.0741,1,1.00579,2,3,0,63.126,1.84338
-63.1964,0.979218,1.00579,2,3,0,63.2224,1.90303
-63.103,0.987081,1.00579,1,3,0,63.275,1.82445
-66.7411,0.411203,1.00579,1,3,0,67.0074,1.59792
-63.2556,1,1.00579,1,3,0,65.7688,1.78867
-63.5773,0.836684,1.00579,2,3,0,64.3575,1.95919
-63.3489,1,1.00579,1,1,0,63.5517,1.92992
-63.416,0.983044,1.00579,1,1,0,63.4737,1.9394
-67.3677,0.619954,1.00579,2,3,0,68.3378,1.57958
-63.7005,1,1.00579,1,1,0,66.2111,1.73888
-63.5806,1,1.00579,1,1,0,63.7901,1.74958
-63.1216,0.928467,1.00579,2,3,0,64.0672,1.81777
-63.2842,0.920735,1.00579,2,3,0,63.6099,1.78419
-63.0851,0.977427,1.00579,2,3,0,63.4275,1.83332
-63.2791,0.943135,1.00579,1,3,0,63.3784,1.91882
-63.3212,0.989203,1.00579,1,1,0,63.3664,1.9257
-63.0968,1,1.00579,2,3,0,63.2765,1.82712
-63.0873,0.995048,1.00579,2,3,0,63.1344,1.86839
-63.0867,0.994513,1.00579,2,3,0,63.1272,1.86805
-63.0742,1,1.00579,1,3,0,63.0834,1.85699
-63.0742,0.743593,1.00579,1,3,0,64.1723,1.85699
-63.0734,1,1.00579,2,3,0,63.0742,1.85558
-63.0784,0.960463,1.00579,2,3,0,63.3006,1.86191
-63.7909,0.841622,1.00579,1,3,0,63.8936,1.98135
-64.5374,0.835643,1.00579,1,1,0,64.5946,2.04187
-63.3875,0.796927,1.00579,2,3,0,66.5718,1.77023
-63.3875,0.90855,1.00579,1,1,0,63.6597,1.77023
-63.085,0.969764,1.00579,2,3,0,63.5775,1.83343
-63.7958,0.814836,1.00579,2,3,0,64.3736,1.73115
-63.1867,0.954194,1.00579,1,3,0,64.0911,1.90087
-63.5153,0.971354,1.00579,2,3,0,63.5206,1.75599
-63.3142,0.937089,1.00579,1,3,0,64.039,1.9246
-63.0721,0.998046,1.00579,1,3,0,63.3023,1.84856
-63.2033,0.967315,1.00579,1,3,0,63.2234,1.79794
-64.2462,0.794613,1.00579,1,3,0,64.2523,1.70062
-63.3667,1,1.00579,1,1,0,63.9917,1.77281
-63.1578,1,1.00579,1,1,0,63.3099,1.80776
-63.219,0.982723,1.00579,1,1,0,63.233,1.79499
-63.0738,1,1.00579,1,3,0,63.1929,1.84373
-63.1094,0.938139,1.00579,2,3,0,63.4291,1.87883
-63.8938,0.802783,1.00579,1,3,0,64.191,1.72377
-64.9993,0.708578,1.00579,1,1,0,65.1062,1.66188
-67.7043,0.802083,1.00579,2,3,0,67.9984,1.5704
-63.2617,1,1.00579,1,3,0,66.4717,1.78769
-64.191,0.82249,1.00579,1,3,0,64.191,1.70396
-63.1001,1,1.00579,1,3,0,63.9439,1.82565
-63.0828,0.877484,1.00579,2,3,0,63.8232,1.86548
-63.0802,0.919324,1.00579,2,3,0,63.5765,1.8635
-63.3342,0.931507,1.00579,1,3,0,63.4231,1.77706
-63.0906,0.988753,1.00579,1,3,0,63.3871,1.87031
-63.1385,0.982376,1.00579,1,3,0,63.1962,1.81273
-63.2686,0.920119,1.00579,2,3,0,63.6277,1.7866
-63.3381,0.980058,1.00579,1,1,0,63.3812,1.77654
-63.2722,0.931329,1.00579,2,3,0,63.8728,1.91764
-63.1537,1,1.00579,1,1,0,63.2465,1.89282
-63.1034,0.98917,1.00579,1,3,0,63.2262,1.8243
-64.0393,0.800953,1.00579,1,3,0,64.0869,1.71364
-63.2859,1,1.00579,1,1,0,63.8193,1.78394
-63.072,1,1.00579,1,3,0,63.2612,1.84899
-64.2272,0.74325,1.00579,1,3,0,64.4986,2.0189
-66.0284,0.660614,1.00579,1,1,0,66.0611,2.13167
-64.2126,1,1.00579,1,1,0,65.6404,2.01775
-63.1983,0.940583,1.00579,2,3,0,64.7046,1.90344
-63.4977,0.925667,1.00579,1,1,0,63.4994,1.94986
-63.088,1,1.00579,2,3,0,63.4436,1.83161
-63.7779,0.847422,1.00579,1,3,0,63.824,1.73256
-63.212,1,1.00579,2,3,0,63.6486,1.90633
-63.1243,0.981791,1.00579,1,3,0,63.3336,1.81691
-63.2121,0.975437,1.00579,1,1,0,63.2158,1.79627
-63.2121,0.656966,1.00579,1,3,0,65.0654,1.79627
-64.4141,0.848954,1.00579,2,3,0,64.4778,2.03301
-63.0989,1,1.00579,1,3,0,64.2285,1.87441
-63.4687,0.922359,1.00579,1,3,0,63.4861,1.94627
-67.3296,0.477378,1.00579,1,3,0,67.5465,2.19584
-64.3851,1,1.00579,2,3,0,66.6676,2.03088
-63.6978,1,1.00579,1,1,0,64.2657,1.97212
-63.6978,0.873587,1.00579,1,1,0,64.1802,1.97212
-64.4305,0.837326,1.00579,1,1,0,64.4734,2.03421
-64.2065,1,1.00579,2,3,0,64.6074,2.01727
-64.679,0.894742,1.00579,1,1,0,64.8594,2.05167
-66.1413,0.719204,1.00579,1,1,0,66.2677,2.13761
-64.8553,1,1.00579,1,1,0,66.033,2.06336
-63.0866,1,1.00579,1,3,0,64.6749,1.86799
-63.0969,0.997245,1.00579,1,1,0,63.0991,1.87349
-63.1052,0.99926,1.00579,2,3,0,63.1102,1.87715
-64.6238,0.703562,1.00579,1,3,0,64.8087,2.04789
