# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:27:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\esrp_nfe.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation9\exponential_priors-20240423162733.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-247.352,0.0134148,0.784556,2,3,0,247.79,0.893128,0.74681,1.4535
-246.821,0.995138,0.112621,5,63,0,248.818,0.768894,0.721847,1.38601
-246.889,0.999408,0.188729,3,15,0,246.994,0.755249,0.777291,1.32169
-247.041,0.881703,0.317197,3,15,0,249.555,0.816227,0.86348,1.70479
-248.889,0.704005,0.39707,3,15,0,249.626,0.715376,0.71156,1.42015
-246.655,0.796274,0.322148,2,3,0,250.149,0.735803,0.736165,1.2772
-247.543,0.991656,0.327223,3,11,0,248.162,0.656052,0.797258,1.32804
-247.73,0.733698,0.529915,3,7,0,248.829,0.687423,0.662719,1.21168
-246.624,0.916169,0.462223,4,15,0,248.072,0.831971,0.782164,1.48305
-246.624,0.47315,0.620914,2,7,0,248.355,0.831971,0.782164,1.48305
-246.68,0.998903,0.294425,4,15,0,246.735,0.829587,0.825424,1.55865
-246.617,0.991774,0.478901,2,7,0,247.675,0.746179,0.783353,1.41924
-247.319,0.247687,0.761345,1,1,0,248.068,0.769103,0.813278,1.36195
-246.523,1,0.21788,4,23,0,247.847,0.777298,0.747177,1.34599
-246.993,0.875171,0.352556,3,15,0,247.85,0.726092,0.699248,1.17659
-247.747,0.85701,0.427209,2,7,0,248.401,0.662243,0.712761,1.26006
-246.481,0.66042,0.495681,3,7,0,248.188,0.791124,0.765644,1.41945
-247.691,0.961567,0.369565,4,15,0,248.005,0.640074,0.715127,1.13667
-247.691,0.321504,0.540583,3,7,0,248.035,0.640074,0.715127,1.13667
-247.355,0.992369,0.190907,5,31,0,248.23,0.911124,0.800384,1.6352
-246.941,0.94761,0.29859,2,7,0,249.364,0.81779,0.810336,1.62219
-246.865,0.991023,0.421202,4,15,0,247.49,0.698783,0.736367,1.25496
-246.865,0.00617334,0.650332,1,3,0,247.775,0.698783,0.736367,1.25496
-247.115,0.993262,0.118794,3,7,0,247.125,0.695311,0.716665,1.27802
-246.973,0.988974,0.18468,4,15,0,247.783,0.705334,0.671153,1.16526
-247.038,0.999188,0.283052,4,15,0,247.326,0.687837,0.779094,1.33085
-247.632,0.892072,0.441204,2,7,0,248.891,0.73738,0.60676,1.03646
-247.632,0.0105579,0.545626,1,3,0,249.776,0.73738,0.60676,1.03646
-247.179,0.998087,0.105446,5,63,0,249.617,0.812433,0.628844,1.19903
-247.841,0.993945,0.163629,5,31,0,248.331,0.635251,0.732421,1.23189
-247.568,0.999572,0.250534,5,31,0,248.613,0.701232,0.60563,1.07591
-247.506,0.809159,0.386313,4,15,0,248.611,0.787769,0.666059,1.14887
-247.642,0.867665,0.400644,3,7,0,248.556,0.862779,0.623268,1.22318
-247.5,0.615559,0.468188,4,15,0,248.974,0.663005,0.676942,1.1701
-248.345,0.983228,0.326777,4,15,0,248.951,0.849906,0.583984,1.09478
-247.066,0.983567,0.482345,2,3,0,248.471,0.790903,0.633351,1.19941
-247.066,0.00606093,0.709629,1,1,0,247.725,0.790903,0.633351,1.19941
-247.302,0.998744,0.146182,4,15,0,247.473,0.799295,0.624458,1.14184
