# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:43:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\pbgmd245.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation0\exponential_priors_delta_only-20240422174346.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-112.754,0.927659,0.0487872,3,7,0,113.478,2.33746
-112.7,1,0.0651311,1,1,0,112.847,2.32917
-112.017,1,0.100451,1,1,0,112.421,2.16212
-112.955,0.416069,0.154227,1,1,0,113.236,2.36623
-112.549,1,0.0725924,2,3,0,112.91,2.30452
-111.996,0.978988,0.111136,1,3,0,112.264,2.10313
-111.996,0.37631,0.162453,1,1,0,112.207,2.10313
-111.989,0.922302,0.0714019,2,3,0,112.559,2.12377
-112.195,0.913154,0.0931393,2,3,0,112.337,2.02321
-113.881,0.363004,0.11901,2,3,0,113.923,2.47553
-112.014,0.826336,0.0516264,1,3,0,117.231,2.08689
-111.995,0.993945,0.0557078,1,3,0,112.085,2.14182
-112.435,0.889824,0.0831557,2,3,0,112.7,1.97869
-111.991,1,0.101124,1,3,0,112.237,2.13393
-111.991,0.153673,0.151712,1,1,0,112.355,2.13393
-112.37,0.974683,0.0448624,2,5,0,112.438,1.98916
-112.049,0.940056,0.0641234,1,3,0,112.875,2.18021
-113.691,0.641396,0.0855445,1,3,0,113.991,1.85469
-112.668,1,0.0647452,1,1,0,113.477,1.94719
-114.259,0.693092,0.0964156,2,3,0,114.543,1.81783
-112.071,0.929387,0.0805298,2,3,0,114.834,2.18988
-111.997,1,0.104651,1,1,0,112.04,2.14406
-112.012,0.984474,0.154686,1,1,0,112.028,2.15854
-112.012,8.45575e-027,0.221425,1,1,0,113.389,2.15854
-112.006,0.990382,0.0515916,1,3,0,112.147,2.09333
-112.008,0.999407,0.0747623,1,1,0,112.012,2.09138
-112.005,0.961331,0.109793,2,3,0,112.067,2.15219
-112.005,0.946028,1.19974,1,3,0,112.24,2.15219
-112.005,9.64541e-286,15.6456,1,1,0,114.918,2.15219
-112.005,0.0403172,2.56834,1,1,0,113.022,2.15219
-112.293,0.996081,0.277407,3,15,0,112.531,2.2544
-112.417,0.995893,0.370058,3,11,0,112.745,1.98152
-112.115,0.992649,0.570423,1,3,0,112.614,2.04425
-112.315,0.87641,0.94772,1,3,0,113.285,2.2593
-112.564,0.951468,1.15262,1,1,0,112.583,2.30708
-113.12,0.769968,1.81383,1,1,0,113.398,2.38806
-112.014,0.974097,1.63471,1,3,0,112.662,2.15933
-112.014,3.07723e-017,2.82708,1,1,0,114.563,2.15933
-111.995,0.999724,0.22626,3,13,0,112.096,2.10504
-112.021,0.988731,0.429493,4,15,0,112.734,2.08281
-112.136,0.99153,0.787644,3,7,0,112.208,2.21321
-112.175,0.898018,1.45273,2,3,0,112.768,2.22488
-112.175,0.456117,1.99463,1,1,0,112.545,2.22488
-112.023,0.960176,0.701023,3,7,0,113.484,2.16558
-112.983,0.871035,1.16766,2,3,0,113.202,2.36998
-112.983,0.873676,1.47454,1,1,0,113.544,2.36998
-112.064,1,1.87134,2,3,0,112.464,2.06173
-112.064,0.000318096,3.44944,1,1,0,112.912,2.06173
-112.454,0.996167,0.327709,3,9,0,112.52,2.28732
-112.168,0.996507,0.600418,1,3,0,112.582,2.22284
-112.338,0.969321,1.09037,1,1,0,112.342,2.26428
-112.706,0.865386,1.8129,2,3,0,112.882,2.33005
-112.713,0.995276,2.22083,1,1,0,113.253,2.33107
-112.713,6.19289e-008,3.91742,2,3,0,112.83,2.33107
-112.001,0.995996,0.418096,2,7,0,113.121,2.09821
-113.065,0.777346,0.742424,1,3,0,115.748,2.38087
-112.239,0.987185,0.713882,2,7,0,113.452,2.24178
-113.447,0.820572,1.22031,1,3,0,113.48,2.42786
-112.519,1,1.31503,1,1,0,113.237,2.29925
-112.865,0.76808,2.29496,1,1,0,113.381,2.35365
-112.062,1,2.1358,1,1,0,112.275,2.06264
-112.062,1.7579e-010,3.67954,1,1,0,113.449,2.06264
-113.243,0.970996,0.453249,3,9,0,113.405,2.40351
-112.503,1,0.726527,2,3,0,113.254,2.29627
-113.296,0.837777,1.24609,1,1,0,113.307,2.40994
-112.324,1,1.39717,1,1,0,113.027,2.26124
-112.042,1,2.36457,1,1,0,112.08,2.07128
-112.042,1.5052e-005,3.97,1,1,0,112.251,2.07128
-112.012,0.999656,0.536974,1,3,0,112.055,2.08833
-112.52,0.887385,0.90363,3,7,0,113.426,1.96631
-112.274,0.923268,1.14301,2,3,0,113.243,2.00646
-112.551,0.879954,1.5736,1,1,0,112.668,1.96214
-112.367,1,1.94021,1,1,0,112.713,1.98962
-112.367,6.89397e-010,3.18997,1,1,0,114.127,1.98962
-112.197,1,0.469911,2,3,0,112.362,2.02281
-112.173,1,0.774731,1,1,0,112.206,2.02846
-112.332,0.984821,1.26854,2,3,0,112.36,1.99567
-112.708,0.783142,1.99074,1,3,0,112.759,2.33038
-112.534,1,1.93653,1,1,0,112.936,2.30177
-112.534,0.0123714,3.12065,1,3,0,112.534,2.30177
-111.992,0.999216,0.509874,2,5,0,112.606,2.11031
-112.094,0.974095,0.822048,2,5,0,112.307,2.19895
-112.524,0.928117,1.24387,1,3,0,112.527,2.30004
-112.292,0.729086,1.6869,2,3,0,113.291,2.00306
-111.993,0.603329,1.45525,2,3,0,113.996,2.10724
-111.997,0.99946,0.948871,1,1,0,111.997,2.10231
-112.08,0.968241,1.50216,1,1,0,112.08,2.0559
-112.08,0.378893,2.20702,1,1,0,112.381,2.0559
-112.097,0.948454,0.882649,1,3,0,112.667,2.19991
-111.997,1,1.24,1,3,0,112.077,2.1436
-111.997,0.510264,1.94088,1,1,0,112.356,2.1436
-112.48,0.823626,1.04822,2,3,0,113.502,2.29226
-112.689,0.962454,1.11815,1,1,0,112.733,2.32737
-112.001,0.990748,1.60362,1,3,0,112.41,2.14889
-112.001,0.00463348,2.43257,1,1,0,114.188,2.14889
-112.002,0.999981,0.456558,1,1,0,112.002,2.14945
-112.119,0.985344,0.707684,1,3,0,112.225,2.20759
-112.025,0.9257,1.05878,2,3,0,112.795,2.16717
-112.314,0.935375,1.39312,1,3,0,112.315,2.25915
-112.888,0.745343,1.8646,1,1,0,113.071,2.35692
-112.578,1,1.6824,2,3,0,113.019,1.95847
-112.259,1,2.55996,1,1,0,112.716,2.00933
-112.127,0.333333,3.87841,2,3,0,112.217,2.21032
-112.393,0.909967,1.5144,1,1,0,112.42,2.2757
-112.642,0.950433,1.91023,2,3,0,112.65,1.95031
-112.642,0.0603126,2.60726,1,1,0,112.782,1.95031
-112.036,0.988642,0.599531,2,5,0,113.154,2.17363
-112.066,0.980673,0.885094,3,7,0,112.335,2.06091
-112.037,0.932138,1.28133,2,3,0,112.471,2.17392
-112.019,0.798607,1.67987,2,3,0,112.461,2.08359
-112.281,0.875751,1.69097,1,1,0,112.297,2.00512
-112.065,1,1.97827,1,3,0,112.143,2.18751
-112.065,0.124973,2.94115,1,1,0,112.132,2.18751
-112.121,0.953953,0.803427,1,3,0,112.841,2.04245
-112.106,0.950913,1.0937,1,3,0,112.512,2.20322
-112.086,1,1.47601,1,1,0,112.131,2.19586
-111.99,1,2.18131,1,1,0,112.027,2.13257
-112.148,0.753622,3.21231,1,1,0,112.285,2.03504
-112.148,0.0916262,2.96003,1,1,0,112.221,2.03504
-112.205,0.898057,0.785901,1,3,0,113.636,2.23289
-112.621,0.969877,0.955545,3,7,0,112.673,1.95299
-113.078,0.951826,1.32598,2,3,0,113.224,1.90415
-112.12,1,1.77434,2,3,0,112.558,2.04282
-112.045,1,2.58895,1,1,0,112.046,2.17799
-112.005,0.333453,3.76548,1,3,0,112.012,2.09387
-112.061,0.950172,1.60867,2,3,0,112.152,2.18543
-112.101,0.970855,2.13373,1,1,0,112.163,2.20154
-112.403,0.85517,1.46587,2,3,0,113.009,1.98369
-112.403,1.96992e-076,16.2054,1,1,0,113.173,1.98369
-112.982,0.583101,2.53313,1,1,0,112.985,2.3699
-113.854,0.875515,1.13012,1,1,0,113.862,2.47271
-114.496,0.907336,1.16532,1,1,0,114.638,2.53657
-112.957,1,1.43744,1,1,0,114.165,2.36649
-112.957,0.0248633,2.49076,1,1,0,116.253,2.36649
-113.221,0.99876,0.216635,3,7,0,113.297,2.40076
-112.814,0.996524,0.388453,1,3,0,113.532,2.34624
-112.414,0.994179,0.709966,2,5,0,113.109,1.98201
-112.021,1,1.30644,2,3,0,112.347,2.16481
-112.021,0.297019,2.46401,1,1,0,112.601,2.16481
-111.991,0.99999,0.508228,4,15,0,112.023,2.13417
-112.059,0.983152,0.96566,1,3,0,112.164,2.06373
-112.498,0.889065,1.73511,2,3,0,112.526,1.96942
-111.989,1,2.31749,1,1,0,112.146,2.121
-111.989,0.283892,4.34335,1,1,0,112.03,2.121
-112.311,0.933116,0.906084,1,3,0,112.738,2.25856
-112.108,0.615235,1.38593,2,3,0,115.631,2.04655
-111.997,0.999309,0.810483,2,5,0,112.133,2.14345
-112.16,0.907076,1.50366,2,3,0,112.445,2.03173
-112.617,0.793386,2.1033,1,3,0,112.639,2.31594
-112.617,0.183535,2.09705,1,1,0,113.552,2.31594
-112.579,1,0.355326,1,1,0,112.617,2.30948
-112.153,0.989847,0.652715,1,3,0,112.873,2.21845
-112.153,0.630305,1.15301,1,3,0,115.158,2.21845
-112.771,0.940283,0.728582,1,3,0,113.202,2.34
-111.99,1,1.10833,2,3,0,112.653,2.13196
-111.99,0.17232,1.97718,2,3,0,113.534,2.13196
-112.642,0.992967,0.355252,3,11,0,112.673,1.95038
-112.09,0.998537,0.621593,2,7,0,112.765,2.19739
-112.119,0.955732,1.09403,1,3,0,112.548,2.04316
-112.085,1,1.69999,2,3,0,112.111,2.19558
-112.085,0.00225165,2.95199,1,1,0,112.502,2.19558
-112.023,0.998219,0.360945,2,7,0,112.259,2.16582
-111.989,0.999956,0.626001,3,7,0,112.027,2.12471
-113.19,0.873058,1.08114,2,3,0,113.195,2.39689
-112.702,1,1.33295,2,3,0,113.152,2.32937
-112.196,1,2.26943,1,1,0,112.578,2.23054
-112.196,0.0921197,3.83246,2,3,0,112.238,2.23054
-112.013,0.999845,0.645829,2,7,0,112.198,2.15883
-112.009,0.991153,1.09176,1,3,0,112.096,2.09108
-112.316,0.89444,1.79199,2,3,0,112.356,1.99847
-112.062,1,2.29853,1,1,0,112.119,2.18585
-112.062,3.01689e-018,3.80725,1,1,0,112.802,2.18585
-112.774,0.977112,0.546066,2,5,0,112.983,2.34038
-112.271,1,0.858165,3,7,0,112.798,2.24938
-112.271,0.824733,1.41593,1,3,0,113.406,2.24938
-112.536,0.922068,1.52633,1,1,0,112.588,2.30213
-112.009,1,2.07055,1,1,0,112.257,2.1556
# Adaptation terminated
# Step size = 1.34107
# Diagonal elements of inverse mass matrix:
# 0.00337752
-112.116,0.979671,1.34107,1,3,0,112.117,2.20646
-112.209,0.952495,1.34107,2,3,0,112.537,2.23407
-112.039,0.737699,1.34107,2,3,0,114.255,2.07269
-112.208,0.954135,1.34107,1,1,0,112.208,2.02023
-112.31,0.971203,1.34107,1,1,0,112.353,1.99965
-112.634,0.909065,1.34107,1,1,0,112.678,1.9514
-112.357,1,1.34107,1,1,0,112.613,1.99138
-112.08,0.964129,1.34107,1,3,0,112.605,2.19363
-112.027,0.986909,1.34107,1,3,0,112.175,2.07901
-112.573,0.845068,1.34107,1,3,0,112.903,2.30849
-112.372,1,1.34107,1,1,0,112.578,2.27138
-112.034,0.844649,1.34107,2,3,0,113.773,2.07542
-112.026,0.983759,1.34107,2,3,0,112.152,2.16784
-112.701,0.86505,1.34107,1,3,0,112.758,2.32926
-112.546,1,1.34107,1,1,0,112.764,2.30397
-112.158,1,1.34107,1,1,0,112.454,2.21993
-112.03,0.921041,1.34107,2,3,0,112.765,2.07734
-113.324,0.6895,1.34107,1,3,0,113.973,2.41331
-112.821,1,1.34107,1,1,0,113.305,2.34731
-112.264,1,1.34107,1,1,0,112.693,2.24772
-112,1,1.34107,2,3,0,112.222,2.09902
-112,0.928318,1.34107,2,3,0,112.418,2.14776
-112.004,0.996109,1.34107,2,3,0,112.032,2.09534
-112.004,0.71281,1.34107,1,3,0,113.393,2.09534
-113.731,0.660517,1.34107,1,3,0,113.885,1.85193
-112.578,1,1.34107,2,3,0,113.421,2.30946
-112.146,0.956324,1.34107,2,3,0,112.987,2.21623
-113.955,0.699774,1.34107,1,3,0,114.092,2.48321
-113.151,1,1.34107,1,1,0,113.89,2.392
-112.159,0.994495,1.34107,1,3,0,112.939,2.22007
-112.027,1,1.34107,2,3,0,112.125,2.07881
-112.007,1,1.34107,2,3,0,112.024,2.09216
-113.736,0.76496,1.34107,2,3,0,113.932,2.46013
-112.948,1,1.34107,1,1,0,113.64,2.36526
-112.948,0.670553,1.34107,1,1,0,114.447,2.36526
-113.429,0.900814,1.34107,1,1,0,113.549,2.42577
-112.554,1,1.34107,1,1,0,113.246,2.30521
-112.064,0.998794,1.34107,1,3,0,112.445,2.18671
-112.003,0.937477,1.34107,2,3,0,112.493,2.09632
-111.991,1,1.34107,1,3,0,112,2.11151
-113.309,0.724703,1.34107,2,3,0,114.201,1.88394
-112.106,1,1.34107,2,3,0,113.169,2.20312
-112.534,0.868099,1.34107,1,3,0,112.951,1.96435
-112.166,1,1.34107,1,1,0,112.437,2.03036
-112.284,0.765891,1.34107,2,3,0,113.654,2.25242
-112.168,0.957085,1.34107,2,3,0,112.689,2.02965
-111.989,0.994274,1.34107,2,3,0,112.204,2.11921
-112.033,0.989361,1.34107,1,3,0,112.039,2.07587
-111.999,0.995858,1.34107,1,3,0,112.061,2.14608
-111.999,0.699256,1.34107,1,3,0,113.348,2.14608
-112.003,0.985965,1.34107,2,3,0,112.089,2.09615
-112.538,0.86154,1.34107,2,3,0,112.966,1.96387
-112.086,0.956899,1.34107,1,3,0,112.819,2.19599
-111.991,0.997101,1.34107,1,3,0,112.098,2.1128
-112.053,0.985805,1.34107,1,3,0,112.057,2.06654
-112.053,0.845715,1.34107,1,3,0,112.611,2.06654
-112.053,0.230157,1.34107,1,3,0,116.843,2.06654
-114.029,0.631574,1.34107,1,3,0,114.12,1.83198
-112.32,1,1.34107,2,3,0,113.705,2.26054
-112.002,0.985105,1.34107,1,3,0,112.39,2.09669
-112.525,0.865272,1.34107,2,3,0,112.939,1.96572
-112.405,1,1.34107,1,1,0,112.586,1.98341
-112.152,1,1.34107,1,1,0,112.346,2.03378
-112.209,0.984054,1.34107,1,1,0,112.244,2.02002
-111.989,0.991428,1.34107,2,3,0,112.262,2.11668
-112.254,0.943568,1.34107,2,3,0,112.386,2.01046
-112.33,0.992742,1.34107,2,3,0,112.39,1.99601
-112.128,0.953271,1.34107,1,3,0,112.674,2.21069
-111.99,0.997402,1.34107,1,3,0,112.135,2.11615
-112.633,0.864953,1.34107,2,3,0,112.985,1.95147
-112.577,1,1.34107,1,1,0,112.775,1.95862
-112.849,0.921094,1.34107,1,1,0,112.973,1.92671
-113.206,0.895325,1.34107,1,1,0,113.399,1.89267
-112.029,0.975247,1.34107,1,3,0,113.318,2.16915
-112.036,0.985757,1.34107,2,3,0,112.145,2.07415
-112.045,0.900318,1.34107,2,3,0,112.631,2.17805
-112.045,0.570681,1.34107,1,3,0,114.38,2.17805
-111.989,1,1.34107,1,3,0,112.038,2.12919
-112.106,0.979718,1.34107,2,3,0,112.139,2.04701
-112.288,0.983296,1.34107,2,3,0,112.297,2.00377
-112.288,0.792194,1.34107,1,1,0,112.85,2.00377
-112.131,1,1.34107,1,1,0,112.26,2.03949
-112.041,0.982459,1.34107,1,3,0,112.265,2.17626
-112.001,1,1.34107,2,3,0,112.031,2.09764
-111.999,1,1.34107,1,1,0,112.003,2.09964
-112.542,0.87965,1.34107,1,3,0,112.586,1.96337
-113.59,0.724643,1.34107,1,1,0,113.636,1.86206
-112.116,1,1.34107,2,3,0,113.457,2.20657
-112.14,0.994136,1.34107,1,1,0,112.166,2.21429
-112.032,1,1.34107,1,1,0,112.113,2.17104
-112.149,0.958167,1.34107,1,3,0,112.291,2.03478
-112.064,0.976713,1.34107,1,3,0,112.329,2.18673
-112.784,0.914307,1.34107,2,3,0,112.867,1.93381
-112.61,1,1.34107,1,1,0,112.879,1.95443
-111.99,1,1.34107,1,3,0,112.525,2.1136
-111.999,0.999021,1.34107,2,3,0,111.999,2.14628
-112.194,0.945796,1.34107,1,3,0,112.282,2.02345
-111.989,0.994347,1.34107,2,3,0,112.229,2.12108
-111.989,0.967902,1.34107,2,3,0,112.173,2.12126
-112.715,0.830135,1.34107,1,3,0,112.909,2.3314
-111.992,0.983665,1.34107,1,3,0,112.759,2.10997
-112.03,0.991716,1.34107,1,3,0,112.032,2.07726
-112.079,0.955069,1.34107,2,3,0,112.313,2.19328
-114.004,0.6654,1.34107,1,3,0,114.23,2.4883
-112.876,1,1.34107,1,1,0,113.791,2.35519
-113.16,0.939447,1.34107,1,1,0,113.302,2.3931
-112.661,1,1.34107,1,1,0,113.112,2.32304
-112.76,0.977832,1.34107,1,1,0,112.897,2.33832
-112.194,1,1.34107,2,3,0,112.61,2.02352
-111.993,0.987094,1.34107,2,3,0,112.274,2.10795
-112.863,0.792168,1.34107,1,3,0,113.159,2.35335
-113.807,0.815478,1.34107,1,1,0,113.851,2.46773
-112.986,1,1.34107,1,1,0,113.707,2.37046
-112.969,1,1.34107,2,3,0,113.208,2.36816
-112.438,1,1.34107,1,1,0,112.871,2.28443
-112.028,1,1.34107,1,3,0,112.355,2.1689
-112.159,0.977357,1.34107,1,3,0,112.159,2.22012
-112.619,0.895473,1.34107,1,1,0,112.619,2.31612
-113.405,0.946495,1.34107,2,3,0,113.431,2.4229
-115.517,0.653315,1.34107,1,1,0,115.533,2.62736
-112.045,0.852784,1.34107,1,3,0,116.205,2.06999
-112.993,0.870271,1.34107,2,3,0,113.054,2.37135
-112.056,1,1.34107,1,3,0,112.832,2.18328
-112,1,1.34107,2,3,0,112.042,2.09896
-112.413,0.893505,1.34107,2,3,0,112.73,1.9822
-112.777,0.897155,1.34107,1,1,0,112.843,1.93459
-112.536,1,1.34107,1,1,0,112.82,1.96418
-112.844,0.69651,1.34107,2,3,0,114.607,2.35067
-111.989,1,1.34107,2,3,0,112.81,2.12486
-112.119,0.780773,1.34107,2,3,0,113.522,2.20753
-112.12,0.999609,1.34107,1,1,0,112.153,2.20806
-112.641,0.845148,1.34107,1,3,0,113.119,1.95049
-112.641,0.253107,1.34107,1,1,0,115.53,1.95049
-112.615,1,1.34107,1,1,0,112.809,1.95373
-112.26,1,1.34107,1,1,0,112.541,2.00913
-112.674,0.794424,1.34107,2,3,0,113.733,2.32503
-111.996,0.991862,1.34107,2,3,0,112.718,2.14304
-112,0.980507,1.34107,2,3,0,112.116,2.09911
-111.991,0.999068,1.34107,1,3,0,112.006,2.13326
-111.99,0.998868,1.34107,2,3,0,111.998,2.1153
-111.995,0.999043,1.34107,1,3,0,111.995,2.10528
-111.998,0.997541,1.34107,1,3,0,112.013,2.1453
-112.47,0.896648,1.34107,1,3,0,112.533,2.29032
-113.678,0.908169,1.34107,2,3,0,113.687,1.85566
-112.845,1,1.34107,1,1,0,113.555,1.92718
-112.256,0.735672,1.34107,2,3,0,114.698,2.00993
-112.256,0.711688,1.34107,1,1,0,113.059,2.00993
-113.78,0.812431,1.34107,2,3,0,113.795,2.4648
-112.792,1,1.34107,1,1,0,113.596,2.34312
-112.799,0.998628,1.34107,1,1,0,112.988,2.34402
-112.3,1,1.34107,1,1,0,112.69,2.25608
-114.501,0.676208,1.34107,1,3,0,114.606,2.53702
-114.94,0.918834,1.34107,1,1,0,115.365,2.5773
-112.926,1,1.34107,1,1,0,114.515,2.36216
-111.989,1,1.34107,2,3,0,112.859,2.11757
-112.01,0.94199,1.34107,2,3,0,112.336,2.15626
-112.005,0.914082,1.34107,2,3,0,112.545,2.09374
-112.012,0.998333,1.34107,1,1,0,112.015,2.08885
-111.998,0.995531,1.34107,2,3,0,112.045,2.10148
-112.162,0.952083,1.34107,1,3,0,112.248,2.22096
-112.024,0.999574,1.34107,1,3,0,112.127,2.1667
-112.056,0.991909,1.34107,1,1,0,112.06,2.18349
-112.215,0.950999,1.34107,2,3,0,112.452,2.23552
-112.262,0.988651,1.34107,1,1,0,112.307,2.24721
-112.179,1,1.34107,1,1,0,112.272,2.22581
-115.747,0.486667,1.34107,1,3,0,116.218,2.64649
-113.312,1,1.34107,1,1,0,115.256,2.41186
-111.998,1,1.34107,2,3,0,113.148,2.10148
-112.053,0.747618,1.34107,2,3,0,113.664,2.18173
