# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:31:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\nq_tjin8.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation4\exponential_priors_delta_only-20240423003151.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.063,1,0.239806,1,1,0,397.072,229.596
-397.007,1,0.430244,1,1,0,397.058,215.481
-397.055,0.994698,0.793702,2,3,0,397.095,227.766
-396.87,1,1.46225,1,1,0,396.968,168.601
-396.985,0.832852,2.75891,1,1,0,397.053,57.7841
-396.985,8.09636e-202,3.07918,1,1,0,397.394,57.7841
-396.867,0.999811,0.252922,4,19,0,397.003,166.872
-396.836,1,0.4834,2,7,0,396.869,137.844
-396.873,0.993987,0.92044,2,3,0,396.873,101.806
-396.985,1,1.70958,2,3,0,397.195,53.8849
-396.985,0.000602216,3.21006,1,1,0,397.062,53.8849
-397.187,0.999688,0.289094,4,15,0,397.419,256.873
-396.96,0.934554,0.545734,2,7,0,397.666,71.2961
-397.079,1,0.840519,2,3,0,398.581,16.1999
-396.96,0.877153,1.5608,2,3,0,397.071,71.0779
-396.96,4.93977e-246,2.00187,1,1,0,398.618,71.0779
-396.867,0.999405,0.199802,3,9,0,397.504,166.77
-396.869,0.999816,0.369608,2,3,0,396.875,168.035
-397.952,0.865229,0.677622,2,5,0,397.967,11.7726
-397.827,1,0.839982,1,1,0,399.001,12.1572
-397.827,3.18416e-040,1.51505,1,1,0,398.281,12.1572
-397.832,0.999699,0.167026,1,1,0,397.874,12.1403
-397.606,1,0.30216,1,1,0,397.84,12.9579
-396.841,0.828886,0.541718,2,3,0,398.294,30.5961
-396.83,1,0.604344,1,1,0,396.84,29.52
-396.818,1,1.06706,1,1,0,396.832,28.2996
-396.818,3.26486e-030,1.86668,1,1,0,397.015,28.2996
-397.047,0.990447,0.228539,2,5,0,397.587,16.5314
-396.798,0.944364,0.391147,2,3,0,397.565,24.5152
-396.896,0.986745,0.588566,3,7,0,396.926,18.8224
-397.007,0.690597,0.981947,2,7,0,397.18,215.509
-397.007,0.281805,0.759572,1,1,0,398.615,215.509
-396.842,0.989276,0.208052,3,15,0,397.912,121.733
-396.886,0.997438,0.347914,2,5,0,396.999,176.191
-396.87,0.977388,0.589242,2,3,0,397.138,168.561
-396.84,0.947761,0.941872,3,7,0,397.023,145.464
-396.841,0.99888,1.38945,1,1,0,396.844,147.967
-396.841,0.0967989,2.31084,1,1,0,396.967,147.967
-396.98,0.929485,0.422536,2,5,0,399.239,62.6092
-396.96,0.998978,0.5946,3,9,0,397.001,71.308
-396.864,0.998352,0.984178,1,3,0,397.001,106.227
-396.864,0.667636,1.61519,1,1,0,396.967,106.227
-396.907,0.998142,1.20118,1,3,0,396.907,88.8128
# Adaptation terminated
# Step size = 0.778704
# Diagonal elements of inverse mass matrix:
# 0.899414
-396.985,0.593227,0.778704,2,3,0,399.359,53.7861
-396.97,0.998598,0.778704,2,7,0,397.037,67.5279
-396.843,0.996752,0.778704,1,3,0,397.184,120.427
-396.971,0.930378,0.778704,1,3,0,397.86,47.1341
-396.969,0.999042,0.778704,3,7,0,396.977,46.6035
-396.959,0.998786,0.778704,1,1,0,396.97,44.376
-396.819,0.988944,0.778704,1,3,0,397.063,28.3765
-396.939,0.334912,0.778704,2,3,0,398.012,78.4076
-396.929,0.99966,0.778704,1,1,0,396.94,81.4463
-396.885,0.986125,0.778704,3,7,0,397.326,96.7976
-396.967,0.823784,0.778704,1,3,0,397.547,46.0472
-396.942,0.976575,0.778704,2,7,0,397.009,77.412
-396.91,0.967098,0.778704,1,3,0,397.411,185.942
-396.924,0.797742,0.778704,2,3,0,397.762,190.866
-396.908,1,0.778704,1,1,0,396.933,184.945
-396.894,0.938069,0.778704,2,3,0,397.274,93.2537
-397.707,0.671825,0.778704,1,3,0,398.182,348.822
-396.866,1,0.778704,2,3,0,398.002,104.844
-396.837,0.99943,0.778704,1,3,0,396.88,128.055
-396.799,0.48845,0.778704,2,7,0,397.428,23.696
-396.799,0.485926,0.778704,1,1,0,397.234,23.696
-396.984,0.397547,0.778704,2,3,0,397.566,53.2737
-396.864,0.996906,0.778704,3,7,0,397.056,106.285
-396.86,1,0.778704,1,1,0,396.864,108.433
-397.17,0.98282,0.778704,2,3,0,397.174,253.302
-396.956,1,0.778704,2,3,0,397.111,201.019
-396.916,1,0.778704,1,1,0,396.956,187.783
-397.009,0.973737,0.778704,1,1,0,397.015,216.102
-396.844,1,0.778704,2,3,0,396.983,119.289
-396.844,0.545084,0.778704,1,3,0,398.696,119.289
-396.844,0.291483,0.778704,2,3,0,398.619,119.289
-396.944,0.914709,0.778704,1,3,0,398.101,41.7914
-396.838,1,0.778704,1,3,0,398.014,127.603
-396.941,0.940948,0.778704,3,7,0,397.829,41.3079
-399.241,0.562821,0.778704,1,1,0,399.362,9.25271
-396.957,0.503112,0.778704,1,3,0,401.054,72.4251
-396.923,0.997113,0.778704,1,3,0,397.379,39.0172
-398.55,0.787973,0.778704,1,1,0,398.569,10.3666
-396.824,1,0.778704,1,1,0,397.655,28.9148
-396.855,0.993939,0.778704,1,3,0,396.855,31.9262
-396.802,0.998974,0.778704,1,3,0,396.878,22.9859
-396.876,0.233247,0.778704,1,3,0,399.043,100.285
-397.05,0.79517,0.778704,2,3,0,399.213,16.5024
-397.457,0.69214,0.778704,1,1,0,397.753,13.6212
-396.853,0.978221,0.778704,2,5,0,397.382,157.998
-396.853,0.99982,0.778704,1,1,0,396.856,158.602
-396.84,0.981674,0.778704,3,7,0,396.976,123.628
-396.89,0.99151,0.778704,1,3,0,396.925,94.8617
-396.98,0.985224,0.778704,3,7,0,397.185,62.4689
