# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:04:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\dfneaxap.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation4\exponential_priors-20240423120445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.074,1,0.0628424,2,7,0,324.711,0.982928,0.610944,2.01008
-323.074,0.88241,0.0948613,3,7,0,323.6,0.949061,0.581037,1.76532
-323.074,0.0118162,0.113649,1,3,0,324.971,0.949061,0.581037,1.76532
-324.393,0.998241,0.025477,5,63,0,326.079,1.09484,1.03264,3.90827
-325.008,0.836759,0.0382584,4,15,0,328.443,1.08687,0.833099,2.18889
-322.013,1,0.0420739,2,3,0,324.674,1.00219,0.782629,2.33713
-322.82,0.935315,0.0630083,3,15,0,323.387,0.846363,0.724035,1.75652
-323.194,0.473099,0.0832001,3,7,0,323.926,0.983859,0.62618,2.10626
-325.23,0.885461,0.0459433,4,15,0,326.118,1.13139,0.593288,1.83723
-323.003,1,0.0551913,2,7,0,325.61,0.927476,0.587645,1.70909
-323.003,0.0696859,0.0819483,1,1,0,324.393,0.927476,0.587645,1.70909
-323.894,0.991784,0.021558,4,23,0,325.95,0.937636,0.516038,1.36998
-326.687,0.751713,0.031541,2,3,0,328.146,0.975337,0.590095,1.31399
-326.395,0.752815,0.0295647,2,3,0,331.981,0.958214,0.567357,1.2657
-324.676,1,0.0277806,2,3,0,326.482,0.945393,0.543615,1.30734
-322.305,0.998452,0.041009,4,23,0,326.968,0.982403,0.881165,2.63727
-322.303,0.44822,0.96269,1,3,0,323.36,0.903436,0.838749,2.16448
-322.303,0,5.07822,0,1,1,323.032,0.903436,0.838749,2.16448
-323.348,0.210944,0.637494,3,7,0,324.283,0.842853,0.888398,2.03593
-324.091,0.995404,0.093086,5,63,0,325.408,1.13895,0.639687,2.30655
-323.761,0.998949,0.116373,4,15,0,324.262,1.10789,0.640713,2.44894
-324.245,0.986213,0.173796,5,31,0,326.361,0.849678,0.612506,1.33362
-323.74,0.947573,0.275815,4,19,0,325.591,1.07912,0.918923,3.45451
-322.236,0.966009,0.411639,3,15,0,323.972,0.958131,0.755286,2.27675
-323.514,0.987818,0.67279,2,3,0,323.778,0.903484,0.995792,2.71434
-323.514,0.000250304,1.20192,2,3,0,324.807,0.903484,0.995792,2.71434
-323.27,0.999964,0.0955601,3,7,0,323.536,0.908201,1.00555,2.61915
-322.801,0.999945,0.180659,5,31,0,323.851,0.933287,0.591891,1.58184
-322.829,0.992411,0.343175,2,3,0,322.858,0.93581,0.598219,1.56672
-322.81,0.941939,0.636661,3,7,0,323.518,1.04012,0.616965,1.93216
-322.81,0.517054,1.00598,2,3,0,326.237,1.04012,0.616965,1.93216
-322.912,0.977887,0.42466,2,3,0,323.157,1.03884,0.604395,1.97072
-322.912,0.0135626,0.750134,3,7,0,326.112,1.03884,0.604395,1.97072
-323.03,0.998137,0.0692165,3,15,0,323.569,1.0223,0.607914,2.06053
-322.27,0.999072,0.131102,5,31,0,323.26,0.982611,0.746511,2.33855
-322.204,0.992143,0.246877,3,15,0,322.747,0.936927,0.699136,2.00523
-322.335,0.987074,0.45118,2,7,0,323.76,1.02236,0.81257,2.29024
-322.335,0.0144913,0.804754,2,5,0,323.687,1.02236,0.81257,2.29024
-322.909,0.996784,0.0821699,4,31,0,323.413,1.01095,0.871026,2.27392
-321.994,0.99932,0.151606,4,31,0,323.754,0.953394,0.818326,2.26812
-323.749,0.992082,0.278973,4,15,0,323.932,1.07868,1.04818,3.54208
-324.386,0.984284,0.497781,2,3,0,324.481,1.05765,1.16478,3.7555
-324.386,0.0474093,0.860444,2,7,0,325.856,1.05765,1.16478,3.7555
-325.944,0.98334,0.106073,3,7,0,326.113,1.0153,1.13023,4.19125
-325.018,0.989332,0.183612,1,3,0,326.393,1.02373,1.1429,3.98369
-322.87,0.99667,0.320193,4,15,0,326.018,1.01831,0.70146,1.88797
-322.443,0.981719,0.564469,3,7,0,322.815,0.888611,0.74278,1.79332
-322.443,8.67835e-009,0.946593,1,1,0,323.73,0.888611,0.74278,1.79332
-324.759,0.968818,0.111818,5,39,0,328.487,1.15121,0.59921,2.10452
-324.826,0.999418,0.182012,2,3,0,324.909,1.1545,0.594423,2.12102
-323.805,1,0.318776,3,7,0,325.171,1.11144,0.647438,2.49498
-324.151,0.794299,0.554155,3,7,0,324.826,0.841668,0.926184,1.98058
-324.078,0.435672,0.558369,3,7,0,325.33,0.80121,0.865168,1.87075
-325.326,0.997567,0.222323,5,31,0,325.54,1.15852,0.551049,2.26802
-323.69,0.994334,0.380147,3,7,0,325.461,1.10305,0.602478,2.09332
-324.505,0.427496,0.639367,3,7,0,325.41,1.14553,0.598805,2.27883
-324.046,0.991291,0.254294,5,31,0,324.953,1.07137,0.532586,1.73293
-325.571,0.976026,0.422344,3,7,0,326.464,1.16727,0.539295,2.20251
-326.565,0.855777,0.670173,1,1,0,326.591,1.18079,0.511248,2.33969
-325.351,0.474145,0.784381,2,3,0,327.124,1.1433,0.572771,2.50902
-323.447,0.980422,0.358644,3,7,0,325.953,1.01117,0.731294,1.85175
-322.298,0.742425,0.57007,2,7,0,324.003,0.920872,0.780392,2.20422
-322.736,0.83868,0.505777,4,15,0,323.356,1.03871,0.930658,2.69229
-322.914,0.362544,0.566534,3,15,0,324.165,1.03756,0.853708,2.33219
-322.297,0.986881,0.203124,3,15,0,323.845,0.991493,0.886996,2.43051
-322.104,1,0.324848,3,7,0,322.31,0.992832,0.857665,2.46247
-323.321,0.482863,0.532408,2,3,0,323.355,0.985125,0.802765,2.75847
-322.159,0.968254,0.258261,3,15,0,325.028,0.99564,0.709015,2.19113
-322.324,0.913413,0.391109,2,3,0,322.755,1.00813,0.708204,2.27707
-322.142,0.997718,0.518936,3,7,0,322.33,0.97472,0.847142,2.27726
-322.142,0.05673,0.832521,2,5,1,324.728,0.97472,0.847142,2.27726
-322.564,0.977991,0.155063,2,7,0,322.933,0.97071,0.789829,2.50465
-322.96,0.999313,0.238224,3,15,0,323.832,1.01821,0.653041,1.78925
-323.04,0.90279,0.381923,3,11,0,324.133,0.923401,0.709254,2.17792
-323.952,1,0.490365,3,7,0,324.196,1.08834,0.737413,2.96892
-322.161,0.528648,0.7793,2,7,0,323.159,1.00927,0.846702,2.4335
-326.627,0.502733,0.43392,4,15,0,326.803,1.02093,1.15899,2.7153
-324.032,1,0.229785,2,3,0,326.766,1.0077,1.13837,3.11711
-323.295,1,0.363726,4,15,0,324.054,0.914548,0.555832,1.46354
-322.072,0.652367,0.572631,3,7,0,323.676,0.922124,0.756694,1.95569
-322.122,0.809846,0.422912,4,15,0,322.765,0.99411,0.694849,2.099
-324.154,0.728745,0.439661,3,11,0,325.094,0.857141,0.695835,2.0058
-323.394,1,0.384114,2,3,0,324.06,0.872358,0.729839,1.61133
-323.394,0.0821101,0.598239,2,3,0,325.547,0.872358,0.729839,1.61133
-323.482,0.997839,0.133127,5,31,0,324.81,0.979413,0.991351,2.45882
-322.882,0.999612,0.206556,5,31,0,324.045,1.07712,0.685305,2.35954
-323.709,0.988078,0.320127,4,15,0,324.149,0.807566,0.71069,1.54588
-324.791,0.859883,0.482081,3,15,0,326.09,0.94428,0.463191,1.38734
-324.513,0.832876,0.554354,4,15,0,326.048,1.12278,0.889547,3.68802
-324.005,1,0.602065,3,7,0,325.174,1.12985,0.96906,3.24954
-324.638,0.168881,0.919935,2,3,0,324.896,1.11384,0.866354,3.6577
-329.549,0.862087,0.257306,4,15,0,330.206,1.22839,0.877449,2.56803
-325.307,1,0.29722,2,3,0,329.471,1.20471,0.827579,3.21484
-326.586,0.935576,0.452754,2,3,0,327.237,1.24625,0.740258,3.21958
-324.182,0.743523,0.603446,3,7,0,326.515,0.863703,1.00283,2.22693
-322.945,0.835719,0.546466,2,3,0,324.14,0.894586,0.946476,2.34763
-322.484,0.644691,0.594931,3,7,0,324.566,1.02606,0.744675,2.49138
-322.66,0.967056,0.443491,2,3,0,322.722,1.03877,0.806035,2.25773
-324.651,0.763554,0.625315,3,7,0,326.121,0.843207,0.528772,1.22375
