# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 10:36:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\u1km_9_n.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation1\exponential_priors-20240423113647.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-262.925,0.953426,0.230851,4,15,0,265.799,0.835505,0.952104,2.13585
-263.652,0.911151,0.351556,4,15,0,265.93,1.01705,0.953725,2.63703
-263.652,0.780862,0.484245,1,3,0,265.057,1.01705,0.953725,2.63703
-263.525,0.756515,0.449947,4,15,0,265.249,0.858266,0.722473,1.78652
-264.746,0.948658,0.390636,2,3,0,266.448,0.807078,0.829038,1.97308
-260.939,0.333333,0.626808,2,3,0,262.511,0.875385,0.823886,1.65193
-262.349,0.915008,0.145235,2,3,0,262.763,0.903123,0.838151,1.57935
-263.152,0.973396,0.21191,3,15,0,264.061,0.940924,1.03108,1.99051
-263.201,1,0.370978,3,7,0,263.705,1.01817,1.02157,2.16328
-267.422,0.06393,0.702387,1,3,0,270.168,1.16435,0.756408,2.66334
-263.245,0.999421,0.0741238,5,63,0,270.285,1.04245,0.996839,2.17861
-263.751,0.993202,0.14098,5,31,0,264.155,0.848776,0.589892,1.39201
-261.199,0.995193,0.261016,3,11,0,263.898,0.838265,0.77578,1.65339
-261.349,0.657542,0.481994,3,7,0,261.907,0.905818,0.831288,1.94781
-262.138,0.992849,0.322268,4,15,0,262.895,0.77703,0.687754,1.35779
-261.777,0.189087,0.584913,2,7,0,262.283,0.784007,0.723039,1.42441
-262.221,0.991286,0.0996572,3,7,0,262.585,0.793069,0.712015,1.30771
-261.289,0.999147,0.180205,3,15,0,264.026,0.805219,0.788497,1.5658
-261.461,0.98227,0.330107,4,15,0,261.918,0.969518,0.705718,1.59327
-260.984,0.353771,0.570472,2,7,0,262.032,0.926804,0.77107,1.63481
-262.01,0.970628,0.164672,3,15,0,263.401,0.993861,0.6866,1.55285
-262.066,0.98999,0.274578,4,15,0,263.193,0.904265,0.62587,1.44006
-261.806,0.952441,0.4791,2,3,0,262.332,0.881677,0.713028,1.39634
-262.459,0.668618,0.746648,2,3,0,262.721,0.93633,0.634093,1.33736
-261.884,0.84952,0.530927,3,7,0,263.233,0.805846,0.682883,1.32575
-261.884,0.0951541,0.620557,2,7,0,262.855,0.805846,0.682883,1.32575
-262.351,0.974181,0.0948193,5,47,0,264.294,1.04189,0.968832,2.32978
-262.207,0.964589,0.156404,2,5,0,263.475,1.02681,0.940853,2.37407
-261.537,0.971231,0.24948,4,15,0,262.838,0.854726,0.848234,1.88724
-261.114,1,0.401933,2,3,0,261.593,0.910132,0.895579,1.82754
-261.114,2.01504e-011,0.692748,1,1,0,264.833,0.910132,0.895579,1.82754
-261.806,0.999949,0.0889522,5,31,0,262.142,0.930322,0.970153,2.26605
-262.497,0.967564,0.153763,4,23,0,265.933,1.03025,0.914892,2.01099
-262.974,0.971523,0.242676,3,7,0,263.563,1.03301,0.804152,2.2454
-264.07,0.910541,0.38417,4,15,0,264.576,0.727506,0.709519,1.46289
-262.411,0.154572,0.518212,3,7,0,263.732,0.757507,0.696938,1.36336
-261.316,0.999862,0.105728,5,31,0,262.807,0.934388,0.68959,1.58246
-261.04,0.999417,0.178756,4,15,0,261.607,0.950455,0.762053,1.78379
-260.874,0.999318,0.299587,3,15,0,261.138,0.912474,0.771349,1.63231
-261.099,0.947055,0.498251,2,7,0,261.334,0.845655,0.78161,1.66911
-261.654,0.123175,0.724857,2,5,0,261.996,0.823658,0.820909,1.52144
-261.085,0.963133,0.144565,3,15,0,263.35,0.824638,0.81261,1.60577
-262.462,0.877135,0.219238,3,15,0,263.808,0.755241,0.874119,1.70763
-262.282,0.92706,0.269552,4,15,0,264.749,0.857091,0.62165,1.26749
# Adaptation terminated
# Step size = 0.283218
# Diagonal elements of inverse mass matrix:
# 0.00826383, 0.0301029, 0.0331533
-262.557,0.975911,0.283218,3,7,0,262.771,0.838706,0.603548,1.24651
-262.773,0.858797,0.283218,2,7,0,263.908,0.857783,0.609062,1.39102
-261.348,0.99854,0.283218,4,15,0,263.093,0.823038,0.897428,1.80226
-262.065,0.959767,0.283218,3,7,0,262.384,0.771774,0.851362,1.69179
-261.894,0.966757,0.283218,3,15,0,262.624,0.807016,0.923225,1.70872
-262.228,0.983654,0.283218,4,15,0,262.482,0.806019,0.908687,1.91264
-262.073,0.99967,0.283218,4,15,0,262.707,1.04667,0.759901,1.91229
-261.772,0.95823,0.283218,3,7,0,263.389,1.02339,0.803154,1.85523
-262.772,0.841048,0.283218,4,15,0,264.986,0.934463,0.652864,1.3267
-261.711,0.997873,0.283218,4,15,0,263.246,0.788145,0.886775,1.70987
-262.67,0.752742,0.283218,3,15,0,264.247,0.824994,0.872154,1.96127
-262.114,0.998625,0.283218,3,11,0,263.019,0.916556,0.913602,1.76165
-262.534,0.914737,0.283218,2,7,0,263.278,0.911766,0.762767,1.92888
-262.613,0.995163,0.283218,2,7,0,262.744,0.948733,0.814911,1.59219
-263.293,0.991641,0.283218,3,11,0,265.191,0.784946,0.652647,1.1727
-262.485,0.847295,0.283218,3,15,0,265.34,0.837028,0.897276,2.01984
-262.715,0.943333,0.283218,4,15,0,264.722,0.987026,0.981136,2.51279
-262.653,0.982122,0.283218,4,15,0,263.705,1.06475,0.892751,2.09437
-261.356,0.993955,0.283218,3,15,0,262.704,0.971884,0.815474,1.99973
-261.733,0.998693,0.283218,3,7,0,262.234,1.01514,0.727195,1.75805
-261.2,0.979828,0.283218,3,15,0,262.172,0.94227,0.726042,1.57995
-261.483,0.989128,0.283218,3,15,0,263.649,0.92622,0.667819,1.48485
-262.204,0.994322,0.283218,4,15,0,262.664,0.860222,0.620059,1.2863
-261.938,0.998482,0.283218,2,3,0,262.252,0.85485,0.639445,1.31948
-261.489,0.779189,0.283218,2,3,0,263.594,0.864896,0.669322,1.4227
-261.203,0.952359,0.283218,4,15,0,261.957,0.84376,0.790991,1.53147
-262.906,0.937763,0.283218,3,15,0,265.75,1.06427,0.788372,2.18786
-262.19,0.955837,0.283218,4,15,0,264.531,0.8296,0.744691,1.67653
-261.377,1,0.283218,2,3,0,262.127,0.831919,0.750604,1.60505
-261.595,0.828572,0.283218,2,7,0,263.715,0.858079,0.834916,1.57507
-263.213,0.987044,0.283218,4,15,0,264.756,0.721528,0.800244,1.55816
-262.306,0.99681,0.283218,3,15,0,263.836,0.79455,0.900067,1.60624
-262.198,0.997433,0.283218,3,15,0,263.211,0.827998,0.902478,1.97189
-264.782,0.965993,0.283218,4,15,0,266.676,1.13377,1.03348,2.82891
-267.736,0.810585,0.283218,2,3,0,267.914,1.13419,0.991138,3.3568
-262.336,0.984524,0.283218,4,15,0,268.354,0.86965,1.04302,2.23846
-263.575,0.924938,0.283218,2,3,0,263.923,0.839934,1.09209,2.34422
-263.47,0.691966,0.283218,3,7,0,266.426,0.831928,1.13151,2.23805
-262.898,0.752525,0.283218,3,7,0,265.892,0.876826,0.991785,2.30693
-262.428,0.996057,0.283218,3,15,0,265.028,0.840566,1.0022,2.14375
-263.361,0.994444,0.283218,4,15,0,263.986,1.06675,0.650699,1.5963
-263.807,0.976121,0.283218,2,3,0,263.831,1.07699,0.660288,1.57774
-262.606,0.991731,0.283218,4,15,0,264.502,0.950339,0.620893,1.55792
-262.391,0.934335,0.283218,2,3,0,263.613,0.9297,0.630117,1.54486
-264.718,0.9429,0.283218,3,11,0,266.121,0.987077,0.510498,1.22531
-264.421,0.978368,0.283218,2,3,0,264.955,0.967387,0.515345,1.26935
-263.273,0.871096,0.283218,3,15,0,267.677,0.884265,1.15512,2.3306
-262.502,0.994921,0.283218,4,15,0,263.842,1.03146,0.700926,1.87072
-261.489,0.869409,0.283218,4,15,0,264.324,0.917126,0.992403,2.09336
-262.326,0.875991,0.283218,3,11,0,263.882,1.00517,0.720238,1.91212
-264.259,0.975336,0.283218,3,7,0,265.551,1.12334,0.679134,1.9495
-264.214,0.961477,0.283218,4,15,0,265.976,0.795573,1.14302,2.19629
-261.861,0.996315,0.283218,4,15,0,265.008,0.884049,1.01861,2.17634
-262.379,0.987937,0.283218,4,15,0,262.987,1.0685,0.801078,2.00983
-263.702,0.785864,0.283218,2,3,0,264.368,1.07733,0.864609,1.93129
-261.8,0.828413,0.283218,3,15,0,265.884,0.938768,0.796125,1.98493
-261.788,0.997578,0.283218,2,7,0,261.834,0.960239,0.883805,1.81274
-262.574,0.924974,0.283218,4,15,0,263.602,0.857138,0.802196,1.90382
-263.364,0.91527,0.283218,2,7,0,264.303,0.904515,0.842481,1.53551
