# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:16:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\me3lcwr6.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation9\exponential_priors_delta_only-20240423011607.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-286.939,0.202171,0.138666,1,3,0,288.744,2.3062
-286.66,0.999715,0.0419185,3,7,0,286.958,2.47388
-286.667,0.996514,0.0646077,1,3,0,286.696,2.42701
-286.69,0.99725,0.0984962,2,3,0,286.691,2.40405
-286.701,0.995349,0.149737,1,3,0,286.703,2.52187
-286.822,0.273053,0.225817,1,3,0,286.921,2.34038
-286.831,0.962926,0.0807068,2,3,0,287.18,2.33749
-287.296,0.794161,0.114018,1,1,0,287.376,2.23536
-287.148,1,0.115153,2,3,0,287.444,2.68313
-287.148,0.0343734,0.174036,1,1,0,287.44,2.68313
-288.275,0.921973,0.0398566,1,3,0,289.424,2.89316
-287.504,0.96855,0.0518185,2,3,0,289.13,2.76093
-287.999,0.932395,0.0735275,1,1,0,288.021,2.84934
-287.999,0.80897,0.0970027,1,1,0,288.885,2.84934
-287.545,1,0.100778,1,1,0,288.052,2.76887
-287.545,0.242931,0.150617,1,1,0,288.026,2.76887
-287.5,1,0.0533282,1,1,0,287.594,2.76006
-287.277,1,0.0796286,1,1,0,287.52,2.71347
-289.618,0.437863,0.118472,1,1,0,289.692,3.07772
-289.081,1,0.061302,1,1,0,289.644,3.00819
-288.36,1,0.0909803,1,1,0,289.148,2.90606
-288.154,1,0.134561,1,1,0,289.006,2.87436
-287.814,1,0.198341,1,1,0,289.269,2.81809
-287.814,0,0.291382,0,1,1,289.675,2.81809
-287.606,1,0.0682223,1,1,0,287.852,2.78047
-286.981,1,0.100335,1,1,0,287.453,2.63851
-286.981,0.28111,2.35336,1,1,0,287.03,2.63851
-286.981,0,9.16135,0,1,1,286.983,2.63851
-286.694,1,1.05104,2,3,0,286.917,2.40065
-287.004,0.929633,1.19355,1,3,0,287.005,2.2906
-286.775,0.743829,1.39373,2,3,0,287.925,2.358
-286.766,1,1.04244,1,1,0,286.796,2.3615
-286.693,1,1.768,1,1,0,286.751,2.40148
-286.693,0.0137426,3.15643,1,1,0,287.127,2.40148
-286.702,0.99984,0.261605,1,3,0,286.706,2.39524
-286.657,0.99436,0.481136,3,7,0,286.952,2.44966
-286.934,0.937805,0.884809,1,3,0,287.188,2.6239
-286.772,1,1.37248,1,1,0,286.902,2.56288
-287.223,0.512444,2.5987,1,1,0,287.446,2.24754
-287.395,0.954039,1.06523,1,1,0,287.507,2.22005
-287.395,0.473294,1.75152,1,1,0,288.361,2.22005
-287.553,0.983974,0.647008,1,1,0,287.577,2.19802
-287.146,1,1.16833,1,1,0,287.516,2.26143
-287.146,0.149699,2.20037,1,1,0,287.373,2.26143
-287.9,0.986894,0.312328,2,5,0,288.043,2.15644
-287.976,0.993734,0.567119,1,1,0,288.043,2.14827
-286.665,1,1.0419,2,3,0,287.913,2.48431
-286.799,0.900746,1.93171,1,1,0,286.804,2.34855
-286.799,0.00946634,2.65083,1,1,0,287.196,2.34855
-286.657,0.995579,0.271367,2,7,0,287.297,2.46021
-286.806,0.996195,0.495307,3,7,0,286.815,2.34592
-286.986,0.98937,0.896689,2,3,0,286.986,2.29476
-286.739,1,1.57657,1,1,0,286.902,2.37407
-286.739,0.50614,2.82908,1,1,0,287.01,2.37407
-287.993,0.708257,1.27055,1,3,0,287.993,2.14653
-288.121,0.966637,1.01065,1,1,0,288.419,2.13349
-286.766,1,1.63751,2,3,0,287.428,2.36175
-286.821,0.309477,2.88175,1,3,0,286.872,2.58407
-287.229,0.982522,0.78212,3,7,0,287.232,2.24644
-287.07,1,1.30937,1,1,0,287.309,2.27642
-287.001,1,2.27694,1,1,0,287.43,2.29126
-287.001,2.43568e-009,3.92461,1,1,0,287.024,2.29126
-287.085,0.995246,0.493809,1,1,0,287.086,2.27317
-286.698,0.939574,0.843512,1,3,0,287.767,2.51994
-286.807,0.987746,1.23851,2,3,0,286.817,2.34573
-286.683,1,2.0439,1,1,0,286.757,2.40929
-286.683,6.42477e-008,3.45281,1,1,0,287.46,2.40929
-287.146,0.955686,0.469833,2,7,0,288.29,2.26139
-286.665,0.97007,0.71278,2,5,0,287.568,2.43086
-286.661,0.998636,1.11364,1,3,0,286.676,2.47736
-286.661,0.561867,1.85431,1,1,0,287.033,2.47736
-286.658,0.980639,1.05615,2,3,0,286.792,2.467
-286.672,0.992261,1.67185,1,1,0,286.673,2.49455
-286.672,0.153112,2.70396,1,1,0,287.063,2.49455
-286.993,0.97995,0.585131,2,5,0,287.172,2.29316
-286.657,0.988725,0.919486,1,3,0,287.114,2.45457
-286.657,0.86245,1.46603,1,3,0,286.956,2.45457
-286.657,0.499114,1.72827,1,1,0,287.219,2.45457
-288.221,0.695454,0.87307,1,3,0,289.748,2.88478
-286.835,0.995946,0.700405,2,5,0,288.103,2.58948
-286.658,0.833657,1.12334,2,3,0,288.254,2.4465
-287.257,0.6906,1.23652,2,3,0,288.457,2.24183
-287.098,1,0.982748,1,1,0,287.28,2.27074
-286.784,0.997094,1.57291,2,3,0,287.007,2.35431
-286.676,1,2.48658,1,1,0,286.68,2.49997
-286.676,3.70523e-006,3.93437,1,1,0,287.593,2.49997
-286.684,0.997545,0.677006,2,3,0,286.716,2.50764
-286.684,0.757615,1.06768,1,3,0,288.025,2.50764
-286.739,0.973717,0.99088,2,7,0,286.877,2.37402
-288.404,0.626327,1.47241,2,3,0,288.455,2.10704
-288.915,0.864634,1.0276,1,1,0,289.27,2.06529
-287.551,1,1.20189,1,1,0,288.592,2.1982
-286.672,1,1.87409,1,1,0,287,2.4215
-286.672,0.0199677,2.90765,1,1,0,287,2.4215
-288.445,0.924594,0.565241,2,7,0,288.518,2.91883
-288.377,1,0.749566,1,1,0,288.571,2.90862
-286.85,0.792787,1.16018,2,3,0,290.102,2.33114
-286.681,1,1.16134,1,3,0,286.802,2.4117
-287.011,0.793325,1.78483,1,1,0,287.066,2.2889
-286.718,1,1.78429,1,1,0,286.888,2.38517
-286.718,7.45455e-006,2.72363,1,1,0,287.971,2.38517
-286.846,0.9316,0.539472,2,5,0,288.563,2.59381
-286.821,0.983113,0.718025,2,3,0,287.135,2.58427
-286.795,1,1.0572,1,1,0,286.838,2.57311
-286.795,0.500032,1.60395,1,1,0,287.707,2.57311
-286.973,0.899625,0.892739,2,3,0,287.839,2.63594
-287.441,0.9057,1.10572,1,1,0,287.446,2.74833
-288.523,0.908412,1.38311,2,3,0,288.64,2.93036
-288.874,0.654001,1.73551,2,3,0,289.49,2.06841
-288.192,1,1.31997,1,1,0,289.183,2.12656
-288.192,0.499208,1.97614,1,3,0,288.336,2.12656
-286.847,0.882958,1.115,1,3,0,288.829,2.59413
-286.955,0.9661,1.32736,1,1,0,287.002,2.63046
-287.459,0.819577,1.85109,2,3,0,287.459,2.21089
-288.149,0.61091,1.94406,1,3,0,288.214,2.87352
-286.843,1,1.37109,1,1,0,287.727,2.59267
-286.843,0.00106152,2.0294,1,1,0,288.182,2.59267
-286.766,0.999542,0.453561,2,3,0,286.873,2.55992
-286.76,0.992363,0.671626,2,3,0,286.911,2.55692
-286.767,0.965224,0.977845,1,3,0,287.114,2.36136
-286.767,0.870262,1.34898,1,1,0,286.992,2.36136
-286.872,0.944942,1.55581,1,1,0,286.932,2.32451
-286.872,0.000212125,2.05741,1,1,0,289.226,2.32451
-286.714,0.99473,0.476802,1,3,0,287.031,2.3877
-287.783,0.909883,0.692516,2,5,0,288.159,2.81256
-288.061,0.968893,0.858777,1,1,0,288.12,2.85939
-287.675,1,1.18341,1,1,0,288.126,2.79317
-287.675,0,17.024,0,1,1,287.683,2.79317
-286.806,1,2.87707,1,1,0,287.349,2.57811
-286.806,6.34308e-201,4.07597,1,1,0,288.159,2.57811
-286.811,0.997222,0.383819,3,9,0,287.029,2.34424
-286.781,1,0.595281,1,1,0,286.81,2.35562
-286.995,0.984462,1.01307,2,3,0,286.996,2.29256
-286.995,0.79212,1.727,1,1,0,287.375,2.29256
-287.442,0.755401,1.65374,1,1,0,287.688,2.21329
-286.803,1,1.42288,1,1,0,287.199,2.347
-286.803,0.000888986,2.67032,1,1,0,287.666,2.347
-286.71,0.999797,0.214326,5,31,0,286.886,2.52807
-289.154,0.908638,0.406982,3,9,0,291.694,3.01785
-289.339,0.991932,0.580722,1,1,0,289.397,3.04219
-287.809,1,1.07414,1,1,0,289.087,2.81711
-286.757,1,2.02654,1,1,0,287.011,2.36568
-286.757,0.00134073,3.79596,1,1,0,286.768,2.36568
-286.808,0.998311,0.333913,1,3,0,286.842,2.34509
-286.661,0.988611,0.626114,1,3,0,287.014,2.43864
-286.661,0.998525,1.13015,2,3,0,286.672,2.47792
-288.602,0.242601,2.08246,1,1,0,288.754,2.94171
-288.691,0.997327,0.406619,2,3,0,288.865,2.95442
-288.132,0.916688,0.746083,2,3,0,290.62,2.87076
-287.523,1,1.07225,1,1,0,288.065,2.76454
-287.523,0.278055,1.94762,1,1,0,288.004,2.76454
-287.524,0.999991,0.44519,2,3,0,287.552,2.76471
-286.845,0.966573,0.806734,3,7,0,288.361,2.33274
-287.551,0.883653,1.31773,2,3,0,287.582,2.19822
-288.25,0.609203,1.69457,1,1,0,288.96,2.12107
-287.205,1,1.01697,2,3,0,287.999,2.25072
-286.799,1,1.795,1,3,0,286.959,2.57503
-286.698,0.333356,3.13862,2,3,0,286.704,2.39764
-286.676,1,0.9027,1,1,0,286.695,2.41665
-288.771,0.503773,1.57285,2,3,0,288.825,2.07637
-286.836,0.95351,0.729034,2,3,0,289.497,2.33556
-286.676,0.986652,1.116,1,3,0,286.919,2.49955
-286.676,0.0337624,1.85009,1,1,0,287.973,2.49955
-286.657,0.999869,0.25829,3,11,0,286.704,2.45726
-287.321,0.973717,0.444458,2,5,0,287.872,2.23133
-287.302,1,0.709532,2,3,0,287.384,2.23441
-286.665,1,1.20197,1,3,0,287.147,2.4299
-286.665,0.140509,2.02013,1,1,0,287.303,2.4299
-286.668,0.997685,0.395461,4,15,0,286.823,2.48906
-286.659,0.9993,0.661089,3,7,0,286.692,2.47064
-286.659,0.999288,1.10126,1,3,0,286.664,2.44266
-286.758,0.935023,1.82106,1,1,0,286.768,2.36496
-286.758,0.146021,2.55892,1,1,0,287.285,2.36496
-286.68,0.995578,0.536357,2,7,0,286.907,2.50354
-286.684,0.998508,0.874114,2,3,0,286.703,2.5076
-287.21,0.867982,1.42491,1,3,0,287.253,2.24977
# Adaptation terminated
# Step size = 1.04784
# Diagonal elements of inverse mass matrix:
# 0.00586644
-286.747,0.928953,1.04784,1,3,0,287.684,2.55032
-286.696,0.985122,1.04784,1,3,0,286.893,2.39947
-287.145,0.816104,1.04784,2,3,0,287.998,2.68256
-287.074,1,1.04784,1,1,0,287.194,2.66423
-287.028,1,1.04784,1,1,0,287.125,2.65195
-286.824,0.938332,1.04784,1,3,0,287.649,2.33956
-286.68,1,1.04784,2,3,0,286.793,2.50401
-286.657,0.981327,1.04784,2,3,0,286.818,2.45346
-286.854,0.951832,1.04784,1,3,0,286.945,2.59693
-286.816,0.955998,1.04784,1,3,0,287.332,2.3423
-286.694,0.975357,1.04784,1,3,0,286.989,2.51631
-286.66,0.984175,1.04784,2,3,0,286.818,2.44029
-286.657,0.8273,1.04784,2,3,0,288.081,2.46122
-286.671,0.978124,1.04784,2,3,0,286.807,2.49398
-287.707,0.798731,1.04784,1,3,0,288.04,2.79902
-286.657,1,1.04784,2,3,0,287.534,2.44942
-287.976,0.570601,1.04784,2,3,0,290.276,2.84546
-286.657,0.974787,1.04784,1,3,0,288.283,2.4655
-290.769,0.562061,1.04784,2,3,0,290.85,3.21564
-291.532,0.912254,1.04784,1,1,0,291.915,3.30139
-289.368,1,1.04784,1,1,0,291.268,3.04587
-287.208,0.978358,1.04784,2,7,0,288.977,2.25015
-287.445,0.941051,1.04784,1,1,0,287.531,2.21282
-287.445,0.461206,1.04784,2,7,0,291.508,2.21282
-287.166,1,1.04784,1,1,0,287.443,2.25769
-287.903,0.602006,1.04784,2,7,0,290.231,2.83329
-288.463,0.971501,1.04784,2,3,0,288.548,2.92152
-290.295,0.767084,1.04784,1,1,0,290.299,3.16032
-290.566,0.966002,1.04784,1,1,0,291.043,3.19218
-286.768,1,1.04784,2,3,0,289.783,2.36072
-286.997,0.947112,1.04784,1,1,0,286.998,2.29213
-286.912,1,1.04784,1,1,0,287.018,2.31319
-287.177,0.937011,1.04784,1,1,0,287.195,2.25564
-287.974,0.812792,1.04784,1,1,0,287.996,2.14853
-287.796,1,1.04784,1,1,0,288.174,2.16812
-287.807,0.996947,1.04784,1,1,0,288.091,2.16682
-286.731,1,1.04784,2,3,0,287.609,2.54147
-286.823,0.993873,1.04784,2,3,0,286.824,2.585
-286.992,0.967756,1.04784,1,1,0,286.997,2.64172
-286.949,0.91049,1.04784,1,3,0,287.842,2.30361
-286.789,1,1.04784,2,3,0,286.917,2.35243
-287.091,0.86039,1.04784,1,3,0,287.763,2.66869
-286.816,0.919999,1.04784,2,7,0,287.732,2.34258
-286.88,0.984773,1.04784,1,1,0,286.903,2.32216
-286.8,0.945345,1.04784,2,3,0,287.397,2.57548
-286.849,0.871607,1.04784,2,3,0,288.093,2.33164
-287.067,0.948566,1.04784,1,1,0,287.078,2.27694
-286.662,0.982778,1.04784,1,3,0,287.176,2.47945
-286.812,0.862874,1.04784,2,3,0,287.672,2.58032
-286.657,1,1.04784,2,3,0,286.796,2.46289
-286.66,0.996715,1.04784,2,3,0,286.68,2.44175
-286.69,0.976874,1.04784,2,3,0,286.817,2.51353
-286.722,0.993474,1.04784,1,1,0,286.723,2.53617
-288.465,0.840912,1.04784,2,3,0,288.605,2.10166
-287.336,1,1.04784,2,7,0,288.293,2.72626
-288.139,0.95724,1.04784,2,3,0,288.142,2.87194
-287.831,1,1.04784,2,3,0,288.215,2.82092
-289.109,0.81748,1.04784,1,1,0,289.113,3.01194
-288.651,1,1.04784,1,1,0,289.248,2.94887
-289.249,0.916166,1.04784,1,1,0,289.421,3.03037
-286.927,0.944045,1.04784,1,3,0,289.202,2.62174
-286.856,0.945056,1.04784,1,3,0,287.54,2.32936
-287.343,0.887708,1.04784,1,1,0,287.343,2.22802
-286.891,0.91526,1.04784,2,3,0,288.082,2.31909
-287.497,0.953565,1.04784,2,3,0,287.497,2.20551
-286.731,1,1.04784,2,3,0,287.342,2.54177
-286.725,1,1.04784,2,3,0,286.742,2.5378
-287.044,0.964606,1.04784,2,7,0,287.044,2.28177
-287.539,0.882088,1.04784,1,1,0,287.56,2.19981
-287.15,1,1.04784,2,3,0,287.491,2.2607
-286.831,1,1.04784,2,3,0,287.075,2.33725
-287.247,0.903916,1.04784,1,1,0,287.248,2.2434
-289.273,0.580576,1.04784,1,1,0,289.273,2.03949
-291.07,0.574022,1.04784,1,1,0,291.515,1.93619
-287.148,1,1.04784,2,3,0,290.314,2.68325
-286.998,1,1.04784,1,1,0,287.152,2.64334
-287.22,0.959672,1.04784,1,1,0,287.24,2.70045
-286.892,1,1.04784,1,1,0,287.159,2.6101
-286.888,1,1.04784,1,1,0,286.936,2.60895
-286.879,1,1.04784,1,1,0,286.929,2.60579
-286.95,0.986518,1.04784,1,1,0,286.976,2.62891
-286.754,0.948069,1.04784,2,7,0,287.358,2.36663
-286.715,0.98701,1.04784,2,3,0,286.876,2.38659
-286.68,0.945967,1.04784,2,3,0,287.127,2.50357
-287.594,0.905734,1.04784,2,3,0,287.667,2.19263
-286.795,0.92583,1.04784,2,3,0,288.189,2.35014
-287.274,0.811731,1.04784,1,3,0,288.122,2.7128
-286.684,0.963942,1.04784,1,3,0,287.622,2.40916
-286.657,0.999446,1.04784,1,3,0,286.688,2.45769
-286.74,0.980693,1.04784,1,3,0,286.769,2.37334
-287.063,0.960454,1.04784,2,7,0,287.069,2.66128
-286.954,1,1.04784,1,1,0,287.074,2.6302
-286.959,0.998982,1.04784,1,1,0,287.017,2.63184
-287.223,0.984033,1.04784,2,3,0,287.233,2.70101
-286.667,0.989886,1.04784,1,3,0,287.258,2.4889
-286.966,0.923711,1.04784,1,3,0,287.15,2.29942
-287.081,0.972153,1.04784,1,1,0,287.13,2.27404
-286.696,1,1.04784,2,3,0,287.001,2.51852
-286.708,0.99762,1.04784,1,1,0,286.713,2.527
-286.744,0.973854,1.04784,1,3,0,286.919,2.37172
-286.94,0.984994,1.04784,2,3,0,286.94,2.30603
-286.881,1,1.04784,1,1,0,286.964,2.32182
-286.658,0.992567,1.04784,1,3,0,286.93,2.46786
-286.659,0.999112,1.04784,2,7,0,286.664,2.44266
-286.658,0.897425,1.04784,2,3,0,287.444,2.44757
-286.779,0.974182,1.04784,1,3,0,286.808,2.35611
-287.133,0.906117,1.04784,2,3,0,287.584,2.26392
-286.659,0.98498,1.04784,1,3,0,287.229,2.47311
-286.662,0.804541,1.04784,2,3,0,288.367,2.43521
-288.181,0.724526,1.04784,1,3,0,288.498,2.12765
-287.613,1,1.04784,1,1,0,288.165,2.19018
-288.04,0.891385,1.04784,1,1,0,288.197,2.14167
-288.036,1,1.04784,1,1,0,288.39,2.14206
-286.851,1,1.04784,2,3,0,287.78,2.5957
-286.658,0.992297,1.04784,1,3,0,286.913,2.44633
-286.658,0.976887,1.04784,2,3,0,286.822,2.4462
-286.659,0.943304,1.04784,2,3,0,287.073,2.44201
-286.66,0.999846,1.04784,1,1,0,286.661,2.44013
-288.593,0.766256,1.04784,2,3,0,288.642,2.94048
-287.661,1,1.04784,1,1,0,288.456,2.79073
-286.989,0.972114,1.04784,2,3,0,288.033,2.64065
-286.659,1,1.04784,2,3,0,286.958,2.47031
-286.701,0.991683,1.04784,1,3,0,286.708,2.52176
-286.777,0.984606,1.04784,1,1,0,286.777,2.56506
-286.925,0.990427,1.04784,2,3,0,286.926,2.62107
-286.691,0.999783,1.04784,2,7,0,286.875,2.40271
-287.928,0.714441,1.04784,2,3,0,288.9,2.83746
-287.398,1,1.04784,1,1,0,287.866,2.73939
-287.003,1,1.04784,1,1,0,287.329,2.6448
-286.847,1,1.04784,1,1,0,286.982,2.59433
-286.746,1,1.04784,1,1,0,286.829,2.54974
-287.979,0.854664,1.04784,2,3,0,288.223,2.84606
-286.895,0.978719,1.04784,1,3,0,287.85,2.61137
-286.87,1,1.04784,2,3,0,286.926,2.60263
-286.663,0.885714,1.04784,2,3,0,287.844,2.48062
-286.661,1,1.04784,2,3,0,286.663,2.47772
-286.681,0.930759,1.04784,2,3,0,287.197,2.41111
-287.07,0.928697,1.04784,1,3,0,287.107,2.27638
-287.928,0.80228,1.04784,1,1,0,287.934,2.15345
-287.277,1,1.04784,1,1,0,287.808,2.23851
-286.703,0.972358,1.04784,2,3,0,287.487,2.39408
-286.676,0.9799,1.04784,2,3,0,286.864,2.49964
-287.401,0.86087,1.04784,1,3,0,287.59,2.74016
-287.377,1,1.04784,1,1,0,287.526,2.73506
-287.922,0.910952,1.04784,1,1,0,287.947,2.8365
-286.82,0.97768,1.04784,1,3,0,287.829,2.5838
-286.66,0.991581,1.04784,1,3,0,286.887,2.4403
-287.294,0.845171,1.04784,1,3,0,287.651,2.71709
-286.664,1,1.04784,2,3,0,287.178,2.43259
-286.8,0.959475,1.04784,1,3,0,286.91,2.57548
-286.829,0.994381,1.04784,1,1,0,286.85,2.58715
-286.991,0.96905,1.04784,1,1,0,286.997,2.64134
-286.661,1,1.04784,2,3,0,286.932,2.43886
-286.665,0.998938,1.04784,1,1,0,286.666,2.42975
-286.978,0.938613,1.04784,1,3,0,287.027,2.29667
-286.659,0.995893,1.04784,1,3,0,286.981,2.44323
-288.469,0.774031,1.04784,2,3,0,289.02,2.10139
-288.152,1,1.04784,1,1,0,288.701,2.13046
-286.677,0.946384,1.04784,1,3,0,288.487,2.50033
-286.849,0.970776,1.04784,1,3,0,286.865,2.59475
-287.179,0.869711,1.04784,1,3,0,287.955,2.25541
-288.822,0.647373,1.04784,1,1,0,288.822,2.07241
-287.995,1,1.04784,1,1,0,288.791,2.14629
-288.775,0.934474,1.04784,2,3,0,288.982,2.07613
-287.741,1,1.04784,1,1,0,288.604,2.17446
-288.082,0.911522,1.04784,1,1,0,288.287,2.13739
-286.973,1,1.04784,2,7,0,287.843,2.63612
-287.308,0.939866,1.04784,1,1,0,287.314,2.72032
-287.109,1,1.04784,2,3,0,287.312,2.67338
-286.669,0.992121,1.04784,1,3,0,287.123,2.49075
-286.686,0.937649,1.04784,2,3,0,287.126,2.50957
