# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:35:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\0r2054gr.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation3\exponential_priors_delta_only-20240422173537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-122.43,0.847608,0.138073,2,3,0,122.848,2.17464
-122.339,1,0.163672,1,1,0,122.389,2.24413
-122.454,0.800026,0.295778,1,1,0,122.623,2.16317
-122.454,0.00196075,0.304672,1,1,0,122.665,2.16317
-122.468,0.999868,0.035262,2,3,0,122.468,2.15703
-122.362,0.977603,0.0635808,3,7,0,123.068,2.21877
-122.33,1,0.106927,2,3,0,122.355,2.3101
-122.586,0.837257,0.189301,1,1,0,122.611,2.4776
-122.849,0.770191,0.215712,1,1,0,122.867,2.04935
-122.457,1,0.205625,1,1,0,122.743,2.16191
-122.457,0.171722,0.357213,1,1,0,123.017,2.16191
-122.476,0.925297,0.0720963,1,3,0,123.518,2.42944
-122.385,1,0.103312,1,1,0,122.458,2.37459
-122.413,0.983285,0.178095,1,1,0,122.454,2.39376
-122.413,0.000384929,0.291858,1,1,0,122.56,2.39376
-122.427,0.989533,0.040232,2,7,0,123.03,2.17603
-122.547,0.94944,0.0671945,3,7,0,123.5,2.46202
-122.488,1,0.100855,1,1,0,122.553,2.43526
-122.488,0.139445,0.170375,1,1,0,124.907,2.43526
-122.49,0.999963,0.0350067,1,1,0,122.493,2.43605
-122.327,0.986435,0.0591165,1,3,0,122.825,2.29833
-122.414,0.833668,0.0959182,2,3,0,123.924,2.18288
-122.339,0.992317,0.10731,2,3,0,122.471,2.24451
-122.568,0.855076,0.17464,1,1,0,122.6,2.12021
-122.568,0.906966,0.204301,1,3,0,122.615,2.12021
-122.326,1,0.26928,1,1,0,122.357,2.29426
-122.326,1.63314e-053,0.43904,1,1,0,123.029,2.29426
-122.331,0.9998,0.0705168,3,7,0,122.331,2.25932
-122.954,0.800266,0.115156,2,3,0,123.639,2.02881
-122.921,1,0.118518,1,1,0,123.135,2.03509
-122.467,1,0.191764,1,1,0,122.776,2.15734
-122.467,0.0271502,0.3084,1,1,0,122.499,2.15734
-122.363,0.997837,0.0557841,1,3,0,122.523,2.21753
-122.446,0.987189,0.0894127,2,3,0,122.5,2.16682
-122.446,0.22899,0.139168,1,1,0,123.998,2.16682
-122.695,0.968311,0.0406359,4,15,0,124.188,2.0844
-122.401,1,0.0606388,2,3,0,122.672,2.19074
-122.344,0.98647,0.0964807,2,7,0,122.508,2.33408
-122.351,0.932509,0.148272,2,3,0,122.493,2.22907
-122.351,0.737996,0.201894,1,1,0,122.435,2.22907
-123.137,0.603976,0.180734,1,1,0,123.138,2.64274
-123.137,0.892856,0.121813,1,1,0,123.624,2.64274
-122.333,0.960604,0.151864,2,3,0,122.79,2.3167
-122.333,0.00587545,0.21777,1,1,0,123.136,2.3167
-122.325,0.999977,0.0422228,2,7,0,122.335,2.28116
-124.736,0.886516,0.0658965,3,7,0,125.264,1.82266
-122.327,1,0.0809287,3,7,0,124.381,2.30227
-122.419,0.723367,0.125265,2,3,0,123.895,2.18062
-122.419,0.956069,0.109516,1,3,0,122.696,2.18062
-122.419,0.043643,0.154032,1,1,0,124.544,2.18062
-122.425,0.999977,0.0339485,3,7,0,122.425,2.17735
-122.391,0.999877,0.0522867,2,3,0,122.432,2.19693
-122.981,0.805254,0.0801597,1,3,0,124.468,2.60266
-122.8,1,0.0829511,1,1,0,122.973,2.55106
-122.339,1,0.126358,1,3,0,122.676,2.32758
-122.339,0.678754,0.19168,1,1,0,122.465,2.32758
-122.36,0.990164,0.153862,1,1,0,122.366,2.35273
-122.533,0.82331,0.227788,1,1,0,122.568,2.13201
-122.533,5.65171e-006,0.242653,1,1,0,124.487,2.13201
-122.402,0.988928,0.0522575,2,5,0,122.922,2.38648
-122.336,0.997249,0.077125,3,7,0,122.463,2.24857
-123.055,0.838162,0.115239,1,3,0,123.097,2.0108
-122.744,1,0.126507,1,1,0,123.061,2.07238
-122.744,0.093539,0.188878,2,3,0,123.803,2.07238
-122.448,0.995887,0.0503181,2,5,0,122.93,2.41487
-122.408,0.987266,0.0745717,2,3,0,122.642,2.39047
-122.354,1,0.108354,1,1,0,122.396,2.34673
-122.354,0.564368,0.160703,1,1,0,122.789,2.34673
-122.347,0.991522,0.105426,2,7,0,122.414,2.23361
-125.37,0.327986,0.153394,2,3,0,125.488,1.77561
-122.502,0.903168,0.0652414,1,3,0,127.21,2.14342
-122.524,0.897066,0.0805719,1,3,0,123.569,2.45189
-125.163,0.829299,0.0982168,2,3,0,125.23,1.79015
-122.612,0.781428,0.105612,1,3,0,126.443,2.48784
-122.612,0.0266737,3.32887,1,1,0,124.043,2.48784
-122.612,0,8.15941,0,1,1,122.789,2.48784
-122.39,0.94015,0.816159,1,3,0,123.676,2.19763
-122.401,0.998965,0.730698,1,1,0,122.403,2.19058
-122.391,1,0.979124,1,1,0,122.407,2.19702
-122.365,1,1.5247,2,3,0,122.383,2.35708
-122.628,0.740796,2.58825,1,1,0,122.688,2.10236
-125.776,0.0876025,2.06335,2,3,0,125.841,3.12813
-122.875,0.999786,0.214089,3,9,0,126.02,2.57334
-122.923,0.999039,0.39264,1,1,0,122.923,2.58674
-123.133,0.98555,0.732269,1,1,0,123.133,2.64173
-122.701,0.923958,1.32157,2,3,0,123.912,2.08284
-122.543,1,1.9717,2,3,0,122.599,2.46033
-122.543,1.4448e-012,3.73759,1,1,0,122.663,2.46033
-123.746,0.982082,0.312238,3,11,0,125.26,1.91626
-123.688,1,0.565306,3,7,0,123.804,1.92293
-123.448,1,1.07598,1,1,0,123.825,1.95245
-122.377,1,2.03289,1,1,0,122.713,2.3681
-122.377,4.69803e-028,3.80852,1,1,0,123.102,2.3681
-122.58,0.9979,0.349843,3,15,0,122.605,2.47522
-122.327,0.981683,0.655212,2,5,0,123.17,2.29824
-122.345,0.998008,1.15857,2,3,0,122.345,2.23619
-122.801,0.727002,2.12981,1,1,0,122.804,2.55138
-122.735,1,1.76342,2,3,0,122.89,2.07464
-122.735,0.00769985,3.21776,1,1,0,122.793,2.07464
-122.408,0.999841,0.341272,3,9,0,122.775,2.39075
-122.627,0.981728,0.625047,1,3,0,122.794,2.49344
-122.704,0.987699,1.07708,1,1,0,122.734,2.52055
-122.352,0.90106,1.87009,2,3,0,122.719,2.22832
-122.352,0.00187594,2.5326,1,1,0,124.827,2.22832
-122.336,0.999942,0.290822,3,11,0,122.368,2.32179
-122.866,0.911291,0.520567,2,5,0,126.057,2.0459
-122.807,0.992526,0.726879,2,5,0,123.142,2.55312
-122.587,0.960015,1.25412,2,3,0,123.268,2.47798
-122.587,0.25902,1.96771,1,1,0,123.307,2.47798
-122.449,0.982455,0.485252,2,7,0,123.579,2.1653
-122.704,0.979931,0.807452,2,3,0,122.758,2.08202
-122.727,0.992518,1.32417,1,1,0,122.842,2.07645
-122.62,0.974808,2.22568,1,3,0,122.657,2.49073
-122.62,0.00336809,3.54739,2,3,0,122.623,2.49073
-122.596,1,0.480803,1,1,0,122.621,2.48165
-124.391,0.798196,0.819867,1,3,0,125.616,2.89894
-124.569,0.987023,0.838689,1,1,0,124.682,2.93024
-122.405,1,1.36832,2,3,0,124.145,2.18834
-122.405,0.509794,2.28834,1,1,0,122.592,2.18834
-123.229,0.750357,1.149,1,3,0,124.176,2.66493
-124.003,0.904455,1.04312,1,1,0,124.004,2.82734
-122.419,0.784529,1.37363,2,3,0,126.326,2.39773
-122.365,1,1.35298,1,1,0,122.408,2.35747
-122.365,0.0121364,2.22229,1,1,0,123.414,2.35747
-122.478,0.997861,0.353319,2,7,0,122.54,2.4302
-122.658,0.98951,0.578641,1,3,0,122.743,2.50466
-122.613,1,0.923319,1,1,0,122.674,2.48801
-123.2,0.945901,1.50019,2,3,0,123.227,2.65801
-122.711,1,2.13918,1,1,0,123.203,2.52273
-122.711,0.0207576,3.43536,2,3,0,122.733,2.52273
-123.038,0.988519,0.595248,2,3,0,123.052,2.61769
-122.405,0.899208,0.933242,1,3,0,124.455,2.18832
-122.355,1,1.19117,1,1,0,122.394,2.2251
-122.361,0.996198,1.89707,1,1,0,122.38,2.21925
-122.361,0.153212,2.97909,1,1,0,122.523,2.21925
-122.326,0.993934,0.728247,1,3,0,122.466,2.29797
-122.378,0.994133,1.13812,2,3,0,122.38,2.20565
-122.384,0.982262,1.77011,2,3,0,122.431,2.37363
-122.384,0.0696746,2.6695,1,1,0,122.619,2.37363
-122.341,0.998685,0.563272,1,3,0,122.426,2.32996
-122.408,0.975151,0.881264,1,3,0,122.634,2.18624
-122.348,0.991853,1.30486,1,3,0,122.462,2.3392
-122.326,1,1.99273,1,1,0,122.336,2.29756
-122.327,0.999688,3.08135,1,1,0,122.329,2.29857
-122.327,0.00245394,4.73899,1,1,0,122.549,2.29857
-122.364,0.993121,0.911073,2,3,0,122.397,2.35669
-122.419,0.994698,1.3847,2,3,0,122.424,2.39789
-122.327,1,2.10202,1,1,0,122.366,2.30204
-122.327,0.0302789,3.21166,1,1,0,122.861,2.30204
-122.338,0.998929,0.67724,1,3,0,122.346,2.32522
-123.701,0.731981,1.03385,2,3,0,124.854,2.76798
-123.318,0.945508,0.917118,2,5,0,124.657,1.97023
-122.545,1,1.25029,1,1,0,123.091,2.12778
-122.466,0.833748,1.89456,2,3,0,122.738,2.42412
-122.466,0.121679,2.0545,1,1,0,123.256,2.42412
-122.494,0.999592,0.544298,2,3,0,122.494,2.43819
-122.853,0.946293,0.822279,2,3,0,123.244,2.56701
-123.413,0.949509,1.11459,2,7,0,123.55,1.95711
-122.475,0.895025,1.51586,2,3,0,123.828,2.42874
-122.475,0.651773,1.84929,1,1,0,123.029,2.42874
-122.757,0.920526,1.40742,1,3,0,123.027,2.06945
-122.757,0.247481,1.80041,1,1,0,123.933,2.06945
-122.485,0.998182,0.633472,2,7,0,122.892,2.43366
-123.716,0.861529,0.94079,3,7,0,124.743,2.771
-124.883,0.862565,1.07422,1,1,0,124.885,2.98404
-122.402,1,1.22745,2,3,0,124.337,2.18987
-122.769,0.80404,1.81399,1,1,0,122.835,2.06668
-122.903,0.915415,1.851,1,1,0,123.198,2.03845
-122.903,0.32907,2.32416,1,3,0,124.211,2.03845
-122.903,0.921492,0.980616,1,1,0,123.27,2.03845
-122.903,0.752197,1.24601,1,1,0,123.587,2.03845
-123.153,0.936179,1.1569,1,1,0,123.246,1.9948
-122.385,1,1.5059,1,1,0,122.841,2.20086
-122.39,0.998418,2.19748,1,3,0,122.394,2.37785
-122.995,0.343387,3.18742,1,1,0,123.775,2.60629
-122.995,0,13.8959,0,1,1,122.996,2.60629
-124.033,0.653749,1.64861,1,1,0,124.278,2.83297
-123.181,0.995748,0.758506,2,3,0,124.203,2.65331
-123.37,0.990165,1.01298,2,3,0,123.465,2.69739
-123.37,0.669612,1.53701,1,1,0,124.432,2.69739
-122.443,1,0.950094,2,3,0,123.352,2.41173
-122.385,1,1.6704,2,3,0,122.421,2.37457
-123.347,0.126794,3.0439,1,1,0,124.464,1.96617
-123.037,0.994972,0.359108,3,7,0,123.814,2.01389
-122.916,1,0.661132,1,1,0,123.047,2.03601
-122.356,1,1.24899,1,3,0,122.725,2.224
-122.356,0.84148,2.3677,1,1,0,122.366,2.224
-122.356,0.0347112,2.72772,1,1,0,122.711,2.224
-122.414,0.998225,0.254299,3,11,0,122.618,2.39478
-122.38,0.99951,0.484517,2,3,0,122.436,2.37073
-122.35,1,0.921524,1,1,0,122.376,2.34251
-122.518,0.945389,1.74251,1,3,0,122.519,2.13729
-122.518,0.0644016,2.76896,1,1,0,122.588,2.13729
-122.61,0.987712,0.309366,3,9,0,123.754,2.48714
-123.018,0.973851,0.562436,1,3,0,123.204,2.6124
-124.634,0.841937,0.972644,2,3,0,125.209,2.94148
-122.662,0.974997,1.13281,1,3,0,124.34,2.50601
-122.662,0.0292575,1.93815,1,1,0,123.582,2.50601
-122.959,0.997936,0.215358,2,5,0,122.995,2.59659
-122.986,0.999481,0.395642,3,9,0,123.043,2.0229
-123.971,0.906706,0.722711,2,3,0,124.387,1.89202
-122.534,0.870807,1.00714,2,3,0,125.076,2.13151
-123.517,0.847853,1.26302,2,3,0,123.597,2.72957
-123.223,1,1.48106,1,1,0,123.711,2.66355
-123.223,6.96828e-020,2.62755,1,1,0,124.179,2.66355
-123.449,0.996037,0.305407,1,3,0,123.55,2.71492
-123.09,0.999653,0.537958,2,3,0,123.5,2.63097
-123.061,1,0.947989,2,3,0,123.19,2.62354
-122.363,1,1.65683,1,1,0,122.734,2.35574
-122.363,0.0792263,2.8699,1,1,0,122.429,2.35574
-122.419,0.995328,0.446162,4,15,0,122.605,2.18034
-122.582,0.97643,0.764688,2,5,0,122.729,2.47623
-122.756,0.896828,1.23807,2,3,0,123.513,2.5374
-122.783,0.986489,1.62428,2,3,0,122.805,2.06349
-122.783,0.0671082,2.66237,1,1,0,122.81,2.06349
-122.832,0.997839,0.430566,1,1,0,122.836,2.0529
-122.595,0.989197,0.727662,3,7,0,123.197,2.11192
-122.595,0.723114,1.19444,2,3,0,124.019,2.11192
-122.69,0.977676,1.01241,1,1,0,122.73,2.08566
-123.579,0.568885,1.60031,1,1,0,123.88,1.93591
-123.537,1,0.933637,1,1,0,123.813,1.94115
-123.537,0.606376,1.54785,1,1,0,124.612,1.94115
-123.003,1,0.995002,1,1,0,123.467,2.01983
-122.395,1,1.63723,2,3,0,122.71,2.19462
# Adaptation terminated
# Step size = 1.10663
# Diagonal elements of inverse mass matrix:
# 0.00971427
-122.326,0.99815,1.10663,1,3,0,122.405,2.29795
-122.54,0.950649,1.10663,1,3,0,122.588,2.45908
-122.679,0.990196,1.10663,2,3,0,122.7,2.51196
-122.636,1,1.10663,1,1,0,122.728,2.49671
-122.339,0.840936,1.10663,2,3,0,123.922,2.24444
-122.327,0.998927,1.10663,1,3,0,122.346,2.30043
-122.439,0.970561,1.10663,1,3,0,122.481,2.17008
-122.505,0.946216,1.10663,1,3,0,122.824,2.44323
-122.33,0.780013,1.10663,2,3,0,124.683,2.3101
-122.494,0.724756,1.10663,2,3,0,124.695,2.43823
-122.67,0.962466,1.10663,1,1,0,122.679,2.50879
-122.438,1,1.10663,1,1,0,122.619,2.40932
-122.408,0.984675,1.10663,2,3,0,122.597,2.39078
-122.763,0.930064,1.10663,2,3,0,123.015,2.53949
-123.148,0.925573,1.10663,1,1,0,123.171,2.64532
-122.362,0.953008,1.10663,1,3,0,123.451,2.2185
-122.646,0.907127,1.10663,1,3,0,122.903,2.50014
-122.705,0.987576,1.10663,1,1,0,122.761,2.52069
-122.367,0.98895,1.10663,2,3,0,122.8,2.35935
-122.386,0.984357,1.10663,1,3,0,122.494,2.19994
-122.384,1,1.10663,1,1,0,122.4,2.20171
-122.325,1,1.10663,2,3,0,122.382,2.29026
-122.326,0.972744,1.10663,2,3,0,122.498,2.29216
-122.345,0.995578,1.10663,1,3,0,122.348,2.33602
-123.321,0.806406,1.10663,1,3,0,123.526,2.68633
-123.47,0.972949,1.10663,1,1,0,123.633,2.71933
-122.445,0.988637,1.10663,1,3,0,123.332,2.41287
-122.471,0.994188,1.10663,1,1,0,122.492,2.42667
-125.062,0.743732,1.10663,2,3,0,125.733,1.79752
-123.858,1,1.10663,1,1,0,124.968,1.90388
-122.919,0.737847,1.10663,1,3,0,125.566,2.58584
-122.824,1,1.10663,1,1,0,122.984,2.55836
-123.228,0.974389,1.10663,2,3,0,123.257,2.66455
-122.66,1,1.10663,1,1,0,123.113,2.50515
-122.486,1,1.10663,1,1,0,122.629,2.4343
-122.448,0.979233,1.10663,2,3,0,122.71,2.41445
-122.376,0.988626,1.10663,2,3,0,122.556,2.36688
-122.53,0.96367,1.10663,2,3,0,122.682,2.45479
-122.35,0.864638,1.10663,2,3,0,123.767,2.23025
-122.334,1,1.10663,1,1,0,122.346,2.25159
-122.343,0.997786,1.10663,1,1,0,122.344,2.23849
-122.415,0.97297,1.10663,1,3,0,122.501,2.39524
-122.325,0.99973,1.10663,1,3,0,122.418,2.28586
-122.376,0.987352,1.10663,1,3,0,122.39,2.36742
-122.38,0.989666,1.10663,2,3,0,122.48,2.3706
-122.376,0.796913,1.10663,2,3,0,123.936,2.36682
-122.342,0.993583,1.10663,1,3,0,122.427,2.24035
-122.869,0.889256,1.10663,1,3,0,122.909,2.04526
-122.893,0.782419,1.10663,1,3,0,124.218,2.5784
-122.563,1,1.10663,1,1,0,122.828,2.46842
-122.74,0.908573,1.10663,1,3,0,123.368,2.07346
-122.514,0.862838,1.10663,2,3,0,123.637,2.1388
-123.17,0.828362,1.10663,1,1,0,123.172,1.99206
-123.589,0.552076,1.10663,1,3,0,126.064,2.74482
-123.336,1,1.10663,1,1,0,123.682,2.6896
-122.579,0.899152,1.10663,2,3,0,124.493,2.11691
-122.454,1,1.10663,1,1,0,122.559,2.16311
-122.485,0.946973,1.10663,1,3,0,122.813,2.43394
-122.439,1,1.10663,1,1,0,122.491,2.40965
-122.333,0.870276,1.10663,2,3,0,123.519,2.25475
-123.847,0.686364,1.10663,2,3,0,125.082,1.90512
-122.332,1,1.10663,1,3,0,123.625,2.25563
-122.333,0.993042,1.10663,2,3,0,122.379,2.31764
-122.351,0.995886,1.10663,1,1,0,122.351,2.34266
-123.791,0.700889,1.10663,1,3,0,124.221,1.91122
-122.703,1,1.10663,2,3,0,123.52,2.52005
-122.353,0.991851,1.10663,2,3,0,122.768,2.34527
-122.338,0.996649,1.10663,2,3,0,122.383,2.3255
-122.407,0.977343,1.10663,1,3,0,122.471,2.18687
-122.444,0.964703,1.10663,1,3,0,122.666,2.41266
-122.523,0.982522,1.10663,1,1,0,122.535,2.45166
-122.869,0.928818,1.10663,1,1,0,122.87,2.57161
-124.368,0.89382,1.10663,2,3,0,124.374,1.85391
-123.565,1,1.10663,1,1,0,124.362,1.93768
-123.002,1,1.10663,1,1,0,123.503,2.02007
-122.338,1,1.10663,1,3,0,122.889,2.24527
-122.339,0.999885,1.10663,1,1,0,122.342,2.24459
-122.517,0.963166,1.10663,1,3,0,122.525,2.1378
-122.407,1,1.10663,1,1,0,122.493,2.18684
-122.775,0.955556,1.10663,2,3,0,122.775,2.54339
-122.524,1,1.10663,2,3,0,122.727,2.45194
-122.6,0.983496,1.10663,1,1,0,122.628,2.4834
-123.12,0.897854,1.10663,1,1,0,123.12,2.63849
-122.333,0.972658,1.10663,1,3,0,123.29,2.25312
-122.326,0.999421,1.10663,1,3,0,122.337,2.29588
-122.347,0.993965,1.10663,1,3,0,122.358,2.23329
-122.36,0.998878,1.10663,2,3,0,122.364,2.22007
-122.398,0.951631,1.10663,2,3,0,122.659,2.38366
-122.353,1,1.10663,2,3,0,122.388,2.3451
-122.328,0.891991,1.10663,2,3,0,123.087,2.30464
-122.33,0.914395,1.10663,2,3,0,122.921,2.31101
-125.532,0.479858,1.10663,1,3,0,126.054,1.76468
-122.325,1,1.10663,1,3,0,125.128,2.28427
-122.325,0.998645,1.10663,2,3,0,122.333,2.28596
-122.365,0.990114,1.10663,1,3,0,122.375,2.21602
-122.422,0.970585,1.10663,1,3,0,122.555,2.39953
-123.072,0.891758,1.10663,1,3,0,123.107,2.62629
-122.615,1,1.10663,1,1,0,122.98,2.48909
-122.35,0.733281,1.10663,2,3,0,125.725,2.34143
-124.11,0.774478,1.10663,2,3,0,124.377,2.84759
-122.519,1,1.10663,2,3,0,123.72,2.1368
-122.777,0.929977,1.10663,1,1,0,122.794,2.06496
-122.81,0.996732,1.10663,2,3,0,122.928,2.05752
-122.574,1,1.10663,2,3,0,122.774,2.11851
-122.635,0.982994,1.10663,1,1,0,122.689,2.10044
-122.442,1,1.10663,1,1,0,122.588,2.16901
-122.532,0.991905,1.10663,2,3,0,122.547,2.13247
-122.684,0.873077,1.10663,2,7,0,123.299,2.51381
-122.327,0.991683,1.10663,1,3,0,122.738,2.26946
-124.148,0.631487,1.10663,1,3,0,124.947,2.85456
-123.497,1,1.10663,1,1,0,124.119,2.72519
-122.374,0.953761,1.10663,2,3,0,123.936,2.20881
-123.461,0.787952,1.10663,1,3,0,123.512,1.95083
-123.129,1,1.10663,1,1,0,123.535,1.99854
-123.092,1,1.10663,1,1,0,123.33,2.00469
-122.578,1,1.10663,1,1,0,122.956,2.11719
-122.693,0.967799,1.10663,1,1,0,122.741,2.08481
-123.333,0.695088,1.10663,2,3,0,125.089,2.68889
-122.56,0.892381,1.10663,2,3,0,124.537,2.12293
-122.56,0.931093,1.10663,1,1,0,122.766,2.12293
-122.364,1,1.10663,1,3,0,122.509,2.21729
-122.47,0.972277,1.10663,1,1,0,122.47,2.15621
-123.039,0.940046,1.10663,2,3,0,123.039,2.01358
-122.561,1,1.10663,1,1,0,122.913,2.12245
-122.802,0.933779,1.10663,1,1,0,122.83,2.05935
-122.486,1,1.10663,2,3,0,122.721,2.14959
-122.353,0.984282,1.10663,1,3,0,122.586,2.34526
-122.633,0.947038,1.10663,1,3,0,122.652,2.49552
-122.468,1,1.10663,1,1,0,122.603,2.42511
-122.331,0.999584,1.10663,1,3,0,122.451,2.31205
-122.374,0.99526,1.10663,2,3,0,122.376,2.20862
-122.464,0.905524,1.10663,2,3,0,122.949,2.42298
-122.33,0.99737,1.10663,2,3,0,122.482,2.31114
-122.33,0.834058,1.10663,1,3,0,123.083,2.31114
-122.388,0.982828,1.10663,1,3,0,122.426,2.19903
-122.357,0.987428,1.10663,2,3,0,122.486,2.22351
-122.432,0.980556,1.10663,1,1,0,122.432,2.17392
-122.512,0.97834,1.10663,1,1,0,122.526,2.13949
-122.34,0.984342,1.10663,2,3,0,122.617,2.24281
-122.349,0.99771,1.10663,1,1,0,122.351,2.23164
-122.56,0.939305,1.10663,2,3,0,122.772,2.12275
-123.029,0.873755,1.10663,1,1,0,123.041,2.01534
-122.405,1,1.10663,1,3,0,122.864,2.1884
-122.348,0.989673,1.10663,1,3,0,122.477,2.33946
-122.348,0.570305,1.10663,1,3,0,125.1,2.33946
-123.423,0.851753,1.10663,2,3,0,123.645,2.70909
-123.118,1,1.10663,1,1,0,123.456,2.63808
-122.333,0.97351,1.10663,1,3,0,123.283,2.25465
-122.409,0.984558,1.10663,1,3,0,122.412,2.18609
-122.334,0.993,1.10663,2,3,0,122.457,2.25196
-124.37,0.627855,1.10663,1,3,0,124.585,1.85369
-122.746,1,1.10663,1,1,0,123.874,2.07205
-122.746,0.530507,1.10663,1,1,0,124.15,2.07205
-124.483,0.584223,1.10663,1,1,0,124.487,1.84378
-123.34,1,1.10663,1,1,0,124.269,1.96712
-122.602,1,1.10663,2,3,0,123.131,2.10974
-123.052,0.877588,1.10663,1,1,0,123.073,2.01139
-123.91,0.76254,1.10663,1,1,0,124.012,1.89834
-122.682,1,1.10663,1,1,0,123.544,2.08785
-122.326,0.998351,1.10663,1,3,0,122.682,2.29318
-122.36,0.990778,1.10663,1,3,0,122.373,2.22018
-122.445,0.963637,1.10663,1,3,0,122.584,2.41283
-122.643,0.957189,1.10663,1,1,0,122.644,2.4991
-122.542,1,1.10663,1,1,0,122.648,2.45992
-122.325,0.999761,1.10663,1,3,0,122.547,2.29038
-122.61,0.932307,1.10663,1,3,0,122.689,2.48704
-122.78,0.937011,1.10663,2,3,0,123.286,2.54478
-123.438,0.87793,1.10663,1,1,0,123.442,2.71239
-123.29,1,1.10663,2,3,0,123.568,2.67915
-122.392,0.993808,1.10663,1,3,0,123.192,2.37989
