# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:48:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ngqwrdct.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation5\exponential_priors_delta_only-20240423004821.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-367.619,1,1.18275,1,1,0,367.721,4.80001
-367.932,0.949422,1.18275,1,3,0,367.932,5.19897
-367.654,1,1.18275,1,1,0,367.874,4.85703
-368.057,0.895181,1.18275,1,3,0,368.419,3.75294
-367.822,1,1.18275,1,1,0,368.053,3.89706
-367.575,1,1.18275,1,1,0,367.744,4.15463
-367.537,0.937083,1.18275,2,3,0,367.85,4.23377
-367.529,0.981757,1.18275,2,3,0,367.64,4.59973
-367.509,1,1.18275,1,1,0,367.524,4.51414
-367.507,0.961082,1.18275,2,3,0,367.728,4.34439
-367.587,0.981294,1.18275,1,3,0,367.588,4.1361
-368.32,0.75885,1.18275,1,3,0,368.951,5.55867
-369.186,0.883312,1.18275,1,1,0,369.191,6.228
-367.596,1,1.18275,1,3,0,369.147,4.75868
-369.285,0.789716,1.18275,1,3,0,369.642,6.29974
-367.805,1,1.18275,1,3,0,369.136,5.05914
-367.651,1,1.18275,2,3,0,367.781,4.852
-367.86,0.985245,1.18275,2,3,0,367.864,5.12157
-367.868,0.998366,1.18275,1,1,0,367.947,5.13068
-367.894,0.99489,1.18275,1,1,0,367.969,5.15899
-367.966,0.98623,1.18275,1,1,0,368.034,5.23424
-367.767,1,1.18275,1,1,0,367.947,5.01272
-367.503,0.998864,1.18275,1,3,0,367.743,4.46899
-367.644,0.967349,1.18275,1,3,0,367.663,4.84239
-367.55,0.931995,1.18275,2,3,0,368.123,4.20262
-367.841,0.954874,1.18275,2,3,0,367.847,5.10036
-367.903,0.987706,1.18275,1,1,0,367.963,5.16895
-367.695,1,1.18275,1,1,0,367.869,4.91725
-367.909,0.956131,1.18275,1,1,0,367.918,5.17446
-367.642,1,1.18275,2,3,0,367.852,4.83858
-367.76,0.974174,1.18275,1,1,0,367.772,5.00458
-367.869,0.933566,1.18275,1,3,0,368.352,3.86375
-369.751,0.449186,1.18275,1,1,0,369.823,3.23458
-367.812,1,1.18275,1,1,0,368.99,3.90443
-368.089,0.752974,1.18275,1,3,0,368.949,5.35338
-367.776,1,1.18275,1,1,0,368.036,5.02354
-367.506,1,1.18275,1,3,0,367.745,4.49302
-367.501,0.999834,1.18275,2,3,0,367.507,4.42497
-367.506,0.990739,1.18275,2,3,0,367.552,4.49681
-367.589,0.98662,1.18275,2,3,0,367.61,4.13243
-367.594,0.959769,1.18275,2,3,0,367.808,4.75426
-367.502,1,1.18275,1,3,0,367.582,4.45149
-367.541,0.989278,1.18275,1,3,0,367.552,4.22196
-368.01,0.89161,1.18275,1,3,0,368.011,3.77816
-367.548,1,1.18275,1,3,0,367.855,4.20796
-367.503,0.992666,1.18275,2,3,0,367.59,4.37199
-367.503,0.588343,1.18275,1,3,0,369.042,4.37199
-367.65,0.915211,1.18275,2,3,0,367.997,4.85121
-367.527,0.975217,1.18275,2,3,0,367.791,4.25887
-367.614,0.909056,1.18275,2,3,0,367.959,4.09693
-367.522,1,1.18275,2,3,0,367.596,4.57393
-367.504,0.99825,1.18275,1,3,0,367.53,4.36281
-367.733,0.886662,1.18275,2,3,0,368.134,3.96816
-367.502,1,1.18275,1,3,0,367.684,4.39328
-368.26,0.828054,1.18275,1,3,0,368.306,3.65744
-367.878,1,1.18275,1,1,0,368.208,3.85785
-367.849,1,1.18275,1,1,0,367.981,3.87743
-367.996,0.810967,1.18275,2,3,0,368.828,5.26411
-367.938,0.919128,1.18275,1,3,0,368.77,3.81967
-368.393,0.618639,1.18275,1,3,0,369.711,5.62046
