# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:44:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4pl4sbr0.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation8\exponential_priors-20240424024452.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-223.258,0.999939,0.0931969,4,15,0,225.673,0.895,1.29752,2.85991
-224.034,0.988414,0.174874,2,7,0,224.604,0.917586,1.46682,2.75323
-223.71,0.995781,0.314083,4,15,0,224.533,0.707557,0.924664,1.5068
-224.32,0.410698,0.571065,3,7,0,224.859,0.621574,0.989816,1.64899
-221.418,0.999736,0.187721,4,15,0,225.069,0.767418,1.18111,2.13367
-221.401,0.994605,0.343468,4,15,0,221.509,0.763413,1.13942,2.12194
-222.11,0.425326,0.613087,3,7,0,222.297,0.890517,1.03879,2.26691
-221.517,0.999606,0.216059,3,15,0,222.253,0.868836,1.06819,2.04743
-221.951,0.790486,0.388928,2,7,0,222.796,0.861092,1.09826,2.35526
-221.373,0.964867,0.387221,2,7,0,223.506,0.855475,1.06969,2.04021
-222.037,0.178627,0.624085,3,7,0,224.062,0.924414,1.1731,2.37252
-222.007,0.987824,0.115867,2,7,0,222.794,0.924548,1.16019,2.42468
-223.809,0.989694,0.199175,5,31,0,225.301,0.642744,0.978574,1.60362
-223.607,0.710228,0.341064,2,3,0,224.618,0.661241,0.941333,1.67054
-223.607,0.517896,0.274373,1,3,0,226.583,0.661241,0.941333,1.67054
-223.497,0.998222,0.133033,5,31,0,225.519,0.753595,0.841537,1.47505
-222.987,0.984631,0.230697,3,7,0,223.865,0.740409,0.866831,1.5353
-223.046,0.836631,0.382765,3,7,0,224.031,0.800231,0.85041,1.74686
-223.669,0.980897,0.429534,3,7,0,224.274,0.792233,0.807632,1.65233
-223.669,0.182028,0.696929,2,3,0,224.058,0.792233,0.807632,1.65233
-221.579,0.998089,0.146487,5,31,0,224.933,0.825342,1.27654,2.41415
-221.128,0.995221,0.248405,4,15,0,222.813,0.831284,1.07389,2.08334
-221.332,0.713477,0.414895,2,7,0,222.361,0.773687,1.03926,1.95528
-223.175,0.745971,0.340729,3,15,0,223.609,0.776004,1.16502,2.42867
-221.707,1,0.304092,2,3,0,222.829,0.801391,1.24315,2.20788
-224.294,0.652751,0.507351,2,5,0,226.851,0.747791,0.868843,1.81077
-224.982,0.860839,0.360202,2,3,0,227.821,0.773015,1.06758,1.67116
-223.606,0.978626,0.425341,2,7,0,226.102,0.798095,1.08735,2.37869
-225.984,0.0470308,0.665182,1,3,1,231.48,0.711819,1.08835,1.61965
-224.822,1,0.111655,2,3,0,226.337,0.705557,1.07645,1.64181
-223.016,1,0.184216,2,3,0,225.149,0.714237,1.04798,1.69813
-222.88,1,0.301868,2,3,0,223.133,0.709949,0.951057,1.79948
