# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:34:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\jqczds3y.json
# init = 0
# random
#   seed = 3359125489
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation6\exponential_priors-20240422153450.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
18.5714,0.97591,0.146785,3,7,0,-18.43,1.05043,1.40891,2.85303
18.6264,0.980998,0.226967,2,7,0,-17.6462,0.987716,1.44504,2.80558
19.4866,0.988286,0.353051,2,7,0,-18.18,0.958293,1.59192,2.65405
18.2016,0.8523,0.55521,2,3,0,-17.9408,0.856247,1.99782,3.13417
18.1723,0.2181,0.637747,3,7,0,-16.6529,1.34407,1.41094,2.95175
17.9814,0.975677,0.175115,4,19,0,-16.2565,0.836185,1.99155,2.91383
18.6302,0.828265,0.266546,3,15,0,-15.8131,0.942262,1.91193,3.33112
17.8403,0.88318,0.290686,3,7,0,-16.8707,0.981474,2.27571,3.44025
17.0328,0.960379,0.357566,4,15,0,-15.0269,1.37788,1.54039,3.66463
17.7701,0.974192,0.519924,4,15,0,-16.7643,0.88243,1.42497,2.01001
17.7701,0.126911,0.775711,1,3,0,-16.2382,0.88243,1.42497,2.01001
18.3095,1,0.182486,2,3,0,-17.6826,0.888038,1.38558,2.04093
19.4013,1,0.288237,3,11,0,-18.2662,0.990816,1.41363,2.47893
18.2184,0.993113,0.45287,4,15,0,-17.5744,1.21471,2.14626,3.92264
18.4686,0.722568,0.697527,2,3,0,-18.0445,1.18822,2.11489,3.71416
19.5175,0.431562,0.601485,2,7,0,-17.2331,1.12407,1.60917,2.79573
18.6785,0.891547,0.280761,3,7,0,-18.2041,1.04081,1.52056,3.03219
19.1046,0.996304,0.347619,2,7,0,-18.2771,1.14151,1.83876,3.05621
19.4589,1,0.534555,3,7,0,-19.0295,1.01454,1.50873,2.72385
19.3714,0.33742,0.824504,2,3,0,-19.0246,0.955255,1.46653,2.52433
19.5038,0.9817,0.321252,3,15,0,-18.6263,0.986576,1.59161,2.5879
18.6277,0.889828,0.476212,3,7,0,-18.5174,0.884332,1.69653,2.94242
18.4426,0.596842,0.582412,3,7,0,-17.2608,1.06862,1.16058,2.26269
18.3111,0.975974,0.391246,2,5,0,-17.6295,1.10605,1.12299,2.01925
18.0036,0.959952,0.569123,4,15,0,-17.6507,1.09442,2.31187,3.90623
18.0036,0.000368015,0.798473,2,3,0,-15.0641,1.09442,2.31187,3.90623
19.2773,0.999847,0.162678,5,31,0,-17.1825,0.958907,1.4623,2.33865
18.9892,0.927476,0.24783,4,23,0,-17.9164,1.13877,1.69855,3.35773
18.887,0.991721,0.325597,3,7,0,-18.7676,1.13247,1.72635,3.42513
19.0451,0.990576,0.484413,3,7,0,-18.6377,1.24397,1.64068,3.04052
18.7945,0.903869,0.716287,3,7,0,-17.5104,1.02646,2.01826,3.53897
18.7945,0.098778,0.89031,1,3,0,-17.9945,1.02646,2.01826,3.53897
18.256,0.984257,0.229752,3,7,0,-18.0504,0.998953,2.22353,3.57965
18.0608,0.791963,0.334842,4,23,0,-16.3683,0.920018,1.20349,2.24089
17.5209,0.99759,0.335375,2,7,0,-16.5,0.918252,1.24417,1.81623
18.7887,0.946541,0.498802,2,7,0,-15.8334,1.00941,1.87469,2.83198
18.7887,0.0341421,0.670328,2,7,0,-16.028,1.00941,1.87469,2.83198
19.289,0.991676,0.15786,3,15,0,-18.3474,1.01498,1.65846,3.03518
19.0487,0.991674,0.231659,4,19,0,-18.6034,1.02242,1.5382,2.39068
18.8442,0.989806,0.33878,2,7,0,-18.3306,1.05371,1.48123,2.31184
19.0649,0.994906,0.492019,3,15,0,-18.6097,0.998852,1.4516,2.72984
14.6459,0.142859,0.71905,3,7,0,-13.0945,1.55545,2.21295,4.89213
16.274,0.999808,0.213873,4,15,0,-13.3709,0.971773,2.60788,4.27329
17.3051,0.991117,0.315478,4,15,0,-15.8116,1.01376,0.988707,1.72632
18.2333,0.882169,0.4564,3,7,0,-16.5187,0.946815,1.38824,2.04638
19.0444,0.0828032,0.538571,2,7,0,-14.4346,1.05672,1.40901,2.74166
19.496,0.994612,0.146585,3,7,0,-18.6442,1.09145,1.58154,2.6624
15.091,0.811371,0.213076,3,7,0,-14.8105,0.989518,1.57305,3.60599
15.091,1.65771e-171,0.885084,1,1,0,-14.6806,0.989518,1.57305,3.60599
15.091,0,2.06673,0,1,1,-14.8384,0.989518,1.57305,3.60599
17.1627,0.988856,0.203778,2,3,0,-14.4604,0.976926,1.69465,3.48238
19.1218,0.90544,0.206026,3,15,0,-12.8125,1.19095,1.82289,3.37064
19.2007,0.997261,0.212233,4,15,0,-18.808,1.07807,1.9033,3.38183
19.348,0.999829,0.324903,3,7,0,-19.1846,1.08049,1.87144,3.21171
18.9834,0.85184,0.547967,3,7,0,-18.9219,1.09724,1.81574,3.46045
18.4878,0.174961,0.614882,3,7,0,-17.8075,1.02855,2.02136,3.67872
18.0305,0.99995,0.0840471,5,63,0,-17.696,0.942764,2.20291,3.33591
18.7718,0.998915,0.154513,5,31,0,-16.8998,0.907685,1.34367,2.36971
18.8509,0.865865,0.288208,4,15,0,-16.582,1.22529,1.32795,2.56271
17.899,0.885785,0.356244,3,7,0,-17.3524,1.3613,1.33564,2.67225
19.0575,1,0.471274,3,7,0,-17.6351,0.875886,1.60217,2.59806
19.0575,8.04672e-008,0.893777,2,3,0,-17.8076,0.875886,1.60217,2.59806
16.9194,0.997608,0.0747095,6,63,0,-16.4961,0.691344,1.55263,2.38938
19.4596,0.996878,0.142022,4,31,0,-14.812,0.996147,1.42576,2.44475
18.5777,0.993162,0.267838,3,15,0,-17.9438,0.943871,1.20703,1.99225
17.5996,0.139621,0.495822,3,15,0,-15.3285,0.848259,1.6665,2.27394
16.8608,0.994284,0.0685336,4,27,0,-15.2008,0.769214,1.56179,2.744
15.3308,0.999449,0.127789,5,31,0,-12.3692,1.57592,1.46895,3.64597
17.7555,0.999143,0.239813,4,31,0,-13.9457,0.767685,1.37991,2.2524
19.0214,0.809805,0.445318,3,7,0,-17.0531,0.948103,1.87203,2.89539
19.64,0.540423,0.470033,2,5,0,-18.0361,1.05701,1.56034,2.72802
18.9777,0.993247,0.226627,5,31,0,-18.6586,0.871156,1.63635,2.52417
18.632,0.81939,0.408087,3,11,0,-18.2382,1.2771,1.6098,2.881
18.7472,0.883045,0.442817,2,7,0,-17.7282,1.03779,1.87216,2.84234
18.7472,0.00866434,0.574751,3,13,0,-13.236,1.03779,1.87216,2.84234
18.0914,0.997479,0.0637207,5,47,0,-16.3125,1.09401,1.24406,2.62878
18.9365,0.996766,0.115143,3,15,0,-17.2154,1.07734,1.39618,2.77115
18.3083,0.966244,0.205617,2,3,0,-18.187,1.06249,1.37305,2.85003
19.4594,0.923597,0.334501,2,3,0,-18.0029,1.06572,1.39765,2.4747
19.3316,0.954198,0.480773,3,7,0,-19.1627,1.00584,1.44766,2.35273
19.3316,0.00489554,0.745921,1,1,0,-18.2549,1.00584,1.44766,2.35273
19.1776,0.996845,0.0909449,4,31,0,-18.2615,1.14944,1.52468,3.013
18.4309,0.993886,0.158974,4,15,0,-17.9469,1.25396,1.38177,2.45483
18.441,0.92544,0.273277,2,3,0,-17.5915,1.22489,1.45478,2.46632
17.8579,0.999799,0.389578,4,15,0,-17.2464,1.26723,2.09036,3.55261
18.8426,0.184399,0.669488,2,7,0,-17.9053,1.17095,2.00303,3.4937
19.3803,0.981693,0.140498,5,31,0,-17.8354,0.985908,1.60574,2.54698
19.0928,0.977016,0.230401,3,7,0,-18.8312,0.948492,1.54996,2.78725
18.4832,0.8496,0.370576,1,3,0,-18.258,0.926685,1.56546,2.91497
18.3604,0.963533,0.429739,4,15,0,-18.0765,1.18466,1.69107,2.69201
18.3604,0.314928,0.660508,1,3,0,-18.2557,1.18466,1.69107,2.69201
17.1699,0.957117,0.20266,4,19,0,-16.0617,0.934904,1.29732,2.64721
17.7942,0.993951,0.306315,3,11,0,-15.2483,0.972359,1.41499,2.87387
