# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:59:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\itlcfjuz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\liberia\exponential_priors-20240427005954.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1318.89,1,0.0428007,2,5,0,-1318.45,0.0664299,0.491968,0.424582
1319.08,0.369712,0.0727493,1,3,0,-1318.26,0.0647277,0.459526,0.403552
1319.1,0.915314,0.0263717,6,63,0,-1317.41,0.137144,0.29063,0.24794
1319.59,0.883832,0.0363503,5,31,0,-1317.91,0.157744,0.469358,0.387715
1320.9,0.385493,0.0462353,3,9,0,-1318.82,0.140992,0.475655,0.413603
1320.21,0.967554,0.0178188,6,127,0,-1319.63,0.108184,0.460827,0.387738
1319.81,0.999884,0.0276782,5,47,0,-1318.11,0.142494,0.317027,0.255246
1318.53,0.361325,0.046115,4,15,0,-1316.91,0.112218,0.25792,0.207127
1320.45,0.99991,0.0171078,6,95,0,-1316.31,0.210958,0.427349,0.38358
1320.68,0.989309,0.0283936,4,15,0,-1320.23,0.194543,0.481174,0.421878
1320.7,0.510684,0.0456744,4,27,0,-1319.39,0.149865,0.435722,0.395564
1320.8,0.994548,0.024326,4,27,0,-1319.67,0.189414,0.497805,0.448218
1320.53,0.859106,0.039388,5,31,0,-1320.11,0.133948,0.485024,0.443946
1319.98,0.90942,0.0466204,4,31,0,-1319.73,0.105199,0.346803,0.27945
1320.39,0.20288,0.0616672,2,5,0,-1318.17,0.115565,0.360075,0.295445
1319.79,0.990266,0.016698,6,63,0,-1319.26,0.162107,0.316803,0.271764
1319.69,0.992489,0.0265089,5,35,0,-1318.09,0.0736301,0.402291,0.33396
1319.53,0.991012,0.0420512,5,31,0,-1318.84,0.261014,0.440375,0.395194
1319.53,8.01727e-005,0.0661169,1,1,0,-1318.42,0.261014,0.440375,0.395194
1319.14,0.989577,0.0118358,7,127,0,-1318.57,0.0669623,0.385407,0.339234
1319.67,0.995114,0.0185841,5,31,0,-1318.89,0.0753577,0.426495,0.356833
1320.1,0.997896,0.029374,4,15,0,-1319.59,0.0850383,0.376894,0.325835
1320.14,0.90333,0.0464577,4,23,0,-1318.99,0.21104,0.385045,0.328643
1320.14,0.0189028,0.0597107,1,3,0,-1317.47,0.21104,0.385045,0.328643
1318.04,0.99985,0.0116721,6,63,0,-1317.43,0.206529,0.278592,0.222669
1318.77,0.999939,0.0184817,5,63,0,-1317,0.244149,0.334015,0.288937
1319.39,0.544481,0.0291188,2,7,0,-1314.38,0.216133,0.331868,0.285195
1316.67,0.880057,0.0176068,3,15,0,-1315.73,0.222292,0.33437,0.258366
1319.69,0.818581,0.0215109,3,7,0,-1313.7,0.204357,0.336707,0.283083
1320.52,0.998811,0.0230886,5,31,0,-1319.46,0.171924,0.358049,0.304611
1318.44,0.8905,0.0358838,5,31,0,-1317.3,0.13166,0.255945,0.201713
1317.02,0.97147,0.0444648,4,15,0,-1316.87,0.120571,0.22408,0.17133
1317.02,0.0550168,0.0648305,1,3,0,-1316.18,0.120571,0.22408,0.17133
1316.52,0.941805,0.0146861,2,7,0,-1315.5,0.120305,0.220061,0.174201
1317.83,0.987873,0.0201993,5,31,0,-1315.04,0.13026,0.263821,0.198779
1318.01,0.808785,0.0303731,2,7,0,-1315.77,0.127626,0.25642,0.213158
1318.55,0.987693,0.0318046,2,7,0,-1317.51,0.129888,0.259376,0.203899
1319.19,0.194811,0.0474982,4,31,0,-1313.18,0.231488,0.419192,0.392577
1320.91,0.999434,0.0147234,6,127,0,-1318.97,0.121068,0.405235,0.351684
1320.88,0.962273,0.0224934,4,27,0,-1320.26,0.122266,0.388825,0.333931
1320.4,0.999663,0.0318184,5,35,0,-1319.91,0.0902452,0.410837,0.35159
1320.91,0.973794,0.0482502,4,23,0,-1318.15,0.163288,0.497168,0.440018
1320.91,0.0148959,0.0693073,1,3,1,-1318.36,0.163288,0.497168,0.440018
1320.79,0.994529,0.0155593,6,127,0,-1320.44,0.130602,0.495182,0.438816
1319.81,0.993683,0.0232972,6,63,0,-1318.99,0.0887157,0.319331,0.260213
1320.7,0.927013,0.0346952,5,31,0,-1319.18,0.133658,0.372504,0.311081
1319,0.999472,0.0453365,4,31,0,-1318.47,0.0651117,0.305009,0.249643
1319,0.00859357,0.0678038,1,1,0,-1318.62,0.0651117,0.305009,0.249643
1318.53,0.909755,0.0155446,7,127,0,-1314.96,0.110962,0.260574,0.202474
1317.32,0.993759,0.0196572,5,31,0,-1316.79,0.0874811,0.236151,0.177187
1320.44,0.99995,0.0290297,5,63,0,-1314.67,0.220459,0.455246,0.40535
1318.06,0.552919,0.0432189,5,31,0,-1317.33,0.172762,0.650507,0.556775
1319.88,1,0.0279608,4,19,0,-1317.16,0.171129,0.615196,0.549842
1319.8,0.652653,0.0414892,5,31,0,-1318.39,0.249452,0.452839,0.400345
1320.42,0.958733,0.0323694,5,47,0,-1318.56,0.096095,0.432877,0.368164
1319.31,0.435962,0.0443491,5,31,0,-1316.56,0.156848,0.656326,0.614768
1316.34,0.710411,0.023333,2,3,0,-1315.9,0.159899,0.627724,0.637553
1317.93,0.318929,0.162595,3,13,0,-1316.92,0.151863,0.701886,0.61345
1317.93,0,0.678017,0,1,1,-1317.09,0.151863,0.701886,0.61345
1317.82,0.988184,0.079387,5,31,0,-1316.9,0.172461,0.75226,0.672468
1320.82,0.995417,0.0883794,5,35,0,-1317.43,0.17039,0.396695,0.339655
1319.76,0.751762,0.125167,5,31,0,-1319.18,0.12177,0.320111,0.276703
1319.6,0.970708,0.0969594,2,3,0,-1319.48,0.119867,0.339545,0.269199
1319.56,0.726391,0.151549,5,31,0,-1318.88,0.0822613,0.376933,0.333601
1319.85,0.93559,0.115865,5,31,0,-1319.16,0.0897437,0.31886,0.26358
1319.85,0.0441622,0.172957,2,7,1,-1315.85,0.0897437,0.31886,0.26358
1318.06,0.986704,0.0157266,8,255,0,-1313.97,0.226753,0.392629,0.373994
1319.89,0.999854,0.0282001,3,7,0,-1317.9,0.227023,0.420242,0.359406
1320.19,0.995027,0.0532608,5,63,0,-1318.64,0.172146,0.594002,0.547617
1320.38,0.999982,0.0994513,5,31,0,-1319.88,0.208067,0.55094,0.503965
1320.38,0.488958,0.188484,1,1,0,-1320.26,0.208067,0.55094,0.503965
1317.59,0.523849,0.0723129,1,3,0,-1316.46,0.207442,0.527668,0.528026
1317.82,0.99883,0.0313435,5,63,0,-1314.32,0.143915,0.482681,0.474093
1320.9,0.917362,0.0593913,2,3,0,-1316.24,0.147519,0.497237,0.444304
1320.58,0.92808,0.0871021,5,55,0,-1320.18,0.2114,0.454326,0.406203
1320.96,0.927464,0.131358,4,15,0,-1320.17,0.175785,0.427814,0.376175
1320.42,0.416168,0.196624,1,1,0,-1319.99,0.173676,0.438542,0.369384
1320.36,0.999992,0.063707,6,63,0,-1319.86,0.10005,0.378181,0.312735
1320.47,0.825289,0.118233,4,23,0,-1318.15,0.112857,0.349284,0.298346
1318.08,0.657736,0.130184,5,31,0,-1316.53,0.23985,0.40717,0.331985
1319.96,0.999853,0.0879642,4,19,0,-1312.83,0.199777,0.407262,0.3742
1320.36,0.11421,0.160414,3,9,0,-1319.3,0.190269,0.406248,0.368151
1320.3,0.999977,0.0230608,7,255,0,-1319.33,0.0962977,0.360508,0.309634
1320.15,0.991459,0.042136,4,31,0,-1319.64,0.0986,0.3959,0.325477
1319.12,0.967605,0.0744167,4,19,0,-1317.18,0.0792428,0.502862,0.427205
1318.5,0.62735,0.121817,3,15,0,-1316.56,0.0973565,0.372698,0.34342
1317.63,0.922519,0.0772832,2,3,0,-1316.85,0.101563,0.402663,0.312065
1320.38,0.997594,0.110874,4,31,0,-1314.63,0.0966749,0.363268,0.30231
1320.38,3.57684e-006,0.193881,1,3,1,-1316.04,0.0966749,0.363268,0.30231
1319.44,0.992468,0.0228666,7,255,0,-1317.55,0.22094,0.652789,0.610325
1317.64,0.991287,0.0395877,4,31,0,-1317.21,0.279681,0.734743,0.678627
1318.3,0.911304,0.0677179,3,15,0,-1314.85,0.253858,0.630693,0.619022
1319.94,0.976303,0.0930623,4,31,0,-1317.15,0.211647,0.451982,0.421766
1320.35,0.793529,0.150759,5,31,0,-1319.77,0.12638,0.329787,0.273862
1319.65,0.352291,0.151022,4,15,0,-1319.08,0.103347,0.301488,0.251113
1319.53,0.999879,0.0487037,6,127,0,-1318.59,0.0652201,0.400959,0.339046
1317.9,0.997483,0.0832554,5,31,0,-1317.6,0.076262,0.249283,0.194456
1318.36,0.467654,0.140309,4,31,0,-1315.84,0.0533368,0.301056,0.237645
1317.82,0.942155,0.0620237,2,3,0,-1317.63,0.0537229,0.305329,0.234491
1319.57,0.998274,0.0905436,5,35,0,-1315.06,0.16581,0.578361,0.552159
1320.95,0.4055,0.151021,5,31,0,-1319.29,0.128937,0.454011,0.401061
1320.9,0.999997,0.0582806,6,63,0,-1320.83,0.13733,0.381665,0.325636
1320.88,0.983772,0.0971953,4,31,0,-1318.82,0.172256,0.500009,0.450913
1320.09,0.210706,0.154717,4,15,0,-1319.69,0.222719,0.427956,0.389956
1320.39,0.9764,0.0381047,3,15,0,-1318.61,0.219889,0.43221,0.382662
1319.91,0.959496,0.0595873,6,63,0,-1318.99,0.147123,0.576073,0.502589
1320.5,0.872331,0.0889669,2,7,0,-1319.18,0.150947,0.556141,0.499497
1318.7,0.768923,0.107573,4,31,0,-1318.12,0.107847,0.568379,0.48092
1318.7,0.125443,0.101834,1,1,0,-1315.77,0.107847,0.568379,0.48092
1319.72,1,0.0215916,4,31,0,-1318.51,0.108781,0.514611,0.475521
1320.21,0.998571,0.0352488,6,95,0,-1319.07,0.09807,0.454042,0.406902
1319.52,0.945448,0.0569903,2,3,0,-1319.37,0.0977175,0.45227,0.416167
1320.69,0.891173,0.0811195,5,51,0,-1318.23,0.184989,0.477158,0.414557
1319.85,0.800078,0.101634,3,15,0,-1317.02,0.188744,0.611809,0.57536
1320.01,0.584549,0.103405,2,3,0,-1318.53,0.192988,0.612411,0.567163
1319.64,0.999924,0.0649013,4,15,0,-1319.6,0.185805,0.653449,0.602464
1320.51,0.846371,0.103277,5,63,0,-1318.56,0.13404,0.44076,0.36942
1320.89,0.957576,0.116337,4,19,0,-1320.43,0.121316,0.439163,0.37841
1320.64,0.431732,0.167124,3,9,0,-1319.8,0.112271,0.380185,0.317859
1320.64,0.406654,0.0756815,2,3,0,-1315.92,0.112271,0.380185,0.317859
1320.45,0.99868,0.0327494,6,95,0,-1319.34,0.16893,0.542053,0.502287
1320.21,0.985858,0.0514588,5,63,0,-1319.3,0.105032,0.395146,0.35255
1319.79,0.970795,0.0782486,3,15,0,-1319.59,0.103273,0.428588,0.351208
1317.51,0.899763,0.114665,5,63,0,-1315.47,0.0674347,0.293243,0.220015
1319.45,0.924541,0.143854,5,31,0,-1316.73,0.11315,0.493973,0.462802
1319.45,4.92436e-023,0.189696,1,1,0,-1317.37,0.11315,0.493973,0.462802
1319.91,0.999159,0.0356848,6,95,0,-1318.57,0.124714,0.57675,0.511092
1320.87,0.999668,0.0552464,5,31,0,-1319.39,0.158505,0.504997,0.455553
1321.02,0.984942,0.0852167,5,39,0,-1320.62,0.139078,0.407563,0.350829
1320.94,0.448492,0.126909,4,31,0,-1319.3,0.139789,0.476449,0.424757
1320.59,0.988343,0.0623696,6,63,0,-1319.34,0.162991,0.363716,0.306106
1320.99,0.773966,0.0932853,3,15,0,-1318.24,0.149343,0.434219,0.373438
1321.05,0.999899,0.0897671,2,3,0,-1321,0.149101,0.427433,0.376906
1319.11,0.468951,0.136613,4,19,0,-1317.14,0.0752927,0.344749,0.273049
1318.93,0.951357,0.0709347,6,63,0,-1318.18,0.0717591,0.375456,0.299292
1319.03,1,0.0976232,3,15,0,-1318.18,0.0636356,0.349748,0.280349
1319.64,0.290685,0.147587,5,31,0,-1316.78,0.121943,0.298815,0.239629
1320.93,0.972629,0.0542599,6,63,0,-1318.78,0.17926,0.475822,0.426046
1320.81,0.999649,0.0776072,4,31,0,-1320.66,0.180214,0.509934,0.460941
1317.91,0.988391,0.116656,4,23,0,-1316.31,0.223527,0.280174,0.230565
1317.14,0.10097,0.170856,3,15,1,-1313.45,0.205456,0.253863,0.210249
1320.2,0.997711,0.0441798,5,63,0,-1316.47,0.107805,0.367137,0.299193
1319.71,0.979745,0.0659434,4,31,0,-1319.24,0.0921207,0.388549,0.314545
1319.24,0.878294,0.0947128,5,47,0,-1318.47,0.142789,0.347035,0.314891
1320.44,0.548713,0.111544,5,31,0,-1315.98,0.192793,0.405633,0.344444
1319.31,0.999554,0.0697896,5,55,0,-1318.64,0.154024,0.287762,0.238852
1316.29,0.896264,0.103539,5,63,0,-1312.83,0.330766,0.379766,0.352489
1317.28,0.959264,0.125822,4,31,0,-1313.08,0.206746,0.279139,0.215741
1317.62,0.296188,0.171917,2,7,0,-1316.95,0.218786,0.279567,0.239799
1319.16,0.999058,0.0673108,4,31,0,-1317.42,0.206962,0.321905,0.280401
1319.81,0.989001,0.0990764,4,15,0,-1318.93,0.180728,0.328023,0.283518
1320.04,0.999273,0.14264,4,23,0,-1319.11,0.0856425,0.423314,0.354596
1320.04,0.046374,0.208653,1,3,0,-1319.73,0.0856425,0.423314,0.354596
1320.13,0.986615,0.0522563,6,63,0,-1319.4,0.194556,0.41383,0.347074
1318.95,0.998092,0.0747491,5,47,0,-1317.33,0.132791,0.661259,0.593212
1320.34,1,0.108866,4,15,0,-1318.56,0.128844,0.548319,0.493293
1320.34,0.00359249,0.158606,4,15,0,-1318.94,0.128844,0.548319,0.493293
1321.07,0.990287,0.150542,5,31,0,-1317.38,0.14573,0.426763,0.374239
1321.07,0,2.12771,0,1,1,-1316.71,0.14573,0.426763,0.374239
1321.07,0.000499262,0.357709,1,3,1,-1318.22,0.14573,0.426763,0.374239
1320.53,0.999631,0.0352232,6,127,0,-1320.37,0.170675,0.36086,0.305168
1318.3,0.95366,0.047507,5,39,0,-1317.01,0.0881301,0.464532,0.374609
1319.99,1,0.0646297,2,7,0,-1318.06,0.0852673,0.455495,0.402141
1320.72,0.884054,0.10952,4,19,0,-1318.99,0.10741,0.423979,0.363024
1320.57,0.654801,0.13622,3,15,0,-1319.22,0.126738,0.383817,0.317836
1320.42,0.948971,0.0843321,4,23,0,-1318.98,0.127488,0.334655,0.278792
1319.53,0.995066,0.133121,4,15,0,-1319.46,0.168555,0.301924,0.247587
1319.53,0.0114496,0.245856,1,3,0,-1318.68,0.168555,0.301924,0.247587
1319.86,0.996537,0.0204098,8,255,0,-1318.43,0.251408,0.489143,0.441502
1320.44,0.99581,0.0383935,6,127,0,-1318.5,0.124316,0.362326,0.297667
1320.42,0.984137,0.0720977,6,63,0,-1319.26,0.210259,0.53012,0.486555
1320.56,0.899487,0.130172,2,7,0,-1319.92,0.202927,0.517795,0.473127
1320.25,0.881939,0.179925,4,31,0,-1319.87,0.108806,0.354402,0.28915
1320.25,0.0295334,0.234951,1,3,0,-1316.61,0.108806,0.354402,0.28915
1318.97,0.981107,0.0226464,4,15,0,-1316.21,0.105383,0.344936,0.269093
1318.57,0.926664,0.0405039,4,15,0,-1313.95,0.101149,0.342994,0.310931
1319.5,1,0.0610188,3,7,0,-1318.39,0.0955354,0.365869,0.291735
1320.17,0.999585,0.113729,5,31,0,-1319.35,0.188935,0.48878,0.458665
1320.43,0.232859,0.20966,4,27,0,-1318.7,0.118156,0.518935,0.46331
1320.74,0.965251,0.0404298,5,47,0,-1317.59,0.143269,0.520752,0.465647
1317.26,0.907317,0.0674011,5,31,0,-1315.15,0.310133,0.363327,0.313217
1320.2,0.934937,0.094296,4,15,0,-1314.72,0.193938,0.433537,0.365826
1319.83,0.927279,0.141972,2,3,0,-1319.45,0.202466,0.418274,0.387924
1319.83,0.0416053,0.207745,2,7,0,-1317.21,0.202466,0.418274,0.387924
1320.61,0.997993,0.0251034,4,15,0,-1319.22,0.204096,0.426146,0.372921
1319.87,0.998271,0.0451054,6,63,0,-1319.53,0.134412,0.599562,0.541605
1319.58,0.974688,0.0803184,5,31,0,-1318.92,0.245522,0.529803,0.499613
1320.18,0.999934,0.132797,5,31,0,-1318.94,0.0891382,0.360445,0.30844
1319.56,0.794896,0.233202,2,3,0,-1319.3,0.0910718,0.372623,0.298784
1319.33,0.157382,0.233557,2,7,0,-1318.27,0.0803076,0.364153,0.322086
1320.16,0.996237,0.0425866,6,71,0,-1318.04,0.11635,0.468024,0.392823
1320.56,0.995584,0.0737208,2,3,0,-1320.04,0.116428,0.46719,0.399494
1321.03,0.890118,0.126282,3,15,0,-1319.66,0.149603,0.434234,0.375177
1319.48,0.610035,0.162893,4,23,0,-1318.62,0.128699,0.39209,0.313829
1319.78,1,0.10136,1,1,0,-1319.35,0.128906,0.390626,0.31497
1320.84,0.986623,0.172972,4,31,0,-1320.15,0.149643,0.411713,0.348446
1321.03,0.340837,0.282952,1,3,0,-1320.38,0.152865,0.429538,0.371087
1320.11,0.986306,0.0896791,5,63,0,-1319.77,0.147197,0.319856,0.263728
1321.04,0.971696,0.146205,5,31,0,-1319.69,0.162105,0.433759,0.378219
1321.04,0.00105826,0.228172,1,3,0,-1318.04,0.162105,0.433759,0.378219
1319.32,0.996199,0.0320343,6,127,0,-1317.85,0.102484,0.57979,0.525222
1320.37,0.999048,0.0533263,6,63,0,-1317.08,0.0926615,0.436824,0.374105
1319.51,0.991927,0.0887348,5,31,0,-1319.09,0.0996902,0.292876,0.238939
1319.73,0.968642,0.144082,5,31,0,-1318.75,0.196616,0.626895,0.589497
1319.47,0.280943,0.219706,3,13,0,-1316.7,0.162833,0.658208,0.598422
1319.47,0.999578,0.0644193,3,7,0,-1319.36,0.159016,0.655003,0.60617
1320.33,0.975806,0.105667,5,63,0,-1318.19,0.105148,0.496955,0.435514
# Adaptation terminated
# Step size = 0.105808
# Diagonal elements of inverse mass matrix:
# 0.139241, 0.0596681, 0.0811391
1319.86,0.900902,0.105808,4,23,0,-1318.07,0.206671,0.410689,0.343794
1319.44,0.896196,0.105808,1,1,0,-1319.34,0.206367,0.411821,0.340203
1319.58,0.937634,0.105808,2,3,0,-1318.72,0.195834,0.391231,0.361276
1320.48,0.996824,0.105808,2,3,0,-1319.62,0.202442,0.405748,0.349842
1318.83,0.977901,0.105808,5,43,0,-1317.73,0.110628,0.270647,0.222448
1320.47,0.993395,0.105808,5,31,0,-1318.19,0.151977,0.344025,0.294603
1319.6,0.871339,0.105808,5,31,0,-1318.43,0.0912522,0.305506,0.246021
1319.32,0.967247,0.105808,3,11,0,-1318.94,0.0870562,0.292049,0.237888
1320.28,0.911498,0.105808,5,39,0,-1317.85,0.182713,0.464386,0.432554
1319.37,0.925906,0.105808,3,11,0,-1319.17,0.18122,0.499557,0.417248
1320.86,0.985521,0.105808,3,15,0,-1319.1,0.170254,0.509515,0.454769
1320.93,0.992274,0.105808,5,31,0,-1320.69,0.177271,0.4803,0.425022
1320.47,0.91187,0.105808,4,19,0,-1319.83,0.168399,0.446303,0.376673
1320.44,0.99782,0.105808,3,11,0,-1319.93,0.193976,0.426263,0.388242
1320.4,0.946406,0.105808,4,27,0,-1318.39,0.125225,0.355717,0.291773
1318.84,0.863424,0.105808,3,15,0,-1318.56,0.132341,0.320856,0.287092
1320.32,0.99708,0.105808,5,63,0,-1318.1,0.0970744,0.469778,0.4135
1320.49,0.986902,0.105808,5,31,0,-1319.85,0.0963715,0.394556,0.33239
1320.16,0.998055,0.105808,5,31,0,-1319.95,0.0873845,0.442821,0.388678
1318.33,0.923119,0.105808,5,63,0,-1316.86,0.0841543,0.276525,0.211121
1319.45,0.999932,0.105808,5,31,0,-1318.22,0.105325,0.297027,0.235663
1319.28,0.999753,0.105808,2,7,0,-1319.24,0.105533,0.284361,0.233982
1317.15,0.86087,0.105808,4,19,0,-1315.73,0.119552,0.261225,0.192545
1319.46,0.998217,0.105808,5,31,0,-1316.54,0.0734742,0.472127,0.40706
1317.53,0.625728,0.105808,2,3,0,-1317.05,0.0753431,0.490178,0.396341
1317.92,0.961662,0.105808,3,11,0,-1315.19,0.0554128,0.511316,0.440734
1317.64,1,0.105808,5,63,0,-1316.73,0.17809,0.253296,0.197364
1318.64,0.999918,0.105808,5,31,0,-1316.76,0.0943021,0.266859,0.207818
1319.24,0.989047,0.105808,3,15,0,-1317.81,0.0978975,0.283491,0.231144
1318.04,0.961752,0.105808,5,31,0,-1316.44,0.258329,0.337251,0.278354
1316.96,0.742205,0.105808,2,3,0,-1315.45,0.262211,0.344358,0.275624
1317.72,0.997181,0.105808,5,39,0,-1315.74,0.0445104,0.35127,0.276876
1319.42,0.998987,0.105808,5,31,0,-1317.12,0.179021,0.333129,0.268279
1317.82,0.891992,0.105808,5,55,0,-1315.33,0.0474363,0.294808,0.228995
1317.97,0.852151,0.105808,5,63,0,-1314.5,0.290058,0.548263,0.5339
1319.17,0.998025,0.105808,4,15,0,-1316.64,0.274956,0.545897,0.509305
1316.07,0.659487,0.105808,2,3,0,-1315.29,0.282074,0.562755,0.471234
1317.31,1,0.105808,2,5,0,-1315.49,0.294417,0.559002,0.482993
1318.21,1,0.105808,5,63,0,-1317.16,0.0596323,0.339559,0.29769
1319.26,0.960523,0.105808,3,11,0,-1317.45,0.0617991,0.346515,0.283547
1320.01,0.894451,0.105808,5,31,0,-1317.8,0.150072,0.314254,0.263271
