# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:09:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\1dj9vi42.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation1\normal_priors-20240422150938.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-15.1603,0.162723,0.109251,1,1,0,16.507,1.02841,0.979639,1.76455
-15.8553,0.99631,0.0312806,4,15,0,16.5511,0.958312,1.28621,2.23847
-15.3106,0.987502,0.0475263,4,31,0,16.9382,0.998166,0.889519,1.65749
-15.5029,0.938916,0.0706675,2,3,0,15.9806,1.04613,0.872029,1.52353
-16.5491,0.818325,0.0951196,2,3,0,16.836,1.14525,0.760955,1.71717
-16.387,0.964421,0.100796,2,3,0,17.0896,1.05743,0.781607,1.69605
-16.387,0.0176659,0.141927,1,3,0,17.3241,1.05743,0.781607,1.69605
-15.5337,0.998336,0.0317103,3,7,0,16.7632,1.06542,0.8445,1.65086
-15.2719,1,0.0477685,4,15,0,15.6361,0.931143,1.08996,1.89599
-15.8275,0.899227,0.0719112,2,3,0,15.9312,0.930907,1.14767,1.7283
-15.1427,0.993286,0.0889223,2,7,0,16.4221,0.968056,0.996096,1.77293
-15.1427,0.247936,0.131283,3,7,0,17.0518,0.968056,0.996096,1.77293
-15.2415,0.999569,0.0469547,3,15,0,15.4215,0.914304,0.965064,1.57481
-16.3362,0.943576,0.0700941,3,15,0,16.5984,0.813368,1.25836,1.80856
-15.7547,0.995239,0.0938391,2,3,0,16.5748,0.872059,1.23422,1.93164
-17.4686,0.235966,0.138026,3,7,0,18.2022,1.19762,0.724953,1.80489
-16.1236,0.999973,0.049119,3,15,0,19.0317,0.807507,1.21208,1.76087
-15.6621,0.705349,0.0728351,2,3,0,18.1503,0.810015,1.05967,1.74284
-15.3131,0.97161,0.0624309,3,15,0,16.457,1.09154,1.02585,1.91072
-15.3391,0.983991,0.08747,3,7,0,15.7975,0.853154,1.02793,1.66421
-15.6441,0.708207,0.125003,3,7,0,16.0315,1.09649,0.880819,1.80458
-19.2864,0.498923,0.107647,2,7,0,19.6849,0.949325,0.847489,2.06221
-19.2864,6.6049e-258,2.02993,1,1,0,21.0025,0.949325,0.847489,2.06221
-19.2864,0,4.74002,0,1,1,19.7534,0.949325,0.847489,2.06221
-19.7816,0.987241,0.467363,2,3,0,20.1077,0.95659,0.821543,2.05781
-15.38,0.963085,0.470489,2,5,0,20.3452,0.930237,1.15934,1.96669
-17.9897,0.80937,0.571261,4,15,0,18.3519,0.775255,1.08821,2.06492
-16.959,0.99969,0.502939,3,7,0,18.1529,0.81746,1.29987,1.78201
-16.959,0.00325982,0.838929,2,3,0,22.7787,0.81746,1.29987,1.78201
-16.4305,1,0.06664,5,31,0,17.2402,0.798772,1.12607,1.96175
-17.0891,0.998395,0.11823,4,15,0,17.2264,0.783742,1.11616,2.01524
-16.3332,0.998278,0.215781,3,7,0,17.3946,0.803922,1.11167,1.94025
-15.7298,0.999947,0.401403,3,15,0,16.9666,1.09043,1.1245,1.89464
-17.8448,0.832117,0.758231,3,7,0,19.0317,0.67936,1.0522,1.7925
-16.9351,1,0.847274,1,1,0,17.5931,0.69022,1.138,1.78722
-16.8218,0.333333,1.6086,2,3,0,17.3612,0.661769,1.12061,1.59126
-18.834,0.9869,0.380676,3,7,0,19.0745,0.558441,1.24051,1.74041
-17.5824,0.90788,0.696529,2,3,0,19.3655,0.663656,1.27766,1.70491
-15.807,0.228358,0.993673,2,7,0,19.2019,0.842786,1.00788,1.48228
-15.5528,0.997601,0.177302,5,63,0,17.1097,0.990844,0.921632,1.80447
-15.4835,0.979558,0.334773,3,15,0,18.442,0.904348,1.09043,1.68326
-16.1881,0.949832,0.59358,3,11,0,19.4252,0.781208,1.18827,1.7079
-15.6026,0.506898,0.955202,2,3,0,16.8504,0.822959,1.12051,1.78356
-15.325,0.997308,0.411956,3,15,0,15.704,0.887178,1.09041,1.82532
-15.9726,0.957367,0.759205,4,15,0,17.7705,1.06264,0.750125,1.47828
-16.2761,0.653239,1.23353,3,7,0,16.7375,0.813692,0.782388,1.35428
-18.4926,0.732712,0.827666,2,7,0,20.2399,0.585604,0.988574,1.22243
-16.3105,1,0.701825,3,7,0,18.6853,0.781266,0.786911,1.25322
-17.9875,0.170022,1.27273,2,7,1,20.1037,0.673133,1.07774,1.34591
-17.11,1,0.222072,5,31,0,19.0423,1.31017,0.839113,2.04104
-16.8225,0.954647,0.402684,4,15,0,18.732,0.841873,1.30168,2.27986
-17.7491,0.876493,0.637872,3,15,0,19.1885,0.81092,1.13034,2.17189
-18.6254,0.956342,0.809529,2,3,0,18.7544,0.809955,1.57689,2.11261
-18.6254,0.118288,1.27118,2,3,0,18.7452,0.809955,1.57689,2.11261
-18.5486,0.997811,0.207273,2,3,0,18.8838,0.805445,1.57814,2.1298
-18.4199,0.964821,0.364946,4,15,0,22.6668,0.629328,1.31289,1.6668
-16.9211,1,0.583397,2,3,0,18.7831,0.704216,1.01995,1.69215
-15.278,0.987829,1.01531,2,5,0,16.9307,0.910233,0.908073,1.55537
-15.278,0.141591,1.69679,2,3,0,15.8051,0.910233,0.908073,1.55537
-15.5204,0.994548,0.31468,4,31,0,17.0091,1.12501,1.08617,1.99248
-15.8824,0.980036,0.535551,2,3,0,15.9279,1.11868,0.999255,2.12695
-15.9589,0.966961,0.871173,2,7,0,16.9452,0.828333,1.06778,1.87075
-15.9589,8.77527e-009,1.36087,1,1,0,17.1224,0.828333,1.06778,1.87075
-15.5957,0.999935,0.186258,4,31,0,16.4019,1.05411,1.09085,1.80319
-15.952,0.991736,0.317328,4,15,0,16.4744,1.11341,0.814233,1.71906
-17.8054,0.958148,0.525611,3,15,0,19.0787,1.28825,0.670337,1.36265
-16.2921,0.911984,0.795758,2,3,0,18.3677,1.13045,0.725316,1.43489
-19.5465,0.108564,1.07001,2,7,0,20.5328,1.08576,0.966966,1.3319
-15.3865,0.99232,0.204628,3,7,0,20.5922,0.981501,0.846634,1.51067
-16.7712,0.969234,0.335507,4,23,0,17.694,0.722,1.2068,1.89268
-16.393,0.912517,0.516988,2,3,0,17.6688,0.767274,1.22463,1.9417
-15.6432,0.983488,0.692167,3,15,0,16.7639,0.942605,1.24394,2.01473
-15.6002,0.839248,1.09105,1,3,0,16.5689,1.02608,0.994799,1.98858
-16.52,0.130365,1.21939,2,7,0,17.3859,1.1267,0.836817,1.91705
