# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:09:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\dfpqxr7j.json
# init = 0
# random
#   seed = 308621210
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation0\normal_priors-20240422150909.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-30.4563,0.996612,0.0494239,2,3,0,32.2563,0.861493,1.65372,2.67079
-28.8614,0.987785,0.0919907,2,7,0,30.3999,1.111,1.33826,2.92097
-28.8614,0.367393,0.165239,2,3,0,29.7511,1.111,1.33826,2.92097
-29.1763,0.978637,0.0491931,3,7,0,29.2901,1.131,1.364,2.72077
-29.1914,0.672749,0.085758,2,3,0,31.5622,1.03547,1.205,2.69256
-30.6303,0.80913,0.0622787,3,7,0,33.3183,0.956558,1.02051,2.01847
-29.5422,0.984892,0.0667127,3,15,0,31.1603,1.19996,1.13424,2.63779
-28.9854,0.961171,0.116471,1,3,0,30.1634,1.04096,1.25863,2.63505
-28.9854,0.206312,0.188692,1,1,0,29.2799,1.04096,1.25863,2.63505
-28.9819,0.996084,0.0383714,4,31,0,29.3694,1.06458,1.54512,3.24902
-28.8366,0.986136,0.0684321,2,7,0,30.1182,1.09668,1.42048,3.05197
-30.5113,0.835095,0.117691,2,7,0,31.66,0.901196,1.12656,2.05817
-28.9837,0.618113,0.134004,2,5,0,31.5959,1.03455,1.55835,3.17941
-30.1167,0.726469,0.085663,1,3,0,30.3747,1.12263,1.64544,2.91877
-30.0934,0.993707,0.0733255,2,7,0,30.8863,1.04365,1.6699,2.84078
-29.8959,1,0.126328,2,3,0,30.1866,0.90479,1.54646,3.19113
-29.8959,0.0230366,0.219325,2,3,0,30.5275,0.90479,1.54646,3.19113
-29.4026,0.985117,0.0307009,4,15,0,30.9866,1.15604,1.53075,2.98621
-29.5277,0.897063,0.0514257,2,7,0,34.0262,1.24695,1.42245,3.37588
-30.4438,0.954234,0.0683949,4,15,0,31.5325,1.32592,1.14241,2.70069
-32.0507,0.9635,0.104545,3,7,0,33.2375,1.07782,2.16132,3.61987
-31.2922,0.281253,0.162494,3,7,0,35.7483,0.756962,1.5175,2.81541
-28.9982,0.988349,0.0463811,3,15,0,32.7121,1.13387,1.32664,2.78074
-29.0115,0.997137,0.0765662,4,15,0,29.1213,1.03706,1.42643,2.72385
-29.0115,0.0171506,0.128198,2,3,0,31.4919,1.03706,1.42643,2.72385
-29.2045,0.994729,0.0198425,4,15,0,29.888,1.10665,1.28602,3.08903
-29.5241,0.998517,0.0330929,4,23,0,30.0926,1.12594,1.68321,3.23053
-29.7243,0.945988,0.0552936,3,15,0,31.1301,0.989781,1.23379,2.89462
-30.6978,0.97831,0.080981,2,7,0,30.9503,0.949667,1.47064,2.35065
-33.5,0.951413,0.127317,2,3,0,33.9132,0.714472,1.03927,2.06063
-33.5,8.79213e-013,0.186799,1,3,1,35.581,0.714472,1.03927,2.06063
-31.3887,1,0.0298175,4,15,0,34.3749,0.987159,1.00981,1.85565
-32.3086,0.97163,0.0491494,3,7,0,32.6551,0.937832,1.06506,1.76545
-29.824,1,0.0754084,3,15,0,33.8,0.952106,1.33571,3.03414
-29.7874,0.739359,0.122749,2,7,0,31.1271,0.946664,1.13477,2.31826
-31.724,0.52382,0.109956,2,3,0,33.0444,0.785242,1.08225,1.992
-30.1949,1,0.0606717,3,7,0,32.1785,1.04338,1.07501,2.1152
-29.182,0.971428,0.0979647,2,7,0,30.663,1.0351,1.34126,3.06468
-29.5514,0.915391,0.147553,2,3,0,29.6495,1.10991,1.4792,3.55399
-29.5514,8.49521e-014,0.195336,1,1,0,31.079,1.10991,1.4792,3.55399
-33.2975,0.921616,0.0343945,4,23,0,34.2421,1.25479,1.2023,2.10632
-32.8842,1,0.046387,3,7,0,33.9193,1.10097,0.981854,3.17123
-29.437,0.873688,0.0739194,2,3,0,34.6685,1.13744,1.38201,2.67076
-28.826,0.94988,0.0891523,2,3,0,29.7249,1.04991,1.36115,2.85789
-29.0026,0.978133,0.126377,2,3,0,29.0937,0.989043,1.32964,2.65273
-29.1314,0.275076,0.189532,2,5,1,29.5207,0.958265,1.52765,2.99352
-30.2544,0.967482,0.0634657,3,7,0,30.5152,0.879903,1.77139,3.02033
-30.7144,0.952967,0.0929775,3,7,0,31.546,0.906478,1.91976,3.5252
-30.2307,0.287326,0.131554,3,7,0,34.2154,0.994111,1.15463,2.11461
-29.4757,0.988972,0.0460782,4,15,0,31.0278,1.00173,1.50331,2.65426
-30.6777,0.942693,0.0702529,2,3,0,31.0618,0.804523,1.46931,2.85188
-30.5934,0.990664,0.0968838,3,7,0,32.7021,1.1322,0.930192,2.23114
-30.5934,0.0219678,0.146968,2,3,0,33.5401,1.1322,0.930192,2.23114
-29.7795,0.999467,0.0305219,4,15,0,30.9796,1.1404,1.07037,2.36111
-29.7098,0.996008,0.0472048,4,15,0,30.5624,0.963219,1.77313,3.26987
-30.6578,0.865231,0.0721671,2,7,0,33.1061,1.26521,1.4837,3.9611
-29.8682,1,0.0843763,2,3,0,30.8153,1.28198,1.45871,3.50803
-29.6633,0.933022,0.129081,3,7,0,30.2781,1.00294,1.65058,2.87156
-29.6633,0.0311881,0.172004,1,3,0,31.781,1.00294,1.65058,2.87156
-29.2799,0.996273,0.0380618,4,15,0,30.6257,1.14729,1.39139,2.75877
-28.8333,0.947167,0.0576468,2,3,0,30.0145,1.07859,1.35705,2.93802
-29.1914,0.936658,0.078941,2,7,0,29.5393,0.995684,1.45826,3.15
-29.2302,0.96591,0.105572,2,3,0,29.5275,1.06604,1.53592,2.85831
-29.3349,0.908048,0.149051,2,7,0,29.4004,1.17468,1.47451,2.96219
-29.3349,0.0573848,0.187463,2,3,0,29.411,1.17468,1.47451,2.96219
-31.3078,0.937037,0.0454763,3,15,0,32.497,0.790189,1.69039,3.17345
-30.8898,0.97949,0.0606667,3,15,0,32.7586,1.25358,0.969116,2.81411
-30.932,0.865657,0.0875452,2,3,0,32.1212,1.16472,0.960933,2.74385
-30.446,0.919892,0.101349,2,3,0,31.6979,1.28181,1.28393,2.6549
-30.2604,0.913418,0.129866,2,3,0,31.0166,1.33967,1.20956,3.08164
-31.2223,0.774748,0.164011,1,1,0,31.6471,1.41515,1.22437,3.43686
-30.1513,0.287854,0.159244,2,7,0,31.5279,1.18766,1.1175,3.08366
-30.1771,0.998159,0.0621399,3,15,0,31.1539,0.956875,1.50534,2.48133
-29.4413,1,0.0919024,2,7,0,30.344,1.17734,1.33648,3.34213
-29.4413,0.25121,0.135918,2,7,0,32.294,1.17734,1.33648,3.34213
-28.9651,0.99646,0.0501852,3,15,0,29.889,1.11837,1.26874,2.75358
-29.3681,0.990078,0.0736718,3,7,0,29.4812,1.10794,1.13227,2.48883
-29.4265,0.806146,0.106542,3,7,0,30.3122,0.989764,1.33126,3.01586
-30.4687,0.824789,0.109785,2,7,0,31.9625,0.978279,1.15081,2.0641
-30.3013,0.806127,0.467959,2,3,0,32.7844,0.987302,1.10013,2.07478
-30.3013,0,4.732,0,1,1,32.3033,0.987302,1.10013,2.07478
-33.1503,0.519974,0.720386,3,11,0,34.3185,0.962729,1.56181,4.12734
-30.4606,1,0.267562,3,7,0,33.8041,1.11857,1.8832,3.99341
-31.4217,0.979778,0.385334,3,7,0,32.6361,1.14877,2.01322,4.29527
-32.4249,0.792054,0.590809,4,15,0,34.7576,0.763682,1.03112,1.88561
-30.6597,0.973965,0.545297,4,15,0,33.5599,1.27416,1.03838,3.0014
-29.2865,0.968537,0.904305,3,7,0,31.7893,0.956864,1.46463,3.06295
-29.2865,1.04158e-009,1.51165,1,1,0,30.7512,0.956864,1.46463,3.06295
-28.8787,0.999462,0.120203,4,15,0,29.6487,1.04611,1.48734,2.94468
-29.9424,0.990802,0.224719,4,19,0,31.229,1.3084,1.24375,3.02857
-30.7286,0.980783,0.411981,3,15,0,32.418,1.12632,0.914969,2.28241
-29.7756,0.844946,0.733339,3,15,0,32.3108,0.879252,1.31855,2.64453
-31.8846,0.886348,0.851262,2,7,0,33.8291,1.06881,0.917366,1.80147
-31.8846,0.173668,1.12475,2,7,0,34.9268,1.06881,0.917366,1.80147
-30.99,0.999827,0.16299,4,15,0,32.0348,1.01395,0.91965,2.13772
-31.4554,0.997862,0.308522,4,15,0,32.0965,0.904484,1.12816,1.89377
-30.5825,1,0.576064,3,7,0,31.6096,0.863137,1.12629,2.31095
-30.3415,1,1.07337,1,1,0,30.5484,0.925732,1.26549,2.16297
-30.3415,0.0229247,1.98149,1,3,1,32.1429,0.925732,1.26549,2.16297
-30.3312,0.99998,0.196739,4,15,0,30.3703,0.92985,1.26517,2.16476
-30.7004,0.989674,0.364897,2,7,0,31.5281,0.826385,1.16954,2.17419
-30.6255,0.970694,0.650155,2,3,0,31.1727,0.870424,1.10718,2.0915
-31.6688,0.927183,1.08587,3,7,0,32.8447,0.720486,1.58403,2.5769
-31.6688,0.00821292,1.58624,2,3,0,36.4424,0.720486,1.58403,2.5769
-29.3965,0.999741,0.166686,4,15,0,32.0753,0.935993,1.29011,2.44592
-29.6139,0.999295,0.30198,4,19,0,29.8027,1.2017,1.59488,3.62351
-28.9733,0.986956,0.54099,3,15,0,30.1734,0.998173,1.3253,2.74809
-28.8965,0.985323,0.927322,2,7,0,29.5258,1.10684,1.43637,2.93625
-30.8526,0.110703,1.5682,1,3,0,31.3101,1.396,1.36701,3.34142
-30.3919,0.995584,0.239624,4,31,0,32.2638,1.28398,1.15607,3.27056
-28.9897,0.999771,0.417729,3,7,0,30.7817,1.03049,1.55816,3.01758
-31.2565,0.680274,0.729787,3,9,0,32.1758,0.92546,1.00717,2.38921
-30.1248,0.998758,0.538039,3,11,0,32.632,1.02008,1.81093,3.11621
-31.7434,0.807295,0.927133,2,3,0,32.5354,1.29333,1.46467,4.24902
-32.1653,0.320247,0.957326,2,3,0,38.7541,1.3069,1.3631,4.21834
-31.6591,0.997934,0.277297,5,31,0,32.8312,1.01691,1.20635,1.98953
-29.2619,1,0.473143,3,15,0,32.0887,1.07204,1.6783,3.27463
-29.254,0.399206,0.804902,2,5,0,32.4228,1.18389,1.21213,2.88895
-29.5962,0.983542,0.293679,3,15,0,29.9921,1.17627,1.34714,2.666
-31.343,0.889841,0.47705,3,7,0,32.3013,1.14584,1.09953,2.04787
-30.2437,0.999233,0.608001,3,15,0,31.7412,0.844271,1.24632,2.44913
-29.5833,1,1.01411,2,5,0,30.7534,1.138,1.55542,3.65805
-29.5833,0.183889,1.68204,2,4,1,31.1859,1.138,1.55542,3.65805
-29.0594,0.993857,0.372958,3,7,0,29.9471,1.07393,1.4822,3.29334
-28.921,0.978962,0.609281,4,15,0,29.3043,1.03796,1.35269,2.94106
-29.6905,0.26261,0.953417,2,7,0,31.2859,1.18998,1.67936,3.43848
-32.0817,0.988793,0.264642,3,15,0,33.9277,1.0548,2.06402,4.4332
-31.3965,0.995857,0.423716,3,7,0,33.6791,0.894056,2.05017,3.46906
-29.9864,0.704694,0.685433,2,7,0,34.1415,1.08665,1.26719,3.29247
-30.7488,0.874625,0.554602,2,7,0,32.6371,0.981525,1.44632,3.55523
-29.1888,1,0.669861,2,3,0,30.488,1.05534,1.59615,3.39871
-29.8023,0.60864,1.0803,3,7,0,30.7671,1.15346,1.09574,2.83749
-29.1206,0.964765,0.700784,4,15,0,30.5386,0.948992,1.38262,2.68285
-29.1206,0.0517738,1.03555,2,5,0,30.5542,0.948992,1.38262,2.68285
-28.8781,0.999839,0.189581,4,15,0,29.1603,1.0516,1.3526,2.73107
-28.9594,0.999645,0.304293,4,15,0,29.119,1.06661,1.28931,2.64349
-30.7871,0.972343,0.485309,3,15,0,32.198,1.14314,1.86867,4.15955
-29.8098,0.847757,0.723897,3,7,0,31.9985,1.04873,1.07074,2.25107
-29.5788,0.911371,0.814225,3,7,0,31.9662,0.900033,1.59285,3.00844
-29.6399,0.86524,1.05274,3,7,0,30.9517,1.05009,1.53292,2.70813
-29.8479,0.202844,1.22597,2,5,0,30.923,1.04407,1.6483,2.85813
-29.2211,0.966685,0.334687,3,11,0,31.3983,1.09901,1.63771,3.4302
-29.0082,0.939436,0.488288,4,15,0,30.4722,1.07819,1.24502,2.62489
-28.8886,0.985003,0.668679,4,15,0,29.14,1.06591,1.4974,2.98553
-34.0729,0.204342,1.00632,2,3,0,35.9365,1.40804,1.0325,3.94766
-31.1825,0.999394,0.284062,3,7,0,34.7655,1.42447,1.21286,3.09568
-29.3625,0.999284,0.440818,3,7,0,31.5575,1.00666,1.20034,2.69516
-29.5153,0.90983,0.680582,3,7,0,30.8411,0.978576,1.24818,2.81729
-29.8475,1,0.866424,3,7,0,30.2586,1.0056,1.09039,2.51202
-30.0553,0.143477,1.32844,2,7,0,30.5187,0.91515,1.12449,2.28637
-29.5333,0.996259,0.341224,5,31,0,30.8946,1.04713,1.76323,3.45758
-28.9599,0.998887,0.519307,3,7,0,29.8355,0.990849,1.40372,2.89283
-29.4293,0.753228,0.791095,2,5,0,30.2462,1.22394,1.46527,3.12888
-28.9715,0.912972,0.725451,3,7,0,31.1125,1.05144,1.30653,2.90635
-29.3216,0.934408,0.921979,2,3,0,29.6358,1.2221,1.37395,3.012
-29.1498,0.471203,1.22078,2,3,0,29.5774,1.1593,1.40299,2.87104
-28.9766,1,0.633156,1,1,0,29.1206,1.14233,1.39686,2.91984
-28.9766,0.4954,0.955362,1,3,0,30.0888,1.14233,1.39686,2.91984
-29.3686,0.990399,0.524011,4,15,0,29.9691,1.10752,1.12384,2.52997
-29.2804,0.948614,0.773263,2,7,0,30.2715,0.959077,1.46895,2.65572
-29.2804,0.184829,1.04657,1,3,0,31.6896,0.959077,1.46895,2.65572
-29.5909,0.97432,0.314012,4,31,0,30.5971,1.02114,1.48852,3.4156
-29.3892,0.943854,0.447541,3,7,0,30.6852,1.17729,1.32241,2.70544
-29.9237,0.708767,0.599029,2,7,0,31.927,1.07955,1.2169,3.14162
-30.7168,0.971981,0.506639,2,7,0,31.4687,1.13579,1.12194,3.20678
-28.8595,0.986194,0.713599,2,7,0,31.5635,1.09744,1.40442,3.07418
-32.8982,0.734689,1.02968,2,3,0,33.3247,1.34574,1.75263,4.69364
-32.62,0.439888,0.914911,2,3,0,36.7213,1.34488,1.779,4.60472
-32.7415,0.995655,0.463979,2,3,0,33.2446,1.31871,1.90401,4.65825
-33.5242,0.896332,0.679502,2,3,0,34.5851,1.34356,1.7212,4.86338
-33.1112,1,0.822091,2,3,0,33.9164,1.34232,1.6297,4.7147
-29.1765,0.403607,1.20666,3,7,0,32.4751,1.0027,1.56465,2.87967
-29.391,0.99622,0.577799,2,3,0,29.4732,0.927506,1.48235,3.00365
-28.9316,0.662266,0.84057,2,3,0,30.0878,1.00513,1.50048,2.94242
-29.652,0.853875,0.6557,2,7,0,30.0598,0.924518,1.31089,2.81386
-33.9247,0.580853,0.730422,2,7,0,34.5268,0.788531,1.27538,3.08168
-32.6593,0.99431,0.491761,3,7,0,34.4495,0.808349,1.37702,3.16707
-29.8066,0.855593,0.708815,2,3,0,32.7631,0.918435,1.51059,2.5618
-29.698,0.983929,0.790676,2,7,0,30.2758,1.1801,1.17441,3.07325
-29.7946,0.203513,1.11275,2,5,1,30.4066,1.26343,1.51721,3.27577
-29.7946,0,3.76181,0,1,1,35.1788,1.26343,1.51721,3.27577
-29.8757,0.96363,0.4139,3,7,0,30.2868,1.14291,1.49257,3.71353
-30.4458,0.818306,0.416543,3,7,0,32.4838,1.22899,1.75203,3.41205
-30.6016,0.844927,0.346205,2,3,0,32.473,1.19229,1.65892,2.9961
-29.34,0.957901,0.340369,3,7,0,31.5151,1.2149,1.38597,3.31187
-29.34,0.420886,0.502411,2,7,0,35.9325,1.2149,1.38597,3.31187
-28.8264,0.999841,0.146641,4,15,0,29.4379,1.06802,1.375,2.82927
-29.2178,0.950049,0.263548,3,15,0,30.1191,1.0525,1.23812,2.46562
-29.7108,0.843847,0.415704,2,7,0,32.0548,1.03923,1.69611,3.64824
-30.63,0.673203,0.475358,2,3,0,32.1312,1.05323,1.814,4.02682
-31.9564,0.951243,0.31962,4,15,0,34.9298,1.0478,0.991208,1.80679
-30.0376,0.986808,0.520146,3,7,0,32.9471,0.95312,1.7436,3.54183
-30.0376,0.155458,0.94704,1,1,0,30.9877,0.95312,1.7436,3.54183
-32.1077,0.987346,0.128658,4,15,0,34.1735,1.21188,2.08389,4.41453
-30.2658,0.999262,0.236453,3,7,0,32.5263,1.04765,1.89873,3.8073
-29.4871,0.965986,0.448337,3,7,0,30.9979,0.919258,1.5984,3.07771
-29.4871,0.284524,0.762239,2,7,0,30.1088,0.919258,1.5984,3.07771
-29.1,0.999995,0.163193,4,15,0,29.5288,0.970683,1.51884,2.84781
-29.1028,0.997593,0.307978,2,3,0,29.1706,0.973764,1.5379,2.88913
-29.9245,0.81374,0.571708,3,7,0,32.6765,0.945709,1.29172,2.26703
-30.0827,0.837299,0.610371,3,7,0,30.9624,1.2183,1.20093,3.30596
-33.342,0.709898,0.697811,2,7,0,34.4312,0.937249,1.14781,1.75272
-29.0594,0.981475,0.549839,2,7,0,33.5124,1.13752,1.54055,3.26617
-29.393,0.480575,0.951715,2,3,0,30.0303,0.979152,1.63648,2.93909
-29.3536,0.972853,0.390185,2,3,0,29.7574,1.00392,1.59258,3.36976
-29.3536,0.25578,0.655132,1,1,0,29.9968,1.00392,1.59258,3.36976
-32.3425,0.91778,0.145521,3,7,0,34.1361,1.01154,1.5929,4.1672
-29.4461,0.99699,0.209554,4,31,0,33.4981,0.938496,1.63561,3.14952
-29.6504,0.984123,0.373283,3,15,0,30.7695,0.889007,1.31558,2.43707
-29.7009,0.992428,0.635787,3,7,0,30.1886,0.866951,1.41955,2.70382
-29.7009,0.240915,1.09789,1,3,0,29.9679,0.866951,1.41955,2.70382
-29.1353,0.998501,0.248163,4,15,0,30.0438,0.992422,1.5685,3.18709
-31.4316,0.650238,0.434983,2,7,0,32.2317,0.994244,1.39044,3.64238
-31.0401,0.99531,0.300187,2,7,0,32.8939,1.06091,1.33413,3.63166
-29.0322,0.936392,0.516286,1,3,0,30.8277,1.09079,1.54539,3.32034
-30.2903,0.180849,0.754917,3,7,0,32.6538,1.20876,1.15215,2.36265
-29.8299,0.992651,0.155231,3,7,0,31.021,1.18363,1.12661,2.41782
-31.3038,0.886671,0.263115,2,3,0,32.198,1.20824,1.05028,2.10187
-30.4224,1,0.33764,2,3,0,31.2469,1.11233,0.992157,2.61037
-29.785,0.998109,0.57491,3,7,0,30.2318,1.13106,1.04372,2.51235
-29.785,0.00860922,0.9665,2,3,0,32.7026,1.13106,1.04372,2.51235
-29.4664,0.996496,0.136867,4,15,0,30.2669,1.19191,1.24621,2.64025
-29.768,0.991039,0.229787,4,15,0,30.372,1.26584,1.20432,3.09205
-29.2653,0.973652,0.377781,3,7,0,30.565,1.0416,1.20388,2.76259
-33.2068,0.629101,0.591042,2,7,0,38.0686,1.26379,1.1821,4.09016
-31.7873,0.98745,0.39881,3,7,0,35.0122,1.41078,1.3856,2.96364
-31.7873,0.528709,0.64062,1,1,0,33.961,1.41078,1.3856,2.96364
-29.1167,0.99478,0.34167,3,7,0,32.199,1.07306,1.53016,3.36139
-30.4337,0.817669,0.555344,1,3,0,31.4908,1.07067,1.72686,3.97464
# Adaptation terminated
# Step size = 0.415856
# Diagonal elements of inverse mass matrix:
# 0.0199087, 0.0321678, 0.0491235
-30.0066,0.986644,0.415856,3,11,0,31.6712,0.897326,1.3627,2.32876
-29.4984,0.766091,0.415856,2,3,0,31.3726,0.938266,1.40223,2.49311
-29.5644,1,0.415856,4,15,0,29.6868,1.21323,1.39961,3.47657
-29.9803,0.817627,0.415856,2,7,0,32.6876,1.24573,1.33733,2.73899
-29.3817,1,0.415856,3,7,0,30.2732,0.958098,1.55736,3.20497
-29.2502,0.985576,0.415856,2,7,0,30.301,1.14989,1.27035,2.63404
-28.8894,1,0.415856,3,7,0,29.2845,1.11113,1.34333,2.82394
-29.3258,0.728478,0.415856,2,5,0,30.9967,1.12675,1.14208,2.68906
-29.0362,0.95155,0.415856,2,7,0,31.5974,1.15534,1.34334,2.84731
-28.9116,0.977962,0.415856,3,11,0,29.379,1.10537,1.35279,3.04531
-29.9375,0.881999,0.415856,2,7,0,30.6152,1.07783,1.20863,3.12126
-29.3449,0.992621,0.415856,3,15,0,29.9796,0.97258,1.44184,3.11991
-30.476,0.970591,0.415856,2,7,0,32.3728,1.17205,1.86992,3.55411
-31.008,0.665831,0.415856,2,3,0,32.2198,1.13328,1.74074,4.23019
-30.3432,1,0.415856,2,3,0,31.1027,1.22478,1.7749,3.55313
-29.786,0.875625,0.415856,3,7,0,31.459,1.01302,1.58792,3.56289
-29.58,0.985942,0.415856,3,7,0,30.4167,1.05012,1.71646,3.59815
-29.7304,0.99319,0.415856,2,3,0,29.7588,1.03527,1.73081,3.64545
-30.3437,0.973504,0.415856,3,7,0,31.2079,0.856679,1.72783,2.90079
-34.6394,0.514598,0.415856,3,15,0,36.1014,0.710533,1.37719,3.03057
-30.9751,0.974483,0.415856,3,7,0,35.4803,0.782575,1.60662,2.94981
-31.4804,0.949225,0.415856,3,7,0,32.0912,0.733969,1.59264,2.73058
-30.2476,0.985419,0.415856,3,7,0,32.4209,1.31107,1.54645,3.55969
-30.5332,0.993256,0.415856,3,15,0,31.135,0.923586,1.14467,2.04482
-29.7895,0.940745,0.415856,2,3,0,31.1156,1.02529,1.08949,2.5468
-29.0628,0.819599,0.415856,2,3,0,31.3087,1.08191,1.23292,2.58519
-29.2152,0.95644,0.415856,4,15,0,30.8199,1.10215,1.49891,3.42459
-28.9263,0.996069,0.415856,4,15,0,29.4693,1.05459,1.27909,2.76533
-30.6907,0.829614,0.415856,2,7,0,31.6576,0.915768,1.34808,2.1911
-30.802,0.999467,0.415856,3,7,0,31.5037,1.38537,1.22912,2.96996
-29.831,0.994718,0.415856,3,7,0,32.9593,1.24944,1.14107,2.64543
-29.3673,0.967332,0.415856,4,15,0,30.8406,0.960701,1.21833,2.46784
-29.1858,1,0.415856,3,7,0,29.4393,0.964352,1.31412,2.53005
-28.9501,0.980625,0.415856,2,7,0,30.6792,1.14753,1.42781,3.06895
-29.7875,0.880727,0.415856,2,7,0,30.2823,1.22612,1.3411,2.74047
-29.9229,0.987973,0.415856,4,15,0,31.6833,1.20966,1.08819,2.45467
-29.6998,0.970365,0.415856,2,3,0,30.1826,1.10357,1.096,2.72513
-30.1149,0.994973,0.415856,3,7,0,30.6927,0.931298,1.09335,2.28374
-29.1944,0.997222,0.415856,3,7,0,30.3853,1.15153,1.24474,3.00249
-29.4254,0.99418,0.415856,2,3,0,29.5062,1.23147,1.29689,2.87716
-29.1722,0.99919,0.415856,3,15,0,29.9888,1.20432,1.37565,3.1105
-30.4715,0.759806,0.415856,2,7,0,31.6732,1.13095,1.21562,3.3817
-29.5216,0.987604,0.415856,3,9,0,30.8715,1.08976,1.52884,2.78969
-30.5118,0.918358,0.415856,2,3,0,30.7821,1.07763,1.47879,3.78403
-32.1694,0.712114,0.415856,1,1,0,32.2268,1.05499,1.42849,4.01249
-29.9454,0.986798,0.415856,3,7,0,32.617,1.20034,1.17194,3.17437
-30.4881,0.905039,0.415856,2,3,0,31.4642,1.27091,1.16572,2.48199
-30.9352,0.986492,0.415856,4,15,0,31.8375,1.11899,1.93739,3.38262
