# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:39:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\mtu458ey.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation8\exponential_priors_delta_only-20240422173937.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-60.8909,1,0.0349297,1,1,0,60.9215,2.09603
-62.2645,0.847253,0.0539169,3,7,0,65.2963,1.68337
-63.0365,0.84869,0.0608823,2,3,0,64.613,1.63316
-62.0712,1,0.0688549,1,1,0,62.9223,1.69811
-60.7492,1,0.105209,1,1,0,61.5371,1.86794
-61.7839,0.425142,0.160079,1,1,0,61.8002,2.24802
-61.8569,0.994702,0.0778004,2,7,0,61.8693,1.71588
-62.8992,0.72647,0.116822,2,3,0,63.4639,2.37899
-62.6253,1,0.103304,1,1,0,63.3734,2.34951
-61.034,1,0.155891,1,3,0,61.3468,1.80957
-61.034,0.000213548,0.234327,1,1,0,61.125,1.80957
-60.9385,1,0.0508479,1,1,0,61.031,1.82586
-60.9509,1,0.0765252,2,7,0,60.9561,2.10996
-60.6215,1,0.114731,1,1,0,60.8165,1.99978
-60.6044,1,0.171372,1,1,0,60.6055,1.93379
-60.6044,0.578543,0.25504,1,1,0,60.6078,1.93379
-60.6044,0.337351,0.170595,1,1,0,60.8815,1.93379
-60.7195,0.985695,0.072748,2,3,0,60.7471,1.87675
-60.7195,0.58695,0.105225,1,1,0,61.4728,1.87675
-60.7195,0.705764,0.0721303,1,3,0,63.0434,1.87675
-60.8833,0.885196,0.0618417,1,3,0,62.0208,2.09418
-62.9405,0.843814,0.0739665,2,7,0,62.9512,1.63881
-62.4552,1,0.081849,2,3,0,63.2024,1.66982
-60.6568,1,0.120487,1,1,0,61.5351,1.90009
-60.6307,1,0.176785,1,1,0,60.6833,1.91346
-60.6007,1,1.03422,1,1,0,60.6209,1.93831
-60.6007,3.23819e-202,14.8778,1,2,1,60.8594,1.93831
-60.6891,0.843778,2.51436,1,1,0,60.7709,2.03503
-60.6891,0.400159,2.34919,1,1,0,60.6891,2.03503
-60.8077,0.930423,0.673427,1,3,0,61.5135,1.85287
-60.8669,0.902376,0.882186,2,3,0,61.5244,1.83976
-61.9745,0.600018,1.12941,1,1,0,62.0691,1.70593
-60.748,1,0.584203,2,3,0,61.8694,1.86828
-61.8955,0.630675,1.06534,1,1,0,61.9126,1.71256
-61.697,1,0.617292,1,1,0,61.9565,1.73036
-60.6334,0.992125,1.15735,2,3,0,61.3756,2.00775
-60.6158,1,2.12863,1,1,0,60.6555,1.9954
-60.5931,1,4.01514,1,1,0,60.5947,1.95969
-60.5931,1.09572e-019,7.54819,1,1,0,60.6156,1.95969
-60.7077,0.864859,0.624127,3,7,0,62.7257,1.88058
-61.7242,0.882257,0.776671,2,7,0,61.7456,2.23991
-61.1284,1,1.01846,1,1,0,61.6276,2.14605
-61.5916,0.566062,1.90843,1,1,0,61.7007,1.74059
-60.9437,1,0.951658,2,3,0,61.4214,1.82491
-61.1824,0.791914,1.76973,1,1,0,61.1836,2.15594
-61.1824,0.00188599,1.75283,1,1,0,61.9091,2.15594
-61.6091,0.99653,0.168039,2,7,0,61.865,2.22377
-61.7548,0.999394,0.30956,4,15,0,61.7556,1.72499
-60.9026,1,0.569388,2,5,0,61.6817,2.09883
-61.8029,0.633092,1.03864,2,3,0,63.9336,1.72064
-60.8115,0.996734,0.657478,2,3,0,61.8735,1.85198
-60.6398,1,1.17521,1,1,0,60.7494,1.90839
-60.9799,0.639591,2.09943,1,1,0,61.0974,2.11632
-61.1732,0.967719,1.36124,2,3,0,61.2152,1.78906
-61.1732,0.10326,2.20031,1,3,0,61.2004,1.78906
-60.5996,0.99373,0.330679,2,5,0,61.5935,1.93989
-60.905,0.952765,0.575801,1,3,0,61.197,1.83216
-61.9714,0.737974,0.889737,1,1,0,61.9731,1.70618
-61.7275,1,0.769006,1,1,0,62.0962,1.72751
-62.6699,0.519975,1.33416,1,1,0,63.5516,1.65555
-60.5935,0.82793,0.649396,2,3,0,65.1503,1.96331
-60.6537,0.98682,0.713845,1,3,0,60.7059,1.90149
-60.9287,0.929852,1.18207,2,3,0,60.9518,1.82766
-61.1756,0.933064,1.67778,1,3,0,61.1768,2.15472
-61.1756,8.43715e-006,2.38805,1,1,0,61.1998,2.15472
-60.607,0.999304,0.31907,2,5,0,61.249,1.9874
-60.5938,0.997716,0.540076,1,3,0,60.6465,1.95293
-60.7563,0.974354,0.903442,2,3,0,60.7854,2.05907
-60.6776,1,1.41564,1,1,0,60.7673,2.03022
-60.6776,0.0171021,2.34714,1,1,0,61.5946,2.03022
-60.774,0.994297,0.351323,2,7,0,60.9957,1.86124
-60.799,0.997188,0.575957,1,1,0,60.8106,1.85497
-60.7149,0.967882,0.94422,1,3,0,61.0464,2.04498
-60.7149,0.249727,1.43341,1,1,0,61.3843,2.04498
-60.7907,0.997573,0.393641,2,3,0,60.7968,2.06955
-60.7116,0.996246,0.640961,3,7,0,60.8825,1.87928
-61.8775,0.811838,1.03364,2,3,0,61.88,1.71411
-60.7549,1,1.0786,1,1,0,61.4385,1.86635
-60.7549,0.000107048,1.73757,1,1,0,62.9908,1.86635
-61.008,0.996809,0.27999,3,9,0,61.0564,2.12227
-60.763,0.997715,0.448822,2,3,0,61.1057,2.06119
-60.6598,0.999653,0.716624,3,7,0,60.7538,1.89875
-60.6903,0.995901,1.1425,2,3,0,60.6951,2.03554
-63.4593,0.0984369,1.79582,1,1,0,64.0895,2.43575
-62.0244,0.983187,0.380622,1,3,0,64.318,2.27921
-60.6304,0.926928,0.582267,2,5,0,63.4169,2.00583
-60.5931,0.986957,0.783022,2,3,0,60.7419,1.95949
-60.7664,0.946127,1.19649,2,3,0,60.7781,1.86323
-60.7664,0.201274,1.66465,1,1,0,61.5066,1.86323
-60.6429,0.950469,0.460941,2,5,0,62.0213,2.01331
-60.6099,0.999874,0.648304,3,7,0,60.6471,1.92843
-60.6409,0.686505,1.00946,2,3,0,62.4405,1.9078
-60.7888,0.938049,0.803323,2,7,0,61.0865,2.06896
-60.8141,0.991356,1.09079,1,1,0,60.8794,2.07618
-60.8141,0.0467624,1.65122,1,1,0,61.423,2.07618
-60.853,0.991467,0.345023,2,7,0,61.3618,1.84271
-60.8073,1,0.523239,2,3,0,60.8545,1.85298
-60.6885,1,0.804049,1,1,0,60.7838,1.88724
-61.0979,0.33134,1.22995,2,3,0,62.9046,2.14026
-60.7331,0.997833,0.476192,2,5,0,61.1885,1.87259
-60.6415,0.965339,0.723916,1,3,0,61.0525,2.01253
-61.0654,0.907292,1.02591,1,3,0,61.067,2.13394
-60.6777,1,1.28865,1,1,0,60.9171,2.03025
-60.6777,0.00204738,1.94523,1,1,0,61.2114,2.03025
-60.6213,0.998673,0.398443,1,3,0,60.7213,1.99966
-60.6004,0.998279,0.600833,2,3,0,60.6475,1.97946
-61.3954,0.829756,0.901673,1,3,0,61.5552,2.1917
-60.7869,1,0.967289,1,1,0,61.2363,2.06841
-61.0351,0.863187,1.44747,1,1,0,61.1747,2.12786
-60.8012,1,1.65247,1,1,0,61.079,2.07255
-60.8012,3.35937e-005,2.45713,1,1,0,60.8855,2.07255
-61.1036,0.959742,0.527338,2,5,0,61.6218,1.79893
-60.5969,1,0.726805,2,3,0,61.0434,1.94438
-60.755,0.900643,1.07878,2,3,0,61.002,1.86631
-61.2458,0.74205,1.32022,1,1,0,61.3774,1.77947
-61.2458,0.583667,1.19364,1,1,0,62.0629,1.77947
-61.952,0.845316,0.800831,1,1,0,61.986,1.70779
-60.6431,1,0.881898,2,3,0,61.8452,2.01343
-60.6338,1,1.29631,2,3,0,60.6505,1.91169
-60.7816,0.849674,1.89906,1,1,0,60.8037,2.06685
-61.7213,0.241783,2.09765,1,1,0,62.2178,1.72809
-61.6914,0.992527,0.752474,3,7,0,61.9276,1.73089
-61.3882,1,1.08442,1,1,0,61.8682,1.76229
-61.2268,1,1.57946,1,3,0,61.3062,2.1638
-61.2268,2.30473e-007,2.29327,1,1,0,61.3465,2.1638
-61.2268,0,8.62097,0,1,1,61.4527,2.1638
-61.2268,0,20.1305,0,1,1,61.5598,2.1638
-61.2268,0.290294,1.98486,1,1,0,61.57,2.1638
-60.6915,0.996058,0.311943,2,7,0,61.7242,2.03603
-60.6278,0.994565,0.363934,2,7,0,61.1936,1.91521
-60.6269,1,0.51246,1,1,0,60.6292,1.91583
-60.6537,0.996236,0.823296,1,1,0,60.6537,1.90149
-60.6611,0.996949,1.40386,1,1,0,60.685,1.89816
-60.6611,0.00261688,2.50535,1,1,0,61.6629,1.89816
-60.6672,0.99994,0.198546,2,3,0,60.67,1.89556
-60.6544,0.962898,0.370501,2,7,0,62.9889,2.01941
-60.8003,0.985033,0.623646,2,5,0,61.0144,1.85465
-60.6173,1,1.13356,2,3,0,60.7635,1.99659
-60.6173,0.0743943,2.16315,1,1,0,61.7693,1.99659
-60.5933,0.999802,0.229771,3,11,0,60.6744,1.95615
-60.7572,0.991141,0.442978,2,5,0,60.9275,2.05935
-60.8451,0.989011,0.827296,1,1,0,60.8471,2.08451
-60.8179,1,1.5251,1,1,0,60.93,2.07724
-60.8179,0.0211548,2.8848,1,1,0,60.84,2.07724
-60.619,0.989952,0.285191,3,11,0,62.2013,1.9211
-60.782,0.98682,0.5266,2,5,0,61.0339,2.06697
-61.3367,0.932049,0.954697,2,3,0,61.5616,2.18229
-62.6465,0.72763,1.46054,2,3,0,63.6409,2.35184
-63.2332,0.878501,1.22526,1,1,0,63.6022,2.41333
-61.9656,0.930234,1.59311,2,3,0,63.5344,1.70666
-61.9656,0.00483458,2.39138,1,1,0,62.226,1.70666
-61.9651,1,0.259212,1,1,0,61.9865,1.7067
-62.2818,0.982333,0.477569,1,1,0,62.2823,1.6821
-60.8244,1,0.829152,2,3,0,62.3256,1.84901
-61.3578,0.85374,1.49774,2,3,0,61.4697,1.76579
-60.5955,1,1.79481,1,1,0,60.8868,1.94744
-60.5955,0.0609936,3.19022,1,1,0,60.7605,1.94744
-60.6668,0.992439,0.447714,2,7,0,60.9133,1.89574
-60.8868,0.897636,0.781331,1,3,0,61.8702,2.09503
-60.7664,1,1.05105,1,1,0,60.8742,2.06225
-60.7664,0.0912541,1.8417,1,1,0,61.732,2.06225
-60.8421,0.998121,0.298803,1,3,0,60.9064,2.08372
-60.6666,0.996782,0.521471,2,7,0,60.9835,2.02528
-60.6781,0.966881,0.899076,1,3,0,61.0149,1.89117
-60.7873,0.95389,1.4243,1,1,0,60.8174,1.85785
-60.7873,0.0893098,2.16806,1,1,0,61.3324,1.85785
-60.7937,0.999935,0.374048,2,3,0,60.7968,1.85625
-60.6378,0.946424,0.640778,1,3,0,61.8109,2.01038
-60.6396,0.999682,0.953921,1,1,0,60.6469,2.01144
-60.7664,0.939974,1.60913,1,1,0,60.7887,2.06222
-60.7246,1,2.32881,1,1,0,60.8809,2.04845
-60.7246,0.00133113,3.87717,1,3,0,60.7454,2.04845
-61.1669,0.95982,0.580064,1,3,0,61.5289,2.15314
-61.8245,0.747752,0.87934,1,3,0,65.3848,1.71873
-62.3458,0.920939,0.80127,1,1,0,62.4007,1.67749
# Adaptation terminated
# Step size = 1.00276
# Diagonal elements of inverse mass matrix:
# 0.00593207
-60.9713,1,1.00276,2,7,0,62.092,2.11445
-60.767,1,1.00276,1,1,0,60.9353,2.06243
-60.6111,0.981391,1.00276,1,3,0,60.9244,1.92734
-60.623,0.997551,1.00276,1,1,0,60.6242,1.91835
-60.6447,0.981798,1.00276,1,3,0,60.7647,2.01429
-61.053,0.93801,1.00276,1,3,0,61.1043,2.13147
-62.425,0.874921,1.00276,2,7,0,62.4681,1.67191
-62.4736,0.987714,1.00276,1,1,0,62.8935,1.66855
-61.1883,1,1.00276,1,1,0,62.1686,1.78702
-60.6667,1,1.00276,2,7,0,61.0831,2.02534
-61.5957,0.779084,1.00276,1,3,0,62.4294,1.74018
-62.2358,0.855218,1.00276,1,1,0,62.3429,1.68549
-62.7034,0.962659,1.00276,2,3,0,62.9876,1.6534
-60.9811,1,1.00276,2,7,0,62.3648,2.11657
-61.1202,0.887167,1.00276,1,3,0,62.4685,1.79652
-61.4037,0.936467,1.00276,1,1,0,61.4615,1.76053
-60.9198,1,1.00276,1,1,0,61.2993,1.82933
-61.0231,0.992377,1.00276,2,3,0,61.0694,1.81134
-61.1202,0.978187,1.00276,1,1,0,61.1902,1.79651
-64.1924,0.687989,1.00276,2,7,0,64.2601,1.57416
-60.6802,1,1.00276,2,3,0,63.6995,2.03133
-61.7355,0.880234,1.00276,2,3,0,61.9317,2.24145
-62.498,0.885945,1.00276,1,1,0,62.5342,2.33534
-62.849,0.982827,1.00276,2,3,0,63.0623,2.37367
-62.114,1,1.00276,1,1,0,62.8164,2.29031
-61.985,1,1.00276,1,1,0,62.2928,2.27426
-60.5932,1,1.00276,2,3,0,61.7634,1.96127
-60.5932,0.757359,1.00276,1,3,0,62.1289,1.96127
-60.7694,0.960503,1.00276,1,3,0,60.848,1.86245
-60.6032,0.998399,1.00276,1,3,0,60.7601,1.93523
-60.6067,0.999758,1.00276,2,3,0,60.6079,1.9314
-60.9941,0.929564,1.00276,1,3,0,61.0663,1.81611
-60.677,0.951859,1.00276,2,3,0,61.4722,2.02996
-60.5936,0.971365,1.00276,2,3,0,60.9203,1.95382
-61.6673,0.873572,1.00276,2,3,0,61.697,2.23202
-60.7356,0.997796,1.00276,2,7,0,61.4967,1.87187
-60.7311,0.947609,1.00276,1,3,0,61.1838,2.05073
-60.7311,0.693302,1.00276,1,3,0,62.9972,2.05073
-62.8028,0.700912,1.00276,1,3,0,63.3137,2.36876
-63.9379,0.848752,1.00276,1,1,0,64.0291,2.48141
-60.6201,1,1.00276,2,3,0,63.3167,1.92035
-61.0575,0.936525,1.00276,2,3,0,61.2064,1.80588
-60.6136,0.963007,1.00276,1,3,0,61.3219,1.99354
-60.6139,0.999936,1.00276,1,1,0,60.6179,1.99382
-61.012,0.898085,1.00276,1,3,0,61.3349,1.81313
-60.5933,1,1.00276,2,3,0,60.9643,1.96181
-61.2815,0.859129,1.00276,1,3,0,61.5576,1.77498
-61.8214,0.87976,1.00276,1,1,0,61.8776,1.719
-61.2425,1,1.00276,1,1,0,61.7293,1.7799
-60.64,0.986012,1.00276,2,3,0,61.3608,1.90824
-60.6889,0.989787,1.00276,1,1,0,60.6904,1.88712
-60.6988,0.984566,1.00276,2,3,0,60.8559,1.88358
-62.0002,0.674438,1.00276,2,7,0,63.539,2.27617
-62.1009,0.984174,1.00276,1,1,0,62.3111,2.28871
-62.1009,0.957497,1.00276,1,1,0,62.5109,2.28871
-62.422,0.983741,1.00276,2,3,0,62.586,2.32672
-61.4611,1,1.00276,1,1,0,62.2684,2.20189
-61.6254,0.973053,1.00276,1,1,0,61.7322,2.2261
-60.6002,1,1.00276,2,3,0,61.4394,1.93909
-60.6153,0.886856,1.00276,2,3,0,61.5286,1.92389
-61.5792,0.876004,1.00276,2,3,0,61.8342,1.74183
-61.0548,1,1.00276,1,1,0,61.4773,1.8063
-60.9298,1,1.00276,1,1,0,61.0711,1.82746
-60.9834,0.988066,1.00276,1,1,0,61.0424,1.81792
-60.9824,1,1.00276,2,3,0,61.0672,1.8181
-60.9901,0.998259,1.00276,1,1,0,61.0723,1.81678
-60.5932,1,1.00276,2,3,0,60.9468,1.96033
-60.6368,0.990193,1.00276,1,3,0,60.6553,2.00981
-60.6838,0.991023,1.00276,1,1,0,60.6846,2.03286
-60.7278,0.991726,1.00276,1,1,0,60.7352,2.04959
-60.7071,1,1.00276,1,1,0,60.7401,2.04208
-60.8808,0.968185,1.00276,1,1,0,60.8808,2.09356
-60.5984,1,1.00276,2,3,0,60.8591,1.97641
-60.6205,0.989953,1.00276,2,3,0,60.6794,1.92005
-60.5971,0.991589,1.00276,2,3,0,60.6915,1.97415
-60.6559,0.982946,1.00276,1,3,0,60.7108,1.90048
-60.5939,0.91103,1.00276,2,3,0,61.3666,1.96563
-60.9442,0.92433,1.00276,1,3,0,61.0934,2.10845
-60.7931,0.927749,1.00276,1,3,0,61.7141,1.8564
-60.8379,0.996752,1.00276,2,3,0,60.8692,1.84597
-60.8379,0.749566,1.00276,1,3,0,62.6024,1.84597
-60.9565,0.974088,1.00276,1,1,0,60.9833,1.82261
-60.5992,1,1.00276,2,3,0,60.8965,1.97761
-60.6041,0.996605,1.00276,1,3,0,60.6284,1.93421
-60.6272,0.988177,1.00276,2,7,0,60.6856,2.00375
-60.6476,0.981911,1.00276,1,3,0,60.7769,1.9044
-60.8642,0.91937,1.00276,1,3,0,61.2523,2.08941
-61.1029,0.958088,1.00276,1,1,0,61.1096,2.14122
-60.744,0.997643,1.00276,2,7,0,61.0659,1.86942
-60.8228,0.994348,1.00276,2,3,0,60.8377,1.84937
-60.5931,0.993904,1.00276,1,3,0,60.8699,1.95862
-60.5934,0.999965,1.00276,2,3,0,60.5934,1.96305
-62.2028,0.833861,1.00276,2,3,0,62.4128,1.68796
-60.6192,1,1.00276,2,3,0,61.968,1.9981
-60.5942,0.991947,1.00276,2,3,0,60.6871,1.95127
-60.5989,0.986551,1.00276,2,3,0,60.6947,1.94087
-60.8319,0.955794,1.00276,1,3,0,60.8833,1.84731
-60.6339,1,1.00276,2,7,0,60.7944,2.00802
-60.6339,0.770656,1.00276,1,3,0,62.1292,2.00802
-61.682,0.904972,1.00276,2,3,0,61.7072,1.73177
-60.6751,0.896684,1.00276,1,3,0,62.4301,2.02914
-60.6876,0.97115,1.00276,1,3,0,60.9599,1.88756
-60.6515,0.976441,1.00276,1,3,0,60.9063,2.01792
-60.5936,0.998601,1.00276,1,3,0,60.6595,1.96431
-61.9699,0.840836,1.00276,2,3,0,62.0193,2.27233
-60.5931,1,1.00276,2,3,0,61.7484,1.95975
-60.6038,0.988381,1.00276,2,3,0,60.68,1.93452
-60.7061,0.966451,1.00276,1,3,0,60.8259,2.0417
-60.9401,0.960058,1.00276,2,3,0,61.1194,2.10754
-60.7965,1,1.00276,2,3,0,60.923,2.07122
-60.5945,0.990006,1.00276,1,3,0,60.8805,1.95018
-60.7868,0.975743,1.00276,2,3,0,60.8153,1.85796
-60.9729,0.959882,1.00276,1,1,0,60.9821,1.81974
-61.4461,0.965789,1.00276,2,3,0,61.4582,1.75581
-60.605,1,1.00276,2,3,0,61.3157,1.98523
-60.7262,0.983338,1.00276,2,3,0,60.76,2.04901
-65.0231,0.400291,1.00276,1,3,0,67.4397,1.53911
-65.2001,0.950554,1.00276,1,1,0,66.298,1.53222
-61.789,1,1.00276,1,1,0,64.322,1.72189
-62.3699,0.866093,1.00276,1,1,0,62.5281,1.67577
-61.1586,1,1.00276,1,1,0,62.0836,1.79107
-61.4193,0.69093,1.00276,1,3,0,63.6073,2.19544
-61.0976,1,1.00276,1,1,0,61.3867,2.14022
-60.8088,1,1.00276,2,3,0,61.0458,2.0747
-61.7294,0.884128,1.00276,2,3,0,62.0721,2.24062
-60.7125,0.996212,1.00276,2,3,0,61.775,2.04411
-60.8083,0.946126,1.00276,1,3,0,61.2791,1.85274
-60.7762,1,1.00276,1,1,0,60.8318,1.86067
-60.6665,0.952562,1.00276,2,7,0,61.0977,2.02525
-60.7491,0.959754,1.00276,1,3,0,61.0615,1.86796
-60.7157,1,1.00276,1,1,0,60.7595,1.87796
-61.0342,0.959738,1.00276,2,7,0,61.0621,2.12769
-60.7823,1,1.00276,2,3,0,60.9887,2.06705
-60.7883,0.934703,1.00276,1,3,0,61.3887,1.8576
-61.0845,0.832162,1.00276,1,3,0,62.0551,2.13768
-60.7884,1,1.00276,2,3,0,61.0307,2.06886
-60.8497,0.988799,1.00276,1,1,0,60.8709,2.08572
-60.7905,0.928868,1.00276,1,3,0,61.5279,1.85704
-60.9175,0.947808,1.00276,2,3,0,61.3101,1.82976
-61.0643,0.834011,1.00276,1,3,0,62.3018,2.13373
-61.205,0.975727,1.00276,1,1,0,61.2542,2.15997
-60.9922,0.860045,1.00276,1,3,0,62.6611,1.81643
-61.3434,0.922873,1.00276,1,1,0,61.3686,1.76749
-62.9353,0.678845,1.00276,1,1,0,62.939,1.63911
-61.297,1,1.00276,2,7,0,62.6993,2.17575
-62.2037,0.912564,1.00276,2,7,0,62.3697,1.68789
