# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\q2otayst.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation5\exponential_priors-20240424010609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-320.687,0.999585,0.0888373,2,3,0,320.76,0.647487,0.742371,1.43693
-320.687,8.91657e-013,0.141305,1,3,1,331.601,0.647487,0.742371,1.43693
-318.993,0.986776,0.0254281,4,15,0,321.453,0.757002,0.821161,2.05478
-318.846,0.994361,0.039403,4,31,0,319.749,0.857843,1.15223,2.6898
-318.871,1,0.061745,2,7,0,319.208,0.727315,1.25972,2.94529
-318.126,1,0.097423,2,3,0,318.98,0.748547,1.21465,2.63453
-318.126,7.36169e-008,0.152921,1,1,0,319.306,0.748547,1.21465,2.63453
-318.493,0.986561,0.0288267,4,15,0,319.261,0.692255,1.12873,2.45746
-317.781,0.996738,0.0440516,3,7,0,319.344,0.75509,1.06092,2.46621
-318.481,0.991783,0.0684429,3,15,0,318.628,0.762348,0.859239,1.91568
-321.008,0.118197,0.104743,2,3,0,321.979,0.864551,0.749349,1.8029
-319.3,0.999192,0.0261658,3,7,0,321.079,0.777934,0.762541,1.83998
-318.383,0.988527,0.0406718,3,7,0,319.479,0.712424,0.88177,1.94244
-317.833,0.988116,0.0615639,3,15,0,319.76,0.744879,1.11775,2.47204
-320.965,0.44255,0.0927041,2,5,0,322.795,0.857102,1.50804,3.27924
-319.858,0.965835,0.0459893,1,3,0,322.063,0.78726,1.53012,3.42664
-318.745,0.44092,0.0660169,3,11,0,323.236,0.750514,1.34772,2.98067
-318.857,0.990237,0.0329201,4,15,0,319.119,0.878046,1.21624,3.12468
-319.607,0.973013,0.0495095,3,7,0,320.433,0.879902,1.40804,3.57871
-318.799,0.81223,0.0716583,2,5,0,320.797,0.801776,1.1867,3.17895
-318.792,0.705515,0.075184,2,3,0,319.708,0.792557,1.36268,3.02887
-318.574,0.790428,0.0639005,3,11,0,321.596,0.752355,0.85796,2.08992
-318.015,1,0.0642331,3,7,0,319.013,0.7299,1.05818,2.44519
-318.015,0.248305,0.0971475,3,7,0,318.562,0.7299,1.05818,2.44519
-318.28,0.96658,0.0340212,3,7,0,319.333,0.798856,0.972601,2.52332
-319.561,0.99643,0.0481842,4,23,0,319.752,0.661853,0.847502,1.63506
-319.553,0.768764,0.0720378,3,7,0,320.959,0.711859,0.754819,1.61544
-317.805,0.998263,0.0693903,3,7,0,319.701,0.795525,1.04529,2.51184
-317.805,0.0748593,0.103538,3,9,0,320.283,0.795525,1.04529,2.51184
-318.034,0.998912,0.0266939,4,23,0,318.406,0.746627,0.940094,2.05596
-318.101,0.986262,0.0398988,4,15,0,318.363,0.727652,1.12734,2.5735
-317.796,1,0.0580229,3,15,0,318.148,0.768574,1.01454,2.4049
-317.796,0.411677,0.0862891,2,7,0,319.13,0.768574,1.01454,2.4049
-318.769,0.905217,0.0426974,3,11,0,319.734,0.829279,0.921437,2.14045
-318.055,0.999368,0.0531315,4,19,0,318.8,0.820129,1.131,2.85668
-320.307,0.664036,0.0785325,2,3,0,320.973,0.678513,1.40333,2.9025
-321.261,0.935128,0.0624003,2,7,0,325.329,0.966321,1.32513,3.73473
-319.389,1,0.0816498,3,7,0,321.26,0.719613,1.19555,2.93362
-319.389,0.0218118,0.119994,2,5,0,323.234,0.719613,1.19555,2.93362
-319.057,0.99848,0.474978,3,7,0,319.641,0.889794,1.0283,2.80547
-319.057,0,6.81393,0,1,1,319.64,0.889794,1.0283,2.80547
-319.057,5.84135e-019,1.15062,2,3,0,324.082,0.889794,1.0283,2.80547
-320.615,0.966288,0.113435,3,15,0,322.046,0.823435,1.0202,3.15705
-318.917,0.997165,0.139298,3,15,0,321.262,0.836262,1.00476,2.83206
-322.636,0.864001,0.215064,3,15,0,324.336,0.842668,1.03646,3.55874
-319.814,0.993028,0.240662,2,7,0,322.552,0.88764,1.19631,2.78131
-317.771,0.947493,0.417696,4,15,0,320.038,0.772314,1.02109,2.41231
-317.771,0.0567065,0.648597,2,7,0,319.484,0.772314,1.02109,2.41231
-318.939,0.993619,0.0614326,3,11,0,319.13,0.782658,1.07629,2.20149
-322.215,0.992622,0.112639,4,31,0,323.564,0.923836,0.769174,2.53612
-318.168,1,0.207859,4,15,0,322.556,0.779862,1.24789,2.95508
-318.262,0.96187,0.393907,3,7,0,319.183,0.79717,1.26828,2.89658
-318.262,0.000848368,0.661576,2,3,0,322.336,0.79717,1.26828,2.89658
-318.61,0.997417,0.0553488,5,31,0,319.321,0.812035,1.2293,2.69724
-319.806,0.994481,0.104941,5,39,0,321.057,0.863517,1.17635,3.52844
-319.176,1,0.19602,2,3,0,319.841,0.873178,1.21848,3.43178
-319.821,0.987971,0.369679,4,15,0,320.176,0.620408,0.974268,1.81234
-319.821,0.0558557,0.666529,2,3,0,321.09,0.620408,0.974268,1.81234
-318.262,0.998452,0.0723014,6,63,0,321.447,0.835287,1.1743,2.79528
-318.339,0.997894,0.135222,4,31,0,318.861,0.725408,1.16471,2.38187
-322.429,0.608155,0.250071,2,3,0,324.08,0.714844,1.28961,2.21834
-318.735,1,0.146092,4,23,0,324.094,0.721677,0.958587,2.33931
-319.508,0.913743,0.269125,3,15,0,321.631,0.770765,0.903727,2.47365
-317.983,0.995441,0.38278,2,7,0,320.055,0.74717,0.958085,2.25166
-319.445,0.448036,0.683599,2,5,0,320.028,0.702083,1.34068,2.68393
-319.275,0.960885,0.25643,5,31,0,321.19,0.683981,0.954768,2.24284
-320.239,0.942921,0.413033,3,9,0,324.011,0.637733,1.13709,2.03941
-318.402,1,0.627784,2,7,0,320.647,0.755575,1.11539,2.29015
-318.402,0.000896248,1.10933,1,3,1,323.453,0.755575,1.11539,2.29015
-320.512,0.926409,0.125863,2,3,0,320.748,0.753503,1.14073,2.11871
-320.538,1,0.182823,3,7,0,321.115,0.733056,0.83999,2.27
-318.594,0.986928,0.321803,4,15,0,320.759,0.829217,1.05161,2.87973
-317.775,0.859589,0.54198,2,7,0,321.463,0.760988,1.04755,2.32868
-318.329,0.346119,0.645869,2,7,0,319.13,0.802665,1.01197,2.66255
-319.195,0.990889,0.198946,4,15,0,320.075,0.80993,0.822934,2.19519
-319.84,0.963646,0.33561,4,15,0,320.668,0.708729,0.773122,1.86787
-318.026,0.997089,0.523292,3,7,0,319.301,0.731154,1.12378,2.37149
-318.026,0.0190324,0.883,2,3,0,318.768,0.731154,1.12378,2.37149
-317.819,0.999888,0.122174,4,31,0,319.108,0.756538,1.13596,2.54915
-318.092,0.993467,0.208229,4,15,0,318.484,0.734647,1.17144,2.49208
-318.459,0.998607,0.346426,4,15,0,318.667,0.693011,1.1513,2.44663
-318.764,0.24263,0.579369,2,7,0,319.906,0.816639,0.868156,2.27619
-318.601,0.998962,0.148115,5,31,0,319.531,0.82829,0.921036,2.44621
-317.978,0.964691,0.247562,2,7,0,319.507,0.786382,1.01119,2.52144
-318.259,0.995364,0.377789,3,7,0,319.103,0.838428,1.16696,2.99002
-320.582,0.226731,0.61726,2,7,0,323.219,0.83983,1.35092,3.98584
-320.436,0.995778,0.157657,3,15,0,321.577,0.843567,1.59051,3.75261
-320.05,0.991924,0.257608,3,7,0,320.836,0.819577,1.46078,3.89442
-321.2,1,0.414287,3,7,0,321.879,0.904272,1.60103,4.10891
-319.879,0.753043,0.674699,2,3,0,321.693,0.842151,1.28798,3.72863
-318.29,0.814127,0.612293,3,7,0,320.339,0.830307,0.97398,2.35309
-318.334,0.846481,0.64127,3,7,0,319.424,0.729604,0.873167,1.97232
-318.334,0.36445,0.723283,1,3,0,318.523,0.729604,0.873167,1.97232
-318.833,0.976776,0.269244,3,7,0,319.104,0.732535,0.80968,1.78192
-318.746,0.959007,0.410392,4,15,0,319.031,0.739123,0.823635,1.80134
-320.1,0.417122,0.597626,3,7,0,320.271,0.726513,0.779389,1.98824
-319.067,0.995809,0.255409,4,15,0,320.799,0.769469,0.802631,1.78687
-319.173,0.987892,0.403146,3,15,0,320.131,0.738877,0.80164,1.7031
-319.173,0.00202849,0.621731,2,7,0,321.321,0.738877,0.80164,1.7031
-319.881,0.99339,0.107622,5,31,0,320.524,0.71525,0.809518,1.59248
-318.634,1,0.168418,3,11,0,320.302,0.717068,0.840496,1.82353
-321.05,0.609087,0.265973,2,3,0,322.444,0.721897,0.92215,1.67169
-319.633,1,0.178553,3,15,0,321.926,0.806619,0.847178,2.38415
-320.217,0.858239,0.280359,3,7,0,322.541,0.77051,0.765652,2.07524
-319.47,0.998345,0.32288,2,5,0,320.582,0.806827,0.781316,1.82809
-320.336,0.969088,0.500881,3,7,0,320.91,0.741405,1.53632,3.43741
-320.336,0.461877,0.726558,2,3,0,321.256,0.741405,1.53632,3.43741
-318.789,0.999066,0.359127,3,7,0,320.581,0.816099,1.36773,3.33799
-318.203,0.84286,0.553526,2,3,0,319.008,0.80278,1.25577,2.91662
-318.203,0.00961245,0.61247,2,7,0,321.728,0.80278,1.25577,2.91662
-318.33,0.99298,0.119577,5,31,0,320.805,0.791201,0.904425,2.06651
-318.781,0.998646,0.181768,3,7,0,318.928,0.81656,0.844266,2.08598
-318.012,0.992712,0.278302,4,15,0,319.634,0.733456,1.15873,2.50313
-318.478,0.971125,0.419077,4,15,0,318.72,0.728711,1.25529,2.64576
-319.391,0.311656,0.601341,3,7,0,321.213,0.663441,1.22614,2.41187
-320.137,0.99812,0.225779,3,7,0,320.215,0.636104,1.21148,2.47176
-321.007,0.674618,0.341886,2,3,0,322.64,0.640313,1.15498,2.60874
-318.672,0.999375,0.269313,3,15,0,322.638,0.757191,0.961353,1.97516
-318.672,0.334308,0.406753,1,1,0,320.181,0.757191,0.961353,1.97516
-321.795,0.835402,0.163133,3,7,0,324.661,0.782578,0.707105,2.05894
-322.086,0.995957,0.177836,4,15,0,324.732,0.730257,0.637668,1.31543
-320.885,1,0.265689,4,15,0,323.572,0.794624,0.662018,1.66428
-319.202,0.95047,0.398553,3,15,0,322.856,0.681661,1.1068,2.53217
-319.797,0.688407,0.540718,4,15,0,321.928,0.857995,1.0625,3.22155
-319.256,1,0.439842,2,3,0,319.824,0.862853,1.06206,3.09947
-318.792,0.932675,0.654447,2,7,0,320.488,0.723547,0.814003,1.80616
-318.792,0.00393241,0.85236,1,3,1,321.188,0.723547,0.814003,1.80616
-319.521,0.969741,0.187122,5,31,0,320.942,0.852836,0.876729,2.51829
-320.675,0.964253,0.262379,4,23,0,322.156,0.645802,0.805195,1.83126
-320.515,0.995771,0.362976,4,15,0,320.956,0.925912,1.26765,3.12972
-318.599,0.480914,0.531392,3,7,0,324.478,0.761988,1.13531,2.89066
-318.238,1,0.294411,2,3,0,318.62,0.76968,1.13302,2.83001
-318.595,0.992325,0.433357,2,7,0,319.059,0.723248,1.23131,2.50968
-320.075,0.30289,0.626694,2,5,0,321.662,0.689904,1.2278,2.24744
-320.148,0.81089,0.251189,2,7,0,324.056,0.668478,1.30424,2.8275
-319.402,0.992283,0.259507,3,7,0,320.636,0.71125,1.35206,2.72135
-318.203,0.983616,0.374266,3,7,0,319.753,0.758998,0.982095,2.08433
-317.957,0.973461,0.529621,3,7,0,318.215,0.791652,0.96612,2.2564
-318.094,0.540538,0.733559,2,7,0,318.64,0.824554,1.05124,2.69228
-318.258,0.999622,0.230596,4,15,0,318.426,0.836315,0.999637,2.44908
-318.258,0,3.31496,0,1,1,320.912,0.836315,0.999637,2.44908
-318.864,0.922159,0.560119,2,3,0,319.567,0.841129,0.882436,2.17741
-318.579,0.681314,0.644804,3,7,0,319.658,0.698035,0.884761,1.83664
-319.74,0.923143,0.418975,2,3,0,319.8,0.676586,0.760882,1.62722
-317.84,0.612399,0.561588,4,15,0,320.418,0.788454,1.03887,2.53591
-318.09,0.980595,0.304372,4,15,0,318.569,0.780946,0.982571,2.17024
-319.656,0.770578,0.516353,3,7,0,319.99,0.893484,1.00282,2.4528
-320.413,0.529706,0.463998,3,7,0,322.043,0.825222,0.879401,2.66423
-321.856,0.960397,0.196089,4,19,0,323.464,0.848749,1.23401,4.02353
-321.748,1,0.324526,2,3,0,322.99,0.914678,1.34427,3.01602
-318.862,0.452837,0.611752,3,7,0,321.086,0.884898,1.10649,2.8896
-319.433,0.977038,0.205828,4,15,0,320.178,0.75959,1.42208,2.97485
-319.467,0.998107,0.362413,4,15,0,320.309,0.799954,1.43191,3.61097
-319.467,0.087366,0.67902,2,7,0,321.133,0.799954,1.43191,3.61097
-318.414,0.999855,0.0752145,5,31,0,319.553,0.817756,1.28999,3.15821
-317.979,0.99525,0.14245,4,23,0,319.845,0.746343,0.99886,2.1386
-317.836,0.801938,0.263992,3,7,0,319.465,0.739226,1.05218,2.40005
-318.93,0.961952,0.27005,4,19,0,318.995,0.858383,1.28925,3.0804
-318.248,0.987683,0.44705,3,11,0,319.009,0.775996,1.18625,2.53999
-318.248,0.0701227,0.792918,1,3,1,321.07,0.775996,1.18625,2.53999
-318.237,0.999004,0.0924586,4,31,0,319.034,0.821476,1.02532,2.68828
-318.439,0.986379,0.170261,5,31,0,319.107,0.750812,1.03358,2.11354
-319.727,0.984231,0.299235,2,7,0,320.616,0.64814,1.03639,2.28645
-319.727,8.19104e-005,0.51779,2,7,0,322.702,0.64814,1.03639,2.28645
-319.892,0.999943,0.0533485,6,63,0,320.306,0.661935,1.21161,2.23768
-318.115,0.995734,0.0970616,4,31,0,321.593,0.744252,1.04233,2.51127
-318.024,0.993916,0.172779,3,7,0,318.593,0.741747,1.13543,2.63704
-319.039,0.93182,0.30307,3,15,0,321.663,0.878522,1.27642,3.2414
-319.702,0.837523,0.443649,2,3,0,320.04,0.877076,1.29926,3.73872
-318.319,0.967665,0.498462,4,15,0,319.537,0.821597,1.23458,3.12023
-318.319,0.0367362,0.795968,1,3,0,319.436,0.821597,1.23458,3.12023
-318.385,0.999811,0.102744,4,15,0,318.472,0.814448,1.27911,3.15757
-318.048,0.998345,0.17971,3,7,0,318.461,0.798522,1.22113,2.88508
-318.923,0.961076,0.310299,3,11,0,320.015,0.857805,1.23933,3.38564
-320.884,0.851285,0.481548,2,3,0,321.256,0.940837,1.11374,3.57405
-320.587,0.332386,0.557303,3,7,0,322.532,0.837289,1.23839,3.76598
-320.001,0.982399,0.167968,2,7,0,321.731,0.837913,1.44488,3.17052
-319.237,1,0.273804,4,15,0,320.256,0.794599,1.34956,3.48524
-320.661,0.843702,0.463315,3,7,0,321.882,0.928079,0.919244,2.83937
-318.989,0.994349,0.523757,3,7,0,320.482,0.656651,1.06195,2.05747
-318.989,1.40639e-024,0.862688,1,1,0,323.546,0.656651,1.06195,2.05747
-318.235,0.99982,0.118297,3,15,0,319.597,0.691258,1.01016,2.12113
-318.436,0.956158,0.198186,3,11,0,318.882,0.732732,0.919961,2.21322
-320.665,0.948869,0.296026,3,15,0,321.996,0.940196,1.1073,3.48044
-320.453,0.931251,0.431877,3,7,0,322.844,0.805086,1.43647,3.92383
-321.012,0.224315,0.60052,3,7,0,321.959,0.750484,1.61085,3.70403
-320.845,0.998881,0.151761,3,7,0,321.162,0.751061,1.60597,3.62195
-319.614,0.990112,0.248652,4,15,0,321.281,0.851849,0.803242,2.05551
-319.675,0.690569,0.396322,3,15,0,322.628,0.723572,1.05518,1.9759
# Adaptation terminated
# Step size = 0.299572
# Diagonal elements of inverse mass matrix:
# 0.00754902, 0.0374909, 0.0495022
-318.247,1,0.299572,2,3,0,319.8,0.712738,0.936698,2.12153
-318.407,0.965987,0.299572,2,7,0,318.927,0.755535,0.977786,2.03431
-318.024,0.996941,0.299572,3,11,0,319.119,0.824302,1.127,2.80292
-317.787,0.9898,0.299572,3,11,0,318.731,0.752062,1.10868,2.47939
-318.897,0.795831,0.299572,2,7,0,321.899,0.792326,1.06046,2.20342
-320.791,0.999341,0.299572,4,15,0,321.481,0.927859,1.41169,3.57797
-317.966,0.964152,0.299572,4,15,0,321.611,0.726165,0.978448,2.20389
-318.181,0.906304,0.299572,3,15,0,321.378,0.765917,1.13936,2.81001
-317.93,0.999642,0.299572,3,13,0,318.23,0.74967,1.07314,2.54099
-319.31,0.855595,0.299572,3,13,0,320.551,0.718643,1.06757,2.02372
-317.825,0.642751,0.299572,2,7,0,322.266,0.761171,1.04974,2.3066
-317.88,0.999958,0.299572,4,15,0,317.992,0.807205,1.11488,2.71289
-317.965,0.981564,0.299572,4,15,0,318.574,0.783528,1.20389,2.81042
-317.991,0.996775,0.299572,3,15,0,318.43,0.719511,1.10648,2.39222
-319.169,0.715516,0.299572,1,3,0,319.735,0.721978,1.0298,2.58687
-318.823,0.97465,0.299572,3,9,0,319.928,0.792571,1.02978,2.15755
-319.215,0.890071,0.299572,3,15,0,321.247,0.808683,1.33353,3.51916
-318.22,0.995972,0.299572,4,15,0,319.779,0.74074,1.21627,2.77123
-318.772,0.989256,0.299572,3,7,0,319.111,0.693513,1.22497,2.50708
-320.908,0.788527,0.299572,3,13,0,321.696,0.643456,1.154,2.00276
-320.647,1,0.299572,4,15,0,321.303,0.938889,1.0302,3.22885
-319.169,0.999396,0.299572,3,7,0,321.752,0.899303,1.09118,2.88557
-318.334,0.999665,0.299572,4,15,0,319.399,0.691044,1.10462,2.3118
-318.545,0.820388,0.299572,3,11,0,319.732,0.816131,0.877456,2.20478
-317.892,0.997899,0.299572,2,7,0,319.006,0.782057,0.986784,2.25237
-317.975,0.977685,0.299572,4,15,0,318.428,0.716633,1.05702,2.32616
-318.829,0.969096,0.299572,3,11,0,319.776,0.701124,1.25369,2.56115
-319.209,0.985643,0.299572,3,7,0,319.493,0.675302,1.24401,2.56774
-318.641,0.993646,0.299572,4,15,0,320.07,0.666928,0.996362,2.00651
-318.039,1,0.299572,3,7,0,318.76,0.729784,0.937671,2.04872
-318.278,0.873217,0.299572,3,9,0,319.415,0.771047,1.01493,2.15209
-318.347,0.974689,0.299572,4,15,0,319.059,0.838218,0.966561,2.43046
-320.479,0.947689,0.299572,4,15,0,321.352,0.843026,1.50635,4.12317
-318.47,0.99381,0.299572,3,15,0,321.869,0.783481,1.29988,2.86662
-320.606,0.950685,0.299572,3,7,0,321.039,0.828359,1.47316,4.09608
-319.514,0.823198,0.299572,2,3,0,322.407,0.864488,1.42093,3.69358
-317.983,0.828267,0.299572,4,15,0,321.22,0.752812,0.955427,2.26264
-319.063,0.796709,0.299572,2,3,0,319.351,0.753223,1.07536,2.11854
-317.925,0.998577,0.299572,3,11,0,319.449,0.779938,1.17262,2.79314
-320.599,0.959214,0.299572,3,15,0,321.4,0.63851,1.30593,2.59422
-320.501,0.999617,0.299572,4,15,0,321.781,0.846537,0.72597,1.83029
-318.405,0.98053,0.299572,3,15,0,322.078,0.852578,1.0343,2.7063
-318.926,0.970225,0.299572,3,11,0,319.829,0.68553,1.16341,2.57535
-318.988,0.844787,0.299572,3,15,0,321.42,0.816888,1.24513,3.3701
-319.063,0.992471,0.299572,4,31,0,319.495,0.693047,0.858066,1.97697
-317.882,0.993506,0.299572,3,11,0,319.146,0.768307,1.141,2.52051
-317.828,0.998128,0.299572,3,11,0,318.748,0.73478,1.03269,2.31373
-319.038,0.876001,0.299572,3,15,0,319.419,0.836709,0.949758,2.68064
-318.688,0.793879,0.299572,2,3,0,321.386,0.856733,0.946343,2.45056
-319.808,0.810183,0.299572,3,15,0,321.528,0.865097,1.09494,3.32392
-320.019,0.97842,0.299572,2,3,0,320.394,0.873565,1.32343,2.98926
-319.568,0.995469,0.299572,4,15,0,320.933,0.781866,0.956798,1.93037
-318.833,1,0.299572,2,3,0,319.79,0.765826,0.922628,2.41087
-318.74,0.990234,0.299572,3,15,0,319.344,0.807563,1.04832,2.25039
-318.888,0.852573,0.299572,2,3,0,320.131,0.790008,1.04775,2.85091
-318.772,0.987172,0.299572,3,11,0,321.009,0.677328,0.983819,1.91827
-318.982,0.686995,0.299572,3,15,0,321.089,0.651998,1.06058,2.16688
-320.417,0.677874,0.299572,2,3,0,321.585,0.640014,1.13923,2.02092
-320.117,1,0.299572,2,3,0,320.44,0.634294,1.03358,2.25173
